Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
54.00;4.46;0001-01-01T00:00:06.4450000+01:00;52.35;-1.19;-17.34;35.5;7.534;0.918;39.218;-30.430;11.650;-23.952;92.246;-47.410;103.820;"0001-01-01T00:00:06.503+01:00|W1|0.7|-0.10|0.08|-0.10|0.65;0001-01-01T00:00:06.503+01:00|W2|0.9|0.65|0.39|0.65|0.36;0001-01-01T00:00:06.503+01:00|W3|0.8|-0.75|0.26|-0.75|0.06;0001-01-01T00:00:06.503+01:00|W4|0.5|0.17|0.03|0.17|0.26;0001-01-01T00:00:06.503+01:00|W5|1.2|1.07|0.05|1.07|0.43;0001-01-01T00:00:06.503+01:00|W6|0.3|-0.13|0.33|-0.13|0.13;0001-01-01T00:00:06.503+01:00|W7|1.4|1.26|0.11|1.26|0.61;0001-01-01T00:00:06.503+01:00|W8|1.5|1.47|0.05|1.47|0.06;0001-01-01T00:00:06.503+01:00|W9|1.4|0.69|0.11|0.69|0.52;0001-01-01T00:00:06.503+01:00|W10|0.6|0.25|0.11|0.25|0.51;0001-01-01T00:00:06.503+01:00|W11|0.9|0.56|0.02|0.56|0.65;0001-01-01T00:00:06.503+01:00|W12|0.4|0.10|0.04|0.10|0.21"
55.00;4.43;0001-01-01T00:00:06.4810000+01:00;53.25;-1.23;-17.81;35.8;7.484;0.574;38.998;-30.684;11.772;-24.056;92.231;-47.840;104.006;"0001-01-01T00:00:06.503+01:00|W1|0.7|-0.10|0.08|-0.10|0.65;0001-01-01T00:00:06.503+01:00|W2|0.9|0.65|0.39|0.65|0.36;0001-01-01T00:00:06.503+01:00|W3|0.8|-0.75|0.26|-0.75|0.06;0001-01-01T00:00:06.503+01:00|W4|0.5|0.17|0.03|0.17|0.26;0001-01-01T00:00:06.503+01:00|W5|1.2|1.07|0.05|1.07|0.43;0001-01-01T00:00:06.503+01:00|W6|0.3|-0.13|0.33|-0.13|0.13;0001-01-01T00:00:06.503+01:00|W7|1.4|1.26|0.11|1.26|0.61;0001-01-01T00:00:06.503+01:00|W8|1.5|1.47|0.05|1.47|0.06;0001-01-01T00:00:06.503+01:00|W9|1.4|0.69|0.11|0.69|0.52;0001-01-01T00:00:06.503+01:00|W10|0.6|0.25|0.11|0.25|0.51;0001-01-01T00:00:06.503+01:00|W11|0.9|0.56|0.02|0.56|0.65;0001-01-01T00:00:06.503+01:00|W12|0.4|0.10|0.04|0.10|0.21"
56.00;4.39;0001-01-01T00:00:06.5160000+01:00;54.15;-1.27;-18.28;35.9;7.371;0.515;38.359;-30.682;11.847;-23.875;92.093;-48.073;103.989;"0001-01-01T00:00:06.503+01:00|W1|0.7|-0.10|0.08|-0.10|0.65;0001-01-01T00:00:06.503+01:00|W2|0.9|0.65|0.39|0.65|0.36;0001-01-01T00:00:06.503+01:00|W3|0.8|-0.75|0.26|-0.75|0.06;0001-01-01T00:00:06.503+01:00|W4|0.5|0.17|0.03|0.17|0.26;0001-01-01T00:00:06.503+01:00|W5|1.2|1.07|0.05|1.07|0.43;0001-01-01T00:00:06.503+01:00|W6|0.3|-0.13|0.33|-0.13|0.13;0001-01-01T00:00:06.503+01:00|W7|1.4|1.26|0.11|1.26|0.61;0001-01-01T00:00:06.503+01:00|W8|1.5|1.47|0.05|1.47|0.06;0001-01-01T00:00:06.503+01:00|W9|1.4|0.69|0.11|0.69|0.52;0001-01-01T00:00:06.503+01:00|W10|0.6|0.25|0.11|0.25|0.51;0001-01-01T00:00:06.503+01:00|W11|0.9|0.56|0.02|0.56|0.65;0001-01-01T00:00:06.503+01:00|W12|0.4|0.10|0.04|0.10|0.21"
57.00;4.35;0001-01-01T00:00:06.5510000+01:00;55.05;-1.32;-18.75;35.5;7.178;0.457;38.972;-30.681;11.805;-23.695;92.184;-48.595;104.313;"0001-01-01T00:00:06.503+01:00|W1|0.7|-0.10|0.08|-0.10|0.65;0001-01-01T00:00:06.503+01:00|W2|0.9|0.65|0.39|0.65|0.36;0001-01-01T00:00:06.503+01:00|W3|0.8|-0.75|0.26|-0.75|0.06;0001-01-01T00:00:06.503+01:00|W4|0.5|0.17|0.03|0.17|0.26;0001-01-01T00:00:06.503+01:00|W5|1.2|1.07|0.05|1.07|0.43;0001-01-01T00:00:06.503+01:00|W6|0.3|-0.13|0.33|-0.13|0.13;0001-01-01T00:00:06.503+01:00|W7|1.4|1.26|0.11|1.26|0.61;0001-01-01T00:00:06.503+01:00|W8|1.5|1.47|0.05|1.47|0.06;0001-01-01T00:00:06.503+01:00|W9|1.4|0.69|0.11|0.69|0.52;0001-01-01T00:00:06.503+01:00|W10|0.6|0.25|0.11|0.25|0.51;0001-01-01T00:00:06.503+01:00|W11|0.9|0.56|0.02|0.56|0.65;0001-01-01T00:00:06.503+01:00|W12|0.4|0.10|0.04|0.10|0.21"
58.00;4.31;0001-01-01T00:00:06.5860000+01:00;55.95;-1.37;-19.23;34.9;7.091;0.523;39.619;-30.762;11.645;-23.371;92.235;-49.145;104.619;"0001-01-01T00:00:06.503+01:00|W1|0.7|-0.10|0.08|-0.10|0.65;0001-01-01T00:00:06.503+01:00|W2|0.9|0.65|0.39|0.65|0.36;0001-01-01T00:00:06.503+01:00|W3|0.8|-0.75|0.26|-0.75|0.06;0001-01-01T00:00:06.503+01:00|W4|0.5|0.17|0.03|0.17|0.26;0001-01-01T00:00:06.503+01:00|W5|1.2|1.07|0.05|1.07|0.43;0001-01-01T00:00:06.503+01:00|W6|0.3|-0.13|0.33|-0.13|0.13;0001-01-01T00:00:06.503+01:00|W7|1.4|1.26|0.11|1.26|0.61;0001-01-01T00:00:06.503+01:00|W8|1.5|1.47|0.05|1.47|0.06;0001-01-01T00:00:06.503+01:00|W9|1.4|0.69|0.11|0.69|0.52;0001-01-01T00:00:06.503+01:00|W10|0.6|0.25|0.11|0.25|0.51;0001-01-01T00:00:06.503+01:00|W11|0.9|0.56|0.02|0.56|0.65;0001-01-01T00:00:06.503+01:00|W12|0.4|0.10|0.04|0.10|0.21"
59.00;4.27;0001-01-01T00:00:06.6210000+01:00;56.84;-1.42;-19.71;34.2;7.132;0.725;40.154;-30.908;11.371;-22.890;92.218;-49.684;104.866;"0001-01-01T00:00:06.503+01:00|W1|0.7|-0.10|0.08|-0.10|0.65;0001-01-01T00:00:06.503+01:00|W2|0.9|0.65|0.39|0.65|0.36;0001-01-01T00:00:06.503+01:00|W3|0.8|-0.75|0.26|-0.75|0.06;0001-01-01T00:00:06.503+01:00|W4|0.5|0.17|0.03|0.17|0.26;0001-01-01T00:00:06.503+01:00|W5|1.2|1.07|0.05|1.07|0.43;0001-01-01T00:00:06.503+01:00|W6|0.3|-0.13|0.33|-0.13|0.13;0001-01-01T00:00:06.503+01:00|W7|1.4|1.26|0.11|1.26|0.61;0001-01-01T00:00:06.503+01:00|W8|1.5|1.47|0.05|1.47|0.06;0001-01-01T00:00:06.503+01:00|W9|1.4|0.69|0.11|0.69|0.52;0001-01-01T00:00:06.503+01:00|W10|0.6|0.25|0.11|0.25|0.51;0001-01-01T00:00:06.503+01:00|W11|0.9|0.56|0.02|0.56|0.65;0001-01-01T00:00:06.503+01:00|W12|0.4|0.10|0.04|0.10|0.21"
60.00;4.23;0001-01-01T00:00:06.6560000+01:00;57.73;-1.46;-20.19;33.4;7.273;0.959;40.450;-30.593;11.105;-22.381;92.213;-50.067;105.044;"0001-01-01T00:00:06.751+01:00|W1|0.7|-0.10|0.08|-0.10|0.65;0001-01-01T00:00:06.751+01:00|W2|0.9|0.65|0.39|0.65|0.36;0001-01-01T00:00:06.751+01:00|W3|0.8|-0.75|0.26|-0.75|0.06;0001-01-01T00:00:06.751+01:00|W4|0.5|0.17|0.03|0.17|0.26;0001-01-01T00:00:06.751+01:00|W5|1.2|1.07|0.05|1.07|0.43;0001-01-01T00:00:06.751+01:00|W6|0.3|-0.13|0.33|-0.13|0.13;0001-01-01T00:00:06.751+01:00|W7|1.4|1.26|0.11|1.26|0.61;0001-01-01T00:00:06.751+01:00|W8|1.5|1.47|0.05|1.47|0.06;0001-01-01T00:00:06.751+01:00|W9|1.4|0.69|0.11|0.69|0.52;0001-01-01T00:00:06.751+01:00|W10|0.6|0.25|0.11|0.25|0.51;0001-01-01T00:00:06.751+01:00|W11|0.9|0.56|0.02|0.56|0.65;0001-01-01T00:00:06.751+01:00|W12|0.4|0.10|0.04|0.10|0.21"
61.00;4.19;0001-01-01T00:00:06.6900000+01:00;58.62;-1.51;-20.68;32.7;7.471;1.255;40.969;-30.053;10.880;-21.870;92.184;-50.449;105.203;"0001-01-01T00:00:06.751+01:00|W1|0.7|-0.10|0.08|-0.10|0.65;0001-01-01T00:00:06.751+01:00|W2|0.9|0.65|0.39|0.65|0.36;0001-01-01T00:00:06.751+01:00|W3|0.8|-0.75|0.26|-0.75|0.06;0001-01-01T00:00:06.751+01:00|W4|0.5|0.17|0.03|0.17|0.26;0001-01-01T00:00:06.751+01:00|W5|1.2|1.07|0.05|1.07|0.43;0001-01-01T00:00:06.751+01:00|W6|0.3|-0.13|0.33|-0.13|0.13;0001-01-01T00:00:06.751+01:00|W7|1.4|1.26|0.11|1.26|0.61;0001-01-01T00:00:06.751+01:00|W8|1.5|1.47|0.05|1.47|0.06;0001-01-01T00:00:06.751+01:00|W9|1.4|0.69|0.11|0.69|0.52;0001-01-01T00:00:06.751+01:00|W10|0.6|0.25|0.11|0.25|0.51;0001-01-01T00:00:06.751+01:00|W11|0.9|0.56|0.02|0.56|0.65;0001-01-01T00:00:06.751+01:00|W12|0.4|0.10|0.04|0.10|0.21"
62.00;4.15;0001-01-01T00:00:06.7250000+01:00;59.51;-1.56;-21.17;32.0;7.669;1.584;41.540;-29.472;10.732;-21.381;92.123;-50.814;105.327;"0001-01-01T00:00:06.751+01:00|W1|0.7|-0.10|0.08|-0.10|0.65;0001-01-01T00:00:06.751+01:00|W2|0.9|0.65|0.39|0.65|0.36;0001-01-01T00:00:06.751+01:00|W3|0.8|-0.75|0.26|-0.75|0.06;0001-01-01T00:00:06.751+01:00|W4|0.5|0.17|0.03|0.17|0.26;0001-01-01T00:00:06.751+01:00|W5|1.2|1.07|0.05|1.07|0.43;0001-01-01T00:00:06.751+01:00|W6|0.3|-0.13|0.33|-0.13|0.13;0001-01-01T00:00:06.751+01:00|W7|1.4|1.26|0.11|1.26|0.61;0001-01-01T00:00:06.751+01:00|W8|1.5|1.47|0.05|1.47|0.06;0001-01-01T00:00:06.751+01:00|W9|1.4|0.69|0.11|0.69|0.52;0001-01-01T00:00:06.751+01:00|W10|0.6|0.25|0.11|0.25|0.51;0001-01-01T00:00:06.751+01:00|W11|0.9|0.56|0.02|0.56|0.65;0001-01-01T00:00:06.751+01:00|W12|0.4|0.10|0.04|0.10|0.21"
63.00;4.11;0001-01-01T00:00:06.7600000+01:00;60.40;-1.62;-21.66;31.6;7.704;1.893;41.711;-29.353;10.834;-20.996;91.974;-51.098;105.340;"0001-01-01T00:00:06.751+01:00|W1|0.7|-0.10|0.08|-0.10|0.65;0001-01-01T00:00:06.751+01:00|W2|0.9|0.65|0.39|0.65|0.36;0001-01-01T00:00:06.751+01:00|W3|0.8|-0.75|0.26|-0.75|0.06;0001-01-01T00:00:06.751+01:00|W4|0.5|0.17|0.03|0.17|0.26;0001-01-01T00:00:06.751+01:00|W5|1.2|1.07|0.05|1.07|0.43;0001-01-01T00:00:06.751+01:00|W6|0.3|-0.13|0.33|-0.13|0.13;0001-01-01T00:00:06.751+01:00|W7|1.4|1.26|0.11|1.26|0.61;0001-01-01T00:00:06.751+01:00|W8|1.5|1.47|0.05|1.47|0.06;0001-01-01T00:00:06.751+01:00|W9|1.4|0.69|0.11|0.69|0.52;0001-01-01T00:00:06.751+01:00|W10|0.6|0.25|0.11|0.25|0.51;0001-01-01T00:00:06.751+01:00|W11|0.9|0.56|0.02|0.56|0.65;0001-01-01T00:00:06.751+01:00|W12|0.4|0.10|0.04|0.10|0.21"
64.00;4.07;0001-01-01T00:00:06.7950000+01:00;61.29;-1.66;-22.16;31.4;7.738;2.242;41.882;-29.533;10.937;-20.683;91.917;-51.544;105.512;"0001-01-01T00:00:06.751+01:00|W1|0.7|-0.10|0.08|-0.10|0.65;0001-01-01T00:00:06.751+01:00|W2|0.9|0.65|0.39|0.65|0.36;0001-01-01T00:00:06.751+01:00|W3|0.8|-0.75|0.26|-0.75|0.06;0001-01-01T00:00:06.751+01:00|W4|0.5|0.17|0.03|0.17|0.26;0001-01-01T00:00:06.751+01:00|W5|1.2|1.07|0.05|1.07|0.43;0001-01-01T00:00:06.751+01:00|W6|0.3|-0.13|0.33|-0.13|0.13;0001-01-01T00:00:06.751+01:00|W7|1.4|1.26|0.11|1.26|0.61;0001-01-01T00:00:06.751+01:00|W8|1.5|1.47|0.05|1.47|0.06;0001-01-01T00:00:06.751+01:00|W9|1.4|0.69|0.11|0.69|0.52;0001-01-01T00:00:06.751+01:00|W10|0.6|0.25|0.11|0.25|0.51;0001-01-01T00:00:06.751+01:00|W11|0.9|0.56|0.02|0.56|0.65;0001-01-01T00:00:06.751+01:00|W12|0.4|0.10|0.04|0.10|0.21"
65.00;4.04;0001-01-01T00:00:06.8290000+01:00;62.17;-1.71;-22.65;31.3;7.714;2.610;42.181;-29.766;11.050;-20.412;91.847;-51.957;105.655;"0001-01-01T00:00:06.751+01:00|W1|0.7|-0.10|0.08|-0.10|0.65;0001-01-01T00:00:06.751+01:00|W2|0.9|0.65|0.39|0.65|0.36;0001-01-01T00:00:06.751+01:00|W3|0.8|-0.75|0.26|-0.75|0.06;0001-01-01T00:00:06.751+01:00|W4|0.5|0.17|0.03|0.17|0.26;0001-01-01T00:00:06.751+01:00|W5|1.2|1.07|0.05|1.07|0.43;0001-01-01T00:00:06.751+01:00|W6|0.3|-0.13|0.33|-0.13|0.13;0001-01-01T00:00:06.751+01:00|W7|1.4|1.26|0.11|1.26|0.61;0001-01-01T00:00:06.751+01:00|W8|1.5|1.47|0.05|1.47|0.06;0001-01-01T00:00:06.751+01:00|W9|1.4|0.69|0.11|0.69|0.52;0001-01-01T00:00:06.751+01:00|W10|0.6|0.25|0.11|0.25|0.51;0001-01-01T00:00:06.751+01:00|W11|0.9|0.56|0.02|0.56|0.65;0001-01-01T00:00:06.751+01:00|W12|0.4|0.10|0.04|0.10|0.21"
66.00;4.00;0001-01-01T00:00:06.8640000+01:00;63.06;-1.76;-23.15;31.2;7.551;2.993;42.783;-29.872;11.189;-20.180;91.666;-52.152;105.596;"0001-01-01T00:00:06.751+01:00|W1|0.7|-0.10|0.08|-0.10|0.65;0001-01-01T00:00:06.751+01:00|W2|0.9|0.65|0.39|0.65|0.36;0001-01-01T00:00:06.751+01:00|W3|0.8|-0.75|0.26|-0.75|0.06;0001-01-01T00:00:06.751+01:00|W4|0.5|0.17|0.03|0.17|0.26;0001-01-01T00:00:06.751+01:00|W5|1.2|1.07|0.05|1.07|0.43;0001-01-01T00:00:06.751+01:00|W6|0.3|-0.13|0.33|-0.13|0.13;0001-01-01T00:00:06.751+01:00|W7|1.4|1.26|0.11|1.26|0.61;0001-01-01T00:00:06.751+01:00|W8|1.5|1.47|0.05|1.47|0.06;0001-01-01T00:00:06.751+01:00|W9|1.4|0.69|0.11|0.69|0.52;0001-01-01T00:00:06.751+01:00|W10|0.6|0.25|0.11|0.25|0.51;0001-01-01T00:00:06.751+01:00|W11|0.9|0.56|0.02|0.56|0.65;0001-01-01T00:00:06.751+01:00|W12|0.4|0.10|0.04|0.10|0.21"
67.00;3.97;0001-01-01T00:00:06.8990000+01:00;63.94;-1.81;-23.66;31.3;7.311;3.330;43.036;-31.084;11.348;-20.037;91.583;-52.569;105.733;"0001-01-01T00:00:07.007+01:00|W1|0.8|-0.10|0.20|-0.10|0.76;0001-01-01T00:00:07.007+01:00|W2|0.9|0.65|0.37|0.65|0.38;0001-01-01T00:00:07.007+01:00|W3|0.8|-0.77|0.27|-0.77|0.10;0001-01-01T00:00:07.007+01:00|W4|0.5|0.11|0.08|0.11|0.26;0001-01-01T00:00:07.007+01:00|W5|1.1|1.02|0.10|1.02|0.46;0001-01-01T00:00:07.007+01:00|W6|0.2|-0.09|0.42|-0.09|0.13;0001-01-01T00:00:07.007+01:00|W7|1.5|1.37|0.21|1.37|0.62;0001-01-01T00:00:07.007+01:00|W8|1.4|1.37|0.11|1.37|0.03;0001-01-01T00:00:07.007+01:00|W9|1.3|0.67|0.17|0.67|0.53;0001-01-01T00:00:07.007+01:00|W10|0.5|0.22|0.07|0.22|0.49;0001-01-01T00:00:07.007+01:00|W11|0.8|0.55|0.01|0.55|0.64;0001-01-01T00:00:07.007+01:00|W12|0.4|0.14|0.09|0.14|0.29"
68.00;3.94;0001-01-01T00:00:06.9330000+01:00;64.82;-1.86;-24.16;31.4;7.006;3.606;43.064;-32.149;11.552;-19.967;91.521;-53.008;105.899;"0001-01-01T00:00:07.007+01:00|W1|0.8|-0.10|0.20|-0.10|0.76;0001-01-01T00:00:07.007+01:00|W2|0.9|0.65|0.37|0.65|0.38;0001-01-01T00:00:07.007+01:00|W3|0.8|-0.77|0.27|-0.77|0.10;0001-01-01T00:00:07.007+01:00|W4|0.5|0.11|0.08|0.11|0.26;0001-01-01T00:00:07.007+01:00|W5|1.1|1.02|0.10|1.02|0.46;0001-01-01T00:00:07.007+01:00|W6|0.2|-0.09|0.42|-0.09|0.13;0001-01-01T00:00:07.007+01:00|W7|1.5|1.37|0.21|1.37|0.62;0001-01-01T00:00:07.007+01:00|W8|1.4|1.37|0.11|1.37|0.03;0001-01-01T00:00:07.007+01:00|W9|1.3|0.67|0.17|0.67|0.53;0001-01-01T00:00:07.007+01:00|W10|0.5|0.22|0.07|0.22|0.49;0001-01-01T00:00:07.007+01:00|W11|0.8|0.55|0.01|0.55|0.64;0001-01-01T00:00:07.007+01:00|W12|0.4|0.14|0.09|0.14|0.29"
69.00;3.90;0001-01-01T00:00:06.9680000+01:00;65.69;-1.92;-24.68;31.7;6.624;3.803;42.849;-32.744;11.817;-19.981;91.467;-53.423;106.060;"0001-01-01T00:00:07.007+01:00|W1|0.8|-0.10|0.20|-0.10|0.76;0001-01-01T00:00:07.007+01:00|W2|0.9|0.65|0.37|0.65|0.38;0001-01-01T00:00:07.007+01:00|W3|0.8|-0.77|0.27|-0.77|0.10;0001-01-01T00:00:07.007+01:00|W4|0.5|0.11|0.08|0.11|0.26;0001-01-01T00:00:07.007+01:00|W5|1.1|1.02|0.10|1.02|0.46;0001-01-01T00:00:07.007+01:00|W6|0.2|-0.09|0.42|-0.09|0.13;0001-01-01T00:00:07.007+01:00|W7|1.5|1.37|0.21|1.37|0.62;0001-01-01T00:00:07.007+01:00|W8|1.4|1.37|0.11|1.37|0.03;0001-01-01T00:00:07.007+01:00|W9|1.3|0.67|0.17|0.67|0.53;0001-01-01T00:00:07.007+01:00|W10|0.5|0.22|0.07|0.22|0.49;0001-01-01T00:00:07.007+01:00|W11|0.8|0.55|0.01|0.55|0.64;0001-01-01T00:00:07.007+01:00|W12|0.4|0.14|0.09|0.14|0.29"
70.00;3.87;0001-01-01T00:00:07.0020000+01:00;66.57;-1.97;-25.19;32.1;6.202;3.755;42.632;-32.829;12.126;-20.104;91.471;-53.910;106.307;"0001-01-01T00:00:07.007+01:00|W1|0.8|-0.10|0.20|-0.10|0.76;0001-01-01T00:00:07.007+01:00|W2|0.9|0.65|0.37|0.65|0.38;0001-01-01T00:00:07.007+01:00|W3|0.8|-0.77|0.27|-0.77|0.10;0001-01-01T00:00:07.007+01:00|W4|0.5|0.11|0.08|0.11|0.26;0001-01-01T00:00:07.007+01:00|W5|1.1|1.02|0.10|1.02|0.46;0001-01-01T00:00:07.007+01:00|W6|0.2|-0.09|0.42|-0.09|0.13;0001-01-01T00:00:07.007+01:00|W7|1.5|1.37|0.21|1.37|0.62;0001-01-01T00:00:07.007+01:00|W8|1.4|1.37|0.11|1.37|0.03;0001-01-01T00:00:07.007+01:00|W9|1.3|0.67|0.17|0.67|0.53;0001-01-01T00:00:07.007+01:00|W10|0.5|0.22|0.07|0.22|0.49;0001-01-01T00:00:07.007+01:00|W11|0.8|0.55|0.01|0.55|0.64;0001-01-01T00:00:07.007+01:00|W12|0.4|0.14|0.09|0.14|0.29"
71.00;3.83;0001-01-01T00:00:07.0360000+01:00;67.44;-2.02;-25.71;32.6;5.722;3.652;41.880;-33.103;12.481;-20.206;91.410;-54.300;106.451;"0001-01-01T00:00:07.007+01:00|W1|0.8|-0.10|0.20|-0.10|0.76;0001-01-01T00:00:07.007+01:00|W2|0.9|0.65|0.37|0.65|0.38;0001-01-01T00:00:07.007+01:00|W3|0.8|-0.77|0.27|-0.77|0.10;0001-01-01T00:00:07.007+01:00|W4|0.5|0.11|0.08|0.11|0.26;0001-01-01T00:00:07.007+01:00|W5|1.1|1.02|0.10|1.02|0.46;0001-01-01T00:00:07.007+01:00|W6|0.2|-0.09|0.42|-0.09|0.13;0001-01-01T00:00:07.007+01:00|W7|1.5|1.37|0.21|1.37|0.62;0001-01-01T00:00:07.007+01:00|W8|1.4|1.37|0.11|1.37|0.03;0001-01-01T00:00:07.007+01:00|W9|1.3|0.67|0.17|0.67|0.53;0001-01-01T00:00:07.007+01:00|W10|0.5|0.22|0.07|0.22|0.49;0001-01-01T00:00:07.007+01:00|W11|0.8|0.55|0.01|0.55|0.64;0001-01-01T00:00:07.007+01:00|W12|0.4|0.14|0.09|0.14|0.29"
72.00;3.80;0001-01-01T00:00:07.0710000+01:00;68.31;-2.07;-26.22;33.1;5.194;3.495;40.670;-33.578;12.865;-20.289;91.290;-54.598;106.500;"0001-01-01T00:00:07.007+01:00|W1|0.8|-0.10|0.20|-0.10|0.76;0001-01-01T00:00:07.007+01:00|W2|0.9|0.65|0.37|0.65|0.38;0001-01-01T00:00:07.007+01:00|W3|0.8|-0.77|0.27|-0.77|0.10;0001-01-01T00:00:07.007+01:00|W4|0.5|0.11|0.08|0.11|0.26;0001-01-01T00:00:07.007+01:00|W5|1.1|1.02|0.10|1.02|0.46;0001-01-01T00:00:07.007+01:00|W6|0.2|-0.09|0.42|-0.09|0.13;0001-01-01T00:00:07.007+01:00|W7|1.5|1.37|0.21|1.37|0.62;0001-01-01T00:00:07.007+01:00|W8|1.4|1.37|0.11|1.37|0.03;0001-01-01T00:00:07.007+01:00|W9|1.3|0.67|0.17|0.67|0.53;0001-01-01T00:00:07.007+01:00|W10|0.5|0.22|0.07|0.22|0.49;0001-01-01T00:00:07.007+01:00|W11|0.8|0.55|0.01|0.55|0.64;0001-01-01T00:00:07.007+01:00|W12|0.4|0.14|0.09|0.14|0.29"
73.00;3.77;0001-01-01T00:00:07.1050000+01:00;69.18;-2.12;-26.75;33.4;4.830;3.129;40.613;-33.996;13.016;-20.468;91.334;-55.012;106.749;"0001-01-01T00:00:07.007+01:00|W1|0.8|-0.10|0.20|-0.10|0.76;0001-01-01T00:00:07.007+01:00|W2|0.9|0.65|0.37|0.65|0.38;0001-01-01T00:00:07.007+01:00|W3|0.8|-0.77|0.27|-0.77|0.10;0001-01-01T00:00:07.007+01:00|W4|0.5|0.11|0.08|0.11|0.26;0001-01-01T00:00:07.007+01:00|W5|1.1|1.02|0.10|1.02|0.46;0001-01-01T00:00:07.007+01:00|W6|0.2|-0.09|0.42|-0.09|0.13;0001-01-01T00:00:07.007+01:00|W7|1.5|1.37|0.21|1.37|0.62;0001-01-01T00:00:07.007+01:00|W8|1.4|1.37|0.11|1.37|0.03;0001-01-01T00:00:07.007+01:00|W9|1.3|0.67|0.17|0.67|0.53;0001-01-01T00:00:07.007+01:00|W10|0.5|0.22|0.07|0.22|0.49;0001-01-01T00:00:07.007+01:00|W11|0.8|0.55|0.01|0.55|0.64;0001-01-01T00:00:07.007+01:00|W12|0.4|0.14|0.09|0.14|0.29"
74.00;3.74;0001-01-01T00:00:07.1390000+01:00;70.05;-2.17;-27.27;33.6;4.534;2.696;40.081;-34.256;12.970;-20.695;91.320;-55.374;106.925;"0001-01-01T00:00:07.251+01:00|W1|1.0|-0.12|0.32|-0.12|0.86;0001-01-01T00:00:07.251+01:00|W2|0.8|0.55|0.25|0.55|0.36;0001-01-01T00:00:07.251+01:00|W3|0.9|-0.84|0.29|-0.84|0.00;0001-01-01T00:00:07.251+01:00|W4|0.7|0.15|0.22|0.15|0.30;0001-01-01T00:00:07.251+01:00|W5|1.1|0.97|0.16|0.97|0.41;0001-01-01T00:00:07.251+01:00|W6|0.1|0.01|0.46|0.01|0.12;0001-01-01T00:00:07.251+01:00|W7|1.5|1.39|0.21|1.39|0.63;0001-01-01T00:00:07.251+01:00|W8|1.4|1.35|0.11|1.35|0.06;0001-01-01T00:00:07.251+01:00|W9|1.0|0.58|0.41|0.58|0.46;0001-01-01T00:00:07.251+01:00|W10|0.5|0.17|0.03|0.17|0.48;0001-01-01T00:00:07.251+01:00|W11|0.9|0.59|0.01|0.59|0.64;0001-01-01T00:00:07.251+01:00|W12|0.4|0.14|0.11|0.14|0.33"
75.00;3.71;0001-01-01T00:00:07.1730000+01:00;70.92;-2.22;-27.80;33.7;4.331;2.194;39.296;-34.469;12.736;-20.971;91.276;-55.690;107.056;"0001-01-01T00:00:07.251+01:00|W1|1.0|-0.12|0.32|-0.12|0.86;0001-01-01T00:00:07.251+01:00|W2|0.8|0.55|0.25|0.55|0.36;0001-01-01T00:00:07.251+01:00|W3|0.9|-0.84|0.29|-0.84|0.00;0001-01-01T00:00:07.251+01:00|W4|0.7|0.15|0.22|0.15|0.30;0001-01-01T00:00:07.251+01:00|W5|1.1|0.97|0.16|0.97|0.41;0001-01-01T00:00:07.251+01:00|W6|0.1|0.01|0.46|0.01|0.12;0001-01-01T00:00:07.251+01:00|W7|1.5|1.39|0.21|1.39|0.63;0001-01-01T00:00:07.251+01:00|W8|1.4|1.35|0.11|1.35|0.06;0001-01-01T00:00:07.251+01:00|W9|1.0|0.58|0.41|0.58|0.46;0001-01-01T00:00:07.251+01:00|W10|0.5|0.17|0.03|0.17|0.48;0001-01-01T00:00:07.251+01:00|W11|0.9|0.59|0.01|0.59|0.64;0001-01-01T00:00:07.251+01:00|W12|0.4|0.14|0.11|0.14|0.33"
76.00;3.68;0001-01-01T00:00:07.2080000+01:00;71.78;-2.27;-28.33;34.1;4.450;1.541;38.996;-35.101;12.135;-21.362;91.302;-55.946;107.218;"0001-01-01T00:00:07.251+01:00|W1|1.0|-0.12|0.32|-0.12|0.86;0001-01-01T00:00:07.251+01:00|W2|0.8|0.55|0.25|0.55|0.36;0001-01-01T00:00:07.251+01:00|W3|0.9|-0.84|0.29|-0.84|0.00;0001-01-01T00:00:07.251+01:00|W4|0.7|0.15|0.22|0.15|0.30;0001-01-01T00:00:07.251+01:00|W5|1.1|0.97|0.16|0.97|0.41;0001-01-01T00:00:07.251+01:00|W6|0.1|0.01|0.46|0.01|0.12;0001-01-01T00:00:07.251+01:00|W7|1.5|1.39|0.21|1.39|0.63;0001-01-01T00:00:07.251+01:00|W8|1.4|1.35|0.11|1.35|0.06;0001-01-01T00:00:07.251+01:00|W9|1.0|0.58|0.41|0.58|0.46;0001-01-01T00:00:07.251+01:00|W10|0.5|0.17|0.03|0.17|0.48;0001-01-01T00:00:07.251+01:00|W11|0.9|0.59|0.01|0.59|0.64;0001-01-01T00:00:07.251+01:00|W12|0.4|0.14|0.11|0.14|0.33"
