Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
44.00;5.21;0001-01-01T00:00:06.0660000+01:00;43.44;0.39;-12.58;27.2;-1.723;-2.617;25.209;-35.226;11.322;-15.861;94.224;-43.922;103.976;"0001-01-01T00:00:05.998+01:00|W1|1.4|1.40|0.18|1.40|0.05;0001-01-01T00:00:05.998+01:00|W2|1.1|1.07|0.04|1.07|0.08;0001-01-01T00:00:05.998+01:00|W3|1.2|1.12|0.07|1.12|0.05;0001-01-01T00:00:05.998+01:00|W4|1.7|1.64|0.01|1.64|0.19;0001-01-01T00:00:05.998+01:00|W5|0.8|0.36|0.15|0.36|0.70;0001-01-01T00:00:05.998+01:00|W6|0.2|0.16|0.08|0.16|0.18;0001-01-01T00:00:05.998+01:00|W7|0.1|0.04|0.01|0.04|0.09;0001-01-01T00:00:05.998+01:00|W8|0.1|0.07|0.17|0.07|0.04;0001-01-01T00:00:05.998+01:00|W9|0.5|0.28|0.13|0.28|0.34;0001-01-01T00:00:05.998+01:00|W10|0.6|-0.24|0.05|-0.24|0.53;0001-01-01T00:00:05.998+01:00|W11|0.3|-0.21|0.11|-0.21|0.11;0001-01-01T00:00:05.998+01:00|W12|0.2|-0.13|0.29|-0.13|0.12"
45.00;5.17;0001-01-01T00:00:06.1000000+01:00;44.33;0.40;-13.00;26.4;-2.235;-3.528;25.358;-34.792;11.105;-15.357;94.162;-44.615;104.217;"0001-01-01T00:00:05.998+01:00|W1|1.4|1.40|0.18|1.40|0.05;0001-01-01T00:00:05.998+01:00|W2|1.1|1.07|0.04|1.07|0.08;0001-01-01T00:00:05.998+01:00|W3|1.2|1.12|0.07|1.12|0.05;0001-01-01T00:00:05.998+01:00|W4|1.7|1.64|0.01|1.64|0.19;0001-01-01T00:00:05.998+01:00|W5|0.8|0.36|0.15|0.36|0.70;0001-01-01T00:00:05.998+01:00|W6|0.2|0.16|0.08|0.16|0.18;0001-01-01T00:00:05.998+01:00|W7|0.1|0.04|0.01|0.04|0.09;0001-01-01T00:00:05.998+01:00|W8|0.1|0.07|0.17|0.07|0.04;0001-01-01T00:00:05.998+01:00|W9|0.5|0.28|0.13|0.28|0.34;0001-01-01T00:00:05.998+01:00|W10|0.6|-0.24|0.05|-0.24|0.53;0001-01-01T00:00:05.998+01:00|W11|0.3|-0.21|0.11|-0.21|0.11;0001-01-01T00:00:05.998+01:00|W12|0.2|-0.13|0.29|-0.13|0.12"
46.00;5.14;0001-01-01T00:00:06.1340000+01:00;45.23;0.42;-13.44;25.9;-2.497;-4.264;25.625;-34.365;10.931;-14.877;94.211;-45.354;104.582;"0001-01-01T00:00:06.246+01:00|W1|1.4|1.39|0.17|1.39|0.03;0001-01-01T00:00:06.246+01:00|W2|1.2|1.13|0.01|1.13|0.04;0001-01-01T00:00:06.246+01:00|W3|1.2|1.12|0.06|1.12|0.09;0001-01-01T00:00:06.246+01:00|W4|1.6|1.59|0.05|1.59|0.15;0001-01-01T00:00:06.246+01:00|W5|0.9|0.38|0.10|0.38|0.74;0001-01-01T00:00:06.246+01:00|W6|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:06.246+01:00|W7|0.2|0.02|0.06|0.02|0.12;0001-01-01T00:00:06.246+01:00|W8|0.1|0.08|0.13|0.08|0.03;0001-01-01T00:00:06.246+01:00|W9|0.4|0.25|0.17|0.25|0.32;0001-01-01T00:00:06.246+01:00|W10|0.6|-0.20|0.04|-0.20|0.54;0001-01-01T00:00:06.246+01:00|W11|0.3|-0.23|0.10|-0.23|0.10;0001-01-01T00:00:06.246+01:00|W12|0.2|-0.12|0.30|-0.12|0.10"
47.00;5.10;0001-01-01T00:00:06.1680000+01:00;46.13;0.44;-13.87;25.4;-2.622;-4.815;25.958;-33.844;10.781;-14.437;94.285;-46.089;104.971;"0001-01-01T00:00:06.246+01:00|W1|1.4|1.39|0.17|1.39|0.03;0001-01-01T00:00:06.246+01:00|W2|1.2|1.13|0.01|1.13|0.04;0001-01-01T00:00:06.246+01:00|W3|1.2|1.12|0.06|1.12|0.09;0001-01-01T00:00:06.246+01:00|W4|1.6|1.59|0.05|1.59|0.15;0001-01-01T00:00:06.246+01:00|W5|0.9|0.38|0.10|0.38|0.74;0001-01-01T00:00:06.246+01:00|W6|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:06.246+01:00|W7|0.2|0.02|0.06|0.02|0.12;0001-01-01T00:00:06.246+01:00|W8|0.1|0.08|0.13|0.08|0.03;0001-01-01T00:00:06.246+01:00|W9|0.4|0.25|0.17|0.25|0.32;0001-01-01T00:00:06.246+01:00|W10|0.6|-0.20|0.04|-0.20|0.54;0001-01-01T00:00:06.246+01:00|W11|0.3|-0.23|0.10|-0.23|0.10;0001-01-01T00:00:06.246+01:00|W12|0.2|-0.12|0.30|-0.12|0.10"
48.00;5.06;0001-01-01T00:00:06.2030000+01:00;47.04;0.47;-14.32;25.1;-2.750;-4.961;26.295;-32.879;10.629;-14.124;94.206;-46.687;105.154;"0001-01-01T00:00:06.246+01:00|W1|1.4|1.39|0.17|1.39|0.03;0001-01-01T00:00:06.246+01:00|W2|1.2|1.13|0.01|1.13|0.04;0001-01-01T00:00:06.246+01:00|W3|1.2|1.12|0.06|1.12|0.09;0001-01-01T00:00:06.246+01:00|W4|1.6|1.59|0.05|1.59|0.15;0001-01-01T00:00:06.246+01:00|W5|0.9|0.38|0.10|0.38|0.74;0001-01-01T00:00:06.246+01:00|W6|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:06.246+01:00|W7|0.2|0.02|0.06|0.02|0.12;0001-01-01T00:00:06.246+01:00|W8|0.1|0.08|0.13|0.08|0.03;0001-01-01T00:00:06.246+01:00|W9|0.4|0.25|0.17|0.25|0.32;0001-01-01T00:00:06.246+01:00|W10|0.6|-0.20|0.04|-0.20|0.54;0001-01-01T00:00:06.246+01:00|W11|0.3|-0.23|0.10|-0.23|0.10;0001-01-01T00:00:06.246+01:00|W12|0.2|-0.12|0.30|-0.12|0.10"
49.00;5.00;0001-01-01T00:00:06.2380000+01:00;47.94;0.49;-14.78;24.6;-2.684;-5.108;26.805;-31.913;10.568;-13.811;94.333;-47.757;105.759;"0001-01-01T00:00:06.246+01:00|W1|1.4|1.39|0.17|1.39|0.03;0001-01-01T00:00:06.246+01:00|W2|1.2|1.13|0.01|1.13|0.04;0001-01-01T00:00:06.246+01:00|W3|1.2|1.12|0.06|1.12|0.09;0001-01-01T00:00:06.246+01:00|W4|1.6|1.59|0.05|1.59|0.15;0001-01-01T00:00:06.246+01:00|W5|0.9|0.38|0.10|0.38|0.74;0001-01-01T00:00:06.246+01:00|W6|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:06.246+01:00|W7|0.2|0.02|0.06|0.02|0.12;0001-01-01T00:00:06.246+01:00|W8|0.1|0.08|0.13|0.08|0.03;0001-01-01T00:00:06.246+01:00|W9|0.4|0.25|0.17|0.25|0.32;0001-01-01T00:00:06.246+01:00|W10|0.6|-0.20|0.04|-0.20|0.54;0001-01-01T00:00:06.246+01:00|W11|0.3|-0.23|0.10|-0.23|0.10;0001-01-01T00:00:06.246+01:00|W12|0.2|-0.12|0.30|-0.12|0.10"
50.00;4.95;0001-01-01T00:00:06.2720000+01:00;48.85;0.51;-15.24;24.1;-2.551;-5.149;27.373;-30.652;10.541;-13.568;94.412;-48.672;106.258;"0001-01-01T00:00:06.246+01:00|W1|1.4|1.39|0.17|1.39|0.03;0001-01-01T00:00:06.246+01:00|W2|1.2|1.13|0.01|1.13|0.04;0001-01-01T00:00:06.246+01:00|W3|1.2|1.12|0.06|1.12|0.09;0001-01-01T00:00:06.246+01:00|W4|1.6|1.59|0.05|1.59|0.15;0001-01-01T00:00:06.246+01:00|W5|0.9|0.38|0.10|0.38|0.74;0001-01-01T00:00:06.246+01:00|W6|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:06.246+01:00|W7|0.2|0.02|0.06|0.02|0.12;0001-01-01T00:00:06.246+01:00|W8|0.1|0.08|0.13|0.08|0.03;0001-01-01T00:00:06.246+01:00|W9|0.4|0.25|0.17|0.25|0.32;0001-01-01T00:00:06.246+01:00|W10|0.6|-0.20|0.04|-0.20|0.54;0001-01-01T00:00:06.246+01:00|W11|0.3|-0.23|0.10|-0.23|0.10;0001-01-01T00:00:06.246+01:00|W12|0.2|-0.12|0.30|-0.12|0.10"
51.00;4.91;0001-01-01T00:00:06.3070000+01:00;49.76;0.53;-15.69;24.0;-2.418;-4.946;27.940;-28.711;10.513;-13.490;94.208;-48.844;106.145;"0001-01-01T00:00:06.246+01:00|W1|1.4|1.39|0.17|1.39|0.03;0001-01-01T00:00:06.246+01:00|W2|1.2|1.13|0.01|1.13|0.04;0001-01-01T00:00:06.246+01:00|W3|1.2|1.12|0.06|1.12|0.09;0001-01-01T00:00:06.246+01:00|W4|1.6|1.59|0.05|1.59|0.15;0001-01-01T00:00:06.246+01:00|W5|0.9|0.38|0.10|0.38|0.74;0001-01-01T00:00:06.246+01:00|W6|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:06.246+01:00|W7|0.2|0.02|0.06|0.02|0.12;0001-01-01T00:00:06.246+01:00|W8|0.1|0.08|0.13|0.08|0.03;0001-01-01T00:00:06.246+01:00|W9|0.4|0.25|0.17|0.25|0.32;0001-01-01T00:00:06.246+01:00|W10|0.6|-0.20|0.04|-0.20|0.54;0001-01-01T00:00:06.246+01:00|W11|0.3|-0.23|0.10|-0.23|0.10;0001-01-01T00:00:06.246+01:00|W12|0.2|-0.12|0.30|-0.12|0.10"
52.00;4.86;0001-01-01T00:00:06.3420000+01:00;50.66;0.55;-16.16;24.2;-2.349;-4.698;28.056;-27.237;10.730;-13.530;94.126;-49.264;106.266;"0001-01-01T00:00:06.246+01:00|W1|1.4|1.39|0.17|1.39|0.03;0001-01-01T00:00:06.246+01:00|W2|1.2|1.13|0.01|1.13|0.04;0001-01-01T00:00:06.246+01:00|W3|1.2|1.12|0.06|1.12|0.09;0001-01-01T00:00:06.246+01:00|W4|1.6|1.59|0.05|1.59|0.15;0001-01-01T00:00:06.246+01:00|W5|0.9|0.38|0.10|0.38|0.74;0001-01-01T00:00:06.246+01:00|W6|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:06.246+01:00|W7|0.2|0.02|0.06|0.02|0.12;0001-01-01T00:00:06.246+01:00|W8|0.1|0.08|0.13|0.08|0.03;0001-01-01T00:00:06.246+01:00|W9|0.4|0.25|0.17|0.25|0.32;0001-01-01T00:00:06.246+01:00|W10|0.6|-0.20|0.04|-0.20|0.54;0001-01-01T00:00:06.246+01:00|W11|0.3|-0.23|0.10|-0.23|0.10;0001-01-01T00:00:06.246+01:00|W12|0.2|-0.12|0.30|-0.12|0.10"
53.00;4.81;0001-01-01T00:00:06.3760000+01:00;51.56;0.58;-16.63;24.6;-2.268;-4.415;28.578;-26.007;11.038;-13.588;94.106;-49.735;106.471;"0001-01-01T00:00:06.498+01:00|W1|1.4|1.39|0.16|1.39|0.02;0001-01-01T00:00:06.498+01:00|W2|1.2|1.23|0.08|1.23|0.05;0001-01-01T00:00:06.498+01:00|W3|1.2|1.08|0.05|1.08|0.05;0001-01-01T00:00:06.498+01:00|W4|1.6|1.62|0.03|1.62|0.05;0001-01-01T00:00:06.498+01:00|W5|0.9|0.41|0.06|0.41|0.79;0001-01-01T00:00:06.498+01:00|W6|0.4|0.29|0.10|0.29|0.29;0001-01-01T00:00:06.498+01:00|W7|0.2|0.04|0.09|0.04|0.14;0001-01-01T00:00:06.498+01:00|W8|0.1|0.09|0.09|0.09|0.02;0001-01-01T00:00:06.498+01:00|W9|0.4|0.27|0.18|0.27|0.30;0001-01-01T00:00:06.498+01:00|W10|0.6|-0.20|0.06|-0.20|0.52;0001-01-01T00:00:06.498+01:00|W11|0.3|-0.24|0.09|-0.24|0.09;0001-01-01T00:00:06.498+01:00|W12|0.2|-0.11|0.29|-0.11|0.10"
54.00;4.76;0001-01-01T00:00:06.4100000+01:00;52.46;0.60;-17.10;24.9;-2.157;-4.095;29.806;-25.016;11.421;-13.643;94.146;-50.219;106.741;"0001-01-01T00:00:06.498+01:00|W1|1.4|1.39|0.16|1.39|0.02;0001-01-01T00:00:06.498+01:00|W2|1.2|1.23|0.08|1.23|0.05;0001-01-01T00:00:06.498+01:00|W3|1.2|1.08|0.05|1.08|0.05;0001-01-01T00:00:06.498+01:00|W4|1.6|1.62|0.03|1.62|0.05;0001-01-01T00:00:06.498+01:00|W5|0.9|0.41|0.06|0.41|0.79;0001-01-01T00:00:06.498+01:00|W6|0.4|0.29|0.10|0.29|0.29;0001-01-01T00:00:06.498+01:00|W7|0.2|0.04|0.09|0.04|0.14;0001-01-01T00:00:06.498+01:00|W8|0.1|0.09|0.09|0.09|0.02;0001-01-01T00:00:06.498+01:00|W9|0.4|0.27|0.18|0.27|0.30;0001-01-01T00:00:06.498+01:00|W10|0.6|-0.20|0.06|-0.20|0.52;0001-01-01T00:00:06.498+01:00|W11|0.3|-0.24|0.09|-0.24|0.09;0001-01-01T00:00:06.498+01:00|W12|0.2|-0.11|0.29|-0.11|0.10"
55.00;4.72;0001-01-01T00:00:06.4450000+01:00;53.36;0.63;-17.57;25.3;-2.045;-3.774;31.034;-24.024;11.804;-13.699;94.186;-50.704;107.014;"0001-01-01T00:00:06.498+01:00|W1|1.4|1.39|0.16|1.39|0.02;0001-01-01T00:00:06.498+01:00|W2|1.2|1.23|0.08|1.23|0.05;0001-01-01T00:00:06.498+01:00|W3|1.2|1.08|0.05|1.08|0.05;0001-01-01T00:00:06.498+01:00|W4|1.6|1.62|0.03|1.62|0.05;0001-01-01T00:00:06.498+01:00|W5|0.9|0.41|0.06|0.41|0.79;0001-01-01T00:00:06.498+01:00|W6|0.4|0.29|0.10|0.29|0.29;0001-01-01T00:00:06.498+01:00|W7|0.2|0.04|0.09|0.04|0.14;0001-01-01T00:00:06.498+01:00|W8|0.1|0.09|0.09|0.09|0.02;0001-01-01T00:00:06.498+01:00|W9|0.4|0.27|0.18|0.27|0.30;0001-01-01T00:00:06.498+01:00|W10|0.6|-0.20|0.06|-0.20|0.52;0001-01-01T00:00:06.498+01:00|W11|0.3|-0.24|0.09|-0.24|0.09;0001-01-01T00:00:06.498+01:00|W12|0.2|-0.11|0.29|-0.11|0.10"
56.00;4.66;0001-01-01T00:00:06.4790000+01:00;54.26;0.66;-18.06;25.8;-1.887;-3.456;32.247;-23.040;12.148;-13.754;94.123;-51.088;107.141;"0001-01-01T00:00:06.498+01:00|W1|1.4|1.39|0.16|1.39|0.02;0001-01-01T00:00:06.498+01:00|W2|1.2|1.23|0.08|1.23|0.05;0001-01-01T00:00:06.498+01:00|W3|1.2|1.08|0.05|1.08|0.05;0001-01-01T00:00:06.498+01:00|W4|1.6|1.62|0.03|1.62|0.05;0001-01-01T00:00:06.498+01:00|W5|0.9|0.41|0.06|0.41|0.79;0001-01-01T00:00:06.498+01:00|W6|0.4|0.29|0.10|0.29|0.29;0001-01-01T00:00:06.498+01:00|W7|0.2|0.04|0.09|0.04|0.14;0001-01-01T00:00:06.498+01:00|W8|0.1|0.09|0.09|0.09|0.02;0001-01-01T00:00:06.498+01:00|W9|0.4|0.27|0.18|0.27|0.30;0001-01-01T00:00:06.498+01:00|W10|0.6|-0.20|0.06|-0.20|0.52;0001-01-01T00:00:06.498+01:00|W11|0.3|-0.24|0.09|-0.24|0.09;0001-01-01T00:00:06.498+01:00|W12|0.2|-0.11|0.29|-0.11|0.10"
57.00;4.59;0001-01-01T00:00:06.5130000+01:00;55.14;0.68;-18.56;26.2;-1.682;-3.149;33.467;-22.085;12.447;-13.812;93.965;-51.380;107.132;"0001-01-01T00:00:06.498+01:00|W1|1.4|1.39|0.16|1.39|0.02;0001-01-01T00:00:06.498+01:00|W2|1.2|1.23|0.08|1.23|0.05;0001-01-01T00:00:06.498+01:00|W3|1.2|1.08|0.05|1.08|0.05;0001-01-01T00:00:06.498+01:00|W4|1.6|1.62|0.03|1.62|0.05;0001-01-01T00:00:06.498+01:00|W5|0.9|0.41|0.06|0.41|0.79;0001-01-01T00:00:06.498+01:00|W6|0.4|0.29|0.10|0.29|0.29;0001-01-01T00:00:06.498+01:00|W7|0.2|0.04|0.09|0.04|0.14;0001-01-01T00:00:06.498+01:00|W8|0.1|0.09|0.09|0.09|0.02;0001-01-01T00:00:06.498+01:00|W9|0.4|0.27|0.18|0.27|0.30;0001-01-01T00:00:06.498+01:00|W10|0.6|-0.20|0.06|-0.20|0.52;0001-01-01T00:00:06.498+01:00|W11|0.3|-0.24|0.09|-0.24|0.09;0001-01-01T00:00:06.498+01:00|W12|0.2|-0.11|0.29|-0.11|0.10"
58.00;4.53;0001-01-01T00:00:06.5470000+01:00;56.03;0.71;-19.05;26.5;-1.436;-3.132;35.429;-21.833;12.521;-13.971;93.978;-51.849;107.366;"0001-01-01T00:00:06.498+01:00|W1|1.4|1.39|0.16|1.39|0.02;0001-01-01T00:00:06.498+01:00|W2|1.2|1.23|0.08|1.23|0.05;0001-01-01T00:00:06.498+01:00|W3|1.2|1.08|0.05|1.08|0.05;0001-01-01T00:00:06.498+01:00|W4|1.6|1.62|0.03|1.62|0.05;0001-01-01T00:00:06.498+01:00|W5|0.9|0.41|0.06|0.41|0.79;0001-01-01T00:00:06.498+01:00|W6|0.4|0.29|0.10|0.29|0.29;0001-01-01T00:00:06.498+01:00|W7|0.2|0.04|0.09|0.04|0.14;0001-01-01T00:00:06.498+01:00|W8|0.1|0.09|0.09|0.09|0.02;0001-01-01T00:00:06.498+01:00|W9|0.4|0.27|0.18|0.27|0.30;0001-01-01T00:00:06.498+01:00|W10|0.6|-0.20|0.06|-0.20|0.52;0001-01-01T00:00:06.498+01:00|W11|0.3|-0.24|0.09|-0.24|0.09;0001-01-01T00:00:06.498+01:00|W12|0.2|-0.11|0.29|-0.11|0.10"
59.00;4.48;0001-01-01T00:00:06.5810000+01:00;56.92;0.74;-19.54;26.5;-1.234;-3.207;36.026;-21.866;12.440;-14.063;94.116;-52.577;107.836;"0001-01-01T00:00:06.498+01:00|W1|1.4|1.39|0.16|1.39|0.02;0001-01-01T00:00:06.498+01:00|W2|1.2|1.23|0.08|1.23|0.05;0001-01-01T00:00:06.498+01:00|W3|1.2|1.08|0.05|1.08|0.05;0001-01-01T00:00:06.498+01:00|W4|1.6|1.62|0.03|1.62|0.05;0001-01-01T00:00:06.498+01:00|W5|0.9|0.41|0.06|0.41|0.79;0001-01-01T00:00:06.498+01:00|W6|0.4|0.29|0.10|0.29|0.29;0001-01-01T00:00:06.498+01:00|W7|0.2|0.04|0.09|0.04|0.14;0001-01-01T00:00:06.498+01:00|W8|0.1|0.09|0.09|0.09|0.02;0001-01-01T00:00:06.498+01:00|W9|0.4|0.27|0.18|0.27|0.30;0001-01-01T00:00:06.498+01:00|W10|0.6|-0.20|0.06|-0.20|0.52;0001-01-01T00:00:06.498+01:00|W11|0.3|-0.24|0.09|-0.24|0.09;0001-01-01T00:00:06.498+01:00|W12|0.2|-0.11|0.29|-0.11|0.10"
60.00;4.43;0001-01-01T00:00:06.6150000+01:00;57.81;0.77;-20.03;26.2;-1.077;-3.355;35.537;-22.119;12.212;-14.103;94.327;-53.446;108.440;"0001-01-01T00:00:06.498+01:00|W1|1.4|1.39|0.16|1.39|0.02;0001-01-01T00:00:06.498+01:00|W2|1.2|1.23|0.08|1.23|0.05;0001-01-01T00:00:06.498+01:00|W3|1.2|1.08|0.05|1.08|0.05;0001-01-01T00:00:06.498+01:00|W4|1.6|1.62|0.03|1.62|0.05;0001-01-01T00:00:06.498+01:00|W5|0.9|0.41|0.06|0.41|0.79;0001-01-01T00:00:06.498+01:00|W6|0.4|0.29|0.10|0.29|0.29;0001-01-01T00:00:06.498+01:00|W7|0.2|0.04|0.09|0.04|0.14;0001-01-01T00:00:06.498+01:00|W8|0.1|0.09|0.09|0.09|0.02;0001-01-01T00:00:06.498+01:00|W9|0.4|0.27|0.18|0.27|0.30;0001-01-01T00:00:06.498+01:00|W10|0.6|-0.20|0.06|-0.20|0.52;0001-01-01T00:00:06.498+01:00|W11|0.3|-0.24|0.09|-0.24|0.09;0001-01-01T00:00:06.498+01:00|W12|0.2|-0.11|0.29|-0.11|0.10"
61.00;4.37;0001-01-01T00:00:06.6490000+01:00;58.70;0.79;-20.53;25.7;-1.024;-3.502;34.686;-22.371;11.670;-14.143;94.293;-53.714;108.545;"0001-01-01T00:00:06.748+01:00|W1|1.4|1.37|0.17|1.37|0.05;0001-01-01T00:00:06.748+01:00|W2|1.3|1.27|0.11|1.27|0.05;0001-01-01T00:00:06.748+01:00|W3|1.2|1.13|0.02|1.13|0.00;0001-01-01T00:00:06.748+01:00|W4|1.7|1.65|0.01|1.65|0.00;0001-01-01T00:00:06.748+01:00|W5|1.2|0.47|0.19|0.47|1.06;0001-01-01T00:00:06.748+01:00|W6|0.5|0.36|0.18|0.36|0.35;0001-01-01T00:00:06.748+01:00|W7|0.3|0.03|0.09|0.03|0.17;0001-01-01T00:00:06.748+01:00|W8|0.2|0.07|0.06|0.07|0.01;0001-01-01T00:00:06.748+01:00|W9|0.4|0.30|0.16|0.30|0.30;0001-01-01T00:00:06.748+01:00|W10|0.6|-0.17|0.07|-0.17|0.51;0001-01-01T00:00:06.748+01:00|W11|0.3|-0.23|0.08|-0.23|0.09;0001-01-01T00:00:06.748+01:00|W12|0.2|-0.11|0.26|-0.11|0.10"
62.00;4.32;0001-01-01T00:00:06.6830000+01:00;59.58;0.82;-21.04;25.0;-0.863;-3.649;35.265;-22.623;11.006;-14.182;94.289;-54.101;108.732;"0001-01-01T00:00:06.748+01:00|W1|1.4|1.37|0.17|1.37|0.05;0001-01-01T00:00:06.748+01:00|W2|1.3|1.27|0.11|1.27|0.05;0001-01-01T00:00:06.748+01:00|W3|1.2|1.13|0.02|1.13|0.00;0001-01-01T00:00:06.748+01:00|W4|1.7|1.65|0.01|1.65|0.00;0001-01-01T00:00:06.748+01:00|W5|1.2|0.47|0.19|0.47|1.06;0001-01-01T00:00:06.748+01:00|W6|0.5|0.36|0.18|0.36|0.35;0001-01-01T00:00:06.748+01:00|W7|0.3|0.03|0.09|0.03|0.17;0001-01-01T00:00:06.748+01:00|W8|0.2|0.07|0.06|0.07|0.01;0001-01-01T00:00:06.748+01:00|W9|0.4|0.30|0.16|0.30|0.30;0001-01-01T00:00:06.748+01:00|W10|0.6|-0.17|0.07|-0.17|0.51;0001-01-01T00:00:06.748+01:00|W11|0.3|-0.23|0.08|-0.23|0.09;0001-01-01T00:00:06.748+01:00|W12|0.2|-0.11|0.26|-0.11|0.10"
63.00;4.26;0001-01-01T00:00:06.7160000+01:00;60.46;0.85;-21.54;24.3;-0.626;-3.797;36.642;-22.875;10.280;-14.222;94.285;-54.533;108.943;"0001-01-01T00:00:06.748+01:00|W1|1.4|1.37|0.17|1.37|0.05;0001-01-01T00:00:06.748+01:00|W2|1.3|1.27|0.11|1.27|0.05;0001-01-01T00:00:06.748+01:00|W3|1.2|1.13|0.02|1.13|0.00;0001-01-01T00:00:06.748+01:00|W4|1.7|1.65|0.01|1.65|0.00;0001-01-01T00:00:06.748+01:00|W5|1.2|0.47|0.19|0.47|1.06;0001-01-01T00:00:06.748+01:00|W6|0.5|0.36|0.18|0.36|0.35;0001-01-01T00:00:06.748+01:00|W7|0.3|0.03|0.09|0.03|0.17;0001-01-01T00:00:06.748+01:00|W8|0.2|0.07|0.06|0.07|0.01;0001-01-01T00:00:06.748+01:00|W9|0.4|0.30|0.16|0.30|0.30;0001-01-01T00:00:06.748+01:00|W10|0.6|-0.17|0.07|-0.17|0.51;0001-01-01T00:00:06.748+01:00|W11|0.3|-0.23|0.08|-0.23|0.09;0001-01-01T00:00:06.748+01:00|W12|0.2|-0.11|0.26|-0.11|0.10"
64.00;4.20;0001-01-01T00:00:06.7500000+01:00;61.34;0.87;-22.06;23.8;-0.340;-3.943;37.181;-23.127;9.676;-14.261;94.154;-54.756;108.945;"0001-01-01T00:00:06.748+01:00|W1|1.4|1.37|0.17|1.37|0.05;0001-01-01T00:00:06.748+01:00|W2|1.3|1.27|0.11|1.27|0.05;0001-01-01T00:00:06.748+01:00|W3|1.2|1.13|0.02|1.13|0.00;0001-01-01T00:00:06.748+01:00|W4|1.7|1.65|0.01|1.65|0.00;0001-01-01T00:00:06.748+01:00|W5|1.2|0.47|0.19|0.47|1.06;0001-01-01T00:00:06.748+01:00|W6|0.5|0.36|0.18|0.36|0.35;0001-01-01T00:00:06.748+01:00|W7|0.3|0.03|0.09|0.03|0.17;0001-01-01T00:00:06.748+01:00|W8|0.2|0.07|0.06|0.07|0.01;0001-01-01T00:00:06.748+01:00|W9|0.4|0.30|0.16|0.30|0.30;0001-01-01T00:00:06.748+01:00|W10|0.6|-0.17|0.07|-0.17|0.51;0001-01-01T00:00:06.748+01:00|W11|0.3|-0.23|0.08|-0.23|0.09;0001-01-01T00:00:06.748+01:00|W12|0.2|-0.11|0.26|-0.11|0.10"
65.00;4.15;0001-01-01T00:00:06.7840000+01:00;62.22;0.89;-22.57;23.3;-0.055;-4.090;37.721;-23.379;9.071;-14.301;94.024;-54.979;108.947;"0001-01-01T00:00:06.748+01:00|W1|1.4|1.37|0.17|1.37|0.05;0001-01-01T00:00:06.748+01:00|W2|1.3|1.27|0.11|1.27|0.05;0001-01-01T00:00:06.748+01:00|W3|1.2|1.13|0.02|1.13|0.00;0001-01-01T00:00:06.748+01:00|W4|1.7|1.65|0.01|1.65|0.00;0001-01-01T00:00:06.748+01:00|W5|1.2|0.47|0.19|0.47|1.06;0001-01-01T00:00:06.748+01:00|W6|0.5|0.36|0.18|0.36|0.35;0001-01-01T00:00:06.748+01:00|W7|0.3|0.03|0.09|0.03|0.17;0001-01-01T00:00:06.748+01:00|W8|0.2|0.07|0.06|0.07|0.01;0001-01-01T00:00:06.748+01:00|W9|0.4|0.30|0.16|0.30|0.30;0001-01-01T00:00:06.748+01:00|W10|0.6|-0.17|0.07|-0.17|0.51;0001-01-01T00:00:06.748+01:00|W11|0.3|-0.23|0.08|-0.23|0.09;0001-01-01T00:00:06.748+01:00|W12|0.2|-0.11|0.26|-0.11|0.10"
66.00;4.10;0001-01-01T00:00:06.8170000+01:00;63.09;0.91;-23.08;22.9;0.202;-4.275;38.204;-23.615;8.515;-14.363;93.904;-55.219;108.967;"0001-01-01T00:00:06.748+01:00|W1|1.4|1.37|0.17|1.37|0.05;0001-01-01T00:00:06.748+01:00|W2|1.3|1.27|0.11|1.27|0.05;0001-01-01T00:00:06.748+01:00|W3|1.2|1.13|0.02|1.13|0.00;0001-01-01T00:00:06.748+01:00|W4|1.7|1.65|0.01|1.65|0.00;0001-01-01T00:00:06.748+01:00|W5|1.2|0.47|0.19|0.47|1.06;0001-01-01T00:00:06.748+01:00|W6|0.5|0.36|0.18|0.36|0.35;0001-01-01T00:00:06.748+01:00|W7|0.3|0.03|0.09|0.03|0.17;0001-01-01T00:00:06.748+01:00|W8|0.2|0.07|0.06|0.07|0.01;0001-01-01T00:00:06.748+01:00|W9|0.4|0.30|0.16|0.30|0.30;0001-01-01T00:00:06.748+01:00|W10|0.6|-0.17|0.07|-0.17|0.51;0001-01-01T00:00:06.748+01:00|W11|0.3|-0.23|0.08|-0.23|0.09;0001-01-01T00:00:06.748+01:00|W12|0.2|-0.11|0.26|-0.11|0.10"
