Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
56.00;5.12;0001-01-01T00:00:06.1180000+01:00;54.43;0.14;-17.68;30.8;-1.877;-0.396;35.533;-30.561;15.460;-15.128;94.408;-48.877;106.310;"0001-01-01T00:00:06.187+01:00|W1|1.6|1.55|0.18|1.55|0.15;0001-01-01T00:00:06.187+01:00|W2|1.7|1.61|0.07|1.61|0.24;0001-01-01T00:00:06.187+01:00|W3|1.0|0.94|0.08|0.94|0.03;0001-01-01T00:00:06.187+01:00|W4|1.2|1.19|0.06|1.19|0.01;0001-01-01T00:00:06.187+01:00|W5|1.0|0.99|0.06|0.99|0.29;0001-01-01T00:00:06.187+01:00|W6|1.2|0.86|0.12|0.86|0.86;0001-01-01T00:00:06.187+01:00|W7|1.2|0.94|0.18|0.94|0.70;0001-01-01T00:00:06.187+01:00|W8|0.5|0.50|0.12|0.50|0.03;0001-01-01T00:00:06.187+01:00|W9|0.4|0.19|0.07|0.19|0.28;0001-01-01T00:00:06.187+01:00|W10|0.8|0.69|0.05|0.69|0.42;0001-01-01T00:00:06.187+01:00|W11|0.8|0.80|0.03|0.80|0.00;0001-01-01T00:00:06.187+01:00|W12|0.2|0.11|0.02|0.11|0.02"
57.00;5.00;0001-01-01T00:00:06.1510000+01:00;55.30;0.14;-18.23;30.6;-1.953;-0.549;35.619;-30.579;15.421;-15.033;94.458;-49.281;106.541;"0001-01-01T00:00:06.187+01:00|W1|1.6|1.55|0.18|1.55|0.15;0001-01-01T00:00:06.187+01:00|W2|1.7|1.61|0.07|1.61|0.24;0001-01-01T00:00:06.187+01:00|W3|1.0|0.94|0.08|0.94|0.03;0001-01-01T00:00:06.187+01:00|W4|1.2|1.19|0.06|1.19|0.01;0001-01-01T00:00:06.187+01:00|W5|1.0|0.99|0.06|0.99|0.29;0001-01-01T00:00:06.187+01:00|W6|1.2|0.86|0.12|0.86|0.86;0001-01-01T00:00:06.187+01:00|W7|1.2|0.94|0.18|0.94|0.70;0001-01-01T00:00:06.187+01:00|W8|0.5|0.50|0.12|0.50|0.03;0001-01-01T00:00:06.187+01:00|W9|0.4|0.19|0.07|0.19|0.28;0001-01-01T00:00:06.187+01:00|W10|0.8|0.69|0.05|0.69|0.42;0001-01-01T00:00:06.187+01:00|W11|0.8|0.80|0.03|0.80|0.00;0001-01-01T00:00:06.187+01:00|W12|0.2|0.11|0.02|0.11|0.02"
58.00;4.88;0001-01-01T00:00:06.1840000+01:00;56.17;0.15;-18.77;30.5;-2.030;-0.702;35.706;-30.597;15.381;-14.939;94.508;-49.684;106.772;"0001-01-01T00:00:06.187+01:00|W1|1.6|1.55|0.18|1.55|0.15;0001-01-01T00:00:06.187+01:00|W2|1.7|1.61|0.07|1.61|0.24;0001-01-01T00:00:06.187+01:00|W3|1.0|0.94|0.08|0.94|0.03;0001-01-01T00:00:06.187+01:00|W4|1.2|1.19|0.06|1.19|0.01;0001-01-01T00:00:06.187+01:00|W5|1.0|0.99|0.06|0.99|0.29;0001-01-01T00:00:06.187+01:00|W6|1.2|0.86|0.12|0.86|0.86;0001-01-01T00:00:06.187+01:00|W7|1.2|0.94|0.18|0.94|0.70;0001-01-01T00:00:06.187+01:00|W8|0.5|0.50|0.12|0.50|0.03;0001-01-01T00:00:06.187+01:00|W9|0.4|0.19|0.07|0.19|0.28;0001-01-01T00:00:06.187+01:00|W10|0.8|0.69|0.05|0.69|0.42;0001-01-01T00:00:06.187+01:00|W11|0.8|0.80|0.03|0.80|0.00;0001-01-01T00:00:06.187+01:00|W12|0.2|0.11|0.02|0.11|0.02"
59.00;4.76;0001-01-01T00:00:06.2160000+01:00;57.03;0.15;-19.31;30.3;-2.106;-0.854;35.792;-30.615;15.341;-14.844;94.558;-50.087;107.004;"0001-01-01T00:00:06.187+01:00|W1|1.6|1.55|0.18|1.55|0.15;0001-01-01T00:00:06.187+01:00|W2|1.7|1.61|0.07|1.61|0.24;0001-01-01T00:00:06.187+01:00|W3|1.0|0.94|0.08|0.94|0.03;0001-01-01T00:00:06.187+01:00|W4|1.2|1.19|0.06|1.19|0.01;0001-01-01T00:00:06.187+01:00|W5|1.0|0.99|0.06|0.99|0.29;0001-01-01T00:00:06.187+01:00|W6|1.2|0.86|0.12|0.86|0.86;0001-01-01T00:00:06.187+01:00|W7|1.2|0.94|0.18|0.94|0.70;0001-01-01T00:00:06.187+01:00|W8|0.5|0.50|0.12|0.50|0.03;0001-01-01T00:00:06.187+01:00|W9|0.4|0.19|0.07|0.19|0.28;0001-01-01T00:00:06.187+01:00|W10|0.8|0.69|0.05|0.69|0.42;0001-01-01T00:00:06.187+01:00|W11|0.8|0.80|0.03|0.80|0.00;0001-01-01T00:00:06.187+01:00|W12|0.2|0.11|0.02|0.11|0.02"
60.00;4.65;0001-01-01T00:00:06.2490000+01:00;57.90;0.15;-19.85;30.2;-2.183;-1.006;35.879;-30.633;15.302;-14.750;94.608;-50.489;107.237;"0001-01-01T00:00:06.187+01:00|W1|1.6|1.55|0.18|1.55|0.15;0001-01-01T00:00:06.187+01:00|W2|1.7|1.61|0.07|1.61|0.24;0001-01-01T00:00:06.187+01:00|W3|1.0|0.94|0.08|0.94|0.03;0001-01-01T00:00:06.187+01:00|W4|1.2|1.19|0.06|1.19|0.01;0001-01-01T00:00:06.187+01:00|W5|1.0|0.99|0.06|0.99|0.29;0001-01-01T00:00:06.187+01:00|W6|1.2|0.86|0.12|0.86|0.86;0001-01-01T00:00:06.187+01:00|W7|1.2|0.94|0.18|0.94|0.70;0001-01-01T00:00:06.187+01:00|W8|0.5|0.50|0.12|0.50|0.03;0001-01-01T00:00:06.187+01:00|W9|0.4|0.19|0.07|0.19|0.28;0001-01-01T00:00:06.187+01:00|W10|0.8|0.69|0.05|0.69|0.42;0001-01-01T00:00:06.187+01:00|W11|0.8|0.80|0.03|0.80|0.00;0001-01-01T00:00:06.187+01:00|W12|0.2|0.11|0.02|0.11|0.02"
61.00;4.54;0001-01-01T00:00:06.2820000+01:00;58.76;0.15;-20.40;30.1;-2.259;-1.159;35.965;-30.651;15.262;-14.656;94.658;-50.891;107.471;"0001-01-01T00:00:06.187+01:00|W1|1.6|1.55|0.18|1.55|0.15;0001-01-01T00:00:06.187+01:00|W2|1.7|1.61|0.07|1.61|0.24;0001-01-01T00:00:06.187+01:00|W3|1.0|0.94|0.08|0.94|0.03;0001-01-01T00:00:06.187+01:00|W4|1.2|1.19|0.06|1.19|0.01;0001-01-01T00:00:06.187+01:00|W5|1.0|0.99|0.06|0.99|0.29;0001-01-01T00:00:06.187+01:00|W6|1.2|0.86|0.12|0.86|0.86;0001-01-01T00:00:06.187+01:00|W7|1.2|0.94|0.18|0.94|0.70;0001-01-01T00:00:06.187+01:00|W8|0.5|0.50|0.12|0.50|0.03;0001-01-01T00:00:06.187+01:00|W9|0.4|0.19|0.07|0.19|0.28;0001-01-01T00:00:06.187+01:00|W10|0.8|0.69|0.05|0.69|0.42;0001-01-01T00:00:06.187+01:00|W11|0.8|0.80|0.03|0.80|0.00;0001-01-01T00:00:06.187+01:00|W12|0.2|0.11|0.02|0.11|0.02"
62.00;4.44;0001-01-01T00:00:06.3140000+01:00;59.63;0.16;-20.94;29.9;-2.336;-1.311;36.051;-30.670;15.222;-14.562;94.708;-51.293;107.706;"0001-01-01T00:00:06.187+01:00|W1|1.6|1.55|0.18|1.55|0.15;0001-01-01T00:00:06.187+01:00|W2|1.7|1.61|0.07|1.61|0.24;0001-01-01T00:00:06.187+01:00|W3|1.0|0.94|0.08|0.94|0.03;0001-01-01T00:00:06.187+01:00|W4|1.2|1.19|0.06|1.19|0.01;0001-01-01T00:00:06.187+01:00|W5|1.0|0.99|0.06|0.99|0.29;0001-01-01T00:00:06.187+01:00|W6|1.2|0.86|0.12|0.86|0.86;0001-01-01T00:00:06.187+01:00|W7|1.2|0.94|0.18|0.94|0.70;0001-01-01T00:00:06.187+01:00|W8|0.5|0.50|0.12|0.50|0.03;0001-01-01T00:00:06.187+01:00|W9|0.4|0.19|0.07|0.19|0.28;0001-01-01T00:00:06.187+01:00|W10|0.8|0.69|0.05|0.69|0.42;0001-01-01T00:00:06.187+01:00|W11|0.8|0.80|0.03|0.80|0.00;0001-01-01T00:00:06.187+01:00|W12|0.2|0.11|0.02|0.11|0.02"
63.00;4.34;0001-01-01T00:00:06.3470000+01:00;60.49;0.16;-21.48;29.8;-2.412;-1.463;36.138;-30.688;15.183;-14.468;94.757;-51.695;107.942;"0001-01-01T00:00:06.441+01:00|W1|1.6|1.55|0.19|1.55|0.17;0001-01-01T00:00:06.441+01:00|W2|1.6|1.58|0.05|1.58|0.24;0001-01-01T00:00:06.441+01:00|W3|0.9|0.91|0.10|0.91|0.00;0001-01-01T00:00:06.441+01:00|W4|1.3|1.33|0.10|1.33|0.11;0001-01-01T00:00:06.441+01:00|W5|1.1|1.07|0.00|1.07|0.24;0001-01-01T00:00:06.441+01:00|W6|1.3|0.86|0.14|0.86|0.94;0001-01-01T00:00:06.441+01:00|W7|1.2|1.01|0.15|1.01|0.61;0001-01-01T00:00:06.441+01:00|W8|0.5|0.50|0.10|0.50|0.03;0001-01-01T00:00:06.441+01:00|W9|0.4|0.20|0.06|0.20|0.29;0001-01-01T00:00:06.441+01:00|W10|0.8|0.67|0.03|0.67|0.42;0001-01-01T00:00:06.441+01:00|W11|0.8|0.81|0.05|0.81|0.05;0001-01-01T00:00:06.441+01:00|W12|0.2|0.12|0.01|0.12|0.01"
64.00;4.25;0001-01-01T00:00:06.3800000+01:00;61.36;0.16;-22.02;29.6;-2.488;-1.615;36.224;-30.706;15.143;-14.374;94.807;-52.097;108.178;"0001-01-01T00:00:06.441+01:00|W1|1.6|1.55|0.19|1.55|0.17;0001-01-01T00:00:06.441+01:00|W2|1.6|1.58|0.05|1.58|0.24;0001-01-01T00:00:06.441+01:00|W3|0.9|0.91|0.10|0.91|0.00;0001-01-01T00:00:06.441+01:00|W4|1.3|1.33|0.10|1.33|0.11;0001-01-01T00:00:06.441+01:00|W5|1.1|1.07|0.00|1.07|0.24;0001-01-01T00:00:06.441+01:00|W6|1.3|0.86|0.14|0.86|0.94;0001-01-01T00:00:06.441+01:00|W7|1.2|1.01|0.15|1.01|0.61;0001-01-01T00:00:06.441+01:00|W8|0.5|0.50|0.10|0.50|0.03;0001-01-01T00:00:06.441+01:00|W9|0.4|0.20|0.06|0.20|0.29;0001-01-01T00:00:06.441+01:00|W10|0.8|0.67|0.03|0.67|0.42;0001-01-01T00:00:06.441+01:00|W11|0.8|0.81|0.05|0.81|0.05;0001-01-01T00:00:06.441+01:00|W12|0.2|0.12|0.01|0.12|0.01"
65.00;4.16;0001-01-01T00:00:06.4120000+01:00;62.22;0.16;-22.56;29.5;-2.565;-1.767;36.310;-30.724;15.103;-14.280;94.857;-52.498;108.415;"0001-01-01T00:00:06.441+01:00|W1|1.6|1.55|0.19|1.55|0.17;0001-01-01T00:00:06.441+01:00|W2|1.6|1.58|0.05|1.58|0.24;0001-01-01T00:00:06.441+01:00|W3|0.9|0.91|0.10|0.91|0.00;0001-01-01T00:00:06.441+01:00|W4|1.3|1.33|0.10|1.33|0.11;0001-01-01T00:00:06.441+01:00|W5|1.1|1.07|0.00|1.07|0.24;0001-01-01T00:00:06.441+01:00|W6|1.3|0.86|0.14|0.86|0.94;0001-01-01T00:00:06.441+01:00|W7|1.2|1.01|0.15|1.01|0.61;0001-01-01T00:00:06.441+01:00|W8|0.5|0.50|0.10|0.50|0.03;0001-01-01T00:00:06.441+01:00|W9|0.4|0.20|0.06|0.20|0.29;0001-01-01T00:00:06.441+01:00|W10|0.8|0.67|0.03|0.67|0.42;0001-01-01T00:00:06.441+01:00|W11|0.8|0.81|0.05|0.81|0.05;0001-01-01T00:00:06.441+01:00|W12|0.2|0.12|0.01|0.12|0.01"
66.00;4.07;0001-01-01T00:00:06.4450000+01:00;63.08;0.17;-23.10;29.4;-2.641;-1.919;36.396;-30.742;15.064;-14.186;94.907;-52.899;108.654;"0001-01-01T00:00:06.441+01:00|W1|1.6|1.55|0.19|1.55|0.17;0001-01-01T00:00:06.441+01:00|W2|1.6|1.58|0.05|1.58|0.24;0001-01-01T00:00:06.441+01:00|W3|0.9|0.91|0.10|0.91|0.00;0001-01-01T00:00:06.441+01:00|W4|1.3|1.33|0.10|1.33|0.11;0001-01-01T00:00:06.441+01:00|W5|1.1|1.07|0.00|1.07|0.24;0001-01-01T00:00:06.441+01:00|W6|1.3|0.86|0.14|0.86|0.94;0001-01-01T00:00:06.441+01:00|W7|1.2|1.01|0.15|1.01|0.61;0001-01-01T00:00:06.441+01:00|W8|0.5|0.50|0.10|0.50|0.03;0001-01-01T00:00:06.441+01:00|W9|0.4|0.20|0.06|0.20|0.29;0001-01-01T00:00:06.441+01:00|W10|0.8|0.67|0.03|0.67|0.42;0001-01-01T00:00:06.441+01:00|W11|0.8|0.81|0.05|0.81|0.05;0001-01-01T00:00:06.441+01:00|W12|0.2|0.12|0.01|0.12|0.01"
67.00;3.99;0001-01-01T00:00:06.4780000+01:00;63.95;0.17;-23.64;29.2;-2.717;-2.070;36.482;-30.760;15.024;-14.092;94.957;-53.300;108.893;"0001-01-01T00:00:06.441+01:00|W1|1.6|1.55|0.19|1.55|0.17;0001-01-01T00:00:06.441+01:00|W2|1.6|1.58|0.05|1.58|0.24;0001-01-01T00:00:06.441+01:00|W3|0.9|0.91|0.10|0.91|0.00;0001-01-01T00:00:06.441+01:00|W4|1.3|1.33|0.10|1.33|0.11;0001-01-01T00:00:06.441+01:00|W5|1.1|1.07|0.00|1.07|0.24;0001-01-01T00:00:06.441+01:00|W6|1.3|0.86|0.14|0.86|0.94;0001-01-01T00:00:06.441+01:00|W7|1.2|1.01|0.15|1.01|0.61;0001-01-01T00:00:06.441+01:00|W8|0.5|0.50|0.10|0.50|0.03;0001-01-01T00:00:06.441+01:00|W9|0.4|0.20|0.06|0.20|0.29;0001-01-01T00:00:06.441+01:00|W10|0.8|0.67|0.03|0.67|0.42;0001-01-01T00:00:06.441+01:00|W11|0.8|0.81|0.05|0.81|0.05;0001-01-01T00:00:06.441+01:00|W12|0.2|0.12|0.01|0.12|0.01"
68.00;3.91;0001-01-01T00:00:06.5100000+01:00;64.81;0.17;-24.18;29.1;-2.793;-2.222;36.568;-30.778;14.985;-13.998;95.006;-53.701;109.133;"0001-01-01T00:00:06.441+01:00|W1|1.6|1.55|0.19|1.55|0.17;0001-01-01T00:00:06.441+01:00|W2|1.6|1.58|0.05|1.58|0.24;0001-01-01T00:00:06.441+01:00|W3|0.9|0.91|0.10|0.91|0.00;0001-01-01T00:00:06.441+01:00|W4|1.3|1.33|0.10|1.33|0.11;0001-01-01T00:00:06.441+01:00|W5|1.1|1.07|0.00|1.07|0.24;0001-01-01T00:00:06.441+01:00|W6|1.3|0.86|0.14|0.86|0.94;0001-01-01T00:00:06.441+01:00|W7|1.2|1.01|0.15|1.01|0.61;0001-01-01T00:00:06.441+01:00|W8|0.5|0.50|0.10|0.50|0.03;0001-01-01T00:00:06.441+01:00|W9|0.4|0.20|0.06|0.20|0.29;0001-01-01T00:00:06.441+01:00|W10|0.8|0.67|0.03|0.67|0.42;0001-01-01T00:00:06.441+01:00|W11|0.8|0.81|0.05|0.81|0.05;0001-01-01T00:00:06.441+01:00|W12|0.2|0.12|0.01|0.12|0.01"
69.00;3.84;0001-01-01T00:00:06.5430000+01:00;65.67;0.17;-24.72;28.9;-2.869;-2.373;36.654;-30.796;14.945;-13.904;95.056;-54.101;109.374;"0001-01-01T00:00:06.441+01:00|W1|1.6|1.55|0.19|1.55|0.17;0001-01-01T00:00:06.441+01:00|W2|1.6|1.58|0.05|1.58|0.24;0001-01-01T00:00:06.441+01:00|W3|0.9|0.91|0.10|0.91|0.00;0001-01-01T00:00:06.441+01:00|W4|1.3|1.33|0.10|1.33|0.11;0001-01-01T00:00:06.441+01:00|W5|1.1|1.07|0.00|1.07|0.24;0001-01-01T00:00:06.441+01:00|W6|1.3|0.86|0.14|0.86|0.94;0001-01-01T00:00:06.441+01:00|W7|1.2|1.01|0.15|1.01|0.61;0001-01-01T00:00:06.441+01:00|W8|0.5|0.50|0.10|0.50|0.03;0001-01-01T00:00:06.441+01:00|W9|0.4|0.20|0.06|0.20|0.29;0001-01-01T00:00:06.441+01:00|W10|0.8|0.67|0.03|0.67|0.42;0001-01-01T00:00:06.441+01:00|W11|0.8|0.81|0.05|0.81|0.05;0001-01-01T00:00:06.441+01:00|W12|0.2|0.12|0.01|0.12|0.01"
70.00;3.77;0001-01-01T00:00:06.5750000+01:00;66.53;0.18;-25.26;28.8;-2.945;-2.525;36.740;-30.814;14.906;-13.810;95.106;-54.501;109.615;"0001-01-01T00:00:06.692+01:00|W1|1.6|1.55|0.18|1.55|0.17;0001-01-01T00:00:06.692+01:00|W2|1.7|1.59|0.07|1.59|0.26;0001-01-01T00:00:06.692+01:00|W3|0.9|0.90|0.09|0.90|0.05;0001-01-01T00:00:06.692+01:00|W4|1.4|1.38|0.14|1.38|0.17;0001-01-01T00:00:06.692+01:00|W5|1.0|0.99|0.09|0.99|0.17;0001-01-01T00:00:06.692+01:00|W6|1.3|0.89|0.16|0.89|0.95;0001-01-01T00:00:06.692+01:00|W7|1.3|1.05|0.08|1.05|0.60;0001-01-01T00:00:06.692+01:00|W8|0.4|0.43|0.03|0.43|0.09;0001-01-01T00:00:06.692+01:00|W9|0.4|0.21|0.05|0.21|0.29;0001-01-01T00:00:06.692+01:00|W10|0.8|0.65|0.01|0.65|0.43;0001-01-01T00:00:06.692+01:00|W11|0.8|0.80|0.03|0.80|0.03;0001-01-01T00:00:06.692+01:00|W12|0.2|0.12|0.01|0.12|0.00"
71.00;3.71;0001-01-01T00:00:06.6080000+01:00;67.39;0.18;-25.80;28.7;-3.021;-2.676;36.826;-30.832;14.866;-13.717;95.155;-54.902;109.858;"0001-01-01T00:00:06.692+01:00|W1|1.6|1.55|0.18|1.55|0.17;0001-01-01T00:00:06.692+01:00|W2|1.7|1.59|0.07|1.59|0.26;0001-01-01T00:00:06.692+01:00|W3|0.9|0.90|0.09|0.90|0.05;0001-01-01T00:00:06.692+01:00|W4|1.4|1.38|0.14|1.38|0.17;0001-01-01T00:00:06.692+01:00|W5|1.0|0.99|0.09|0.99|0.17;0001-01-01T00:00:06.692+01:00|W6|1.3|0.89|0.16|0.89|0.95;0001-01-01T00:00:06.692+01:00|W7|1.3|1.05|0.08|1.05|0.60;0001-01-01T00:00:06.692+01:00|W8|0.4|0.43|0.03|0.43|0.09;0001-01-01T00:00:06.692+01:00|W9|0.4|0.21|0.05|0.21|0.29;0001-01-01T00:00:06.692+01:00|W10|0.8|0.65|0.01|0.65|0.43;0001-01-01T00:00:06.692+01:00|W11|0.8|0.80|0.03|0.80|0.03;0001-01-01T00:00:06.692+01:00|W12|0.2|0.12|0.01|0.12|0.00"
72.00;3.65;0001-01-01T00:00:06.6400000+01:00;68.25;0.18;-26.34;28.5;-3.097;-2.828;36.911;-30.850;14.827;-13.623;95.205;-55.301;110.101;"0001-01-01T00:00:06.692+01:00|W1|1.6|1.55|0.18|1.55|0.17;0001-01-01T00:00:06.692+01:00|W2|1.7|1.59|0.07|1.59|0.26;0001-01-01T00:00:06.692+01:00|W3|0.9|0.90|0.09|0.90|0.05;0001-01-01T00:00:06.692+01:00|W4|1.4|1.38|0.14|1.38|0.17;0001-01-01T00:00:06.692+01:00|W5|1.0|0.99|0.09|0.99|0.17;0001-01-01T00:00:06.692+01:00|W6|1.3|0.89|0.16|0.89|0.95;0001-01-01T00:00:06.692+01:00|W7|1.3|1.05|0.08|1.05|0.60;0001-01-01T00:00:06.692+01:00|W8|0.4|0.43|0.03|0.43|0.09;0001-01-01T00:00:06.692+01:00|W9|0.4|0.21|0.05|0.21|0.29;0001-01-01T00:00:06.692+01:00|W10|0.8|0.65|0.01|0.65|0.43;0001-01-01T00:00:06.692+01:00|W11|0.8|0.80|0.03|0.80|0.03;0001-01-01T00:00:06.692+01:00|W12|0.2|0.12|0.01|0.12|0.00"
73.00;3.60;0001-01-01T00:00:06.6730000+01:00;69.11;0.18;-26.88;28.4;-3.173;-2.979;36.997;-30.868;14.787;-13.530;95.254;-55.701;110.345;"0001-01-01T00:00:06.692+01:00|W1|1.6|1.55|0.18|1.55|0.17;0001-01-01T00:00:06.692+01:00|W2|1.7|1.59|0.07|1.59|0.26;0001-01-01T00:00:06.692+01:00|W3|0.9|0.90|0.09|0.90|0.05;0001-01-01T00:00:06.692+01:00|W4|1.4|1.38|0.14|1.38|0.17;0001-01-01T00:00:06.692+01:00|W5|1.0|0.99|0.09|0.99|0.17;0001-01-01T00:00:06.692+01:00|W6|1.3|0.89|0.16|0.89|0.95;0001-01-01T00:00:06.692+01:00|W7|1.3|1.05|0.08|1.05|0.60;0001-01-01T00:00:06.692+01:00|W8|0.4|0.43|0.03|0.43|0.09;0001-01-01T00:00:06.692+01:00|W9|0.4|0.21|0.05|0.21|0.29;0001-01-01T00:00:06.692+01:00|W10|0.8|0.65|0.01|0.65|0.43;0001-01-01T00:00:06.692+01:00|W11|0.8|0.80|0.03|0.80|0.03;0001-01-01T00:00:06.692+01:00|W12|0.2|0.12|0.01|0.12|0.00"
74.00;3.55;0001-01-01T00:00:06.7050000+01:00;69.97;0.19;-27.42;28.2;-3.249;-3.130;37.083;-30.886;14.748;-13.436;95.304;-56.100;110.590;"0001-01-01T00:00:06.692+01:00|W1|1.6|1.55|0.18|1.55|0.17;0001-01-01T00:00:06.692+01:00|W2|1.7|1.59|0.07|1.59|0.26;0001-01-01T00:00:06.692+01:00|W3|0.9|0.90|0.09|0.90|0.05;0001-01-01T00:00:06.692+01:00|W4|1.4|1.38|0.14|1.38|0.17;0001-01-01T00:00:06.692+01:00|W5|1.0|0.99|0.09|0.99|0.17;0001-01-01T00:00:06.692+01:00|W6|1.3|0.89|0.16|0.89|0.95;0001-01-01T00:00:06.692+01:00|W7|1.3|1.05|0.08|1.05|0.60;0001-01-01T00:00:06.692+01:00|W8|0.4|0.43|0.03|0.43|0.09;0001-01-01T00:00:06.692+01:00|W9|0.4|0.21|0.05|0.21|0.29;0001-01-01T00:00:06.692+01:00|W10|0.8|0.65|0.01|0.65|0.43;0001-01-01T00:00:06.692+01:00|W11|0.8|0.80|0.03|0.80|0.03;0001-01-01T00:00:06.692+01:00|W12|0.2|0.12|0.01|0.12|0.00"
75.00;3.50;0001-01-01T00:00:06.7380000+01:00;70.83;0.19;-27.95;28.1;-3.325;-3.281;37.169;-30.904;14.709;-13.342;95.354;-56.500;110.836;"0001-01-01T00:00:06.692+01:00|W1|1.6|1.55|0.18|1.55|0.17;0001-01-01T00:00:06.692+01:00|W2|1.7|1.59|0.07|1.59|0.26;0001-01-01T00:00:06.692+01:00|W3|0.9|0.90|0.09|0.90|0.05;0001-01-01T00:00:06.692+01:00|W4|1.4|1.38|0.14|1.38|0.17;0001-01-01T00:00:06.692+01:00|W5|1.0|0.99|0.09|0.99|0.17;0001-01-01T00:00:06.692+01:00|W6|1.3|0.89|0.16|0.89|0.95;0001-01-01T00:00:06.692+01:00|W7|1.3|1.05|0.08|1.05|0.60;0001-01-01T00:00:06.692+01:00|W8|0.4|0.43|0.03|0.43|0.09;0001-01-01T00:00:06.692+01:00|W9|0.4|0.21|0.05|0.21|0.29;0001-01-01T00:00:06.692+01:00|W10|0.8|0.65|0.01|0.65|0.43;0001-01-01T00:00:06.692+01:00|W11|0.8|0.80|0.03|0.80|0.03;0001-01-01T00:00:06.692+01:00|W12|0.2|0.12|0.01|0.12|0.00"
76.00;3.46;0001-01-01T00:00:06.7700000+01:00;71.69;0.19;-28.49;28.0;-3.401;-3.432;37.254;-30.922;14.669;-13.249;95.403;-56.899;111.082;"0001-01-01T00:00:06.692+01:00|W1|1.6|1.55|0.18|1.55|0.17;0001-01-01T00:00:06.692+01:00|W2|1.7|1.59|0.07|1.59|0.26;0001-01-01T00:00:06.692+01:00|W3|0.9|0.90|0.09|0.90|0.05;0001-01-01T00:00:06.692+01:00|W4|1.4|1.38|0.14|1.38|0.17;0001-01-01T00:00:06.692+01:00|W5|1.0|0.99|0.09|0.99|0.17;0001-01-01T00:00:06.692+01:00|W6|1.3|0.89|0.16|0.89|0.95;0001-01-01T00:00:06.692+01:00|W7|1.3|1.05|0.08|1.05|0.60;0001-01-01T00:00:06.692+01:00|W8|0.4|0.43|0.03|0.43|0.09;0001-01-01T00:00:06.692+01:00|W9|0.4|0.21|0.05|0.21|0.29;0001-01-01T00:00:06.692+01:00|W10|0.8|0.65|0.01|0.65|0.43;0001-01-01T00:00:06.692+01:00|W11|0.8|0.80|0.03|0.80|0.03;0001-01-01T00:00:06.692+01:00|W12|0.2|0.12|0.01|0.12|0.00"
77.00;3.43;0001-01-01T00:00:06.8030000+01:00;72.54;0.19;-29.03;27.8;-3.476;-3.584;37.340;-30.940;14.630;-13.155;95.453;-57.298;111.330;"0001-01-01T00:00:06.692+01:00|W1|1.6|1.55|0.18|1.55|0.17;0001-01-01T00:00:06.692+01:00|W2|1.7|1.59|0.07|1.59|0.26;0001-01-01T00:00:06.692+01:00|W3|0.9|0.90|0.09|0.90|0.05;0001-01-01T00:00:06.692+01:00|W4|1.4|1.38|0.14|1.38|0.17;0001-01-01T00:00:06.692+01:00|W5|1.0|0.99|0.09|0.99|0.17;0001-01-01T00:00:06.692+01:00|W6|1.3|0.89|0.16|0.89|0.95;0001-01-01T00:00:06.692+01:00|W7|1.3|1.05|0.08|1.05|0.60;0001-01-01T00:00:06.692+01:00|W8|0.4|0.43|0.03|0.43|0.09;0001-01-01T00:00:06.692+01:00|W9|0.4|0.21|0.05|0.21|0.29;0001-01-01T00:00:06.692+01:00|W10|0.8|0.65|0.01|0.65|0.43;0001-01-01T00:00:06.692+01:00|W11|0.8|0.80|0.03|0.80|0.03;0001-01-01T00:00:06.692+01:00|W12|0.2|0.12|0.01|0.12|0.00"
78.00;3.40;0001-01-01T00:00:06.8350000+01:00;73.40;0.20;-29.57;27.7;-3.552;-3.735;37.426;-30.958;14.591;-13.062;95.502;-57.697;111.578;"0001-01-01T00:00:06.939+01:00|W1|1.6|1.54|0.16|1.54|0.12;0001-01-01T00:00:06.939+01:00|W2|1.7|1.64|0.11|1.64|0.28;0001-01-01T00:00:06.939+01:00|W3|0.9|0.88|0.09|0.88|0.07;0001-01-01T00:00:06.939+01:00|W4|1.4|1.37|0.13|1.37|0.19;0001-01-01T00:00:06.939+01:00|W5|1.1|1.05|0.04|1.05|0.14;0001-01-01T00:00:06.939+01:00|W6|1.3|0.91|0.16|0.91|0.95;0001-01-01T00:00:06.939+01:00|W7|1.3|1.01|0.10|1.01|0.62;0001-01-01T00:00:06.939+01:00|W8|0.4|0.39|0.00|0.39|0.12;0001-01-01T00:00:06.939+01:00|W9|0.4|0.25|0.03|0.25|0.28;0001-01-01T00:00:06.939+01:00|W10|0.8|0.64|0.00|0.64|0.44;0001-01-01T00:00:06.939+01:00|W11|0.8|0.83|0.04|0.83|0.00;0001-01-01T00:00:06.939+01:00|W12|0.2|0.12|0.01|0.12|0.00"
