Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;3.72;0001-01-01T00:00:03.3180000+01:00;21.51;0.10;-4.76;28.7;7.794;5.454;23.783;-26.370;15.752;-13.125;97.834;-29.539;102.200;"0001-01-01T00:00:03.293+01:00|W1|1.0|-0.07|0.08|-0.07|0.99;0001-01-01T00:00:03.293+01:00|W2|0.6|-0.53|0.19|-0.53|0.19;0001-01-01T00:00:03.293+01:00|W3|0.8|0.29|0.06|0.29|0.71;0001-01-01T00:00:03.293+01:00|W4|0.8|-0.18|0.21|-0.18|0.78;0001-01-01T00:00:03.293+01:00|W5|1.7|0.27|0.20|0.27|1.46;0001-01-01T00:00:03.293+01:00|W6|0.8|-0.36|0.06|-0.36|0.37;0001-01-01T00:00:03.293+01:00|W7|1.0|-0.61|0.02|-0.61|0.74;0001-01-01T00:00:03.293+01:00|W8|1.6|-1.02|0.24|-1.02|0.99;0001-01-01T00:00:03.293+01:00|W9|2.1|-1.74|0.13|-1.74|0.85;0001-01-01T00:00:03.293+01:00|W10|1.7|-1.39|0.15|-1.39|0.96;0001-01-01T00:00:03.293+01:00|W11|0.8|-0.04|0.02|-0.04|0.83;0001-01-01T00:00:03.293+01:00|W12|1.0|-0.99|0.04|-0.99|0.30"
22.00;3.79;0001-01-01T00:00:03.3540000+01:00;22.50;0.11;-5.06;29.5;6.382;5.141;26.499;-27.312;16.234;-13.392;97.822;-30.213;102.387;"0001-01-01T00:00:03.293+01:00|W1|1.0|-0.07|0.08|-0.07|0.99;0001-01-01T00:00:03.293+01:00|W2|0.6|-0.53|0.19|-0.53|0.19;0001-01-01T00:00:03.293+01:00|W3|0.8|0.29|0.06|0.29|0.71;0001-01-01T00:00:03.293+01:00|W4|0.8|-0.18|0.21|-0.18|0.78;0001-01-01T00:00:03.293+01:00|W5|1.7|0.27|0.20|0.27|1.46;0001-01-01T00:00:03.293+01:00|W6|0.8|-0.36|0.06|-0.36|0.37;0001-01-01T00:00:03.293+01:00|W7|1.0|-0.61|0.02|-0.61|0.74;0001-01-01T00:00:03.293+01:00|W8|1.6|-1.02|0.24|-1.02|0.99;0001-01-01T00:00:03.293+01:00|W9|2.1|-1.74|0.13|-1.74|0.85;0001-01-01T00:00:03.293+01:00|W10|1.7|-1.39|0.15|-1.39|0.96;0001-01-01T00:00:03.293+01:00|W11|0.8|-0.04|0.02|-0.04|0.83;0001-01-01T00:00:03.293+01:00|W12|1.0|-0.99|0.04|-0.99|0.30"
23.00;3.85;0001-01-01T00:00:03.3900000+01:00;23.47;0.12;-5.38;30.4;4.925;4.819;27.663;-27.626;17.166;-13.311;97.854;-31.135;102.694;"0001-01-01T00:00:03.293+01:00|W1|1.0|-0.07|0.08|-0.07|0.99;0001-01-01T00:00:03.293+01:00|W2|0.6|-0.53|0.19|-0.53|0.19;0001-01-01T00:00:03.293+01:00|W3|0.8|0.29|0.06|0.29|0.71;0001-01-01T00:00:03.293+01:00|W4|0.8|-0.18|0.21|-0.18|0.78;0001-01-01T00:00:03.293+01:00|W5|1.7|0.27|0.20|0.27|1.46;0001-01-01T00:00:03.293+01:00|W6|0.8|-0.36|0.06|-0.36|0.37;0001-01-01T00:00:03.293+01:00|W7|1.0|-0.61|0.02|-0.61|0.74;0001-01-01T00:00:03.293+01:00|W8|1.6|-1.02|0.24|-1.02|0.99;0001-01-01T00:00:03.293+01:00|W9|2.1|-1.74|0.13|-1.74|0.85;0001-01-01T00:00:03.293+01:00|W10|1.7|-1.39|0.15|-1.39|0.96;0001-01-01T00:00:03.293+01:00|W11|0.8|-0.04|0.02|-0.04|0.83;0001-01-01T00:00:03.293+01:00|W12|1.0|-0.99|0.04|-0.99|0.30"
24.00;3.91;0001-01-01T00:00:03.4260000+01:00;24.44;0.14;-5.70;31.2;3.470;4.498;28.827;-27.939;18.097;-13.229;97.886;-32.056;103.009;"0001-01-01T00:00:03.545+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.545+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.545+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.545+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.545+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.545+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.545+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.545+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.545+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.545+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.545+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.545+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
25.00;3.98;0001-01-01T00:00:03.4620000+01:00;25.41;0.15;-6.01;32.1;2.015;4.177;29.989;-28.253;19.027;-13.148;97.919;-32.977;103.330;"0001-01-01T00:00:03.545+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.545+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.545+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.545+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.545+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.545+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.545+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.545+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.545+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.545+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.545+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.545+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
26.00;4.06;0001-01-01T00:00:03.4970000+01:00;26.38;0.16;-6.33;33.0;0.562;3.855;31.151;-28.566;19.957;-13.067;97.951;-33.897;103.659;"0001-01-01T00:00:03.545+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.545+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.545+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.545+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.545+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.545+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.545+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.545+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.545+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.545+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.545+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.545+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
27.00;4.11;0001-01-01T00:00:03.5330000+01:00;27.34;0.18;-6.67;33.8;0.183;3.588;30.412;-28.973;20.751;-12.938;98.070;-34.851;104.089;"0001-01-01T00:00:03.545+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.545+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.545+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.545+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.545+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.545+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.545+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.545+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.545+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.545+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.545+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.545+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
28.00;4.17;0001-01-01T00:00:03.5680000+01:00;28.30;0.19;-7.02;34.3;0.093;3.325;29.484;-29.381;21.279;-12.808;98.220;-35.609;104.488;"0001-01-01T00:00:03.545+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.545+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.545+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.545+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.545+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.545+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.545+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.545+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.545+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.545+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.545+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.545+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
29.00;4.22;0001-01-01T00:00:03.6030000+01:00;29.25;0.21;-7.36;34.5;0.258;3.064;28.546;-29.787;21.527;-12.678;98.352;-36.183;104.809;"0001-01-01T00:00:03.545+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.545+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.545+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.545+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.545+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.545+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.545+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.545+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.545+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.545+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.545+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.545+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
30.00;4.28;0001-01-01T00:00:03.6380000+01:00;30.21;0.22;-7.71;33.9;0.828;2.805;28.144;-30.190;21.308;-12.549;98.178;-36.629;104.800;"0001-01-01T00:00:03.545+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.545+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.545+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.545+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.545+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.545+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.545+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.545+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.545+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.545+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.545+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.545+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
31.00;4.34;0001-01-01T00:00:03.6730000+01:00;31.16;0.23;-8.06;33.5;1.508;2.575;27.732;-30.736;20.744;-12.239;97.946;-37.079;104.739;"0001-01-01T00:00:03.792+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.792+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.792+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.792+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.792+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.792+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.792+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.792+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.792+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.792+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.792+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.792+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
32.00;4.38;0001-01-01T00:00:03.7080000+01:00;32.11;0.24;-8.42;32.7;2.237;2.302;27.316;-31.649;20.018;-11.808;97.749;-37.531;104.716;"0001-01-01T00:00:03.792+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.792+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.792+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.792+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.792+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.792+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.792+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.792+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.792+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.792+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.792+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.792+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
33.00;4.43;0001-01-01T00:00:03.7420000+01:00;33.05;0.27;-8.79;30.7;2.964;1.855;26.900;-33.479;19.296;-11.266;97.745;-37.980;104.878;"0001-01-01T00:00:03.792+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.792+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.792+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.792+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.792+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.792+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.792+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.792+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.792+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.792+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.792+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.792+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
34.00;4.47;0001-01-01T00:00:03.7770000+01:00;33.99;0.28;-9.16;30.0;3.384;1.216;27.281;-34.845;18.648;-10.820;97.597;-38.690;105.001;"0001-01-01T00:00:03.792+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.792+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.792+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.792+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.792+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.792+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.792+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.792+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.792+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.792+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.792+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.792+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
35.00;4.51;0001-01-01T00:00:03.8110000+01:00;34.93;0.30;-9.53;29.2;3.731;0.451;27.852;-35.888;18.018;-10.513;97.452;-39.385;105.127;"0001-01-01T00:00:03.792+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.792+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.792+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.792+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.792+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.792+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.792+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.792+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.792+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.792+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.792+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.792+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
36.00;4.53;0001-01-01T00:00:03.8460000+01:00;35.86;0.32;-9.91;27.8;4.078;-0.459;28.424;-36.554;17.388;-10.410;97.373;-39.945;105.267;"0001-01-01T00:00:03.792+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.792+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.792+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.792+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.792+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.792+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.792+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.792+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.792+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.792+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.792+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.792+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
37.00;4.56;0001-01-01T00:00:03.8800000+01:00;36.79;0.34;-10.30;27.9;3.930;-1.376;28.878;-36.757;17.216;-10.527;97.359;-40.831;105.598;"0001-01-01T00:00:03.792+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.792+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.792+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.792+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.792+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.792+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.792+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.792+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.792+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.792+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.792+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.792+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
38.00;4.58;0001-01-01T00:00:03.9150000+01:00;37.71;0.36;-10.69;27.9;3.737;-2.182;29.320;-36.601;17.087;-10.691;97.290;-41.494;105.795;"0001-01-01T00:00:03.792+01:00|W1|1.0|-0.07|0.05|-0.07|0.98;0001-01-01T00:00:03.792+01:00|W2|0.6|-0.52|0.20|-0.52|0.23;0001-01-01T00:00:03.792+01:00|W3|0.8|0.30|0.03|0.30|0.73;0001-01-01T00:00:03.792+01:00|W4|0.9|-0.28|0.09|-0.28|0.86;0001-01-01T00:00:03.792+01:00|W5|2.0|-0.34|0.47|-0.34|1.68;0001-01-01T00:00:03.792+01:00|W6|1.0|-0.38|0.06|-0.38|0.58;0001-01-01T00:00:03.792+01:00|W7|1.1|-0.68|0.00|-0.68|0.69;0001-01-01T00:00:03.792+01:00|W8|1.6|-1.17|0.19|-1.17|0.81;0001-01-01T00:00:03.792+01:00|W9|2.1|-1.70|0.11|-1.70|1.01;0001-01-01T00:00:03.792+01:00|W10|1.5|-1.17|0.07|-1.17|0.96;0001-01-01T00:00:03.792+01:00|W11|0.8|-0.04|0.06|-0.04|0.79;0001-01-01T00:00:03.792+01:00|W12|1.1|-1.11|0.08|-1.11|0.26"
39.00;4.59;0001-01-01T00:00:03.9490000+01:00;38.64;0.39;-11.09;27.9;3.544;-2.859;29.761;-36.074;16.959;-10.888;97.151;-41.862;105.812;"0001-01-01T00:00:04.041+01:00|W1|1.0|-0.19|0.02|-0.19|0.95;0001-01-01T00:00:04.041+01:00|W2|0.5|-0.49|0.16|-0.49|0.24;0001-01-01T00:00:04.041+01:00|W3|0.8|0.30|0.00|0.30|0.74;0001-01-01T00:00:04.041+01:00|W4|1.0|-0.31|0.02|-0.31|0.96;0001-01-01T00:00:04.041+01:00|W5|2.0|0.25|0.42|0.25|1.42;0001-01-01T00:00:04.041+01:00|W6|1.1|-0.54|0.16|-0.54|0.79;0001-01-01T00:00:04.041+01:00|W7|1.1|-0.78|0.06|-0.78|0.66;0001-01-01T00:00:04.041+01:00|W8|1.6|-1.25|0.17|-1.25|0.71;0001-01-01T00:00:04.041+01:00|W9|2.0|-1.64|0.07|-1.64|1.06;0001-01-01T00:00:04.041+01:00|W10|1.5|-1.05|0.12|-1.05|1.04;0001-01-01T00:00:04.041+01:00|W11|0.8|-0.07|0.06|-0.07|0.79;0001-01-01T00:00:04.041+01:00|W12|1.2|-1.17|0.15|-1.17|0.18"
40.00;4.59;0001-01-01T00:00:03.9830000+01:00;39.55;0.41;-11.49;28.0;3.129;-3.214;31.245;-36.005;17.188;-11.034;97.044;-42.498;105.970;"0001-01-01T00:00:04.041+01:00|W1|1.0|-0.19|0.02|-0.19|0.95;0001-01-01T00:00:04.041+01:00|W2|0.5|-0.49|0.16|-0.49|0.24;0001-01-01T00:00:04.041+01:00|W3|0.8|0.30|0.00|0.30|0.74;0001-01-01T00:00:04.041+01:00|W4|1.0|-0.31|0.02|-0.31|0.96;0001-01-01T00:00:04.041+01:00|W5|2.0|0.25|0.42|0.25|1.42;0001-01-01T00:00:04.041+01:00|W6|1.1|-0.54|0.16|-0.54|0.79;0001-01-01T00:00:04.041+01:00|W7|1.1|-0.78|0.06|-0.78|0.66;0001-01-01T00:00:04.041+01:00|W8|1.6|-1.25|0.17|-1.25|0.71;0001-01-01T00:00:04.041+01:00|W9|2.0|-1.64|0.07|-1.64|1.06;0001-01-01T00:00:04.041+01:00|W10|1.5|-1.05|0.12|-1.05|1.04;0001-01-01T00:00:04.041+01:00|W11|0.8|-0.07|0.06|-0.07|0.79;0001-01-01T00:00:04.041+01:00|W12|1.2|-1.17|0.15|-1.17|0.18"
41.00;4.59;0001-01-01T00:00:04.0170000+01:00;40.47;0.43;-11.89;28.2;2.715;-3.433;32.727;-35.672;17.417;-11.229;97.028;-43.183;106.233;"0001-01-01T00:00:04.041+01:00|W1|1.0|-0.19|0.02|-0.19|0.95;0001-01-01T00:00:04.041+01:00|W2|0.5|-0.49|0.16|-0.49|0.24;0001-01-01T00:00:04.041+01:00|W3|0.8|0.30|0.00|0.30|0.74;0001-01-01T00:00:04.041+01:00|W4|1.0|-0.31|0.02|-0.31|0.96;0001-01-01T00:00:04.041+01:00|W5|2.0|0.25|0.42|0.25|1.42;0001-01-01T00:00:04.041+01:00|W6|1.1|-0.54|0.16|-0.54|0.79;0001-01-01T00:00:04.041+01:00|W7|1.1|-0.78|0.06|-0.78|0.66;0001-01-01T00:00:04.041+01:00|W8|1.6|-1.25|0.17|-1.25|0.71;0001-01-01T00:00:04.041+01:00|W9|2.0|-1.64|0.07|-1.64|1.06;0001-01-01T00:00:04.041+01:00|W10|1.5|-1.05|0.12|-1.05|1.04;0001-01-01T00:00:04.041+01:00|W11|0.8|-0.07|0.06|-0.07|0.79;0001-01-01T00:00:04.041+01:00|W12|1.2|-1.17|0.15|-1.17|0.18"
42.00;4.59;0001-01-01T00:00:04.0510000+01:00;41.38;0.45;-12.30;28.5;2.302;-3.524;34.206;-35.117;17.645;-11.472;97.088;-43.909;106.587;"0001-01-01T00:00:04.041+01:00|W1|1.0|-0.19|0.02|-0.19|0.95;0001-01-01T00:00:04.041+01:00|W2|0.5|-0.49|0.16|-0.49|0.24;0001-01-01T00:00:04.041+01:00|W3|0.8|0.30|0.00|0.30|0.74;0001-01-01T00:00:04.041+01:00|W4|1.0|-0.31|0.02|-0.31|0.96;0001-01-01T00:00:04.041+01:00|W5|2.0|0.25|0.42|0.25|1.42;0001-01-01T00:00:04.041+01:00|W6|1.1|-0.54|0.16|-0.54|0.79;0001-01-01T00:00:04.041+01:00|W7|1.1|-0.78|0.06|-0.78|0.66;0001-01-01T00:00:04.041+01:00|W8|1.6|-1.25|0.17|-1.25|0.71;0001-01-01T00:00:04.041+01:00|W9|2.0|-1.64|0.07|-1.64|1.06;0001-01-01T00:00:04.041+01:00|W10|1.5|-1.05|0.12|-1.05|1.04;0001-01-01T00:00:04.041+01:00|W11|0.8|-0.07|0.06|-0.07|0.79;0001-01-01T00:00:04.041+01:00|W12|1.2|-1.17|0.15|-1.17|0.18"
