Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
109.00;2.24;0001-01-01T00:00:08.0860000+01:00;98.80;1.29;-47.74;36.6;-11.087;-1.193;22.433;-27.183;16.415;-19.801;97.571;-67.881;118.897;"0001-01-01T00:00:08.109+01:00|W1|1.4|1.24|0.05|1.24|0.58;0001-01-01T00:00:08.109+01:00|W2|0.9|0.64|0.15|0.64|0.45;0001-01-01T00:00:08.109+01:00|W3|0.5|0.37|0.48|0.37|0.02;0001-01-01T00:00:08.109+01:00|W4|0.7|0.43|0.07|0.43|0.22;0001-01-01T00:00:08.109+01:00|W5|0.9|0.77|0.13|0.77|0.28;0001-01-01T00:00:08.109+01:00|W6|2.2|2.08|0.93|2.08|0.52;0001-01-01T00:00:08.109+01:00|W7|0.3|0.10|0.06|0.10|0.14;0001-01-01T00:00:08.109+01:00|W8|0.8|0.77|0.11|0.77|0.08;0001-01-01T00:00:08.109+01:00|W9|0.6|0.43|0.07|0.43|0.37;0001-01-01T00:00:08.109+01:00|W10|0.3|0.24|0.12|0.24|0.12;0001-01-01T00:00:08.109+01:00|W11|1.3|1.19|0.13|1.19|0.51;0001-01-01T00:00:08.109+01:00|W12|0.6|0.55|0.40|0.55|0.13"
110.00;2.25;0001-01-01T00:00:08.1160000+01:00;99.63;1.31;-48.31;36.5;-11.115;-1.005;22.230;-27.502;16.594;-19.666;97.504;-68.150;118.996;"0001-01-01T00:00:08.109+01:00|W1|1.4|1.24|0.05|1.24|0.58;0001-01-01T00:00:08.109+01:00|W2|0.9|0.64|0.15|0.64|0.45;0001-01-01T00:00:08.109+01:00|W3|0.5|0.37|0.48|0.37|0.02;0001-01-01T00:00:08.109+01:00|W4|0.7|0.43|0.07|0.43|0.22;0001-01-01T00:00:08.109+01:00|W5|0.9|0.77|0.13|0.77|0.28;0001-01-01T00:00:08.109+01:00|W6|2.2|2.08|0.93|2.08|0.52;0001-01-01T00:00:08.109+01:00|W7|0.3|0.10|0.06|0.10|0.14;0001-01-01T00:00:08.109+01:00|W8|0.8|0.77|0.11|0.77|0.08;0001-01-01T00:00:08.109+01:00|W9|0.6|0.43|0.07|0.43|0.37;0001-01-01T00:00:08.109+01:00|W10|0.3|0.24|0.12|0.24|0.12;0001-01-01T00:00:08.109+01:00|W11|1.3|1.19|0.13|1.19|0.51;0001-01-01T00:00:08.109+01:00|W12|0.6|0.55|0.40|0.55|0.13"
111.00;2.27;0001-01-01T00:00:08.1460000+01:00;100.45;1.33;-48.88;36.1;-11.085;-0.818;22.006;-27.819;16.716;-19.532;97.350;-68.516;119.080;"0001-01-01T00:00:08.109+01:00|W1|1.4|1.24|0.05|1.24|0.58;0001-01-01T00:00:08.109+01:00|W2|0.9|0.64|0.15|0.64|0.45;0001-01-01T00:00:08.109+01:00|W3|0.5|0.37|0.48|0.37|0.02;0001-01-01T00:00:08.109+01:00|W4|0.7|0.43|0.07|0.43|0.22;0001-01-01T00:00:08.109+01:00|W5|0.9|0.77|0.13|0.77|0.28;0001-01-01T00:00:08.109+01:00|W6|2.2|2.08|0.93|2.08|0.52;0001-01-01T00:00:08.109+01:00|W7|0.3|0.10|0.06|0.10|0.14;0001-01-01T00:00:08.109+01:00|W8|0.8|0.77|0.11|0.77|0.08;0001-01-01T00:00:08.109+01:00|W9|0.6|0.43|0.07|0.43|0.37;0001-01-01T00:00:08.109+01:00|W10|0.3|0.24|0.12|0.24|0.12;0001-01-01T00:00:08.109+01:00|W11|1.3|1.19|0.13|1.19|0.51;0001-01-01T00:00:08.109+01:00|W12|0.6|0.55|0.40|0.55|0.13"
112.00;2.27;0001-01-01T00:00:08.1770000+01:00;101.27;1.36;-49.46;36.2;-11.107;-0.584;21.794;-28.378;16.838;-19.324;97.442;-68.333;119.048;"0001-01-01T00:00:08.109+01:00|W1|1.4|1.24|0.05|1.24|0.58;0001-01-01T00:00:08.109+01:00|W2|0.9|0.64|0.15|0.64|0.45;0001-01-01T00:00:08.109+01:00|W3|0.5|0.37|0.48|0.37|0.02;0001-01-01T00:00:08.109+01:00|W4|0.7|0.43|0.07|0.43|0.22;0001-01-01T00:00:08.109+01:00|W5|0.9|0.77|0.13|0.77|0.28;0001-01-01T00:00:08.109+01:00|W6|2.2|2.08|0.93|2.08|0.52;0001-01-01T00:00:08.109+01:00|W7|0.3|0.10|0.06|0.10|0.14;0001-01-01T00:00:08.109+01:00|W8|0.8|0.77|0.11|0.77|0.08;0001-01-01T00:00:08.109+01:00|W9|0.6|0.43|0.07|0.43|0.37;0001-01-01T00:00:08.109+01:00|W10|0.3|0.24|0.12|0.24|0.12;0001-01-01T00:00:08.109+01:00|W11|1.3|1.19|0.13|1.19|0.51;0001-01-01T00:00:08.109+01:00|W12|0.6|0.55|0.40|0.55|0.13"
113.00;2.28;0001-01-01T00:00:08.2070000+01:00;102.09;1.38;-50.04;36.2;-11.152;-0.346;21.429;-28.960;16.971;-19.109;97.525;-68.323;119.109;"0001-01-01T00:00:08.109+01:00|W1|1.4|1.24|0.05|1.24|0.58;0001-01-01T00:00:08.109+01:00|W2|0.9|0.64|0.15|0.64|0.45;0001-01-01T00:00:08.109+01:00|W3|0.5|0.37|0.48|0.37|0.02;0001-01-01T00:00:08.109+01:00|W4|0.7|0.43|0.07|0.43|0.22;0001-01-01T00:00:08.109+01:00|W5|0.9|0.77|0.13|0.77|0.28;0001-01-01T00:00:08.109+01:00|W6|2.2|2.08|0.93|2.08|0.52;0001-01-01T00:00:08.109+01:00|W7|0.3|0.10|0.06|0.10|0.14;0001-01-01T00:00:08.109+01:00|W8|0.8|0.77|0.11|0.77|0.08;0001-01-01T00:00:08.109+01:00|W9|0.6|0.43|0.07|0.43|0.37;0001-01-01T00:00:08.109+01:00|W10|0.3|0.24|0.12|0.24|0.12;0001-01-01T00:00:08.109+01:00|W11|1.3|1.19|0.13|1.19|0.51;0001-01-01T00:00:08.109+01:00|W12|0.6|0.55|0.40|0.55|0.13"
114.00;2.29;0001-01-01T00:00:08.2370000+01:00;102.90;1.41;-50.62;35.9;-11.251;-0.108;20.633;-29.539;17.133;-18.894;97.516;-68.939;119.457;"0001-01-01T00:00:08.353+01:00|W1|1.4|1.28|0.00|1.28|0.60;0001-01-01T00:00:08.353+01:00|W2|0.9|0.64|0.14|0.64|0.44;0001-01-01T00:00:08.353+01:00|W3|0.6|0.42|0.34|0.42|0.04;0001-01-01T00:00:08.353+01:00|W4|0.7|0.45|0.05|0.45|0.26;0001-01-01T00:00:08.353+01:00|W5|0.9|0.80|0.07|0.80|0.08;0001-01-01T00:00:08.353+01:00|W6|2.2|2.18|0.94|2.18|0.44;0001-01-01T00:00:08.353+01:00|W7|0.3|0.11|0.06|0.11|0.15;0001-01-01T00:00:08.353+01:00|W8|0.7|0.70|0.18|0.70|0.14;0001-01-01T00:00:08.353+01:00|W9|0.6|0.42|0.06|0.42|0.37;0001-01-01T00:00:08.353+01:00|W10|0.3|0.25|0.10|0.25|0.10;0001-01-01T00:00:08.353+01:00|W11|1.3|1.18|0.08|1.18|0.47;0001-01-01T00:00:08.353+01:00|W12|0.7|0.61|0.45|0.61|0.26"
115.00;2.30;0001-01-01T00:00:08.2670000+01:00;103.72;1.43;-51.19;35.8;-11.467;0.135;20.084;-30.298;17.321;-18.681;97.544;-69.287;119.684;"0001-01-01T00:00:08.353+01:00|W1|1.4|1.28|0.00|1.28|0.60;0001-01-01T00:00:08.353+01:00|W2|0.9|0.64|0.14|0.64|0.44;0001-01-01T00:00:08.353+01:00|W3|0.6|0.42|0.34|0.42|0.04;0001-01-01T00:00:08.353+01:00|W4|0.7|0.45|0.05|0.45|0.26;0001-01-01T00:00:08.353+01:00|W5|0.9|0.80|0.07|0.80|0.08;0001-01-01T00:00:08.353+01:00|W6|2.2|2.18|0.94|2.18|0.44;0001-01-01T00:00:08.353+01:00|W7|0.3|0.11|0.06|0.11|0.15;0001-01-01T00:00:08.353+01:00|W8|0.7|0.70|0.18|0.70|0.14;0001-01-01T00:00:08.353+01:00|W9|0.6|0.42|0.06|0.42|0.37;0001-01-01T00:00:08.353+01:00|W10|0.3|0.25|0.10|0.25|0.10;0001-01-01T00:00:08.353+01:00|W11|1.3|1.18|0.08|1.18|0.47;0001-01-01T00:00:08.353+01:00|W12|0.7|0.61|0.45|0.61|0.26"
116.00;2.31;0001-01-01T00:00:08.2980000+01:00;104.54;1.46;-51.77;35.8;-11.759;0.382;19.696;-31.172;17.528;-18.469;97.597;-69.463;119.830;"0001-01-01T00:00:08.353+01:00|W1|1.4|1.28|0.00|1.28|0.60;0001-01-01T00:00:08.353+01:00|W2|0.9|0.64|0.14|0.64|0.44;0001-01-01T00:00:08.353+01:00|W3|0.6|0.42|0.34|0.42|0.04;0001-01-01T00:00:08.353+01:00|W4|0.7|0.45|0.05|0.45|0.26;0001-01-01T00:00:08.353+01:00|W5|0.9|0.80|0.07|0.80|0.08;0001-01-01T00:00:08.353+01:00|W6|2.2|2.18|0.94|2.18|0.44;0001-01-01T00:00:08.353+01:00|W7|0.3|0.11|0.06|0.11|0.15;0001-01-01T00:00:08.353+01:00|W8|0.7|0.70|0.18|0.70|0.14;0001-01-01T00:00:08.353+01:00|W9|0.6|0.42|0.06|0.42|0.37;0001-01-01T00:00:08.353+01:00|W10|0.3|0.25|0.10|0.25|0.10;0001-01-01T00:00:08.353+01:00|W11|1.3|1.18|0.08|1.18|0.47;0001-01-01T00:00:08.353+01:00|W12|0.7|0.61|0.45|0.61|0.26"
117.00;2.32;0001-01-01T00:00:08.3280000+01:00;105.35;1.48;-52.35;35.7;-12.189;0.541;19.629;-31.030;17.690;-18.232;97.660;-69.677;120.009;"0001-01-01T00:00:08.353+01:00|W1|1.4|1.28|0.00|1.28|0.60;0001-01-01T00:00:08.353+01:00|W2|0.9|0.64|0.14|0.64|0.44;0001-01-01T00:00:08.353+01:00|W3|0.6|0.42|0.34|0.42|0.04;0001-01-01T00:00:08.353+01:00|W4|0.7|0.45|0.05|0.45|0.26;0001-01-01T00:00:08.353+01:00|W5|0.9|0.80|0.07|0.80|0.08;0001-01-01T00:00:08.353+01:00|W6|2.2|2.18|0.94|2.18|0.44;0001-01-01T00:00:08.353+01:00|W7|0.3|0.11|0.06|0.11|0.15;0001-01-01T00:00:08.353+01:00|W8|0.7|0.70|0.18|0.70|0.14;0001-01-01T00:00:08.353+01:00|W9|0.6|0.42|0.06|0.42|0.37;0001-01-01T00:00:08.353+01:00|W10|0.3|0.25|0.10|0.25|0.10;0001-01-01T00:00:08.353+01:00|W11|1.3|1.18|0.08|1.18|0.47;0001-01-01T00:00:08.353+01:00|W12|0.7|0.61|0.45|0.61|0.26"
118.00;2.32;0001-01-01T00:00:08.3570000+01:00;106.17;1.51;-52.94;35.6;-12.594;0.683;19.455;-31.011;17.830;-17.984;97.715;-69.891;120.179;"0001-01-01T00:00:08.353+01:00|W1|1.4|1.28|0.00|1.28|0.60;0001-01-01T00:00:08.353+01:00|W2|0.9|0.64|0.14|0.64|0.44;0001-01-01T00:00:08.353+01:00|W3|0.6|0.42|0.34|0.42|0.04;0001-01-01T00:00:08.353+01:00|W4|0.7|0.45|0.05|0.45|0.26;0001-01-01T00:00:08.353+01:00|W5|0.9|0.80|0.07|0.80|0.08;0001-01-01T00:00:08.353+01:00|W6|2.2|2.18|0.94|2.18|0.44;0001-01-01T00:00:08.353+01:00|W7|0.3|0.11|0.06|0.11|0.15;0001-01-01T00:00:08.353+01:00|W8|0.7|0.70|0.18|0.70|0.14;0001-01-01T00:00:08.353+01:00|W9|0.6|0.42|0.06|0.42|0.37;0001-01-01T00:00:08.353+01:00|W10|0.3|0.25|0.10|0.25|0.10;0001-01-01T00:00:08.353+01:00|W11|1.3|1.18|0.08|1.18|0.47;0001-01-01T00:00:08.353+01:00|W12|0.7|0.61|0.45|0.61|0.26"
119.00;2.33;0001-01-01T00:00:08.3880000+01:00;106.98;1.54;-53.52;35.4;-12.920;0.796;18.972;-31.432;17.916;-17.708;97.746;-70.098;120.324;"0001-01-01T00:00:08.353+01:00|W1|1.4|1.28|0.00|1.28|0.60;0001-01-01T00:00:08.353+01:00|W2|0.9|0.64|0.14|0.64|0.44;0001-01-01T00:00:08.353+01:00|W3|0.6|0.42|0.34|0.42|0.04;0001-01-01T00:00:08.353+01:00|W4|0.7|0.45|0.05|0.45|0.26;0001-01-01T00:00:08.353+01:00|W5|0.9|0.80|0.07|0.80|0.08;0001-01-01T00:00:08.353+01:00|W6|2.2|2.18|0.94|2.18|0.44;0001-01-01T00:00:08.353+01:00|W7|0.3|0.11|0.06|0.11|0.15;0001-01-01T00:00:08.353+01:00|W8|0.7|0.70|0.18|0.70|0.14;0001-01-01T00:00:08.353+01:00|W9|0.6|0.42|0.06|0.42|0.37;0001-01-01T00:00:08.353+01:00|W10|0.3|0.25|0.10|0.25|0.10;0001-01-01T00:00:08.353+01:00|W11|1.3|1.18|0.08|1.18|0.47;0001-01-01T00:00:08.353+01:00|W12|0.7|0.61|0.45|0.61|0.26"
120.00;2.33;0001-01-01T00:00:08.4170000+01:00;107.80;1.56;-54.10;35.2;-13.220;0.838;18.761;-32.029;17.973;-17.431;97.803;-70.270;120.476;"0001-01-01T00:00:08.353+01:00|W1|1.4|1.28|0.00|1.28|0.60;0001-01-01T00:00:08.353+01:00|W2|0.9|0.64|0.14|0.64|0.44;0001-01-01T00:00:08.353+01:00|W3|0.6|0.42|0.34|0.42|0.04;0001-01-01T00:00:08.353+01:00|W4|0.7|0.45|0.05|0.45|0.26;0001-01-01T00:00:08.353+01:00|W5|0.9|0.80|0.07|0.80|0.08;0001-01-01T00:00:08.353+01:00|W6|2.2|2.18|0.94|2.18|0.44;0001-01-01T00:00:08.353+01:00|W7|0.3|0.11|0.06|0.11|0.15;0001-01-01T00:00:08.353+01:00|W8|0.7|0.70|0.18|0.70|0.14;0001-01-01T00:00:08.353+01:00|W9|0.6|0.42|0.06|0.42|0.37;0001-01-01T00:00:08.353+01:00|W10|0.3|0.25|0.10|0.25|0.10;0001-01-01T00:00:08.353+01:00|W11|1.3|1.18|0.08|1.18|0.47;0001-01-01T00:00:08.353+01:00|W12|0.7|0.61|0.45|0.61|0.26"
121.00;2.34;0001-01-01T00:00:08.4470000+01:00;108.61;1.59;-54.69;34.9;-13.505;0.838;18.718;-32.734;18.012;-17.154;97.877;-70.422;120.632;"0001-01-01T00:00:08.353+01:00|W1|1.4|1.28|0.00|1.28|0.60;0001-01-01T00:00:08.353+01:00|W2|0.9|0.64|0.14|0.64|0.44;0001-01-01T00:00:08.353+01:00|W3|0.6|0.42|0.34|0.42|0.04;0001-01-01T00:00:08.353+01:00|W4|0.7|0.45|0.05|0.45|0.26;0001-01-01T00:00:08.353+01:00|W5|0.9|0.80|0.07|0.80|0.08;0001-01-01T00:00:08.353+01:00|W6|2.2|2.18|0.94|2.18|0.44;0001-01-01T00:00:08.353+01:00|W7|0.3|0.11|0.06|0.11|0.15;0001-01-01T00:00:08.353+01:00|W8|0.7|0.70|0.18|0.70|0.14;0001-01-01T00:00:08.353+01:00|W9|0.6|0.42|0.06|0.42|0.37;0001-01-01T00:00:08.353+01:00|W10|0.3|0.25|0.10|0.25|0.10;0001-01-01T00:00:08.353+01:00|W11|1.3|1.18|0.08|1.18|0.47;0001-01-01T00:00:08.353+01:00|W12|0.7|0.61|0.45|0.61|0.26"
122.00;2.34;0001-01-01T00:00:08.4770000+01:00;109.42;1.62;-55.27;34.6;-13.478;0.534;19.162;-31.872;17.970;-16.879;97.972;-70.828;120.945;"0001-01-01T00:00:08.353+01:00|W1|1.4|1.28|0.00|1.28|0.60;0001-01-01T00:00:08.353+01:00|W2|0.9|0.64|0.14|0.64|0.44;0001-01-01T00:00:08.353+01:00|W3|0.6|0.42|0.34|0.42|0.04;0001-01-01T00:00:08.353+01:00|W4|0.7|0.45|0.05|0.45|0.26;0001-01-01T00:00:08.353+01:00|W5|0.9|0.80|0.07|0.80|0.08;0001-01-01T00:00:08.353+01:00|W6|2.2|2.18|0.94|2.18|0.44;0001-01-01T00:00:08.353+01:00|W7|0.3|0.11|0.06|0.11|0.15;0001-01-01T00:00:08.353+01:00|W8|0.7|0.70|0.18|0.70|0.14;0001-01-01T00:00:08.353+01:00|W9|0.6|0.42|0.06|0.42|0.37;0001-01-01T00:00:08.353+01:00|W10|0.3|0.25|0.10|0.25|0.10;0001-01-01T00:00:08.353+01:00|W11|1.3|1.18|0.08|1.18|0.47;0001-01-01T00:00:08.353+01:00|W12|0.7|0.61|0.45|0.61|0.26"
123.00;2.35;0001-01-01T00:00:08.5070000+01:00;110.23;1.65;-55.86;34.3;-13.379;0.238;18.939;-31.282;17.899;-16.608;98.052;-71.126;121.182;"0001-01-01T00:00:08.605+01:00|W1|1.5|1.31|0.04|1.31|0.62;0001-01-01T00:00:08.605+01:00|W2|0.9|0.65|0.12|0.65|0.43;0001-01-01T00:00:08.605+01:00|W3|0.7|0.50|0.16|0.50|0.17;0001-01-01T00:00:08.605+01:00|W4|0.8|0.51|0.04|0.51|0.29;0001-01-01T00:00:08.605+01:00|W5|0.9|0.82|0.10|0.82|0.14;0001-01-01T00:00:08.605+01:00|W6|2.2|2.17|0.86|2.17|0.45;0001-01-01T00:00:08.605+01:00|W7|0.3|0.14|0.06|0.14|0.15;0001-01-01T00:00:08.605+01:00|W8|0.7|0.68|0.20|0.68|0.12;0001-01-01T00:00:08.605+01:00|W9|0.5|0.40|0.04|0.40|0.35;0001-01-01T00:00:08.605+01:00|W10|0.3|0.26|0.09|0.26|0.07;0001-01-01T00:00:08.605+01:00|W11|1.3|1.21|0.09|1.21|0.46;0001-01-01T00:00:08.605+01:00|W12|0.7|0.61|0.45|0.61|0.26"
124.00;2.35;0001-01-01T00:00:08.5370000+01:00;111.04;1.68;-56.45;33.9;-13.138;0.011;16.859;-31.655;17.762;-16.350;98.094;-71.095;121.196;"0001-01-01T00:00:08.605+01:00|W1|1.5|1.31|0.04|1.31|0.62;0001-01-01T00:00:08.605+01:00|W2|0.9|0.65|0.12|0.65|0.43;0001-01-01T00:00:08.605+01:00|W3|0.7|0.50|0.16|0.50|0.17;0001-01-01T00:00:08.605+01:00|W4|0.8|0.51|0.04|0.51|0.29;0001-01-01T00:00:08.605+01:00|W5|0.9|0.82|0.10|0.82|0.14;0001-01-01T00:00:08.605+01:00|W6|2.2|2.17|0.86|2.17|0.45;0001-01-01T00:00:08.605+01:00|W7|0.3|0.14|0.06|0.14|0.15;0001-01-01T00:00:08.605+01:00|W8|0.7|0.68|0.20|0.68|0.12;0001-01-01T00:00:08.605+01:00|W9|0.5|0.40|0.04|0.40|0.35;0001-01-01T00:00:08.605+01:00|W10|0.3|0.26|0.09|0.26|0.07;0001-01-01T00:00:08.605+01:00|W11|1.3|1.21|0.09|1.21|0.46;0001-01-01T00:00:08.605+01:00|W12|0.7|0.61|0.45|0.61|0.26"
125.00;2.35;0001-01-01T00:00:08.5670000+01:00;111.85;1.71;-57.04;33.4;-12.729;-0.136;15.811;-31.959;17.541;-16.115;98.161;-71.190;121.309;"0001-01-01T00:00:08.605+01:00|W1|1.5|1.31|0.04|1.31|0.62;0001-01-01T00:00:08.605+01:00|W2|0.9|0.65|0.12|0.65|0.43;0001-01-01T00:00:08.605+01:00|W3|0.7|0.50|0.16|0.50|0.17;0001-01-01T00:00:08.605+01:00|W4|0.8|0.51|0.04|0.51|0.29;0001-01-01T00:00:08.605+01:00|W5|0.9|0.82|0.10|0.82|0.14;0001-01-01T00:00:08.605+01:00|W6|2.2|2.17|0.86|2.17|0.45;0001-01-01T00:00:08.605+01:00|W7|0.3|0.14|0.06|0.14|0.15;0001-01-01T00:00:08.605+01:00|W8|0.7|0.68|0.20|0.68|0.12;0001-01-01T00:00:08.605+01:00|W9|0.5|0.40|0.04|0.40|0.35;0001-01-01T00:00:08.605+01:00|W10|0.3|0.26|0.09|0.26|0.07;0001-01-01T00:00:08.605+01:00|W11|1.3|1.21|0.09|1.21|0.46;0001-01-01T00:00:08.605+01:00|W12|0.7|0.61|0.45|0.61|0.26"
126.00;2.36;0001-01-01T00:00:08.5960000+01:00;112.67;1.74;-57.62;33.0;-12.205;-0.228;15.476;-32.214;17.262;-15.894;98.245;-71.374;121.492;"0001-01-01T00:00:08.605+01:00|W1|1.5|1.31|0.04|1.31|0.62;0001-01-01T00:00:08.605+01:00|W2|0.9|0.65|0.12|0.65|0.43;0001-01-01T00:00:08.605+01:00|W3|0.7|0.50|0.16|0.50|0.17;0001-01-01T00:00:08.605+01:00|W4|0.8|0.51|0.04|0.51|0.29;0001-01-01T00:00:08.605+01:00|W5|0.9|0.82|0.10|0.82|0.14;0001-01-01T00:00:08.605+01:00|W6|2.2|2.17|0.86|2.17|0.45;0001-01-01T00:00:08.605+01:00|W7|0.3|0.14|0.06|0.14|0.15;0001-01-01T00:00:08.605+01:00|W8|0.7|0.68|0.20|0.68|0.12;0001-01-01T00:00:08.605+01:00|W9|0.5|0.40|0.04|0.40|0.35;0001-01-01T00:00:08.605+01:00|W10|0.3|0.26|0.09|0.26|0.07;0001-01-01T00:00:08.605+01:00|W11|1.3|1.21|0.09|1.21|0.46;0001-01-01T00:00:08.605+01:00|W12|0.7|0.61|0.45|0.61|0.26"
127.00;2.36;0001-01-01T00:00:08.6260000+01:00;113.47;1.76;-58.22;32.7;-11.666;-0.075;15.839;-31.388;16.995;-15.704;98.303;-71.464;121.589;"0001-01-01T00:00:08.605+01:00|W1|1.5|1.31|0.04|1.31|0.62;0001-01-01T00:00:08.605+01:00|W2|0.9|0.65|0.12|0.65|0.43;0001-01-01T00:00:08.605+01:00|W3|0.7|0.50|0.16|0.50|0.17;0001-01-01T00:00:08.605+01:00|W4|0.8|0.51|0.04|0.51|0.29;0001-01-01T00:00:08.605+01:00|W5|0.9|0.82|0.10|0.82|0.14;0001-01-01T00:00:08.605+01:00|W6|2.2|2.17|0.86|2.17|0.45;0001-01-01T00:00:08.605+01:00|W7|0.3|0.14|0.06|0.14|0.15;0001-01-01T00:00:08.605+01:00|W8|0.7|0.68|0.20|0.68|0.12;0001-01-01T00:00:08.605+01:00|W9|0.5|0.40|0.04|0.40|0.35;0001-01-01T00:00:08.605+01:00|W10|0.3|0.26|0.09|0.26|0.07;0001-01-01T00:00:08.605+01:00|W11|1.3|1.21|0.09|1.21|0.46;0001-01-01T00:00:08.605+01:00|W12|0.7|0.61|0.45|0.61|0.26"
128.00;2.36;0001-01-01T00:00:08.6560000+01:00;114.28;1.79;-58.81;32.5;-11.125;0.174;16.270;-30.784;16.728;-15.577;98.380;-71.546;121.698;"0001-01-01T00:00:08.605+01:00|W1|1.5|1.31|0.04|1.31|0.62;0001-01-01T00:00:08.605+01:00|W2|0.9|0.65|0.12|0.65|0.43;0001-01-01T00:00:08.605+01:00|W3|0.7|0.50|0.16|0.50|0.17;0001-01-01T00:00:08.605+01:00|W4|0.8|0.51|0.04|0.51|0.29;0001-01-01T00:00:08.605+01:00|W5|0.9|0.82|0.10|0.82|0.14;0001-01-01T00:00:08.605+01:00|W6|2.2|2.17|0.86|2.17|0.45;0001-01-01T00:00:08.605+01:00|W7|0.3|0.14|0.06|0.14|0.15;0001-01-01T00:00:08.605+01:00|W8|0.7|0.68|0.20|0.68|0.12;0001-01-01T00:00:08.605+01:00|W9|0.5|0.40|0.04|0.40|0.35;0001-01-01T00:00:08.605+01:00|W10|0.3|0.26|0.09|0.26|0.07;0001-01-01T00:00:08.605+01:00|W11|1.3|1.21|0.09|1.21|0.46;0001-01-01T00:00:08.605+01:00|W12|0.7|0.61|0.45|0.61|0.26"
129.00;2.38;0001-01-01T00:00:08.6850000+01:00;115.10;1.84;-59.39;32.0;-10.583;0.679;16.702;-31.302;16.461;-15.651;98.529;-71.625;121.873;"0001-01-01T00:00:08.605+01:00|W1|1.5|1.31|0.04|1.31|0.62;0001-01-01T00:00:08.605+01:00|W2|0.9|0.65|0.12|0.65|0.43;0001-01-01T00:00:08.605+01:00|W3|0.7|0.50|0.16|0.50|0.17;0001-01-01T00:00:08.605+01:00|W4|0.8|0.51|0.04|0.51|0.29;0001-01-01T00:00:08.605+01:00|W5|0.9|0.82|0.10|0.82|0.14;0001-01-01T00:00:08.605+01:00|W6|2.2|2.17|0.86|2.17|0.45;0001-01-01T00:00:08.605+01:00|W7|0.3|0.14|0.06|0.14|0.15;0001-01-01T00:00:08.605+01:00|W8|0.7|0.68|0.20|0.68|0.12;0001-01-01T00:00:08.605+01:00|W9|0.5|0.40|0.04|0.40|0.35;0001-01-01T00:00:08.605+01:00|W10|0.3|0.26|0.09|0.26|0.07;0001-01-01T00:00:08.605+01:00|W11|1.3|1.21|0.09|1.21|0.46;0001-01-01T00:00:08.605+01:00|W12|0.7|0.61|0.45|0.61|0.26"
130.00;2.39;0001-01-01T00:00:08.7150000+01:00;115.91;1.87;-59.98;31.9;-10.021;1.181;16.321;-31.817;16.324;-15.726;98.485;-71.622;121.841;"0001-01-01T00:00:08.605+01:00|W1|1.5|1.31|0.04|1.31|0.62;0001-01-01T00:00:08.605+01:00|W2|0.9|0.65|0.12|0.65|0.43;0001-01-01T00:00:08.605+01:00|W3|0.7|0.50|0.16|0.50|0.17;0001-01-01T00:00:08.605+01:00|W4|0.8|0.51|0.04|0.51|0.29;0001-01-01T00:00:08.605+01:00|W5|0.9|0.82|0.10|0.82|0.14;0001-01-01T00:00:08.605+01:00|W6|2.2|2.17|0.86|2.17|0.45;0001-01-01T00:00:08.605+01:00|W7|0.3|0.14|0.06|0.14|0.15;0001-01-01T00:00:08.605+01:00|W8|0.7|0.68|0.20|0.68|0.12;0001-01-01T00:00:08.605+01:00|W9|0.5|0.40|0.04|0.40|0.35;0001-01-01T00:00:08.605+01:00|W10|0.3|0.26|0.09|0.26|0.07;0001-01-01T00:00:08.605+01:00|W11|1.3|1.21|0.09|1.21|0.46;0001-01-01T00:00:08.605+01:00|W12|0.7|0.61|0.45|0.61|0.26"
131.00;2.40;0001-01-01T00:00:08.7450000+01:00;116.72;1.90;-60.57;32.0;-9.442;1.682;15.259;-32.331;16.296;-15.800;98.277;-71.550;121.635;"0001-01-01T00:00:08.855+01:00|W1|1.5|1.36|0.15|1.36|0.70;0001-01-01T00:00:08.855+01:00|W2|0.8|0.66|0.06|0.66|0.34;0001-01-01T00:00:08.855+01:00|W3|0.7|0.54|0.12|0.54|0.23;0001-01-01T00:00:08.855+01:00|W4|0.8|0.56|0.02|0.56|0.32;0001-01-01T00:00:08.855+01:00|W5|0.9|0.83|0.10|0.83|0.14;0001-01-01T00:00:08.855+01:00|W6|2.2|2.12|0.75|2.12|0.50;0001-01-01T00:00:08.855+01:00|W7|0.3|0.14|0.05|0.14|0.15;0001-01-01T00:00:08.855+01:00|W8|0.7|0.66|0.21|0.66|0.10;0001-01-01T00:00:08.855+01:00|W9|0.5|0.35|0.03|0.35|0.38;0001-01-01T00:00:08.855+01:00|W10|0.3|0.25|0.09|0.25|0.07;0001-01-01T00:00:08.855+01:00|W11|1.4|1.21|0.09|1.21|0.45;0001-01-01T00:00:08.855+01:00|W12|0.9|0.86|0.63|0.86|0.21"
