Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;5.77;0001-01-01T00:00:03.1530000+01:00;53.76;0.11;-16.71;32.4;-0.369;-0.097;33.294;-37.616;19.541;-12.356;99.769;-50.974;112.044;"0001-01-01T00:00:03.097+01:00|W1|0.9|-0.21|0.00|-0.21|0.86;0001-01-01T00:00:03.097+01:00|W2|1.3|-1.12|0.13|-1.12|0.55;0001-01-01T00:00:03.097+01:00|W3|0.6|-0.14|0.01|-0.14|0.57;0001-01-01T00:00:03.097+01:00|W4|0.9|-0.09|0.07|-0.09|0.78;0001-01-01T00:00:03.097+01:00|W5|0.6|-0.20|0.27|-0.20|0.55;0001-01-01T00:00:03.097+01:00|W6|0.8|-0.32|0.15|-0.32|0.71;0001-01-01T00:00:03.097+01:00|W7|1.4|-0.49|0.01|-0.49|1.29;0001-01-01T00:00:03.097+01:00|W8|1.6|-0.77|0.17|-0.77|1.42;0001-01-01T00:00:03.097+01:00|W9|0.9|-0.87|0.40|-0.87|0.19;0001-01-01T00:00:03.097+01:00|W10|1.6|-0.98|0.11|-0.98|1.16;0001-01-01T00:00:03.097+01:00|W11|0.8|-0.43|0.01|-0.43|0.67;0001-01-01T00:00:03.097+01:00|W12|1.0|-0.91|0.44|-0.91|0.42"
56.00;5.74;0001-01-01T00:00:03.1860000+01:00;54.67;0.12;-17.18;31.8;-0.385;-0.328;33.147;-37.049;19.201;-12.420;99.733;-51.478;112.244;"0001-01-01T00:00:03.097+01:00|W1|0.9|-0.21|0.00|-0.21|0.86;0001-01-01T00:00:03.097+01:00|W2|1.3|-1.12|0.13|-1.12|0.55;0001-01-01T00:00:03.097+01:00|W3|0.6|-0.14|0.01|-0.14|0.57;0001-01-01T00:00:03.097+01:00|W4|0.9|-0.09|0.07|-0.09|0.78;0001-01-01T00:00:03.097+01:00|W5|0.6|-0.20|0.27|-0.20|0.55;0001-01-01T00:00:03.097+01:00|W6|0.8|-0.32|0.15|-0.32|0.71;0001-01-01T00:00:03.097+01:00|W7|1.4|-0.49|0.01|-0.49|1.29;0001-01-01T00:00:03.097+01:00|W8|1.6|-0.77|0.17|-0.77|1.42;0001-01-01T00:00:03.097+01:00|W9|0.9|-0.87|0.40|-0.87|0.19;0001-01-01T00:00:03.097+01:00|W10|1.6|-0.98|0.11|-0.98|1.16;0001-01-01T00:00:03.097+01:00|W11|0.8|-0.43|0.01|-0.43|0.67;0001-01-01T00:00:03.097+01:00|W12|1.0|-0.91|0.44|-0.91|0.42"
57.00;5.71;0001-01-01T00:00:03.2190000+01:00;55.58;0.13;-17.65;31.4;-0.375;-0.510;32.951;-36.705;18.925;-12.485;99.690;-51.962;112.429;"0001-01-01T00:00:03.097+01:00|W1|0.9|-0.21|0.00|-0.21|0.86;0001-01-01T00:00:03.097+01:00|W2|1.3|-1.12|0.13|-1.12|0.55;0001-01-01T00:00:03.097+01:00|W3|0.6|-0.14|0.01|-0.14|0.57;0001-01-01T00:00:03.097+01:00|W4|0.9|-0.09|0.07|-0.09|0.78;0001-01-01T00:00:03.097+01:00|W5|0.6|-0.20|0.27|-0.20|0.55;0001-01-01T00:00:03.097+01:00|W6|0.8|-0.32|0.15|-0.32|0.71;0001-01-01T00:00:03.097+01:00|W7|1.4|-0.49|0.01|-0.49|1.29;0001-01-01T00:00:03.097+01:00|W8|1.6|-0.77|0.17|-0.77|1.42;0001-01-01T00:00:03.097+01:00|W9|0.9|-0.87|0.40|-0.87|0.19;0001-01-01T00:00:03.097+01:00|W10|1.6|-0.98|0.11|-0.98|1.16;0001-01-01T00:00:03.097+01:00|W11|0.8|-0.43|0.01|-0.43|0.67;0001-01-01T00:00:03.097+01:00|W12|1.0|-0.91|0.44|-0.91|0.42"
58.00;5.68;0001-01-01T00:00:03.2510000+01:00;56.48;0.14;-18.12;31.3;-0.347;-0.658;32.734;-36.518;18.697;-12.551;99.643;-52.429;112.604;"0001-01-01T00:00:03.347+01:00|W1|0.9|-0.16|0.04|-0.16|0.83;0001-01-01T00:00:03.347+01:00|W2|1.3|-1.09|0.08|-1.09|0.51;0001-01-01T00:00:03.347+01:00|W3|0.6|-0.15|0.01|-0.15|0.56;0001-01-01T00:00:03.347+01:00|W4|0.8|-0.09|0.18|-0.09|0.70;0001-01-01T00:00:03.347+01:00|W5|0.5|-0.16|0.33|-0.16|0.45;0001-01-01T00:00:03.347+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.347+01:00|W7|1.4|-0.39|0.01|-0.39|1.32;0001-01-01T00:00:03.347+01:00|W8|1.8|-0.78|0.04|-0.78|1.62;0001-01-01T00:00:03.347+01:00|W9|0.9|-0.80|0.38|-0.80|0.29;0001-01-01T00:00:03.347+01:00|W10|1.6|-0.88|0.10|-0.88|1.19;0001-01-01T00:00:03.347+01:00|W11|0.8|-0.41|0.01|-0.41|0.66;0001-01-01T00:00:03.347+01:00|W12|1.0|-0.94|0.43|-0.94|0.24"
59.00;5.65;0001-01-01T00:00:03.2840000+01:00;57.38;0.15;-18.60;31.2;-0.309;-0.786;32.679;-36.466;18.533;-12.639;99.607;-52.863;112.775;"0001-01-01T00:00:03.347+01:00|W1|0.9|-0.16|0.04|-0.16|0.83;0001-01-01T00:00:03.347+01:00|W2|1.3|-1.09|0.08|-1.09|0.51;0001-01-01T00:00:03.347+01:00|W3|0.6|-0.15|0.01|-0.15|0.56;0001-01-01T00:00:03.347+01:00|W4|0.8|-0.09|0.18|-0.09|0.70;0001-01-01T00:00:03.347+01:00|W5|0.5|-0.16|0.33|-0.16|0.45;0001-01-01T00:00:03.347+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.347+01:00|W7|1.4|-0.39|0.01|-0.39|1.32;0001-01-01T00:00:03.347+01:00|W8|1.8|-0.78|0.04|-0.78|1.62;0001-01-01T00:00:03.347+01:00|W9|0.9|-0.80|0.38|-0.80|0.29;0001-01-01T00:00:03.347+01:00|W10|1.6|-0.88|0.10|-0.88|1.19;0001-01-01T00:00:03.347+01:00|W11|0.8|-0.41|0.01|-0.41|0.66;0001-01-01T00:00:03.347+01:00|W12|1.0|-0.94|0.43|-0.94|0.24"
60.00;5.62;0001-01-01T00:00:03.3160000+01:00;58.28;0.17;-19.08;31.1;-0.280;-0.891;32.758;-36.411;18.396;-12.719;99.583;-53.314;112.968;"0001-01-01T00:00:03.347+01:00|W1|0.9|-0.16|0.04|-0.16|0.83;0001-01-01T00:00:03.347+01:00|W2|1.3|-1.09|0.08|-1.09|0.51;0001-01-01T00:00:03.347+01:00|W3|0.6|-0.15|0.01|-0.15|0.56;0001-01-01T00:00:03.347+01:00|W4|0.8|-0.09|0.18|-0.09|0.70;0001-01-01T00:00:03.347+01:00|W5|0.5|-0.16|0.33|-0.16|0.45;0001-01-01T00:00:03.347+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.347+01:00|W7|1.4|-0.39|0.01|-0.39|1.32;0001-01-01T00:00:03.347+01:00|W8|1.8|-0.78|0.04|-0.78|1.62;0001-01-01T00:00:03.347+01:00|W9|0.9|-0.80|0.38|-0.80|0.29;0001-01-01T00:00:03.347+01:00|W10|1.6|-0.88|0.10|-0.88|1.19;0001-01-01T00:00:03.347+01:00|W11|0.8|-0.41|0.01|-0.41|0.66;0001-01-01T00:00:03.347+01:00|W12|1.0|-0.94|0.43|-0.94|0.24"
61.00;5.59;0001-01-01T00:00:03.3490000+01:00;59.18;0.18;-19.56;31.1;-0.259;-0.976;32.953;-36.353;18.281;-12.792;99.570;-53.781;113.178;"0001-01-01T00:00:03.347+01:00|W1|0.9|-0.16|0.04|-0.16|0.83;0001-01-01T00:00:03.347+01:00|W2|1.3|-1.09|0.08|-1.09|0.51;0001-01-01T00:00:03.347+01:00|W3|0.6|-0.15|0.01|-0.15|0.56;0001-01-01T00:00:03.347+01:00|W4|0.8|-0.09|0.18|-0.09|0.70;0001-01-01T00:00:03.347+01:00|W5|0.5|-0.16|0.33|-0.16|0.45;0001-01-01T00:00:03.347+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.347+01:00|W7|1.4|-0.39|0.01|-0.39|1.32;0001-01-01T00:00:03.347+01:00|W8|1.8|-0.78|0.04|-0.78|1.62;0001-01-01T00:00:03.347+01:00|W9|0.9|-0.80|0.38|-0.80|0.29;0001-01-01T00:00:03.347+01:00|W10|1.6|-0.88|0.10|-0.88|1.19;0001-01-01T00:00:03.347+01:00|W11|0.8|-0.41|0.01|-0.41|0.66;0001-01-01T00:00:03.347+01:00|W12|1.0|-0.94|0.43|-0.94|0.24"
62.00;5.56;0001-01-01T00:00:03.3810000+01:00;60.07;0.20;-20.05;31.1;-0.259;-1.007;33.442;-36.288;18.204;-12.861;99.545;-54.166;113.341;"0001-01-01T00:00:03.347+01:00|W1|0.9|-0.16|0.04|-0.16|0.83;0001-01-01T00:00:03.347+01:00|W2|1.3|-1.09|0.08|-1.09|0.51;0001-01-01T00:00:03.347+01:00|W3|0.6|-0.15|0.01|-0.15|0.56;0001-01-01T00:00:03.347+01:00|W4|0.8|-0.09|0.18|-0.09|0.70;0001-01-01T00:00:03.347+01:00|W5|0.5|-0.16|0.33|-0.16|0.45;0001-01-01T00:00:03.347+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.347+01:00|W7|1.4|-0.39|0.01|-0.39|1.32;0001-01-01T00:00:03.347+01:00|W8|1.8|-0.78|0.04|-0.78|1.62;0001-01-01T00:00:03.347+01:00|W9|0.9|-0.80|0.38|-0.80|0.29;0001-01-01T00:00:03.347+01:00|W10|1.6|-0.88|0.10|-0.88|1.19;0001-01-01T00:00:03.347+01:00|W11|0.8|-0.41|0.01|-0.41|0.66;0001-01-01T00:00:03.347+01:00|W12|1.0|-0.94|0.43|-0.94|0.24"
63.00;5.53;0001-01-01T00:00:03.4140000+01:00;60.97;0.21;-20.54;31.1;-0.259;-1.012;33.799;-36.295;18.127;-12.923;99.495;-54.566;113.489;"0001-01-01T00:00:03.347+01:00|W1|0.9|-0.16|0.04|-0.16|0.83;0001-01-01T00:00:03.347+01:00|W2|1.3|-1.09|0.08|-1.09|0.51;0001-01-01T00:00:03.347+01:00|W3|0.6|-0.15|0.01|-0.15|0.56;0001-01-01T00:00:03.347+01:00|W4|0.8|-0.09|0.18|-0.09|0.70;0001-01-01T00:00:03.347+01:00|W5|0.5|-0.16|0.33|-0.16|0.45;0001-01-01T00:00:03.347+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.347+01:00|W7|1.4|-0.39|0.01|-0.39|1.32;0001-01-01T00:00:03.347+01:00|W8|1.8|-0.78|0.04|-0.78|1.62;0001-01-01T00:00:03.347+01:00|W9|0.9|-0.80|0.38|-0.80|0.29;0001-01-01T00:00:03.347+01:00|W10|1.6|-0.88|0.10|-0.88|1.19;0001-01-01T00:00:03.347+01:00|W11|0.8|-0.41|0.01|-0.41|0.66;0001-01-01T00:00:03.347+01:00|W12|1.0|-0.94|0.43|-0.94|0.24"
64.00;5.50;0001-01-01T00:00:03.4460000+01:00;61.86;0.23;-21.03;31.0;-0.259;-0.986;33.991;-36.390;18.050;-12.974;99.412;-54.986;113.618;"0001-01-01T00:00:03.347+01:00|W1|0.9|-0.16|0.04|-0.16|0.83;0001-01-01T00:00:03.347+01:00|W2|1.3|-1.09|0.08|-1.09|0.51;0001-01-01T00:00:03.347+01:00|W3|0.6|-0.15|0.01|-0.15|0.56;0001-01-01T00:00:03.347+01:00|W4|0.8|-0.09|0.18|-0.09|0.70;0001-01-01T00:00:03.347+01:00|W5|0.5|-0.16|0.33|-0.16|0.45;0001-01-01T00:00:03.347+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.347+01:00|W7|1.4|-0.39|0.01|-0.39|1.32;0001-01-01T00:00:03.347+01:00|W8|1.8|-0.78|0.04|-0.78|1.62;0001-01-01T00:00:03.347+01:00|W9|0.9|-0.80|0.38|-0.80|0.29;0001-01-01T00:00:03.347+01:00|W10|1.6|-0.88|0.10|-0.88|1.19;0001-01-01T00:00:03.347+01:00|W11|0.8|-0.41|0.01|-0.41|0.66;0001-01-01T00:00:03.347+01:00|W12|1.0|-0.94|0.43|-0.94|0.24"
65.00;5.47;0001-01-01T00:00:03.4780000+01:00;62.75;0.25;-21.53;31.1;-0.349;-0.979;34.517;-36.658;17.975;-13.074;99.382;-55.446;113.816;"0001-01-01T00:00:03.594+01:00|W1|0.8|-0.20|0.10|-0.20|0.75;0001-01-01T00:00:03.594+01:00|W2|1.2|-1.01|0.02|-1.01|0.54;0001-01-01T00:00:03.594+01:00|W3|0.6|-0.17|0.00|-0.17|0.56;0001-01-01T00:00:03.594+01:00|W4|0.7|-0.10|0.23|-0.10|0.67;0001-01-01T00:00:03.594+01:00|W5|0.6|-0.02|0.23|-0.02|0.52;0001-01-01T00:00:03.594+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.594+01:00|W7|1.4|-0.30|0.02|-0.30|1.39;0001-01-01T00:00:03.594+01:00|W8|2.0|-0.87|0.20|-0.87|1.75;0001-01-01T00:00:03.594+01:00|W9|0.9|-0.82|0.35|-0.82|0.28;0001-01-01T00:00:03.594+01:00|W10|1.6|-0.84|0.09|-0.84|1.17;0001-01-01T00:00:03.594+01:00|W11|0.8|-0.41|0.00|-0.41|0.67;0001-01-01T00:00:03.594+01:00|W12|1.0|-0.99|0.36|-0.99|0.21"
66.00;5.45;0001-01-01T00:00:03.5100000+01:00;63.64;0.26;-22.02;31.2;-0.446;-1.007;35.046;-36.836;17.909;-13.239;99.328;-55.942;114.012;"0001-01-01T00:00:03.594+01:00|W1|0.8|-0.20|0.10|-0.20|0.75;0001-01-01T00:00:03.594+01:00|W2|1.2|-1.01|0.02|-1.01|0.54;0001-01-01T00:00:03.594+01:00|W3|0.6|-0.17|0.00|-0.17|0.56;0001-01-01T00:00:03.594+01:00|W4|0.7|-0.10|0.23|-0.10|0.67;0001-01-01T00:00:03.594+01:00|W5|0.6|-0.02|0.23|-0.02|0.52;0001-01-01T00:00:03.594+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.594+01:00|W7|1.4|-0.30|0.02|-0.30|1.39;0001-01-01T00:00:03.594+01:00|W8|2.0|-0.87|0.20|-0.87|1.75;0001-01-01T00:00:03.594+01:00|W9|0.9|-0.82|0.35|-0.82|0.28;0001-01-01T00:00:03.594+01:00|W10|1.6|-0.84|0.09|-0.84|1.17;0001-01-01T00:00:03.594+01:00|W11|0.8|-0.41|0.00|-0.41|0.67;0001-01-01T00:00:03.594+01:00|W12|1.0|-0.99|0.36|-0.99|0.21"
67.00;5.43;0001-01-01T00:00:03.5430000+01:00;64.53;0.28;-22.52;31.4;-0.539;-1.091;35.521;-36.819;17.855;-13.508;99.222;-56.497;114.193;"0001-01-01T00:00:03.594+01:00|W1|0.8|-0.20|0.10|-0.20|0.75;0001-01-01T00:00:03.594+01:00|W2|1.2|-1.01|0.02|-1.01|0.54;0001-01-01T00:00:03.594+01:00|W3|0.6|-0.17|0.00|-0.17|0.56;0001-01-01T00:00:03.594+01:00|W4|0.7|-0.10|0.23|-0.10|0.67;0001-01-01T00:00:03.594+01:00|W5|0.6|-0.02|0.23|-0.02|0.52;0001-01-01T00:00:03.594+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.594+01:00|W7|1.4|-0.30|0.02|-0.30|1.39;0001-01-01T00:00:03.594+01:00|W8|2.0|-0.87|0.20|-0.87|1.75;0001-01-01T00:00:03.594+01:00|W9|0.9|-0.82|0.35|-0.82|0.28;0001-01-01T00:00:03.594+01:00|W10|1.6|-0.84|0.09|-0.84|1.17;0001-01-01T00:00:03.594+01:00|W11|0.8|-0.41|0.00|-0.41|0.67;0001-01-01T00:00:03.594+01:00|W12|1.0|-0.99|0.36|-0.99|0.21"
68.00;5.40;0001-01-01T00:00:03.5750000+01:00;65.42;0.30;-23.03;31.8;-0.632;-1.253;35.998;-36.645;17.801;-13.883;99.190;-56.977;114.405;"0001-01-01T00:00:03.594+01:00|W1|0.8|-0.20|0.10|-0.20|0.75;0001-01-01T00:00:03.594+01:00|W2|1.2|-1.01|0.02|-1.01|0.54;0001-01-01T00:00:03.594+01:00|W3|0.6|-0.17|0.00|-0.17|0.56;0001-01-01T00:00:03.594+01:00|W4|0.7|-0.10|0.23|-0.10|0.67;0001-01-01T00:00:03.594+01:00|W5|0.6|-0.02|0.23|-0.02|0.52;0001-01-01T00:00:03.594+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.594+01:00|W7|1.4|-0.30|0.02|-0.30|1.39;0001-01-01T00:00:03.594+01:00|W8|2.0|-0.87|0.20|-0.87|1.75;0001-01-01T00:00:03.594+01:00|W9|0.9|-0.82|0.35|-0.82|0.28;0001-01-01T00:00:03.594+01:00|W10|1.6|-0.84|0.09|-0.84|1.17;0001-01-01T00:00:03.594+01:00|W11|0.8|-0.41|0.00|-0.41|0.67;0001-01-01T00:00:03.594+01:00|W12|1.0|-0.99|0.36|-0.99|0.21"
69.00;5.36;0001-01-01T00:00:03.6070000+01:00;66.30;0.32;-23.54;32.2;-0.725;-1.438;36.473;-36.469;17.748;-14.292;99.165;-57.433;114.612;"0001-01-01T00:00:03.594+01:00|W1|0.8|-0.20|0.10|-0.20|0.75;0001-01-01T00:00:03.594+01:00|W2|1.2|-1.01|0.02|-1.01|0.54;0001-01-01T00:00:03.594+01:00|W3|0.6|-0.17|0.00|-0.17|0.56;0001-01-01T00:00:03.594+01:00|W4|0.7|-0.10|0.23|-0.10|0.67;0001-01-01T00:00:03.594+01:00|W5|0.6|-0.02|0.23|-0.02|0.52;0001-01-01T00:00:03.594+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.594+01:00|W7|1.4|-0.30|0.02|-0.30|1.39;0001-01-01T00:00:03.594+01:00|W8|2.0|-0.87|0.20|-0.87|1.75;0001-01-01T00:00:03.594+01:00|W9|0.9|-0.82|0.35|-0.82|0.28;0001-01-01T00:00:03.594+01:00|W10|1.6|-0.84|0.09|-0.84|1.17;0001-01-01T00:00:03.594+01:00|W11|0.8|-0.41|0.00|-0.41|0.67;0001-01-01T00:00:03.594+01:00|W12|1.0|-0.99|0.36|-0.99|0.21"
70.00;5.33;0001-01-01T00:00:03.6390000+01:00;67.18;0.34;-24.06;32.7;-0.818;-1.630;36.948;-36.409;17.694;-14.725;99.105;-57.871;114.782;"0001-01-01T00:00:03.594+01:00|W1|0.8|-0.20|0.10|-0.20|0.75;0001-01-01T00:00:03.594+01:00|W2|1.2|-1.01|0.02|-1.01|0.54;0001-01-01T00:00:03.594+01:00|W3|0.6|-0.17|0.00|-0.17|0.56;0001-01-01T00:00:03.594+01:00|W4|0.7|-0.10|0.23|-0.10|0.67;0001-01-01T00:00:03.594+01:00|W5|0.6|-0.02|0.23|-0.02|0.52;0001-01-01T00:00:03.594+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.594+01:00|W7|1.4|-0.30|0.02|-0.30|1.39;0001-01-01T00:00:03.594+01:00|W8|2.0|-0.87|0.20|-0.87|1.75;0001-01-01T00:00:03.594+01:00|W9|0.9|-0.82|0.35|-0.82|0.28;0001-01-01T00:00:03.594+01:00|W10|1.6|-0.84|0.09|-0.84|1.17;0001-01-01T00:00:03.594+01:00|W11|0.8|-0.41|0.00|-0.41|0.67;0001-01-01T00:00:03.594+01:00|W12|1.0|-0.99|0.36|-0.99|0.21"
71.00;5.31;0001-01-01T00:00:03.6710000+01:00;68.06;0.35;-24.57;32.9;-0.910;-1.762;37.421;-36.177;17.641;-15.121;99.158;-58.337;115.062;"0001-01-01T00:00:03.594+01:00|W1|0.8|-0.20|0.10|-0.20|0.75;0001-01-01T00:00:03.594+01:00|W2|1.2|-1.01|0.02|-1.01|0.54;0001-01-01T00:00:03.594+01:00|W3|0.6|-0.17|0.00|-0.17|0.56;0001-01-01T00:00:03.594+01:00|W4|0.7|-0.10|0.23|-0.10|0.67;0001-01-01T00:00:03.594+01:00|W5|0.6|-0.02|0.23|-0.02|0.52;0001-01-01T00:00:03.594+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.594+01:00|W7|1.4|-0.30|0.02|-0.30|1.39;0001-01-01T00:00:03.594+01:00|W8|2.0|-0.87|0.20|-0.87|1.75;0001-01-01T00:00:03.594+01:00|W9|0.9|-0.82|0.35|-0.82|0.28;0001-01-01T00:00:03.594+01:00|W10|1.6|-0.84|0.09|-0.84|1.17;0001-01-01T00:00:03.594+01:00|W11|0.8|-0.41|0.00|-0.41|0.67;0001-01-01T00:00:03.594+01:00|W12|1.0|-0.99|0.36|-0.99|0.21"
72.00;5.29;0001-01-01T00:00:03.7020000+01:00;68.94;0.36;-25.08;33.1;-0.986;-1.856;37.848;-35.884;17.587;-15.492;99.252;-58.810;115.381;"0001-01-01T00:00:03.594+01:00|W1|0.8|-0.20|0.10|-0.20|0.75;0001-01-01T00:00:03.594+01:00|W2|1.2|-1.01|0.02|-1.01|0.54;0001-01-01T00:00:03.594+01:00|W3|0.6|-0.17|0.00|-0.17|0.56;0001-01-01T00:00:03.594+01:00|W4|0.7|-0.10|0.23|-0.10|0.67;0001-01-01T00:00:03.594+01:00|W5|0.6|-0.02|0.23|-0.02|0.52;0001-01-01T00:00:03.594+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.594+01:00|W7|1.4|-0.30|0.02|-0.30|1.39;0001-01-01T00:00:03.594+01:00|W8|2.0|-0.87|0.20|-0.87|1.75;0001-01-01T00:00:03.594+01:00|W9|0.9|-0.82|0.35|-0.82|0.28;0001-01-01T00:00:03.594+01:00|W10|1.6|-0.84|0.09|-0.84|1.17;0001-01-01T00:00:03.594+01:00|W11|0.8|-0.41|0.00|-0.41|0.67;0001-01-01T00:00:03.594+01:00|W12|1.0|-0.99|0.36|-0.99|0.21"
73.00;5.28;0001-01-01T00:00:03.7340000+01:00;69.82;0.38;-25.60;33.4;-0.923;-1.884;37.912;-35.746;17.527;-15.801;99.261;-59.220;115.599;"0001-01-01T00:00:03.843+01:00|W1|0.8|-0.20|0.10|-0.20|0.75;0001-01-01T00:00:03.843+01:00|W2|1.2|-1.01|0.02|-1.01|0.54;0001-01-01T00:00:03.843+01:00|W3|0.6|-0.17|0.00|-0.17|0.56;0001-01-01T00:00:03.843+01:00|W4|0.7|-0.10|0.23|-0.10|0.67;0001-01-01T00:00:03.843+01:00|W5|0.6|-0.02|0.23|-0.02|0.52;0001-01-01T00:00:03.843+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.843+01:00|W7|1.4|-0.30|0.02|-0.30|1.39;0001-01-01T00:00:03.843+01:00|W8|2.0|-0.87|0.20|-0.87|1.75;0001-01-01T00:00:03.843+01:00|W9|0.9|-0.82|0.35|-0.82|0.28;0001-01-01T00:00:03.843+01:00|W10|1.6|-0.84|0.09|-0.84|1.17;0001-01-01T00:00:03.843+01:00|W11|0.8|-0.41|0.00|-0.41|0.67;0001-01-01T00:00:03.843+01:00|W12|1.0|-0.99|0.36|-0.99|0.21"
74.00;5.25;0001-01-01T00:00:03.7660000+01:00;70.69;0.40;-26.13;33.6;-0.860;-1.856;37.976;-35.542;17.466;-16.042;99.284;-59.636;115.832;"0001-01-01T00:00:03.843+01:00|W1|0.8|-0.20|0.10|-0.20|0.75;0001-01-01T00:00:03.843+01:00|W2|1.2|-1.01|0.02|-1.01|0.54;0001-01-01T00:00:03.843+01:00|W3|0.6|-0.17|0.00|-0.17|0.56;0001-01-01T00:00:03.843+01:00|W4|0.7|-0.10|0.23|-0.10|0.67;0001-01-01T00:00:03.843+01:00|W5|0.6|-0.02|0.23|-0.02|0.52;0001-01-01T00:00:03.843+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.843+01:00|W7|1.4|-0.30|0.02|-0.30|1.39;0001-01-01T00:00:03.843+01:00|W8|2.0|-0.87|0.20|-0.87|1.75;0001-01-01T00:00:03.843+01:00|W9|0.9|-0.82|0.35|-0.82|0.28;0001-01-01T00:00:03.843+01:00|W10|1.6|-0.84|0.09|-0.84|1.17;0001-01-01T00:00:03.843+01:00|W11|0.8|-0.41|0.00|-0.41|0.67;0001-01-01T00:00:03.843+01:00|W12|1.0|-0.99|0.36|-0.99|0.21"
75.00;5.23;0001-01-01T00:00:03.7970000+01:00;71.57;0.41;-26.65;33.6;-0.797;-1.780;38.040;-35.281;17.406;-16.224;99.318;-60.057;116.079;"0001-01-01T00:00:03.843+01:00|W1|0.8|-0.20|0.10|-0.20|0.75;0001-01-01T00:00:03.843+01:00|W2|1.2|-1.01|0.02|-1.01|0.54;0001-01-01T00:00:03.843+01:00|W3|0.6|-0.17|0.00|-0.17|0.56;0001-01-01T00:00:03.843+01:00|W4|0.7|-0.10|0.23|-0.10|0.67;0001-01-01T00:00:03.843+01:00|W5|0.6|-0.02|0.23|-0.02|0.52;0001-01-01T00:00:03.843+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.843+01:00|W7|1.4|-0.30|0.02|-0.30|1.39;0001-01-01T00:00:03.843+01:00|W8|2.0|-0.87|0.20|-0.87|1.75;0001-01-01T00:00:03.843+01:00|W9|0.9|-0.82|0.35|-0.82|0.28;0001-01-01T00:00:03.843+01:00|W10|1.6|-0.84|0.09|-0.84|1.17;0001-01-01T00:00:03.843+01:00|W11|0.8|-0.41|0.00|-0.41|0.67;0001-01-01T00:00:03.843+01:00|W12|1.0|-0.99|0.36|-0.99|0.21"
76.00;5.21;0001-01-01T00:00:03.8290000+01:00;72.44;0.42;-27.18;33.8;-0.739;-1.737;37.960;-35.178;17.386;-16.398;99.307;-60.477;116.288;"0001-01-01T00:00:03.843+01:00|W1|0.8|-0.20|0.10|-0.20|0.75;0001-01-01T00:00:03.843+01:00|W2|1.2|-1.01|0.02|-1.01|0.54;0001-01-01T00:00:03.843+01:00|W3|0.6|-0.17|0.00|-0.17|0.56;0001-01-01T00:00:03.843+01:00|W4|0.7|-0.10|0.23|-0.10|0.67;0001-01-01T00:00:03.843+01:00|W5|0.6|-0.02|0.23|-0.02|0.52;0001-01-01T00:00:03.843+01:00|W6|0.8|-0.22|0.12|-0.22|0.64;0001-01-01T00:00:03.843+01:00|W7|1.4|-0.30|0.02|-0.30|1.39;0001-01-01T00:00:03.843+01:00|W8|2.0|-0.87|0.20|-0.87|1.75;0001-01-01T00:00:03.843+01:00|W9|0.9|-0.82|0.35|-0.82|0.28;0001-01-01T00:00:03.843+01:00|W10|1.6|-0.84|0.09|-0.84|1.17;0001-01-01T00:00:03.843+01:00|W11|0.8|-0.41|0.00|-0.41|0.67;0001-01-01T00:00:03.843+01:00|W12|1.0|-0.99|0.36|-0.99|0.21"
