Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
54.00;4.91;0001-01-01T00:00:04.5430000+01:00;52.52;0.07;-16.98;29.8;1.598;-2.469;35.052;-34.015;13.760;-15.805;96.192;-48.977;107.943;"0001-01-01T00:00:04.501+01:00|W1|1.1|-0.02|0.03|-0.02|0.98;0001-01-01T00:00:04.501+01:00|W2|0.5|-0.30|0.12|-0.30|0.04;0001-01-01T00:00:04.501+01:00|W3|0.4|-0.23|0.14|-0.23|0.33;0001-01-01T00:00:04.501+01:00|W4|0.6|0.02|0.06|0.02|0.61;0001-01-01T00:00:04.501+01:00|W5|0.4|0.24|0.54|0.24|0.26;0001-01-01T00:00:04.501+01:00|W6|1.7|-0.93|0.03|-0.93|1.37;0001-01-01T00:00:04.501+01:00|W7|0.8|-0.42|0.15|-0.42|0.66;0001-01-01T00:00:04.501+01:00|W8|1.3|0.33|0.03|0.33|1.22;0001-01-01T00:00:04.501+01:00|W9|0.8|-0.62|0.07|-0.62|0.42;0001-01-01T00:00:04.501+01:00|W10|1.5|-0.90|0.09|-0.90|1.06;0001-01-01T00:00:04.501+01:00|W11|0.3|0.14|0.03|0.14|0.08;0001-01-01T00:00:04.501+01:00|W12|0.5|-0.11|0.24|-0.11|0.43"
55.00;4.87;0001-01-01T00:00:04.5760000+01:00;53.42;0.07;-17.45;29.8;1.410;-2.600;35.381;-34.044;13.780;-15.795;96.215;-49.640;108.266;"0001-01-01T00:00:04.501+01:00|W1|1.1|-0.02|0.03|-0.02|0.98;0001-01-01T00:00:04.501+01:00|W2|0.5|-0.30|0.12|-0.30|0.04;0001-01-01T00:00:04.501+01:00|W3|0.4|-0.23|0.14|-0.23|0.33;0001-01-01T00:00:04.501+01:00|W4|0.6|0.02|0.06|0.02|0.61;0001-01-01T00:00:04.501+01:00|W5|0.4|0.24|0.54|0.24|0.26;0001-01-01T00:00:04.501+01:00|W6|1.7|-0.93|0.03|-0.93|1.37;0001-01-01T00:00:04.501+01:00|W7|0.8|-0.42|0.15|-0.42|0.66;0001-01-01T00:00:04.501+01:00|W8|1.3|0.33|0.03|0.33|1.22;0001-01-01T00:00:04.501+01:00|W9|0.8|-0.62|0.07|-0.62|0.42;0001-01-01T00:00:04.501+01:00|W10|1.5|-0.90|0.09|-0.90|1.06;0001-01-01T00:00:04.501+01:00|W11|0.3|0.14|0.03|0.14|0.08;0001-01-01T00:00:04.501+01:00|W12|0.5|-0.11|0.24|-0.11|0.43"
56.00;4.82;0001-01-01T00:00:04.6100000+01:00;54.32;0.07;-17.93;29.8;1.201;-2.730;35.526;-34.072;13.778;-15.786;96.241;-50.281;108.584;"0001-01-01T00:00:04.501+01:00|W1|1.1|-0.02|0.03|-0.02|0.98;0001-01-01T00:00:04.501+01:00|W2|0.5|-0.30|0.12|-0.30|0.04;0001-01-01T00:00:04.501+01:00|W3|0.4|-0.23|0.14|-0.23|0.33;0001-01-01T00:00:04.501+01:00|W4|0.6|0.02|0.06|0.02|0.61;0001-01-01T00:00:04.501+01:00|W5|0.4|0.24|0.54|0.24|0.26;0001-01-01T00:00:04.501+01:00|W6|1.7|-0.93|0.03|-0.93|1.37;0001-01-01T00:00:04.501+01:00|W7|0.8|-0.42|0.15|-0.42|0.66;0001-01-01T00:00:04.501+01:00|W8|1.3|0.33|0.03|0.33|1.22;0001-01-01T00:00:04.501+01:00|W9|0.8|-0.62|0.07|-0.62|0.42;0001-01-01T00:00:04.501+01:00|W10|1.5|-0.90|0.09|-0.90|1.06;0001-01-01T00:00:04.501+01:00|W11|0.3|0.14|0.03|0.14|0.08;0001-01-01T00:00:04.501+01:00|W12|0.5|-0.11|0.24|-0.11|0.43"
57.00;4.73;0001-01-01T00:00:04.6430000+01:00;55.20;0.07;-18.44;29.7;0.933;-2.857;35.095;-34.099;13.705;-15.776;96.274;-50.850;108.878;"0001-01-01T00:00:04.752+01:00|W1|1.1|-0.02|0.03|-0.02|0.98;0001-01-01T00:00:04.752+01:00|W2|0.5|-0.30|0.12|-0.30|0.04;0001-01-01T00:00:04.752+01:00|W3|0.4|-0.23|0.14|-0.23|0.33;0001-01-01T00:00:04.752+01:00|W4|0.6|0.02|0.06|0.02|0.61;0001-01-01T00:00:04.752+01:00|W5|0.4|0.24|0.54|0.24|0.26;0001-01-01T00:00:04.752+01:00|W6|1.7|-0.93|0.03|-0.93|1.37;0001-01-01T00:00:04.752+01:00|W7|0.8|-0.42|0.15|-0.42|0.66;0001-01-01T00:00:04.752+01:00|W8|1.3|0.33|0.03|0.33|1.22;0001-01-01T00:00:04.752+01:00|W9|0.8|-0.62|0.07|-0.62|0.42;0001-01-01T00:00:04.752+01:00|W10|1.5|-0.90|0.09|-0.90|1.06;0001-01-01T00:00:04.752+01:00|W11|0.3|0.14|0.03|0.14|0.08;0001-01-01T00:00:04.752+01:00|W12|0.5|-0.11|0.24|-0.11|0.43"
58.00;4.64;0001-01-01T00:00:04.6760000+01:00;56.07;0.06;-18.96;29.6;0.664;-2.984;34.665;-34.126;13.632;-15.766;96.307;-51.418;109.174;"0001-01-01T00:00:04.752+01:00|W1|1.1|-0.02|0.03|-0.02|0.98;0001-01-01T00:00:04.752+01:00|W2|0.5|-0.30|0.12|-0.30|0.04;0001-01-01T00:00:04.752+01:00|W3|0.4|-0.23|0.14|-0.23|0.33;0001-01-01T00:00:04.752+01:00|W4|0.6|0.02|0.06|0.02|0.61;0001-01-01T00:00:04.752+01:00|W5|0.4|0.24|0.54|0.24|0.26;0001-01-01T00:00:04.752+01:00|W6|1.7|-0.93|0.03|-0.93|1.37;0001-01-01T00:00:04.752+01:00|W7|0.8|-0.42|0.15|-0.42|0.66;0001-01-01T00:00:04.752+01:00|W8|1.3|0.33|0.03|0.33|1.22;0001-01-01T00:00:04.752+01:00|W9|0.8|-0.62|0.07|-0.62|0.42;0001-01-01T00:00:04.752+01:00|W10|1.5|-0.90|0.09|-0.90|1.06;0001-01-01T00:00:04.752+01:00|W11|0.3|0.14|0.03|0.14|0.08;0001-01-01T00:00:04.752+01:00|W12|0.5|-0.11|0.24|-0.11|0.43"
59.00;4.56;0001-01-01T00:00:04.7080000+01:00;56.95;0.06;-19.48;29.5;0.396;-3.111;34.236;-34.154;13.560;-15.757;96.341;-51.985;109.472;"0001-01-01T00:00:04.752+01:00|W1|1.1|-0.02|0.03|-0.02|0.98;0001-01-01T00:00:04.752+01:00|W2|0.5|-0.30|0.12|-0.30|0.04;0001-01-01T00:00:04.752+01:00|W3|0.4|-0.23|0.14|-0.23|0.33;0001-01-01T00:00:04.752+01:00|W4|0.6|0.02|0.06|0.02|0.61;0001-01-01T00:00:04.752+01:00|W5|0.4|0.24|0.54|0.24|0.26;0001-01-01T00:00:04.752+01:00|W6|1.7|-0.93|0.03|-0.93|1.37;0001-01-01T00:00:04.752+01:00|W7|0.8|-0.42|0.15|-0.42|0.66;0001-01-01T00:00:04.752+01:00|W8|1.3|0.33|0.03|0.33|1.22;0001-01-01T00:00:04.752+01:00|W9|0.8|-0.62|0.07|-0.62|0.42;0001-01-01T00:00:04.752+01:00|W10|1.5|-0.90|0.09|-0.90|1.06;0001-01-01T00:00:04.752+01:00|W11|0.3|0.14|0.03|0.14|0.08;0001-01-01T00:00:04.752+01:00|W12|0.5|-0.11|0.24|-0.11|0.43"
60.00;4.48;0001-01-01T00:00:04.7410000+01:00;57.83;0.05;-19.99;29.4;0.127;-3.239;33.806;-34.181;13.487;-15.747;96.374;-52.553;109.772;"0001-01-01T00:00:04.752+01:00|W1|1.1|-0.02|0.03|-0.02|0.98;0001-01-01T00:00:04.752+01:00|W2|0.5|-0.30|0.12|-0.30|0.04;0001-01-01T00:00:04.752+01:00|W3|0.4|-0.23|0.14|-0.23|0.33;0001-01-01T00:00:04.752+01:00|W4|0.6|0.02|0.06|0.02|0.61;0001-01-01T00:00:04.752+01:00|W5|0.4|0.24|0.54|0.24|0.26;0001-01-01T00:00:04.752+01:00|W6|1.7|-0.93|0.03|-0.93|1.37;0001-01-01T00:00:04.752+01:00|W7|0.8|-0.42|0.15|-0.42|0.66;0001-01-01T00:00:04.752+01:00|W8|1.3|0.33|0.03|0.33|1.22;0001-01-01T00:00:04.752+01:00|W9|0.8|-0.62|0.07|-0.62|0.42;0001-01-01T00:00:04.752+01:00|W10|1.5|-0.90|0.09|-0.90|1.06;0001-01-01T00:00:04.752+01:00|W11|0.3|0.14|0.03|0.14|0.08;0001-01-01T00:00:04.752+01:00|W12|0.5|-0.11|0.24|-0.11|0.43"
61.00;4.40;0001-01-01T00:00:04.7740000+01:00;58.71;0.05;-20.51;29.3;-0.141;-3.366;33.376;-34.209;13.414;-15.737;96.407;-53.121;110.074;"0001-01-01T00:00:04.752+01:00|W1|1.1|-0.02|0.03|-0.02|0.98;0001-01-01T00:00:04.752+01:00|W2|0.5|-0.30|0.12|-0.30|0.04;0001-01-01T00:00:04.752+01:00|W3|0.4|-0.23|0.14|-0.23|0.33;0001-01-01T00:00:04.752+01:00|W4|0.6|0.02|0.06|0.02|0.61;0001-01-01T00:00:04.752+01:00|W5|0.4|0.24|0.54|0.24|0.26;0001-01-01T00:00:04.752+01:00|W6|1.7|-0.93|0.03|-0.93|1.37;0001-01-01T00:00:04.752+01:00|W7|0.8|-0.42|0.15|-0.42|0.66;0001-01-01T00:00:04.752+01:00|W8|1.3|0.33|0.03|0.33|1.22;0001-01-01T00:00:04.752+01:00|W9|0.8|-0.62|0.07|-0.62|0.42;0001-01-01T00:00:04.752+01:00|W10|1.5|-0.90|0.09|-0.90|1.06;0001-01-01T00:00:04.752+01:00|W11|0.3|0.14|0.03|0.14|0.08;0001-01-01T00:00:04.752+01:00|W12|0.5|-0.11|0.24|-0.11|0.43"
62.00;4.33;0001-01-01T00:00:04.8070000+01:00;59.59;0.04;-21.03;29.2;-0.409;-3.493;32.947;-34.236;13.342;-15.728;96.440;-53.689;110.378;"0001-01-01T00:00:04.752+01:00|W1|1.1|-0.02|0.03|-0.02|0.98;0001-01-01T00:00:04.752+01:00|W2|0.5|-0.30|0.12|-0.30|0.04;0001-01-01T00:00:04.752+01:00|W3|0.4|-0.23|0.14|-0.23|0.33;0001-01-01T00:00:04.752+01:00|W4|0.6|0.02|0.06|0.02|0.61;0001-01-01T00:00:04.752+01:00|W5|0.4|0.24|0.54|0.24|0.26;0001-01-01T00:00:04.752+01:00|W6|1.7|-0.93|0.03|-0.93|1.37;0001-01-01T00:00:04.752+01:00|W7|0.8|-0.42|0.15|-0.42|0.66;0001-01-01T00:00:04.752+01:00|W8|1.3|0.33|0.03|0.33|1.22;0001-01-01T00:00:04.752+01:00|W9|0.8|-0.62|0.07|-0.62|0.42;0001-01-01T00:00:04.752+01:00|W10|1.5|-0.90|0.09|-0.90|1.06;0001-01-01T00:00:04.752+01:00|W11|0.3|0.14|0.03|0.14|0.08;0001-01-01T00:00:04.752+01:00|W12|0.5|-0.11|0.24|-0.11|0.43"
63.00;4.26;0001-01-01T00:00:04.8390000+01:00;60.46;0.04;-21.54;29.1;-0.677;-3.620;32.518;-34.263;13.269;-15.718;96.473;-54.256;110.683;"0001-01-01T00:00:04.752+01:00|W1|1.1|-0.02|0.03|-0.02|0.98;0001-01-01T00:00:04.752+01:00|W2|0.5|-0.30|0.12|-0.30|0.04;0001-01-01T00:00:04.752+01:00|W3|0.4|-0.23|0.14|-0.23|0.33;0001-01-01T00:00:04.752+01:00|W4|0.6|0.02|0.06|0.02|0.61;0001-01-01T00:00:04.752+01:00|W5|0.4|0.24|0.54|0.24|0.26;0001-01-01T00:00:04.752+01:00|W6|1.7|-0.93|0.03|-0.93|1.37;0001-01-01T00:00:04.752+01:00|W7|0.8|-0.42|0.15|-0.42|0.66;0001-01-01T00:00:04.752+01:00|W8|1.3|0.33|0.03|0.33|1.22;0001-01-01T00:00:04.752+01:00|W9|0.8|-0.62|0.07|-0.62|0.42;0001-01-01T00:00:04.752+01:00|W10|1.5|-0.90|0.09|-0.90|1.06;0001-01-01T00:00:04.752+01:00|W11|0.3|0.14|0.03|0.14|0.08;0001-01-01T00:00:04.752+01:00|W12|0.5|-0.11|0.24|-0.11|0.43"
64.00;4.20;0001-01-01T00:00:04.8720000+01:00;61.34;0.03;-22.06;29.0;-0.945;-3.747;32.089;-34.291;13.196;-15.709;96.506;-54.822;110.991;"0001-01-01T00:00:04.752+01:00|W1|1.1|-0.02|0.03|-0.02|0.98;0001-01-01T00:00:04.752+01:00|W2|0.5|-0.30|0.12|-0.30|0.04;0001-01-01T00:00:04.752+01:00|W3|0.4|-0.23|0.14|-0.23|0.33;0001-01-01T00:00:04.752+01:00|W4|0.6|0.02|0.06|0.02|0.61;0001-01-01T00:00:04.752+01:00|W5|0.4|0.24|0.54|0.24|0.26;0001-01-01T00:00:04.752+01:00|W6|1.7|-0.93|0.03|-0.93|1.37;0001-01-01T00:00:04.752+01:00|W7|0.8|-0.42|0.15|-0.42|0.66;0001-01-01T00:00:04.752+01:00|W8|1.3|0.33|0.03|0.33|1.22;0001-01-01T00:00:04.752+01:00|W9|0.8|-0.62|0.07|-0.62|0.42;0001-01-01T00:00:04.752+01:00|W10|1.5|-0.90|0.09|-0.90|1.06;0001-01-01T00:00:04.752+01:00|W11|0.3|0.14|0.03|0.14|0.08;0001-01-01T00:00:04.752+01:00|W12|0.5|-0.11|0.24|-0.11|0.43"
65.00;4.14;0001-01-01T00:00:04.9050000+01:00;62.21;0.02;-22.57;28.9;-1.213;-3.874;31.660;-34.318;13.124;-15.699;96.539;-55.389;111.301;"0001-01-01T00:00:05.004+01:00|W1|1.0|0.02|0.07|0.02|0.95;0001-01-01T00:00:05.004+01:00|W2|0.5|-0.31|0.11|-0.31|0.01;0001-01-01T00:00:05.004+01:00|W3|0.4|-0.23|0.16|-0.23|0.31;0001-01-01T00:00:05.004+01:00|W4|0.6|0.01|0.08|0.01|0.61;0001-01-01T00:00:05.004+01:00|W5|0.3|0.23|0.53|0.23|0.21;0001-01-01T00:00:05.004+01:00|W6|1.6|-0.94|0.05|-0.94|1.22;0001-01-01T00:00:05.004+01:00|W7|0.8|-0.33|0.17|-0.33|0.64;0001-01-01T00:00:05.004+01:00|W8|1.2|0.40|0.05|0.40|1.12;0001-01-01T00:00:05.004+01:00|W9|0.9|-0.68|0.11|-0.68|0.45;0001-01-01T00:00:05.004+01:00|W10|1.4|-0.98|0.10|-0.98|0.97;0001-01-01T00:00:05.004+01:00|W11|0.3|0.14|0.03|0.14|0.09;0001-01-01T00:00:05.004+01:00|W12|0.5|-0.27|0.22|-0.27|0.36"
66.00;4.09;0001-01-01T00:00:04.9380000+01:00;63.09;0.02;-23.09;28.8;-1.481;-4.001;31.231;-34.345;13.051;-15.689;96.572;-55.956;111.613;"0001-01-01T00:00:05.004+01:00|W1|1.0|0.02|0.07|0.02|0.95;0001-01-01T00:00:05.004+01:00|W2|0.5|-0.31|0.11|-0.31|0.01;0001-01-01T00:00:05.004+01:00|W3|0.4|-0.23|0.16|-0.23|0.31;0001-01-01T00:00:05.004+01:00|W4|0.6|0.01|0.08|0.01|0.61;0001-01-01T00:00:05.004+01:00|W5|0.3|0.23|0.53|0.23|0.21;0001-01-01T00:00:05.004+01:00|W6|1.6|-0.94|0.05|-0.94|1.22;0001-01-01T00:00:05.004+01:00|W7|0.8|-0.33|0.17|-0.33|0.64;0001-01-01T00:00:05.004+01:00|W8|1.2|0.40|0.05|0.40|1.12;0001-01-01T00:00:05.004+01:00|W9|0.9|-0.68|0.11|-0.68|0.45;0001-01-01T00:00:05.004+01:00|W10|1.4|-0.98|0.10|-0.98|0.97;0001-01-01T00:00:05.004+01:00|W11|0.3|0.14|0.03|0.14|0.09;0001-01-01T00:00:05.004+01:00|W12|0.5|-0.27|0.22|-0.27|0.36"
67.00;4.04;0001-01-01T00:00:04.9700000+01:00;63.97;0.01;-23.60;28.7;-1.749;-4.127;30.802;-34.373;12.979;-15.680;96.606;-56.523;111.926;"0001-01-01T00:00:05.004+01:00|W1|1.0|0.02|0.07|0.02|0.95;0001-01-01T00:00:05.004+01:00|W2|0.5|-0.31|0.11|-0.31|0.01;0001-01-01T00:00:05.004+01:00|W3|0.4|-0.23|0.16|-0.23|0.31;0001-01-01T00:00:05.004+01:00|W4|0.6|0.01|0.08|0.01|0.61;0001-01-01T00:00:05.004+01:00|W5|0.3|0.23|0.53|0.23|0.21;0001-01-01T00:00:05.004+01:00|W6|1.6|-0.94|0.05|-0.94|1.22;0001-01-01T00:00:05.004+01:00|W7|0.8|-0.33|0.17|-0.33|0.64;0001-01-01T00:00:05.004+01:00|W8|1.2|0.40|0.05|0.40|1.12;0001-01-01T00:00:05.004+01:00|W9|0.9|-0.68|0.11|-0.68|0.45;0001-01-01T00:00:05.004+01:00|W10|1.4|-0.98|0.10|-0.98|0.97;0001-01-01T00:00:05.004+01:00|W11|0.3|0.14|0.03|0.14|0.09;0001-01-01T00:00:05.004+01:00|W12|0.5|-0.27|0.22|-0.27|0.36"
68.00;4.00;0001-01-01T00:00:04.9500000+01:00;64.84;0.01;-24.12;28.6;-2.016;-4.254;30.374;-34.400;12.906;-15.670;96.639;-57.088;112.241;"0001-01-01T00:00:05.004+01:00|W1|1.0|0.02|0.07|0.02|0.95;0001-01-01T00:00:05.004+01:00|W2|0.5|-0.31|0.11|-0.31|0.01;0001-01-01T00:00:05.004+01:00|W3|0.4|-0.23|0.16|-0.23|0.31;0001-01-01T00:00:05.004+01:00|W4|0.6|0.01|0.08|0.01|0.61;0001-01-01T00:00:05.004+01:00|W5|0.3|0.23|0.53|0.23|0.21;0001-01-01T00:00:05.004+01:00|W6|1.6|-0.94|0.05|-0.94|1.22;0001-01-01T00:00:05.004+01:00|W7|0.8|-0.33|0.17|-0.33|0.64;0001-01-01T00:00:05.004+01:00|W8|1.2|0.40|0.05|0.40|1.12;0001-01-01T00:00:05.004+01:00|W9|0.9|-0.68|0.11|-0.68|0.45;0001-01-01T00:00:05.004+01:00|W10|1.4|-0.98|0.10|-0.98|0.97;0001-01-01T00:00:05.004+01:00|W11|0.3|0.14|0.03|0.14|0.09;0001-01-01T00:00:05.004+01:00|W12|0.5|-0.27|0.22|-0.27|0.36"
69.00;3.96;0001-01-01T00:00:03.3490000+01:00;65.72;0.00;-24.63;28.5;-2.284;-4.381;29.946;-34.427;12.834;-15.661;96.672;-57.655;112.559;"0001-01-01T00:00:03.251+01:00|W1|1.1|-0.08|0.07|-0.08|1.02;0001-01-01T00:00:03.251+01:00|W2|0.2|-0.17|0.24|-0.17|0.06;0001-01-01T00:00:03.251+01:00|W3|0.5|-0.08|0.01|-0.08|0.35;0001-01-01T00:00:03.251+01:00|W4|1.0|0.05|0.32|0.05|0.74;0001-01-01T00:00:03.251+01:00|W5|0.6|0.41|0.46|0.41|0.38;0001-01-01T00:00:03.251+01:00|W6|1.5|-0.75|0.18|-0.75|1.31;0001-01-01T00:00:03.251+01:00|W7|0.8|-0.50|0.28|-0.50|0.55;0001-01-01T00:00:03.251+01:00|W8|1.1|0.13|0.10|0.13|1.04;0001-01-01T00:00:03.251+01:00|W9|0.8|-0.57|0.13|-0.57|0.44;0001-01-01T00:00:03.251+01:00|W10|1.4|-0.86|0.22|-0.86|1.00;0001-01-01T00:00:03.251+01:00|W11|0.2|0.09|0.07|0.09|0.03;0001-01-01T00:00:03.251+01:00|W12|0.7|-0.06|0.11|-0.06|0.64"
70.00;3.92;0001-01-01T00:00:03.3900000+01:00;66.59;-0.00;-25.15;28.4;-2.551;-4.508;29.518;-34.455;12.761;-15.651;96.705;-58.221;112.878;"0001-01-01T00:00:03.501+01:00|W1|1.0|-0.06|0.11|-0.06|0.98;0001-01-01T00:00:03.501+01:00|W2|0.2|-0.14|0.21|-0.14|0.02;0001-01-01T00:00:03.501+01:00|W3|0.5|-0.12|0.04|-0.12|0.34;0001-01-01T00:00:03.501+01:00|W4|0.9|0.08|0.24|0.08|0.73;0001-01-01T00:00:03.501+01:00|W5|0.5|0.35|0.54|0.35|0.32;0001-01-01T00:00:03.501+01:00|W6|1.8|-0.77|0.09|-0.77|1.60;0001-01-01T00:00:03.501+01:00|W7|0.8|-0.55|0.22|-0.55|0.58;0001-01-01T00:00:03.501+01:00|W8|1.3|0.13|0.04|0.13|1.17;0001-01-01T00:00:03.501+01:00|W9|0.9|-0.55|0.13|-0.55|0.45;0001-01-01T00:00:03.501+01:00|W10|1.5|-0.86|0.09|-0.86|1.10;0001-01-01T00:00:03.501+01:00|W11|0.2|0.10|0.03|0.10|0.02;0001-01-01T00:00:03.501+01:00|W12|0.6|-0.05|0.16|-0.05|0.59"
71.00;3.89;0001-01-01T00:00:05.0550000+01:00;67.47;-0.01;-25.66;28.3;-2.819;-4.634;29.090;-34.482;12.689;-15.641;96.738;-58.786;113.199;"0001-01-01T00:00:05.004+01:00|W1|1.0|0.02|0.07|0.02|0.95;0001-01-01T00:00:05.004+01:00|W2|0.5|-0.31|0.11|-0.31|0.01;0001-01-01T00:00:05.004+01:00|W3|0.4|-0.23|0.16|-0.23|0.31;0001-01-01T00:00:05.004+01:00|W4|0.6|0.01|0.08|0.01|0.61;0001-01-01T00:00:05.004+01:00|W5|0.3|0.23|0.53|0.23|0.21;0001-01-01T00:00:05.004+01:00|W6|1.6|-0.94|0.05|-0.94|1.22;0001-01-01T00:00:05.004+01:00|W7|0.8|-0.33|0.17|-0.33|0.64;0001-01-01T00:00:05.004+01:00|W8|1.2|0.40|0.05|0.40|1.12;0001-01-01T00:00:05.004+01:00|W9|0.9|-0.68|0.11|-0.68|0.45;0001-01-01T00:00:05.004+01:00|W10|1.4|-0.98|0.10|-0.98|0.97;0001-01-01T00:00:05.004+01:00|W11|0.3|0.14|0.03|0.14|0.09;0001-01-01T00:00:05.004+01:00|W12|0.5|-0.27|0.22|-0.27|0.36"
72.00;3.86;0001-01-01T00:00:05.1340000+01:00;68.34;-0.01;-26.18;28.2;-3.086;-4.761;28.662;-34.509;12.616;-15.632;96.771;-59.351;113.522;"0001-01-01T00:00:05.252+01:00|W1|1.0|0.14|0.07|0.14|0.96;0001-01-01T00:00:05.252+01:00|W2|0.5|-0.32|0.07|-0.32|0.04;0001-01-01T00:00:05.252+01:00|W3|0.4|-0.24|0.17|-0.24|0.26;0001-01-01T00:00:05.252+01:00|W4|0.6|-0.02|0.08|-0.02|0.63;0001-01-01T00:00:05.252+01:00|W5|0.5|0.37|0.31|0.37|0.23;0001-01-01T00:00:05.252+01:00|W6|1.5|-0.89|0.09|-0.89|1.16;0001-01-01T00:00:05.252+01:00|W7|0.9|-0.16|0.02|-0.16|0.76;0001-01-01T00:00:05.252+01:00|W8|1.2|0.51|0.10|0.51|0.97;0001-01-01T00:00:05.252+01:00|W9|1.0|-0.75|0.14|-0.75|0.49;0001-01-01T00:00:05.252+01:00|W10|1.4|-0.96|0.12|-0.96|0.91;0001-01-01T00:00:05.252+01:00|W11|0.3|0.14|0.02|0.14|0.09;0001-01-01T00:00:05.252+01:00|W12|0.6|-0.58|0.08|-0.58|0.04"
73.00;3.84;0001-01-01T00:00:05.1660000+01:00;69.21;-0.02;-26.69;28.1;-3.353;-4.888;28.234;-34.537;12.544;-15.622;96.804;-59.917;113.847;"0001-01-01T00:00:05.252+01:00|W1|1.0|0.14|0.07|0.14|0.96;0001-01-01T00:00:05.252+01:00|W2|0.5|-0.32|0.07|-0.32|0.04;0001-01-01T00:00:05.252+01:00|W3|0.4|-0.24|0.17|-0.24|0.26;0001-01-01T00:00:05.252+01:00|W4|0.6|-0.02|0.08|-0.02|0.63;0001-01-01T00:00:05.252+01:00|W5|0.5|0.37|0.31|0.37|0.23;0001-01-01T00:00:05.252+01:00|W6|1.5|-0.89|0.09|-0.89|1.16;0001-01-01T00:00:05.252+01:00|W7|0.9|-0.16|0.02|-0.16|0.76;0001-01-01T00:00:05.252+01:00|W8|1.2|0.51|0.10|0.51|0.97;0001-01-01T00:00:05.252+01:00|W9|1.0|-0.75|0.14|-0.75|0.49;0001-01-01T00:00:05.252+01:00|W10|1.4|-0.96|0.12|-0.96|0.91;0001-01-01T00:00:05.252+01:00|W11|0.3|0.14|0.02|0.14|0.09;0001-01-01T00:00:05.252+01:00|W12|0.6|-0.58|0.08|-0.58|0.04"
74.00;3.83;0001-01-01T00:00:05.1990000+01:00;70.09;-0.02;-27.20;28.0;-3.621;-5.014;27.806;-34.564;12.471;-15.613;96.837;-60.483;114.173;"0001-01-01T00:00:05.252+01:00|W1|1.0|0.14|0.07|0.14|0.96;0001-01-01T00:00:05.252+01:00|W2|0.5|-0.32|0.07|-0.32|0.04;0001-01-01T00:00:05.252+01:00|W3|0.4|-0.24|0.17|-0.24|0.26;0001-01-01T00:00:05.252+01:00|W4|0.6|-0.02|0.08|-0.02|0.63;0001-01-01T00:00:05.252+01:00|W5|0.5|0.37|0.31|0.37|0.23;0001-01-01T00:00:05.252+01:00|W6|1.5|-0.89|0.09|-0.89|1.16;0001-01-01T00:00:05.252+01:00|W7|0.9|-0.16|0.02|-0.16|0.76;0001-01-01T00:00:05.252+01:00|W8|1.2|0.51|0.10|0.51|0.97;0001-01-01T00:00:05.252+01:00|W9|1.0|-0.75|0.14|-0.75|0.49;0001-01-01T00:00:05.252+01:00|W10|1.4|-0.96|0.12|-0.96|0.91;0001-01-01T00:00:05.252+01:00|W11|0.3|0.14|0.02|0.14|0.09;0001-01-01T00:00:05.252+01:00|W12|0.6|-0.58|0.08|-0.58|0.04"
75.00;3.82;0001-01-01T00:00:05.2320000+01:00;70.96;-0.03;-27.72;27.9;-3.888;-5.141;27.378;-34.591;12.399;-15.603;96.870;-61.048;114.502;"0001-01-01T00:00:05.252+01:00|W1|1.0|0.14|0.07|0.14|0.96;0001-01-01T00:00:05.252+01:00|W2|0.5|-0.32|0.07|-0.32|0.04;0001-01-01T00:00:05.252+01:00|W3|0.4|-0.24|0.17|-0.24|0.26;0001-01-01T00:00:05.252+01:00|W4|0.6|-0.02|0.08|-0.02|0.63;0001-01-01T00:00:05.252+01:00|W5|0.5|0.37|0.31|0.37|0.23;0001-01-01T00:00:05.252+01:00|W6|1.5|-0.89|0.09|-0.89|1.16;0001-01-01T00:00:05.252+01:00|W7|0.9|-0.16|0.02|-0.16|0.76;0001-01-01T00:00:05.252+01:00|W8|1.2|0.51|0.10|0.51|0.97;0001-01-01T00:00:05.252+01:00|W9|1.0|-0.75|0.14|-0.75|0.49;0001-01-01T00:00:05.252+01:00|W10|1.4|-0.96|0.12|-0.96|0.91;0001-01-01T00:00:05.252+01:00|W11|0.3|0.14|0.02|0.14|0.09;0001-01-01T00:00:05.252+01:00|W12|0.6|-0.58|0.08|-0.58|0.04"
