Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
57.00;4.70;0001-01-01T00:00:06.3230000+01:00;55.18;-0.83;-18.47;30.4;2.949;-3.866;36.147;-20.564;15.667;-13.917;94.442;-51.368;107.572;"0001-01-01T00:00:06.307+01:00|W1|0.8|0.64|0.02|0.64|0.33;0001-01-01T00:00:06.307+01:00|W2|1.1|1.07|0.02|1.07|0.14;0001-01-01T00:00:06.307+01:00|W3|1.0|0.75|0.10|0.75|0.61;0001-01-01T00:00:06.307+01:00|W4|0.9|0.85|0.20|0.85|0.10;0001-01-01T00:00:06.307+01:00|W5|1.1|1.02|0.19|1.02|0.34;0001-01-01T00:00:06.307+01:00|W6|1.1|0.83|0.22|0.83|0.70;0001-01-01T00:00:06.307+01:00|W7|0.9|0.70|0.07|0.70|0.08;0001-01-01T00:00:06.307+01:00|W8|0.2|-0.05|0.08|-0.05|0.18;0001-01-01T00:00:06.307+01:00|W9|1.1|0.88|0.09|0.88|0.58;0001-01-01T00:00:06.307+01:00|W10|0.5|-0.29|0.06|-0.29|0.40;0001-01-01T00:00:06.307+01:00|W11|0.9|0.72|0.04|0.72|0.09;0001-01-01T00:00:06.307+01:00|W12|0.7|-0.64|0.08|-0.64|0.15"
58.00;4.65;0001-01-01T00:00:06.3580000+01:00;56.08;-0.86;-18.95;30.3;2.657;-3.965;35.647;-20.783;15.572;-13.892;94.392;-51.685;107.682;"0001-01-01T00:00:06.307+01:00|W1|0.8|0.64|0.02|0.64|0.33;0001-01-01T00:00:06.307+01:00|W2|1.1|1.07|0.02|1.07|0.14;0001-01-01T00:00:06.307+01:00|W3|1.0|0.75|0.10|0.75|0.61;0001-01-01T00:00:06.307+01:00|W4|0.9|0.85|0.20|0.85|0.10;0001-01-01T00:00:06.307+01:00|W5|1.1|1.02|0.19|1.02|0.34;0001-01-01T00:00:06.307+01:00|W6|1.1|0.83|0.22|0.83|0.70;0001-01-01T00:00:06.307+01:00|W7|0.9|0.70|0.07|0.70|0.08;0001-01-01T00:00:06.307+01:00|W8|0.2|-0.05|0.08|-0.05|0.18;0001-01-01T00:00:06.307+01:00|W9|1.1|0.88|0.09|0.88|0.58;0001-01-01T00:00:06.307+01:00|W10|0.5|-0.29|0.06|-0.29|0.40;0001-01-01T00:00:06.307+01:00|W11|0.9|0.72|0.04|0.72|0.09;0001-01-01T00:00:06.307+01:00|W12|0.7|-0.64|0.08|-0.64|0.15"
59.00;4.61;0001-01-01T00:00:06.3920000+01:00;56.97;-0.89;-19.44;30.2;2.365;-4.063;35.146;-21.003;15.477;-13.867;94.342;-52.002;107.792;"0001-01-01T00:00:06.307+01:00|W1|0.8|0.64|0.02|0.64|0.33;0001-01-01T00:00:06.307+01:00|W2|1.1|1.07|0.02|1.07|0.14;0001-01-01T00:00:06.307+01:00|W3|1.0|0.75|0.10|0.75|0.61;0001-01-01T00:00:06.307+01:00|W4|0.9|0.85|0.20|0.85|0.10;0001-01-01T00:00:06.307+01:00|W5|1.1|1.02|0.19|1.02|0.34;0001-01-01T00:00:06.307+01:00|W6|1.1|0.83|0.22|0.83|0.70;0001-01-01T00:00:06.307+01:00|W7|0.9|0.70|0.07|0.70|0.08;0001-01-01T00:00:06.307+01:00|W8|0.2|-0.05|0.08|-0.05|0.18;0001-01-01T00:00:06.307+01:00|W9|1.1|0.88|0.09|0.88|0.58;0001-01-01T00:00:06.307+01:00|W10|0.5|-0.29|0.06|-0.29|0.40;0001-01-01T00:00:06.307+01:00|W11|0.9|0.72|0.04|0.72|0.09;0001-01-01T00:00:06.307+01:00|W12|0.7|-0.64|0.08|-0.64|0.15"
60.00;4.56;0001-01-01T00:00:06.4250000+01:00;57.86;-0.92;-19.93;30.1;2.159;-4.161;35.167;-21.221;15.375;-13.842;94.293;-52.330;107.914;"0001-01-01T00:00:06.307+01:00|W1|0.8|0.64|0.02|0.64|0.33;0001-01-01T00:00:06.307+01:00|W2|1.1|1.07|0.02|1.07|0.14;0001-01-01T00:00:06.307+01:00|W3|1.0|0.75|0.10|0.75|0.61;0001-01-01T00:00:06.307+01:00|W4|0.9|0.85|0.20|0.85|0.10;0001-01-01T00:00:06.307+01:00|W5|1.1|1.02|0.19|1.02|0.34;0001-01-01T00:00:06.307+01:00|W6|1.1|0.83|0.22|0.83|0.70;0001-01-01T00:00:06.307+01:00|W7|0.9|0.70|0.07|0.70|0.08;0001-01-01T00:00:06.307+01:00|W8|0.2|-0.05|0.08|-0.05|0.18;0001-01-01T00:00:06.307+01:00|W9|1.1|0.88|0.09|0.88|0.58;0001-01-01T00:00:06.307+01:00|W10|0.5|-0.29|0.06|-0.29|0.40;0001-01-01T00:00:06.307+01:00|W11|0.9|0.72|0.04|0.72|0.09;0001-01-01T00:00:06.307+01:00|W12|0.7|-0.64|0.08|-0.64|0.15"
61.00;4.50;0001-01-01T00:00:06.4590000+01:00;58.75;-0.95;-20.43;30.1;1.920;-4.259;35.367;-21.438;15.356;-13.817;94.260;-52.703;108.072;"0001-01-01T00:00:06.553+01:00|W1|0.8|0.64|0.02|0.64|0.33;0001-01-01T00:00:06.553+01:00|W2|1.1|1.07|0.02|1.07|0.14;0001-01-01T00:00:06.553+01:00|W3|1.0|0.75|0.10|0.75|0.61;0001-01-01T00:00:06.553+01:00|W4|0.9|0.85|0.20|0.85|0.10;0001-01-01T00:00:06.553+01:00|W5|1.1|1.02|0.19|1.02|0.34;0001-01-01T00:00:06.553+01:00|W6|1.1|0.83|0.22|0.83|0.70;0001-01-01T00:00:06.553+01:00|W7|0.8|0.63|0.10|0.63|0.14;0001-01-01T00:00:06.553+01:00|W8|0.2|-0.05|0.08|-0.05|0.18;0001-01-01T00:00:06.553+01:00|W9|1.1|0.88|0.09|0.88|0.58;0001-01-01T00:00:06.553+01:00|W10|0.5|-0.29|0.06|-0.29|0.40;0001-01-01T00:00:06.553+01:00|W11|0.9|0.72|0.04|0.72|0.09;0001-01-01T00:00:06.553+01:00|W12|0.7|-0.64|0.08|-0.64|0.15"
62.00;4.45;0001-01-01T00:00:06.4930000+01:00;59.63;-0.98;-20.93;30.2;1.544;-4.357;35.641;-21.656;15.533;-13.792;94.266;-53.173;108.304;"0001-01-01T00:00:06.553+01:00|W1|0.8|0.64|0.02|0.64|0.33;0001-01-01T00:00:06.553+01:00|W2|1.1|1.07|0.02|1.07|0.14;0001-01-01T00:00:06.553+01:00|W3|1.0|0.75|0.10|0.75|0.61;0001-01-01T00:00:06.553+01:00|W4|0.9|0.85|0.20|0.85|0.10;0001-01-01T00:00:06.553+01:00|W5|1.1|1.02|0.19|1.02|0.34;0001-01-01T00:00:06.553+01:00|W6|1.1|0.83|0.22|0.83|0.70;0001-01-01T00:00:06.553+01:00|W7|0.8|0.63|0.10|0.63|0.14;0001-01-01T00:00:06.553+01:00|W8|0.2|-0.05|0.08|-0.05|0.18;0001-01-01T00:00:06.553+01:00|W9|1.1|0.88|0.09|0.88|0.58;0001-01-01T00:00:06.553+01:00|W10|0.5|-0.29|0.06|-0.29|0.40;0001-01-01T00:00:06.553+01:00|W11|0.9|0.72|0.04|0.72|0.09;0001-01-01T00:00:06.553+01:00|W12|0.7|-0.64|0.08|-0.64|0.15"
63.00;4.40;0001-01-01T00:00:06.5270000+01:00;60.52;-1.01;-21.43;30.4;1.168;-4.454;35.914;-21.873;15.711;-13.768;94.271;-53.643;108.537;"0001-01-01T00:00:06.553+01:00|W1|0.8|0.64|0.02|0.64|0.33;0001-01-01T00:00:06.553+01:00|W2|1.1|1.07|0.02|1.07|0.14;0001-01-01T00:00:06.553+01:00|W3|1.0|0.75|0.10|0.75|0.61;0001-01-01T00:00:06.553+01:00|W4|0.9|0.85|0.20|0.85|0.10;0001-01-01T00:00:06.553+01:00|W5|1.1|1.02|0.19|1.02|0.34;0001-01-01T00:00:06.553+01:00|W6|1.1|0.83|0.22|0.83|0.70;0001-01-01T00:00:06.553+01:00|W7|0.8|0.63|0.10|0.63|0.14;0001-01-01T00:00:06.553+01:00|W8|0.2|-0.05|0.08|-0.05|0.18;0001-01-01T00:00:06.553+01:00|W9|1.1|0.88|0.09|0.88|0.58;0001-01-01T00:00:06.553+01:00|W10|0.5|-0.29|0.06|-0.29|0.40;0001-01-01T00:00:06.553+01:00|W11|0.9|0.72|0.04|0.72|0.09;0001-01-01T00:00:06.553+01:00|W12|0.7|-0.64|0.08|-0.64|0.15"
64.00;4.36;0001-01-01T00:00:06.5600000+01:00;61.40;-1.04;-21.93;30.6;0.793;-4.552;36.188;-22.090;15.888;-13.743;94.277;-54.113;108.772;"0001-01-01T00:00:06.553+01:00|W1|0.8|0.64|0.02|0.64|0.33;0001-01-01T00:00:06.553+01:00|W2|1.1|1.07|0.02|1.07|0.14;0001-01-01T00:00:06.553+01:00|W3|1.0|0.75|0.10|0.75|0.61;0001-01-01T00:00:06.553+01:00|W4|0.9|0.85|0.20|0.85|0.10;0001-01-01T00:00:06.553+01:00|W5|1.1|1.02|0.19|1.02|0.34;0001-01-01T00:00:06.553+01:00|W6|1.1|0.83|0.22|0.83|0.70;0001-01-01T00:00:06.553+01:00|W7|0.8|0.63|0.10|0.63|0.14;0001-01-01T00:00:06.553+01:00|W8|0.2|-0.05|0.08|-0.05|0.18;0001-01-01T00:00:06.553+01:00|W9|1.1|0.88|0.09|0.88|0.58;0001-01-01T00:00:06.553+01:00|W10|0.5|-0.29|0.06|-0.29|0.40;0001-01-01T00:00:06.553+01:00|W11|0.9|0.72|0.04|0.72|0.09;0001-01-01T00:00:06.553+01:00|W12|0.7|-0.64|0.08|-0.64|0.15"
65.00;4.32;0001-01-01T00:00:06.5940000+01:00;62.28;-1.07;-22.44;30.8;0.418;-4.650;36.461;-22.307;16.065;-13.718;94.282;-54.583;109.009;"0001-01-01T00:00:06.553+01:00|W1|0.8|0.64|0.02|0.64|0.33;0001-01-01T00:00:06.553+01:00|W2|1.1|1.07|0.02|1.07|0.14;0001-01-01T00:00:06.553+01:00|W3|1.0|0.75|0.10|0.75|0.61;0001-01-01T00:00:06.553+01:00|W4|0.9|0.85|0.20|0.85|0.10;0001-01-01T00:00:06.553+01:00|W5|1.1|1.02|0.19|1.02|0.34;0001-01-01T00:00:06.553+01:00|W6|1.1|0.83|0.22|0.83|0.70;0001-01-01T00:00:06.553+01:00|W7|0.8|0.63|0.10|0.63|0.14;0001-01-01T00:00:06.553+01:00|W8|0.2|-0.05|0.08|-0.05|0.18;0001-01-01T00:00:06.553+01:00|W9|1.1|0.88|0.09|0.88|0.58;0001-01-01T00:00:06.553+01:00|W10|0.5|-0.29|0.06|-0.29|0.40;0001-01-01T00:00:06.553+01:00|W11|0.9|0.72|0.04|0.72|0.09;0001-01-01T00:00:06.553+01:00|W12|0.7|-0.64|0.08|-0.64|0.15"
66.00;4.28;0001-01-01T00:00:06.6280000+01:00;63.17;-1.10;-22.94;31.0;0.043;-4.747;36.734;-22.524;16.243;-13.693;94.287;-55.052;109.247;"0001-01-01T00:00:06.553+01:00|W1|0.8|0.64|0.02|0.64|0.33;0001-01-01T00:00:06.553+01:00|W2|1.1|1.07|0.02|1.07|0.14;0001-01-01T00:00:06.553+01:00|W3|1.0|0.75|0.10|0.75|0.61;0001-01-01T00:00:06.553+01:00|W4|0.9|0.85|0.20|0.85|0.10;0001-01-01T00:00:06.553+01:00|W5|1.1|1.02|0.19|1.02|0.34;0001-01-01T00:00:06.553+01:00|W6|1.1|0.83|0.22|0.83|0.70;0001-01-01T00:00:06.553+01:00|W7|0.8|0.63|0.10|0.63|0.14;0001-01-01T00:00:06.553+01:00|W8|0.2|-0.05|0.08|-0.05|0.18;0001-01-01T00:00:06.553+01:00|W9|1.1|0.88|0.09|0.88|0.58;0001-01-01T00:00:06.553+01:00|W10|0.5|-0.29|0.06|-0.29|0.40;0001-01-01T00:00:06.553+01:00|W11|0.9|0.72|0.04|0.72|0.09;0001-01-01T00:00:06.553+01:00|W12|0.7|-0.64|0.08|-0.64|0.15"
67.00;4.24;0001-01-01T00:00:06.6610000+01:00;64.05;-1.13;-23.45;31.1;-0.267;-4.844;36.839;-22.740;16.390;-13.669;94.315;-55.510;109.501;"0001-01-01T00:00:06.553+01:00|W1|0.8|0.64|0.02|0.64|0.33;0001-01-01T00:00:06.553+01:00|W2|1.1|1.07|0.02|1.07|0.14;0001-01-01T00:00:06.553+01:00|W3|1.0|0.75|0.10|0.75|0.61;0001-01-01T00:00:06.553+01:00|W4|0.9|0.85|0.20|0.85|0.10;0001-01-01T00:00:06.553+01:00|W5|1.1|1.02|0.19|1.02|0.34;0001-01-01T00:00:06.553+01:00|W6|1.1|0.83|0.22|0.83|0.70;0001-01-01T00:00:06.553+01:00|W7|0.8|0.63|0.10|0.63|0.14;0001-01-01T00:00:06.553+01:00|W8|0.2|-0.05|0.08|-0.05|0.18;0001-01-01T00:00:06.553+01:00|W9|1.1|0.88|0.09|0.88|0.58;0001-01-01T00:00:06.553+01:00|W10|0.5|-0.29|0.06|-0.29|0.40;0001-01-01T00:00:06.553+01:00|W11|0.9|0.72|0.04|0.72|0.09;0001-01-01T00:00:06.553+01:00|W12|0.7|-0.64|0.08|-0.64|0.15"
68.00;4.18;0001-01-01T00:00:06.6950000+01:00;64.92;-1.16;-23.97;31.2;-0.467;-4.941;36.661;-22.954;16.486;-13.644;94.380;-55.949;109.780;"0001-01-01T00:00:06.803+01:00|W1|0.8|0.62|0.01|0.62|0.34;0001-01-01T00:00:06.803+01:00|W2|1.1|1.06|0.02|1.06|0.15;0001-01-01T00:00:06.803+01:00|W3|1.0|0.76|0.09|0.76|0.59;0001-01-01T00:00:06.803+01:00|W4|0.8|0.83|0.21|0.83|0.01;0001-01-01T00:00:06.803+01:00|W5|1.0|0.96|0.23|0.96|0.33;0001-01-01T00:00:06.803+01:00|W6|1.1|0.84|0.22|0.84|0.71;0001-01-01T00:00:06.803+01:00|W7|0.8|0.62|0.10|0.62|0.19;0001-01-01T00:00:06.803+01:00|W8|0.3|-0.10|0.01|-0.10|0.21;0001-01-01T00:00:06.803+01:00|W9|1.1|0.90|0.11|0.90|0.60;0001-01-01T00:00:06.803+01:00|W10|0.4|-0.21|0.04|-0.21|0.34;0001-01-01T00:00:06.803+01:00|W11|0.9|0.80|0.03|0.80|0.17;0001-01-01T00:00:06.803+01:00|W12|0.7|-0.68|0.11|-0.68|0.18"
69.00;4.14;0001-01-01T00:00:06.7280000+01:00;65.79;-1.19;-24.49;31.3;-0.667;-5.037;36.484;-23.168;16.583;-13.620;94.445;-56.387;110.060;"0001-01-01T00:00:06.803+01:00|W1|0.8|0.62|0.01|0.62|0.34;0001-01-01T00:00:06.803+01:00|W2|1.1|1.06|0.02|1.06|0.15;0001-01-01T00:00:06.803+01:00|W3|1.0|0.76|0.09|0.76|0.59;0001-01-01T00:00:06.803+01:00|W4|0.8|0.83|0.21|0.83|0.01;0001-01-01T00:00:06.803+01:00|W5|1.0|0.96|0.23|0.96|0.33;0001-01-01T00:00:06.803+01:00|W6|1.1|0.84|0.22|0.84|0.71;0001-01-01T00:00:06.803+01:00|W7|0.8|0.62|0.10|0.62|0.19;0001-01-01T00:00:06.803+01:00|W8|0.3|-0.10|0.01|-0.10|0.21;0001-01-01T00:00:06.803+01:00|W9|1.1|0.90|0.11|0.90|0.60;0001-01-01T00:00:06.803+01:00|W10|0.4|-0.21|0.04|-0.21|0.34;0001-01-01T00:00:06.803+01:00|W11|0.9|0.80|0.03|0.80|0.17;0001-01-01T00:00:06.803+01:00|W12|0.7|-0.68|0.11|-0.68|0.18"
70.00;4.09;0001-01-01T00:00:06.7610000+01:00;66.66;-1.21;-25.02;31.4;-0.868;-5.133;36.307;-23.381;16.680;-13.596;94.510;-56.825;110.341;"0001-01-01T00:00:06.803+01:00|W1|0.8|0.62|0.01|0.62|0.34;0001-01-01T00:00:06.803+01:00|W2|1.1|1.06|0.02|1.06|0.15;0001-01-01T00:00:06.803+01:00|W3|1.0|0.76|0.09|0.76|0.59;0001-01-01T00:00:06.803+01:00|W4|0.8|0.83|0.21|0.83|0.01;0001-01-01T00:00:06.803+01:00|W5|1.0|0.96|0.23|0.96|0.33;0001-01-01T00:00:06.803+01:00|W6|1.1|0.84|0.22|0.84|0.71;0001-01-01T00:00:06.803+01:00|W7|0.8|0.62|0.10|0.62|0.19;0001-01-01T00:00:06.803+01:00|W8|0.3|-0.10|0.01|-0.10|0.21;0001-01-01T00:00:06.803+01:00|W9|1.1|0.90|0.11|0.90|0.60;0001-01-01T00:00:06.803+01:00|W10|0.4|-0.21|0.04|-0.21|0.34;0001-01-01T00:00:06.803+01:00|W11|0.9|0.80|0.03|0.80|0.17;0001-01-01T00:00:06.803+01:00|W12|0.7|-0.68|0.11|-0.68|0.18"
71.00;4.05;0001-01-01T00:00:06.7940000+01:00;67.53;-1.24;-25.54;31.5;-1.068;-5.229;36.130;-23.595;16.776;-13.571;94.575;-57.263;110.623;"0001-01-01T00:00:06.803+01:00|W1|0.8|0.62|0.01|0.62|0.34;0001-01-01T00:00:06.803+01:00|W2|1.1|1.06|0.02|1.06|0.15;0001-01-01T00:00:06.803+01:00|W3|1.0|0.76|0.09|0.76|0.59;0001-01-01T00:00:06.803+01:00|W4|0.8|0.83|0.21|0.83|0.01;0001-01-01T00:00:06.803+01:00|W5|1.0|0.96|0.23|0.96|0.33;0001-01-01T00:00:06.803+01:00|W6|1.1|0.84|0.22|0.84|0.71;0001-01-01T00:00:06.803+01:00|W7|0.8|0.62|0.10|0.62|0.19;0001-01-01T00:00:06.803+01:00|W8|0.3|-0.10|0.01|-0.10|0.21;0001-01-01T00:00:06.803+01:00|W9|1.1|0.90|0.11|0.90|0.60;0001-01-01T00:00:06.803+01:00|W10|0.4|-0.21|0.04|-0.21|0.34;0001-01-01T00:00:06.803+01:00|W11|0.9|0.80|0.03|0.80|0.17;0001-01-01T00:00:06.803+01:00|W12|0.7|-0.68|0.11|-0.68|0.18"
72.00;4.01;0001-01-01T00:00:06.8270000+01:00;68.40;-1.27;-26.06;31.6;-1.268;-5.325;35.953;-23.808;16.873;-13.547;94.640;-57.701;110.906;"0001-01-01T00:00:06.803+01:00|W1|0.8|0.62|0.01|0.62|0.34;0001-01-01T00:00:06.803+01:00|W2|1.1|1.06|0.02|1.06|0.15;0001-01-01T00:00:06.803+01:00|W3|1.0|0.76|0.09|0.76|0.59;0001-01-01T00:00:06.803+01:00|W4|0.8|0.83|0.21|0.83|0.01;0001-01-01T00:00:06.803+01:00|W5|1.0|0.96|0.23|0.96|0.33;0001-01-01T00:00:06.803+01:00|W6|1.1|0.84|0.22|0.84|0.71;0001-01-01T00:00:06.803+01:00|W7|0.8|0.62|0.10|0.62|0.19;0001-01-01T00:00:06.803+01:00|W8|0.3|-0.10|0.01|-0.10|0.21;0001-01-01T00:00:06.803+01:00|W9|1.1|0.90|0.11|0.90|0.60;0001-01-01T00:00:06.803+01:00|W10|0.4|-0.21|0.04|-0.21|0.34;0001-01-01T00:00:06.803+01:00|W11|0.9|0.80|0.03|0.80|0.17;0001-01-01T00:00:06.803+01:00|W12|0.7|-0.68|0.11|-0.68|0.18"
73.00;3.98;0001-01-01T00:00:06.8600000+01:00;69.27;-1.30;-26.59;31.7;-1.415;-5.420;35.737;-24.020;16.975;-13.523;94.685;-58.099;111.152;"0001-01-01T00:00:06.803+01:00|W1|0.8|0.62|0.01|0.62|0.34;0001-01-01T00:00:06.803+01:00|W2|1.1|1.06|0.02|1.06|0.15;0001-01-01T00:00:06.803+01:00|W3|1.0|0.76|0.09|0.76|0.59;0001-01-01T00:00:06.803+01:00|W4|0.8|0.83|0.21|0.83|0.01;0001-01-01T00:00:06.803+01:00|W5|1.0|0.96|0.23|0.96|0.33;0001-01-01T00:00:06.803+01:00|W6|1.1|0.84|0.22|0.84|0.71;0001-01-01T00:00:06.803+01:00|W7|0.8|0.62|0.10|0.62|0.19;0001-01-01T00:00:06.803+01:00|W8|0.3|-0.10|0.01|-0.10|0.21;0001-01-01T00:00:06.803+01:00|W9|1.1|0.90|0.11|0.90|0.60;0001-01-01T00:00:06.803+01:00|W10|0.4|-0.21|0.04|-0.21|0.34;0001-01-01T00:00:06.803+01:00|W11|0.9|0.80|0.03|0.80|0.17;0001-01-01T00:00:06.803+01:00|W12|0.7|-0.68|0.11|-0.68|0.18"
74.00;3.93;0001-01-01T00:00:06.8930000+01:00;70.13;-1.33;-27.13;31.8;-1.463;-5.515;35.446;-24.231;17.089;-13.499;94.693;-58.423;111.328;"0001-01-01T00:00:06.803+01:00|W1|0.8|0.62|0.01|0.62|0.34;0001-01-01T00:00:06.803+01:00|W2|1.1|1.06|0.02|1.06|0.15;0001-01-01T00:00:06.803+01:00|W3|1.0|0.76|0.09|0.76|0.59;0001-01-01T00:00:06.803+01:00|W4|0.8|0.83|0.21|0.83|0.01;0001-01-01T00:00:06.803+01:00|W5|1.0|0.96|0.23|0.96|0.33;0001-01-01T00:00:06.803+01:00|W6|1.1|0.84|0.22|0.84|0.71;0001-01-01T00:00:06.803+01:00|W7|0.8|0.62|0.10|0.62|0.19;0001-01-01T00:00:06.803+01:00|W8|0.3|-0.10|0.01|-0.10|0.21;0001-01-01T00:00:06.803+01:00|W9|1.1|0.90|0.11|0.90|0.60;0001-01-01T00:00:06.803+01:00|W10|0.4|-0.21|0.04|-0.21|0.34;0001-01-01T00:00:06.803+01:00|W11|0.9|0.80|0.03|0.80|0.17;0001-01-01T00:00:06.803+01:00|W12|0.7|-0.68|0.11|-0.68|0.18"
75.00;3.88;0001-01-01T00:00:06.9260000+01:00;70.99;-1.36;-27.67;31.9;-1.511;-5.609;35.155;-24.441;17.202;-13.475;94.700;-58.746;111.504;"0001-01-01T00:00:06.803+01:00|W1|0.8|0.62|0.01|0.62|0.34;0001-01-01T00:00:06.803+01:00|W2|1.1|1.06|0.02|1.06|0.15;0001-01-01T00:00:06.803+01:00|W3|1.0|0.76|0.09|0.76|0.59;0001-01-01T00:00:06.803+01:00|W4|0.8|0.83|0.21|0.83|0.01;0001-01-01T00:00:06.803+01:00|W5|1.0|0.96|0.23|0.96|0.33;0001-01-01T00:00:06.803+01:00|W6|1.1|0.84|0.22|0.84|0.71;0001-01-01T00:00:06.803+01:00|W7|0.8|0.62|0.10|0.62|0.19;0001-01-01T00:00:06.803+01:00|W8|0.3|-0.10|0.01|-0.10|0.21;0001-01-01T00:00:06.803+01:00|W9|1.1|0.90|0.11|0.90|0.60;0001-01-01T00:00:06.803+01:00|W10|0.4|-0.21|0.04|-0.21|0.34;0001-01-01T00:00:06.803+01:00|W11|0.9|0.80|0.03|0.80|0.17;0001-01-01T00:00:06.803+01:00|W12|0.7|-0.68|0.11|-0.68|0.18"
76.00;3.84;0001-01-01T00:00:06.9580000+01:00;71.85;-1.38;-28.21;32.0;-1.559;-5.704;34.865;-24.651;17.315;-13.451;94.707;-59.070;111.681;"0001-01-01T00:00:07.050+01:00|W1|0.8|0.60|0.01|0.60|0.36;0001-01-01T00:00:07.050+01:00|W2|1.1|1.03|0.03|1.03|0.17;0001-01-01T00:00:07.050+01:00|W3|1.0|0.79|0.06|0.79|0.58;0001-01-01T00:00:07.050+01:00|W4|0.8|0.80|0.22|0.80|0.01;0001-01-01T00:00:07.050+01:00|W5|1.0|0.95|0.27|0.95|0.28;0001-01-01T00:00:07.050+01:00|W6|1.1|0.86|0.20|0.86|0.70;0001-01-01T00:00:07.050+01:00|W7|0.9|0.61|0.09|0.61|0.24;0001-01-01T00:00:07.050+01:00|W8|0.3|-0.17|0.03|-0.17|0.23;0001-01-01T00:00:07.050+01:00|W9|1.1|0.88|0.07|0.88|0.57;0001-01-01T00:00:07.050+01:00|W10|0.3|-0.15|0.11|-0.15|0.29;0001-01-01T00:00:07.050+01:00|W11|0.8|0.75|0.10|0.75|0.17;0001-01-01T00:00:07.050+01:00|W12|0.7|-0.69|0.11|-0.69|0.23"
77.00;3.81;0001-01-01T00:00:06.9910000+01:00;72.71;-1.41;-28.74;32.1;-1.607;-5.798;34.574;-24.861;17.428;-13.427;94.714;-59.393;111.858;"0001-01-01T00:00:07.050+01:00|W1|0.8|0.60|0.01|0.60|0.36;0001-01-01T00:00:07.050+01:00|W2|1.1|1.03|0.03|1.03|0.17;0001-01-01T00:00:07.050+01:00|W3|1.0|0.79|0.06|0.79|0.58;0001-01-01T00:00:07.050+01:00|W4|0.8|0.80|0.22|0.80|0.01;0001-01-01T00:00:07.050+01:00|W5|1.0|0.95|0.27|0.95|0.28;0001-01-01T00:00:07.050+01:00|W6|1.1|0.86|0.20|0.86|0.70;0001-01-01T00:00:07.050+01:00|W7|0.9|0.61|0.09|0.61|0.24;0001-01-01T00:00:07.050+01:00|W8|0.3|-0.17|0.03|-0.17|0.23;0001-01-01T00:00:07.050+01:00|W9|1.1|0.88|0.07|0.88|0.57;0001-01-01T00:00:07.050+01:00|W10|0.3|-0.15|0.11|-0.15|0.29;0001-01-01T00:00:07.050+01:00|W11|0.8|0.75|0.10|0.75|0.17;0001-01-01T00:00:07.050+01:00|W12|0.7|-0.69|0.11|-0.69|0.23"
78.00;3.78;0001-01-01T00:00:07.0240000+01:00;73.57;-1.44;-29.28;32.2;-1.655;-5.893;34.284;-25.071;17.542;-13.403;94.722;-59.716;112.037;"0001-01-01T00:00:07.050+01:00|W1|0.8|0.60|0.01|0.60|0.36;0001-01-01T00:00:07.050+01:00|W2|1.1|1.03|0.03|1.03|0.17;0001-01-01T00:00:07.050+01:00|W3|1.0|0.79|0.06|0.79|0.58;0001-01-01T00:00:07.050+01:00|W4|0.8|0.80|0.22|0.80|0.01;0001-01-01T00:00:07.050+01:00|W5|1.0|0.95|0.27|0.95|0.28;0001-01-01T00:00:07.050+01:00|W6|1.1|0.86|0.20|0.86|0.70;0001-01-01T00:00:07.050+01:00|W7|0.9|0.61|0.09|0.61|0.24;0001-01-01T00:00:07.050+01:00|W8|0.3|-0.17|0.03|-0.17|0.23;0001-01-01T00:00:07.050+01:00|W9|1.1|0.88|0.07|0.88|0.57;0001-01-01T00:00:07.050+01:00|W10|0.3|-0.15|0.11|-0.15|0.29;0001-01-01T00:00:07.050+01:00|W11|0.8|0.75|0.10|0.75|0.17;0001-01-01T00:00:07.050+01:00|W12|0.7|-0.69|0.11|-0.69|0.23"
79.00;3.76;0001-01-01T00:00:07.0560000+01:00;74.43;-1.46;-29.82;32.4;-1.703;-5.987;33.994;-25.281;17.655;-13.379;94.729;-60.039;112.215;"0001-01-01T00:00:07.050+01:00|W1|0.8|0.60|0.01|0.60|0.36;0001-01-01T00:00:07.050+01:00|W2|1.1|1.03|0.03|1.03|0.17;0001-01-01T00:00:07.050+01:00|W3|1.0|0.79|0.06|0.79|0.58;0001-01-01T00:00:07.050+01:00|W4|0.8|0.80|0.22|0.80|0.01;0001-01-01T00:00:07.050+01:00|W5|1.0|0.95|0.27|0.95|0.28;0001-01-01T00:00:07.050+01:00|W6|1.1|0.86|0.20|0.86|0.70;0001-01-01T00:00:07.050+01:00|W7|0.9|0.61|0.09|0.61|0.24;0001-01-01T00:00:07.050+01:00|W8|0.3|-0.17|0.03|-0.17|0.23;0001-01-01T00:00:07.050+01:00|W9|1.1|0.88|0.07|0.88|0.57;0001-01-01T00:00:07.050+01:00|W10|0.3|-0.15|0.11|-0.15|0.29;0001-01-01T00:00:07.050+01:00|W11|0.8|0.75|0.10|0.75|0.17;0001-01-01T00:00:07.050+01:00|W12|0.7|-0.69|0.11|-0.69|0.23"
