Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.10;0001-01-01T00:00:05.2760000+01:00;21.64;-0.13;-4.43;37.3;11.638;5.232;44.206;-23.461;17.432;-20.337;95.082;-27.992;99.120;"0001-01-01T00:00:05.248+01:00|W1|0.8|-0.69|0.10|-0.69|0.11;0001-01-01T00:00:05.248+01:00|W2|0.9|-0.02|0.04|-0.02|0.83;0001-01-01T00:00:05.248+01:00|W3|1.3|1.25|0.04|1.25|0.10;0001-01-01T00:00:05.248+01:00|W4|1.3|0.34|0.11|0.34|1.04;0001-01-01T00:00:05.248+01:00|W5|0.7|0.59|0.43|0.59|0.35;0001-01-01T00:00:05.248+01:00|W6|2.0|1.70|0.11|1.70|0.99;0001-01-01T00:00:05.248+01:00|W7|1.7|1.07|0.15|1.07|1.13;0001-01-01T00:00:05.248+01:00|W8|0.9|0.86|0.16|0.86|0.17;0001-01-01T00:00:05.248+01:00|W9|1.1|0.81|0.01|0.81|0.50;0001-01-01T00:00:05.248+01:00|W10|0.7|0.47|0.26|0.47|0.21;0001-01-01T00:00:05.248+01:00|W11|0.8|0.77|0.01|0.77|0.13;0001-01-01T00:00:05.248+01:00|W12|0.4|0.27|0.12|0.27|0.29"
22.00;4.18;0001-01-01T00:00:05.3130000+01:00;22.62;-0.14;-4.72;37.1;11.260;4.850;45.315;-23.756;16.734;-20.348;95.029;-28.765;99.290;"0001-01-01T00:00:05.248+01:00|W1|0.8|-0.69|0.10|-0.69|0.11;0001-01-01T00:00:05.248+01:00|W2|0.9|-0.02|0.04|-0.02|0.83;0001-01-01T00:00:05.248+01:00|W3|1.3|1.25|0.04|1.25|0.10;0001-01-01T00:00:05.248+01:00|W4|1.3|0.34|0.11|0.34|1.04;0001-01-01T00:00:05.248+01:00|W5|0.7|0.59|0.43|0.59|0.35;0001-01-01T00:00:05.248+01:00|W6|2.0|1.70|0.11|1.70|0.99;0001-01-01T00:00:05.248+01:00|W7|1.7|1.07|0.15|1.07|1.13;0001-01-01T00:00:05.248+01:00|W8|0.9|0.86|0.16|0.86|0.17;0001-01-01T00:00:05.248+01:00|W9|1.1|0.81|0.01|0.81|0.50;0001-01-01T00:00:05.248+01:00|W10|0.7|0.47|0.26|0.47|0.21;0001-01-01T00:00:05.248+01:00|W11|0.8|0.77|0.01|0.77|0.13;0001-01-01T00:00:05.248+01:00|W12|0.4|0.27|0.12|0.27|0.29"
23.00;4.26;0001-01-01T00:00:05.3500000+01:00;23.61;-0.16;-5.02;36.8;11.037;4.649;46.333;-23.902;15.991;-20.392;94.961;-29.730;99.510;"0001-01-01T00:00:05.248+01:00|W1|0.8|-0.69|0.10|-0.69|0.11;0001-01-01T00:00:05.248+01:00|W2|0.9|-0.02|0.04|-0.02|0.83;0001-01-01T00:00:05.248+01:00|W3|1.3|1.25|0.04|1.25|0.10;0001-01-01T00:00:05.248+01:00|W4|1.3|0.34|0.11|0.34|1.04;0001-01-01T00:00:05.248+01:00|W5|0.7|0.59|0.43|0.59|0.35;0001-01-01T00:00:05.248+01:00|W6|2.0|1.70|0.11|1.70|0.99;0001-01-01T00:00:05.248+01:00|W7|1.7|1.07|0.15|1.07|1.13;0001-01-01T00:00:05.248+01:00|W8|0.9|0.86|0.16|0.86|0.17;0001-01-01T00:00:05.248+01:00|W9|1.1|0.81|0.01|0.81|0.50;0001-01-01T00:00:05.248+01:00|W10|0.7|0.47|0.26|0.47|0.21;0001-01-01T00:00:05.248+01:00|W11|0.8|0.77|0.01|0.77|0.13;0001-01-01T00:00:05.248+01:00|W12|0.4|0.27|0.12|0.27|0.29"
24.00;4.33;0001-01-01T00:00:05.3880000+01:00;24.58;-0.14;-5.33;35.4;10.811;4.663;47.360;-24.074;15.242;-20.528;95.114;-30.914;100.018;"0001-01-01T00:00:05.500+01:00|W1|0.8|-0.69|0.10|-0.69|0.11;0001-01-01T00:00:05.500+01:00|W2|1.0|-0.05|0.05|-0.05|0.83;0001-01-01T00:00:05.500+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.500+01:00|W4|1.3|0.34|0.11|0.34|1.04;0001-01-01T00:00:05.500+01:00|W5|0.7|0.59|0.43|0.59|0.35;0001-01-01T00:00:05.500+01:00|W6|2.0|1.70|0.11|1.70|0.99;0001-01-01T00:00:05.500+01:00|W7|1.7|1.07|0.15|1.07|1.13;0001-01-01T00:00:05.500+01:00|W8|0.9|0.86|0.16|0.86|0.17;0001-01-01T00:00:05.500+01:00|W9|1.1|0.81|0.01|0.81|0.50;0001-01-01T00:00:05.500+01:00|W10|0.7|0.47|0.26|0.47|0.21;0001-01-01T00:00:05.500+01:00|W11|0.8|0.77|0.01|0.77|0.13;0001-01-01T00:00:05.500+01:00|W12|0.4|0.25|0.11|0.25|0.31"
25.00;4.41;0001-01-01T00:00:05.4240000+01:00;25.55;-0.16;-5.65;34.8;10.758;4.676;47.369;-24.243;14.525;-20.661;94.896;-31.556;100.010;"0001-01-01T00:00:05.500+01:00|W1|0.8|-0.69|0.10|-0.69|0.11;0001-01-01T00:00:05.500+01:00|W2|1.0|-0.05|0.05|-0.05|0.83;0001-01-01T00:00:05.500+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.500+01:00|W4|1.3|0.34|0.11|0.34|1.04;0001-01-01T00:00:05.500+01:00|W5|0.7|0.59|0.43|0.59|0.35;0001-01-01T00:00:05.500+01:00|W6|2.0|1.70|0.11|1.70|0.99;0001-01-01T00:00:05.500+01:00|W7|1.7|1.07|0.15|1.07|1.13;0001-01-01T00:00:05.500+01:00|W8|0.9|0.86|0.16|0.86|0.17;0001-01-01T00:00:05.500+01:00|W9|1.1|0.81|0.01|0.81|0.50;0001-01-01T00:00:05.500+01:00|W10|0.7|0.47|0.26|0.47|0.21;0001-01-01T00:00:05.500+01:00|W11|0.8|0.77|0.01|0.77|0.13;0001-01-01T00:00:05.500+01:00|W12|0.4|0.25|0.11|0.25|0.31"
26.00;4.48;0001-01-01T00:00:05.4610000+01:00;26.52;-0.18;-5.97;34.3;10.752;4.737;47.441;-24.841;13.776;-20.855;94.671;-32.163;99.991;"0001-01-01T00:00:05.500+01:00|W1|0.8|-0.69|0.10|-0.69|0.11;0001-01-01T00:00:05.500+01:00|W2|1.0|-0.05|0.05|-0.05|0.83;0001-01-01T00:00:05.500+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.500+01:00|W4|1.3|0.34|0.11|0.34|1.04;0001-01-01T00:00:05.500+01:00|W5|0.7|0.59|0.43|0.59|0.35;0001-01-01T00:00:05.500+01:00|W6|2.0|1.70|0.11|1.70|0.99;0001-01-01T00:00:05.500+01:00|W7|1.7|1.07|0.15|1.07|1.13;0001-01-01T00:00:05.500+01:00|W8|0.9|0.86|0.16|0.86|0.17;0001-01-01T00:00:05.500+01:00|W9|1.1|0.81|0.01|0.81|0.50;0001-01-01T00:00:05.500+01:00|W10|0.7|0.47|0.26|0.47|0.21;0001-01-01T00:00:05.500+01:00|W11|0.8|0.77|0.01|0.77|0.13;0001-01-01T00:00:05.500+01:00|W12|0.4|0.25|0.11|0.25|0.31"
27.00;4.54;0001-01-01T00:00:05.4980000+01:00;27.49;-0.19;-6.31;33.8;10.757;4.823;47.634;-25.797;12.995;-21.133;94.510;-32.863;100.067;"0001-01-01T00:00:05.500+01:00|W1|0.8|-0.69|0.10|-0.69|0.11;0001-01-01T00:00:05.500+01:00|W2|1.0|-0.05|0.05|-0.05|0.83;0001-01-01T00:00:05.500+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.500+01:00|W4|1.3|0.34|0.11|0.34|1.04;0001-01-01T00:00:05.500+01:00|W5|0.7|0.59|0.43|0.59|0.35;0001-01-01T00:00:05.500+01:00|W6|2.0|1.70|0.11|1.70|0.99;0001-01-01T00:00:05.500+01:00|W7|1.7|1.07|0.15|1.07|1.13;0001-01-01T00:00:05.500+01:00|W8|0.9|0.86|0.16|0.86|0.17;0001-01-01T00:00:05.500+01:00|W9|1.1|0.81|0.01|0.81|0.50;0001-01-01T00:00:05.500+01:00|W10|0.7|0.47|0.26|0.47|0.21;0001-01-01T00:00:05.500+01:00|W11|0.8|0.77|0.01|0.77|0.13;0001-01-01T00:00:05.500+01:00|W12|0.4|0.25|0.11|0.25|0.31"
28.00;4.60;0001-01-01T00:00:05.5340000+01:00;28.45;-0.20;-6.65;33.5;10.711;4.730;46.983;-26.157;12.263;-21.550;94.361;-33.778;100.231;"0001-01-01T00:00:05.500+01:00|W1|0.8|-0.69|0.10|-0.69|0.11;0001-01-01T00:00:05.500+01:00|W2|1.0|-0.05|0.05|-0.05|0.83;0001-01-01T00:00:05.500+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.500+01:00|W4|1.3|0.34|0.11|0.34|1.04;0001-01-01T00:00:05.500+01:00|W5|0.7|0.59|0.43|0.59|0.35;0001-01-01T00:00:05.500+01:00|W6|2.0|1.70|0.11|1.70|0.99;0001-01-01T00:00:05.500+01:00|W7|1.7|1.07|0.15|1.07|1.13;0001-01-01T00:00:05.500+01:00|W8|0.9|0.86|0.16|0.86|0.17;0001-01-01T00:00:05.500+01:00|W9|1.1|0.81|0.01|0.81|0.50;0001-01-01T00:00:05.500+01:00|W10|0.7|0.47|0.26|0.47|0.21;0001-01-01T00:00:05.500+01:00|W11|0.8|0.77|0.01|0.77|0.13;0001-01-01T00:00:05.500+01:00|W12|0.4|0.25|0.11|0.25|0.31"
29.00;4.66;0001-01-01T00:00:05.5710000+01:00;29.41;-0.21;-6.99;33.4;10.510;4.497;46.446;-26.795;11.638;-22.023;94.262;-34.519;100.391;"0001-01-01T00:00:05.500+01:00|W1|0.8|-0.69|0.10|-0.69|0.11;0001-01-01T00:00:05.500+01:00|W2|1.0|-0.05|0.05|-0.05|0.83;0001-01-01T00:00:05.500+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.500+01:00|W4|1.3|0.34|0.11|0.34|1.04;0001-01-01T00:00:05.500+01:00|W5|0.7|0.59|0.43|0.59|0.35;0001-01-01T00:00:05.500+01:00|W6|2.0|1.70|0.11|1.70|0.99;0001-01-01T00:00:05.500+01:00|W7|1.7|1.07|0.15|1.07|1.13;0001-01-01T00:00:05.500+01:00|W8|0.9|0.86|0.16|0.86|0.17;0001-01-01T00:00:05.500+01:00|W9|1.1|0.81|0.01|0.81|0.50;0001-01-01T00:00:05.500+01:00|W10|0.7|0.47|0.26|0.47|0.21;0001-01-01T00:00:05.500+01:00|W11|0.8|0.77|0.01|0.77|0.13;0001-01-01T00:00:05.500+01:00|W12|0.4|0.25|0.11|0.25|0.31"
30.00;4.71;0001-01-01T00:00:05.6070000+01:00;30.36;-0.22;-7.35;33.3;10.177;4.130;45.825;-27.305;11.093;-22.506;94.158;-35.231;100.541;"0001-01-01T00:00:05.500+01:00|W1|0.8|-0.69|0.10|-0.69|0.11;0001-01-01T00:00:05.500+01:00|W2|1.0|-0.05|0.05|-0.05|0.83;0001-01-01T00:00:05.500+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.500+01:00|W4|1.3|0.34|0.11|0.34|1.04;0001-01-01T00:00:05.500+01:00|W5|0.7|0.59|0.43|0.59|0.35;0001-01-01T00:00:05.500+01:00|W6|2.0|1.70|0.11|1.70|0.99;0001-01-01T00:00:05.500+01:00|W7|1.7|1.07|0.15|1.07|1.13;0001-01-01T00:00:05.500+01:00|W8|0.9|0.86|0.16|0.86|0.17;0001-01-01T00:00:05.500+01:00|W9|1.1|0.81|0.01|0.81|0.50;0001-01-01T00:00:05.500+01:00|W10|0.7|0.47|0.26|0.47|0.21;0001-01-01T00:00:05.500+01:00|W11|0.8|0.77|0.01|0.77|0.13;0001-01-01T00:00:05.500+01:00|W12|0.4|0.25|0.11|0.25|0.31"
31.00;4.76;0001-01-01T00:00:05.6440000+01:00;31.31;-0.23;-7.70;33.4;9.716;3.626;45.046;-27.508;10.620;-22.973;94.026;-35.977;100.681;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.68|0.11|-0.68|0.14;0001-01-01T00:00:05.748+01:00|W2|1.0|-0.08|0.04|-0.08|0.83;0001-01-01T00:00:05.748+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.748+01:00|W4|1.3|0.32|0.11|0.32|1.03;0001-01-01T00:00:05.748+01:00|W5|0.7|0.56|0.39|0.56|0.46;0001-01-01T00:00:05.748+01:00|W6|1.9|1.57|0.04|1.57|0.94;0001-01-01T00:00:05.748+01:00|W7|1.7|1.10|0.07|1.10|1.14;0001-01-01T00:00:05.748+01:00|W8|0.9|0.88|0.13|0.88|0.18;0001-01-01T00:00:05.748+01:00|W9|1.1|0.86|0.05|0.86|0.55;0001-01-01T00:00:05.748+01:00|W10|0.7|0.45|0.23|0.45|0.20;0001-01-01T00:00:05.748+01:00|W11|0.8|0.78|0.01|0.78|0.12;0001-01-01T00:00:05.748+01:00|W12|0.4|0.25|0.11|0.25|0.31"
32.00;4.80;0001-01-01T00:00:05.6800000+01:00;32.26;-0.25;-8.07;33.7;9.292;3.108;45.170;-28.372;10.107;-23.277;94.015;-36.663;100.919;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.68|0.11|-0.68|0.14;0001-01-01T00:00:05.748+01:00|W2|1.0|-0.08|0.04|-0.08|0.83;0001-01-01T00:00:05.748+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.748+01:00|W4|1.3|0.32|0.11|0.32|1.03;0001-01-01T00:00:05.748+01:00|W5|0.7|0.56|0.39|0.56|0.46;0001-01-01T00:00:05.748+01:00|W6|1.9|1.57|0.04|1.57|0.94;0001-01-01T00:00:05.748+01:00|W7|1.7|1.10|0.07|1.10|1.14;0001-01-01T00:00:05.748+01:00|W8|0.9|0.88|0.13|0.88|0.18;0001-01-01T00:00:05.748+01:00|W9|1.1|0.86|0.05|0.86|0.55;0001-01-01T00:00:05.748+01:00|W10|0.7|0.45|0.23|0.45|0.20;0001-01-01T00:00:05.748+01:00|W11|0.8|0.78|0.01|0.78|0.12;0001-01-01T00:00:05.748+01:00|W12|0.4|0.25|0.11|0.25|0.31"
33.00;4.84;0001-01-01T00:00:05.7160000+01:00;33.20;-0.27;-8.44;33.3;8.871;2.498;45.293;-28.840;9.596;-23.533;93.930;-37.309;101.077;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.68|0.11|-0.68|0.14;0001-01-01T00:00:05.748+01:00|W2|1.0|-0.08|0.04|-0.08|0.83;0001-01-01T00:00:05.748+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.748+01:00|W4|1.3|0.32|0.11|0.32|1.03;0001-01-01T00:00:05.748+01:00|W5|0.7|0.56|0.39|0.56|0.46;0001-01-01T00:00:05.748+01:00|W6|1.9|1.57|0.04|1.57|0.94;0001-01-01T00:00:05.748+01:00|W7|1.7|1.10|0.07|1.10|1.14;0001-01-01T00:00:05.748+01:00|W8|0.9|0.88|0.13|0.88|0.18;0001-01-01T00:00:05.748+01:00|W9|1.1|0.86|0.05|0.86|0.55;0001-01-01T00:00:05.748+01:00|W10|0.7|0.45|0.23|0.45|0.20;0001-01-01T00:00:05.748+01:00|W11|0.8|0.78|0.01|0.78|0.12;0001-01-01T00:00:05.748+01:00|W12|0.4|0.25|0.11|0.25|0.31"
34.00;4.87;0001-01-01T00:00:05.7520000+01:00;34.14;-0.28;-8.82;32.8;8.492;1.908;45.420;-29.191;9.174;-23.704;93.839;-37.953;101.232;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.68|0.11|-0.68|0.14;0001-01-01T00:00:05.748+01:00|W2|1.0|-0.08|0.04|-0.08|0.83;0001-01-01T00:00:05.748+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.748+01:00|W4|1.3|0.32|0.11|0.32|1.03;0001-01-01T00:00:05.748+01:00|W5|0.7|0.56|0.39|0.56|0.46;0001-01-01T00:00:05.748+01:00|W6|1.9|1.57|0.04|1.57|0.94;0001-01-01T00:00:05.748+01:00|W7|1.7|1.10|0.07|1.10|1.14;0001-01-01T00:00:05.748+01:00|W8|0.9|0.88|0.13|0.88|0.18;0001-01-01T00:00:05.748+01:00|W9|1.1|0.86|0.05|0.86|0.55;0001-01-01T00:00:05.748+01:00|W10|0.7|0.45|0.23|0.45|0.20;0001-01-01T00:00:05.748+01:00|W11|0.8|0.78|0.01|0.78|0.12;0001-01-01T00:00:05.748+01:00|W12|0.4|0.25|0.11|0.25|0.31"
35.00;4.90;0001-01-01T00:00:05.7880000+01:00;35.07;-0.30;-9.20;32.8;8.237;1.530;45.559;-29.851;9.010;-23.708;93.854;-38.656;101.511;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.68|0.11|-0.68|0.14;0001-01-01T00:00:05.748+01:00|W2|1.0|-0.08|0.04|-0.08|0.83;0001-01-01T00:00:05.748+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.748+01:00|W4|1.3|0.32|0.11|0.32|1.03;0001-01-01T00:00:05.748+01:00|W5|0.7|0.56|0.39|0.56|0.46;0001-01-01T00:00:05.748+01:00|W6|1.9|1.57|0.04|1.57|0.94;0001-01-01T00:00:05.748+01:00|W7|1.7|1.10|0.07|1.10|1.14;0001-01-01T00:00:05.748+01:00|W8|0.9|0.88|0.13|0.88|0.18;0001-01-01T00:00:05.748+01:00|W9|1.1|0.86|0.05|0.86|0.55;0001-01-01T00:00:05.748+01:00|W10|0.7|0.45|0.23|0.45|0.20;0001-01-01T00:00:05.748+01:00|W11|0.8|0.78|0.01|0.78|0.12;0001-01-01T00:00:05.748+01:00|W12|0.4|0.25|0.11|0.25|0.31"
36.00;4.93;0001-01-01T00:00:05.8240000+01:00;36.00;-0.31;-9.58;32.6;7.981;1.119;45.698;-29.716;8.846;-23.747;93.781;-39.397;101.730;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.68|0.11|-0.68|0.14;0001-01-01T00:00:05.748+01:00|W2|1.0|-0.08|0.04|-0.08|0.83;0001-01-01T00:00:05.748+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.748+01:00|W4|1.3|0.32|0.11|0.32|1.03;0001-01-01T00:00:05.748+01:00|W5|0.7|0.56|0.39|0.56|0.46;0001-01-01T00:00:05.748+01:00|W6|1.9|1.57|0.04|1.57|0.94;0001-01-01T00:00:05.748+01:00|W7|1.7|1.10|0.07|1.10|1.14;0001-01-01T00:00:05.748+01:00|W8|0.9|0.88|0.13|0.88|0.18;0001-01-01T00:00:05.748+01:00|W9|1.1|0.86|0.05|0.86|0.55;0001-01-01T00:00:05.748+01:00|W10|0.7|0.45|0.23|0.45|0.20;0001-01-01T00:00:05.748+01:00|W11|0.8|0.78|0.01|0.78|0.12;0001-01-01T00:00:05.748+01:00|W12|0.4|0.25|0.11|0.25|0.31"
37.00;4.94;0001-01-01T00:00:05.8590000+01:00;36.93;-0.32;-9.98;32.4;7.818;0.785;45.813;-29.515;8.697;-23.762;93.697;-40.125;101.939;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.68|0.11|-0.68|0.14;0001-01-01T00:00:05.748+01:00|W2|1.0|-0.08|0.04|-0.08|0.83;0001-01-01T00:00:05.748+01:00|W3|1.4|1.27|0.01|1.27|0.10;0001-01-01T00:00:05.748+01:00|W4|1.3|0.32|0.11|0.32|1.03;0001-01-01T00:00:05.748+01:00|W5|0.7|0.56|0.39|0.56|0.46;0001-01-01T00:00:05.748+01:00|W6|1.9|1.57|0.04|1.57|0.94;0001-01-01T00:00:05.748+01:00|W7|1.7|1.10|0.07|1.10|1.14;0001-01-01T00:00:05.748+01:00|W8|0.9|0.88|0.13|0.88|0.18;0001-01-01T00:00:05.748+01:00|W9|1.1|0.86|0.05|0.86|0.55;0001-01-01T00:00:05.748+01:00|W10|0.7|0.45|0.23|0.45|0.20;0001-01-01T00:00:05.748+01:00|W11|0.8|0.78|0.01|0.78|0.12;0001-01-01T00:00:05.748+01:00|W12|0.4|0.25|0.11|0.25|0.31"
38.00;4.95;0001-01-01T00:00:05.8950000+01:00;37.85;-0.33;-10.38;32.2;7.754;0.544;45.909;-29.374;8.568;-23.743;93.622;-40.830;102.152;"0001-01-01T00:00:05.999+01:00|W1|0.8|-0.59|0.05|-0.59|0.15;0001-01-01T00:00:05.999+01:00|W2|1.0|-0.11|0.06|-0.11|0.85;0001-01-01T00:00:05.999+01:00|W3|1.4|1.29|0.05|1.29|0.14;0001-01-01T00:00:05.999+01:00|W4|1.3|0.43|0.13|0.43|1.00;0001-01-01T00:00:05.999+01:00|W5|0.6|0.34|0.51|0.34|0.01;0001-01-01T00:00:05.999+01:00|W6|2.0|1.63|0.00|1.63|0.89;0001-01-01T00:00:05.999+01:00|W7|1.8|1.26|0.03|1.26|1.13;0001-01-01T00:00:05.999+01:00|W8|1.0|1.00|0.02|1.00|0.27;0001-01-01T00:00:05.999+01:00|W9|1.2|0.96|0.12|0.96|0.68;0001-01-01T00:00:05.999+01:00|W10|0.6|0.41|0.15|0.41|0.22;0001-01-01T00:00:05.999+01:00|W11|0.8|0.74|0.01|0.74|0.08;0001-01-01T00:00:05.999+01:00|W12|0.4|0.28|0.10|0.28|0.31"
39.00;4.95;0001-01-01T00:00:05.9300000+01:00;38.77;-0.35;-10.78;32.3;7.516;0.250;46.169;-28.855;8.477;-23.759;93.662;-41.524;102.468;"0001-01-01T00:00:05.999+01:00|W1|0.8|-0.59|0.05|-0.59|0.15;0001-01-01T00:00:05.999+01:00|W2|1.0|-0.11|0.06|-0.11|0.85;0001-01-01T00:00:05.999+01:00|W3|1.4|1.29|0.05|1.29|0.14;0001-01-01T00:00:05.999+01:00|W4|1.3|0.43|0.13|0.43|1.00;0001-01-01T00:00:05.999+01:00|W5|0.6|0.34|0.51|0.34|0.01;0001-01-01T00:00:05.999+01:00|W6|2.0|1.63|0.00|1.63|0.89;0001-01-01T00:00:05.999+01:00|W7|1.8|1.26|0.03|1.26|1.13;0001-01-01T00:00:05.999+01:00|W8|1.0|1.00|0.02|1.00|0.27;0001-01-01T00:00:05.999+01:00|W9|1.2|0.96|0.12|0.96|0.68;0001-01-01T00:00:05.999+01:00|W10|0.6|0.41|0.15|0.41|0.22;0001-01-01T00:00:05.999+01:00|W11|0.8|0.74|0.01|0.74|0.08;0001-01-01T00:00:05.999+01:00|W12|0.4|0.28|0.10|0.28|0.31"
40.00;4.95;0001-01-01T00:00:05.9650000+01:00;39.69;-0.37;-11.19;32.1;7.281;0.155;46.427;-28.360;8.387;-23.622;93.638;-42.213;102.730;"0001-01-01T00:00:05.999+01:00|W1|0.8|-0.59|0.05|-0.59|0.15;0001-01-01T00:00:05.999+01:00|W2|1.0|-0.11|0.06|-0.11|0.85;0001-01-01T00:00:05.999+01:00|W3|1.4|1.29|0.05|1.29|0.14;0001-01-01T00:00:05.999+01:00|W4|1.3|0.43|0.13|0.43|1.00;0001-01-01T00:00:05.999+01:00|W5|0.6|0.34|0.51|0.34|0.01;0001-01-01T00:00:05.999+01:00|W6|2.0|1.63|0.00|1.63|0.89;0001-01-01T00:00:05.999+01:00|W7|1.8|1.26|0.03|1.26|1.13;0001-01-01T00:00:05.999+01:00|W8|1.0|1.00|0.02|1.00|0.27;0001-01-01T00:00:05.999+01:00|W9|1.2|0.96|0.12|0.96|0.68;0001-01-01T00:00:05.999+01:00|W10|0.6|0.41|0.15|0.41|0.22;0001-01-01T00:00:05.999+01:00|W11|0.8|0.74|0.01|0.74|0.08;0001-01-01T00:00:05.999+01:00|W12|0.4|0.28|0.10|0.28|0.31"
41.00;4.94;0001-01-01T00:00:06.0000000+01:00;40.60;-0.38;-11.60;31.9;7.045;0.181;46.685;-27.941;8.297;-23.377;93.512;-42.831;102.874;"0001-01-01T00:00:05.999+01:00|W1|0.8|-0.59|0.05|-0.59|0.15;0001-01-01T00:00:05.999+01:00|W2|1.0|-0.11|0.06|-0.11|0.85;0001-01-01T00:00:05.999+01:00|W3|1.4|1.29|0.05|1.29|0.14;0001-01-01T00:00:05.999+01:00|W4|1.3|0.43|0.13|0.43|1.00;0001-01-01T00:00:05.999+01:00|W5|0.6|0.34|0.51|0.34|0.01;0001-01-01T00:00:05.999+01:00|W6|2.0|1.63|0.00|1.63|0.89;0001-01-01T00:00:05.999+01:00|W7|1.8|1.26|0.03|1.26|1.13;0001-01-01T00:00:05.999+01:00|W8|1.0|1.00|0.02|1.00|0.27;0001-01-01T00:00:05.999+01:00|W9|1.2|0.96|0.12|0.96|0.68;0001-01-01T00:00:05.999+01:00|W10|0.6|0.41|0.15|0.41|0.22;0001-01-01T00:00:05.999+01:00|W11|0.8|0.74|0.01|0.74|0.08;0001-01-01T00:00:05.999+01:00|W12|0.4|0.28|0.10|0.28|0.31"
42.00;4.91;0001-01-01T00:00:06.0360000+01:00;41.50;-0.40;-12.03;31.6;6.806;0.229;46.946;-27.765;8.205;-23.056;93.132;-43.183;102.675;"0001-01-01T00:00:05.999+01:00|W1|0.8|-0.59|0.05|-0.59|0.15;0001-01-01T00:00:05.999+01:00|W2|1.0|-0.11|0.06|-0.11|0.85;0001-01-01T00:00:05.999+01:00|W3|1.4|1.29|0.05|1.29|0.14;0001-01-01T00:00:05.999+01:00|W4|1.3|0.43|0.13|0.43|1.00;0001-01-01T00:00:05.999+01:00|W5|0.6|0.34|0.51|0.34|0.01;0001-01-01T00:00:05.999+01:00|W6|2.0|1.63|0.00|1.63|0.89;0001-01-01T00:00:05.999+01:00|W7|1.8|1.26|0.03|1.26|1.13;0001-01-01T00:00:05.999+01:00|W8|1.0|1.00|0.02|1.00|0.27;0001-01-01T00:00:05.999+01:00|W9|1.2|0.96|0.12|0.96|0.68;0001-01-01T00:00:05.999+01:00|W10|0.6|0.41|0.15|0.41|0.22;0001-01-01T00:00:05.999+01:00|W11|0.8|0.74|0.01|0.74|0.08;0001-01-01T00:00:05.999+01:00|W12|0.4|0.28|0.10|0.28|0.31"
43.00;4.89;0001-01-01T00:00:06.0700000+01:00;42.41;-0.42;-12.44;31.1;6.557;0.275;47.242;-27.598;8.088;-22.749;93.289;-43.911;103.130;"0001-01-01T00:00:05.999+01:00|W1|0.8|-0.59|0.05|-0.59|0.15;0001-01-01T00:00:05.999+01:00|W2|1.0|-0.11|0.06|-0.11|0.85;0001-01-01T00:00:05.999+01:00|W3|1.4|1.29|0.05|1.29|0.14;0001-01-01T00:00:05.999+01:00|W4|1.3|0.43|0.13|0.43|1.00;0001-01-01T00:00:05.999+01:00|W5|0.6|0.34|0.51|0.34|0.01;0001-01-01T00:00:05.999+01:00|W6|2.0|1.63|0.00|1.63|0.89;0001-01-01T00:00:05.999+01:00|W7|1.8|1.26|0.03|1.26|1.13;0001-01-01T00:00:05.999+01:00|W8|1.0|1.00|0.02|1.00|0.27;0001-01-01T00:00:05.999+01:00|W9|1.2|0.96|0.12|0.96|0.68;0001-01-01T00:00:05.999+01:00|W10|0.6|0.41|0.15|0.41|0.22;0001-01-01T00:00:05.999+01:00|W11|0.8|0.74|0.01|0.74|0.08;0001-01-01T00:00:05.999+01:00|W12|0.4|0.28|0.10|0.28|0.31"
