Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
119.00;2.98;0001-01-01T00:00:08.2300000+01:00;107.29;-1.57;-53.09;31.4;-5.044;-8.894;31.122;-22.688;16.293;-15.370;95.524;-67.496;116.983;"0001-01-01T00:00:08.268+01:00|W1|1.1|1.00|0.04|1.00|0.38;0001-01-01T00:00:08.268+01:00|W2|1.1|0.83|0.05|0.83|0.68;0001-01-01T00:00:08.268+01:00|W3|2.2|1.99|0.39|1.99|0.71;0001-01-01T00:00:08.268+01:00|W4|1.2|0.67|0.08|0.67|0.82;0001-01-01T00:00:08.268+01:00|W5|2.1|1.82|0.27|1.82|1.00;0001-01-01T00:00:08.268+01:00|W6|1.8|1.37|0.23|1.37|0.88;0001-01-01T00:00:08.268+01:00|W7|2.0|1.86|0.17|1.86|0.04;0001-01-01T00:00:08.268+01:00|W8|1.8|1.83|0.07|1.83|0.08;0001-01-01T00:00:08.268+01:00|W9|1.7|1.23|0.01|1.23|1.00;0001-01-01T00:00:08.268+01:00|W10|1.6|1.55|0.12|1.55|0.39;0001-01-01T00:00:08.268+01:00|W11|1.4|1.06|0.06|1.06|0.64;0001-01-01T00:00:08.268+01:00|W12|1.9|1.41|0.15|1.41|0.76"
120.00;3.00;0001-01-01T00:00:08.2610000+01:00;108.11;-1.58;-53.67;31.6;-5.255;-9.209;29.981;-22.953;16.381;-15.438;95.579;-67.760;117.183;"0001-01-01T00:00:08.268+01:00|W1|1.1|1.00|0.04|1.00|0.38;0001-01-01T00:00:08.268+01:00|W2|1.1|0.83|0.05|0.83|0.68;0001-01-01T00:00:08.268+01:00|W3|2.2|1.99|0.39|1.99|0.71;0001-01-01T00:00:08.268+01:00|W4|1.2|0.67|0.08|0.67|0.82;0001-01-01T00:00:08.268+01:00|W5|2.1|1.82|0.27|1.82|1.00;0001-01-01T00:00:08.268+01:00|W6|1.8|1.37|0.23|1.37|0.88;0001-01-01T00:00:08.268+01:00|W7|2.0|1.86|0.17|1.86|0.04;0001-01-01T00:00:08.268+01:00|W8|1.8|1.83|0.07|1.83|0.08;0001-01-01T00:00:08.268+01:00|W9|1.7|1.23|0.01|1.23|1.00;0001-01-01T00:00:08.268+01:00|W10|1.6|1.55|0.12|1.55|0.39;0001-01-01T00:00:08.268+01:00|W11|1.4|1.06|0.06|1.06|0.64;0001-01-01T00:00:08.268+01:00|W12|1.9|1.41|0.15|1.41|0.76"
121.00;3.01;0001-01-01T00:00:08.2920000+01:00;108.93;-1.61;-54.25;31.6;-5.435;-9.595;28.360;-22.482;16.337;-15.586;95.627;-67.475;117.059;"0001-01-01T00:00:08.268+01:00|W1|1.1|1.00|0.04|1.00|0.38;0001-01-01T00:00:08.268+01:00|W2|1.1|0.83|0.05|0.83|0.68;0001-01-01T00:00:08.268+01:00|W3|2.2|1.99|0.39|1.99|0.71;0001-01-01T00:00:08.268+01:00|W4|1.2|0.67|0.08|0.67|0.82;0001-01-01T00:00:08.268+01:00|W5|2.1|1.82|0.27|1.82|1.00;0001-01-01T00:00:08.268+01:00|W6|1.8|1.37|0.23|1.37|0.88;0001-01-01T00:00:08.268+01:00|W7|2.0|1.86|0.17|1.86|0.04;0001-01-01T00:00:08.268+01:00|W8|1.8|1.83|0.07|1.83|0.08;0001-01-01T00:00:08.268+01:00|W9|1.7|1.23|0.01|1.23|1.00;0001-01-01T00:00:08.268+01:00|W10|1.6|1.55|0.12|1.55|0.39;0001-01-01T00:00:08.268+01:00|W11|1.4|1.06|0.06|1.06|0.64;0001-01-01T00:00:08.268+01:00|W12|1.9|1.41|0.15|1.41|0.76"
122.00;3.03;0001-01-01T00:00:08.3230000+01:00;109.75;-1.63;-54.83;31.7;-5.690;-9.927;28.169;-22.727;16.244;-15.801;95.752;-67.859;117.381;"0001-01-01T00:00:08.268+01:00|W1|1.1|1.00|0.04|1.00|0.38;0001-01-01T00:00:08.268+01:00|W2|1.1|0.83|0.05|0.83|0.68;0001-01-01T00:00:08.268+01:00|W3|2.2|1.99|0.39|1.99|0.71;0001-01-01T00:00:08.268+01:00|W4|1.2|0.67|0.08|0.67|0.82;0001-01-01T00:00:08.268+01:00|W5|2.1|1.82|0.27|1.82|1.00;0001-01-01T00:00:08.268+01:00|W6|1.8|1.37|0.23|1.37|0.88;0001-01-01T00:00:08.268+01:00|W7|2.0|1.86|0.17|1.86|0.04;0001-01-01T00:00:08.268+01:00|W8|1.8|1.83|0.07|1.83|0.08;0001-01-01T00:00:08.268+01:00|W9|1.7|1.23|0.01|1.23|1.00;0001-01-01T00:00:08.268+01:00|W10|1.6|1.55|0.12|1.55|0.39;0001-01-01T00:00:08.268+01:00|W11|1.4|1.06|0.06|1.06|0.64;0001-01-01T00:00:08.268+01:00|W12|1.9|1.41|0.15|1.41|0.76"
123.00;3.04;0001-01-01T00:00:08.3530000+01:00;110.57;-1.65;-55.40;31.8;-5.934;-10.187;28.353;-23.067;16.120;-15.986;95.906;-68.271;117.743;"0001-01-01T00:00:08.268+01:00|W1|1.1|1.00|0.04|1.00|0.38;0001-01-01T00:00:08.268+01:00|W2|1.1|0.83|0.05|0.83|0.68;0001-01-01T00:00:08.268+01:00|W3|2.2|1.99|0.39|1.99|0.71;0001-01-01T00:00:08.268+01:00|W4|1.2|0.67|0.08|0.67|0.82;0001-01-01T00:00:08.268+01:00|W5|2.1|1.82|0.27|1.82|1.00;0001-01-01T00:00:08.268+01:00|W6|1.8|1.37|0.23|1.37|0.88;0001-01-01T00:00:08.268+01:00|W7|2.0|1.86|0.17|1.86|0.04;0001-01-01T00:00:08.268+01:00|W8|1.8|1.83|0.07|1.83|0.08;0001-01-01T00:00:08.268+01:00|W9|1.7|1.23|0.01|1.23|1.00;0001-01-01T00:00:08.268+01:00|W10|1.6|1.55|0.12|1.55|0.39;0001-01-01T00:00:08.268+01:00|W11|1.4|1.06|0.06|1.06|0.64;0001-01-01T00:00:08.268+01:00|W12|1.9|1.41|0.15|1.41|0.76"
124.00;3.06;0001-01-01T00:00:08.3840000+01:00;111.38;-1.67;-55.99;31.6;-5.989;-10.122;28.298;-22.736;15.894;-15.875;96.094;-67.712;117.573;"0001-01-01T00:00:08.268+01:00|W1|1.1|1.00|0.04|1.00|0.38;0001-01-01T00:00:08.268+01:00|W2|1.1|0.83|0.05|0.83|0.68;0001-01-01T00:00:08.268+01:00|W3|2.2|1.99|0.39|1.99|0.71;0001-01-01T00:00:08.268+01:00|W4|1.2|0.67|0.08|0.67|0.82;0001-01-01T00:00:08.268+01:00|W5|2.1|1.82|0.27|1.82|1.00;0001-01-01T00:00:08.268+01:00|W6|1.8|1.37|0.23|1.37|0.88;0001-01-01T00:00:08.268+01:00|W7|2.0|1.86|0.17|1.86|0.04;0001-01-01T00:00:08.268+01:00|W8|1.8|1.83|0.07|1.83|0.08;0001-01-01T00:00:08.268+01:00|W9|1.7|1.23|0.01|1.23|1.00;0001-01-01T00:00:08.268+01:00|W10|1.6|1.55|0.12|1.55|0.39;0001-01-01T00:00:08.268+01:00|W11|1.4|1.06|0.06|1.06|0.64;0001-01-01T00:00:08.268+01:00|W12|1.9|1.41|0.15|1.41|0.76"
125.00;3.08;0001-01-01T00:00:08.4150000+01:00;112.20;-1.69;-56.57;31.5;-5.923;-10.056;29.624;-22.404;15.841;-15.764;96.173;-67.557;117.548;"0001-01-01T00:00:08.517+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.517+01:00|W2|1.1|0.81|0.07|0.81|0.68;0001-01-01T00:00:08.517+01:00|W3|2.2|1.97|0.34|1.97|0.75;0001-01-01T00:00:08.517+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.517+01:00|W5|2.0|1.69|0.15|1.69|1.04;0001-01-01T00:00:08.517+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.517+01:00|W7|2.0|1.90|0.20|1.90|0.17;0001-01-01T00:00:08.517+01:00|W8|1.9|1.88|0.12|1.88|0.07;0001-01-01T00:00:08.517+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.517+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.517+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.517+01:00|W12|1.9|1.42|0.17|1.42|0.81"
126.00;3.10;0001-01-01T00:00:08.4460000+01:00;113.02;-1.70;-57.14;31.6;-5.746;-9.990;32.214;-22.073;15.946;-15.653;96.151;-67.774;117.653;"0001-01-01T00:00:08.517+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.517+01:00|W2|1.1|0.81|0.07|0.81|0.68;0001-01-01T00:00:08.517+01:00|W3|2.2|1.97|0.34|1.97|0.75;0001-01-01T00:00:08.517+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.517+01:00|W5|2.0|1.69|0.15|1.69|1.04;0001-01-01T00:00:08.517+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.517+01:00|W7|2.0|1.90|0.20|1.90|0.17;0001-01-01T00:00:08.517+01:00|W8|1.9|1.88|0.12|1.88|0.07;0001-01-01T00:00:08.517+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.517+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.517+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.517+01:00|W12|1.9|1.42|0.17|1.42|0.81"
127.00;3.13;0001-01-01T00:00:08.4770000+01:00;113.84;-1.72;-57.71;31.7;-5.569;-9.924;34.804;-21.742;16.050;-15.542;96.129;-67.991;117.759;"0001-01-01T00:00:08.517+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.517+01:00|W2|1.1|0.81|0.07|0.81|0.68;0001-01-01T00:00:08.517+01:00|W3|2.2|1.97|0.34|1.97|0.75;0001-01-01T00:00:08.517+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.517+01:00|W5|2.0|1.69|0.15|1.69|1.04;0001-01-01T00:00:08.517+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.517+01:00|W7|2.0|1.90|0.20|1.90|0.17;0001-01-01T00:00:08.517+01:00|W8|1.9|1.88|0.12|1.88|0.07;0001-01-01T00:00:08.517+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.517+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.517+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.517+01:00|W12|1.9|1.42|0.17|1.42|0.81"
128.00;3.16;0001-01-01T00:00:08.5070000+01:00;114.66;-1.74;-58.29;32.0;-5.569;-9.858;36.431;-21.411;16.346;-15.432;96.122;-68.304;117.934;"0001-01-01T00:00:08.517+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.517+01:00|W2|1.1|0.81|0.07|0.81|0.68;0001-01-01T00:00:08.517+01:00|W3|2.2|1.97|0.34|1.97|0.75;0001-01-01T00:00:08.517+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.517+01:00|W5|2.0|1.69|0.15|1.69|1.04;0001-01-01T00:00:08.517+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.517+01:00|W7|2.0|1.90|0.20|1.90|0.17;0001-01-01T00:00:08.517+01:00|W8|1.9|1.88|0.12|1.88|0.07;0001-01-01T00:00:08.517+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.517+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.517+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.517+01:00|W12|1.9|1.42|0.17|1.42|0.81"
129.00;3.17;0001-01-01T00:00:08.5380000+01:00;115.47;-1.75;-58.88;32.8;-6.033;-9.792;35.519;-21.082;17.148;-15.321;96.155;-68.873;118.292;"0001-01-01T00:00:08.517+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.517+01:00|W2|1.1|0.81|0.07|0.81|0.68;0001-01-01T00:00:08.517+01:00|W3|2.2|1.97|0.34|1.97|0.75;0001-01-01T00:00:08.517+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.517+01:00|W5|2.0|1.69|0.15|1.69|1.04;0001-01-01T00:00:08.517+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.517+01:00|W7|2.0|1.90|0.20|1.90|0.17;0001-01-01T00:00:08.517+01:00|W8|1.9|1.88|0.12|1.88|0.07;0001-01-01T00:00:08.517+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.517+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.517+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.517+01:00|W12|1.9|1.42|0.17|1.42|0.81"
130.00;3.18;0001-01-01T00:00:08.5690000+01:00;116.29;-1.77;-59.47;33.5;-6.650;-9.727;34.638;-20.753;17.894;-15.211;96.244;-69.256;118.591;"0001-01-01T00:00:08.517+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.517+01:00|W2|1.1|0.81|0.07|0.81|0.68;0001-01-01T00:00:08.517+01:00|W3|2.2|1.97|0.34|1.97|0.75;0001-01-01T00:00:08.517+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.517+01:00|W5|2.0|1.69|0.15|1.69|1.04;0001-01-01T00:00:08.517+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.517+01:00|W7|2.0|1.90|0.20|1.90|0.17;0001-01-01T00:00:08.517+01:00|W8|1.9|1.88|0.12|1.88|0.07;0001-01-01T00:00:08.517+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.517+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.517+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.517+01:00|W12|1.9|1.42|0.17|1.42|0.81"
131.00;3.20;0001-01-01T00:00:08.5990000+01:00;117.10;-1.80;-60.05;34.2;-7.352;-9.662;33.772;-20.426;18.608;-15.101;96.366;-69.536;118.860;"0001-01-01T00:00:08.517+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.517+01:00|W2|1.1|0.81|0.07|0.81|0.68;0001-01-01T00:00:08.517+01:00|W3|2.2|1.97|0.34|1.97|0.75;0001-01-01T00:00:08.517+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.517+01:00|W5|2.0|1.69|0.15|1.69|1.04;0001-01-01T00:00:08.517+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.517+01:00|W7|2.0|1.90|0.20|1.90|0.17;0001-01-01T00:00:08.517+01:00|W8|1.9|1.88|0.12|1.88|0.07;0001-01-01T00:00:08.517+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.517+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.517+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.517+01:00|W12|1.9|1.42|0.17|1.42|0.81"
132.00;3.20;0001-01-01T00:00:08.6290000+01:00;117.91;-1.82;-60.64;33.7;-7.936;-9.599;32.007;-20.109;18.799;-14.995;96.696;-69.761;119.262;"0001-01-01T00:00:08.517+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.517+01:00|W2|1.1|0.81|0.07|0.81|0.68;0001-01-01T00:00:08.517+01:00|W3|2.2|1.97|0.34|1.97|0.75;0001-01-01T00:00:08.517+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.517+01:00|W5|2.0|1.69|0.15|1.69|1.04;0001-01-01T00:00:08.517+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.517+01:00|W7|2.0|1.90|0.20|1.90|0.17;0001-01-01T00:00:08.517+01:00|W8|1.9|1.88|0.12|1.88|0.07;0001-01-01T00:00:08.517+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.517+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.517+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.517+01:00|W12|1.9|1.42|0.17|1.42|0.81"
133.00;3.22;0001-01-01T00:00:08.6580000+01:00;118.72;-1.83;-61.23;33.2;-8.380;-9.378;30.707;-19.825;18.803;-14.856;96.942;-69.867;119.526;"0001-01-01T00:00:08.770+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.770+01:00|W2|1.0|0.76|0.14|0.76|0.64;0001-01-01T00:00:08.770+01:00|W3|2.2|1.92|0.28|1.92|0.79;0001-01-01T00:00:08.770+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.770+01:00|W5|2.0|1.53|0.11|1.53|1.23;0001-01-01T00:00:08.770+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.770+01:00|W7|2.1|1.95|0.24|1.95|0.22;0001-01-01T00:00:08.770+01:00|W8|1.9|1.88|0.10|1.88|0.08;0001-01-01T00:00:08.770+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.770+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.770+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.770+01:00|W12|1.9|1.43|0.17|1.43|0.84"
134.00;3.23;0001-01-01T00:00:08.6890000+01:00;119.53;-1.86;-61.82;32.7;-8.510;-8.802;30.455;-19.614;18.388;-14.644;97.001;-69.707;119.480;"0001-01-01T00:00:08.770+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.770+01:00|W2|1.0|0.76|0.14|0.76|0.64;0001-01-01T00:00:08.770+01:00|W3|2.2|1.92|0.28|1.92|0.79;0001-01-01T00:00:08.770+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.770+01:00|W5|2.0|1.53|0.11|1.53|1.23;0001-01-01T00:00:08.770+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.770+01:00|W7|2.1|1.95|0.24|1.95|0.22;0001-01-01T00:00:08.770+01:00|W8|1.9|1.88|0.10|1.88|0.08;0001-01-01T00:00:08.770+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.770+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.770+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.770+01:00|W12|1.9|1.43|0.17|1.43|0.84"
135.00;3.25;0001-01-01T00:00:08.7190000+01:00;120.34;-1.88;-62.41;32.1;-8.473;-8.569;30.552;-19.703;17.864;-14.656;97.142;-69.947;119.733;"0001-01-01T00:00:08.770+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.770+01:00|W2|1.0|0.76|0.14|0.76|0.64;0001-01-01T00:00:08.770+01:00|W3|2.2|1.92|0.28|1.92|0.79;0001-01-01T00:00:08.770+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.770+01:00|W5|2.0|1.53|0.11|1.53|1.23;0001-01-01T00:00:08.770+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.770+01:00|W7|2.1|1.95|0.24|1.95|0.22;0001-01-01T00:00:08.770+01:00|W8|1.9|1.88|0.10|1.88|0.08;0001-01-01T00:00:08.770+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.770+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.770+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.770+01:00|W12|1.9|1.43|0.17|1.43|0.84"
136.00;3.27;0001-01-01T00:00:08.7490000+01:00;121.15;-1.91;-62.99;31.5;-8.348;-8.517;30.832;-19.948;17.283;-14.787;97.326;-70.397;120.144;"0001-01-01T00:00:08.770+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.770+01:00|W2|1.0|0.76|0.14|0.76|0.64;0001-01-01T00:00:08.770+01:00|W3|2.2|1.92|0.28|1.92|0.79;0001-01-01T00:00:08.770+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.770+01:00|W5|2.0|1.53|0.11|1.53|1.23;0001-01-01T00:00:08.770+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.770+01:00|W7|2.1|1.95|0.24|1.95|0.22;0001-01-01T00:00:08.770+01:00|W8|1.9|1.88|0.10|1.88|0.08;0001-01-01T00:00:08.770+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.770+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.770+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.770+01:00|W12|1.9|1.43|0.17|1.43|0.84"
137.00;3.28;0001-01-01T00:00:08.7790000+01:00;121.96;-1.93;-63.59;31.2;-8.192;-8.464;29.267;-20.195;16.933;-14.918;97.446;-70.481;120.291;"0001-01-01T00:00:08.770+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.770+01:00|W2|1.0|0.76|0.14|0.76|0.64;0001-01-01T00:00:08.770+01:00|W3|2.2|1.92|0.28|1.92|0.79;0001-01-01T00:00:08.770+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.770+01:00|W5|2.0|1.53|0.11|1.53|1.23;0001-01-01T00:00:08.770+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.770+01:00|W7|2.1|1.95|0.24|1.95|0.22;0001-01-01T00:00:08.770+01:00|W8|1.9|1.88|0.10|1.88|0.08;0001-01-01T00:00:08.770+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.770+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.770+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.770+01:00|W12|1.9|1.43|0.17|1.43|0.84"
138.00;3.29;0001-01-01T00:00:08.8090000+01:00;122.77;-1.95;-64.18;31.0;-8.012;-8.411;28.056;-20.441;16.715;-15.048;97.565;-70.610;120.463;"0001-01-01T00:00:08.770+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.770+01:00|W2|1.0|0.76|0.14|0.76|0.64;0001-01-01T00:00:08.770+01:00|W3|2.2|1.92|0.28|1.92|0.79;0001-01-01T00:00:08.770+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.770+01:00|W5|2.0|1.53|0.11|1.53|1.23;0001-01-01T00:00:08.770+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.770+01:00|W7|2.1|1.95|0.24|1.95|0.22;0001-01-01T00:00:08.770+01:00|W8|1.9|1.88|0.10|1.88|0.08;0001-01-01T00:00:08.770+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.770+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.770+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.770+01:00|W12|1.9|1.43|0.17|1.43|0.84"
139.00;3.31;0001-01-01T00:00:08.8390000+01:00;123.58;-1.97;-64.77;31.0;-7.789;-8.358;27.562;-20.686;16.750;-15.178;97.684;-70.832;120.687;"0001-01-01T00:00:08.770+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.770+01:00|W2|1.0|0.76|0.14|0.76|0.64;0001-01-01T00:00:08.770+01:00|W3|2.2|1.92|0.28|1.92|0.79;0001-01-01T00:00:08.770+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.770+01:00|W5|2.0|1.53|0.11|1.53|1.23;0001-01-01T00:00:08.770+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.770+01:00|W7|2.1|1.95|0.24|1.95|0.22;0001-01-01T00:00:08.770+01:00|W8|1.9|1.88|0.10|1.88|0.08;0001-01-01T00:00:08.770+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.770+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.770+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.770+01:00|W12|1.9|1.43|0.17|1.43|0.84"
140.00;3.34;0001-01-01T00:00:08.8690000+01:00;124.40;-1.99;-65.35;31.0;-7.565;-8.306;27.068;-20.931;16.785;-15.308;97.802;-71.053;120.911;"0001-01-01T00:00:08.770+01:00|W1|1.1|1.01|0.01|1.01|0.33;0001-01-01T00:00:08.770+01:00|W2|1.0|0.76|0.14|0.76|0.64;0001-01-01T00:00:08.770+01:00|W3|2.2|1.92|0.28|1.92|0.79;0001-01-01T00:00:08.770+01:00|W4|1.2|0.66|0.08|0.66|0.85;0001-01-01T00:00:08.770+01:00|W5|2.0|1.53|0.11|1.53|1.23;0001-01-01T00:00:08.770+01:00|W6|1.7|1.47|0.13|1.47|0.60;0001-01-01T00:00:08.770+01:00|W7|2.1|1.95|0.24|1.95|0.22;0001-01-01T00:00:08.770+01:00|W8|1.9|1.88|0.10|1.88|0.08;0001-01-01T00:00:08.770+01:00|W9|1.7|1.21|0.01|1.21|0.98;0001-01-01T00:00:08.770+01:00|W10|1.6|1.60|0.15|1.60|0.39;0001-01-01T00:00:08.770+01:00|W11|1.4|1.03|0.03|1.03|0.60;0001-01-01T00:00:08.770+01:00|W12|1.9|1.43|0.17|1.43|0.84"
141.00;3.36;0001-01-01T00:00:08.8990000+01:00;125.21;-2.00;-65.94;31.1;-7.341;-8.253;26.574;-21.176;16.819;-15.438;97.921;-71.275;121.135;"0001-01-01T00:00:09.016+01:00|W1|1.2|1.13|0.14|1.13|0.30;0001-01-01T00:00:09.016+01:00|W2|0.9|0.71|0.21|0.71|0.58;0001-01-01T00:00:09.016+01:00|W3|2.2|1.91|0.25|1.91|0.76;0001-01-01T00:00:09.016+01:00|W4|1.2|0.66|0.10|0.66|0.91;0001-01-01T00:00:09.016+01:00|W5|2.0|1.56|0.15|1.56|1.31;0001-01-01T00:00:09.016+01:00|W6|1.7|1.61|0.15|1.61|0.65;0001-01-01T00:00:09.016+01:00|W7|2.1|2.01|0.27|2.01|0.37;0001-01-01T00:00:09.016+01:00|W8|1.9|1.86|0.08|1.86|0.06;0001-01-01T00:00:09.016+01:00|W9|1.7|1.17|0.04|1.17|0.87;0001-01-01T00:00:09.016+01:00|W10|1.6|1.58|0.09|1.58|0.32;0001-01-01T00:00:09.016+01:00|W11|1.3|0.97|0.04|0.97|0.54;0001-01-01T00:00:09.016+01:00|W12|2.0|1.42|0.19|1.42|0.91"
