Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.20;0001-01-01T00:00:05.0770000+01:00;21.67;-0.03;-4.34;36.5;6.473;6.807;24.560;-30.768;18.457;-18.612;98.133;-28.234;102.115;"0001-01-01T00:00:05.002+01:00|W1|1.2|1.21|0.10|1.21|0.01;0001-01-01T00:00:05.002+01:00|W2|0.9|0.78|0.04|0.78|0.23;0001-01-01T00:00:05.002+01:00|W3|0.8|0.79|0.10|0.79|0.23;0001-01-01T00:00:05.002+01:00|W4|1.0|0.96|0.04|0.96|0.31;0001-01-01T00:00:05.002+01:00|W5|0.4|0.30|0.06|0.30|0.21;0001-01-01T00:00:05.002+01:00|W6|0.4|0.43|0.05|0.43|0.04;0001-01-01T00:00:05.002+01:00|W7|0.4|0.39|0.09|0.39|0.02;0001-01-01T00:00:05.002+01:00|W8|0.7|0.44|0.03|0.44|0.29;0001-01-01T00:00:05.002+01:00|W9|0.7|0.36|0.05|0.36|0.37;0001-01-01T00:00:05.002+01:00|W10|0.7|0.53|0.17|0.53|0.09;0001-01-01T00:00:05.002+01:00|W11|0.2|-0.02|0.11|-0.02|0.15;0001-01-01T00:00:05.002+01:00|W12|1.1|1.06|0.05|1.06|0.38"
22.00;4.30;0001-01-01T00:00:05.1140000+01:00;22.66;-0.02;-4.61;37.3;6.006;6.729;26.226;-30.706;18.700;-18.810;98.177;-28.861;102.333;"0001-01-01T00:00:05.002+01:00|W1|1.2|1.21|0.10|1.21|0.01;0001-01-01T00:00:05.002+01:00|W2|0.9|0.78|0.04|0.78|0.23;0001-01-01T00:00:05.002+01:00|W3|0.8|0.79|0.10|0.79|0.23;0001-01-01T00:00:05.002+01:00|W4|1.0|0.96|0.04|0.96|0.31;0001-01-01T00:00:05.002+01:00|W5|0.4|0.30|0.06|0.30|0.21;0001-01-01T00:00:05.002+01:00|W6|0.4|0.43|0.05|0.43|0.04;0001-01-01T00:00:05.002+01:00|W7|0.4|0.39|0.09|0.39|0.02;0001-01-01T00:00:05.002+01:00|W8|0.7|0.44|0.03|0.44|0.29;0001-01-01T00:00:05.002+01:00|W9|0.7|0.36|0.05|0.36|0.37;0001-01-01T00:00:05.002+01:00|W10|0.7|0.53|0.17|0.53|0.09;0001-01-01T00:00:05.002+01:00|W11|0.2|-0.02|0.11|-0.02|0.15;0001-01-01T00:00:05.002+01:00|W12|1.1|1.06|0.05|1.06|0.38"
23.00;4.39;0001-01-01T00:00:05.1500000+01:00;23.65;-0.01;-4.91;37.8;5.581;6.510;27.793;-30.777;18.967;-19.018;98.147;-29.919;102.607;"0001-01-01T00:00:05.247+01:00|W1|1.2|1.22|0.08|1.22|0.03;0001-01-01T00:00:05.247+01:00|W2|0.9|0.77|0.02|0.77|0.22;0001-01-01T00:00:05.247+01:00|W3|0.9|0.81|0.11|0.81|0.24;0001-01-01T00:00:05.247+01:00|W4|1.0|0.95|0.02|0.95|0.27;0001-01-01T00:00:05.247+01:00|W5|0.4|0.30|0.06|0.30|0.21;0001-01-01T00:00:05.247+01:00|W6|0.4|0.43|0.05|0.43|0.04;0001-01-01T00:00:05.247+01:00|W7|0.4|0.37|0.07|0.37|0.03;0001-01-01T00:00:05.247+01:00|W8|0.7|0.44|0.03|0.44|0.29;0001-01-01T00:00:05.247+01:00|W9|0.7|0.36|0.05|0.36|0.37;0001-01-01T00:00:05.247+01:00|W10|0.7|0.57|0.22|0.57|0.11;0001-01-01T00:00:05.247+01:00|W11|0.2|0.00|0.09|0.00|0.17;0001-01-01T00:00:05.247+01:00|W12|1.1|1.07|0.05|1.07|0.35"
24.00;4.47;0001-01-01T00:00:05.1860000+01:00;24.63;-0.01;-5.21;38.0;5.122;6.173;28.749;-31.123;19.315;-19.103;98.102;-30.740;102.806;"0001-01-01T00:00:05.247+01:00|W1|1.2|1.22|0.08|1.22|0.03;0001-01-01T00:00:05.247+01:00|W2|0.9|0.77|0.02|0.77|0.22;0001-01-01T00:00:05.247+01:00|W3|0.9|0.81|0.11|0.81|0.24;0001-01-01T00:00:05.247+01:00|W4|1.0|0.95|0.02|0.95|0.27;0001-01-01T00:00:05.247+01:00|W5|0.4|0.30|0.06|0.30|0.21;0001-01-01T00:00:05.247+01:00|W6|0.4|0.43|0.05|0.43|0.04;0001-01-01T00:00:05.247+01:00|W7|0.4|0.37|0.07|0.37|0.03;0001-01-01T00:00:05.247+01:00|W8|0.7|0.44|0.03|0.44|0.29;0001-01-01T00:00:05.247+01:00|W9|0.7|0.36|0.05|0.36|0.37;0001-01-01T00:00:05.247+01:00|W10|0.7|0.57|0.22|0.57|0.11;0001-01-01T00:00:05.247+01:00|W11|0.2|0.00|0.09|0.00|0.17;0001-01-01T00:00:05.247+01:00|W12|1.1|1.07|0.05|1.07|0.35"
25.00;4.55;0001-01-01T00:00:05.0850000+01:00;25.60;-0.00;-5.52;38.1;4.636;5.719;29.273;-31.620;19.720;-19.076;98.074;-31.465;102.998;"0001-01-01T00:00:05.002+01:00|W1|1.2|1.21|0.10|1.21|0.01;0001-01-01T00:00:05.002+01:00|W2|0.9|0.78|0.04|0.78|0.23;0001-01-01T00:00:05.002+01:00|W3|0.8|0.79|0.10|0.79|0.23;0001-01-01T00:00:05.002+01:00|W4|1.0|0.96|0.04|0.96|0.31;0001-01-01T00:00:05.002+01:00|W5|0.4|0.30|0.06|0.30|0.21;0001-01-01T00:00:05.002+01:00|W6|0.4|0.43|0.05|0.43|0.04;0001-01-01T00:00:05.002+01:00|W7|0.4|0.39|0.09|0.39|0.02;0001-01-01T00:00:05.002+01:00|W8|0.7|0.44|0.03|0.44|0.29;0001-01-01T00:00:05.002+01:00|W9|0.7|0.36|0.05|0.36|0.37;0001-01-01T00:00:05.002+01:00|W10|0.7|0.53|0.17|0.53|0.09;0001-01-01T00:00:05.002+01:00|W11|0.2|-0.02|0.11|-0.02|0.15;0001-01-01T00:00:05.002+01:00|W12|1.1|1.06|0.05|1.06|0.38"
26.00;4.64;0001-01-01T00:00:04.3670000+01:00;26.58;-0.00;-5.84;38.9;4.146;5.100;29.802;-31.925;20.129;-18.942;98.169;-32.564;103.430;"0001-01-01T00:00:04.249+01:00|W1|1.2|1.25|0.08|1.25|0.03;0001-01-01T00:00:04.249+01:00|W2|1.0|0.83|0.08|0.83|0.28;0001-01-01T00:00:04.249+01:00|W3|0.8|0.78|0.12|0.78|0.19;0001-01-01T00:00:04.249+01:00|W4|1.0|0.91|0.01|0.91|0.34;0001-01-01T00:00:04.249+01:00|W5|0.4|0.29|0.04|0.29|0.26;0001-01-01T00:00:04.249+01:00|W6|0.4|0.36|0.12|0.36|0.12;0001-01-01T00:00:04.249+01:00|W7|0.4|0.33|0.09|0.33|0.16;0001-01-01T00:00:04.249+01:00|W8|0.7|0.46|0.10|0.46|0.27;0001-01-01T00:00:04.249+01:00|W9|0.7|0.29|0.01|0.29|0.24;0001-01-01T00:00:04.249+01:00|W10|0.4|0.40|0.07|0.40|0.09;0001-01-01T00:00:04.249+01:00|W11|0.2|0.07|0.13|0.07|0.15;0001-01-01T00:00:04.249+01:00|W12|1.1|1.01|0.02|1.01|0.36"
27.00;4.71;0001-01-01T00:00:04.8360000+01:00;27.55;0.00;-6.16;39.3;3.581;4.275;30.018;-32.066;20.601;-18.756;98.214;-33.483;103.766;"0001-01-01T00:00:04.747+01:00|W1|1.2|1.24|0.08|1.24|0.02;0001-01-01T00:00:04.747+01:00|W2|1.0|0.80|0.06|0.80|0.25;0001-01-01T00:00:04.747+01:00|W3|0.8|0.79|0.11|0.79|0.21;0001-01-01T00:00:04.747+01:00|W4|1.0|0.96|0.04|0.96|0.33;0001-01-01T00:00:04.747+01:00|W5|0.4|0.28|0.07|0.28|0.21;0001-01-01T00:00:04.747+01:00|W6|0.4|0.39|0.10|0.39|0.08;0001-01-01T00:00:04.747+01:00|W7|0.4|0.39|0.10|0.39|0.07;0001-01-01T00:00:04.747+01:00|W8|0.7|0.45|0.06|0.45|0.29;0001-01-01T00:00:04.747+01:00|W9|0.6|0.28|0.03|0.28|0.28;0001-01-01T00:00:04.747+01:00|W10|0.6|0.45|0.05|0.45|0.09;0001-01-01T00:00:04.747+01:00|W11|0.1|0.00|0.15|0.00|0.13;0001-01-01T00:00:04.747+01:00|W12|1.1|1.04|0.05|1.04|0.39"
28.00;4.78;0001-01-01T00:00:05.3280000+01:00;28.51;0.01;-6.49;39.6;2.966;3.335;30.135;-32.292;21.050;-18.569;98.275;-34.348;104.106;"0001-01-01T00:00:05.247+01:00|W1|1.2|1.22|0.08|1.22|0.03;0001-01-01T00:00:05.247+01:00|W2|0.9|0.77|0.02|0.77|0.22;0001-01-01T00:00:05.247+01:00|W3|0.9|0.81|0.11|0.81|0.24;0001-01-01T00:00:05.247+01:00|W4|1.0|0.95|0.02|0.95|0.27;0001-01-01T00:00:05.247+01:00|W5|0.4|0.30|0.06|0.30|0.21;0001-01-01T00:00:05.247+01:00|W6|0.4|0.43|0.05|0.43|0.04;0001-01-01T00:00:05.247+01:00|W7|0.4|0.37|0.07|0.37|0.03;0001-01-01T00:00:05.247+01:00|W8|0.7|0.44|0.03|0.44|0.29;0001-01-01T00:00:05.247+01:00|W9|0.7|0.36|0.05|0.36|0.37;0001-01-01T00:00:05.247+01:00|W10|0.7|0.57|0.22|0.57|0.11;0001-01-01T00:00:05.247+01:00|W11|0.2|0.00|0.09|0.00|0.17;0001-01-01T00:00:05.247+01:00|W12|1.1|1.07|0.05|1.07|0.35"
29.00;4.85;0001-01-01T00:00:05.3640000+01:00;29.48;0.01;-6.83;39.8;2.300;2.298;30.222;-32.724;21.432;-18.400;98.383;-35.200;104.492;"0001-01-01T00:00:05.247+01:00|W1|1.2|1.22|0.08|1.22|0.03;0001-01-01T00:00:05.247+01:00|W2|0.9|0.77|0.02|0.77|0.22;0001-01-01T00:00:05.247+01:00|W3|0.9|0.81|0.11|0.81|0.24;0001-01-01T00:00:05.247+01:00|W4|1.0|0.95|0.02|0.95|0.27;0001-01-01T00:00:05.247+01:00|W5|0.4|0.30|0.06|0.30|0.21;0001-01-01T00:00:05.247+01:00|W6|0.4|0.43|0.05|0.43|0.04;0001-01-01T00:00:05.247+01:00|W7|0.4|0.37|0.07|0.37|0.03;0001-01-01T00:00:05.247+01:00|W8|0.7|0.44|0.03|0.44|0.29;0001-01-01T00:00:05.247+01:00|W9|0.7|0.36|0.05|0.36|0.37;0001-01-01T00:00:05.247+01:00|W10|0.7|0.57|0.22|0.57|0.11;0001-01-01T00:00:05.247+01:00|W11|0.2|0.00|0.09|0.00|0.17;0001-01-01T00:00:05.247+01:00|W12|1.1|1.07|0.05|1.07|0.35"
30.00;4.91;0001-01-01T00:00:05.3990000+01:00;30.43;0.02;-7.18;39.9;1.611;1.312;30.713;-32.692;21.588;-18.333;98.466;-35.977;104.834;"0001-01-01T00:00:05.497+01:00|W1|1.2|1.22|0.08|1.22|0.03;0001-01-01T00:00:05.497+01:00|W2|0.9|0.77|0.02|0.77|0.20;0001-01-01T00:00:05.497+01:00|W3|0.9|0.82|0.10|0.82|0.24;0001-01-01T00:00:05.497+01:00|W4|0.9|0.92|0.02|0.92|0.19;0001-01-01T00:00:05.497+01:00|W5|0.4|0.31|0.06|0.31|0.18;0001-01-01T00:00:05.497+01:00|W6|0.5|0.49|0.02|0.49|0.10;0001-01-01T00:00:05.497+01:00|W7|0.4|0.37|0.06|0.37|0.05;0001-01-01T00:00:05.497+01:00|W8|0.7|0.48|0.04|0.48|0.33;0001-01-01T00:00:05.497+01:00|W9|0.8|0.40|0.10|0.40|0.38;0001-01-01T00:00:05.497+01:00|W10|0.7|0.56|0.17|0.56|0.11;0001-01-01T00:00:05.497+01:00|W11|0.2|-0.01|0.06|-0.01|0.18;0001-01-01T00:00:05.497+01:00|W12|1.1|1.08|0.05|1.08|0.32"
31.00;4.97;0001-01-01T00:00:05.4330000+01:00;31.39;0.02;-7.53;39.9;0.976;0.411;31.243;-32.718;21.591;-18.328;98.535;-36.841;105.197;"0001-01-01T00:00:05.497+01:00|W1|1.2|1.22|0.08|1.22|0.03;0001-01-01T00:00:05.497+01:00|W2|0.9|0.77|0.02|0.77|0.20;0001-01-01T00:00:05.497+01:00|W3|0.9|0.82|0.10|0.82|0.24;0001-01-01T00:00:05.497+01:00|W4|0.9|0.92|0.02|0.92|0.19;0001-01-01T00:00:05.497+01:00|W5|0.4|0.31|0.06|0.31|0.18;0001-01-01T00:00:05.497+01:00|W6|0.5|0.49|0.02|0.49|0.10;0001-01-01T00:00:05.497+01:00|W7|0.4|0.37|0.06|0.37|0.05;0001-01-01T00:00:05.497+01:00|W8|0.7|0.48|0.04|0.48|0.33;0001-01-01T00:00:05.497+01:00|W9|0.8|0.40|0.10|0.40|0.38;0001-01-01T00:00:05.497+01:00|W10|0.7|0.56|0.17|0.56|0.11;0001-01-01T00:00:05.497+01:00|W11|0.2|-0.01|0.06|-0.01|0.18;0001-01-01T00:00:05.497+01:00|W12|1.1|1.08|0.05|1.08|0.32"
32.00;5.02;0001-01-01T00:00:05.4680000+01:00;32.34;0.02;-7.89;39.9;0.402;-0.403;31.747;-32.806;21.471;-18.375;98.602;-37.761;105.586;"0001-01-01T00:00:05.497+01:00|W1|1.2|1.22|0.08|1.22|0.03;0001-01-01T00:00:05.497+01:00|W2|0.9|0.77|0.02|0.77|0.20;0001-01-01T00:00:05.497+01:00|W3|0.9|0.82|0.10|0.82|0.24;0001-01-01T00:00:05.497+01:00|W4|0.9|0.92|0.02|0.92|0.19;0001-01-01T00:00:05.497+01:00|W5|0.4|0.31|0.06|0.31|0.18;0001-01-01T00:00:05.497+01:00|W6|0.5|0.49|0.02|0.49|0.10;0001-01-01T00:00:05.497+01:00|W7|0.4|0.37|0.06|0.37|0.05;0001-01-01T00:00:05.497+01:00|W8|0.7|0.48|0.04|0.48|0.33;0001-01-01T00:00:05.497+01:00|W9|0.8|0.40|0.10|0.40|0.38;0001-01-01T00:00:05.497+01:00|W10|0.7|0.56|0.17|0.56|0.11;0001-01-01T00:00:05.497+01:00|W11|0.2|-0.01|0.06|-0.01|0.18;0001-01-01T00:00:05.497+01:00|W12|1.1|1.08|0.05|1.08|0.32"
33.00;5.06;0001-01-01T00:00:05.5030000+01:00;33.28;0.02;-8.25;39.9;-0.069;-1.076;31.804;-32.862;21.387;-18.443;98.772;-38.458;105.996;"0001-01-01T00:00:05.497+01:00|W1|1.2|1.22|0.08|1.22|0.03;0001-01-01T00:00:05.497+01:00|W2|0.9|0.77|0.02|0.77|0.20;0001-01-01T00:00:05.497+01:00|W3|0.9|0.82|0.10|0.82|0.24;0001-01-01T00:00:05.497+01:00|W4|0.9|0.92|0.02|0.92|0.19;0001-01-01T00:00:05.497+01:00|W5|0.4|0.31|0.06|0.31|0.18;0001-01-01T00:00:05.497+01:00|W6|0.5|0.49|0.02|0.49|0.10;0001-01-01T00:00:05.497+01:00|W7|0.4|0.37|0.06|0.37|0.05;0001-01-01T00:00:05.497+01:00|W8|0.7|0.48|0.04|0.48|0.33;0001-01-01T00:00:05.497+01:00|W9|0.8|0.40|0.10|0.40|0.38;0001-01-01T00:00:05.497+01:00|W10|0.7|0.56|0.17|0.56|0.11;0001-01-01T00:00:05.497+01:00|W11|0.2|-0.01|0.06|-0.01|0.18;0001-01-01T00:00:05.497+01:00|W12|1.1|1.08|0.05|1.08|0.32"
34.00;5.10;0001-01-01T00:00:05.5370000+01:00;34.22;0.02;-8.63;40.0;-0.536;-1.637;31.860;-33.281;21.303;-18.479;98.815;-39.211;106.311;"0001-01-01T00:00:05.497+01:00|W1|1.2|1.22|0.08|1.22|0.03;0001-01-01T00:00:05.497+01:00|W2|0.9|0.77|0.02|0.77|0.20;0001-01-01T00:00:05.497+01:00|W3|0.9|0.82|0.10|0.82|0.24;0001-01-01T00:00:05.497+01:00|W4|0.9|0.92|0.02|0.92|0.19;0001-01-01T00:00:05.497+01:00|W5|0.4|0.31|0.06|0.31|0.18;0001-01-01T00:00:05.497+01:00|W6|0.5|0.49|0.02|0.49|0.10;0001-01-01T00:00:05.497+01:00|W7|0.4|0.37|0.06|0.37|0.05;0001-01-01T00:00:05.497+01:00|W8|0.7|0.48|0.04|0.48|0.33;0001-01-01T00:00:05.497+01:00|W9|0.8|0.40|0.10|0.40|0.38;0001-01-01T00:00:05.497+01:00|W10|0.7|0.56|0.17|0.56|0.11;0001-01-01T00:00:05.497+01:00|W11|0.2|-0.01|0.06|-0.01|0.18;0001-01-01T00:00:05.497+01:00|W12|1.1|1.08|0.05|1.08|0.32"
35.00;5.13;0001-01-01T00:00:05.5710000+01:00;35.16;0.02;-9.01;39.9;-1.001;-2.102;31.917;-33.911;21.220;-18.488;98.813;-40.036;106.616;"0001-01-01T00:00:05.497+01:00|W1|1.2|1.22|0.08|1.22|0.03;0001-01-01T00:00:05.497+01:00|W2|0.9|0.77|0.02|0.77|0.20;0001-01-01T00:00:05.497+01:00|W3|0.9|0.82|0.10|0.82|0.24;0001-01-01T00:00:05.497+01:00|W4|0.9|0.92|0.02|0.92|0.19;0001-01-01T00:00:05.497+01:00|W5|0.4|0.31|0.06|0.31|0.18;0001-01-01T00:00:05.497+01:00|W6|0.5|0.49|0.02|0.49|0.10;0001-01-01T00:00:05.497+01:00|W7|0.4|0.37|0.06|0.37|0.05;0001-01-01T00:00:05.497+01:00|W8|0.7|0.48|0.04|0.48|0.33;0001-01-01T00:00:05.497+01:00|W9|0.8|0.40|0.10|0.40|0.38;0001-01-01T00:00:05.497+01:00|W10|0.7|0.56|0.17|0.56|0.11;0001-01-01T00:00:05.497+01:00|W11|0.2|-0.01|0.06|-0.01|0.18;0001-01-01T00:00:05.497+01:00|W12|1.1|1.08|0.05|1.08|0.32"
36.00;5.16;0001-01-01T00:00:05.6050000+01:00;36.09;0.03;-9.39;39.6;-1.467;-2.405;31.973;-34.580;21.136;-18.455;98.938;-41.055;107.118;"0001-01-01T00:00:05.497+01:00|W1|1.2|1.22|0.08|1.22|0.03;0001-01-01T00:00:05.497+01:00|W2|0.9|0.77|0.02|0.77|0.20;0001-01-01T00:00:05.497+01:00|W3|0.9|0.82|0.10|0.82|0.24;0001-01-01T00:00:05.497+01:00|W4|0.9|0.92|0.02|0.92|0.19;0001-01-01T00:00:05.497+01:00|W5|0.4|0.31|0.06|0.31|0.18;0001-01-01T00:00:05.497+01:00|W6|0.5|0.49|0.02|0.49|0.10;0001-01-01T00:00:05.497+01:00|W7|0.4|0.37|0.06|0.37|0.05;0001-01-01T00:00:05.497+01:00|W8|0.7|0.48|0.04|0.48|0.33;0001-01-01T00:00:05.497+01:00|W9|0.8|0.40|0.10|0.40|0.38;0001-01-01T00:00:05.497+01:00|W10|0.7|0.56|0.17|0.56|0.11;0001-01-01T00:00:05.497+01:00|W11|0.2|-0.01|0.06|-0.01|0.18;0001-01-01T00:00:05.497+01:00|W12|1.1|1.08|0.05|1.08|0.32"
37.00;5.18;0001-01-01T00:00:05.6390000+01:00;37.02;0.03;-9.78;39.6;-1.939;-2.615;31.886;-34.805;21.195;-18.399;99.030;-42.008;107.573;"0001-01-01T00:00:05.750+01:00|W1|1.2|1.21|0.07|1.21|0.05;0001-01-01T00:00:05.750+01:00|W2|0.9|0.78|0.03|0.78|0.18;0001-01-01T00:00:05.750+01:00|W3|0.9|0.81|0.08|0.81|0.25;0001-01-01T00:00:05.750+01:00|W4|0.9|0.88|0.06|0.88|0.14;0001-01-01T00:00:05.750+01:00|W5|0.3|0.30|0.08|0.30|0.15;0001-01-01T00:00:05.750+01:00|W6|0.6|0.62|0.13|0.62|0.13;0001-01-01T00:00:05.750+01:00|W7|0.4|0.38|0.06|0.38|0.04;0001-01-01T00:00:05.750+01:00|W8|0.7|0.50|0.04|0.50|0.36;0001-01-01T00:00:05.750+01:00|W9|0.8|0.44|0.13|0.44|0.37;0001-01-01T00:00:05.750+01:00|W10|0.7|0.58|0.14|0.58|0.09;0001-01-01T00:00:05.750+01:00|W11|0.2|-0.01|0.00|-0.01|0.22;0001-01-01T00:00:05.750+01:00|W12|1.1|1.06|0.02|1.06|0.30"
38.00;5.19;0001-01-01T00:00:05.6720000+01:00;37.94;0.04;-10.17;39.6;-2.382;-2.789;31.742;-35.005;21.294;-18.327;99.109;-42.898;107.996;"0001-01-01T00:00:05.750+01:00|W1|1.2|1.21|0.07|1.21|0.05;0001-01-01T00:00:05.750+01:00|W2|0.9|0.78|0.03|0.78|0.18;0001-01-01T00:00:05.750+01:00|W3|0.9|0.81|0.08|0.81|0.25;0001-01-01T00:00:05.750+01:00|W4|0.9|0.88|0.06|0.88|0.14;0001-01-01T00:00:05.750+01:00|W5|0.3|0.30|0.08|0.30|0.15;0001-01-01T00:00:05.750+01:00|W6|0.6|0.62|0.13|0.62|0.13;0001-01-01T00:00:05.750+01:00|W7|0.4|0.38|0.06|0.38|0.04;0001-01-01T00:00:05.750+01:00|W8|0.7|0.50|0.04|0.50|0.36;0001-01-01T00:00:05.750+01:00|W9|0.8|0.44|0.13|0.44|0.37;0001-01-01T00:00:05.750+01:00|W10|0.7|0.58|0.14|0.58|0.09;0001-01-01T00:00:05.750+01:00|W11|0.2|-0.01|0.00|-0.01|0.22;0001-01-01T00:00:05.750+01:00|W12|1.1|1.06|0.02|1.06|0.30"
39.00;5.20;0001-01-01T00:00:05.7060000+01:00;38.86;0.05;-10.57;39.5;-2.714;-2.977;31.607;-35.768;21.322;-18.236;99.187;-43.657;108.371;"0001-01-01T00:00:05.750+01:00|W1|1.2|1.21|0.07|1.21|0.05;0001-01-01T00:00:05.750+01:00|W2|0.9|0.78|0.03|0.78|0.18;0001-01-01T00:00:05.750+01:00|W3|0.9|0.81|0.08|0.81|0.25;0001-01-01T00:00:05.750+01:00|W4|0.9|0.88|0.06|0.88|0.14;0001-01-01T00:00:05.750+01:00|W5|0.3|0.30|0.08|0.30|0.15;0001-01-01T00:00:05.750+01:00|W6|0.6|0.62|0.13|0.62|0.13;0001-01-01T00:00:05.750+01:00|W7|0.4|0.38|0.06|0.38|0.04;0001-01-01T00:00:05.750+01:00|W8|0.7|0.50|0.04|0.50|0.36;0001-01-01T00:00:05.750+01:00|W9|0.8|0.44|0.13|0.44|0.37;0001-01-01T00:00:05.750+01:00|W10|0.7|0.58|0.14|0.58|0.09;0001-01-01T00:00:05.750+01:00|W11|0.2|-0.01|0.00|-0.01|0.22;0001-01-01T00:00:05.750+01:00|W12|1.1|1.06|0.02|1.06|0.30"
40.00;5.20;0001-01-01T00:00:05.7390000+01:00;39.78;0.05;-10.98;39.5;-2.954;-3.185;31.256;-35.856;21.237;-18.205;99.258;-44.558;108.802;"0001-01-01T00:00:05.750+01:00|W1|1.2|1.21|0.07|1.21|0.05;0001-01-01T00:00:05.750+01:00|W2|0.9|0.78|0.03|0.78|0.18;0001-01-01T00:00:05.750+01:00|W3|0.9|0.81|0.08|0.81|0.25;0001-01-01T00:00:05.750+01:00|W4|0.9|0.88|0.06|0.88|0.14;0001-01-01T00:00:05.750+01:00|W5|0.3|0.30|0.08|0.30|0.15;0001-01-01T00:00:05.750+01:00|W6|0.6|0.62|0.13|0.62|0.13;0001-01-01T00:00:05.750+01:00|W7|0.4|0.38|0.06|0.38|0.04;0001-01-01T00:00:05.750+01:00|W8|0.7|0.50|0.04|0.50|0.36;0001-01-01T00:00:05.750+01:00|W9|0.8|0.44|0.13|0.44|0.37;0001-01-01T00:00:05.750+01:00|W10|0.7|0.58|0.14|0.58|0.09;0001-01-01T00:00:05.750+01:00|W11|0.2|-0.01|0.00|-0.01|0.22;0001-01-01T00:00:05.750+01:00|W12|1.1|1.06|0.02|1.06|0.30"
41.00;5.19;0001-01-01T00:00:05.7720000+01:00;40.69;0.06;-11.39;39.4;-3.160;-3.411;30.822;-35.777;21.109;-18.201;99.328;-45.447;109.233;"0001-01-01T00:00:05.750+01:00|W1|1.2|1.21|0.07|1.21|0.05;0001-01-01T00:00:05.750+01:00|W2|0.9|0.78|0.03|0.78|0.18;0001-01-01T00:00:05.750+01:00|W3|0.9|0.81|0.08|0.81|0.25;0001-01-01T00:00:05.750+01:00|W4|0.9|0.88|0.06|0.88|0.14;0001-01-01T00:00:05.750+01:00|W5|0.3|0.30|0.08|0.30|0.15;0001-01-01T00:00:05.750+01:00|W6|0.6|0.62|0.13|0.62|0.13;0001-01-01T00:00:05.750+01:00|W7|0.4|0.38|0.06|0.38|0.04;0001-01-01T00:00:05.750+01:00|W8|0.7|0.50|0.04|0.50|0.36;0001-01-01T00:00:05.750+01:00|W9|0.8|0.44|0.13|0.44|0.37;0001-01-01T00:00:05.750+01:00|W10|0.7|0.58|0.14|0.58|0.09;0001-01-01T00:00:05.750+01:00|W11|0.2|-0.01|0.00|-0.01|0.22;0001-01-01T00:00:05.750+01:00|W12|1.1|1.06|0.02|1.06|0.30"
42.00;5.17;0001-01-01T00:00:05.8050000+01:00;41.60;0.06;-11.81;39.2;-3.364;-3.672;30.390;-36.045;20.982;-18.212;99.403;-46.083;109.567;"0001-01-01T00:00:05.750+01:00|W1|1.2|1.21|0.07|1.21|0.05;0001-01-01T00:00:05.750+01:00|W2|0.9|0.78|0.03|0.78|0.18;0001-01-01T00:00:05.750+01:00|W3|0.9|0.81|0.08|0.81|0.25;0001-01-01T00:00:05.750+01:00|W4|0.9|0.88|0.06|0.88|0.14;0001-01-01T00:00:05.750+01:00|W5|0.3|0.30|0.08|0.30|0.15;0001-01-01T00:00:05.750+01:00|W6|0.6|0.62|0.13|0.62|0.13;0001-01-01T00:00:05.750+01:00|W7|0.4|0.38|0.06|0.38|0.04;0001-01-01T00:00:05.750+01:00|W8|0.7|0.50|0.04|0.50|0.36;0001-01-01T00:00:05.750+01:00|W9|0.8|0.44|0.13|0.44|0.37;0001-01-01T00:00:05.750+01:00|W10|0.7|0.58|0.14|0.58|0.09;0001-01-01T00:00:05.750+01:00|W11|0.2|-0.01|0.00|-0.01|0.22;0001-01-01T00:00:05.750+01:00|W12|1.1|1.06|0.02|1.06|0.30"
43.00;5.14;0001-01-01T00:00:05.8380000+01:00;42.50;0.06;-12.24;38.9;-3.557;-3.944;29.905;-36.191;20.802;-18.238;99.453;-46.839;109.933;"0001-01-01T00:00:05.750+01:00|W1|1.2|1.21|0.07|1.21|0.05;0001-01-01T00:00:05.750+01:00|W2|0.9|0.78|0.03|0.78|0.18;0001-01-01T00:00:05.750+01:00|W3|0.9|0.81|0.08|0.81|0.25;0001-01-01T00:00:05.750+01:00|W4|0.9|0.88|0.06|0.88|0.14;0001-01-01T00:00:05.750+01:00|W5|0.3|0.30|0.08|0.30|0.15;0001-01-01T00:00:05.750+01:00|W6|0.6|0.62|0.13|0.62|0.13;0001-01-01T00:00:05.750+01:00|W7|0.4|0.38|0.06|0.38|0.04;0001-01-01T00:00:05.750+01:00|W8|0.7|0.50|0.04|0.50|0.36;0001-01-01T00:00:05.750+01:00|W9|0.8|0.44|0.13|0.44|0.37;0001-01-01T00:00:05.750+01:00|W10|0.7|0.58|0.14|0.58|0.09;0001-01-01T00:00:05.750+01:00|W11|0.2|-0.01|0.00|-0.01|0.22;0001-01-01T00:00:05.750+01:00|W12|1.1|1.06|0.02|1.06|0.30"
