Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.67;0001-01-01T00:00:03.5440000+01:00;21.82;-0.09;-3.92;38.8;8.037;3.792;33.452;-27.369;20.395;-18.296;92.769;-25.167;96.130;"0001-01-01T00:00:03.500+01:00|W1|2.6|2.49|0.84|2.49|0.49;0001-01-01T00:00:03.500+01:00|W2|0.9|0.53|0.11|0.53|0.62;0001-01-01T00:00:03.500+01:00|W3|2.6|2.57|0.25|2.57|0.11;0001-01-01T00:00:03.500+01:00|W4|1.5|1.20|0.28|1.20|0.93;0001-01-01T00:00:03.500+01:00|W5|1.0|0.79|0.26|0.79|0.43;0001-01-01T00:00:03.500+01:00|W6|1.8|1.77|0.20|1.77|0.47;0001-01-01T00:00:03.500+01:00|W7|2.0|1.96|0.06|1.96|0.51;0001-01-01T00:00:03.500+01:00|W8|1.6|1.17|0.02|1.17|0.55;0001-01-01T00:00:03.500+01:00|W9|1.4|1.37|0.06|1.37|0.25;0001-01-01T00:00:03.500+01:00|W10|1.8|1.40|0.15|1.40|1.14;0001-01-01T00:00:03.500+01:00|W11|1.5|1.42|0.22|1.42|0.50;0001-01-01T00:00:03.500+01:00|W12|1.2|1.02|0.22|1.02|0.63"
22.00;4.77;0001-01-01T00:00:03.5820000+01:00;22.82;-0.10;-4.20;37.0;7.478;3.070;35.256;-26.412;19.472;-17.659;92.724;-26.215;96.364;"0001-01-01T00:00:03.500+01:00|W1|2.6|2.49|0.84|2.49|0.49;0001-01-01T00:00:03.500+01:00|W2|0.9|0.53|0.11|0.53|0.62;0001-01-01T00:00:03.500+01:00|W3|2.6|2.57|0.25|2.57|0.11;0001-01-01T00:00:03.500+01:00|W4|1.5|1.20|0.28|1.20|0.93;0001-01-01T00:00:03.500+01:00|W5|1.0|0.79|0.26|0.79|0.43;0001-01-01T00:00:03.500+01:00|W6|1.8|1.77|0.20|1.77|0.47;0001-01-01T00:00:03.500+01:00|W7|2.0|1.96|0.06|1.96|0.51;0001-01-01T00:00:03.500+01:00|W8|1.6|1.17|0.02|1.17|0.55;0001-01-01T00:00:03.500+01:00|W9|1.4|1.37|0.06|1.37|0.25;0001-01-01T00:00:03.500+01:00|W10|1.8|1.40|0.15|1.40|1.14;0001-01-01T00:00:03.500+01:00|W11|1.5|1.42|0.22|1.42|0.50;0001-01-01T00:00:03.500+01:00|W12|1.2|1.02|0.22|1.02|0.63"
23.00;4.87;0001-01-01T00:00:03.6200000+01:00;23.81;-0.12;-4.49;35.6;6.900;2.670;35.656;-24.554;18.621;-17.135;92.610;-27.234;96.538;"0001-01-01T00:00:03.500+01:00|W1|2.6|2.49|0.84|2.49|0.49;0001-01-01T00:00:03.500+01:00|W2|0.9|0.53|0.11|0.53|0.62;0001-01-01T00:00:03.500+01:00|W3|2.6|2.57|0.25|2.57|0.11;0001-01-01T00:00:03.500+01:00|W4|1.5|1.20|0.28|1.20|0.93;0001-01-01T00:00:03.500+01:00|W5|1.0|0.79|0.26|0.79|0.43;0001-01-01T00:00:03.500+01:00|W6|1.8|1.77|0.20|1.77|0.47;0001-01-01T00:00:03.500+01:00|W7|2.0|1.96|0.06|1.96|0.51;0001-01-01T00:00:03.500+01:00|W8|1.6|1.17|0.02|1.17|0.55;0001-01-01T00:00:03.500+01:00|W9|1.4|1.37|0.06|1.37|0.25;0001-01-01T00:00:03.500+01:00|W10|1.8|1.40|0.15|1.40|1.14;0001-01-01T00:00:03.500+01:00|W11|1.5|1.42|0.22|1.42|0.50;0001-01-01T00:00:03.500+01:00|W12|1.2|1.02|0.22|1.02|0.63"
24.00;4.97;0001-01-01T00:00:03.6590000+01:00;24.79;-0.13;-4.78;34.5;6.408;2.552;34.772;-22.049;17.800;-16.765;92.527;-27.930;96.659;"0001-01-01T00:00:03.752+01:00|W1|2.7|2.59|0.85|2.59|0.39;0001-01-01T00:00:03.752+01:00|W2|0.9|0.53|0.12|0.53|0.63;0001-01-01T00:00:03.752+01:00|W3|2.4|2.37|0.06|2.37|0.14;0001-01-01T00:00:03.752+01:00|W4|1.6|1.22|0.17|1.22|1.03;0001-01-01T00:00:03.752+01:00|W5|1.0|0.84|0.21|0.84|0.45;0001-01-01T00:00:03.752+01:00|W6|1.7|1.64|0.06|1.64|0.49;0001-01-01T00:00:03.752+01:00|W7|2.1|2.08|0.02|2.08|0.35;0001-01-01T00:00:03.752+01:00|W8|1.4|1.18|0.22|1.18|0.33;0001-01-01T00:00:03.752+01:00|W9|1.4|1.33|0.07|1.33|0.29;0001-01-01T00:00:03.752+01:00|W10|1.7|1.36|0.03|1.36|1.02;0001-01-01T00:00:03.752+01:00|W11|1.5|1.40|0.18|1.40|0.50;0001-01-01T00:00:03.752+01:00|W12|1.3|1.06|0.17|1.06|0.63"
25.00;5.06;0001-01-01T00:00:03.6970000+01:00;25.78;-0.14;-5.09;33.6;6.222;2.587;34.874;-21.438;17.071;-16.623;92.328;-28.829;96.734;"0001-01-01T00:00:03.752+01:00|W1|2.7|2.59|0.85|2.59|0.39;0001-01-01T00:00:03.752+01:00|W2|0.9|0.53|0.12|0.53|0.63;0001-01-01T00:00:03.752+01:00|W3|2.4|2.37|0.06|2.37|0.14;0001-01-01T00:00:03.752+01:00|W4|1.6|1.22|0.17|1.22|1.03;0001-01-01T00:00:03.752+01:00|W5|1.0|0.84|0.21|0.84|0.45;0001-01-01T00:00:03.752+01:00|W6|1.7|1.64|0.06|1.64|0.49;0001-01-01T00:00:03.752+01:00|W7|2.1|2.08|0.02|2.08|0.35;0001-01-01T00:00:03.752+01:00|W8|1.4|1.18|0.22|1.18|0.33;0001-01-01T00:00:03.752+01:00|W9|1.4|1.33|0.07|1.33|0.29;0001-01-01T00:00:03.752+01:00|W10|1.7|1.36|0.03|1.36|1.02;0001-01-01T00:00:03.752+01:00|W11|1.5|1.40|0.18|1.40|0.50;0001-01-01T00:00:03.752+01:00|W12|1.3|1.06|0.17|1.06|0.63"
26.00;5.15;0001-01-01T00:00:03.7350000+01:00;26.76;-0.16;-5.40;33.0;6.214;2.638;34.517;-20.552;16.489;-16.646;92.095;-29.577;96.739;"0001-01-01T00:00:03.752+01:00|W1|2.7|2.59|0.85|2.59|0.39;0001-01-01T00:00:03.752+01:00|W2|0.9|0.53|0.12|0.53|0.63;0001-01-01T00:00:03.752+01:00|W3|2.4|2.37|0.06|2.37|0.14;0001-01-01T00:00:03.752+01:00|W4|1.6|1.22|0.17|1.22|1.03;0001-01-01T00:00:03.752+01:00|W5|1.0|0.84|0.21|0.84|0.45;0001-01-01T00:00:03.752+01:00|W6|1.7|1.64|0.06|1.64|0.49;0001-01-01T00:00:03.752+01:00|W7|2.1|2.08|0.02|2.08|0.35;0001-01-01T00:00:03.752+01:00|W8|1.4|1.18|0.22|1.18|0.33;0001-01-01T00:00:03.752+01:00|W9|1.4|1.33|0.07|1.33|0.29;0001-01-01T00:00:03.752+01:00|W10|1.7|1.36|0.03|1.36|1.02;0001-01-01T00:00:03.752+01:00|W11|1.5|1.40|0.18|1.40|0.50;0001-01-01T00:00:03.752+01:00|W12|1.3|1.06|0.17|1.06|0.63"
27.00;5.23;0001-01-01T00:00:03.7740000+01:00;27.73;-0.17;-5.71;32.6;6.297;2.693;33.871;-19.451;15.988;-16.756;91.848;-30.233;96.708;"0001-01-01T00:00:03.752+01:00|W1|2.7|2.59|0.85|2.59|0.39;0001-01-01T00:00:03.752+01:00|W2|0.9|0.53|0.12|0.53|0.63;0001-01-01T00:00:03.752+01:00|W3|2.4|2.37|0.06|2.37|0.14;0001-01-01T00:00:03.752+01:00|W4|1.6|1.22|0.17|1.22|1.03;0001-01-01T00:00:03.752+01:00|W5|1.0|0.84|0.21|0.84|0.45;0001-01-01T00:00:03.752+01:00|W6|1.7|1.64|0.06|1.64|0.49;0001-01-01T00:00:03.752+01:00|W7|2.1|2.08|0.02|2.08|0.35;0001-01-01T00:00:03.752+01:00|W8|1.4|1.18|0.22|1.18|0.33;0001-01-01T00:00:03.752+01:00|W9|1.4|1.33|0.07|1.33|0.29;0001-01-01T00:00:03.752+01:00|W10|1.7|1.36|0.03|1.36|1.02;0001-01-01T00:00:03.752+01:00|W11|1.5|1.40|0.18|1.40|0.50;0001-01-01T00:00:03.752+01:00|W12|1.3|1.06|0.17|1.06|0.63"
28.00;5.33;0001-01-01T00:00:03.8120000+01:00;28.71;-0.19;-6.03;32.3;6.385;2.743;33.229;-18.387;15.492;-16.874;91.602;-30.891;96.683;"0001-01-01T00:00:03.752+01:00|W1|2.7|2.59|0.85|2.59|0.39;0001-01-01T00:00:03.752+01:00|W2|0.9|0.53|0.12|0.53|0.63;0001-01-01T00:00:03.752+01:00|W3|2.4|2.37|0.06|2.37|0.14;0001-01-01T00:00:03.752+01:00|W4|1.6|1.22|0.17|1.22|1.03;0001-01-01T00:00:03.752+01:00|W5|1.0|0.84|0.21|0.84|0.45;0001-01-01T00:00:03.752+01:00|W6|1.7|1.64|0.06|1.64|0.49;0001-01-01T00:00:03.752+01:00|W7|2.1|2.08|0.02|2.08|0.35;0001-01-01T00:00:03.752+01:00|W8|1.4|1.18|0.22|1.18|0.33;0001-01-01T00:00:03.752+01:00|W9|1.4|1.33|0.07|1.33|0.29;0001-01-01T00:00:03.752+01:00|W10|1.7|1.36|0.03|1.36|1.02;0001-01-01T00:00:03.752+01:00|W11|1.5|1.40|0.18|1.40|0.50;0001-01-01T00:00:03.752+01:00|W12|1.3|1.06|0.17|1.06|0.63"
29.00;5.41;0001-01-01T00:00:03.8510000+01:00;29.67;-0.23;-6.36;31.9;6.692;2.550;32.710;-18.775;15.149;-17.324;91.371;-31.683;96.724;"0001-01-01T00:00:03.752+01:00|W1|2.7|2.59|0.85|2.59|0.39;0001-01-01T00:00:03.752+01:00|W2|0.9|0.53|0.12|0.53|0.63;0001-01-01T00:00:03.752+01:00|W3|2.4|2.37|0.06|2.37|0.14;0001-01-01T00:00:03.752+01:00|W4|1.6|1.22|0.17|1.22|1.03;0001-01-01T00:00:03.752+01:00|W5|1.0|0.84|0.21|0.84|0.45;0001-01-01T00:00:03.752+01:00|W6|1.7|1.64|0.06|1.64|0.49;0001-01-01T00:00:03.752+01:00|W7|2.1|2.08|0.02|2.08|0.35;0001-01-01T00:00:03.752+01:00|W8|1.4|1.18|0.22|1.18|0.33;0001-01-01T00:00:03.752+01:00|W9|1.4|1.33|0.07|1.33|0.29;0001-01-01T00:00:03.752+01:00|W10|1.7|1.36|0.03|1.36|1.02;0001-01-01T00:00:03.752+01:00|W11|1.5|1.40|0.18|1.40|0.50;0001-01-01T00:00:03.752+01:00|W12|1.3|1.06|0.17|1.06|0.63"
30.00;5.48;0001-01-01T00:00:03.8880000+01:00;30.64;-0.24;-6.69;32.3;6.945;2.365;31.858;-19.149;14.870;-17.757;91.158;-32.292;96.728;"0001-01-01T00:00:04.002+01:00|W1|2.7|2.59|0.85|2.59|0.39;0001-01-01T00:00:04.002+01:00|W2|0.9|0.53|0.12|0.53|0.63;0001-01-01T00:00:04.002+01:00|W3|2.4|2.37|0.06|2.37|0.14;0001-01-01T00:00:04.002+01:00|W4|1.6|1.22|0.17|1.22|1.03;0001-01-01T00:00:04.002+01:00|W5|1.0|0.89|0.21|0.89|0.37;0001-01-01T00:00:04.002+01:00|W6|1.7|1.64|0.06|1.64|0.49;0001-01-01T00:00:04.002+01:00|W7|2.1|2.08|0.02|2.08|0.35;0001-01-01T00:00:04.002+01:00|W8|1.4|1.18|0.22|1.18|0.33;0001-01-01T00:00:04.002+01:00|W9|1.3|1.30|0.10|1.30|0.26;0001-01-01T00:00:04.002+01:00|W10|1.7|1.36|0.03|1.36|1.02;0001-01-01T00:00:04.002+01:00|W11|1.5|1.40|0.18|1.40|0.50;0001-01-01T00:00:04.002+01:00|W12|1.3|1.06|0.17|1.06|0.63"
31.00;5.55;0001-01-01T00:00:03.9260000+01:00;31.60;-0.25;-7.04;32.7;7.207;2.081;31.008;-19.810;14.584;-18.270;90.921;-32.813;96.683;"0001-01-01T00:00:04.002+01:00|W1|2.7|2.59|0.85|2.59|0.39;0001-01-01T00:00:04.002+01:00|W2|0.9|0.53|0.12|0.53|0.63;0001-01-01T00:00:04.002+01:00|W3|2.4|2.37|0.06|2.37|0.14;0001-01-01T00:00:04.002+01:00|W4|1.6|1.22|0.17|1.22|1.03;0001-01-01T00:00:04.002+01:00|W5|1.0|0.89|0.21|0.89|0.37;0001-01-01T00:00:04.002+01:00|W6|1.7|1.64|0.06|1.64|0.49;0001-01-01T00:00:04.002+01:00|W7|2.1|2.08|0.02|2.08|0.35;0001-01-01T00:00:04.002+01:00|W8|1.4|1.18|0.22|1.18|0.33;0001-01-01T00:00:04.002+01:00|W9|1.3|1.30|0.10|1.30|0.26;0001-01-01T00:00:04.002+01:00|W10|1.7|1.36|0.03|1.36|1.02;0001-01-01T00:00:04.002+01:00|W11|1.5|1.40|0.18|1.40|0.50;0001-01-01T00:00:04.002+01:00|W12|1.3|1.06|0.17|1.06|0.63"
32.00;5.62;0001-01-01T00:00:03.9640000+01:00;32.55;-0.27;-7.38;33.0;7.507;1.669;30.384;-20.844;14.258;-18.862;90.629;-33.305;96.582;"0001-01-01T00:00:04.002+01:00|W1|2.7|2.59|0.85|2.59|0.39;0001-01-01T00:00:04.002+01:00|W2|0.9|0.53|0.12|0.53|0.63;0001-01-01T00:00:04.002+01:00|W3|2.4|2.37|0.06|2.37|0.14;0001-01-01T00:00:04.002+01:00|W4|1.6|1.22|0.17|1.22|1.03;0001-01-01T00:00:04.002+01:00|W5|1.0|0.89|0.21|0.89|0.37;0001-01-01T00:00:04.002+01:00|W6|1.7|1.64|0.06|1.64|0.49;0001-01-01T00:00:04.002+01:00|W7|2.1|2.08|0.02|2.08|0.35;0001-01-01T00:00:04.002+01:00|W8|1.4|1.18|0.22|1.18|0.33;0001-01-01T00:00:04.002+01:00|W9|1.3|1.30|0.10|1.30|0.26;0001-01-01T00:00:04.002+01:00|W10|1.7|1.36|0.03|1.36|1.02;0001-01-01T00:00:04.002+01:00|W11|1.5|1.40|0.18|1.40|0.50;0001-01-01T00:00:04.002+01:00|W12|1.3|1.06|0.17|1.06|0.63"
33.00;5.68;0001-01-01T00:00:04.0030000+01:00;33.50;-0.31;-7.74;32.7;7.762;1.634;30.246;-20.829;13.944;-18.793;90.288;-33.924;96.482;"0001-01-01T00:00:04.002+01:00|W1|2.7|2.59|0.85|2.59|0.39;0001-01-01T00:00:04.002+01:00|W2|0.9|0.53|0.12|0.53|0.63;0001-01-01T00:00:04.002+01:00|W3|2.4|2.37|0.06|2.37|0.14;0001-01-01T00:00:04.002+01:00|W4|1.6|1.22|0.17|1.22|1.03;0001-01-01T00:00:04.002+01:00|W5|1.0|0.89|0.21|0.89|0.37;0001-01-01T00:00:04.002+01:00|W6|1.7|1.64|0.06|1.64|0.49;0001-01-01T00:00:04.002+01:00|W7|2.1|2.08|0.02|2.08|0.35;0001-01-01T00:00:04.002+01:00|W8|1.4|1.18|0.22|1.18|0.33;0001-01-01T00:00:04.002+01:00|W9|1.3|1.30|0.10|1.30|0.26;0001-01-01T00:00:04.002+01:00|W10|1.7|1.36|0.03|1.36|1.02;0001-01-01T00:00:04.002+01:00|W11|1.5|1.40|0.18|1.40|0.50;0001-01-01T00:00:04.002+01:00|W12|1.3|1.06|0.17|1.06|0.63"
34.00;5.74;0001-01-01T00:00:04.0420000+01:00;34.45;-0.35;-8.09;32.4;7.818;1.599;29.452;-20.815;13.654;-18.723;89.946;-34.392;96.329;"0001-01-01T00:00:04.002+01:00|W1|2.7|2.59|0.85|2.59|0.39;0001-01-01T00:00:04.002+01:00|W2|0.9|0.53|0.12|0.53|0.63;0001-01-01T00:00:04.002+01:00|W3|2.4|2.37|0.06|2.37|0.14;0001-01-01T00:00:04.002+01:00|W4|1.6|1.22|0.17|1.22|1.03;0001-01-01T00:00:04.002+01:00|W5|1.0|0.89|0.21|0.89|0.37;0001-01-01T00:00:04.002+01:00|W6|1.7|1.64|0.06|1.64|0.49;0001-01-01T00:00:04.002+01:00|W7|2.1|2.08|0.02|2.08|0.35;0001-01-01T00:00:04.002+01:00|W8|1.4|1.18|0.22|1.18|0.33;0001-01-01T00:00:04.002+01:00|W9|1.3|1.30|0.10|1.30|0.26;0001-01-01T00:00:04.002+01:00|W10|1.7|1.36|0.03|1.36|1.02;0001-01-01T00:00:04.002+01:00|W11|1.5|1.40|0.18|1.40|0.50;0001-01-01T00:00:04.002+01:00|W12|1.3|1.06|0.17|1.06|0.63"
35.00;5.79;0001-01-01T00:00:04.0810000+01:00;35.40;-0.39;-8.46;32.3;7.633;1.564;29.684;-20.800;13.533;-18.653;89.604;-34.873;96.182;"0001-01-01T00:00:04.002+01:00|W1|2.7|2.59|0.85|2.59|0.39;0001-01-01T00:00:04.002+01:00|W2|0.9|0.53|0.12|0.53|0.63;0001-01-01T00:00:04.002+01:00|W3|2.4|2.37|0.06|2.37|0.14;0001-01-01T00:00:04.002+01:00|W4|1.6|1.22|0.17|1.22|1.03;0001-01-01T00:00:04.002+01:00|W5|1.0|0.89|0.21|0.89|0.37;0001-01-01T00:00:04.002+01:00|W6|1.7|1.64|0.06|1.64|0.49;0001-01-01T00:00:04.002+01:00|W7|2.1|2.08|0.02|2.08|0.35;0001-01-01T00:00:04.002+01:00|W8|1.4|1.18|0.22|1.18|0.33;0001-01-01T00:00:04.002+01:00|W9|1.3|1.30|0.10|1.30|0.26;0001-01-01T00:00:04.002+01:00|W10|1.7|1.36|0.03|1.36|1.02;0001-01-01T00:00:04.002+01:00|W11|1.5|1.40|0.18|1.40|0.50;0001-01-01T00:00:04.002+01:00|W12|1.3|1.06|0.17|1.06|0.63"
36.00;5.83;0001-01-01T00:00:04.1190000+01:00;36.33;-0.44;-8.83;32.4;7.185;1.529;31.247;-20.786;13.637;-18.584;89.287;-35.391;96.073;"0001-01-01T00:00:04.002+01:00|W1|2.7|2.59|0.85|2.59|0.39;0001-01-01T00:00:04.002+01:00|W2|0.9|0.53|0.12|0.53|0.63;0001-01-01T00:00:04.002+01:00|W3|2.4|2.37|0.06|2.37|0.14;0001-01-01T00:00:04.002+01:00|W4|1.6|1.22|0.17|1.22|1.03;0001-01-01T00:00:04.002+01:00|W5|1.0|0.89|0.21|0.89|0.37;0001-01-01T00:00:04.002+01:00|W6|1.7|1.64|0.06|1.64|0.49;0001-01-01T00:00:04.002+01:00|W7|2.1|2.08|0.02|2.08|0.35;0001-01-01T00:00:04.002+01:00|W8|1.4|1.18|0.22|1.18|0.33;0001-01-01T00:00:04.002+01:00|W9|1.3|1.30|0.10|1.30|0.26;0001-01-01T00:00:04.002+01:00|W10|1.7|1.36|0.03|1.36|1.02;0001-01-01T00:00:04.002+01:00|W11|1.5|1.40|0.18|1.40|0.50;0001-01-01T00:00:04.002+01:00|W12|1.3|1.06|0.17|1.06|0.63"
37.00;5.87;0001-01-01T00:00:04.1580000+01:00;37.27;-0.48;-9.20;32.8;6.458;1.494;33.371;-20.771;13.985;-18.514;89.057;-35.845;96.027;"0001-01-01T00:00:04.248+01:00|W1|2.6|2.42|0.67|2.42|0.36;0001-01-01T00:00:04.248+01:00|W2|0.9|0.54|0.14|0.54|0.64;0001-01-01T00:00:04.248+01:00|W3|2.4|2.33|0.07|2.33|0.04;0001-01-01T00:00:04.248+01:00|W4|1.6|1.21|0.13|1.21|1.08;0001-01-01T00:00:04.248+01:00|W5|1.0|0.95|0.21|0.95|0.13;0001-01-01T00:00:04.248+01:00|W6|1.7|1.58|0.02|1.58|0.48;0001-01-01T00:00:04.248+01:00|W7|2.2|2.17|0.10|2.17|0.31;0001-01-01T00:00:04.248+01:00|W8|1.4|1.18|0.27|1.18|0.38;0001-01-01T00:00:04.248+01:00|W9|1.3|1.26|0.12|1.26|0.24;0001-01-01T00:00:04.248+01:00|W10|1.7|1.34|0.01|1.34|0.98;0001-01-01T00:00:04.248+01:00|W11|1.5|1.37|0.09|1.37|0.47;0001-01-01T00:00:04.248+01:00|W12|1.2|1.05|0.20|1.05|0.60"
38.00;5.90;0001-01-01T00:00:04.1970000+01:00;38.20;-0.52;-9.58;33.2;5.641;1.459;35.273;-20.756;14.390;-18.444;88.879;-36.401;96.069;"0001-01-01T00:00:04.248+01:00|W1|2.6|2.42|0.67|2.42|0.36;0001-01-01T00:00:04.248+01:00|W2|0.9|0.54|0.14|0.54|0.64;0001-01-01T00:00:04.248+01:00|W3|2.4|2.33|0.07|2.33|0.04;0001-01-01T00:00:04.248+01:00|W4|1.6|1.21|0.13|1.21|1.08;0001-01-01T00:00:04.248+01:00|W5|1.0|0.95|0.21|0.95|0.13;0001-01-01T00:00:04.248+01:00|W6|1.7|1.58|0.02|1.58|0.48;0001-01-01T00:00:04.248+01:00|W7|2.2|2.17|0.10|2.17|0.31;0001-01-01T00:00:04.248+01:00|W8|1.4|1.18|0.27|1.18|0.38;0001-01-01T00:00:04.248+01:00|W9|1.3|1.26|0.12|1.26|0.24;0001-01-01T00:00:04.248+01:00|W10|1.7|1.34|0.01|1.34|0.98;0001-01-01T00:00:04.248+01:00|W11|1.5|1.37|0.09|1.37|0.47;0001-01-01T00:00:04.248+01:00|W12|1.2|1.05|0.20|1.05|0.60"
39.00;5.93;0001-01-01T00:00:04.2360000+01:00;39.13;-0.56;-9.96;33.6;4.827;1.425;37.393;-20.742;14.822;-18.375;88.742;-36.998;96.170;"0001-01-01T00:00:04.248+01:00|W1|2.6|2.42|0.67|2.42|0.36;0001-01-01T00:00:04.248+01:00|W2|0.9|0.54|0.14|0.54|0.64;0001-01-01T00:00:04.248+01:00|W3|2.4|2.33|0.07|2.33|0.04;0001-01-01T00:00:04.248+01:00|W4|1.6|1.21|0.13|1.21|1.08;0001-01-01T00:00:04.248+01:00|W5|1.0|0.95|0.21|0.95|0.13;0001-01-01T00:00:04.248+01:00|W6|1.7|1.58|0.02|1.58|0.48;0001-01-01T00:00:04.248+01:00|W7|2.2|2.17|0.10|2.17|0.31;0001-01-01T00:00:04.248+01:00|W8|1.4|1.18|0.27|1.18|0.38;0001-01-01T00:00:04.248+01:00|W9|1.3|1.26|0.12|1.26|0.24;0001-01-01T00:00:04.248+01:00|W10|1.7|1.34|0.01|1.34|0.98;0001-01-01T00:00:04.248+01:00|W11|1.5|1.37|0.09|1.37|0.47;0001-01-01T00:00:04.248+01:00|W12|1.2|1.05|0.20|1.05|0.60"
40.00;5.95;0001-01-01T00:00:04.2740000+01:00;40.05;-0.59;-10.36;34.0;4.100;1.390;39.438;-20.728;15.202;-18.306;88.664;-37.689;96.369;"0001-01-01T00:00:04.248+01:00|W1|2.6|2.42|0.67|2.42|0.36;0001-01-01T00:00:04.248+01:00|W2|0.9|0.54|0.14|0.54|0.64;0001-01-01T00:00:04.248+01:00|W3|2.4|2.33|0.07|2.33|0.04;0001-01-01T00:00:04.248+01:00|W4|1.6|1.21|0.13|1.21|1.08;0001-01-01T00:00:04.248+01:00|W5|1.0|0.95|0.21|0.95|0.13;0001-01-01T00:00:04.248+01:00|W6|1.7|1.58|0.02|1.58|0.48;0001-01-01T00:00:04.248+01:00|W7|2.2|2.17|0.10|2.17|0.31;0001-01-01T00:00:04.248+01:00|W8|1.4|1.18|0.27|1.18|0.38;0001-01-01T00:00:04.248+01:00|W9|1.3|1.26|0.12|1.26|0.24;0001-01-01T00:00:04.248+01:00|W10|1.7|1.34|0.01|1.34|0.98;0001-01-01T00:00:04.248+01:00|W11|1.5|1.37|0.09|1.37|0.47;0001-01-01T00:00:04.248+01:00|W12|1.2|1.05|0.20|1.05|0.60"
41.00;5.96;0001-01-01T00:00:04.3130000+01:00;40.98;-0.63;-10.75;34.3;3.543;1.356;41.042;-20.713;15.449;-18.237;88.657;-38.523;96.697;"0001-01-01T00:00:04.248+01:00|W1|2.6|2.42|0.67|2.42|0.36;0001-01-01T00:00:04.248+01:00|W2|0.9|0.54|0.14|0.54|0.64;0001-01-01T00:00:04.248+01:00|W3|2.4|2.33|0.07|2.33|0.04;0001-01-01T00:00:04.248+01:00|W4|1.6|1.21|0.13|1.21|1.08;0001-01-01T00:00:04.248+01:00|W5|1.0|0.95|0.21|0.95|0.13;0001-01-01T00:00:04.248+01:00|W6|1.7|1.58|0.02|1.58|0.48;0001-01-01T00:00:04.248+01:00|W7|2.2|2.17|0.10|2.17|0.31;0001-01-01T00:00:04.248+01:00|W8|1.4|1.18|0.27|1.18|0.38;0001-01-01T00:00:04.248+01:00|W9|1.3|1.26|0.12|1.26|0.24;0001-01-01T00:00:04.248+01:00|W10|1.7|1.34|0.01|1.34|0.98;0001-01-01T00:00:04.248+01:00|W11|1.5|1.37|0.09|1.37|0.47;0001-01-01T00:00:04.248+01:00|W12|1.2|1.05|0.20|1.05|0.60"
42.00;5.96;0001-01-01T00:00:04.3510000+01:00;41.89;-0.67;-11.15;34.3;3.321;1.321;41.642;-20.699;15.421;-18.169;88.623;-39.322;96.997;"0001-01-01T00:00:04.248+01:00|W1|2.6|2.42|0.67|2.42|0.36;0001-01-01T00:00:04.248+01:00|W2|0.9|0.54|0.14|0.54|0.64;0001-01-01T00:00:04.248+01:00|W3|2.4|2.33|0.07|2.33|0.04;0001-01-01T00:00:04.248+01:00|W4|1.6|1.21|0.13|1.21|1.08;0001-01-01T00:00:04.248+01:00|W5|1.0|0.95|0.21|0.95|0.13;0001-01-01T00:00:04.248+01:00|W6|1.7|1.58|0.02|1.58|0.48;0001-01-01T00:00:04.248+01:00|W7|2.2|2.17|0.10|2.17|0.31;0001-01-01T00:00:04.248+01:00|W8|1.4|1.18|0.27|1.18|0.38;0001-01-01T00:00:04.248+01:00|W9|1.3|1.26|0.12|1.26|0.24;0001-01-01T00:00:04.248+01:00|W10|1.7|1.34|0.01|1.34|0.98;0001-01-01T00:00:04.248+01:00|W11|1.5|1.37|0.09|1.37|0.47;0001-01-01T00:00:04.248+01:00|W12|1.2|1.05|0.20|1.05|0.60"
43.00;5.95;0001-01-01T00:00:04.3890000+01:00;42.80;-0.72;-11.56;34.0;3.421;1.287;41.526;-20.685;15.135;-18.101;88.550;-40.101;97.257;"0001-01-01T00:00:04.503+01:00|W1|2.3|2.12|0.34|2.12|0.51;0001-01-01T00:00:04.503+01:00|W2|1.0|0.62|0.22|0.62|0.67;0001-01-01T00:00:04.503+01:00|W3|2.6|2.39|0.20|2.39|0.16;0001-01-01T00:00:04.503+01:00|W4|1.5|1.13|0.18|1.13|1.02;0001-01-01T00:00:04.503+01:00|W5|1.0|1.00|0.15|1.00|0.04;0001-01-01T00:00:04.503+01:00|W6|1.5|1.50|0.16|1.50|0.33;0001-01-01T00:00:04.503+01:00|W7|2.2|2.12|0.03|2.12|0.31;0001-01-01T00:00:04.503+01:00|W8|1.5|1.33|0.18|1.33|0.50;0001-01-01T00:00:04.503+01:00|W9|1.2|1.21|0.15|1.21|0.21;0001-01-01T00:00:04.503+01:00|W10|1.6|1.33|0.06|1.33|0.92;0001-01-01T00:00:04.503+01:00|W11|1.4|1.34|0.06|1.34|0.49;0001-01-01T00:00:04.503+01:00|W12|1.1|0.94|0.24|0.94|0.65"
