Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.70;0001-01-01T00:00:05.0480000+01:00;21.83;0.09;-3.90;36.9;9.273;6.391;34.344;-22.333;18.540;-18.757;97.144;-27.137;100.863;"0001-01-01T00:00:05.048+01:00|W1|0.7|0.46|0.35|0.46|0.41;0001-01-01T00:00:05.048+01:00|W2|0.2|-0.03|0.03|-0.03|0.15;0001-01-01T00:00:05.048+01:00|W3|1.2|0.12|0.03|0.12|1.11;0001-01-01T00:00:05.048+01:00|W4|0.7|-0.01|0.37|-0.01|0.48;0001-01-01T00:00:05.048+01:00|W5|1.1|0.12|0.17|0.12|1.08;0001-01-01T00:00:05.048+01:00|W6|0.8|0.34|0.26|0.34|0.64;0001-01-01T00:00:05.048+01:00|W7|1.0|-0.92|0.33|-0.92|0.40;0001-01-01T00:00:05.048+01:00|W8|2.2|-1.59|0.18|-1.59|1.49;0001-01-01T00:00:05.048+01:00|W9|1.6|-0.72|0.29|-0.72|0.53;0001-01-01T00:00:05.048+01:00|W10|0.6|-0.36|0.14|-0.36|0.34;0001-01-01T00:00:05.048+01:00|W11|0.5|-0.06|0.19|-0.06|0.45;0001-01-01T00:00:05.048+01:00|W12|2.3|-2.02|0.38|-2.02|1.08"
22.00;4.79;0001-01-01T00:00:05.0840000+01:00;22.82;0.10;-4.18;36.1;9.349;6.151;34.627;-22.567;17.677;-18.742;97.147;-28.074;101.122;"0001-01-01T00:00:05.048+01:00|W1|0.7|0.46|0.35|0.46|0.41;0001-01-01T00:00:05.048+01:00|W2|0.2|-0.03|0.03|-0.03|0.15;0001-01-01T00:00:05.048+01:00|W3|1.2|0.12|0.03|0.12|1.11;0001-01-01T00:00:05.048+01:00|W4|0.7|-0.01|0.37|-0.01|0.48;0001-01-01T00:00:05.048+01:00|W5|1.1|0.12|0.17|0.12|1.08;0001-01-01T00:00:05.048+01:00|W6|0.8|0.34|0.26|0.34|0.64;0001-01-01T00:00:05.048+01:00|W7|1.0|-0.92|0.33|-0.92|0.40;0001-01-01T00:00:05.048+01:00|W8|2.2|-1.59|0.18|-1.59|1.49;0001-01-01T00:00:05.048+01:00|W9|1.6|-0.72|0.29|-0.72|0.53;0001-01-01T00:00:05.048+01:00|W10|0.6|-0.36|0.14|-0.36|0.34;0001-01-01T00:00:05.048+01:00|W11|0.5|-0.06|0.19|-0.06|0.45;0001-01-01T00:00:05.048+01:00|W12|2.3|-2.02|0.38|-2.02|1.08"
23.00;4.89;0001-01-01T00:00:05.1210000+01:00;23.81;0.10;-4.47;35.2;9.513;5.927;34.292;-22.780;16.772;-18.720;97.023;-28.786;101.204;"0001-01-01T00:00:05.048+01:00|W1|0.7|0.46|0.35|0.46|0.41;0001-01-01T00:00:05.048+01:00|W2|0.2|-0.03|0.03|-0.03|0.15;0001-01-01T00:00:05.048+01:00|W3|1.2|0.12|0.03|0.12|1.11;0001-01-01T00:00:05.048+01:00|W4|0.7|-0.01|0.37|-0.01|0.48;0001-01-01T00:00:05.048+01:00|W5|1.1|0.12|0.17|0.12|1.08;0001-01-01T00:00:05.048+01:00|W6|0.8|0.34|0.26|0.34|0.64;0001-01-01T00:00:05.048+01:00|W7|1.0|-0.92|0.33|-0.92|0.40;0001-01-01T00:00:05.048+01:00|W8|2.2|-1.59|0.18|-1.59|1.49;0001-01-01T00:00:05.048+01:00|W9|1.6|-0.72|0.29|-0.72|0.53;0001-01-01T00:00:05.048+01:00|W10|0.6|-0.36|0.14|-0.36|0.34;0001-01-01T00:00:05.048+01:00|W11|0.5|-0.06|0.19|-0.06|0.45;0001-01-01T00:00:05.048+01:00|W12|2.3|-2.02|0.38|-2.02|1.08"
24.00;4.98;0001-01-01T00:00:05.1580000+01:00;24.80;0.11;-4.77;34.3;9.693;5.704;33.954;-22.992;15.878;-18.698;96.793;-29.395;101.158;"0001-01-01T00:00:05.048+01:00|W1|0.7|0.46|0.35|0.46|0.41;0001-01-01T00:00:05.048+01:00|W2|0.2|-0.03|0.03|-0.03|0.15;0001-01-01T00:00:05.048+01:00|W3|1.2|0.12|0.03|0.12|1.11;0001-01-01T00:00:05.048+01:00|W4|0.7|-0.01|0.37|-0.01|0.48;0001-01-01T00:00:05.048+01:00|W5|1.1|0.12|0.17|0.12|1.08;0001-01-01T00:00:05.048+01:00|W6|0.8|0.34|0.26|0.34|0.64;0001-01-01T00:00:05.048+01:00|W7|1.0|-0.92|0.33|-0.92|0.40;0001-01-01T00:00:05.048+01:00|W8|2.2|-1.59|0.18|-1.59|1.49;0001-01-01T00:00:05.048+01:00|W9|1.6|-0.72|0.29|-0.72|0.53;0001-01-01T00:00:05.048+01:00|W10|0.6|-0.36|0.14|-0.36|0.34;0001-01-01T00:00:05.048+01:00|W11|0.5|-0.06|0.19|-0.06|0.45;0001-01-01T00:00:05.048+01:00|W12|2.3|-2.02|0.38|-2.02|1.08"
25.00;5.08;0001-01-01T00:00:05.1940000+01:00;25.78;0.12;-5.07;33.5;9.744;5.480;34.934;-23.205;15.125;-18.676;96.523;-30.186;101.133;"0001-01-01T00:00:05.294+01:00|W1|0.8|0.48|0.30|0.48|0.46;0001-01-01T00:00:05.294+01:00|W2|0.2|-0.04|0.01|-0.04|0.17;0001-01-01T00:00:05.294+01:00|W3|1.2|0.12|0.04|0.12|1.10;0001-01-01T00:00:05.294+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.294+01:00|W5|1.0|0.23|0.23|0.23|0.99;0001-01-01T00:00:05.294+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.294+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.294+01:00|W8|2.4|-1.75|0.00|-1.75|1.59;0001-01-01T00:00:05.294+01:00|W9|1.5|-0.73|0.20|-0.73|0.15;0001-01-01T00:00:05.294+01:00|W10|0.6|-0.35|0.15|-0.35|0.29;0001-01-01T00:00:05.294+01:00|W11|0.6|-0.13|0.30|-0.13|0.56;0001-01-01T00:00:05.294+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
26.00;5.17;0001-01-01T00:00:05.2300000+01:00;26.76;0.12;-5.38;33.0;9.612;5.257;36.137;-23.417;14.590;-18.654;96.412;-31.019;101.279;"0001-01-01T00:00:05.294+01:00|W1|0.8|0.48|0.30|0.48|0.46;0001-01-01T00:00:05.294+01:00|W2|0.2|-0.04|0.01|-0.04|0.17;0001-01-01T00:00:05.294+01:00|W3|1.2|0.12|0.04|0.12|1.10;0001-01-01T00:00:05.294+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.294+01:00|W5|1.0|0.23|0.23|0.23|0.99;0001-01-01T00:00:05.294+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.294+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.294+01:00|W8|2.4|-1.75|0.00|-1.75|1.59;0001-01-01T00:00:05.294+01:00|W9|1.5|-0.73|0.20|-0.73|0.15;0001-01-01T00:00:05.294+01:00|W10|0.6|-0.35|0.15|-0.35|0.29;0001-01-01T00:00:05.294+01:00|W11|0.6|-0.13|0.30|-0.13|0.56;0001-01-01T00:00:05.294+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
27.00;5.25;0001-01-01T00:00:05.2670000+01:00;27.74;0.13;-5.70;32.7;9.334;5.035;36.366;-23.628;14.249;-18.632;96.301;-31.880;101.440;"0001-01-01T00:00:05.294+01:00|W1|0.8|0.48|0.30|0.48|0.46;0001-01-01T00:00:05.294+01:00|W2|0.2|-0.04|0.01|-0.04|0.17;0001-01-01T00:00:05.294+01:00|W3|1.2|0.12|0.04|0.12|1.10;0001-01-01T00:00:05.294+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.294+01:00|W5|1.0|0.23|0.23|0.23|0.99;0001-01-01T00:00:05.294+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.294+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.294+01:00|W8|2.4|-1.75|0.00|-1.75|1.59;0001-01-01T00:00:05.294+01:00|W9|1.5|-0.73|0.20|-0.73|0.15;0001-01-01T00:00:05.294+01:00|W10|0.6|-0.35|0.15|-0.35|0.29;0001-01-01T00:00:05.294+01:00|W11|0.6|-0.13|0.30|-0.13|0.56;0001-01-01T00:00:05.294+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
28.00;5.33;0001-01-01T00:00:05.3030000+01:00;28.71;0.14;-6.02;32.6;8.934;4.814;35.843;-23.838;14.090;-18.610;96.144;-32.702;101.554;"0001-01-01T00:00:05.294+01:00|W1|0.8|0.48|0.30|0.48|0.46;0001-01-01T00:00:05.294+01:00|W2|0.2|-0.04|0.01|-0.04|0.17;0001-01-01T00:00:05.294+01:00|W3|1.2|0.12|0.04|0.12|1.10;0001-01-01T00:00:05.294+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.294+01:00|W5|1.0|0.23|0.23|0.23|0.99;0001-01-01T00:00:05.294+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.294+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.294+01:00|W8|2.4|-1.75|0.00|-1.75|1.59;0001-01-01T00:00:05.294+01:00|W9|1.5|-0.73|0.20|-0.73|0.15;0001-01-01T00:00:05.294+01:00|W10|0.6|-0.35|0.15|-0.35|0.29;0001-01-01T00:00:05.294+01:00|W11|0.6|-0.13|0.30|-0.13|0.56;0001-01-01T00:00:05.294+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
29.00;5.41;0001-01-01T00:00:05.3390000+01:00;29.68;0.14;-6.35;32.5;8.549;4.591;37.846;-24.050;14.065;-18.588;95.822;-32.992;101.343;"0001-01-01T00:00:05.294+01:00|W1|0.8|0.48|0.30|0.48|0.46;0001-01-01T00:00:05.294+01:00|W2|0.2|-0.04|0.01|-0.04|0.17;0001-01-01T00:00:05.294+01:00|W3|1.2|0.12|0.04|0.12|1.10;0001-01-01T00:00:05.294+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.294+01:00|W5|1.0|0.23|0.23|0.23|0.99;0001-01-01T00:00:05.294+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.294+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.294+01:00|W8|2.4|-1.75|0.00|-1.75|1.59;0001-01-01T00:00:05.294+01:00|W9|1.5|-0.73|0.20|-0.73|0.15;0001-01-01T00:00:05.294+01:00|W10|0.6|-0.35|0.15|-0.35|0.29;0001-01-01T00:00:05.294+01:00|W11|0.6|-0.13|0.30|-0.13|0.56;0001-01-01T00:00:05.294+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
30.00;5.49;0001-01-01T00:00:05.3750000+01:00;30.64;0.14;-6.68;32.7;8.077;4.370;38.428;-24.260;14.196;-18.566;95.768;-33.905;101.593;"0001-01-01T00:00:05.294+01:00|W1|0.8|0.48|0.30|0.48|0.46;0001-01-01T00:00:05.294+01:00|W2|0.2|-0.04|0.01|-0.04|0.17;0001-01-01T00:00:05.294+01:00|W3|1.2|0.12|0.04|0.12|1.10;0001-01-01T00:00:05.294+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.294+01:00|W5|1.0|0.23|0.23|0.23|0.99;0001-01-01T00:00:05.294+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.294+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.294+01:00|W8|2.4|-1.75|0.00|-1.75|1.59;0001-01-01T00:00:05.294+01:00|W9|1.5|-0.73|0.20|-0.73|0.15;0001-01-01T00:00:05.294+01:00|W10|0.6|-0.35|0.15|-0.35|0.29;0001-01-01T00:00:05.294+01:00|W11|0.6|-0.13|0.30|-0.13|0.56;0001-01-01T00:00:05.294+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
31.00;5.57;0001-01-01T00:00:05.4110000+01:00;31.60;0.15;-7.02;33.0;7.528;4.150;38.664;-24.469;14.446;-18.545;95.751;-34.780;101.872;"0001-01-01T00:00:05.294+01:00|W1|0.8|0.48|0.30|0.48|0.46;0001-01-01T00:00:05.294+01:00|W2|0.2|-0.04|0.01|-0.04|0.17;0001-01-01T00:00:05.294+01:00|W3|1.2|0.12|0.04|0.12|1.10;0001-01-01T00:00:05.294+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.294+01:00|W5|1.0|0.23|0.23|0.23|0.99;0001-01-01T00:00:05.294+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.294+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.294+01:00|W8|2.4|-1.75|0.00|-1.75|1.59;0001-01-01T00:00:05.294+01:00|W9|1.5|-0.73|0.20|-0.73|0.15;0001-01-01T00:00:05.294+01:00|W10|0.6|-0.35|0.15|-0.35|0.29;0001-01-01T00:00:05.294+01:00|W11|0.6|-0.13|0.30|-0.13|0.56;0001-01-01T00:00:05.294+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
32.00;5.64;0001-01-01T00:00:05.4470000+01:00;32.56;0.15;-7.37;33.3;6.892;3.930;39.229;-24.678;14.815;-18.523;95.614;-35.143;101.869;"0001-01-01T00:00:05.546+01:00|W1|0.8|0.50|0.26|0.50|0.50;0001-01-01T00:00:05.546+01:00|W2|0.2|-0.03|0.01|-0.03|0.18;0001-01-01T00:00:05.546+01:00|W3|1.2|0.13|0.05|0.13|1.08;0001-01-01T00:00:05.546+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.546+01:00|W5|1.0|0.26|0.22|0.26|0.98;0001-01-01T00:00:05.546+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.546+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.546+01:00|W8|2.4|-1.83|0.05|-1.83|1.60;0001-01-01T00:00:05.546+01:00|W9|1.5|-0.70|0.15|-0.70|0.20;0001-01-01T00:00:05.546+01:00|W10|0.6|-0.35|0.16|-0.35|0.24;0001-01-01T00:00:05.546+01:00|W11|0.6|-0.14|0.30|-0.14|0.56;0001-01-01T00:00:05.546+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
33.00;5.70;0001-01-01T00:00:05.4830000+01:00;33.51;0.16;-7.72;33.7;6.284;3.711;39.562;-24.886;15.134;-18.502;95.698;-36.214;102.322;"0001-01-01T00:00:05.546+01:00|W1|0.8|0.50|0.26|0.50|0.50;0001-01-01T00:00:05.546+01:00|W2|0.2|-0.03|0.01|-0.03|0.18;0001-01-01T00:00:05.546+01:00|W3|1.2|0.13|0.05|0.13|1.08;0001-01-01T00:00:05.546+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.546+01:00|W5|1.0|0.26|0.22|0.26|0.98;0001-01-01T00:00:05.546+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.546+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.546+01:00|W8|2.4|-1.83|0.05|-1.83|1.60;0001-01-01T00:00:05.546+01:00|W9|1.5|-0.70|0.15|-0.70|0.20;0001-01-01T00:00:05.546+01:00|W10|0.6|-0.35|0.16|-0.35|0.24;0001-01-01T00:00:05.546+01:00|W11|0.6|-0.14|0.30|-0.14|0.56;0001-01-01T00:00:05.546+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
34.00;5.75;0001-01-01T00:00:05.5180000+01:00;34.46;0.16;-8.08;34.0;5.638;3.494;39.567;-25.093;15.413;-18.480;95.765;-37.007;102.668;"0001-01-01T00:00:05.546+01:00|W1|0.8|0.50|0.26|0.50|0.50;0001-01-01T00:00:05.546+01:00|W2|0.2|-0.03|0.01|-0.03|0.18;0001-01-01T00:00:05.546+01:00|W3|1.2|0.13|0.05|0.13|1.08;0001-01-01T00:00:05.546+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.546+01:00|W5|1.0|0.26|0.22|0.26|0.98;0001-01-01T00:00:05.546+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.546+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.546+01:00|W8|2.4|-1.83|0.05|-1.83|1.60;0001-01-01T00:00:05.546+01:00|W9|1.5|-0.70|0.15|-0.70|0.20;0001-01-01T00:00:05.546+01:00|W10|0.6|-0.35|0.16|-0.35|0.24;0001-01-01T00:00:05.546+01:00|W11|0.6|-0.14|0.30|-0.14|0.56;0001-01-01T00:00:05.546+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
35.00;5.80;0001-01-01T00:00:05.5540000+01:00;35.40;0.16;-8.44;34.2;4.991;3.277;39.368;-25.299;15.602;-18.459;95.809;-37.612;102.929;"0001-01-01T00:00:05.546+01:00|W1|0.8|0.50|0.26|0.50|0.50;0001-01-01T00:00:05.546+01:00|W2|0.2|-0.03|0.01|-0.03|0.18;0001-01-01T00:00:05.546+01:00|W3|1.2|0.13|0.05|0.13|1.08;0001-01-01T00:00:05.546+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.546+01:00|W5|1.0|0.26|0.22|0.26|0.98;0001-01-01T00:00:05.546+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.546+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.546+01:00|W8|2.4|-1.83|0.05|-1.83|1.60;0001-01-01T00:00:05.546+01:00|W9|1.5|-0.70|0.15|-0.70|0.20;0001-01-01T00:00:05.546+01:00|W10|0.6|-0.35|0.16|-0.35|0.24;0001-01-01T00:00:05.546+01:00|W11|0.6|-0.14|0.30|-0.14|0.56;0001-01-01T00:00:05.546+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
36.00;5.84;0001-01-01T00:00:05.5890000+01:00;36.34;0.16;-8.82;34.0;4.530;3.063;39.490;-25.503;15.419;-18.438;95.853;-38.649;103.353;"0001-01-01T00:00:05.546+01:00|W1|0.8|0.50|0.26|0.50|0.50;0001-01-01T00:00:05.546+01:00|W2|0.2|-0.03|0.01|-0.03|0.18;0001-01-01T00:00:05.546+01:00|W3|1.2|0.13|0.05|0.13|1.08;0001-01-01T00:00:05.546+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.546+01:00|W5|1.0|0.26|0.22|0.26|0.98;0001-01-01T00:00:05.546+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.546+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.546+01:00|W8|2.4|-1.83|0.05|-1.83|1.60;0001-01-01T00:00:05.546+01:00|W9|1.5|-0.70|0.15|-0.70|0.20;0001-01-01T00:00:05.546+01:00|W10|0.6|-0.35|0.16|-0.35|0.24;0001-01-01T00:00:05.546+01:00|W11|0.6|-0.14|0.30|-0.14|0.56;0001-01-01T00:00:05.546+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
37.00;5.87;0001-01-01T00:00:05.6240000+01:00;37.27;0.15;-9.20;33.7;4.024;2.849;38.950;-25.706;15.099;-18.417;95.824;-39.449;103.631;"0001-01-01T00:00:05.546+01:00|W1|0.8|0.50|0.26|0.50|0.50;0001-01-01T00:00:05.546+01:00|W2|0.2|-0.03|0.01|-0.03|0.18;0001-01-01T00:00:05.546+01:00|W3|1.2|0.13|0.05|0.13|1.08;0001-01-01T00:00:05.546+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.546+01:00|W5|1.0|0.26|0.22|0.26|0.98;0001-01-01T00:00:05.546+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.546+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.546+01:00|W8|2.4|-1.83|0.05|-1.83|1.60;0001-01-01T00:00:05.546+01:00|W9|1.5|-0.70|0.15|-0.70|0.20;0001-01-01T00:00:05.546+01:00|W10|0.6|-0.35|0.16|-0.35|0.24;0001-01-01T00:00:05.546+01:00|W11|0.6|-0.14|0.30|-0.14|0.56;0001-01-01T00:00:05.546+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
38.00;5.90;0001-01-01T00:00:05.6590000+01:00;38.20;0.15;-9.58;33.3;3.524;2.636;38.267;-25.909;14.681;-18.396;95.774;-40.158;103.859;"0001-01-01T00:00:05.546+01:00|W1|0.8|0.50|0.26|0.50|0.50;0001-01-01T00:00:05.546+01:00|W2|0.2|-0.03|0.01|-0.03|0.18;0001-01-01T00:00:05.546+01:00|W3|1.2|0.13|0.05|0.13|1.08;0001-01-01T00:00:05.546+01:00|W4|0.6|0.03|0.38|0.03|0.48;0001-01-01T00:00:05.546+01:00|W5|1.0|0.26|0.22|0.26|0.98;0001-01-01T00:00:05.546+01:00|W6|0.9|0.30|0.06|0.30|0.77;0001-01-01T00:00:05.546+01:00|W7|1.0|-0.86|0.33|-0.86|0.40;0001-01-01T00:00:05.546+01:00|W8|2.4|-1.83|0.05|-1.83|1.60;0001-01-01T00:00:05.546+01:00|W9|1.5|-0.70|0.15|-0.70|0.20;0001-01-01T00:00:05.546+01:00|W10|0.6|-0.35|0.16|-0.35|0.24;0001-01-01T00:00:05.546+01:00|W11|0.6|-0.14|0.30|-0.14|0.56;0001-01-01T00:00:05.546+01:00|W12|2.3|-2.08|0.33|-2.08|1.03"
39.00;5.92;0001-01-01T00:00:05.6930000+01:00;39.13;0.14;-9.97;32.8;3.085;2.424;37.905;-26.110;14.148;-18.375;95.742;-40.883;104.112;"0001-01-01T00:00:05.800+01:00|W1|0.8|0.51|0.22|0.51|0.54;0001-01-01T00:00:05.800+01:00|W2|0.2|-0.03|0.02|-0.03|0.20;0001-01-01T00:00:05.800+01:00|W3|1.2|0.13|0.04|0.13|1.07;0001-01-01T00:00:05.800+01:00|W4|0.6|0.11|0.33|0.11|0.49;0001-01-01T00:00:05.800+01:00|W5|1.1|0.27|0.19|0.27|0.96;0001-01-01T00:00:05.800+01:00|W6|1.0|0.20|0.03|0.20|0.87;0001-01-01T00:00:05.800+01:00|W7|0.9|-0.83|0.31|-0.83|0.40;0001-01-01T00:00:05.800+01:00|W8|2.5|-1.83|0.08|-1.83|1.65;0001-01-01T00:00:05.800+01:00|W9|1.6|-0.70|0.24|-0.70|0.36;0001-01-01T00:00:05.800+01:00|W10|0.6|-0.35|0.18|-0.35|0.19;0001-01-01T00:00:05.800+01:00|W11|0.5|-0.06|0.24|-0.06|0.50;0001-01-01T00:00:05.800+01:00|W12|2.3|-2.05|0.36|-2.05|0.99"
40.00;5.89;0001-01-01T00:00:05.7270000+01:00;40.03;0.14;-10.40;32.6;2.717;2.217;37.516;-26.307;13.950;-18.354;95.775;-41.540;104.402;"0001-01-01T00:00:05.800+01:00|W1|0.8|0.51|0.22|0.51|0.54;0001-01-01T00:00:05.800+01:00|W2|0.2|-0.03|0.02|-0.03|0.20;0001-01-01T00:00:05.800+01:00|W3|1.2|0.13|0.04|0.13|1.07;0001-01-01T00:00:05.800+01:00|W4|0.6|0.11|0.33|0.11|0.49;0001-01-01T00:00:05.800+01:00|W5|1.1|0.27|0.19|0.27|0.96;0001-01-01T00:00:05.800+01:00|W6|1.0|0.20|0.03|0.20|0.87;0001-01-01T00:00:05.800+01:00|W7|0.9|-0.83|0.31|-0.83|0.40;0001-01-01T00:00:05.800+01:00|W8|2.5|-1.83|0.08|-1.83|1.65;0001-01-01T00:00:05.800+01:00|W9|1.6|-0.70|0.24|-0.70|0.36;0001-01-01T00:00:05.800+01:00|W10|0.6|-0.35|0.18|-0.35|0.19;0001-01-01T00:00:05.800+01:00|W11|0.5|-0.06|0.24|-0.06|0.50;0001-01-01T00:00:05.800+01:00|W12|2.3|-2.05|0.36|-2.05|0.99"
41.00;5.85;0001-01-01T00:00:05.7610000+01:00;40.93;0.13;-10.84;32.5;2.364;2.011;37.123;-26.503;13.820;-18.334;95.820;-42.184;104.702;"0001-01-01T00:00:05.800+01:00|W1|0.8|0.51|0.22|0.51|0.54;0001-01-01T00:00:05.800+01:00|W2|0.2|-0.03|0.02|-0.03|0.20;0001-01-01T00:00:05.800+01:00|W3|1.2|0.13|0.04|0.13|1.07;0001-01-01T00:00:05.800+01:00|W4|0.6|0.11|0.33|0.11|0.49;0001-01-01T00:00:05.800+01:00|W5|1.1|0.27|0.19|0.27|0.96;0001-01-01T00:00:05.800+01:00|W6|1.0|0.20|0.03|0.20|0.87;0001-01-01T00:00:05.800+01:00|W7|0.9|-0.83|0.31|-0.83|0.40;0001-01-01T00:00:05.800+01:00|W8|2.5|-1.83|0.08|-1.83|1.65;0001-01-01T00:00:05.800+01:00|W9|1.6|-0.70|0.24|-0.70|0.36;0001-01-01T00:00:05.800+01:00|W10|0.6|-0.35|0.18|-0.35|0.19;0001-01-01T00:00:05.800+01:00|W11|0.5|-0.06|0.24|-0.06|0.50;0001-01-01T00:00:05.800+01:00|W12|2.3|-2.05|0.36|-2.05|0.99"
42.00;5.80;0001-01-01T00:00:05.7940000+01:00;41.83;0.12;-11.28;32.4;2.011;1.805;36.731;-26.698;13.689;-18.314;95.865;-42.827;105.004;"0001-01-01T00:00:05.800+01:00|W1|0.8|0.51|0.22|0.51|0.54;0001-01-01T00:00:05.800+01:00|W2|0.2|-0.03|0.02|-0.03|0.20;0001-01-01T00:00:05.800+01:00|W3|1.2|0.13|0.04|0.13|1.07;0001-01-01T00:00:05.800+01:00|W4|0.6|0.11|0.33|0.11|0.49;0001-01-01T00:00:05.800+01:00|W5|1.1|0.27|0.19|0.27|0.96;0001-01-01T00:00:05.800+01:00|W6|1.0|0.20|0.03|0.20|0.87;0001-01-01T00:00:05.800+01:00|W7|0.9|-0.83|0.31|-0.83|0.40;0001-01-01T00:00:05.800+01:00|W8|2.5|-1.83|0.08|-1.83|1.65;0001-01-01T00:00:05.800+01:00|W9|1.6|-0.70|0.24|-0.70|0.36;0001-01-01T00:00:05.800+01:00|W10|0.6|-0.35|0.18|-0.35|0.19;0001-01-01T00:00:05.800+01:00|W11|0.5|-0.06|0.24|-0.06|0.50;0001-01-01T00:00:05.800+01:00|W12|2.3|-2.05|0.36|-2.05|0.99"
