Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;3.82;0001-01-01T00:00:05.0730000+01:00;21.55;0.01;-4.67;27.7;9.638;7.127;28.720;-29.482;16.194;-11.793;95.039;-28.120;99.114;"0001-01-01T00:00:05.052+01:00|W1|2.1|1.92|0.06|1.92|0.89;0001-01-01T00:00:05.052+01:00|W2|1.0|0.96|0.01|0.96|0.27;0001-01-01T00:00:05.052+01:00|W3|1.8|1.71|0.07|1.71|0.48;0001-01-01T00:00:05.052+01:00|W4|2.0|2.04|0.15|2.04|0.07;0001-01-01T00:00:05.052+01:00|W5|1.2|1.16|0.34|1.16|0.39;0001-01-01T00:00:05.052+01:00|W6|1.3|1.25|0.04|1.25|0.38;0001-01-01T00:00:05.052+01:00|W7|1.0|0.65|0.01|0.65|0.72;0001-01-01T00:00:05.052+01:00|W8|0.5|0.18|0.15|0.18|0.22;0001-01-01T00:00:05.052+01:00|W9|0.8|0.60|0.08|0.60|0.21;0001-01-01T00:00:05.052+01:00|W10|0.8|0.21|0.13|0.21|0.73;0001-01-01T00:00:05.052+01:00|W11|1.2|1.10|0.12|1.10|0.11;0001-01-01T00:00:05.052+01:00|W12|0.6|-0.27|0.10|-0.27|0.55"
22.00;3.91;0001-01-01T00:00:05.1110000+01:00;22.53;0.01;-4.96;28.8;9.124;6.802;31.110;-30.300;16.937;-12.143;94.891;-28.712;99.143;"0001-01-01T00:00:05.052+01:00|W1|2.1|1.92|0.06|1.92|0.89;0001-01-01T00:00:05.052+01:00|W2|1.0|0.96|0.01|0.96|0.27;0001-01-01T00:00:05.052+01:00|W3|1.8|1.71|0.07|1.71|0.48;0001-01-01T00:00:05.052+01:00|W4|2.0|2.04|0.15|2.04|0.07;0001-01-01T00:00:05.052+01:00|W5|1.2|1.16|0.34|1.16|0.39;0001-01-01T00:00:05.052+01:00|W6|1.3|1.25|0.04|1.25|0.38;0001-01-01T00:00:05.052+01:00|W7|1.0|0.65|0.01|0.65|0.72;0001-01-01T00:00:05.052+01:00|W8|0.5|0.18|0.15|0.18|0.22;0001-01-01T00:00:05.052+01:00|W9|0.8|0.60|0.08|0.60|0.21;0001-01-01T00:00:05.052+01:00|W10|0.8|0.21|0.13|0.21|0.73;0001-01-01T00:00:05.052+01:00|W11|1.2|1.10|0.12|1.10|0.11;0001-01-01T00:00:05.052+01:00|W12|0.6|-0.27|0.10|-0.27|0.55"
23.00;3.99;0001-01-01T00:00:05.1480000+01:00;23.52;0.02;-5.25;30.2;8.214;6.320;33.369;-30.493;17.874;-12.533;94.725;-29.287;99.153;"0001-01-01T00:00:05.052+01:00|W1|2.1|1.92|0.06|1.92|0.89;0001-01-01T00:00:05.052+01:00|W2|1.0|0.96|0.01|0.96|0.27;0001-01-01T00:00:05.052+01:00|W3|1.8|1.71|0.07|1.71|0.48;0001-01-01T00:00:05.052+01:00|W4|2.0|2.04|0.15|2.04|0.07;0001-01-01T00:00:05.052+01:00|W5|1.2|1.16|0.34|1.16|0.39;0001-01-01T00:00:05.052+01:00|W6|1.3|1.25|0.04|1.25|0.38;0001-01-01T00:00:05.052+01:00|W7|1.0|0.65|0.01|0.65|0.72;0001-01-01T00:00:05.052+01:00|W8|0.5|0.18|0.15|0.18|0.22;0001-01-01T00:00:05.052+01:00|W9|0.8|0.60|0.08|0.60|0.21;0001-01-01T00:00:05.052+01:00|W10|0.8|0.21|0.13|0.21|0.73;0001-01-01T00:00:05.052+01:00|W11|1.2|1.10|0.12|1.10|0.11;0001-01-01T00:00:05.052+01:00|W12|0.6|-0.27|0.10|-0.27|0.55"
24.00;4.07;0001-01-01T00:00:05.1850000+01:00;24.49;0.03;-5.56;31.2;7.277;5.695;35.592;-31.348;18.768;-12.676;94.635;-30.200;99.341;"0001-01-01T00:00:05.300+01:00|W1|2.2|1.95|0.10|1.95|0.93;0001-01-01T00:00:05.300+01:00|W2|1.0|0.94|0.01|0.94|0.28;0001-01-01T00:00:05.300+01:00|W3|1.8|1.73|0.09|1.73|0.51;0001-01-01T00:00:05.300+01:00|W4|2.0|2.00|0.12|2.00|0.13;0001-01-01T00:00:05.300+01:00|W5|1.2|1.13|0.34|1.13|0.47;0001-01-01T00:00:05.300+01:00|W6|1.3|1.21|0.00|1.21|0.44;0001-01-01T00:00:05.300+01:00|W7|0.9|0.62|0.06|0.62|0.68;0001-01-01T00:00:05.300+01:00|W8|0.5|0.22|0.13|0.22|0.24;0001-01-01T00:00:05.300+01:00|W9|0.7|0.59|0.12|0.59|0.24;0001-01-01T00:00:05.300+01:00|W10|0.8|0.13|0.12|0.13|0.75;0001-01-01T00:00:05.300+01:00|W11|1.2|1.10|0.11|1.10|0.11;0001-01-01T00:00:05.300+01:00|W12|0.6|-0.37|0.12|-0.37|0.46"
25.00;4.14;0001-01-01T00:00:05.2220000+01:00;25.46;0.04;-5.88;32.2;6.329;4.893;36.940;-31.465;19.625;-12.713;94.566;-31.005;99.523;"0001-01-01T00:00:05.300+01:00|W1|2.2|1.95|0.10|1.95|0.93;0001-01-01T00:00:05.300+01:00|W2|1.0|0.94|0.01|0.94|0.28;0001-01-01T00:00:05.300+01:00|W3|1.8|1.73|0.09|1.73|0.51;0001-01-01T00:00:05.300+01:00|W4|2.0|2.00|0.12|2.00|0.13;0001-01-01T00:00:05.300+01:00|W5|1.2|1.13|0.34|1.13|0.47;0001-01-01T00:00:05.300+01:00|W6|1.3|1.21|0.00|1.21|0.44;0001-01-01T00:00:05.300+01:00|W7|0.9|0.62|0.06|0.62|0.68;0001-01-01T00:00:05.300+01:00|W8|0.5|0.22|0.13|0.22|0.24;0001-01-01T00:00:05.300+01:00|W9|0.7|0.59|0.12|0.59|0.24;0001-01-01T00:00:05.300+01:00|W10|0.8|0.13|0.12|0.13|0.75;0001-01-01T00:00:05.300+01:00|W11|1.2|1.10|0.11|1.10|0.11;0001-01-01T00:00:05.300+01:00|W12|0.6|-0.37|0.12|-0.37|0.46"
26.00;4.21;0001-01-01T00:00:05.2590000+01:00;26.43;0.05;-6.20;32.9;5.402;3.981;37.973;-31.262;20.387;-12.650;94.511;-31.744;99.704;"0001-01-01T00:00:05.300+01:00|W1|2.2|1.95|0.10|1.95|0.93;0001-01-01T00:00:05.300+01:00|W2|1.0|0.94|0.01|0.94|0.28;0001-01-01T00:00:05.300+01:00|W3|1.8|1.73|0.09|1.73|0.51;0001-01-01T00:00:05.300+01:00|W4|2.0|2.00|0.12|2.00|0.13;0001-01-01T00:00:05.300+01:00|W5|1.2|1.13|0.34|1.13|0.47;0001-01-01T00:00:05.300+01:00|W6|1.3|1.21|0.00|1.21|0.44;0001-01-01T00:00:05.300+01:00|W7|0.9|0.62|0.06|0.62|0.68;0001-01-01T00:00:05.300+01:00|W8|0.5|0.22|0.13|0.22|0.24;0001-01-01T00:00:05.300+01:00|W9|0.7|0.59|0.12|0.59|0.24;0001-01-01T00:00:05.300+01:00|W10|0.8|0.13|0.12|0.13|0.75;0001-01-01T00:00:05.300+01:00|W11|1.2|1.10|0.11|1.10|0.11;0001-01-01T00:00:05.300+01:00|W12|0.6|-0.37|0.12|-0.37|0.46"
27.00;4.28;0001-01-01T00:00:05.2960000+01:00;27.40;0.06;-6.53;33.3;4.564;3.084;39.875;-31.714;20.924;-12.467;94.466;-32.550;99.922;"0001-01-01T00:00:05.300+01:00|W1|2.2|1.95|0.10|1.95|0.93;0001-01-01T00:00:05.300+01:00|W2|1.0|0.94|0.01|0.94|0.28;0001-01-01T00:00:05.300+01:00|W3|1.8|1.73|0.09|1.73|0.51;0001-01-01T00:00:05.300+01:00|W4|2.0|2.00|0.12|2.00|0.13;0001-01-01T00:00:05.300+01:00|W5|1.2|1.13|0.34|1.13|0.47;0001-01-01T00:00:05.300+01:00|W6|1.3|1.21|0.00|1.21|0.44;0001-01-01T00:00:05.300+01:00|W7|0.9|0.62|0.06|0.62|0.68;0001-01-01T00:00:05.300+01:00|W8|0.5|0.22|0.13|0.22|0.24;0001-01-01T00:00:05.300+01:00|W9|0.7|0.59|0.12|0.59|0.24;0001-01-01T00:00:05.300+01:00|W10|0.8|0.13|0.12|0.13|0.75;0001-01-01T00:00:05.300+01:00|W11|1.2|1.10|0.11|1.10|0.11;0001-01-01T00:00:05.300+01:00|W12|0.6|-0.37|0.12|-0.37|0.46"
28.00;4.35;0001-01-01T00:00:05.3320000+01:00;28.36;0.07;-6.86;33.7;3.682;1.921;40.057;-31.050;21.243;-12.545;94.537;-33.514;100.308;"0001-01-01T00:00:05.300+01:00|W1|2.2|1.95|0.10|1.95|0.93;0001-01-01T00:00:05.300+01:00|W2|1.0|0.94|0.01|0.94|0.28;0001-01-01T00:00:05.300+01:00|W3|1.8|1.73|0.09|1.73|0.51;0001-01-01T00:00:05.300+01:00|W4|2.0|2.00|0.12|2.00|0.13;0001-01-01T00:00:05.300+01:00|W5|1.2|1.13|0.34|1.13|0.47;0001-01-01T00:00:05.300+01:00|W6|1.3|1.21|0.00|1.21|0.44;0001-01-01T00:00:05.300+01:00|W7|0.9|0.62|0.06|0.62|0.68;0001-01-01T00:00:05.300+01:00|W8|0.5|0.22|0.13|0.22|0.24;0001-01-01T00:00:05.300+01:00|W9|0.7|0.59|0.12|0.59|0.24;0001-01-01T00:00:05.300+01:00|W10|0.8|0.13|0.12|0.13|0.75;0001-01-01T00:00:05.300+01:00|W11|1.2|1.10|0.11|1.10|0.11;0001-01-01T00:00:05.300+01:00|W12|0.6|-0.37|0.12|-0.37|0.46"
29.00;4.40;0001-01-01T00:00:05.3690000+01:00;29.32;0.08;-7.21;34.0;2.835;0.723;40.324;-30.578;21.361;-12.636;94.570;-34.349;100.620;"0001-01-01T00:00:05.300+01:00|W1|2.2|1.95|0.10|1.95|0.93;0001-01-01T00:00:05.300+01:00|W2|1.0|0.94|0.01|0.94|0.28;0001-01-01T00:00:05.300+01:00|W3|1.8|1.73|0.09|1.73|0.51;0001-01-01T00:00:05.300+01:00|W4|2.0|2.00|0.12|2.00|0.13;0001-01-01T00:00:05.300+01:00|W5|1.2|1.13|0.34|1.13|0.47;0001-01-01T00:00:05.300+01:00|W6|1.3|1.21|0.00|1.21|0.44;0001-01-01T00:00:05.300+01:00|W7|0.9|0.62|0.06|0.62|0.68;0001-01-01T00:00:05.300+01:00|W8|0.5|0.22|0.13|0.22|0.24;0001-01-01T00:00:05.300+01:00|W9|0.7|0.59|0.12|0.59|0.24;0001-01-01T00:00:05.300+01:00|W10|0.8|0.13|0.12|0.13|0.75;0001-01-01T00:00:05.300+01:00|W11|1.2|1.10|0.11|1.10|0.11;0001-01-01T00:00:05.300+01:00|W12|0.6|-0.37|0.12|-0.37|0.46"
30.00;4.46;0001-01-01T00:00:05.4050000+01:00;30.27;0.09;-7.56;34.0;2.050;-0.481;40.755;-30.529;21.285;-12.708;94.569;-35.062;100.864;"0001-01-01T00:00:05.300+01:00|W1|2.2|1.95|0.10|1.95|0.93;0001-01-01T00:00:05.300+01:00|W2|1.0|0.94|0.01|0.94|0.28;0001-01-01T00:00:05.300+01:00|W3|1.8|1.73|0.09|1.73|0.51;0001-01-01T00:00:05.300+01:00|W4|2.0|2.00|0.12|2.00|0.13;0001-01-01T00:00:05.300+01:00|W5|1.2|1.13|0.34|1.13|0.47;0001-01-01T00:00:05.300+01:00|W6|1.3|1.21|0.00|1.21|0.44;0001-01-01T00:00:05.300+01:00|W7|0.9|0.62|0.06|0.62|0.68;0001-01-01T00:00:05.300+01:00|W8|0.5|0.22|0.13|0.22|0.24;0001-01-01T00:00:05.300+01:00|W9|0.7|0.59|0.12|0.59|0.24;0001-01-01T00:00:05.300+01:00|W10|0.8|0.13|0.12|0.13|0.75;0001-01-01T00:00:05.300+01:00|W11|1.2|1.10|0.11|1.10|0.11;0001-01-01T00:00:05.300+01:00|W12|0.6|-0.37|0.12|-0.37|0.46"
31.00;4.51;0001-01-01T00:00:05.4410000+01:00;31.22;0.10;-7.91;33.8;1.407;-1.728;40.397;-31.117;20.997;-12.792;94.668;-35.908;101.255;"0001-01-01T00:00:05.551+01:00|W1|2.2|2.01|0.14|2.01|0.95;0001-01-01T00:00:05.551+01:00|W2|1.0|0.98|0.08|0.98|0.33;0001-01-01T00:00:05.551+01:00|W3|1.9|1.79|0.14|1.79|0.52;0001-01-01T00:00:05.551+01:00|W4|2.0|1.94|0.06|1.94|0.19;0001-01-01T00:00:05.551+01:00|W5|1.3|1.21|0.38|1.21|0.50;0001-01-01T00:00:05.551+01:00|W6|1.3|1.18|0.03|1.18|0.47;0001-01-01T00:00:05.551+01:00|W7|0.8|0.58|0.15|0.58|0.59;0001-01-01T00:00:05.551+01:00|W8|0.4|0.19|0.20|0.19|0.21;0001-01-01T00:00:05.551+01:00|W9|0.7|0.53|0.17|0.53|0.25;0001-01-01T00:00:05.551+01:00|W10|0.7|0.12|0.08|0.12|0.72;0001-01-01T00:00:05.551+01:00|W11|1.1|1.03|0.03|1.03|0.09;0001-01-01T00:00:05.551+01:00|W12|0.6|-0.42|0.10|-0.42|0.44"
32.00;4.56;0001-01-01T00:00:05.4770000+01:00;32.17;0.11;-8.28;33.3;0.977;-2.673;40.292;-30.971;20.575;-12.736;94.717;-36.689;101.581;"0001-01-01T00:00:05.551+01:00|W1|2.2|2.01|0.14|2.01|0.95;0001-01-01T00:00:05.551+01:00|W2|1.0|0.98|0.08|0.98|0.33;0001-01-01T00:00:05.551+01:00|W3|1.9|1.79|0.14|1.79|0.52;0001-01-01T00:00:05.551+01:00|W4|2.0|1.94|0.06|1.94|0.19;0001-01-01T00:00:05.551+01:00|W5|1.3|1.21|0.38|1.21|0.50;0001-01-01T00:00:05.551+01:00|W6|1.3|1.18|0.03|1.18|0.47;0001-01-01T00:00:05.551+01:00|W7|0.8|0.58|0.15|0.58|0.59;0001-01-01T00:00:05.551+01:00|W8|0.4|0.19|0.20|0.19|0.21;0001-01-01T00:00:05.551+01:00|W9|0.7|0.53|0.17|0.53|0.25;0001-01-01T00:00:05.551+01:00|W10|0.7|0.12|0.08|0.12|0.72;0001-01-01T00:00:05.551+01:00|W11|1.1|1.03|0.03|1.03|0.09;0001-01-01T00:00:05.551+01:00|W12|0.6|-0.42|0.10|-0.42|0.44"
33.00;4.60;0001-01-01T00:00:05.5130000+01:00;33.11;0.13;-8.65;32.7;0.652;-3.430;39.936;-30.920;20.113;-12.615;94.751;-37.433;101.883;"0001-01-01T00:00:05.551+01:00|W1|2.2|2.01|0.14|2.01|0.95;0001-01-01T00:00:05.551+01:00|W2|1.0|0.98|0.08|0.98|0.33;0001-01-01T00:00:05.551+01:00|W3|1.9|1.79|0.14|1.79|0.52;0001-01-01T00:00:05.551+01:00|W4|2.0|1.94|0.06|1.94|0.19;0001-01-01T00:00:05.551+01:00|W5|1.3|1.21|0.38|1.21|0.50;0001-01-01T00:00:05.551+01:00|W6|1.3|1.18|0.03|1.18|0.47;0001-01-01T00:00:05.551+01:00|W7|0.8|0.58|0.15|0.58|0.59;0001-01-01T00:00:05.551+01:00|W8|0.4|0.19|0.20|0.19|0.21;0001-01-01T00:00:05.551+01:00|W9|0.7|0.53|0.17|0.53|0.25;0001-01-01T00:00:05.551+01:00|W10|0.7|0.12|0.08|0.12|0.72;0001-01-01T00:00:05.551+01:00|W11|1.1|1.03|0.03|1.03|0.09;0001-01-01T00:00:05.551+01:00|W12|0.6|-0.42|0.10|-0.42|0.44"
34.00;4.63;0001-01-01T00:00:05.5490000+01:00;34.05;0.14;-9.02;32.1;0.393;-4.026;39.004;-31.432;19.659;-12.458;94.784;-38.147;102.181;"0001-01-01T00:00:05.551+01:00|W1|2.2|2.01|0.14|2.01|0.95;0001-01-01T00:00:05.551+01:00|W2|1.0|0.98|0.08|0.98|0.33;0001-01-01T00:00:05.551+01:00|W3|1.9|1.79|0.14|1.79|0.52;0001-01-01T00:00:05.551+01:00|W4|2.0|1.94|0.06|1.94|0.19;0001-01-01T00:00:05.551+01:00|W5|1.3|1.21|0.38|1.21|0.50;0001-01-01T00:00:05.551+01:00|W6|1.3|1.18|0.03|1.18|0.47;0001-01-01T00:00:05.551+01:00|W7|0.8|0.58|0.15|0.58|0.59;0001-01-01T00:00:05.551+01:00|W8|0.4|0.19|0.20|0.19|0.21;0001-01-01T00:00:05.551+01:00|W9|0.7|0.53|0.17|0.53|0.25;0001-01-01T00:00:05.551+01:00|W10|0.7|0.12|0.08|0.12|0.72;0001-01-01T00:00:05.551+01:00|W11|1.1|1.03|0.03|1.03|0.09;0001-01-01T00:00:05.551+01:00|W12|0.6|-0.42|0.10|-0.42|0.44"
35.00;4.66;0001-01-01T00:00:05.5840000+01:00;34.98;0.15;-9.40;31.6;0.310;-4.286;38.625;-31.723;19.193;-12.422;94.781;-38.900;102.463;"0001-01-01T00:00:05.551+01:00|W1|2.2|2.01|0.14|2.01|0.95;0001-01-01T00:00:05.551+01:00|W2|1.0|0.98|0.08|0.98|0.33;0001-01-01T00:00:05.551+01:00|W3|1.9|1.79|0.14|1.79|0.52;0001-01-01T00:00:05.551+01:00|W4|2.0|1.94|0.06|1.94|0.19;0001-01-01T00:00:05.551+01:00|W5|1.3|1.21|0.38|1.21|0.50;0001-01-01T00:00:05.551+01:00|W6|1.3|1.18|0.03|1.18|0.47;0001-01-01T00:00:05.551+01:00|W7|0.8|0.58|0.15|0.58|0.59;0001-01-01T00:00:05.551+01:00|W8|0.4|0.19|0.20|0.19|0.21;0001-01-01T00:00:05.551+01:00|W9|0.7|0.53|0.17|0.53|0.25;0001-01-01T00:00:05.551+01:00|W10|0.7|0.12|0.08|0.12|0.72;0001-01-01T00:00:05.551+01:00|W11|1.1|1.03|0.03|1.03|0.09;0001-01-01T00:00:05.551+01:00|W12|0.6|-0.42|0.10|-0.42|0.44"
36.00;4.68;0001-01-01T00:00:05.6200000+01:00;35.91;0.16;-9.79;31.2;0.254;-4.392;38.421;-31.827;18.711;-12.509;94.741;-39.587;102.689;"0001-01-01T00:00:05.551+01:00|W1|2.2|2.01|0.14|2.01|0.95;0001-01-01T00:00:05.551+01:00|W2|1.0|0.98|0.08|0.98|0.33;0001-01-01T00:00:05.551+01:00|W3|1.9|1.79|0.14|1.79|0.52;0001-01-01T00:00:05.551+01:00|W4|2.0|1.94|0.06|1.94|0.19;0001-01-01T00:00:05.551+01:00|W5|1.3|1.21|0.38|1.21|0.50;0001-01-01T00:00:05.551+01:00|W6|1.3|1.18|0.03|1.18|0.47;0001-01-01T00:00:05.551+01:00|W7|0.8|0.58|0.15|0.58|0.59;0001-01-01T00:00:05.551+01:00|W8|0.4|0.19|0.20|0.19|0.21;0001-01-01T00:00:05.551+01:00|W9|0.7|0.53|0.17|0.53|0.25;0001-01-01T00:00:05.551+01:00|W10|0.7|0.12|0.08|0.12|0.72;0001-01-01T00:00:05.551+01:00|W11|1.1|1.03|0.03|1.03|0.09;0001-01-01T00:00:05.551+01:00|W12|0.6|-0.42|0.10|-0.42|0.44"
37.00;4.70;0001-01-01T00:00:05.6550000+01:00;36.84;0.18;-10.18;31.0;0.235;-4.401;38.338;-31.817;18.202;-12.733;94.672;-40.232;102.877;"0001-01-01T00:00:05.551+01:00|W1|2.2|2.01|0.14|2.01|0.95;0001-01-01T00:00:05.551+01:00|W2|1.0|0.98|0.08|0.98|0.33;0001-01-01T00:00:05.551+01:00|W3|1.9|1.79|0.14|1.79|0.52;0001-01-01T00:00:05.551+01:00|W4|2.0|1.94|0.06|1.94|0.19;0001-01-01T00:00:05.551+01:00|W5|1.3|1.21|0.38|1.21|0.50;0001-01-01T00:00:05.551+01:00|W6|1.3|1.18|0.03|1.18|0.47;0001-01-01T00:00:05.551+01:00|W7|0.8|0.58|0.15|0.58|0.59;0001-01-01T00:00:05.551+01:00|W8|0.4|0.19|0.20|0.19|0.21;0001-01-01T00:00:05.551+01:00|W9|0.7|0.53|0.17|0.53|0.25;0001-01-01T00:00:05.551+01:00|W10|0.7|0.12|0.08|0.12|0.72;0001-01-01T00:00:05.551+01:00|W11|1.1|1.03|0.03|1.03|0.09;0001-01-01T00:00:05.551+01:00|W12|0.6|-0.42|0.10|-0.42|0.44"
38.00;4.72;0001-01-01T00:00:05.6900000+01:00;37.77;0.20;-10.57;31.5;0.334;-4.497;38.245;-31.993;17.597;-13.230;94.597;-40.959;103.095;"0001-01-01T00:00:05.801+01:00|W1|2.3|2.08|0.20|2.08|0.97;0001-01-01T00:00:05.801+01:00|W2|1.1|0.99|0.10|0.99|0.37;0001-01-01T00:00:05.801+01:00|W3|1.9|1.83|0.18|1.83|0.53;0001-01-01T00:00:05.801+01:00|W4|1.8|1.81|0.06|1.81|0.14;0001-01-01T00:00:05.801+01:00|W5|1.4|1.31|0.44|1.31|0.49;0001-01-01T00:00:05.801+01:00|W6|1.3|1.13|0.04|1.13|0.57;0001-01-01T00:00:05.801+01:00|W7|0.8|0.56|0.19|0.56|0.56;0001-01-01T00:00:05.801+01:00|W8|0.4|0.17|0.20|0.17|0.20;0001-01-01T00:00:05.801+01:00|W9|0.6|0.50|0.21|0.50|0.26;0001-01-01T00:00:05.801+01:00|W10|0.6|0.09|0.04|0.09|0.62;0001-01-01T00:00:05.801+01:00|W11|1.1|1.00|0.00|1.00|0.08;0001-01-01T00:00:05.801+01:00|W12|0.6|-0.47|0.10|-0.47|0.39"
39.00;4.72;0001-01-01T00:00:05.7250000+01:00;38.68;0.21;-10.97;31.2;0.433;-4.547;38.153;-32.186;16.996;-13.809;94.541;-41.646;103.318;"0001-01-01T00:00:05.801+01:00|W1|2.3|2.08|0.20|2.08|0.97;0001-01-01T00:00:05.801+01:00|W2|1.1|0.99|0.10|0.99|0.37;0001-01-01T00:00:05.801+01:00|W3|1.9|1.83|0.18|1.83|0.53;0001-01-01T00:00:05.801+01:00|W4|1.8|1.81|0.06|1.81|0.14;0001-01-01T00:00:05.801+01:00|W5|1.4|1.31|0.44|1.31|0.49;0001-01-01T00:00:05.801+01:00|W6|1.3|1.13|0.04|1.13|0.57;0001-01-01T00:00:05.801+01:00|W7|0.8|0.56|0.19|0.56|0.56;0001-01-01T00:00:05.801+01:00|W8|0.4|0.17|0.20|0.17|0.20;0001-01-01T00:00:05.801+01:00|W9|0.6|0.50|0.21|0.50|0.26;0001-01-01T00:00:05.801+01:00|W10|0.6|0.09|0.04|0.09|0.62;0001-01-01T00:00:05.801+01:00|W11|1.1|1.00|0.00|1.00|0.08;0001-01-01T00:00:05.801+01:00|W12|0.6|-0.47|0.10|-0.47|0.39"
40.00;4.72;0001-01-01T00:00:05.7600000+01:00;39.60;0.23;-11.38;30.9;0.555;-4.606;38.163;-32.396;16.416;-14.450;94.469;-42.284;103.511;"0001-01-01T00:00:05.801+01:00|W1|2.3|2.08|0.20|2.08|0.97;0001-01-01T00:00:05.801+01:00|W2|1.1|0.99|0.10|0.99|0.37;0001-01-01T00:00:05.801+01:00|W3|1.9|1.83|0.18|1.83|0.53;0001-01-01T00:00:05.801+01:00|W4|1.8|1.81|0.06|1.81|0.14;0001-01-01T00:00:05.801+01:00|W5|1.4|1.31|0.44|1.31|0.49;0001-01-01T00:00:05.801+01:00|W6|1.3|1.13|0.04|1.13|0.57;0001-01-01T00:00:05.801+01:00|W7|0.8|0.56|0.19|0.56|0.56;0001-01-01T00:00:05.801+01:00|W8|0.4|0.17|0.20|0.17|0.20;0001-01-01T00:00:05.801+01:00|W9|0.6|0.50|0.21|0.50|0.26;0001-01-01T00:00:05.801+01:00|W10|0.6|0.09|0.04|0.09|0.62;0001-01-01T00:00:05.801+01:00|W11|1.1|1.00|0.00|1.00|0.08;0001-01-01T00:00:05.801+01:00|W12|0.6|-0.47|0.10|-0.47|0.39"
41.00;4.71;0001-01-01T00:00:05.7950000+01:00;40.51;0.24;-11.80;31.0;0.733;-4.734;38.431;-32.629;15.888;-15.167;94.339;-42.833;103.620;"0001-01-01T00:00:05.801+01:00|W1|2.3|2.08|0.20|2.08|0.97;0001-01-01T00:00:05.801+01:00|W2|1.1|0.99|0.10|0.99|0.37;0001-01-01T00:00:05.801+01:00|W3|1.9|1.83|0.18|1.83|0.53;0001-01-01T00:00:05.801+01:00|W4|1.8|1.81|0.06|1.81|0.14;0001-01-01T00:00:05.801+01:00|W5|1.4|1.31|0.44|1.31|0.49;0001-01-01T00:00:05.801+01:00|W6|1.3|1.13|0.04|1.13|0.57;0001-01-01T00:00:05.801+01:00|W7|0.8|0.56|0.19|0.56|0.56;0001-01-01T00:00:05.801+01:00|W8|0.4|0.17|0.20|0.17|0.20;0001-01-01T00:00:05.801+01:00|W9|0.6|0.50|0.21|0.50|0.26;0001-01-01T00:00:05.801+01:00|W10|0.6|0.09|0.04|0.09|0.62;0001-01-01T00:00:05.801+01:00|W11|1.1|1.00|0.00|1.00|0.08;0001-01-01T00:00:05.801+01:00|W12|0.6|-0.47|0.10|-0.47|0.39"
42.00;4.69;0001-01-01T00:00:05.8290000+01:00;41.42;0.26;-12.21;31.6;0.836;-4.840;38.784;-33.106;15.804;-15.855;94.362;-43.689;103.997;"0001-01-01T00:00:05.801+01:00|W1|2.3|2.08|0.20|2.08|0.97;0001-01-01T00:00:05.801+01:00|W2|1.1|0.99|0.10|0.99|0.37;0001-01-01T00:00:05.801+01:00|W3|1.9|1.83|0.18|1.83|0.53;0001-01-01T00:00:05.801+01:00|W4|1.8|1.81|0.06|1.81|0.14;0001-01-01T00:00:05.801+01:00|W5|1.4|1.31|0.44|1.31|0.49;0001-01-01T00:00:05.801+01:00|W6|1.3|1.13|0.04|1.13|0.57;0001-01-01T00:00:05.801+01:00|W7|0.8|0.56|0.19|0.56|0.56;0001-01-01T00:00:05.801+01:00|W8|0.4|0.17|0.20|0.17|0.20;0001-01-01T00:00:05.801+01:00|W9|0.6|0.50|0.21|0.50|0.26;0001-01-01T00:00:05.801+01:00|W10|0.6|0.09|0.04|0.09|0.62;0001-01-01T00:00:05.801+01:00|W11|1.1|1.00|0.00|1.00|0.08;0001-01-01T00:00:05.801+01:00|W12|0.6|-0.47|0.10|-0.47|0.39"
43.00;4.67;0001-01-01T00:00:05.8640000+01:00;42.33;0.27;-12.63;32.3;0.925;-4.940;39.153;-33.571;15.801;-16.519;94.398;-44.432;104.344;"0001-01-01T00:00:05.801+01:00|W1|2.3|2.08|0.20|2.08|0.97;0001-01-01T00:00:05.801+01:00|W2|1.1|0.99|0.10|0.99|0.37;0001-01-01T00:00:05.801+01:00|W3|1.9|1.83|0.18|1.83|0.53;0001-01-01T00:00:05.801+01:00|W4|1.8|1.81|0.06|1.81|0.14;0001-01-01T00:00:05.801+01:00|W5|1.4|1.31|0.44|1.31|0.49;0001-01-01T00:00:05.801+01:00|W6|1.3|1.13|0.04|1.13|0.57;0001-01-01T00:00:05.801+01:00|W7|0.8|0.56|0.19|0.56|0.56;0001-01-01T00:00:05.801+01:00|W8|0.4|0.17|0.20|0.17|0.20;0001-01-01T00:00:05.801+01:00|W9|0.6|0.50|0.21|0.50|0.26;0001-01-01T00:00:05.801+01:00|W10|0.6|0.09|0.04|0.09|0.62;0001-01-01T00:00:05.801+01:00|W11|1.1|1.00|0.00|1.00|0.08;0001-01-01T00:00:05.801+01:00|W12|0.6|-0.47|0.10|-0.47|0.39"
