Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
56.00;4.04;0001-01-01T00:00:06.5800000+01:00;54.02;0.83;-18.56;29.4;0.592;-5.941;32.769;-29.400;18.518;-10.865;95.013;-51.810;108.252;"0001-01-01T00:00:06.503+01:00|W1|0.8|-0.75|0.20|-0.75|0.28;0001-01-01T00:00:06.503+01:00|W2|0.6|0.23|0.04|0.23|0.39;0001-01-01T00:00:06.503+01:00|W3|0.3|-0.16|0.04|-0.16|0.09;0001-01-01T00:00:06.503+01:00|W4|0.7|0.30|0.02|0.30|0.27;0001-01-01T00:00:06.503+01:00|W5|0.5|0.36|0.01|0.36|0.35;0001-01-01T00:00:06.503+01:00|W6|1.3|1.04|0.09|1.04|0.48;0001-01-01T00:00:06.503+01:00|W7|0.5|0.33|0.06|0.33|0.30;0001-01-01T00:00:06.503+01:00|W8|0.9|0.74|0.03|0.74|0.45;0001-01-01T00:00:06.503+01:00|W9|1.1|0.42|0.06|0.42|0.93;0001-01-01T00:00:06.503+01:00|W10|0.8|0.67|0.01|0.67|0.35;0001-01-01T00:00:06.503+01:00|W11|0.5|0.02|0.01|0.02|0.36;0001-01-01T00:00:06.503+01:00|W12|0.4|0.41|0.02|0.41|0.13"
57.00;3.99;0001-01-01T00:00:06.6130000+01:00;54.91;0.85;-19.05;29.7;0.501;-5.222;33.777;-28.749;18.802;-10.775;94.938;-52.231;108.389;"0001-01-01T00:00:06.503+01:00|W1|0.8|-0.75|0.20|-0.75|0.28;0001-01-01T00:00:06.503+01:00|W2|0.6|0.23|0.04|0.23|0.39;0001-01-01T00:00:06.503+01:00|W3|0.3|-0.16|0.04|-0.16|0.09;0001-01-01T00:00:06.503+01:00|W4|0.7|0.30|0.02|0.30|0.27;0001-01-01T00:00:06.503+01:00|W5|0.5|0.36|0.01|0.36|0.35;0001-01-01T00:00:06.503+01:00|W6|1.3|1.04|0.09|1.04|0.48;0001-01-01T00:00:06.503+01:00|W7|0.5|0.33|0.06|0.33|0.30;0001-01-01T00:00:06.503+01:00|W8|0.9|0.74|0.03|0.74|0.45;0001-01-01T00:00:06.503+01:00|W9|1.1|0.42|0.06|0.42|0.93;0001-01-01T00:00:06.503+01:00|W10|0.8|0.67|0.01|0.67|0.35;0001-01-01T00:00:06.503+01:00|W11|0.5|0.02|0.01|0.02|0.36;0001-01-01T00:00:06.503+01:00|W12|0.4|0.41|0.02|0.41|0.13"
58.00;3.92;0001-01-01T00:00:06.6470000+01:00;55.79;0.88;-19.54;29.8;0.364;-4.506;34.830;-28.100;19.089;-10.685;94.869;-52.741;108.578;"0001-01-01T00:00:06.754+01:00|W1|1.0|-0.92|0.31|-0.92|0.25;0001-01-01T00:00:06.754+01:00|W2|0.6|0.20|0.02|0.20|0.39;0001-01-01T00:00:06.754+01:00|W3|0.3|-0.19|0.06|-0.19|0.13;0001-01-01T00:00:06.754+01:00|W4|0.6|0.26|0.02|0.26|0.24;0001-01-01T00:00:06.754+01:00|W5|0.6|0.46|0.09|0.46|0.36;0001-01-01T00:00:06.754+01:00|W6|1.3|0.98|0.06|0.98|0.63;0001-01-01T00:00:06.754+01:00|W7|0.5|0.33|0.07|0.33|0.26;0001-01-01T00:00:06.754+01:00|W8|1.0|0.85|0.09|0.85|0.51;0001-01-01T00:00:06.754+01:00|W9|1.0|0.38|0.08|0.38|0.94;0001-01-01T00:00:06.754+01:00|W10|0.8|0.66|0.00|0.66|0.36;0001-01-01T00:00:06.754+01:00|W11|0.5|-0.03|0.03|-0.03|0.39;0001-01-01T00:00:06.754+01:00|W12|0.4|0.42|0.03|0.42|0.13"
59.00;3.86;0001-01-01T00:00:06.6810000+01:00;56.68;0.91;-20.04;30.0;0.145;-3.942;35.493;-27.705;19.413;-10.575;94.820;-53.285;108.802;"0001-01-01T00:00:06.754+01:00|W1|1.0|-0.92|0.31|-0.92|0.25;0001-01-01T00:00:06.754+01:00|W2|0.6|0.20|0.02|0.20|0.39;0001-01-01T00:00:06.754+01:00|W3|0.3|-0.19|0.06|-0.19|0.13;0001-01-01T00:00:06.754+01:00|W4|0.6|0.26|0.02|0.26|0.24;0001-01-01T00:00:06.754+01:00|W5|0.6|0.46|0.09|0.46|0.36;0001-01-01T00:00:06.754+01:00|W6|1.3|0.98|0.06|0.98|0.63;0001-01-01T00:00:06.754+01:00|W7|0.5|0.33|0.07|0.33|0.26;0001-01-01T00:00:06.754+01:00|W8|1.0|0.85|0.09|0.85|0.51;0001-01-01T00:00:06.754+01:00|W9|1.0|0.38|0.08|0.38|0.94;0001-01-01T00:00:06.754+01:00|W10|0.8|0.66|0.00|0.66|0.36;0001-01-01T00:00:06.754+01:00|W11|0.5|-0.03|0.03|-0.03|0.39;0001-01-01T00:00:06.754+01:00|W12|0.4|0.42|0.03|0.42|0.13"
60.00;3.80;0001-01-01T00:00:06.7140000+01:00;57.56;0.93;-20.54;30.2;-0.228;-3.704;35.294;-27.854;19.815;-10.421;94.809;-53.855;109.071;"0001-01-01T00:00:06.754+01:00|W1|1.0|-0.92|0.31|-0.92|0.25;0001-01-01T00:00:06.754+01:00|W2|0.6|0.20|0.02|0.20|0.39;0001-01-01T00:00:06.754+01:00|W3|0.3|-0.19|0.06|-0.19|0.13;0001-01-01T00:00:06.754+01:00|W4|0.6|0.26|0.02|0.26|0.24;0001-01-01T00:00:06.754+01:00|W5|0.6|0.46|0.09|0.46|0.36;0001-01-01T00:00:06.754+01:00|W6|1.3|0.98|0.06|0.98|0.63;0001-01-01T00:00:06.754+01:00|W7|0.5|0.33|0.07|0.33|0.26;0001-01-01T00:00:06.754+01:00|W8|1.0|0.85|0.09|0.85|0.51;0001-01-01T00:00:06.754+01:00|W9|1.0|0.38|0.08|0.38|0.94;0001-01-01T00:00:06.754+01:00|W10|0.8|0.66|0.00|0.66|0.36;0001-01-01T00:00:06.754+01:00|W11|0.5|-0.03|0.03|-0.03|0.39;0001-01-01T00:00:06.754+01:00|W12|0.4|0.42|0.03|0.42|0.13"
61.00;3.74;0001-01-01T00:00:06.7480000+01:00;58.44;0.96;-21.04;30.0;-0.578;-3.777;35.102;-28.448;20.013;-10.119;94.752;-54.273;109.228;"0001-01-01T00:00:06.754+01:00|W1|1.0|-0.92|0.31|-0.92|0.25;0001-01-01T00:00:06.754+01:00|W2|0.6|0.20|0.02|0.20|0.39;0001-01-01T00:00:06.754+01:00|W3|0.3|-0.19|0.06|-0.19|0.13;0001-01-01T00:00:06.754+01:00|W4|0.6|0.26|0.02|0.26|0.24;0001-01-01T00:00:06.754+01:00|W5|0.6|0.46|0.09|0.46|0.36;0001-01-01T00:00:06.754+01:00|W6|1.3|0.98|0.06|0.98|0.63;0001-01-01T00:00:06.754+01:00|W7|0.5|0.33|0.07|0.33|0.26;0001-01-01T00:00:06.754+01:00|W8|1.0|0.85|0.09|0.85|0.51;0001-01-01T00:00:06.754+01:00|W9|1.0|0.38|0.08|0.38|0.94;0001-01-01T00:00:06.754+01:00|W10|0.8|0.66|0.00|0.66|0.36;0001-01-01T00:00:06.754+01:00|W11|0.5|-0.03|0.03|-0.03|0.39;0001-01-01T00:00:06.754+01:00|W12|0.4|0.42|0.03|0.42|0.13"
62.00;3.67;0001-01-01T00:00:06.7810000+01:00;59.32;0.98;-21.55;29.8;-0.923;-3.985;34.912;-29.276;20.168;-9.809;94.727;-54.693;109.416;"0001-01-01T00:00:06.754+01:00|W1|1.0|-0.92|0.31|-0.92|0.25;0001-01-01T00:00:06.754+01:00|W2|0.6|0.20|0.02|0.20|0.39;0001-01-01T00:00:06.754+01:00|W3|0.3|-0.19|0.06|-0.19|0.13;0001-01-01T00:00:06.754+01:00|W4|0.6|0.26|0.02|0.26|0.24;0001-01-01T00:00:06.754+01:00|W5|0.6|0.46|0.09|0.46|0.36;0001-01-01T00:00:06.754+01:00|W6|1.3|0.98|0.06|0.98|0.63;0001-01-01T00:00:06.754+01:00|W7|0.5|0.33|0.07|0.33|0.26;0001-01-01T00:00:06.754+01:00|W8|1.0|0.85|0.09|0.85|0.51;0001-01-01T00:00:06.754+01:00|W9|1.0|0.38|0.08|0.38|0.94;0001-01-01T00:00:06.754+01:00|W10|0.8|0.66|0.00|0.66|0.36;0001-01-01T00:00:06.754+01:00|W11|0.5|-0.03|0.03|-0.03|0.39;0001-01-01T00:00:06.754+01:00|W12|0.4|0.42|0.03|0.42|0.13"
63.00;3.61;0001-01-01T00:00:06.8140000+01:00;60.20;1.01;-22.06;29.8;-1.265;-4.328;34.723;-30.377;20.321;-9.547;94.785;-55.180;109.712;"0001-01-01T00:00:06.754+01:00|W1|1.0|-0.92|0.31|-0.92|0.25;0001-01-01T00:00:06.754+01:00|W2|0.6|0.20|0.02|0.20|0.39;0001-01-01T00:00:06.754+01:00|W3|0.3|-0.19|0.06|-0.19|0.13;0001-01-01T00:00:06.754+01:00|W4|0.6|0.26|0.02|0.26|0.24;0001-01-01T00:00:06.754+01:00|W5|0.6|0.46|0.09|0.46|0.36;0001-01-01T00:00:06.754+01:00|W6|1.3|0.98|0.06|0.98|0.63;0001-01-01T00:00:06.754+01:00|W7|0.5|0.33|0.07|0.33|0.26;0001-01-01T00:00:06.754+01:00|W8|1.0|0.85|0.09|0.85|0.51;0001-01-01T00:00:06.754+01:00|W9|1.0|0.38|0.08|0.38|0.94;0001-01-01T00:00:06.754+01:00|W10|0.8|0.66|0.00|0.66|0.36;0001-01-01T00:00:06.754+01:00|W11|0.5|-0.03|0.03|-0.03|0.39;0001-01-01T00:00:06.754+01:00|W12|0.4|0.42|0.03|0.42|0.13"
64.00;3.55;0001-01-01T00:00:06.8480000+01:00;61.08;1.03;-22.57;29.7;-1.576;-4.805;34.289;-30.738;20.251;-9.379;94.699;-55.621;109.863;"0001-01-01T00:00:06.754+01:00|W1|1.0|-0.92|0.31|-0.92|0.25;0001-01-01T00:00:06.754+01:00|W2|0.6|0.20|0.02|0.20|0.39;0001-01-01T00:00:06.754+01:00|W3|0.3|-0.19|0.06|-0.19|0.13;0001-01-01T00:00:06.754+01:00|W4|0.6|0.26|0.02|0.26|0.24;0001-01-01T00:00:06.754+01:00|W5|0.6|0.46|0.09|0.46|0.36;0001-01-01T00:00:06.754+01:00|W6|1.3|0.98|0.06|0.98|0.63;0001-01-01T00:00:06.754+01:00|W7|0.5|0.33|0.07|0.33|0.26;0001-01-01T00:00:06.754+01:00|W8|1.0|0.85|0.09|0.85|0.51;0001-01-01T00:00:06.754+01:00|W9|1.0|0.38|0.08|0.38|0.94;0001-01-01T00:00:06.754+01:00|W10|0.8|0.66|0.00|0.66|0.36;0001-01-01T00:00:06.754+01:00|W11|0.5|-0.03|0.03|-0.03|0.39;0001-01-01T00:00:06.754+01:00|W12|0.4|0.42|0.03|0.42|0.13"
65.00;3.49;0001-01-01T00:00:06.8810000+01:00;61.95;1.06;-23.09;29.5;-1.881;-5.305;33.807;-30.855;20.137;-9.235;94.642;-56.073;110.045;"0001-01-01T00:00:07.007+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.007+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.007+01:00|W3|0.4|-0.20|0.06|-0.20|0.17;0001-01-01T00:00:07.007+01:00|W4|0.6|0.24|0.03|0.24|0.23;0001-01-01T00:00:07.007+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.007+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.007+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.007+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.007+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.007+01:00|W10|0.8|0.64|0.01|0.64|0.37;0001-01-01T00:00:07.007+01:00|W11|0.5|-0.07|0.09|-0.07|0.44;0001-01-01T00:00:07.007+01:00|W12|0.5|0.43|0.04|0.43|0.15"
66.00;3.43;0001-01-01T00:00:06.9140000+01:00;62.82;1.09;-23.60;29.1;-2.182;-5.795;33.330;-30.781;20.025;-9.099;94.699;-56.567;110.347;"0001-01-01T00:00:07.007+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.007+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.007+01:00|W3|0.4|-0.20|0.06|-0.20|0.17;0001-01-01T00:00:07.007+01:00|W4|0.6|0.24|0.03|0.24|0.23;0001-01-01T00:00:07.007+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.007+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.007+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.007+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.007+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.007+01:00|W10|0.8|0.64|0.01|0.64|0.37;0001-01-01T00:00:07.007+01:00|W11|0.5|-0.07|0.09|-0.07|0.44;0001-01-01T00:00:07.007+01:00|W12|0.5|0.43|0.04|0.43|0.15"
67.00;3.37;0001-01-01T00:00:06.9470000+01:00;63.69;1.12;-24.12;28.8;-2.299;-6.219;33.247;-30.207;19.748;-9.143;94.701;-56.932;110.536;"0001-01-01T00:00:07.007+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.007+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.007+01:00|W3|0.4|-0.20|0.06|-0.20|0.17;0001-01-01T00:00:07.007+01:00|W4|0.6|0.24|0.03|0.24|0.23;0001-01-01T00:00:07.007+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.007+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.007+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.007+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.007+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.007+01:00|W10|0.8|0.64|0.01|0.64|0.37;0001-01-01T00:00:07.007+01:00|W11|0.5|-0.07|0.09|-0.07|0.44;0001-01-01T00:00:07.007+01:00|W12|0.5|0.43|0.04|0.43|0.15"
68.00;3.31;0001-01-01T00:00:06.9800000+01:00;64.56;1.15;-24.65;28.7;-2.285;-6.588;33.259;-29.562;19.389;-9.290;94.718;-57.332;110.756;"0001-01-01T00:00:07.007+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.007+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.007+01:00|W3|0.4|-0.20|0.06|-0.20|0.17;0001-01-01T00:00:07.007+01:00|W4|0.6|0.24|0.03|0.24|0.23;0001-01-01T00:00:07.007+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.007+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.007+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.007+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.007+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.007+01:00|W10|0.8|0.64|0.01|0.64|0.37;0001-01-01T00:00:07.007+01:00|W11|0.5|-0.07|0.09|-0.07|0.44;0001-01-01T00:00:07.007+01:00|W12|0.5|0.43|0.04|0.43|0.15"
69.00;3.25;0001-01-01T00:00:07.0130000+01:00;65.42;1.18;-25.18;29.0;-2.068;-6.867;33.283;-29.013;18.927;-9.580;94.795;-57.880;111.105;"0001-01-01T00:00:07.007+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.007+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.007+01:00|W3|0.4|-0.20|0.06|-0.20|0.17;0001-01-01T00:00:07.007+01:00|W4|0.6|0.24|0.03|0.24|0.23;0001-01-01T00:00:07.007+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.007+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.007+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.007+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.007+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.007+01:00|W10|0.8|0.64|0.01|0.64|0.37;0001-01-01T00:00:07.007+01:00|W11|0.5|-0.07|0.09|-0.07|0.44;0001-01-01T00:00:07.007+01:00|W12|0.5|0.43|0.04|0.43|0.15"
70.00;3.20;0001-01-01T00:00:07.0460000+01:00;66.29;1.20;-25.71;28.6;-1.853;-6.898;33.307;-28.413;18.472;-9.882;94.790;-58.064;111.197;"0001-01-01T00:00:07.007+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.007+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.007+01:00|W3|0.4|-0.20|0.06|-0.20|0.17;0001-01-01T00:00:07.007+01:00|W4|0.6|0.24|0.03|0.24|0.23;0001-01-01T00:00:07.007+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.007+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.007+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.007+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.007+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.007+01:00|W10|0.8|0.64|0.01|0.64|0.37;0001-01-01T00:00:07.007+01:00|W11|0.5|-0.07|0.09|-0.07|0.44;0001-01-01T00:00:07.007+01:00|W12|0.5|0.43|0.04|0.43|0.15"
71.00;3.15;0001-01-01T00:00:07.0790000+01:00;67.15;1.22;-26.23;28.1;-1.609;-6.784;33.179;-27.962;18.019;-10.166;94.765;-58.181;111.237;"0001-01-01T00:00:07.007+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.007+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.007+01:00|W3|0.4|-0.20|0.06|-0.20|0.17;0001-01-01T00:00:07.007+01:00|W4|0.6|0.24|0.03|0.24|0.23;0001-01-01T00:00:07.007+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.007+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.007+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.007+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.007+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.007+01:00|W10|0.8|0.64|0.01|0.64|0.37;0001-01-01T00:00:07.007+01:00|W11|0.5|-0.07|0.09|-0.07|0.44;0001-01-01T00:00:07.007+01:00|W12|0.5|0.43|0.04|0.43|0.15"
72.00;3.10;0001-01-01T00:00:07.1110000+01:00;68.02;1.25;-26.76;27.9;-1.278;-6.441;32.625;-27.967;17.572;-10.390;94.743;-58.372;111.319;"0001-01-01T00:00:07.007+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.007+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.007+01:00|W3|0.4|-0.20|0.06|-0.20|0.17;0001-01-01T00:00:07.007+01:00|W4|0.6|0.24|0.03|0.24|0.23;0001-01-01T00:00:07.007+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.007+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.007+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.007+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.007+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.007+01:00|W10|0.8|0.64|0.01|0.64|0.37;0001-01-01T00:00:07.007+01:00|W11|0.5|-0.07|0.09|-0.07|0.44;0001-01-01T00:00:07.007+01:00|W12|0.5|0.43|0.04|0.43|0.15"
73.00;3.05;0001-01-01T00:00:07.1440000+01:00;68.88;1.27;-27.29;27.7;-0.970;-5.923;32.728;-28.366;17.186;-10.541;94.661;-58.564;111.352;"0001-01-01T00:00:07.256+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.256+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.256+01:00|W3|0.4|-0.26|0.07|-0.26|0.15;0001-01-01T00:00:07.256+01:00|W4|0.6|0.23|0.04|0.23|0.22;0001-01-01T00:00:07.256+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.256+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.256+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.256+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.256+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.256+01:00|W10|0.8|0.63|0.01|0.63|0.39;0001-01-01T00:00:07.256+01:00|W11|0.6|-0.08|0.15|-0.08|0.49;0001-01-01T00:00:07.256+01:00|W12|0.5|0.43|0.04|0.43|0.15"
74.00;3.00;0001-01-01T00:00:07.1770000+01:00;69.74;1.30;-27.83;27.5;-0.701;-5.350;33.113;-28.890;16.859;-10.666;94.579;-58.781;111.399;"0001-01-01T00:00:07.256+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.256+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.256+01:00|W3|0.4|-0.26|0.07|-0.26|0.15;0001-01-01T00:00:07.256+01:00|W4|0.6|0.23|0.04|0.23|0.22;0001-01-01T00:00:07.256+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.256+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.256+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.256+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.256+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.256+01:00|W10|0.8|0.63|0.01|0.63|0.39;0001-01-01T00:00:07.256+01:00|W11|0.6|-0.08|0.15|-0.08|0.49;0001-01-01T00:00:07.256+01:00|W12|0.5|0.43|0.04|0.43|0.15"
75.00;2.96;0001-01-01T00:00:07.2090000+01:00;70.60;1.33;-28.36;27.4;-0.550;-4.804;33.671;-29.352;16.668;-10.794;94.580;-59.089;111.564;"0001-01-01T00:00:07.256+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.256+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.256+01:00|W3|0.4|-0.26|0.07|-0.26|0.15;0001-01-01T00:00:07.256+01:00|W4|0.6|0.23|0.04|0.23|0.22;0001-01-01T00:00:07.256+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.256+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.256+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.256+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.256+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.256+01:00|W10|0.8|0.63|0.01|0.63|0.39;0001-01-01T00:00:07.256+01:00|W11|0.6|-0.08|0.15|-0.08|0.49;0001-01-01T00:00:07.256+01:00|W12|0.5|0.43|0.04|0.43|0.15"
76.00;2.92;0001-01-01T00:00:07.2420000+01:00;71.45;1.36;-28.90;27.4;-0.677;-4.303;33.790;-29.965;16.627;-10.856;94.489;-59.348;111.624;"0001-01-01T00:00:07.256+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.256+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.256+01:00|W3|0.4|-0.26|0.07|-0.26|0.15;0001-01-01T00:00:07.256+01:00|W4|0.6|0.23|0.04|0.23|0.22;0001-01-01T00:00:07.256+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.256+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.256+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.256+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.256+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.256+01:00|W10|0.8|0.63|0.01|0.63|0.39;0001-01-01T00:00:07.256+01:00|W11|0.6|-0.08|0.15|-0.08|0.49;0001-01-01T00:00:07.256+01:00|W12|0.5|0.43|0.04|0.43|0.15"
77.00;2.88;0001-01-01T00:00:07.2750000+01:00;72.31;1.39;-29.44;27.5;-0.936;-3.908;33.698;-30.627;16.659;-10.902;94.365;-59.591;111.650;"0001-01-01T00:00:07.256+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.256+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.256+01:00|W3|0.4|-0.26|0.07|-0.26|0.15;0001-01-01T00:00:07.256+01:00|W4|0.6|0.23|0.04|0.23|0.22;0001-01-01T00:00:07.256+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.256+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.256+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.256+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.256+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.256+01:00|W10|0.8|0.63|0.01|0.63|0.39;0001-01-01T00:00:07.256+01:00|W11|0.6|-0.08|0.15|-0.08|0.49;0001-01-01T00:00:07.256+01:00|W12|0.5|0.43|0.04|0.43|0.15"
78.00;2.84;0001-01-01T00:00:07.3080000+01:00;73.16;1.42;-29.98;27.6;-1.195;-3.995;33.606;-31.156;16.691;-11.041;94.312;-59.884;111.761;"0001-01-01T00:00:07.256+01:00|W1|1.0|-0.96|0.33|-0.96|0.24;0001-01-01T00:00:07.256+01:00|W2|0.6|0.19|0.03|0.19|0.37;0001-01-01T00:00:07.256+01:00|W3|0.4|-0.26|0.07|-0.26|0.15;0001-01-01T00:00:07.256+01:00|W4|0.6|0.23|0.04|0.23|0.22;0001-01-01T00:00:07.256+01:00|W5|0.5|0.39|0.01|0.39|0.31;0001-01-01T00:00:07.256+01:00|W6|1.4|0.90|0.12|0.90|1.00;0001-01-01T00:00:07.256+01:00|W7|0.6|0.40|0.03|0.40|0.23;0001-01-01T00:00:07.256+01:00|W8|1.0|0.90|0.11|0.90|0.49;0001-01-01T00:00:07.256+01:00|W9|1.0|0.47|0.08|0.47|0.90;0001-01-01T00:00:07.256+01:00|W10|0.8|0.63|0.01|0.63|0.39;0001-01-01T00:00:07.256+01:00|W11|0.6|-0.08|0.15|-0.08|0.49;0001-01-01T00:00:07.256+01:00|W12|0.5|0.43|0.04|0.43|0.15"
