Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.03;0001-01-01T00:00:05.0990000+01:00;21.62;-0.00;-4.48;50.5;7.335;11.424;18.055;-29.878;33.334;-17.906;95.485;-27.499;99.366;"0001-01-01T00:00:04.999+01:00|W1|0.8|0.04|0.00|0.04|0.26;0001-01-01T00:00:04.999+01:00|W2|0.7|0.25|0.11|0.25|0.62;0001-01-01T00:00:04.999+01:00|W3|0.6|0.53|0.09|0.53|0.23;0001-01-01T00:00:04.999+01:00|W4|0.7|0.06|0.01|0.06|0.62;0001-01-01T00:00:04.999+01:00|W5|0.7|0.47|0.05|0.47|0.50;0001-01-01T00:00:04.999+01:00|W6|1.3|0.80|0.08|0.80|0.93;0001-01-01T00:00:04.999+01:00|W7|0.9|-0.03|0.03|-0.03|0.80;0001-01-01T00:00:04.999+01:00|W8|1.0|1.03|0.08|1.03|0.04;0001-01-01T00:00:04.999+01:00|W9|0.5|-0.04|0.05|-0.04|0.45;0001-01-01T00:00:04.999+01:00|W10|0.4|0.27|0.01|0.27|0.30;0001-01-01T00:00:04.999+01:00|W11|0.2|-0.15|0.08|-0.15|0.13;0001-01-01T00:00:04.999+01:00|W12|0.6|-0.34|0.25|-0.34|0.48"
22.00;4.12;0001-01-01T00:00:05.1360000+01:00;22.60;0.00;-4.77;50.1;7.329;10.439;18.455;-29.971;33.650;-17.064;95.405;-28.182;99.482;"0001-01-01T00:00:05.249+01:00|W1|0.8|0.01|0.01|0.01|0.22;0001-01-01T00:00:05.249+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.249+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.249+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.249+01:00|W5|0.7|0.49|0.05|0.49|0.51;0001-01-01T00:00:05.249+01:00|W6|1.3|0.89|0.06|0.89|0.87;0001-01-01T00:00:05.249+01:00|W7|0.9|0.00|0.02|0.00|0.79;0001-01-01T00:00:05.249+01:00|W8|1.1|1.07|0.04|1.07|0.01;0001-01-01T00:00:05.249+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.249+01:00|W10|0.4|0.27|0.00|0.27|0.29;0001-01-01T00:00:05.249+01:00|W11|0.2|-0.18|0.05|-0.18|0.11;0001-01-01T00:00:05.249+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
23.00;4.21;0001-01-01T00:00:05.1730000+01:00;23.59;0.01;-5.06;49.6;7.322;9.453;18.855;-30.065;33.967;-16.221;95.326;-28.865;99.602;"0001-01-01T00:00:05.249+01:00|W1|0.8|0.01|0.01|0.01|0.22;0001-01-01T00:00:05.249+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.249+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.249+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.249+01:00|W5|0.7|0.49|0.05|0.49|0.51;0001-01-01T00:00:05.249+01:00|W6|1.3|0.89|0.06|0.89|0.87;0001-01-01T00:00:05.249+01:00|W7|0.9|0.00|0.02|0.00|0.79;0001-01-01T00:00:05.249+01:00|W8|1.1|1.07|0.04|1.07|0.01;0001-01-01T00:00:05.249+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.249+01:00|W10|0.4|0.27|0.00|0.27|0.29;0001-01-01T00:00:05.249+01:00|W11|0.2|-0.18|0.05|-0.18|0.11;0001-01-01T00:00:05.249+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
24.00;4.30;0001-01-01T00:00:05.2100000+01:00;24.57;0.02;-5.36;48.6;7.542;8.603;20.763;-30.100;33.900;-15.193;95.270;-29.763;99.813;"0001-01-01T00:00:05.249+01:00|W1|0.8|0.01|0.01|0.01|0.22;0001-01-01T00:00:05.249+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.249+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.249+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.249+01:00|W5|0.7|0.49|0.05|0.49|0.51;0001-01-01T00:00:05.249+01:00|W6|1.3|0.89|0.06|0.89|0.87;0001-01-01T00:00:05.249+01:00|W7|0.9|0.00|0.02|0.00|0.79;0001-01-01T00:00:05.249+01:00|W8|1.1|1.07|0.04|1.07|0.01;0001-01-01T00:00:05.249+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.249+01:00|W10|0.4|0.27|0.00|0.27|0.29;0001-01-01T00:00:05.249+01:00|W11|0.2|-0.18|0.05|-0.18|0.11;0001-01-01T00:00:05.249+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
25.00;4.38;0001-01-01T00:00:05.2470000+01:00;25.55;0.03;-5.67;46.9;7.961;7.906;23.607;-29.858;33.422;-13.980;95.248;-30.826;100.115;"0001-01-01T00:00:05.249+01:00|W1|0.8|0.01|0.01|0.01|0.22;0001-01-01T00:00:05.249+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.249+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.249+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.249+01:00|W5|0.7|0.49|0.05|0.49|0.51;0001-01-01T00:00:05.249+01:00|W6|1.3|0.89|0.06|0.89|0.87;0001-01-01T00:00:05.249+01:00|W7|0.9|0.00|0.02|0.00|0.79;0001-01-01T00:00:05.249+01:00|W8|1.1|1.07|0.04|1.07|0.01;0001-01-01T00:00:05.249+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.249+01:00|W10|0.4|0.27|0.00|0.27|0.29;0001-01-01T00:00:05.249+01:00|W11|0.2|-0.18|0.05|-0.18|0.11;0001-01-01T00:00:05.249+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
26.00;4.46;0001-01-01T00:00:05.2840000+01:00;26.52;0.03;-5.99;45.1;8.213;7.303;23.038;-28.358;32.796;-12.766;95.295;-31.586;100.395;"0001-01-01T00:00:05.249+01:00|W1|0.8|0.01|0.01|0.01|0.22;0001-01-01T00:00:05.249+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.249+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.249+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.249+01:00|W5|0.7|0.49|0.05|0.49|0.51;0001-01-01T00:00:05.249+01:00|W6|1.3|0.89|0.06|0.89|0.87;0001-01-01T00:00:05.249+01:00|W7|0.9|0.00|0.02|0.00|0.79;0001-01-01T00:00:05.249+01:00|W8|1.1|1.07|0.04|1.07|0.01;0001-01-01T00:00:05.249+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.249+01:00|W10|0.4|0.27|0.00|0.27|0.29;0001-01-01T00:00:05.249+01:00|W11|0.2|-0.18|0.05|-0.18|0.11;0001-01-01T00:00:05.249+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
27.00;4.53;0001-01-01T00:00:05.3210000+01:00;27.49;0.04;-6.31;43.2;8.498;6.857;23.346;-27.349;32.047;-11.508;94.980;-32.172;100.283;"0001-01-01T00:00:05.249+01:00|W1|0.8|0.01|0.01|0.01|0.22;0001-01-01T00:00:05.249+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.249+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.249+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.249+01:00|W5|0.7|0.49|0.05|0.49|0.51;0001-01-01T00:00:05.249+01:00|W6|1.3|0.89|0.06|0.89|0.87;0001-01-01T00:00:05.249+01:00|W7|0.9|0.00|0.02|0.00|0.79;0001-01-01T00:00:05.249+01:00|W8|1.1|1.07|0.04|1.07|0.01;0001-01-01T00:00:05.249+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.249+01:00|W10|0.4|0.27|0.00|0.27|0.29;0001-01-01T00:00:05.249+01:00|W11|0.2|-0.18|0.05|-0.18|0.11;0001-01-01T00:00:05.249+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
28.00;4.60;0001-01-01T00:00:05.3570000+01:00;28.45;0.05;-6.64;41.4;8.498;6.349;24.453;-27.547;31.429;-10.340;94.692;-32.764;100.203;"0001-01-01T00:00:05.249+01:00|W1|0.8|0.01|0.01|0.01|0.22;0001-01-01T00:00:05.249+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.249+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.249+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.249+01:00|W5|0.7|0.49|0.05|0.49|0.51;0001-01-01T00:00:05.249+01:00|W6|1.3|0.89|0.06|0.89|0.87;0001-01-01T00:00:05.249+01:00|W7|0.9|0.00|0.02|0.00|0.79;0001-01-01T00:00:05.249+01:00|W8|1.1|1.07|0.04|1.07|0.01;0001-01-01T00:00:05.249+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.249+01:00|W10|0.4|0.27|0.00|0.27|0.29;0001-01-01T00:00:05.249+01:00|W11|0.2|-0.18|0.05|-0.18|0.11;0001-01-01T00:00:05.249+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
29.00;4.67;0001-01-01T00:00:05.3940000+01:00;29.42;0.05;-6.98;40.1;8.072;5.699;26.184;-29.177;31.072;-9.332;94.585;-33.453;100.330;"0001-01-01T00:00:05.499+01:00|W1|0.7|-0.03|0.06|-0.03|0.15;0001-01-01T00:00:05.499+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.499+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.499+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.499+01:00|W5|0.6|0.39|0.05|0.39|0.43;0001-01-01T00:00:05.499+01:00|W6|1.3|0.92|0.03|0.92|0.84;0001-01-01T00:00:05.499+01:00|W7|0.9|0.00|0.01|0.00|0.79;0001-01-01T00:00:05.499+01:00|W8|1.2|1.15|0.04|1.15|0.02;0001-01-01T00:00:05.499+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.499+01:00|W10|0.4|0.26|0.02|0.26|0.27;0001-01-01T00:00:05.499+01:00|W11|0.3|-0.22|0.00|-0.22|0.10;0001-01-01T00:00:05.499+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
30.00;4.74;0001-01-01T00:00:05.4300000+01:00;30.37;0.06;-7.32;39.4;7.296;5.135;25.469;-30.012;31.282;-8.626;94.540;-34.502;100.645;"0001-01-01T00:00:05.499+01:00|W1|0.7|-0.03|0.06|-0.03|0.15;0001-01-01T00:00:05.499+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.499+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.499+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.499+01:00|W5|0.6|0.39|0.05|0.39|0.43;0001-01-01T00:00:05.499+01:00|W6|1.3|0.92|0.03|0.92|0.84;0001-01-01T00:00:05.499+01:00|W7|0.9|0.00|0.01|0.00|0.79;0001-01-01T00:00:05.499+01:00|W8|1.2|1.15|0.04|1.15|0.02;0001-01-01T00:00:05.499+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.499+01:00|W10|0.4|0.26|0.02|0.26|0.27;0001-01-01T00:00:05.499+01:00|W11|0.3|-0.22|0.00|-0.22|0.10;0001-01-01T00:00:05.499+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
31.00;4.80;0001-01-01T00:00:05.4670000+01:00;31.33;0.08;-7.67;39.1;6.521;4.413;24.755;-29.117;31.491;-8.235;94.620;-35.371;101.023;"0001-01-01T00:00:05.499+01:00|W1|0.7|-0.03|0.06|-0.03|0.15;0001-01-01T00:00:05.499+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.499+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.499+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.499+01:00|W5|0.6|0.39|0.05|0.39|0.43;0001-01-01T00:00:05.499+01:00|W6|1.3|0.92|0.03|0.92|0.84;0001-01-01T00:00:05.499+01:00|W7|0.9|0.00|0.01|0.00|0.79;0001-01-01T00:00:05.499+01:00|W8|1.2|1.15|0.04|1.15|0.02;0001-01-01T00:00:05.499+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.499+01:00|W10|0.4|0.26|0.02|0.26|0.27;0001-01-01T00:00:05.499+01:00|W11|0.3|-0.22|0.00|-0.22|0.10;0001-01-01T00:00:05.499+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
32.00;4.85;0001-01-01T00:00:05.5030000+01:00;32.28;0.09;-8.03;38.9;5.749;3.611;24.043;-27.763;31.699;-8.034;94.595;-36.161;101.280;"0001-01-01T00:00:05.499+01:00|W1|0.7|-0.03|0.06|-0.03|0.15;0001-01-01T00:00:05.499+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.499+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.499+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.499+01:00|W5|0.6|0.39|0.05|0.39|0.43;0001-01-01T00:00:05.499+01:00|W6|1.3|0.92|0.03|0.92|0.84;0001-01-01T00:00:05.499+01:00|W7|0.9|0.00|0.01|0.00|0.79;0001-01-01T00:00:05.499+01:00|W8|1.2|1.15|0.04|1.15|0.02;0001-01-01T00:00:05.499+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.499+01:00|W10|0.4|0.26|0.02|0.26|0.27;0001-01-01T00:00:05.499+01:00|W11|0.3|-0.22|0.00|-0.22|0.10;0001-01-01T00:00:05.499+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
33.00;4.90;0001-01-01T00:00:05.5390000+01:00;33.22;0.10;-8.39;38.8;4.982;2.799;23.336;-27.245;31.907;-7.931;94.189;-36.964;101.191;"0001-01-01T00:00:05.499+01:00|W1|0.7|-0.03|0.06|-0.03|0.15;0001-01-01T00:00:05.499+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.499+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.499+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.499+01:00|W5|0.6|0.39|0.05|0.39|0.43;0001-01-01T00:00:05.499+01:00|W6|1.3|0.92|0.03|0.92|0.84;0001-01-01T00:00:05.499+01:00|W7|0.9|0.00|0.01|0.00|0.79;0001-01-01T00:00:05.499+01:00|W8|1.2|1.15|0.04|1.15|0.02;0001-01-01T00:00:05.499+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.499+01:00|W10|0.4|0.26|0.02|0.26|0.27;0001-01-01T00:00:05.499+01:00|W11|0.3|-0.22|0.00|-0.22|0.10;0001-01-01T00:00:05.499+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
34.00;4.93;0001-01-01T00:00:05.5750000+01:00;34.16;0.12;-8.77;39.7;4.213;1.909;22.627;-26.695;32.115;-7.962;94.156;-37.428;101.334;"0001-01-01T00:00:05.499+01:00|W1|0.7|-0.03|0.06|-0.03|0.15;0001-01-01T00:00:05.499+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.499+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.499+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.499+01:00|W5|0.6|0.39|0.05|0.39|0.43;0001-01-01T00:00:05.499+01:00|W6|1.3|0.92|0.03|0.92|0.84;0001-01-01T00:00:05.499+01:00|W7|0.9|0.00|0.01|0.00|0.79;0001-01-01T00:00:05.499+01:00|W8|1.2|1.15|0.04|1.15|0.02;0001-01-01T00:00:05.499+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.499+01:00|W10|0.4|0.26|0.02|0.26|0.27;0001-01-01T00:00:05.499+01:00|W11|0.3|-0.22|0.00|-0.22|0.10;0001-01-01T00:00:05.499+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
35.00;4.97;0001-01-01T00:00:05.6100000+01:00;35.10;0.14;-9.15;39.9;3.967;1.114;23.032;-25.787;31.910;-8.030;94.162;-37.999;101.553;"0001-01-01T00:00:05.499+01:00|W1|0.7|-0.03|0.06|-0.03|0.15;0001-01-01T00:00:05.499+01:00|W2|0.7|0.24|0.11|0.24|0.61;0001-01-01T00:00:05.499+01:00|W3|0.6|0.52|0.05|0.52|0.16;0001-01-01T00:00:05.499+01:00|W4|0.7|0.08|0.02|0.08|0.60;0001-01-01T00:00:05.499+01:00|W5|0.6|0.39|0.05|0.39|0.43;0001-01-01T00:00:05.499+01:00|W6|1.3|0.92|0.03|0.92|0.84;0001-01-01T00:00:05.499+01:00|W7|0.9|0.00|0.01|0.00|0.79;0001-01-01T00:00:05.499+01:00|W8|1.2|1.15|0.04|1.15|0.02;0001-01-01T00:00:05.499+01:00|W9|0.5|-0.05|0.04|-0.05|0.45;0001-01-01T00:00:05.499+01:00|W10|0.4|0.26|0.02|0.26|0.27;0001-01-01T00:00:05.499+01:00|W11|0.3|-0.22|0.00|-0.22|0.10;0001-01-01T00:00:05.499+01:00|W12|0.6|-0.31|0.21|-0.31|0.47"
36.00;5.00;0001-01-01T00:00:05.6460000+01:00;36.03;0.16;-9.52;39.4;4.231;0.439;24.395;-24.645;31.288;-8.134;94.158;-38.683;101.807;"0001-01-01T00:00:05.747+01:00|W1|0.6|-0.07|0.18|-0.07|0.08;0001-01-01T00:00:05.747+01:00|W2|0.7|0.23|0.11|0.23|0.57;0001-01-01T00:00:05.747+01:00|W3|0.5|0.51|0.01|0.51|0.08;0001-01-01T00:00:05.747+01:00|W4|0.7|0.08|0.01|0.08|0.61;0001-01-01T00:00:05.747+01:00|W5|0.6|0.38|0.03|0.38|0.47;0001-01-01T00:00:05.747+01:00|W6|1.3|0.95|0.03|0.95|0.83;0001-01-01T00:00:05.747+01:00|W7|0.9|0.01|0.02|0.01|0.82;0001-01-01T00:00:05.747+01:00|W8|1.2|1.17|0.05|1.17|0.08;0001-01-01T00:00:05.747+01:00|W9|0.5|-0.04|0.02|-0.04|0.44;0001-01-01T00:00:05.747+01:00|W10|0.4|0.24|0.03|0.24|0.27;0001-01-01T00:00:05.747+01:00|W11|0.3|-0.27|0.05|-0.27|0.09;0001-01-01T00:00:05.747+01:00|W12|0.6|-0.31|0.16|-0.31|0.44"
37.00;5.03;0001-01-01T00:00:05.6820000+01:00;36.96;0.17;-9.91;38.7;4.660;-0.047;25.156;-24.232;30.417;-8.342;94.076;-39.229;101.939;"0001-01-01T00:00:05.747+01:00|W1|0.6|-0.07|0.18|-0.07|0.08;0001-01-01T00:00:05.747+01:00|W2|0.7|0.23|0.11|0.23|0.57;0001-01-01T00:00:05.747+01:00|W3|0.5|0.51|0.01|0.51|0.08;0001-01-01T00:00:05.747+01:00|W4|0.7|0.08|0.01|0.08|0.61;0001-01-01T00:00:05.747+01:00|W5|0.6|0.38|0.03|0.38|0.47;0001-01-01T00:00:05.747+01:00|W6|1.3|0.95|0.03|0.95|0.83;0001-01-01T00:00:05.747+01:00|W7|0.9|0.01|0.02|0.01|0.82;0001-01-01T00:00:05.747+01:00|W8|1.2|1.17|0.05|1.17|0.08;0001-01-01T00:00:05.747+01:00|W9|0.5|-0.04|0.02|-0.04|0.44;0001-01-01T00:00:05.747+01:00|W10|0.4|0.24|0.03|0.24|0.27;0001-01-01T00:00:05.747+01:00|W11|0.3|-0.27|0.05|-0.27|0.09;0001-01-01T00:00:05.747+01:00|W12|0.6|-0.31|0.16|-0.31|0.44"
38.00;5.04;0001-01-01T00:00:05.7170000+01:00;37.88;0.19;-10.30;38.8;4.941;-0.220;26.181;-22.426;29.513;-8.639;94.039;-39.678;102.079;"0001-01-01T00:00:05.747+01:00|W1|0.6|-0.07|0.18|-0.07|0.08;0001-01-01T00:00:05.747+01:00|W2|0.7|0.23|0.11|0.23|0.57;0001-01-01T00:00:05.747+01:00|W3|0.5|0.51|0.01|0.51|0.08;0001-01-01T00:00:05.747+01:00|W4|0.7|0.08|0.01|0.08|0.61;0001-01-01T00:00:05.747+01:00|W5|0.6|0.38|0.03|0.38|0.47;0001-01-01T00:00:05.747+01:00|W6|1.3|0.95|0.03|0.95|0.83;0001-01-01T00:00:05.747+01:00|W7|0.9|0.01|0.02|0.01|0.82;0001-01-01T00:00:05.747+01:00|W8|1.2|1.17|0.05|1.17|0.08;0001-01-01T00:00:05.747+01:00|W9|0.5|-0.04|0.02|-0.04|0.44;0001-01-01T00:00:05.747+01:00|W10|0.4|0.24|0.03|0.24|0.27;0001-01-01T00:00:05.747+01:00|W11|0.3|-0.27|0.05|-0.27|0.09;0001-01-01T00:00:05.747+01:00|W12|0.6|-0.31|0.16|-0.31|0.44"
39.00;5.04;0001-01-01T00:00:05.7520000+01:00;38.80;0.20;-10.71;39.1;5.162;-0.178;27.309;-20.834;28.597;-8.988;93.999;-40.072;102.194;"0001-01-01T00:00:05.747+01:00|W1|0.6|-0.07|0.18|-0.07|0.08;0001-01-01T00:00:05.747+01:00|W2|0.7|0.23|0.11|0.23|0.57;0001-01-01T00:00:05.747+01:00|W3|0.5|0.51|0.01|0.51|0.08;0001-01-01T00:00:05.747+01:00|W4|0.7|0.08|0.01|0.08|0.61;0001-01-01T00:00:05.747+01:00|W5|0.6|0.38|0.03|0.38|0.47;0001-01-01T00:00:05.747+01:00|W6|1.3|0.95|0.03|0.95|0.83;0001-01-01T00:00:05.747+01:00|W7|0.9|0.01|0.02|0.01|0.82;0001-01-01T00:00:05.747+01:00|W8|1.2|1.17|0.05|1.17|0.08;0001-01-01T00:00:05.747+01:00|W9|0.5|-0.04|0.02|-0.04|0.44;0001-01-01T00:00:05.747+01:00|W10|0.4|0.24|0.03|0.24|0.27;0001-01-01T00:00:05.747+01:00|W11|0.3|-0.27|0.05|-0.27|0.09;0001-01-01T00:00:05.747+01:00|W12|0.6|-0.31|0.16|-0.31|0.44"
40.00;5.05;0001-01-01T00:00:05.7880000+01:00;39.72;0.22;-11.10;39.5;5.381;0.068;28.430;-21.075;27.687;-9.373;93.905;-40.427;102.246;"0001-01-01T00:00:05.747+01:00|W1|0.6|-0.07|0.18|-0.07|0.08;0001-01-01T00:00:05.747+01:00|W2|0.7|0.23|0.11|0.23|0.57;0001-01-01T00:00:05.747+01:00|W3|0.5|0.51|0.01|0.51|0.08;0001-01-01T00:00:05.747+01:00|W4|0.7|0.08|0.01|0.08|0.61;0001-01-01T00:00:05.747+01:00|W5|0.6|0.38|0.03|0.38|0.47;0001-01-01T00:00:05.747+01:00|W6|1.3|0.95|0.03|0.95|0.83;0001-01-01T00:00:05.747+01:00|W7|0.9|0.01|0.02|0.01|0.82;0001-01-01T00:00:05.747+01:00|W8|1.2|1.17|0.05|1.17|0.08;0001-01-01T00:00:05.747+01:00|W9|0.5|-0.04|0.02|-0.04|0.44;0001-01-01T00:00:05.747+01:00|W10|0.4|0.24|0.03|0.24|0.27;0001-01-01T00:00:05.747+01:00|W11|0.3|-0.27|0.05|-0.27|0.09;0001-01-01T00:00:05.747+01:00|W12|0.6|-0.31|0.16|-0.31|0.44"
41.00;5.05;0001-01-01T00:00:05.8230000+01:00;40.64;0.23;-11.51;39.9;5.600;0.590;29.552;-21.097;26.776;-9.790;93.812;-40.783;102.302;"0001-01-01T00:00:05.747+01:00|W1|0.6|-0.07|0.18|-0.07|0.08;0001-01-01T00:00:05.747+01:00|W2|0.7|0.23|0.11|0.23|0.57;0001-01-01T00:00:05.747+01:00|W3|0.5|0.51|0.01|0.51|0.08;0001-01-01T00:00:05.747+01:00|W4|0.7|0.08|0.01|0.08|0.61;0001-01-01T00:00:05.747+01:00|W5|0.6|0.38|0.03|0.38|0.47;0001-01-01T00:00:05.747+01:00|W6|1.3|0.95|0.03|0.95|0.83;0001-01-01T00:00:05.747+01:00|W7|0.9|0.01|0.02|0.01|0.82;0001-01-01T00:00:05.747+01:00|W8|1.2|1.17|0.05|1.17|0.08;0001-01-01T00:00:05.747+01:00|W9|0.5|-0.04|0.02|-0.04|0.44;0001-01-01T00:00:05.747+01:00|W10|0.4|0.24|0.03|0.24|0.27;0001-01-01T00:00:05.747+01:00|W11|0.3|-0.27|0.05|-0.27|0.09;0001-01-01T00:00:05.747+01:00|W12|0.6|-0.31|0.16|-0.31|0.44"
42.00;5.05;0001-01-01T00:00:05.8580000+01:00;41.55;0.25;-11.91;38.7;5.820;1.217;30.675;-21.492;25.864;-10.201;93.694;-41.419;102.452;"0001-01-01T00:00:05.747+01:00|W1|0.6|-0.07|0.18|-0.07|0.08;0001-01-01T00:00:05.747+01:00|W2|0.7|0.23|0.11|0.23|0.57;0001-01-01T00:00:05.747+01:00|W3|0.5|0.51|0.01|0.51|0.08;0001-01-01T00:00:05.747+01:00|W4|0.7|0.08|0.01|0.08|0.61;0001-01-01T00:00:05.747+01:00|W5|0.6|0.38|0.03|0.38|0.47;0001-01-01T00:00:05.747+01:00|W6|1.3|0.95|0.03|0.95|0.83;0001-01-01T00:00:05.747+01:00|W7|0.9|0.01|0.02|0.01|0.82;0001-01-01T00:00:05.747+01:00|W8|1.2|1.17|0.05|1.17|0.08;0001-01-01T00:00:05.747+01:00|W9|0.5|-0.04|0.02|-0.04|0.44;0001-01-01T00:00:05.747+01:00|W10|0.4|0.24|0.03|0.24|0.27;0001-01-01T00:00:05.747+01:00|W11|0.3|-0.27|0.05|-0.27|0.09;0001-01-01T00:00:05.747+01:00|W12|0.6|-0.31|0.16|-0.31|0.44"
43.00;5.06;0001-01-01T00:00:05.8930000+01:00;42.47;0.28;-12.30;35.5;6.010;1.925;31.750;-22.388;24.969;-10.597;93.545;-42.381;102.717;"0001-01-01T00:00:05.998+01:00|W1|0.6|-0.11|0.17|-0.11|0.09;0001-01-01T00:00:05.998+01:00|W2|0.7|0.23|0.10|0.23|0.56;0001-01-01T00:00:05.998+01:00|W3|0.5|0.46|0.07|0.46|0.01;0001-01-01T00:00:05.998+01:00|W4|0.7|0.04|0.00|0.04|0.65;0001-01-01T00:00:05.998+01:00|W5|0.6|0.40|0.05|0.40|0.45;0001-01-01T00:00:05.998+01:00|W6|1.3|0.98|0.04|0.98|0.82;0001-01-01T00:00:05.998+01:00|W7|0.9|0.07|0.05|0.07|0.86;0001-01-01T00:00:05.998+01:00|W8|1.1|1.13|0.01|1.13|0.11;0001-01-01T00:00:05.998+01:00|W9|0.4|-0.04|0.02|-0.04|0.41;0001-01-01T00:00:05.998+01:00|W10|0.3|0.20|0.07|0.20|0.26;0001-01-01T00:00:05.998+01:00|W11|0.4|-0.33|0.09|-0.33|0.10;0001-01-01T00:00:05.998+01:00|W12|0.5|-0.22|0.05|-0.22|0.39"
