Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
112.00;4.37;0001-01-01T00:00:08.1100000+01:00;102.26;-2.37;-48.07;26.0;0.357;-3.929;39.281;-28.691;5.587;-20.810;94.102;-66.027;115.117;"0001-01-01T00:00:08.001+01:00|W1|0.8|0.70|0.25|0.70|0.07;0001-01-01T00:00:08.001+01:00|W2|0.9|0.53|0.00|0.53|0.63;0001-01-01T00:00:08.001+01:00|W3|0.9|0.85|0.10|0.85|0.26;0001-01-01T00:00:08.001+01:00|W4|1.0|0.74|0.02|0.74|0.61;0001-01-01T00:00:08.001+01:00|W5|1.2|0.89|0.12|0.89|0.87;0001-01-01T00:00:08.001+01:00|W6|1.0|0.97|0.14|0.97|0.07;0001-01-01T00:00:08.001+01:00|W7|1.5|1.20|0.13|1.20|0.89;0001-01-01T00:00:08.001+01:00|W8|0.6|0.18|0.10|0.18|0.56;0001-01-01T00:00:08.001+01:00|W9|0.3|-0.11|0.10|-0.11|0.30;0001-01-01T00:00:08.001+01:00|W10|0.6|-0.45|0.08|-0.45|0.35;0001-01-01T00:00:08.001+01:00|W11|0.3|0.28|0.22|0.28|0.05;0001-01-01T00:00:08.001+01:00|W12|0.4|-0.39|0.10|-0.39|0.15"
113.00;4.39;0001-01-01T00:00:08.1410000+01:00;103.08;-2.43;-48.65;26.9;0.062;-4.207;37.932;-29.093;5.794;-21.184;94.116;-66.047;115.146;"0001-01-01T00:00:08.249+01:00|W1|0.8|0.70|0.25|0.70|0.07;0001-01-01T00:00:08.249+01:00|W2|0.9|0.53|0.00|0.53|0.63;0001-01-01T00:00:08.249+01:00|W3|0.9|0.85|0.10|0.85|0.26;0001-01-01T00:00:08.249+01:00|W4|1.0|0.74|0.02|0.74|0.61;0001-01-01T00:00:08.249+01:00|W5|1.2|0.89|0.12|0.89|0.87;0001-01-01T00:00:08.249+01:00|W6|1.0|0.97|0.14|0.97|0.07;0001-01-01T00:00:08.249+01:00|W7|1.5|1.20|0.13|1.20|0.89;0001-01-01T00:00:08.249+01:00|W8|0.6|0.18|0.10|0.18|0.56;0001-01-01T00:00:08.249+01:00|W9|0.3|-0.11|0.10|-0.11|0.30;0001-01-01T00:00:08.249+01:00|W10|0.6|-0.45|0.08|-0.45|0.35;0001-01-01T00:00:08.249+01:00|W11|0.3|0.28|0.22|0.28|0.05;0001-01-01T00:00:08.249+01:00|W12|0.4|-0.39|0.10|-0.39|0.15"
114.00;4.39;0001-01-01T00:00:08.1730000+01:00;103.90;-2.48;-49.23;27.1;-0.254;-4.343;37.007;-29.556;5.891;-21.116;94.146;-66.257;115.294;"0001-01-01T00:00:08.249+01:00|W1|0.8|0.70|0.25|0.70|0.07;0001-01-01T00:00:08.249+01:00|W2|0.9|0.53|0.00|0.53|0.63;0001-01-01T00:00:08.249+01:00|W3|0.9|0.85|0.10|0.85|0.26;0001-01-01T00:00:08.249+01:00|W4|1.0|0.74|0.02|0.74|0.61;0001-01-01T00:00:08.249+01:00|W5|1.2|0.89|0.12|0.89|0.87;0001-01-01T00:00:08.249+01:00|W6|1.0|0.97|0.14|0.97|0.07;0001-01-01T00:00:08.249+01:00|W7|1.5|1.20|0.13|1.20|0.89;0001-01-01T00:00:08.249+01:00|W8|0.6|0.18|0.10|0.18|0.56;0001-01-01T00:00:08.249+01:00|W9|0.3|-0.11|0.10|-0.11|0.30;0001-01-01T00:00:08.249+01:00|W10|0.6|-0.45|0.08|-0.45|0.35;0001-01-01T00:00:08.249+01:00|W11|0.3|0.28|0.22|0.28|0.05;0001-01-01T00:00:08.249+01:00|W12|0.4|-0.39|0.10|-0.39|0.15"
115.00;4.40;0001-01-01T00:00:08.2040000+01:00;104.72;-2.53;-49.81;27.2;-0.678;-4.460;35.972;-30.027;6.015;-20.989;94.178;-66.517;115.472;"0001-01-01T00:00:08.249+01:00|W1|0.8|0.70|0.25|0.70|0.07;0001-01-01T00:00:08.249+01:00|W2|0.9|0.53|0.00|0.53|0.63;0001-01-01T00:00:08.249+01:00|W3|0.9|0.85|0.10|0.85|0.26;0001-01-01T00:00:08.249+01:00|W4|1.0|0.74|0.02|0.74|0.61;0001-01-01T00:00:08.249+01:00|W5|1.2|0.89|0.12|0.89|0.87;0001-01-01T00:00:08.249+01:00|W6|1.0|0.97|0.14|0.97|0.07;0001-01-01T00:00:08.249+01:00|W7|1.5|1.20|0.13|1.20|0.89;0001-01-01T00:00:08.249+01:00|W8|0.6|0.18|0.10|0.18|0.56;0001-01-01T00:00:08.249+01:00|W9|0.3|-0.11|0.10|-0.11|0.30;0001-01-01T00:00:08.249+01:00|W10|0.6|-0.45|0.08|-0.45|0.35;0001-01-01T00:00:08.249+01:00|W11|0.3|0.28|0.22|0.28|0.05;0001-01-01T00:00:08.249+01:00|W12|0.4|-0.39|0.10|-0.39|0.15"
116.00;4.40;0001-01-01T00:00:08.2350000+01:00;105.53;-2.59;-50.39;27.4;-1.370;-4.576;34.518;-30.496;6.242;-20.863;94.210;-66.841;115.690;"0001-01-01T00:00:08.249+01:00|W1|0.8|0.70|0.25|0.70|0.07;0001-01-01T00:00:08.249+01:00|W2|0.9|0.53|0.00|0.53|0.63;0001-01-01T00:00:08.249+01:00|W3|0.9|0.85|0.10|0.85|0.26;0001-01-01T00:00:08.249+01:00|W4|1.0|0.74|0.02|0.74|0.61;0001-01-01T00:00:08.249+01:00|W5|1.2|0.89|0.12|0.89|0.87;0001-01-01T00:00:08.249+01:00|W6|1.0|0.97|0.14|0.97|0.07;0001-01-01T00:00:08.249+01:00|W7|1.5|1.20|0.13|1.20|0.89;0001-01-01T00:00:08.249+01:00|W8|0.6|0.18|0.10|0.18|0.56;0001-01-01T00:00:08.249+01:00|W9|0.3|-0.11|0.10|-0.11|0.30;0001-01-01T00:00:08.249+01:00|W10|0.6|-0.45|0.08|-0.45|0.35;0001-01-01T00:00:08.249+01:00|W11|0.3|0.28|0.22|0.28|0.05;0001-01-01T00:00:08.249+01:00|W12|0.4|-0.39|0.10|-0.39|0.15"
117.00;4.42;0001-01-01T00:00:08.2660000+01:00;106.35;-2.64;-50.97;27.3;-1.912;-4.693;33.181;-30.967;6.287;-20.737;94.279;-66.985;115.833;"0001-01-01T00:00:08.249+01:00|W1|0.8|0.70|0.25|0.70|0.07;0001-01-01T00:00:08.249+01:00|W2|0.9|0.53|0.00|0.53|0.63;0001-01-01T00:00:08.249+01:00|W3|0.9|0.85|0.10|0.85|0.26;0001-01-01T00:00:08.249+01:00|W4|1.0|0.74|0.02|0.74|0.61;0001-01-01T00:00:08.249+01:00|W5|1.2|0.89|0.12|0.89|0.87;0001-01-01T00:00:08.249+01:00|W6|1.0|0.97|0.14|0.97|0.07;0001-01-01T00:00:08.249+01:00|W7|1.5|1.20|0.13|1.20|0.89;0001-01-01T00:00:08.249+01:00|W8|0.6|0.18|0.10|0.18|0.56;0001-01-01T00:00:08.249+01:00|W9|0.3|-0.11|0.10|-0.11|0.30;0001-01-01T00:00:08.249+01:00|W10|0.6|-0.45|0.08|-0.45|0.35;0001-01-01T00:00:08.249+01:00|W11|0.3|0.28|0.22|0.28|0.05;0001-01-01T00:00:08.249+01:00|W12|0.4|-0.39|0.10|-0.39|0.15"
118.00;4.43;0001-01-01T00:00:08.2980000+01:00;107.17;-2.70;-51.55;27.0;-2.383;-4.810;31.900;-31.439;6.245;-20.610;94.367;-67.044;115.943;"0001-01-01T00:00:08.249+01:00|W1|0.8|0.70|0.25|0.70|0.07;0001-01-01T00:00:08.249+01:00|W2|0.9|0.53|0.00|0.53|0.63;0001-01-01T00:00:08.249+01:00|W3|0.9|0.85|0.10|0.85|0.26;0001-01-01T00:00:08.249+01:00|W4|1.0|0.74|0.02|0.74|0.61;0001-01-01T00:00:08.249+01:00|W5|1.2|0.89|0.12|0.89|0.87;0001-01-01T00:00:08.249+01:00|W6|1.0|0.97|0.14|0.97|0.07;0001-01-01T00:00:08.249+01:00|W7|1.5|1.20|0.13|1.20|0.89;0001-01-01T00:00:08.249+01:00|W8|0.6|0.18|0.10|0.18|0.56;0001-01-01T00:00:08.249+01:00|W9|0.3|-0.11|0.10|-0.11|0.30;0001-01-01T00:00:08.249+01:00|W10|0.6|-0.45|0.08|-0.45|0.35;0001-01-01T00:00:08.249+01:00|W11|0.3|0.28|0.22|0.28|0.05;0001-01-01T00:00:08.249+01:00|W12|0.4|-0.39|0.10|-0.39|0.15"
119.00;4.45;0001-01-01T00:00:08.3290000+01:00;107.99;-2.76;-52.12;26.7;-2.854;-4.927;30.619;-31.911;6.204;-20.484;94.454;-67.103;116.052;"0001-01-01T00:00:08.249+01:00|W1|0.8|0.70|0.25|0.70|0.07;0001-01-01T00:00:08.249+01:00|W2|0.9|0.53|0.00|0.53|0.63;0001-01-01T00:00:08.249+01:00|W3|0.9|0.85|0.10|0.85|0.26;0001-01-01T00:00:08.249+01:00|W4|1.0|0.74|0.02|0.74|0.61;0001-01-01T00:00:08.249+01:00|W5|1.2|0.89|0.12|0.89|0.87;0001-01-01T00:00:08.249+01:00|W6|1.0|0.97|0.14|0.97|0.07;0001-01-01T00:00:08.249+01:00|W7|1.5|1.20|0.13|1.20|0.89;0001-01-01T00:00:08.249+01:00|W8|0.6|0.18|0.10|0.18|0.56;0001-01-01T00:00:08.249+01:00|W9|0.3|-0.11|0.10|-0.11|0.30;0001-01-01T00:00:08.249+01:00|W10|0.6|-0.45|0.08|-0.45|0.35;0001-01-01T00:00:08.249+01:00|W11|0.3|0.28|0.22|0.28|0.05;0001-01-01T00:00:08.249+01:00|W12|0.4|-0.39|0.10|-0.39|0.15"
120.00;4.47;0001-01-01T00:00:08.3600000+01:00;108.81;-2.81;-52.70;26.4;-3.090;-4.956;29.760;-32.417;6.037;-20.394;94.536;-67.160;116.152;"0001-01-01T00:00:08.249+01:00|W1|0.8|0.70|0.25|0.70|0.07;0001-01-01T00:00:08.249+01:00|W2|0.9|0.53|0.00|0.53|0.63;0001-01-01T00:00:08.249+01:00|W3|0.9|0.85|0.10|0.85|0.26;0001-01-01T00:00:08.249+01:00|W4|1.0|0.74|0.02|0.74|0.61;0001-01-01T00:00:08.249+01:00|W5|1.2|0.89|0.12|0.89|0.87;0001-01-01T00:00:08.249+01:00|W6|1.0|0.97|0.14|0.97|0.07;0001-01-01T00:00:08.249+01:00|W7|1.5|1.20|0.13|1.20|0.89;0001-01-01T00:00:08.249+01:00|W8|0.6|0.18|0.10|0.18|0.56;0001-01-01T00:00:08.249+01:00|W9|0.3|-0.11|0.10|-0.11|0.30;0001-01-01T00:00:08.249+01:00|W10|0.6|-0.45|0.08|-0.45|0.35;0001-01-01T00:00:08.249+01:00|W11|0.3|0.28|0.22|0.28|0.05;0001-01-01T00:00:08.249+01:00|W12|0.4|-0.39|0.10|-0.39|0.15"
121.00;4.48;0001-01-01T00:00:08.3910000+01:00;109.63;-2.87;-53.29;26.1;-3.077;-4.892;29.349;-32.960;5.738;-20.344;94.612;-67.214;116.242;"0001-01-01T00:00:08.501+01:00|W1|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:08.501+01:00|W2|0.8|0.48|0.03|0.48|0.64;0001-01-01T00:00:08.501+01:00|W3|0.9|0.87|0.04|0.87|0.30;0001-01-01T00:00:08.501+01:00|W4|1.0|0.71|0.01|0.71|0.60;0001-01-01T00:00:08.501+01:00|W5|1.6|0.96|0.16|0.96|1.22;0001-01-01T00:00:08.501+01:00|W6|0.9|0.92|0.17|0.92|0.11;0001-01-01T00:00:08.501+01:00|W7|1.6|1.26|0.15|1.26|0.91;0001-01-01T00:00:08.501+01:00|W8|0.6|0.20|0.14|0.20|0.50;0001-01-01T00:00:08.501+01:00|W9|0.3|-0.12|0.12|-0.12|0.32;0001-01-01T00:00:08.501+01:00|W10|0.6|-0.46|0.08|-0.46|0.35;0001-01-01T00:00:08.501+01:00|W11|0.3|0.22|0.22|0.22|0.11;0001-01-01T00:00:08.501+01:00|W12|0.3|-0.34|0.17|-0.34|0.08"
122.00;4.49;0001-01-01T00:00:08.4220000+01:00;110.44;-2.93;-53.87;25.8;-2.955;-4.826;28.801;-33.508;5.571;-20.293;94.556;-67.513;116.367;"0001-01-01T00:00:08.501+01:00|W1|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:08.501+01:00|W2|0.8|0.48|0.03|0.48|0.64;0001-01-01T00:00:08.501+01:00|W3|0.9|0.87|0.04|0.87|0.30;0001-01-01T00:00:08.501+01:00|W4|1.0|0.71|0.01|0.71|0.60;0001-01-01T00:00:08.501+01:00|W5|1.6|0.96|0.16|0.96|1.22;0001-01-01T00:00:08.501+01:00|W6|0.9|0.92|0.17|0.92|0.11;0001-01-01T00:00:08.501+01:00|W7|1.6|1.26|0.15|1.26|0.91;0001-01-01T00:00:08.501+01:00|W8|0.6|0.20|0.14|0.20|0.50;0001-01-01T00:00:08.501+01:00|W9|0.3|-0.12|0.12|-0.12|0.32;0001-01-01T00:00:08.501+01:00|W10|0.6|-0.46|0.08|-0.46|0.35;0001-01-01T00:00:08.501+01:00|W11|0.3|0.22|0.22|0.22|0.11;0001-01-01T00:00:08.501+01:00|W12|0.3|-0.34|0.17|-0.34|0.08"
123.00;4.50;0001-01-01T00:00:08.4530000+01:00;111.26;-2.98;-54.45;25.7;-2.817;-4.787;28.316;-33.823;5.478;-20.298;94.519;-67.805;116.503;"0001-01-01T00:00:08.501+01:00|W1|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:08.501+01:00|W2|0.8|0.48|0.03|0.48|0.64;0001-01-01T00:00:08.501+01:00|W3|0.9|0.87|0.04|0.87|0.30;0001-01-01T00:00:08.501+01:00|W4|1.0|0.71|0.01|0.71|0.60;0001-01-01T00:00:08.501+01:00|W5|1.6|0.96|0.16|0.96|1.22;0001-01-01T00:00:08.501+01:00|W6|0.9|0.92|0.17|0.92|0.11;0001-01-01T00:00:08.501+01:00|W7|1.6|1.26|0.15|1.26|0.91;0001-01-01T00:00:08.501+01:00|W8|0.6|0.20|0.14|0.20|0.50;0001-01-01T00:00:08.501+01:00|W9|0.3|-0.12|0.12|-0.12|0.32;0001-01-01T00:00:08.501+01:00|W10|0.6|-0.46|0.08|-0.46|0.35;0001-01-01T00:00:08.501+01:00|W11|0.3|0.22|0.22|0.22|0.11;0001-01-01T00:00:08.501+01:00|W12|0.3|-0.34|0.17|-0.34|0.08"
124.00;4.51;0001-01-01T00:00:08.4840000+01:00;112.07;-3.04;-55.04;25.9;-2.683;-4.817;28.054;-33.512;5.531;-20.451;94.587;-67.981;116.654;"0001-01-01T00:00:08.501+01:00|W1|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:08.501+01:00|W2|0.8|0.48|0.03|0.48|0.64;0001-01-01T00:00:08.501+01:00|W3|0.9|0.87|0.04|0.87|0.30;0001-01-01T00:00:08.501+01:00|W4|1.0|0.71|0.01|0.71|0.60;0001-01-01T00:00:08.501+01:00|W5|1.6|0.96|0.16|0.96|1.22;0001-01-01T00:00:08.501+01:00|W6|0.9|0.92|0.17|0.92|0.11;0001-01-01T00:00:08.501+01:00|W7|1.6|1.26|0.15|1.26|0.91;0001-01-01T00:00:08.501+01:00|W8|0.6|0.20|0.14|0.20|0.50;0001-01-01T00:00:08.501+01:00|W9|0.3|-0.12|0.12|-0.12|0.32;0001-01-01T00:00:08.501+01:00|W10|0.6|-0.46|0.08|-0.46|0.35;0001-01-01T00:00:08.501+01:00|W11|0.3|0.22|0.22|0.22|0.11;0001-01-01T00:00:08.501+01:00|W12|0.3|-0.34|0.17|-0.34|0.08"
125.00;4.52;0001-01-01T00:00:08.5150000+01:00;112.88;-3.09;-55.63;26.2;-2.526;-4.809;28.256;-33.055;5.632;-20.598;94.603;-68.143;116.763;"0001-01-01T00:00:08.501+01:00|W1|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:08.501+01:00|W2|0.8|0.48|0.03|0.48|0.64;0001-01-01T00:00:08.501+01:00|W3|0.9|0.87|0.04|0.87|0.30;0001-01-01T00:00:08.501+01:00|W4|1.0|0.71|0.01|0.71|0.60;0001-01-01T00:00:08.501+01:00|W5|1.6|0.96|0.16|0.96|1.22;0001-01-01T00:00:08.501+01:00|W6|0.9|0.92|0.17|0.92|0.11;0001-01-01T00:00:08.501+01:00|W7|1.6|1.26|0.15|1.26|0.91;0001-01-01T00:00:08.501+01:00|W8|0.6|0.20|0.14|0.20|0.50;0001-01-01T00:00:08.501+01:00|W9|0.3|-0.12|0.12|-0.12|0.32;0001-01-01T00:00:08.501+01:00|W10|0.6|-0.46|0.08|-0.46|0.35;0001-01-01T00:00:08.501+01:00|W11|0.3|0.22|0.22|0.22|0.11;0001-01-01T00:00:08.501+01:00|W12|0.3|-0.34|0.17|-0.34|0.08"
126.00;4.53;0001-01-01T00:00:08.5460000+01:00;113.70;-3.15;-56.21;26.4;-2.354;-4.780;28.709;-32.549;5.759;-20.739;94.597;-68.292;116.849;"0001-01-01T00:00:08.501+01:00|W1|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:08.501+01:00|W2|0.8|0.48|0.03|0.48|0.64;0001-01-01T00:00:08.501+01:00|W3|0.9|0.87|0.04|0.87|0.30;0001-01-01T00:00:08.501+01:00|W4|1.0|0.71|0.01|0.71|0.60;0001-01-01T00:00:08.501+01:00|W5|1.6|0.96|0.16|0.96|1.22;0001-01-01T00:00:08.501+01:00|W6|0.9|0.92|0.17|0.92|0.11;0001-01-01T00:00:08.501+01:00|W7|1.6|1.26|0.15|1.26|0.91;0001-01-01T00:00:08.501+01:00|W8|0.6|0.20|0.14|0.20|0.50;0001-01-01T00:00:08.501+01:00|W9|0.3|-0.12|0.12|-0.12|0.32;0001-01-01T00:00:08.501+01:00|W10|0.6|-0.46|0.08|-0.46|0.35;0001-01-01T00:00:08.501+01:00|W11|0.3|0.22|0.22|0.22|0.11;0001-01-01T00:00:08.501+01:00|W12|0.3|-0.34|0.17|-0.34|0.08"
127.00;4.54;0001-01-01T00:00:08.5770000+01:00;114.51;-3.20;-56.80;26.7;-2.101;-4.696;29.380;-32.617;5.905;-20.833;94.686;-68.323;116.936;"0001-01-01T00:00:08.501+01:00|W1|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:08.501+01:00|W2|0.8|0.48|0.03|0.48|0.64;0001-01-01T00:00:08.501+01:00|W3|0.9|0.87|0.04|0.87|0.30;0001-01-01T00:00:08.501+01:00|W4|1.0|0.71|0.01|0.71|0.60;0001-01-01T00:00:08.501+01:00|W5|1.6|0.96|0.16|0.96|1.22;0001-01-01T00:00:08.501+01:00|W6|0.9|0.92|0.17|0.92|0.11;0001-01-01T00:00:08.501+01:00|W7|1.6|1.26|0.15|1.26|0.91;0001-01-01T00:00:08.501+01:00|W8|0.6|0.20|0.14|0.20|0.50;0001-01-01T00:00:08.501+01:00|W9|0.3|-0.12|0.12|-0.12|0.32;0001-01-01T00:00:08.501+01:00|W10|0.6|-0.46|0.08|-0.46|0.35;0001-01-01T00:00:08.501+01:00|W11|0.3|0.22|0.22|0.22|0.11;0001-01-01T00:00:08.501+01:00|W12|0.3|-0.34|0.17|-0.34|0.08"
128.00;4.55;0001-01-01T00:00:08.6080000+01:00;115.33;-3.26;-57.38;26.9;-1.846;-4.623;30.229;-32.437;6.035;-20.906;94.724;-68.368;116.992;"0001-01-01T00:00:08.501+01:00|W1|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:08.501+01:00|W2|0.8|0.48|0.03|0.48|0.64;0001-01-01T00:00:08.501+01:00|W3|0.9|0.87|0.04|0.87|0.30;0001-01-01T00:00:08.501+01:00|W4|1.0|0.71|0.01|0.71|0.60;0001-01-01T00:00:08.501+01:00|W5|1.6|0.96|0.16|0.96|1.22;0001-01-01T00:00:08.501+01:00|W6|0.9|0.92|0.17|0.92|0.11;0001-01-01T00:00:08.501+01:00|W7|1.6|1.26|0.15|1.26|0.91;0001-01-01T00:00:08.501+01:00|W8|0.6|0.20|0.14|0.20|0.50;0001-01-01T00:00:08.501+01:00|W9|0.3|-0.12|0.12|-0.12|0.32;0001-01-01T00:00:08.501+01:00|W10|0.6|-0.46|0.08|-0.46|0.35;0001-01-01T00:00:08.501+01:00|W11|0.3|0.22|0.22|0.22|0.11;0001-01-01T00:00:08.501+01:00|W12|0.3|-0.34|0.17|-0.34|0.08"
129.00;4.57;0001-01-01T00:00:08.6390000+01:00;116.14;-3.31;-57.97;27.1;-1.586;-4.562;31.317;-31.927;6.144;-20.954;94.691;-68.433;117.006;"0001-01-01T00:00:08.748+01:00|W1|0.7|0.64|0.17|0.64|0.22;0001-01-01T00:00:08.748+01:00|W2|0.8|0.44|0.03|0.44|0.65;0001-01-01T00:00:08.748+01:00|W3|0.9|0.79|0.10|0.79|0.25;0001-01-01T00:00:08.748+01:00|W4|1.0|0.70|0.03|0.70|0.59;0001-01-01T00:00:08.748+01:00|W5|1.6|1.07|0.22|1.07|1.22;0001-01-01T00:00:08.748+01:00|W6|0.9|0.93|0.15|0.93|0.10;0001-01-01T00:00:08.748+01:00|W7|1.5|1.22|0.09|1.22|0.89;0001-01-01T00:00:08.748+01:00|W8|0.5|0.25|0.19|0.25|0.41;0001-01-01T00:00:08.748+01:00|W9|0.4|-0.10|0.13|-0.10|0.34;0001-01-01T00:00:08.748+01:00|W10|0.6|-0.44|0.04|-0.44|0.36;0001-01-01T00:00:08.748+01:00|W11|0.3|0.01|0.21|0.01|0.20;0001-01-01T00:00:08.748+01:00|W12|0.3|-0.32|0.18|-0.32|0.07"
130.00;4.58;0001-01-01T00:00:08.6700000+01:00;116.95;-3.37;-58.56;27.1;-1.486;-4.561;32.485;-31.897;6.236;-20.929;94.712;-68.525;117.076;"0001-01-01T00:00:08.748+01:00|W1|0.7|0.64|0.17|0.64|0.22;0001-01-01T00:00:08.748+01:00|W2|0.8|0.44|0.03|0.44|0.65;0001-01-01T00:00:08.748+01:00|W3|0.9|0.79|0.10|0.79|0.25;0001-01-01T00:00:08.748+01:00|W4|1.0|0.70|0.03|0.70|0.59;0001-01-01T00:00:08.748+01:00|W5|1.6|1.07|0.22|1.07|1.22;0001-01-01T00:00:08.748+01:00|W6|0.9|0.93|0.15|0.93|0.10;0001-01-01T00:00:08.748+01:00|W7|1.5|1.22|0.09|1.22|0.89;0001-01-01T00:00:08.748+01:00|W8|0.5|0.25|0.19|0.25|0.41;0001-01-01T00:00:08.748+01:00|W9|0.4|-0.10|0.13|-0.10|0.34;0001-01-01T00:00:08.748+01:00|W10|0.6|-0.44|0.04|-0.44|0.36;0001-01-01T00:00:08.748+01:00|W11|0.3|0.01|0.21|0.01|0.20;0001-01-01T00:00:08.748+01:00|W12|0.3|-0.32|0.18|-0.32|0.07"
131.00;4.59;0001-01-01T00:00:08.7010000+01:00;117.76;-3.42;-59.15;27.1;-1.397;-4.598;33.671;-31.781;6.284;-20.881;94.750;-68.642;117.174;"0001-01-01T00:00:08.748+01:00|W1|0.7|0.64|0.17|0.64|0.22;0001-01-01T00:00:08.748+01:00|W2|0.8|0.44|0.03|0.44|0.65;0001-01-01T00:00:08.748+01:00|W3|0.9|0.79|0.10|0.79|0.25;0001-01-01T00:00:08.748+01:00|W4|1.0|0.70|0.03|0.70|0.59;0001-01-01T00:00:08.748+01:00|W5|1.6|1.07|0.22|1.07|1.22;0001-01-01T00:00:08.748+01:00|W6|0.9|0.93|0.15|0.93|0.10;0001-01-01T00:00:08.748+01:00|W7|1.5|1.22|0.09|1.22|0.89;0001-01-01T00:00:08.748+01:00|W8|0.5|0.25|0.19|0.25|0.41;0001-01-01T00:00:08.748+01:00|W9|0.4|-0.10|0.13|-0.10|0.34;0001-01-01T00:00:08.748+01:00|W10|0.6|-0.44|0.04|-0.44|0.36;0001-01-01T00:00:08.748+01:00|W11|0.3|0.01|0.21|0.01|0.20;0001-01-01T00:00:08.748+01:00|W12|0.3|-0.32|0.18|-0.32|0.07"
132.00;4.60;0001-01-01T00:00:08.7320000+01:00;118.58;-3.48;-59.74;26.9;-1.204;-4.735;34.857;-30.844;6.161;-20.803;94.806;-68.840;117.336;"0001-01-01T00:00:08.748+01:00|W1|0.7|0.64|0.17|0.64|0.22;0001-01-01T00:00:08.748+01:00|W2|0.8|0.44|0.03|0.44|0.65;0001-01-01T00:00:08.748+01:00|W3|0.9|0.79|0.10|0.79|0.25;0001-01-01T00:00:08.748+01:00|W4|1.0|0.70|0.03|0.70|0.59;0001-01-01T00:00:08.748+01:00|W5|1.6|1.07|0.22|1.07|1.22;0001-01-01T00:00:08.748+01:00|W6|0.9|0.93|0.15|0.93|0.10;0001-01-01T00:00:08.748+01:00|W7|1.5|1.22|0.09|1.22|0.89;0001-01-01T00:00:08.748+01:00|W8|0.5|0.25|0.19|0.25|0.41;0001-01-01T00:00:08.748+01:00|W9|0.4|-0.10|0.13|-0.10|0.34;0001-01-01T00:00:08.748+01:00|W10|0.6|-0.44|0.04|-0.44|0.36;0001-01-01T00:00:08.748+01:00|W11|0.3|0.01|0.21|0.01|0.20;0001-01-01T00:00:08.748+01:00|W12|0.3|-0.32|0.18|-0.32|0.07"
133.00;4.62;0001-01-01T00:00:08.7630000+01:00;119.39;-3.53;-60.33;26.7;-1.059;-4.958;35.727;-30.049;6.034;-20.728;94.812;-69.018;117.449;"0001-01-01T00:00:08.748+01:00|W1|0.7|0.64|0.17|0.64|0.22;0001-01-01T00:00:08.748+01:00|W2|0.8|0.44|0.03|0.44|0.65;0001-01-01T00:00:08.748+01:00|W3|0.9|0.79|0.10|0.79|0.25;0001-01-01T00:00:08.748+01:00|W4|1.0|0.70|0.03|0.70|0.59;0001-01-01T00:00:08.748+01:00|W5|1.6|1.07|0.22|1.07|1.22;0001-01-01T00:00:08.748+01:00|W6|0.9|0.93|0.15|0.93|0.10;0001-01-01T00:00:08.748+01:00|W7|1.5|1.22|0.09|1.22|0.89;0001-01-01T00:00:08.748+01:00|W8|0.5|0.25|0.19|0.25|0.41;0001-01-01T00:00:08.748+01:00|W9|0.4|-0.10|0.13|-0.10|0.34;0001-01-01T00:00:08.748+01:00|W10|0.6|-0.44|0.04|-0.44|0.36;0001-01-01T00:00:08.748+01:00|W11|0.3|0.01|0.21|0.01|0.20;0001-01-01T00:00:08.748+01:00|W12|0.3|-0.32|0.18|-0.32|0.07"
134.00;4.63;0001-01-01T00:00:08.7930000+01:00;120.20;-3.59;-60.92;26.5;-0.951;-5.245;36.362;-29.360;5.905;-20.655;94.779;-69.182;117.527;"0001-01-01T00:00:08.748+01:00|W1|0.7|0.64|0.17|0.64|0.22;0001-01-01T00:00:08.748+01:00|W2|0.8|0.44|0.03|0.44|0.65;0001-01-01T00:00:08.748+01:00|W3|0.9|0.79|0.10|0.79|0.25;0001-01-01T00:00:08.748+01:00|W4|1.0|0.70|0.03|0.70|0.59;0001-01-01T00:00:08.748+01:00|W5|1.6|1.07|0.22|1.07|1.22;0001-01-01T00:00:08.748+01:00|W6|0.9|0.93|0.15|0.93|0.10;0001-01-01T00:00:08.748+01:00|W7|1.5|1.22|0.09|1.22|0.89;0001-01-01T00:00:08.748+01:00|W8|0.5|0.25|0.19|0.25|0.41;0001-01-01T00:00:08.748+01:00|W9|0.4|-0.10|0.13|-0.10|0.34;0001-01-01T00:00:08.748+01:00|W10|0.6|-0.44|0.04|-0.44|0.36;0001-01-01T00:00:08.748+01:00|W11|0.3|0.01|0.21|0.01|0.20;0001-01-01T00:00:08.748+01:00|W12|0.3|-0.32|0.18|-0.32|0.07"
