Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;3.55;0001-01-01T00:00:05.1110000+01:00;21.46;-0.20;-4.91;37.2;6.452;5.342;29.125;-25.254;19.228;-18.221;95.544;-30.575;100.318;"0001-01-01T00:00:04.996+01:00|W1|0.8|0.79|0.09|0.79|0.04;0001-01-01T00:00:04.996+01:00|W2|1.0|0.67|0.10|0.67|0.74;0001-01-01T00:00:04.996+01:00|W3|1.1|1.05|0.24|1.05|0.01;0001-01-01T00:00:04.996+01:00|W4|0.9|0.50|0.07|0.50|0.47;0001-01-01T00:00:04.996+01:00|W5|1.7|1.45|0.10|1.45|0.96;0001-01-01T00:00:04.996+01:00|W6|1.3|0.46|0.43|0.46|0.99;0001-01-01T00:00:04.996+01:00|W7|0.5|0.30|0.08|0.30|0.41;0001-01-01T00:00:04.996+01:00|W8|0.4|0.34|0.12|0.34|0.20;0001-01-01T00:00:04.996+01:00|W9|0.3|0.21|0.04|0.21|0.12;0001-01-01T00:00:04.996+01:00|W10|0.2|-0.17|0.08|-0.17|0.18;0001-01-01T00:00:04.996+01:00|W11|0.9|0.59|0.23|0.59|0.51;0001-01-01T00:00:04.996+01:00|W12|0.8|-0.66|0.03|-0.66|0.18"
22.00;3.60;0001-01-01T00:00:05.1470000+01:00;22.43;-0.20;-5.23;37.2;6.567;5.146;30.455;-26.368;19.497;-17.926;95.521;-31.558;100.601;"0001-01-01T00:00:05.247+01:00|W1|0.9|0.87|0.01|0.87|0.02;0001-01-01T00:00:05.247+01:00|W2|1.0|0.64|0.08|0.64|0.75;0001-01-01T00:00:05.247+01:00|W3|1.1|1.07|0.23|1.07|0.04;0001-01-01T00:00:05.247+01:00|W4|0.9|0.51|0.08|0.51|0.50;0001-01-01T00:00:05.247+01:00|W5|1.7|1.39|0.09|1.39|1.04;0001-01-01T00:00:05.247+01:00|W6|1.5|0.46|0.56|0.46|1.10;0001-01-01T00:00:05.247+01:00|W7|0.5|0.30|0.09|0.30|0.42;0001-01-01T00:00:05.247+01:00|W8|0.3|0.30|0.15|0.30|0.16;0001-01-01T00:00:05.247+01:00|W9|0.4|0.24|0.07|0.24|0.12;0001-01-01T00:00:05.247+01:00|W10|0.3|-0.18|0.10|-0.18|0.21;0001-01-01T00:00:05.247+01:00|W11|1.0|0.63|0.15|0.63|0.59;0001-01-01T00:00:05.247+01:00|W12|0.7|-0.63|0.03|-0.63|0.24"
23.00;3.65;0001-01-01T00:00:05.1840000+01:00;23.40;-0.21;-5.55;37.3;6.704;5.053;30.518;-26.217;19.752;-17.756;95.532;-32.384;100.874;"0001-01-01T00:00:05.247+01:00|W1|0.9|0.87|0.01|0.87|0.02;0001-01-01T00:00:05.247+01:00|W2|1.0|0.64|0.08|0.64|0.75;0001-01-01T00:00:05.247+01:00|W3|1.1|1.07|0.23|1.07|0.04;0001-01-01T00:00:05.247+01:00|W4|0.9|0.51|0.08|0.51|0.50;0001-01-01T00:00:05.247+01:00|W5|1.7|1.39|0.09|1.39|1.04;0001-01-01T00:00:05.247+01:00|W6|1.5|0.46|0.56|0.46|1.10;0001-01-01T00:00:05.247+01:00|W7|0.5|0.30|0.09|0.30|0.42;0001-01-01T00:00:05.247+01:00|W8|0.3|0.30|0.15|0.30|0.16;0001-01-01T00:00:05.247+01:00|W9|0.4|0.24|0.07|0.24|0.12;0001-01-01T00:00:05.247+01:00|W10|0.3|-0.18|0.10|-0.18|0.21;0001-01-01T00:00:05.247+01:00|W11|1.0|0.63|0.15|0.63|0.59;0001-01-01T00:00:05.247+01:00|W12|0.7|-0.63|0.03|-0.63|0.24"
24.00;3.70;0001-01-01T00:00:05.2200000+01:00;24.37;-0.22;-5.88;37.6;6.810;4.904;30.764;-26.500;20.060;-17.692;95.471;-33.154;101.066;"0001-01-01T00:00:05.247+01:00|W1|0.9|0.87|0.01|0.87|0.02;0001-01-01T00:00:05.247+01:00|W2|1.0|0.64|0.08|0.64|0.75;0001-01-01T00:00:05.247+01:00|W3|1.1|1.07|0.23|1.07|0.04;0001-01-01T00:00:05.247+01:00|W4|0.9|0.51|0.08|0.51|0.50;0001-01-01T00:00:05.247+01:00|W5|1.7|1.39|0.09|1.39|1.04;0001-01-01T00:00:05.247+01:00|W6|1.5|0.46|0.56|0.46|1.10;0001-01-01T00:00:05.247+01:00|W7|0.5|0.30|0.09|0.30|0.42;0001-01-01T00:00:05.247+01:00|W8|0.3|0.30|0.15|0.30|0.16;0001-01-01T00:00:05.247+01:00|W9|0.4|0.24|0.07|0.24|0.12;0001-01-01T00:00:05.247+01:00|W10|0.3|-0.18|0.10|-0.18|0.21;0001-01-01T00:00:05.247+01:00|W11|1.0|0.63|0.15|0.63|0.59;0001-01-01T00:00:05.247+01:00|W12|0.7|-0.63|0.03|-0.63|0.24"
25.00;3.75;0001-01-01T00:00:05.2570000+01:00;25.33;-0.22;-6.22;37.7;7.015;4.728;31.244;-26.590;20.276;-17.673;95.429;-33.909;101.276;"0001-01-01T00:00:05.247+01:00|W1|0.9|0.87|0.01|0.87|0.02;0001-01-01T00:00:05.247+01:00|W2|1.0|0.64|0.08|0.64|0.75;0001-01-01T00:00:05.247+01:00|W3|1.1|1.07|0.23|1.07|0.04;0001-01-01T00:00:05.247+01:00|W4|0.9|0.51|0.08|0.51|0.50;0001-01-01T00:00:05.247+01:00|W5|1.7|1.39|0.09|1.39|1.04;0001-01-01T00:00:05.247+01:00|W6|1.5|0.46|0.56|0.46|1.10;0001-01-01T00:00:05.247+01:00|W7|0.5|0.30|0.09|0.30|0.42;0001-01-01T00:00:05.247+01:00|W8|0.3|0.30|0.15|0.30|0.16;0001-01-01T00:00:05.247+01:00|W9|0.4|0.24|0.07|0.24|0.12;0001-01-01T00:00:05.247+01:00|W10|0.3|-0.18|0.10|-0.18|0.21;0001-01-01T00:00:05.247+01:00|W11|1.0|0.63|0.15|0.63|0.59;0001-01-01T00:00:05.247+01:00|W12|0.7|-0.63|0.03|-0.63|0.24"
26.00;3.79;0001-01-01T00:00:05.2930000+01:00;26.29;-0.23;-6.56;37.7;7.379;4.534;31.993;-26.223;20.331;-17.675;95.440;-34.667;101.542;"0001-01-01T00:00:05.247+01:00|W1|0.9|0.87|0.01|0.87|0.02;0001-01-01T00:00:05.247+01:00|W2|1.0|0.64|0.08|0.64|0.75;0001-01-01T00:00:05.247+01:00|W3|1.1|1.07|0.23|1.07|0.04;0001-01-01T00:00:05.247+01:00|W4|0.9|0.51|0.08|0.51|0.50;0001-01-01T00:00:05.247+01:00|W5|1.7|1.39|0.09|1.39|1.04;0001-01-01T00:00:05.247+01:00|W6|1.5|0.46|0.56|0.46|1.10;0001-01-01T00:00:05.247+01:00|W7|0.5|0.30|0.09|0.30|0.42;0001-01-01T00:00:05.247+01:00|W8|0.3|0.30|0.15|0.30|0.16;0001-01-01T00:00:05.247+01:00|W9|0.4|0.24|0.07|0.24|0.12;0001-01-01T00:00:05.247+01:00|W10|0.3|-0.18|0.10|-0.18|0.21;0001-01-01T00:00:05.247+01:00|W11|1.0|0.63|0.15|0.63|0.59;0001-01-01T00:00:05.247+01:00|W12|0.7|-0.63|0.03|-0.63|0.24"
27.00;3.84;0001-01-01T00:00:05.3290000+01:00;27.24;-0.24;-6.91;37.7;7.741;4.257;32.738;-26.281;20.387;-17.661;95.349;-35.419;101.716;"0001-01-01T00:00:05.247+01:00|W1|0.9|0.87|0.01|0.87|0.02;0001-01-01T00:00:05.247+01:00|W2|1.0|0.64|0.08|0.64|0.75;0001-01-01T00:00:05.247+01:00|W3|1.1|1.07|0.23|1.07|0.04;0001-01-01T00:00:05.247+01:00|W4|0.9|0.51|0.08|0.51|0.50;0001-01-01T00:00:05.247+01:00|W5|1.7|1.39|0.09|1.39|1.04;0001-01-01T00:00:05.247+01:00|W6|1.5|0.46|0.56|0.46|1.10;0001-01-01T00:00:05.247+01:00|W7|0.5|0.30|0.09|0.30|0.42;0001-01-01T00:00:05.247+01:00|W8|0.3|0.30|0.15|0.30|0.16;0001-01-01T00:00:05.247+01:00|W9|0.4|0.24|0.07|0.24|0.12;0001-01-01T00:00:05.247+01:00|W10|0.3|-0.18|0.10|-0.18|0.21;0001-01-01T00:00:05.247+01:00|W11|1.0|0.63|0.15|0.63|0.59;0001-01-01T00:00:05.247+01:00|W12|0.7|-0.63|0.03|-0.63|0.24"
28.00;3.88;0001-01-01T00:00:05.3650000+01:00;28.20;-0.25;-7.27;37.8;8.104;4.023;33.483;-26.139;20.442;-17.619;95.171;-35.931;101.729;"0001-01-01T00:00:05.247+01:00|W1|0.9|0.87|0.01|0.87|0.02;0001-01-01T00:00:05.247+01:00|W2|1.0|0.64|0.08|0.64|0.75;0001-01-01T00:00:05.247+01:00|W3|1.1|1.07|0.23|1.07|0.04;0001-01-01T00:00:05.247+01:00|W4|0.9|0.51|0.08|0.51|0.50;0001-01-01T00:00:05.247+01:00|W5|1.7|1.39|0.09|1.39|1.04;0001-01-01T00:00:05.247+01:00|W6|1.5|0.46|0.56|0.46|1.10;0001-01-01T00:00:05.247+01:00|W7|0.5|0.30|0.09|0.30|0.42;0001-01-01T00:00:05.247+01:00|W8|0.3|0.30|0.15|0.30|0.16;0001-01-01T00:00:05.247+01:00|W9|0.4|0.24|0.07|0.24|0.12;0001-01-01T00:00:05.247+01:00|W10|0.3|-0.18|0.10|-0.18|0.21;0001-01-01T00:00:05.247+01:00|W11|1.0|0.63|0.15|0.63|0.59;0001-01-01T00:00:05.247+01:00|W12|0.7|-0.63|0.03|-0.63|0.24"
29.00;3.91;0001-01-01T00:00:05.4010000+01:00;29.15;-0.25;-7.63;37.8;8.461;3.825;34.146;-25.972;20.465;-17.565;94.967;-36.368;101.695;"0001-01-01T00:00:05.500+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.500+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.500+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.500+01:00|W4|0.9|0.52|0.09|0.52|0.54;0001-01-01T00:00:05.500+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.500+01:00|W6|1.3|0.69|0.32|0.69|0.86;0001-01-01T00:00:05.500+01:00|W7|0.5|0.32|0.06|0.32|0.36;0001-01-01T00:00:05.500+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.500+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.500+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.500+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.500+01:00|W12|0.6|-0.51|0.22|-0.51|0.24"
30.00;3.95;0001-01-01T00:00:05.4370000+01:00;30.09;-0.25;-7.99;37.7;8.802;3.658;34.570;-26.066;20.390;-17.518;94.836;-36.984;101.794;"0001-01-01T00:00:05.500+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.500+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.500+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.500+01:00|W4|0.9|0.52|0.09|0.52|0.54;0001-01-01T00:00:05.500+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.500+01:00|W6|1.3|0.69|0.32|0.69|0.86;0001-01-01T00:00:05.500+01:00|W7|0.5|0.32|0.06|0.32|0.36;0001-01-01T00:00:05.500+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.500+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.500+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.500+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.500+01:00|W12|0.6|-0.51|0.22|-0.51|0.24"
31.00;3.98;0001-01-01T00:00:05.4730000+01:00;31.03;-0.26;-8.36;37.7;9.058;3.413;35.260;-26.302;20.393;-17.563;94.760;-37.608;101.953;"0001-01-01T00:00:05.500+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.500+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.500+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.500+01:00|W4|0.9|0.52|0.09|0.52|0.54;0001-01-01T00:00:05.500+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.500+01:00|W6|1.3|0.69|0.32|0.69|0.86;0001-01-01T00:00:05.500+01:00|W7|0.5|0.32|0.06|0.32|0.36;0001-01-01T00:00:05.500+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.500+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.500+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.500+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.500+01:00|W12|0.6|-0.51|0.22|-0.51|0.24"
32.00;4.01;0001-01-01T00:00:05.5080000+01:00;31.97;-0.27;-8.74;37.9;9.232;3.161;36.081;-26.547;20.467;-17.674;94.694;-38.250;102.130;"0001-01-01T00:00:05.500+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.500+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.500+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.500+01:00|W4|0.9|0.52|0.09|0.52|0.54;0001-01-01T00:00:05.500+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.500+01:00|W6|1.3|0.69|0.32|0.69|0.86;0001-01-01T00:00:05.500+01:00|W7|0.5|0.32|0.06|0.32|0.36;0001-01-01T00:00:05.500+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.500+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.500+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.500+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.500+01:00|W12|0.6|-0.51|0.22|-0.51|0.24"
33.00;4.04;0001-01-01T00:00:05.5440000+01:00;32.91;-0.28;-9.12;38.2;9.307;2.909;37.024;-26.731;20.626;-17.848;94.630;-38.914;102.322;"0001-01-01T00:00:05.500+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.500+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.500+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.500+01:00|W4|0.9|0.52|0.09|0.52|0.54;0001-01-01T00:00:05.500+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.500+01:00|W6|1.3|0.69|0.32|0.69|0.86;0001-01-01T00:00:05.500+01:00|W7|0.5|0.32|0.06|0.32|0.36;0001-01-01T00:00:05.500+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.500+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.500+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.500+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.500+01:00|W12|0.6|-0.51|0.22|-0.51|0.24"
34.00;4.06;0001-01-01T00:00:05.5790000+01:00;33.84;-0.29;-9.50;38.9;9.095;2.538;38.298;-26.193;21.034;-18.112;94.615;-39.623;102.580;"0001-01-01T00:00:05.500+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.500+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.500+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.500+01:00|W4|0.9|0.52|0.09|0.52|0.54;0001-01-01T00:00:05.500+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.500+01:00|W6|1.3|0.69|0.32|0.69|0.86;0001-01-01T00:00:05.500+01:00|W7|0.5|0.32|0.06|0.32|0.36;0001-01-01T00:00:05.500+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.500+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.500+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.500+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.500+01:00|W12|0.6|-0.51|0.22|-0.51|0.24"
35.00;4.07;0001-01-01T00:00:05.6150000+01:00;34.77;-0.29;-9.90;39.5;8.776;2.221;39.189;-26.049;21.452;-18.218;94.617;-40.299;102.844;"0001-01-01T00:00:05.500+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.500+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.500+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.500+01:00|W4|0.9|0.52|0.09|0.52|0.54;0001-01-01T00:00:05.500+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.500+01:00|W6|1.3|0.69|0.32|0.69|0.86;0001-01-01T00:00:05.500+01:00|W7|0.5|0.32|0.06|0.32|0.36;0001-01-01T00:00:05.500+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.500+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.500+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.500+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.500+01:00|W12|0.6|-0.51|0.22|-0.51|0.24"
36.00;4.07;0001-01-01T00:00:05.6500000+01:00;35.69;-0.30;-10.30;39.8;8.397;1.964;39.879;-26.188;21.831;-18.168;94.630;-40.952;103.114;"0001-01-01T00:00:05.747+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.747+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.747+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.747+01:00|W4|0.9|0.50|0.09|0.50|0.57;0001-01-01T00:00:05.747+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.747+01:00|W6|1.2|0.95|0.22|0.95|0.57;0001-01-01T00:00:05.747+01:00|W7|0.5|0.34|0.03|0.34|0.31;0001-01-01T00:00:05.747+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.747+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.747+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.747+01:00|W12|0.5|-0.49|0.27|-0.49|0.17"
37.00;4.08;0001-01-01T00:00:05.6850000+01:00;36.61;-0.31;-10.70;39.8;8.018;1.807;40.619;-26.540;22.053;-17.895;94.653;-41.590;103.391;"0001-01-01T00:00:05.747+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.747+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.747+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.747+01:00|W4|0.9|0.50|0.09|0.50|0.57;0001-01-01T00:00:05.747+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.747+01:00|W6|1.2|0.95|0.22|0.95|0.57;0001-01-01T00:00:05.747+01:00|W7|0.5|0.34|0.03|0.34|0.31;0001-01-01T00:00:05.747+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.747+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.747+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.747+01:00|W12|0.5|-0.49|0.27|-0.49|0.17"
38.00;4.08;0001-01-01T00:00:05.7200000+01:00;37.53;-0.31;-11.11;39.3;7.804;1.885;40.841;-26.831;22.023;-17.387;94.666;-42.166;103.636;"0001-01-01T00:00:05.747+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.747+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.747+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.747+01:00|W4|0.9|0.50|0.09|0.50|0.57;0001-01-01T00:00:05.747+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.747+01:00|W6|1.2|0.95|0.22|0.95|0.57;0001-01-01T00:00:05.747+01:00|W7|0.5|0.34|0.03|0.34|0.31;0001-01-01T00:00:05.747+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.747+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.747+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.747+01:00|W12|0.5|-0.49|0.27|-0.49|0.17"
39.00;4.07;0001-01-01T00:00:05.7550000+01:00;38.44;-0.32;-11.52;38.5;7.692;2.090;40.945;-27.056;21.874;-16.795;94.672;-42.734;103.873;"0001-01-01T00:00:05.747+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.747+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.747+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.747+01:00|W4|0.9|0.50|0.09|0.50|0.57;0001-01-01T00:00:05.747+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.747+01:00|W6|1.2|0.95|0.22|0.95|0.57;0001-01-01T00:00:05.747+01:00|W7|0.5|0.34|0.03|0.34|0.31;0001-01-01T00:00:05.747+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.747+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.747+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.747+01:00|W12|0.5|-0.49|0.27|-0.49|0.17"
40.00;4.06;0001-01-01T00:00:05.7890000+01:00;39.36;-0.33;-11.93;37.6;7.688;2.410;41.075;-27.193;21.632;-16.157;94.670;-43.319;104.113;"0001-01-01T00:00:05.747+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.747+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.747+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.747+01:00|W4|0.9|0.50|0.09|0.50|0.57;0001-01-01T00:00:05.747+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.747+01:00|W6|1.2|0.95|0.22|0.95|0.57;0001-01-01T00:00:05.747+01:00|W7|0.5|0.34|0.03|0.34|0.31;0001-01-01T00:00:05.747+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.747+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.747+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.747+01:00|W12|0.5|-0.49|0.27|-0.49|0.17"
41.00;4.04;0001-01-01T00:00:05.8240000+01:00;40.27;-0.34;-12.35;37.1;7.698;2.777;40.690;-27.168;21.450;-15.648;94.590;-43.752;104.222;"0001-01-01T00:00:05.747+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.747+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.747+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.747+01:00|W4|0.9|0.50|0.09|0.50|0.57;0001-01-01T00:00:05.747+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.747+01:00|W6|1.2|0.95|0.22|0.95|0.57;0001-01-01T00:00:05.747+01:00|W7|0.5|0.34|0.03|0.34|0.31;0001-01-01T00:00:05.747+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.747+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.747+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.747+01:00|W12|0.5|-0.49|0.27|-0.49|0.17"
42.00;4.02;0001-01-01T00:00:05.8580000+01:00;41.17;-0.34;-12.77;36.5;7.711;3.160;40.262;-27.208;21.272;-15.242;94.531;-44.308;104.403;"0001-01-01T00:00:05.747+01:00|W1|1.1|1.12|0.24|1.12|0.09;0001-01-01T00:00:05.747+01:00|W2|1.0|0.56|0.02|0.56|0.75;0001-01-01T00:00:05.747+01:00|W3|1.1|1.05|0.21|1.05|0.10;0001-01-01T00:00:05.747+01:00|W4|0.9|0.50|0.09|0.50|0.57;0001-01-01T00:00:05.747+01:00|W5|1.7|1.35|0.01|1.35|0.95;0001-01-01T00:00:05.747+01:00|W6|1.2|0.95|0.22|0.95|0.57;0001-01-01T00:00:05.747+01:00|W7|0.5|0.34|0.03|0.34|0.31;0001-01-01T00:00:05.747+01:00|W8|0.3|0.27|0.18|0.27|0.10;0001-01-01T00:00:05.747+01:00|W9|0.4|0.27|0.08|0.27|0.11;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.25|0.13|-0.25|0.21;0001-01-01T00:00:05.747+01:00|W11|1.0|0.57|0.09|0.57|0.73;0001-01-01T00:00:05.747+01:00|W12|0.5|-0.49|0.27|-0.49|0.17"
43.00;3.99;0001-01-01T00:00:05.8930000+01:00;42.07;-0.35;-13.20;35.9;7.720;3.551;39.821;-27.351;21.098;-14.948;94.499;-45.016;104.677;"0001-01-01T00:00:06.003+01:00|W1|1.3|1.27|0.38|1.27|0.13;0001-01-01T00:00:06.003+01:00|W2|1.0|0.54|0.00|0.54|0.75;0001-01-01T00:00:06.003+01:00|W3|1.0|0.97|0.19|0.97|0.22;0001-01-01T00:00:06.003+01:00|W4|0.9|0.50|0.06|0.50|0.57;0001-01-01T00:00:06.003+01:00|W5|1.6|1.28|0.09|1.28|0.94;0001-01-01T00:00:06.003+01:00|W6|1.3|1.18|0.24|1.18|0.28;0001-01-01T00:00:06.003+01:00|W7|0.5|0.39|0.04|0.39|0.26;0001-01-01T00:00:06.003+01:00|W8|0.3|0.24|0.20|0.24|0.08;0001-01-01T00:00:06.003+01:00|W9|0.4|0.27|0.06|0.27|0.12;0001-01-01T00:00:06.003+01:00|W10|0.3|-0.27|0.13|-0.27|0.19;0001-01-01T00:00:06.003+01:00|W11|1.0|0.40|0.11|0.40|0.78;0001-01-01T00:00:06.003+01:00|W12|0.5|-0.49|0.29|-0.49|0.13"
