Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.38;0001-01-01T00:00:05.0150000+01:00;21.73;-0.37;-4.18;40.7;10.197;13.700;27.497;-24.291;12.633;-28.988;98.508;-27.852;102.387;"0001-01-01T00:00:05.002+01:00|W1|0.4|-0.41|0.12|-0.41|0.04;0001-01-01T00:00:05.002+01:00|W2|1.6|1.63|0.19|1.63|0.05;0001-01-01T00:00:05.002+01:00|W3|0.5|0.27|0.01|0.27|0.37;0001-01-01T00:00:05.002+01:00|W4|1.1|-0.26|0.11|-0.26|0.97;0001-01-01T00:00:05.002+01:00|W5|0.7|-0.65|0.17|-0.65|0.36;0001-01-01T00:00:05.002+01:00|W6|1.9|-1.80|0.49|-1.80|0.44;0001-01-01T00:00:05.002+01:00|W7|1.7|-0.22|0.27|-0.22|1.40;0001-01-01T00:00:05.002+01:00|W8|1.7|-1.31|0.09|-1.31|1.08;0001-01-01T00:00:05.002+01:00|W9|1.0|-0.63|0.17|-0.63|0.63;0001-01-01T00:00:05.002+01:00|W10|0.7|-0.55|0.22|-0.55|0.48;0001-01-01T00:00:05.002+01:00|W11|2.0|-1.95|0.07|-1.95|0.04;0001-01-01T00:00:05.002+01:00|W12|2.2|-1.88|0.27|-1.88|0.89"
22.00;4.47;0001-01-01T00:00:05.0520000+01:00;22.72;-0.39;-4.47;40.3;10.217;13.080;28.205;-24.857;12.301;-28.859;98.433;-28.528;102.498;"0001-01-01T00:00:05.002+01:00|W1|0.4|-0.41|0.12|-0.41|0.04;0001-01-01T00:00:05.002+01:00|W2|1.6|1.63|0.19|1.63|0.05;0001-01-01T00:00:05.002+01:00|W3|0.5|0.27|0.01|0.27|0.37;0001-01-01T00:00:05.002+01:00|W4|1.1|-0.26|0.11|-0.26|0.97;0001-01-01T00:00:05.002+01:00|W5|0.7|-0.65|0.17|-0.65|0.36;0001-01-01T00:00:05.002+01:00|W6|1.9|-1.80|0.49|-1.80|0.44;0001-01-01T00:00:05.002+01:00|W7|1.7|-0.22|0.27|-0.22|1.40;0001-01-01T00:00:05.002+01:00|W8|1.7|-1.31|0.09|-1.31|1.08;0001-01-01T00:00:05.002+01:00|W9|1.0|-0.63|0.17|-0.63|0.63;0001-01-01T00:00:05.002+01:00|W10|0.7|-0.55|0.22|-0.55|0.48;0001-01-01T00:00:05.002+01:00|W11|2.0|-1.95|0.07|-1.95|0.04;0001-01-01T00:00:05.002+01:00|W12|2.2|-1.88|0.27|-1.88|0.89"
23.00;4.57;0001-01-01T00:00:05.0880000+01:00;23.71;-0.41;-4.75;39.9;10.023;12.237;29.321;-23.777;12.134;-28.599;98.281;-29.217;102.548;"0001-01-01T00:00:05.002+01:00|W1|0.4|-0.41|0.12|-0.41|0.04;0001-01-01T00:00:05.002+01:00|W2|1.6|1.63|0.19|1.63|0.05;0001-01-01T00:00:05.002+01:00|W3|0.5|0.27|0.01|0.27|0.37;0001-01-01T00:00:05.002+01:00|W4|1.1|-0.26|0.11|-0.26|0.97;0001-01-01T00:00:05.002+01:00|W5|0.7|-0.65|0.17|-0.65|0.36;0001-01-01T00:00:05.002+01:00|W6|1.9|-1.80|0.49|-1.80|0.44;0001-01-01T00:00:05.002+01:00|W7|1.7|-0.22|0.27|-0.22|1.40;0001-01-01T00:00:05.002+01:00|W8|1.7|-1.31|0.09|-1.31|1.08;0001-01-01T00:00:05.002+01:00|W9|1.0|-0.63|0.17|-0.63|0.63;0001-01-01T00:00:05.002+01:00|W10|0.7|-0.55|0.22|-0.55|0.48;0001-01-01T00:00:05.002+01:00|W11|2.0|-1.95|0.07|-1.95|0.04;0001-01-01T00:00:05.002+01:00|W12|2.2|-1.88|0.27|-1.88|0.89"
24.00;4.66;0001-01-01T00:00:05.1240000+01:00;24.69;-0.43;-5.05;39.4;9.834;11.490;30.602;-23.600;11.977;-28.177;98.137;-29.833;102.588;"0001-01-01T00:00:05.002+01:00|W1|0.4|-0.41|0.12|-0.41|0.04;0001-01-01T00:00:05.002+01:00|W2|1.6|1.63|0.19|1.63|0.05;0001-01-01T00:00:05.002+01:00|W3|0.5|0.27|0.01|0.27|0.37;0001-01-01T00:00:05.002+01:00|W4|1.1|-0.26|0.11|-0.26|0.97;0001-01-01T00:00:05.002+01:00|W5|0.7|-0.65|0.17|-0.65|0.36;0001-01-01T00:00:05.002+01:00|W6|1.9|-1.80|0.49|-1.80|0.44;0001-01-01T00:00:05.002+01:00|W7|1.7|-0.22|0.27|-0.22|1.40;0001-01-01T00:00:05.002+01:00|W8|1.7|-1.31|0.09|-1.31|1.08;0001-01-01T00:00:05.002+01:00|W9|1.0|-0.63|0.17|-0.63|0.63;0001-01-01T00:00:05.002+01:00|W10|0.7|-0.55|0.22|-0.55|0.48;0001-01-01T00:00:05.002+01:00|W11|2.0|-1.95|0.07|-1.95|0.04;0001-01-01T00:00:05.002+01:00|W12|2.2|-1.88|0.27|-1.88|0.89"
25.00;4.76;0001-01-01T00:00:05.1600000+01:00;25.67;-0.45;-5.35;38.9;9.607;10.736;32.148;-23.755;11.836;-27.718;98.004;-30.475;102.650;"0001-01-01T00:00:05.247+01:00|W1|0.5|-0.42|0.09|-0.42|0.01;0001-01-01T00:00:05.247+01:00|W2|1.6|1.59|0.12|1.59|0.06;0001-01-01T00:00:05.247+01:00|W3|0.6|0.32|0.10|0.32|0.41;0001-01-01T00:00:05.247+01:00|W4|1.2|-0.20|0.02|-0.20|1.02;0001-01-01T00:00:05.247+01:00|W5|0.8|-0.63|0.16|-0.63|0.41;0001-01-01T00:00:05.247+01:00|W6|1.7|-1.62|0.29|-1.62|0.49;0001-01-01T00:00:05.247+01:00|W7|1.6|-0.08|0.20|-0.08|1.34;0001-01-01T00:00:05.247+01:00|W8|1.7|-1.30|0.04|-1.30|1.14;0001-01-01T00:00:05.247+01:00|W9|1.0|-0.73|0.13|-0.73|0.57;0001-01-01T00:00:05.247+01:00|W10|0.8|-0.61|0.12|-0.61|0.52;0001-01-01T00:00:05.247+01:00|W11|1.9|-1.92|0.08|-1.92|0.05;0001-01-01T00:00:05.247+01:00|W12|2.1|-1.79|0.34|-1.79|0.90"
26.00;4.85;0001-01-01T00:00:05.1960000+01:00;26.65;-0.47;-5.66;38.6;9.264;9.804;34.195;-23.358;11.724;-27.427;97.892;-31.314;102.799;"0001-01-01T00:00:05.247+01:00|W1|0.5|-0.42|0.09|-0.42|0.01;0001-01-01T00:00:05.247+01:00|W2|1.6|1.59|0.12|1.59|0.06;0001-01-01T00:00:05.247+01:00|W3|0.6|0.32|0.10|0.32|0.41;0001-01-01T00:00:05.247+01:00|W4|1.2|-0.20|0.02|-0.20|1.02;0001-01-01T00:00:05.247+01:00|W5|0.8|-0.63|0.16|-0.63|0.41;0001-01-01T00:00:05.247+01:00|W6|1.7|-1.62|0.29|-1.62|0.49;0001-01-01T00:00:05.247+01:00|W7|1.6|-0.08|0.20|-0.08|1.34;0001-01-01T00:00:05.247+01:00|W8|1.7|-1.30|0.04|-1.30|1.14;0001-01-01T00:00:05.247+01:00|W9|1.0|-0.73|0.13|-0.73|0.57;0001-01-01T00:00:05.247+01:00|W10|0.8|-0.61|0.12|-0.61|0.52;0001-01-01T00:00:05.247+01:00|W11|1.9|-1.92|0.08|-1.92|0.05;0001-01-01T00:00:05.247+01:00|W12|2.1|-1.79|0.34|-1.79|0.90"
27.00;4.95;0001-01-01T00:00:05.2320000+01:00;27.63;-0.49;-5.96;38.4;8.837;9.476;34.950;-23.189;11.578;-27.211;97.810;-31.934;102.916;"0001-01-01T00:00:05.247+01:00|W1|0.5|-0.42|0.09|-0.42|0.01;0001-01-01T00:00:05.247+01:00|W2|1.6|1.59|0.12|1.59|0.06;0001-01-01T00:00:05.247+01:00|W3|0.6|0.32|0.10|0.32|0.41;0001-01-01T00:00:05.247+01:00|W4|1.2|-0.20|0.02|-0.20|1.02;0001-01-01T00:00:05.247+01:00|W5|0.8|-0.63|0.16|-0.63|0.41;0001-01-01T00:00:05.247+01:00|W6|1.7|-1.62|0.29|-1.62|0.49;0001-01-01T00:00:05.247+01:00|W7|1.6|-0.08|0.20|-0.08|1.34;0001-01-01T00:00:05.247+01:00|W8|1.7|-1.30|0.04|-1.30|1.14;0001-01-01T00:00:05.247+01:00|W9|1.0|-0.73|0.13|-0.73|0.57;0001-01-01T00:00:05.247+01:00|W10|0.8|-0.61|0.12|-0.61|0.52;0001-01-01T00:00:05.247+01:00|W11|1.9|-1.92|0.08|-1.92|0.05;0001-01-01T00:00:05.247+01:00|W12|2.1|-1.79|0.34|-1.79|0.90"
28.00;5.04;0001-01-01T00:00:05.2680000+01:00;28.60;-0.51;-6.27;38.3;8.377;9.246;35.732;-23.057;11.367;-27.009;97.721;-32.656;103.064;"0001-01-01T00:00:05.247+01:00|W1|0.5|-0.42|0.09|-0.42|0.01;0001-01-01T00:00:05.247+01:00|W2|1.6|1.59|0.12|1.59|0.06;0001-01-01T00:00:05.247+01:00|W3|0.6|0.32|0.10|0.32|0.41;0001-01-01T00:00:05.247+01:00|W4|1.2|-0.20|0.02|-0.20|1.02;0001-01-01T00:00:05.247+01:00|W5|0.8|-0.63|0.16|-0.63|0.41;0001-01-01T00:00:05.247+01:00|W6|1.7|-1.62|0.29|-1.62|0.49;0001-01-01T00:00:05.247+01:00|W7|1.6|-0.08|0.20|-0.08|1.34;0001-01-01T00:00:05.247+01:00|W8|1.7|-1.30|0.04|-1.30|1.14;0001-01-01T00:00:05.247+01:00|W9|1.0|-0.73|0.13|-0.73|0.57;0001-01-01T00:00:05.247+01:00|W10|0.8|-0.61|0.12|-0.61|0.52;0001-01-01T00:00:05.247+01:00|W11|1.9|-1.92|0.08|-1.92|0.05;0001-01-01T00:00:05.247+01:00|W12|2.1|-1.79|0.34|-1.79|0.90"
29.00;5.12;0001-01-01T00:00:05.3030000+01:00;29.57;-0.53;-6.60;38.0;7.895;9.018;36.776;-22.926;11.091;-26.807;97.619;-33.530;103.252;"0001-01-01T00:00:05.247+01:00|W1|0.5|-0.42|0.09|-0.42|0.01;0001-01-01T00:00:05.247+01:00|W2|1.6|1.59|0.12|1.59|0.06;0001-01-01T00:00:05.247+01:00|W3|0.6|0.32|0.10|0.32|0.41;0001-01-01T00:00:05.247+01:00|W4|1.2|-0.20|0.02|-0.20|1.02;0001-01-01T00:00:05.247+01:00|W5|0.8|-0.63|0.16|-0.63|0.41;0001-01-01T00:00:05.247+01:00|W6|1.7|-1.62|0.29|-1.62|0.49;0001-01-01T00:00:05.247+01:00|W7|1.6|-0.08|0.20|-0.08|1.34;0001-01-01T00:00:05.247+01:00|W8|1.7|-1.30|0.04|-1.30|1.14;0001-01-01T00:00:05.247+01:00|W9|1.0|-0.73|0.13|-0.73|0.57;0001-01-01T00:00:05.247+01:00|W10|0.8|-0.61|0.12|-0.61|0.52;0001-01-01T00:00:05.247+01:00|W11|1.9|-1.92|0.08|-1.92|0.05;0001-01-01T00:00:05.247+01:00|W12|2.1|-1.79|0.34|-1.79|0.90"
30.00;5.20;0001-01-01T00:00:05.3390000+01:00;30.54;-0.55;-6.93;37.8;7.413;8.789;37.819;-22.794;10.814;-26.605;97.516;-34.403;103.449;"0001-01-01T00:00:05.247+01:00|W1|0.5|-0.42|0.09|-0.42|0.01;0001-01-01T00:00:05.247+01:00|W2|1.6|1.59|0.12|1.59|0.06;0001-01-01T00:00:05.247+01:00|W3|0.6|0.32|0.10|0.32|0.41;0001-01-01T00:00:05.247+01:00|W4|1.2|-0.20|0.02|-0.20|1.02;0001-01-01T00:00:05.247+01:00|W5|0.8|-0.63|0.16|-0.63|0.41;0001-01-01T00:00:05.247+01:00|W6|1.7|-1.62|0.29|-1.62|0.49;0001-01-01T00:00:05.247+01:00|W7|1.6|-0.08|0.20|-0.08|1.34;0001-01-01T00:00:05.247+01:00|W8|1.7|-1.30|0.04|-1.30|1.14;0001-01-01T00:00:05.247+01:00|W9|1.0|-0.73|0.13|-0.73|0.57;0001-01-01T00:00:05.247+01:00|W10|0.8|-0.61|0.12|-0.61|0.52;0001-01-01T00:00:05.247+01:00|W11|1.9|-1.92|0.08|-1.92|0.05;0001-01-01T00:00:05.247+01:00|W12|2.1|-1.79|0.34|-1.79|0.90"
31.00;5.28;0001-01-01T00:00:05.3740000+01:00;31.50;-0.58;-7.27;37.5;7.100;8.561;38.010;-22.663;10.541;-26.404;97.499;-35.401;103.773;"0001-01-01T00:00:05.247+01:00|W1|0.5|-0.42|0.09|-0.42|0.01;0001-01-01T00:00:05.247+01:00|W2|1.6|1.59|0.12|1.59|0.06;0001-01-01T00:00:05.247+01:00|W3|0.6|0.32|0.10|0.32|0.41;0001-01-01T00:00:05.247+01:00|W4|1.2|-0.20|0.02|-0.20|1.02;0001-01-01T00:00:05.247+01:00|W5|0.8|-0.63|0.16|-0.63|0.41;0001-01-01T00:00:05.247+01:00|W6|1.7|-1.62|0.29|-1.62|0.49;0001-01-01T00:00:05.247+01:00|W7|1.6|-0.08|0.20|-0.08|1.34;0001-01-01T00:00:05.247+01:00|W8|1.7|-1.30|0.04|-1.30|1.14;0001-01-01T00:00:05.247+01:00|W9|1.0|-0.73|0.13|-0.73|0.57;0001-01-01T00:00:05.247+01:00|W10|0.8|-0.61|0.12|-0.61|0.52;0001-01-01T00:00:05.247+01:00|W11|1.9|-1.92|0.08|-1.92|0.05;0001-01-01T00:00:05.247+01:00|W12|2.1|-1.79|0.34|-1.79|0.90"
32.00;5.34;0001-01-01T00:00:05.4100000+01:00;32.45;-0.60;-7.61;37.3;6.902;8.334;37.727;-22.533;10.287;-26.204;97.487;-36.326;104.084;"0001-01-01T00:00:05.501+01:00|W1|0.5|-0.44|0.04|-0.44|0.02;0001-01-01T00:00:05.501+01:00|W2|1.6|1.52|0.05|1.52|0.14;0001-01-01T00:00:05.501+01:00|W3|0.7|0.39|0.20|0.39|0.46;0001-01-01T00:00:05.501+01:00|W4|1.2|0.01|0.02|0.01|1.03;0001-01-01T00:00:05.501+01:00|W5|0.7|-0.55|0.06|-0.55|0.38;0001-01-01T00:00:05.501+01:00|W6|1.5|-1.40|0.07|-1.40|0.49;0001-01-01T00:00:05.501+01:00|W7|1.5|0.06|0.06|0.06|1.21;0001-01-01T00:00:05.501+01:00|W8|1.7|-1.25|0.05|-1.25|1.15;0001-01-01T00:00:05.501+01:00|W9|0.9|-0.77|0.09|-0.77|0.44;0001-01-01T00:00:05.501+01:00|W10|0.9|-0.65|0.05|-0.65|0.54;0001-01-01T00:00:05.501+01:00|W11|2.0|-1.93|0.05|-1.93|0.02;0001-01-01T00:00:05.501+01:00|W12|1.9|-1.66|0.44|-1.66|0.90"
33.00;5.40;0001-01-01T00:00:05.4450000+01:00;33.41;-0.62;-7.97;37.1;6.788;8.109;37.330;-22.403;10.080;-26.005;97.361;-36.847;104.155;"0001-01-01T00:00:05.501+01:00|W1|0.5|-0.44|0.04|-0.44|0.02;0001-01-01T00:00:05.501+01:00|W2|1.6|1.52|0.05|1.52|0.14;0001-01-01T00:00:05.501+01:00|W3|0.7|0.39|0.20|0.39|0.46;0001-01-01T00:00:05.501+01:00|W4|1.2|0.01|0.02|0.01|1.03;0001-01-01T00:00:05.501+01:00|W5|0.7|-0.55|0.06|-0.55|0.38;0001-01-01T00:00:05.501+01:00|W6|1.5|-1.40|0.07|-1.40|0.49;0001-01-01T00:00:05.501+01:00|W7|1.5|0.06|0.06|0.06|1.21;0001-01-01T00:00:05.501+01:00|W8|1.7|-1.25|0.05|-1.25|1.15;0001-01-01T00:00:05.501+01:00|W9|0.9|-0.77|0.09|-0.77|0.44;0001-01-01T00:00:05.501+01:00|W10|0.9|-0.65|0.05|-0.65|0.54;0001-01-01T00:00:05.501+01:00|W11|2.0|-1.93|0.05|-1.93|0.02;0001-01-01T00:00:05.501+01:00|W12|1.9|-1.66|0.44|-1.66|0.90"
34.00;5.46;0001-01-01T00:00:05.4800000+01:00;34.35;-0.65;-8.33;36.9;6.742;7.882;37.225;-22.273;9.876;-25.805;97.276;-37.454;104.292;"0001-01-01T00:00:05.501+01:00|W1|0.5|-0.44|0.04|-0.44|0.02;0001-01-01T00:00:05.501+01:00|W2|1.6|1.52|0.05|1.52|0.14;0001-01-01T00:00:05.501+01:00|W3|0.7|0.39|0.20|0.39|0.46;0001-01-01T00:00:05.501+01:00|W4|1.2|0.01|0.02|0.01|1.03;0001-01-01T00:00:05.501+01:00|W5|0.7|-0.55|0.06|-0.55|0.38;0001-01-01T00:00:05.501+01:00|W6|1.5|-1.40|0.07|-1.40|0.49;0001-01-01T00:00:05.501+01:00|W7|1.5|0.06|0.06|0.06|1.21;0001-01-01T00:00:05.501+01:00|W8|1.7|-1.25|0.05|-1.25|1.15;0001-01-01T00:00:05.501+01:00|W9|0.9|-0.77|0.09|-0.77|0.44;0001-01-01T00:00:05.501+01:00|W10|0.9|-0.65|0.05|-0.65|0.54;0001-01-01T00:00:05.501+01:00|W11|2.0|-1.93|0.05|-1.93|0.02;0001-01-01T00:00:05.501+01:00|W12|1.9|-1.66|0.44|-1.66|0.90"
35.00;5.51;0001-01-01T00:00:05.5150000+01:00;35.30;-0.68;-8.69;36.7;6.696;7.657;37.352;-22.144;9.698;-25.607;97.201;-38.105;104.460;"0001-01-01T00:00:05.501+01:00|W1|0.5|-0.44|0.04|-0.44|0.02;0001-01-01T00:00:05.501+01:00|W2|1.6|1.52|0.05|1.52|0.14;0001-01-01T00:00:05.501+01:00|W3|0.7|0.39|0.20|0.39|0.46;0001-01-01T00:00:05.501+01:00|W4|1.2|0.01|0.02|0.01|1.03;0001-01-01T00:00:05.501+01:00|W5|0.7|-0.55|0.06|-0.55|0.38;0001-01-01T00:00:05.501+01:00|W6|1.5|-1.40|0.07|-1.40|0.49;0001-01-01T00:00:05.501+01:00|W7|1.5|0.06|0.06|0.06|1.21;0001-01-01T00:00:05.501+01:00|W8|1.7|-1.25|0.05|-1.25|1.15;0001-01-01T00:00:05.501+01:00|W9|0.9|-0.77|0.09|-0.77|0.44;0001-01-01T00:00:05.501+01:00|W10|0.9|-0.65|0.05|-0.65|0.54;0001-01-01T00:00:05.501+01:00|W11|2.0|-1.93|0.05|-1.93|0.02;0001-01-01T00:00:05.501+01:00|W12|1.9|-1.66|0.44|-1.66|0.90"
36.00;5.56;0001-01-01T00:00:05.5500000+01:00;36.24;-0.71;-9.05;36.6;6.627;7.434;37.727;-22.016;9.558;-25.410;97.126;-38.796;104.650;"0001-01-01T00:00:05.501+01:00|W1|0.5|-0.44|0.04|-0.44|0.02;0001-01-01T00:00:05.501+01:00|W2|1.6|1.52|0.05|1.52|0.14;0001-01-01T00:00:05.501+01:00|W3|0.7|0.39|0.20|0.39|0.46;0001-01-01T00:00:05.501+01:00|W4|1.2|0.01|0.02|0.01|1.03;0001-01-01T00:00:05.501+01:00|W5|0.7|-0.55|0.06|-0.55|0.38;0001-01-01T00:00:05.501+01:00|W6|1.5|-1.40|0.07|-1.40|0.49;0001-01-01T00:00:05.501+01:00|W7|1.5|0.06|0.06|0.06|1.21;0001-01-01T00:00:05.501+01:00|W8|1.7|-1.25|0.05|-1.25|1.15;0001-01-01T00:00:05.501+01:00|W9|0.9|-0.77|0.09|-0.77|0.44;0001-01-01T00:00:05.501+01:00|W10|0.9|-0.65|0.05|-0.65|0.54;0001-01-01T00:00:05.501+01:00|W11|2.0|-1.93|0.05|-1.93|0.02;0001-01-01T00:00:05.501+01:00|W12|1.9|-1.66|0.44|-1.66|0.90"
37.00;5.57;0001-01-01T00:00:05.5840000+01:00;37.16;-0.75;-9.45;35.0;6.593;7.214;37.427;-21.889;9.363;-25.215;97.044;-39.143;104.698;"0001-01-01T00:00:05.501+01:00|W1|0.5|-0.44|0.04|-0.44|0.02;0001-01-01T00:00:05.501+01:00|W2|1.6|1.52|0.05|1.52|0.14;0001-01-01T00:00:05.501+01:00|W3|0.7|0.39|0.20|0.39|0.46;0001-01-01T00:00:05.501+01:00|W4|1.2|0.01|0.02|0.01|1.03;0001-01-01T00:00:05.501+01:00|W5|0.7|-0.55|0.06|-0.55|0.38;0001-01-01T00:00:05.501+01:00|W6|1.5|-1.40|0.07|-1.40|0.49;0001-01-01T00:00:05.501+01:00|W7|1.5|0.06|0.06|0.06|1.21;0001-01-01T00:00:05.501+01:00|W8|1.7|-1.25|0.05|-1.25|1.15;0001-01-01T00:00:05.501+01:00|W9|0.9|-0.77|0.09|-0.77|0.44;0001-01-01T00:00:05.501+01:00|W10|0.9|-0.65|0.05|-0.65|0.54;0001-01-01T00:00:05.501+01:00|W11|2.0|-1.93|0.05|-1.93|0.02;0001-01-01T00:00:05.501+01:00|W12|1.9|-1.66|0.44|-1.66|0.90"
38.00;5.60;0001-01-01T00:00:05.6190000+01:00;38.09;-0.79;-9.84;34.0;6.635;7.260;37.433;-21.934;9.091;-25.040;96.978;-39.596;104.806;"0001-01-01T00:00:05.501+01:00|W1|0.5|-0.44|0.04|-0.44|0.02;0001-01-01T00:00:05.501+01:00|W2|1.6|1.52|0.05|1.52|0.14;0001-01-01T00:00:05.501+01:00|W3|0.7|0.39|0.20|0.39|0.46;0001-01-01T00:00:05.501+01:00|W4|1.2|0.01|0.02|0.01|1.03;0001-01-01T00:00:05.501+01:00|W5|0.7|-0.55|0.06|-0.55|0.38;0001-01-01T00:00:05.501+01:00|W6|1.5|-1.40|0.07|-1.40|0.49;0001-01-01T00:00:05.501+01:00|W7|1.5|0.06|0.06|0.06|1.21;0001-01-01T00:00:05.501+01:00|W8|1.7|-1.25|0.05|-1.25|1.15;0001-01-01T00:00:05.501+01:00|W9|0.9|-0.77|0.09|-0.77|0.44;0001-01-01T00:00:05.501+01:00|W10|0.9|-0.65|0.05|-0.65|0.54;0001-01-01T00:00:05.501+01:00|W11|2.0|-1.93|0.05|-1.93|0.02;0001-01-01T00:00:05.501+01:00|W12|1.9|-1.66|0.44|-1.66|0.90"
39.00;5.63;0001-01-01T00:00:05.6530000+01:00;39.02;-0.82;-10.21;33.6;6.753;7.561;37.733;-22.141;8.750;-24.881;96.922;-40.156;104.969;"0001-01-01T00:00:05.750+01:00|W1|0.5|-0.49|0.02|-0.49|0.00;0001-01-01T00:00:05.750+01:00|W2|1.5|1.47|0.00|1.47|0.19;0001-01-01T00:00:05.750+01:00|W3|0.8|0.42|0.30|0.42|0.52;0001-01-01T00:00:05.750+01:00|W4|1.2|0.04|0.01|0.04|0.98;0001-01-01T00:00:05.750+01:00|W5|0.6|-0.51|0.01|-0.51|0.35;0001-01-01T00:00:05.750+01:00|W6|1.2|-1.14|0.18|-1.14|0.47;0001-01-01T00:00:05.750+01:00|W7|1.3|0.10|0.10|0.10|1.09;0001-01-01T00:00:05.750+01:00|W8|1.7|-1.24|0.06|-1.24|1.13;0001-01-01T00:00:05.750+01:00|W9|0.8|-0.74|0.02|-0.74|0.33;0001-01-01T00:00:05.750+01:00|W10|0.9|-0.70|0.02|-0.70|0.55;0001-01-01T00:00:05.750+01:00|W11|2.0|-1.95|0.04|-1.95|0.04;0001-01-01T00:00:05.750+01:00|W12|1.9|-1.59|0.50|-1.59|0.89"
40.00;5.65;0001-01-01T00:00:05.6880000+01:00;39.94;-0.86;-10.60;33.0;6.912;7.858;37.811;-22.347;8.443;-24.724;96.782;-40.671;105.041;"0001-01-01T00:00:05.750+01:00|W1|0.5|-0.49|0.02|-0.49|0.00;0001-01-01T00:00:05.750+01:00|W2|1.5|1.47|0.00|1.47|0.19;0001-01-01T00:00:05.750+01:00|W3|0.8|0.42|0.30|0.42|0.52;0001-01-01T00:00:05.750+01:00|W4|1.2|0.04|0.01|0.04|0.98;0001-01-01T00:00:05.750+01:00|W5|0.6|-0.51|0.01|-0.51|0.35;0001-01-01T00:00:05.750+01:00|W6|1.2|-1.14|0.18|-1.14|0.47;0001-01-01T00:00:05.750+01:00|W7|1.3|0.10|0.10|0.10|1.09;0001-01-01T00:00:05.750+01:00|W8|1.7|-1.24|0.06|-1.24|1.13;0001-01-01T00:00:05.750+01:00|W9|0.8|-0.74|0.02|-0.74|0.33;0001-01-01T00:00:05.750+01:00|W10|0.9|-0.70|0.02|-0.70|0.55;0001-01-01T00:00:05.750+01:00|W11|2.0|-1.95|0.04|-1.95|0.04;0001-01-01T00:00:05.750+01:00|W12|1.9|-1.59|0.50|-1.59|0.89"
41.00;5.66;0001-01-01T00:00:05.7220000+01:00;40.86;-0.89;-11.00;32.6;7.001;8.058;38.072;-22.697;8.234;-24.644;96.631;-41.211;105.119;"0001-01-01T00:00:05.750+01:00|W1|0.5|-0.49|0.02|-0.49|0.00;0001-01-01T00:00:05.750+01:00|W2|1.5|1.47|0.00|1.47|0.19;0001-01-01T00:00:05.750+01:00|W3|0.8|0.42|0.30|0.42|0.52;0001-01-01T00:00:05.750+01:00|W4|1.2|0.04|0.01|0.04|0.98;0001-01-01T00:00:05.750+01:00|W5|0.6|-0.51|0.01|-0.51|0.35;0001-01-01T00:00:05.750+01:00|W6|1.2|-1.14|0.18|-1.14|0.47;0001-01-01T00:00:05.750+01:00|W7|1.3|0.10|0.10|0.10|1.09;0001-01-01T00:00:05.750+01:00|W8|1.7|-1.24|0.06|-1.24|1.13;0001-01-01T00:00:05.750+01:00|W9|0.8|-0.74|0.02|-0.74|0.33;0001-01-01T00:00:05.750+01:00|W10|0.9|-0.70|0.02|-0.70|0.55;0001-01-01T00:00:05.750+01:00|W11|2.0|-1.95|0.04|-1.95|0.04;0001-01-01T00:00:05.750+01:00|W12|1.9|-1.59|0.50|-1.59|0.89"
42.00;5.67;0001-01-01T00:00:05.7560000+01:00;41.78;-0.93;-11.39;32.4;7.003;8.150;38.388;-23.202;8.114;-24.614;96.486;-41.773;105.213;"0001-01-01T00:00:05.750+01:00|W1|0.5|-0.49|0.02|-0.49|0.00;0001-01-01T00:00:05.750+01:00|W2|1.5|1.47|0.00|1.47|0.19;0001-01-01T00:00:05.750+01:00|W3|0.8|0.42|0.30|0.42|0.52;0001-01-01T00:00:05.750+01:00|W4|1.2|0.04|0.01|0.04|0.98;0001-01-01T00:00:05.750+01:00|W5|0.6|-0.51|0.01|-0.51|0.35;0001-01-01T00:00:05.750+01:00|W6|1.2|-1.14|0.18|-1.14|0.47;0001-01-01T00:00:05.750+01:00|W7|1.3|0.10|0.10|0.10|1.09;0001-01-01T00:00:05.750+01:00|W8|1.7|-1.24|0.06|-1.24|1.13;0001-01-01T00:00:05.750+01:00|W9|0.8|-0.74|0.02|-0.74|0.33;0001-01-01T00:00:05.750+01:00|W10|0.9|-0.70|0.02|-0.70|0.55;0001-01-01T00:00:05.750+01:00|W11|2.0|-1.95|0.04|-1.95|0.04;0001-01-01T00:00:05.750+01:00|W12|1.9|-1.59|0.50|-1.59|0.89"
