Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.23;0001-01-01T00:00:05.3090000+01:00;21.68;-0.09;-4.31;33.5;6.909;10.810;27.526;-33.770;12.653;-21.276;96.197;-27.641;100.089;"0001-01-01T00:00:05.253+01:00|W1|1.3|0.02|0.07|0.02|1.30;0001-01-01T00:00:05.253+01:00|W2|0.6|0.46|0.24|0.46|0.43;0001-01-01T00:00:05.253+01:00|W3|1.1|0.43|0.10|0.43|0.77;0001-01-01T00:00:05.253+01:00|W4|2.3|1.40|0.24|1.40|1.79;0001-01-01T00:00:05.253+01:00|W5|1.8|0.27|0.25|0.27|1.73;0001-01-01T00:00:05.253+01:00|W6|2.7|-0.16|0.58|-0.16|2.63;0001-01-01T00:00:05.253+01:00|W7|2.7|-0.70|0.18|-0.70|2.58;0001-01-01T00:00:05.253+01:00|W8|1.8|-0.80|0.45|-0.80|1.57;0001-01-01T00:00:05.253+01:00|W9|1.5|-1.29|0.29|-1.29|0.50;0001-01-01T00:00:05.253+01:00|W10|1.4|-1.30|0.28|-1.30|0.07;0001-01-01T00:00:05.253+01:00|W11|1.2|-0.94|0.12|-0.94|0.73;0001-01-01T00:00:05.253+01:00|W12|0.7|0.31|0.20|0.31|0.59"
22.00;4.32;0001-01-01T00:00:05.3460000+01:00;22.67;-0.08;-4.60;33.9;6.730;10.383;28.222;-34.465;12.373;-21.943;96.067;-28.587;100.230;"0001-01-01T00:00:05.253+01:00|W1|1.3|0.02|0.07|0.02|1.30;0001-01-01T00:00:05.253+01:00|W2|0.6|0.46|0.24|0.46|0.43;0001-01-01T00:00:05.253+01:00|W3|1.1|0.43|0.10|0.43|0.77;0001-01-01T00:00:05.253+01:00|W4|2.3|1.40|0.24|1.40|1.79;0001-01-01T00:00:05.253+01:00|W5|1.8|0.27|0.25|0.27|1.73;0001-01-01T00:00:05.253+01:00|W6|2.7|-0.16|0.58|-0.16|2.63;0001-01-01T00:00:05.253+01:00|W7|2.7|-0.70|0.18|-0.70|2.58;0001-01-01T00:00:05.253+01:00|W8|1.8|-0.80|0.45|-0.80|1.57;0001-01-01T00:00:05.253+01:00|W9|1.5|-1.29|0.29|-1.29|0.50;0001-01-01T00:00:05.253+01:00|W10|1.4|-1.30|0.28|-1.30|0.07;0001-01-01T00:00:05.253+01:00|W11|1.2|-0.94|0.12|-0.94|0.73;0001-01-01T00:00:05.253+01:00|W12|0.7|0.31|0.20|0.31|0.59"
23.00;4.41;0001-01-01T00:00:05.3830000+01:00;23.65;-0.09;-4.89;34.4;6.383;9.799;29.491;-35.215;12.013;-22.461;96.136;-29.349;100.517;"0001-01-01T00:00:05.503+01:00|W1|1.3|-0.05|0.07|-0.05|1.30;0001-01-01T00:00:05.503+01:00|W2|0.6|0.48|0.25|0.48|0.35;0001-01-01T00:00:05.503+01:00|W3|1.0|0.43|0.10|0.43|0.75;0001-01-01T00:00:05.503+01:00|W4|2.3|1.26|0.21|1.26|1.94;0001-01-01T00:00:05.503+01:00|W5|2.1|0.54|0.54|0.54|1.86;0001-01-01T00:00:05.503+01:00|W6|2.8|-0.15|0.62|-0.15|2.73;0001-01-01T00:00:05.503+01:00|W7|2.7|-0.59|0.18|-0.59|2.62;0001-01-01T00:00:05.503+01:00|W8|1.8|-0.97|0.38|-0.97|1.50;0001-01-01T00:00:05.503+01:00|W9|1.5|-1.42|0.28|-1.42|0.23;0001-01-01T00:00:05.503+01:00|W10|1.5|-1.42|0.34|-1.42|0.15;0001-01-01T00:00:05.503+01:00|W11|1.2|-0.96|0.14|-0.96|0.74;0001-01-01T00:00:05.503+01:00|W12|0.7|0.28|0.19|0.28|0.60"
24.00;4.49;0001-01-01T00:00:05.4190000+01:00;24.63;-0.10;-5.20;34.4;5.989;9.263;30.921;-35.987;11.631;-22.738;96.143;-30.158;100.762;"0001-01-01T00:00:05.503+01:00|W1|1.3|-0.05|0.07|-0.05|1.30;0001-01-01T00:00:05.503+01:00|W2|0.6|0.48|0.25|0.48|0.35;0001-01-01T00:00:05.503+01:00|W3|1.0|0.43|0.10|0.43|0.75;0001-01-01T00:00:05.503+01:00|W4|2.3|1.26|0.21|1.26|1.94;0001-01-01T00:00:05.503+01:00|W5|2.1|0.54|0.54|0.54|1.86;0001-01-01T00:00:05.503+01:00|W6|2.8|-0.15|0.62|-0.15|2.73;0001-01-01T00:00:05.503+01:00|W7|2.7|-0.59|0.18|-0.59|2.62;0001-01-01T00:00:05.503+01:00|W8|1.8|-0.97|0.38|-0.97|1.50;0001-01-01T00:00:05.503+01:00|W9|1.5|-1.42|0.28|-1.42|0.23;0001-01-01T00:00:05.503+01:00|W10|1.5|-1.42|0.34|-1.42|0.15;0001-01-01T00:00:05.503+01:00|W11|1.2|-0.96|0.14|-0.96|0.74;0001-01-01T00:00:05.503+01:00|W12|0.7|0.28|0.19|0.28|0.60"
25.00;4.58;0001-01-01T00:00:05.4560000+01:00;25.61;-0.09;-5.50;33.7;5.575;8.860;32.205;-36.786;11.270;-22.733;95.989;-31.095;100.901;"0001-01-01T00:00:05.503+01:00|W1|1.3|-0.05|0.07|-0.05|1.30;0001-01-01T00:00:05.503+01:00|W2|0.6|0.48|0.25|0.48|0.35;0001-01-01T00:00:05.503+01:00|W3|1.0|0.43|0.10|0.43|0.75;0001-01-01T00:00:05.503+01:00|W4|2.3|1.26|0.21|1.26|1.94;0001-01-01T00:00:05.503+01:00|W5|2.1|0.54|0.54|0.54|1.86;0001-01-01T00:00:05.503+01:00|W6|2.8|-0.15|0.62|-0.15|2.73;0001-01-01T00:00:05.503+01:00|W7|2.7|-0.59|0.18|-0.59|2.62;0001-01-01T00:00:05.503+01:00|W8|1.8|-0.97|0.38|-0.97|1.50;0001-01-01T00:00:05.503+01:00|W9|1.5|-1.42|0.28|-1.42|0.23;0001-01-01T00:00:05.503+01:00|W10|1.5|-1.42|0.34|-1.42|0.15;0001-01-01T00:00:05.503+01:00|W11|1.2|-0.96|0.14|-0.96|0.74;0001-01-01T00:00:05.503+01:00|W12|0.7|0.28|0.19|0.28|0.60"
26.00;4.66;0001-01-01T00:00:05.4920000+01:00;26.59;-0.10;-5.82;33.5;4.822;8.515;31.224;-37.869;11.209;-22.537;95.953;-31.880;101.111;"0001-01-01T00:00:05.503+01:00|W1|1.3|-0.05|0.07|-0.05|1.30;0001-01-01T00:00:05.503+01:00|W2|0.6|0.48|0.25|0.48|0.35;0001-01-01T00:00:05.503+01:00|W3|1.0|0.43|0.10|0.43|0.75;0001-01-01T00:00:05.503+01:00|W4|2.3|1.26|0.21|1.26|1.94;0001-01-01T00:00:05.503+01:00|W5|2.1|0.54|0.54|0.54|1.86;0001-01-01T00:00:05.503+01:00|W6|2.8|-0.15|0.62|-0.15|2.73;0001-01-01T00:00:05.503+01:00|W7|2.7|-0.59|0.18|-0.59|2.62;0001-01-01T00:00:05.503+01:00|W8|1.8|-0.97|0.38|-0.97|1.50;0001-01-01T00:00:05.503+01:00|W9|1.5|-1.42|0.28|-1.42|0.23;0001-01-01T00:00:05.503+01:00|W10|1.5|-1.42|0.34|-1.42|0.15;0001-01-01T00:00:05.503+01:00|W11|1.2|-0.96|0.14|-0.96|0.74;0001-01-01T00:00:05.503+01:00|W12|0.7|0.28|0.19|0.28|0.60"
27.00;4.73;0001-01-01T00:00:05.5290000+01:00;27.55;-0.11;-6.15;33.1;4.172;8.309;31.190;-37.965;11.288;-22.150;96.064;-32.713;101.481;"0001-01-01T00:00:05.503+01:00|W1|1.3|-0.05|0.07|-0.05|1.30;0001-01-01T00:00:05.503+01:00|W2|0.6|0.48|0.25|0.48|0.35;0001-01-01T00:00:05.503+01:00|W3|1.0|0.43|0.10|0.43|0.75;0001-01-01T00:00:05.503+01:00|W4|2.3|1.26|0.21|1.26|1.94;0001-01-01T00:00:05.503+01:00|W5|2.1|0.54|0.54|0.54|1.86;0001-01-01T00:00:05.503+01:00|W6|2.8|-0.15|0.62|-0.15|2.73;0001-01-01T00:00:05.503+01:00|W7|2.7|-0.59|0.18|-0.59|2.62;0001-01-01T00:00:05.503+01:00|W8|1.8|-0.97|0.38|-0.97|1.50;0001-01-01T00:00:05.503+01:00|W9|1.5|-1.42|0.28|-1.42|0.23;0001-01-01T00:00:05.503+01:00|W10|1.5|-1.42|0.34|-1.42|0.15;0001-01-01T00:00:05.503+01:00|W11|1.2|-0.96|0.14|-0.96|0.74;0001-01-01T00:00:05.503+01:00|W12|0.7|0.28|0.19|0.28|0.60"
28.00;4.79;0001-01-01T00:00:05.5650000+01:00;28.52;-0.11;-6.48;32.8;3.570;8.155;31.591;-37.529;11.432;-21.687;96.133;-33.575;101.828;"0001-01-01T00:00:05.503+01:00|W1|1.3|-0.05|0.07|-0.05|1.30;0001-01-01T00:00:05.503+01:00|W2|0.6|0.48|0.25|0.48|0.35;0001-01-01T00:00:05.503+01:00|W3|1.0|0.43|0.10|0.43|0.75;0001-01-01T00:00:05.503+01:00|W4|2.3|1.26|0.21|1.26|1.94;0001-01-01T00:00:05.503+01:00|W5|2.1|0.54|0.54|0.54|1.86;0001-01-01T00:00:05.503+01:00|W6|2.8|-0.15|0.62|-0.15|2.73;0001-01-01T00:00:05.503+01:00|W7|2.7|-0.59|0.18|-0.59|2.62;0001-01-01T00:00:05.503+01:00|W8|1.8|-0.97|0.38|-0.97|1.50;0001-01-01T00:00:05.503+01:00|W9|1.5|-1.42|0.28|-1.42|0.23;0001-01-01T00:00:05.503+01:00|W10|1.5|-1.42|0.34|-1.42|0.15;0001-01-01T00:00:05.503+01:00|W11|1.2|-0.96|0.14|-0.96|0.74;0001-01-01T00:00:05.503+01:00|W12|0.7|0.28|0.19|0.28|0.60"
29.00;4.84;0001-01-01T00:00:05.6010000+01:00;29.47;-0.11;-6.84;32.7;2.974;7.972;31.989;-36.929;11.574;-21.251;95.963;-34.452;101.961;"0001-01-01T00:00:05.503+01:00|W1|1.3|-0.05|0.07|-0.05|1.30;0001-01-01T00:00:05.503+01:00|W2|0.6|0.48|0.25|0.48|0.35;0001-01-01T00:00:05.503+01:00|W3|1.0|0.43|0.10|0.43|0.75;0001-01-01T00:00:05.503+01:00|W4|2.3|1.26|0.21|1.26|1.94;0001-01-01T00:00:05.503+01:00|W5|2.1|0.54|0.54|0.54|1.86;0001-01-01T00:00:05.503+01:00|W6|2.8|-0.15|0.62|-0.15|2.73;0001-01-01T00:00:05.503+01:00|W7|2.7|-0.59|0.18|-0.59|2.62;0001-01-01T00:00:05.503+01:00|W8|1.8|-0.97|0.38|-0.97|1.50;0001-01-01T00:00:05.503+01:00|W9|1.5|-1.42|0.28|-1.42|0.23;0001-01-01T00:00:05.503+01:00|W10|1.5|-1.42|0.34|-1.42|0.15;0001-01-01T00:00:05.503+01:00|W11|1.2|-0.96|0.14|-0.96|0.74;0001-01-01T00:00:05.503+01:00|W12|0.7|0.28|0.19|0.28|0.60"
30.00;4.90;0001-01-01T00:00:05.6370000+01:00;30.43;-0.12;-7.19;32.2;2.856;7.876;31.869;-36.841;11.688;-20.793;95.850;-35.155;102.094;"0001-01-01T00:00:05.751+01:00|W1|1.3|-0.09|0.09|-0.09|1.28;0001-01-01T00:00:05.751+01:00|W2|0.6|0.54|0.23|0.54|0.25;0001-01-01T00:00:05.751+01:00|W3|1.0|0.42|0.11|0.42|0.74;0001-01-01T00:00:05.751+01:00|W4|2.0|1.04|0.45|1.04|1.74;0001-01-01T00:00:05.751+01:00|W5|2.2|0.75|0.60|0.75|1.74;0001-01-01T00:00:05.751+01:00|W6|2.7|-0.10|0.50|-0.10|2.72;0001-01-01T00:00:05.751+01:00|W7|2.8|-0.42|0.23|-0.42|2.72;0001-01-01T00:00:05.751+01:00|W8|1.9|-1.11|0.27|-1.11|1.45;0001-01-01T00:00:05.751+01:00|W9|1.5|-1.45|0.28|-1.45|0.00;0001-01-01T00:00:05.751+01:00|W10|1.6|-1.55|0.42|-1.55|0.15;0001-01-01T00:00:05.751+01:00|W11|1.2|-0.95|0.09|-0.95|0.70;0001-01-01T00:00:05.751+01:00|W12|0.5|-0.03|0.06|-0.03|0.52"
31.00;4.96;0001-01-01T00:00:05.6730000+01:00;31.38;-0.12;-7.54;31.8;2.778;7.671;31.705;-36.496;11.798;-20.369;95.755;-35.759;102.215;"0001-01-01T00:00:05.751+01:00|W1|1.3|-0.09|0.09|-0.09|1.28;0001-01-01T00:00:05.751+01:00|W2|0.6|0.54|0.23|0.54|0.25;0001-01-01T00:00:05.751+01:00|W3|1.0|0.42|0.11|0.42|0.74;0001-01-01T00:00:05.751+01:00|W4|2.0|1.04|0.45|1.04|1.74;0001-01-01T00:00:05.751+01:00|W5|2.2|0.75|0.60|0.75|1.74;0001-01-01T00:00:05.751+01:00|W6|2.7|-0.10|0.50|-0.10|2.72;0001-01-01T00:00:05.751+01:00|W7|2.8|-0.42|0.23|-0.42|2.72;0001-01-01T00:00:05.751+01:00|W8|1.9|-1.11|0.27|-1.11|1.45;0001-01-01T00:00:05.751+01:00|W9|1.5|-1.45|0.28|-1.45|0.00;0001-01-01T00:00:05.751+01:00|W10|1.6|-1.55|0.42|-1.55|0.15;0001-01-01T00:00:05.751+01:00|W11|1.2|-0.95|0.09|-0.95|0.70;0001-01-01T00:00:05.751+01:00|W12|0.5|-0.03|0.06|-0.03|0.52"
32.00;5.02;0001-01-01T00:00:05.7090000+01:00;32.34;-0.13;-7.89;31.4;2.701;7.378;31.542;-36.114;11.909;-19.969;95.670;-36.307;102.329;"0001-01-01T00:00:05.751+01:00|W1|1.3|-0.09|0.09|-0.09|1.28;0001-01-01T00:00:05.751+01:00|W2|0.6|0.54|0.23|0.54|0.25;0001-01-01T00:00:05.751+01:00|W3|1.0|0.42|0.11|0.42|0.74;0001-01-01T00:00:05.751+01:00|W4|2.0|1.04|0.45|1.04|1.74;0001-01-01T00:00:05.751+01:00|W5|2.2|0.75|0.60|0.75|1.74;0001-01-01T00:00:05.751+01:00|W6|2.7|-0.10|0.50|-0.10|2.72;0001-01-01T00:00:05.751+01:00|W7|2.8|-0.42|0.23|-0.42|2.72;0001-01-01T00:00:05.751+01:00|W8|1.9|-1.11|0.27|-1.11|1.45;0001-01-01T00:00:05.751+01:00|W9|1.5|-1.45|0.28|-1.45|0.00;0001-01-01T00:00:05.751+01:00|W10|1.6|-1.55|0.42|-1.55|0.15;0001-01-01T00:00:05.751+01:00|W11|1.2|-0.95|0.09|-0.95|0.70;0001-01-01T00:00:05.751+01:00|W12|0.5|-0.03|0.06|-0.03|0.52"
33.00;5.07;0001-01-01T00:00:05.7440000+01:00;33.28;-0.14;-8.25;31.0;2.624;7.176;31.380;-37.232;12.019;-19.531;95.563;-36.960;102.463;"0001-01-01T00:00:05.751+01:00|W1|1.3|-0.09|0.09|-0.09|1.28;0001-01-01T00:00:05.751+01:00|W2|0.6|0.54|0.23|0.54|0.25;0001-01-01T00:00:05.751+01:00|W3|1.0|0.42|0.11|0.42|0.74;0001-01-01T00:00:05.751+01:00|W4|2.0|1.04|0.45|1.04|1.74;0001-01-01T00:00:05.751+01:00|W5|2.2|0.75|0.60|0.75|1.74;0001-01-01T00:00:05.751+01:00|W6|2.7|-0.10|0.50|-0.10|2.72;0001-01-01T00:00:05.751+01:00|W7|2.8|-0.42|0.23|-0.42|2.72;0001-01-01T00:00:05.751+01:00|W8|1.9|-1.11|0.27|-1.11|1.45;0001-01-01T00:00:05.751+01:00|W9|1.5|-1.45|0.28|-1.45|0.00;0001-01-01T00:00:05.751+01:00|W10|1.6|-1.55|0.42|-1.55|0.15;0001-01-01T00:00:05.751+01:00|W11|1.2|-0.95|0.09|-0.95|0.70;0001-01-01T00:00:05.751+01:00|W12|0.5|-0.03|0.06|-0.03|0.52"
34.00;5.11;0001-01-01T00:00:05.7800000+01:00;34.22;-0.15;-8.62;30.6;2.547;6.945;31.219;-37.442;12.128;-19.087;95.530;-37.651;102.683;"0001-01-01T00:00:05.751+01:00|W1|1.3|-0.09|0.09|-0.09|1.28;0001-01-01T00:00:05.751+01:00|W2|0.6|0.54|0.23|0.54|0.25;0001-01-01T00:00:05.751+01:00|W3|1.0|0.42|0.11|0.42|0.74;0001-01-01T00:00:05.751+01:00|W4|2.0|1.04|0.45|1.04|1.74;0001-01-01T00:00:05.751+01:00|W5|2.2|0.75|0.60|0.75|1.74;0001-01-01T00:00:05.751+01:00|W6|2.7|-0.10|0.50|-0.10|2.72;0001-01-01T00:00:05.751+01:00|W7|2.8|-0.42|0.23|-0.42|2.72;0001-01-01T00:00:05.751+01:00|W8|1.9|-1.11|0.27|-1.11|1.45;0001-01-01T00:00:05.751+01:00|W9|1.5|-1.45|0.28|-1.45|0.00;0001-01-01T00:00:05.751+01:00|W10|1.6|-1.55|0.42|-1.55|0.15;0001-01-01T00:00:05.751+01:00|W11|1.2|-0.95|0.09|-0.95|0.70;0001-01-01T00:00:05.751+01:00|W12|0.5|-0.03|0.06|-0.03|0.52"
35.00;5.15;0001-01-01T00:00:05.8150000+01:00;35.16;-0.16;-8.99;30.1;2.470;6.775;31.057;-37.480;12.238;-18.615;95.541;-38.331;102.945;"0001-01-01T00:00:05.751+01:00|W1|1.3|-0.09|0.09|-0.09|1.28;0001-01-01T00:00:05.751+01:00|W2|0.6|0.54|0.23|0.54|0.25;0001-01-01T00:00:05.751+01:00|W3|1.0|0.42|0.11|0.42|0.74;0001-01-01T00:00:05.751+01:00|W4|2.0|1.04|0.45|1.04|1.74;0001-01-01T00:00:05.751+01:00|W5|2.2|0.75|0.60|0.75|1.74;0001-01-01T00:00:05.751+01:00|W6|2.7|-0.10|0.50|-0.10|2.72;0001-01-01T00:00:05.751+01:00|W7|2.8|-0.42|0.23|-0.42|2.72;0001-01-01T00:00:05.751+01:00|W8|1.9|-1.11|0.27|-1.11|1.45;0001-01-01T00:00:05.751+01:00|W9|1.5|-1.45|0.28|-1.45|0.00;0001-01-01T00:00:05.751+01:00|W10|1.6|-1.55|0.42|-1.55|0.15;0001-01-01T00:00:05.751+01:00|W11|1.2|-0.95|0.09|-0.95|0.70;0001-01-01T00:00:05.751+01:00|W12|0.5|-0.03|0.06|-0.03|0.52"
36.00;5.19;0001-01-01T00:00:05.8500000+01:00;36.10;-0.17;-9.36;29.6;2.393;6.762;30.896;-37.903;12.347;-18.089;95.587;-38.956;103.222;"0001-01-01T00:00:05.751+01:00|W1|1.3|-0.09|0.09|-0.09|1.28;0001-01-01T00:00:05.751+01:00|W2|0.6|0.54|0.23|0.54|0.25;0001-01-01T00:00:05.751+01:00|W3|1.0|0.42|0.11|0.42|0.74;0001-01-01T00:00:05.751+01:00|W4|2.0|1.04|0.45|1.04|1.74;0001-01-01T00:00:05.751+01:00|W5|2.2|0.75|0.60|0.75|1.74;0001-01-01T00:00:05.751+01:00|W6|2.7|-0.10|0.50|-0.10|2.72;0001-01-01T00:00:05.751+01:00|W7|2.8|-0.42|0.23|-0.42|2.72;0001-01-01T00:00:05.751+01:00|W8|1.9|-1.11|0.27|-1.11|1.45;0001-01-01T00:00:05.751+01:00|W9|1.5|-1.45|0.28|-1.45|0.00;0001-01-01T00:00:05.751+01:00|W10|1.6|-1.55|0.42|-1.55|0.15;0001-01-01T00:00:05.751+01:00|W11|1.2|-0.95|0.09|-0.95|0.70;0001-01-01T00:00:05.751+01:00|W12|0.5|-0.03|0.06|-0.03|0.52"
37.00;5.22;0001-01-01T00:00:05.8850000+01:00;37.03;-0.18;-9.74;29.1;2.317;6.883;30.736;-38.079;12.455;-17.636;95.587;-39.554;103.450;"0001-01-01T00:00:06.002+01:00|W1|1.3|-0.10|0.08|-0.10|1.28;0001-01-01T00:00:06.002+01:00|W2|0.6|0.57|0.18|0.57|0.21;0001-01-01T00:00:06.002+01:00|W3|1.0|0.39|0.09|0.39|0.75;0001-01-01T00:00:06.002+01:00|W4|2.0|1.04|0.45|1.04|1.74;0001-01-01T00:00:06.002+01:00|W5|2.3|0.51|0.58|0.51|1.67;0001-01-01T00:00:06.002+01:00|W6|2.7|-0.10|0.50|-0.10|2.72;0001-01-01T00:00:06.002+01:00|W7|2.8|-0.42|0.23|-0.42|2.72;0001-01-01T00:00:06.002+01:00|W8|1.9|-1.11|0.27|-1.11|1.45;0001-01-01T00:00:06.002+01:00|W9|1.5|-1.45|0.28|-1.45|0.00;0001-01-01T00:00:06.002+01:00|W10|1.7|-1.64|0.48|-1.64|0.15;0001-01-01T00:00:06.002+01:00|W11|1.1|-0.89|0.01|-0.89|0.65;0001-01-01T00:00:06.002+01:00|W12|0.5|-0.03|0.06|-0.03|0.52"
38.00;5.25;0001-01-01T00:00:05.9200000+01:00;37.96;-0.19;-10.13;28.8;2.241;7.105;30.577;-38.325;12.563;-17.279;95.535;-40.077;103.603;"0001-01-01T00:00:06.002+01:00|W1|1.3|-0.10|0.08|-0.10|1.28;0001-01-01T00:00:06.002+01:00|W2|0.6|0.57|0.18|0.57|0.21;0001-01-01T00:00:06.002+01:00|W3|1.0|0.39|0.09|0.39|0.75;0001-01-01T00:00:06.002+01:00|W4|2.0|1.04|0.45|1.04|1.74;0001-01-01T00:00:06.002+01:00|W5|2.3|0.51|0.58|0.51|1.67;0001-01-01T00:00:06.002+01:00|W6|2.7|-0.10|0.50|-0.10|2.72;0001-01-01T00:00:06.002+01:00|W7|2.8|-0.42|0.23|-0.42|2.72;0001-01-01T00:00:06.002+01:00|W8|1.9|-1.11|0.27|-1.11|1.45;0001-01-01T00:00:06.002+01:00|W9|1.5|-1.45|0.28|-1.45|0.00;0001-01-01T00:00:06.002+01:00|W10|1.7|-1.64|0.48|-1.64|0.15;0001-01-01T00:00:06.002+01:00|W11|1.1|-0.89|0.01|-0.89|0.65;0001-01-01T00:00:06.002+01:00|W12|0.5|-0.03|0.06|-0.03|0.52"
39.00;5.27;0001-01-01T00:00:05.9550000+01:00;38.89;-0.20;-10.51;28.5;2.166;7.425;30.418;-38.681;12.671;-17.026;95.431;-40.522;103.681;"0001-01-01T00:00:06.002+01:00|W1|1.3|-0.10|0.08|-0.10|1.28;0001-01-01T00:00:06.002+01:00|W2|0.6|0.57|0.18|0.57|0.21;0001-01-01T00:00:06.002+01:00|W3|1.0|0.39|0.09|0.39|0.75;0001-01-01T00:00:06.002+01:00|W4|2.0|1.04|0.45|1.04|1.74;0001-01-01T00:00:06.002+01:00|W5|2.3|0.51|0.58|0.51|1.67;0001-01-01T00:00:06.002+01:00|W6|2.7|-0.10|0.50|-0.10|2.72;0001-01-01T00:00:06.002+01:00|W7|2.8|-0.42|0.23|-0.42|2.72;0001-01-01T00:00:06.002+01:00|W8|1.9|-1.11|0.27|-1.11|1.45;0001-01-01T00:00:06.002+01:00|W9|1.5|-1.45|0.28|-1.45|0.00;0001-01-01T00:00:06.002+01:00|W10|1.7|-1.64|0.48|-1.64|0.15;0001-01-01T00:00:06.002+01:00|W11|1.1|-0.89|0.01|-0.89|0.65;0001-01-01T00:00:06.002+01:00|W12|0.5|-0.03|0.06|-0.03|0.52"
40.00;5.29;0001-01-01T00:00:05.9900000+01:00;39.81;-0.21;-10.91;28.4;2.090;7.765;30.259;-39.009;12.778;-16.912;95.351;-41.064;103.821;"0001-01-01T00:00:06.002+01:00|W1|1.3|-0.10|0.08|-0.10|1.28;0001-01-01T00:00:06.002+01:00|W2|0.6|0.57|0.18|0.57|0.21;0001-01-01T00:00:06.002+01:00|W3|1.0|0.39|0.09|0.39|0.75;0001-01-01T00:00:06.002+01:00|W4|2.0|1.04|0.45|1.04|1.74;0001-01-01T00:00:06.002+01:00|W5|2.3|0.51|0.58|0.51|1.67;0001-01-01T00:00:06.002+01:00|W6|2.7|-0.10|0.50|-0.10|2.72;0001-01-01T00:00:06.002+01:00|W7|2.8|-0.42|0.23|-0.42|2.72;0001-01-01T00:00:06.002+01:00|W8|1.9|-1.11|0.27|-1.11|1.45;0001-01-01T00:00:06.002+01:00|W9|1.5|-1.45|0.28|-1.45|0.00;0001-01-01T00:00:06.002+01:00|W10|1.7|-1.64|0.48|-1.64|0.15;0001-01-01T00:00:06.002+01:00|W11|1.1|-0.89|0.01|-0.89|0.65;0001-01-01T00:00:06.002+01:00|W12|0.5|-0.03|0.06|-0.03|0.52"
41.00;5.30;0001-01-01T00:00:06.0250000+01:00;40.73;-0.22;-11.30;28.3;2.015;8.084;30.101;-39.854;12.886;-16.820;95.227;-41.543;103.898;"0001-01-01T00:00:06.002+01:00|W1|1.3|-0.10|0.08|-0.10|1.28;0001-01-01T00:00:06.002+01:00|W2|0.6|0.57|0.18|0.57|0.21;0001-01-01T00:00:06.002+01:00|W3|1.0|0.39|0.09|0.39|0.75;0001-01-01T00:00:06.002+01:00|W4|2.0|1.04|0.45|1.04|1.74;0001-01-01T00:00:06.002+01:00|W5|2.3|0.51|0.58|0.51|1.67;0001-01-01T00:00:06.002+01:00|W6|2.7|-0.10|0.50|-0.10|2.72;0001-01-01T00:00:06.002+01:00|W7|2.8|-0.42|0.23|-0.42|2.72;0001-01-01T00:00:06.002+01:00|W8|1.9|-1.11|0.27|-1.11|1.45;0001-01-01T00:00:06.002+01:00|W9|1.5|-1.45|0.28|-1.45|0.00;0001-01-01T00:00:06.002+01:00|W10|1.7|-1.64|0.48|-1.64|0.15;0001-01-01T00:00:06.002+01:00|W11|1.1|-0.89|0.01|-0.89|0.65;0001-01-01T00:00:06.002+01:00|W12|0.5|-0.03|0.06|-0.03|0.52"
42.00;5.30;0001-01-01T00:00:06.0590000+01:00;41.65;-0.22;-11.70;28.4;1.940;8.380;29.943;-41.046;12.992;-16.738;95.090;-41.999;103.956;"0001-01-01T00:00:06.002+01:00|W1|1.3|-0.10|0.08|-0.10|1.28;0001-01-01T00:00:06.002+01:00|W2|0.6|0.57|0.18|0.57|0.21;0001-01-01T00:00:06.002+01:00|W3|1.0|0.39|0.09|0.39|0.75;0001-01-01T00:00:06.002+01:00|W4|2.0|1.04|0.45|1.04|1.74;0001-01-01T00:00:06.002+01:00|W5|2.3|0.51|0.58|0.51|1.67;0001-01-01T00:00:06.002+01:00|W6|2.7|-0.10|0.50|-0.10|2.72;0001-01-01T00:00:06.002+01:00|W7|2.8|-0.42|0.23|-0.42|2.72;0001-01-01T00:00:06.002+01:00|W8|1.9|-1.11|0.27|-1.11|1.45;0001-01-01T00:00:06.002+01:00|W9|1.5|-1.45|0.28|-1.45|0.00;0001-01-01T00:00:06.002+01:00|W10|1.7|-1.64|0.48|-1.64|0.15;0001-01-01T00:00:06.002+01:00|W11|1.1|-0.89|0.01|-0.89|0.65;0001-01-01T00:00:06.002+01:00|W12|0.5|-0.03|0.06|-0.03|0.52"
