Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
53.00;3.74;0001-01-01T00:00:03.1580000+01:00;51.15;-0.37;-17.51;29.4;-1.163;-4.927;38.653;-32.891;13.908;-15.371;98.598;-52.237;111.585;"0001-01-01T00:00:03.252+01:00|W1|0.4|-0.08|0.04|-0.08|0.33;0001-01-01T00:00:03.252+01:00|W2|0.7|-0.21|0.07|-0.21|0.67;0001-01-01T00:00:03.252+01:00|W3|1.4|0.72|0.03|0.72|1.04;0001-01-01T00:00:03.252+01:00|W4|2.1|-0.66|0.17|-0.66|1.94;0001-01-01T00:00:03.252+01:00|W5|0.7|0.04|0.10|0.04|0.71;0001-01-01T00:00:03.252+01:00|W6|0.9|-0.62|0.05|-0.62|0.63;0001-01-01T00:00:03.252+01:00|W7|1.9|0.43|0.20|0.43|1.68;0001-01-01T00:00:03.252+01:00|W8|0.6|-0.41|0.47|-0.41|0.47;0001-01-01T00:00:03.252+01:00|W9|1.8|-1.22|0.34|-1.22|1.01;0001-01-01T00:00:03.252+01:00|W10|1.3|-1.09|0.12|-1.09|0.52;0001-01-01T00:00:03.252+01:00|W11|1.1|-0.78|0.05|-0.78|0.80;0001-01-01T00:00:03.252+01:00|W12|1.7|-1.53|0.14|-1.53|0.65"
54.00;3.69;0001-01-01T00:00:03.1910000+01:00;52.06;-0.37;-17.98;29.3;-1.381;-5.039;39.599;-33.151;13.782;-15.348;98.617;-52.806;111.869;"0001-01-01T00:00:03.252+01:00|W1|0.4|-0.08|0.04|-0.08|0.33;0001-01-01T00:00:03.252+01:00|W2|0.7|-0.21|0.07|-0.21|0.67;0001-01-01T00:00:03.252+01:00|W3|1.4|0.72|0.03|0.72|1.04;0001-01-01T00:00:03.252+01:00|W4|2.1|-0.66|0.17|-0.66|1.94;0001-01-01T00:00:03.252+01:00|W5|0.7|0.04|0.10|0.04|0.71;0001-01-01T00:00:03.252+01:00|W6|0.9|-0.62|0.05|-0.62|0.63;0001-01-01T00:00:03.252+01:00|W7|1.9|0.43|0.20|0.43|1.68;0001-01-01T00:00:03.252+01:00|W8|0.6|-0.41|0.47|-0.41|0.47;0001-01-01T00:00:03.252+01:00|W9|1.8|-1.22|0.34|-1.22|1.01;0001-01-01T00:00:03.252+01:00|W10|1.3|-1.09|0.12|-1.09|0.52;0001-01-01T00:00:03.252+01:00|W11|1.1|-0.78|0.05|-0.78|0.80;0001-01-01T00:00:03.252+01:00|W12|1.7|-1.53|0.14|-1.53|0.65"
55.00;3.66;0001-01-01T00:00:03.2240000+01:00;52.96;-0.38;-18.44;29.2;-1.598;-5.151;40.544;-33.410;13.656;-15.324;98.636;-53.376;112.156;"0001-01-01T00:00:03.252+01:00|W1|0.4|-0.08|0.04|-0.08|0.33;0001-01-01T00:00:03.252+01:00|W2|0.7|-0.21|0.07|-0.21|0.67;0001-01-01T00:00:03.252+01:00|W3|1.4|0.72|0.03|0.72|1.04;0001-01-01T00:00:03.252+01:00|W4|2.1|-0.66|0.17|-0.66|1.94;0001-01-01T00:00:03.252+01:00|W5|0.7|0.04|0.10|0.04|0.71;0001-01-01T00:00:03.252+01:00|W6|0.9|-0.62|0.05|-0.62|0.63;0001-01-01T00:00:03.252+01:00|W7|1.9|0.43|0.20|0.43|1.68;0001-01-01T00:00:03.252+01:00|W8|0.6|-0.41|0.47|-0.41|0.47;0001-01-01T00:00:03.252+01:00|W9|1.8|-1.22|0.34|-1.22|1.01;0001-01-01T00:00:03.252+01:00|W10|1.3|-1.09|0.12|-1.09|0.52;0001-01-01T00:00:03.252+01:00|W11|1.1|-0.78|0.05|-0.78|0.80;0001-01-01T00:00:03.252+01:00|W12|1.7|-1.53|0.14|-1.53|0.65"
56.00;3.61;0001-01-01T00:00:03.2570000+01:00;53.85;-0.38;-18.91;29.0;-1.731;-5.263;41.261;-33.668;13.459;-15.301;98.655;-53.933;112.439;"0001-01-01T00:00:03.252+01:00|W1|0.4|-0.08|0.04|-0.08|0.33;0001-01-01T00:00:03.252+01:00|W2|0.7|-0.21|0.07|-0.21|0.67;0001-01-01T00:00:03.252+01:00|W3|1.4|0.72|0.03|0.72|1.04;0001-01-01T00:00:03.252+01:00|W4|2.1|-0.66|0.17|-0.66|1.94;0001-01-01T00:00:03.252+01:00|W5|0.7|0.04|0.10|0.04|0.71;0001-01-01T00:00:03.252+01:00|W6|0.9|-0.62|0.05|-0.62|0.63;0001-01-01T00:00:03.252+01:00|W7|1.9|0.43|0.20|0.43|1.68;0001-01-01T00:00:03.252+01:00|W8|0.6|-0.41|0.47|-0.41|0.47;0001-01-01T00:00:03.252+01:00|W9|1.8|-1.22|0.34|-1.22|1.01;0001-01-01T00:00:03.252+01:00|W10|1.3|-1.09|0.12|-1.09|0.52;0001-01-01T00:00:03.252+01:00|W11|1.1|-0.78|0.05|-0.78|0.80;0001-01-01T00:00:03.252+01:00|W12|1.7|-1.53|0.14|-1.53|0.65"
57.00;3.55;0001-01-01T00:00:03.2900000+01:00;54.74;-0.40;-19.40;28.5;-1.512;-5.374;41.029;-33.923;12.959;-15.279;98.678;-54.439;112.703;"0001-01-01T00:00:03.252+01:00|W1|0.4|-0.08|0.04|-0.08|0.33;0001-01-01T00:00:03.252+01:00|W2|0.7|-0.21|0.07|-0.21|0.67;0001-01-01T00:00:03.252+01:00|W3|1.4|0.72|0.03|0.72|1.04;0001-01-01T00:00:03.252+01:00|W4|2.1|-0.66|0.17|-0.66|1.94;0001-01-01T00:00:03.252+01:00|W5|0.7|0.04|0.10|0.04|0.71;0001-01-01T00:00:03.252+01:00|W6|0.9|-0.62|0.05|-0.62|0.63;0001-01-01T00:00:03.252+01:00|W7|1.9|0.43|0.20|0.43|1.68;0001-01-01T00:00:03.252+01:00|W8|0.6|-0.41|0.47|-0.41|0.47;0001-01-01T00:00:03.252+01:00|W9|1.8|-1.22|0.34|-1.22|1.01;0001-01-01T00:00:03.252+01:00|W10|1.3|-1.09|0.12|-1.09|0.52;0001-01-01T00:00:03.252+01:00|W11|1.1|-0.78|0.05|-0.78|0.80;0001-01-01T00:00:03.252+01:00|W12|1.7|-1.53|0.14|-1.53|0.65"
58.00;3.49;0001-01-01T00:00:03.3220000+01:00;55.63;-0.41;-19.89;28.0;-1.294;-5.484;40.797;-34.178;12.460;-15.256;98.700;-54.945;112.969;"0001-01-01T00:00:03.252+01:00|W1|0.4|-0.08|0.04|-0.08|0.33;0001-01-01T00:00:03.252+01:00|W2|0.7|-0.21|0.07|-0.21|0.67;0001-01-01T00:00:03.252+01:00|W3|1.4|0.72|0.03|0.72|1.04;0001-01-01T00:00:03.252+01:00|W4|2.1|-0.66|0.17|-0.66|1.94;0001-01-01T00:00:03.252+01:00|W5|0.7|0.04|0.10|0.04|0.71;0001-01-01T00:00:03.252+01:00|W6|0.9|-0.62|0.05|-0.62|0.63;0001-01-01T00:00:03.252+01:00|W7|1.9|0.43|0.20|0.43|1.68;0001-01-01T00:00:03.252+01:00|W8|0.6|-0.41|0.47|-0.41|0.47;0001-01-01T00:00:03.252+01:00|W9|1.8|-1.22|0.34|-1.22|1.01;0001-01-01T00:00:03.252+01:00|W10|1.3|-1.09|0.12|-1.09|0.52;0001-01-01T00:00:03.252+01:00|W11|1.1|-0.78|0.05|-0.78|0.80;0001-01-01T00:00:03.252+01:00|W12|1.7|-1.53|0.14|-1.53|0.65"
59.00;3.43;0001-01-01T00:00:03.3550000+01:00;56.51;-0.42;-20.38;27.5;-1.076;-5.594;40.565;-34.434;11.961;-15.233;98.723;-55.451;113.236;"0001-01-01T00:00:03.252+01:00|W1|0.4|-0.08|0.04|-0.08|0.33;0001-01-01T00:00:03.252+01:00|W2|0.7|-0.21|0.07|-0.21|0.67;0001-01-01T00:00:03.252+01:00|W3|1.4|0.72|0.03|0.72|1.04;0001-01-01T00:00:03.252+01:00|W4|2.1|-0.66|0.17|-0.66|1.94;0001-01-01T00:00:03.252+01:00|W5|0.7|0.04|0.10|0.04|0.71;0001-01-01T00:00:03.252+01:00|W6|0.9|-0.62|0.05|-0.62|0.63;0001-01-01T00:00:03.252+01:00|W7|1.9|0.43|0.20|0.43|1.68;0001-01-01T00:00:03.252+01:00|W8|0.6|-0.41|0.47|-0.41|0.47;0001-01-01T00:00:03.252+01:00|W9|1.8|-1.22|0.34|-1.22|1.01;0001-01-01T00:00:03.252+01:00|W10|1.3|-1.09|0.12|-1.09|0.52;0001-01-01T00:00:03.252+01:00|W11|1.1|-0.78|0.05|-0.78|0.80;0001-01-01T00:00:03.252+01:00|W12|1.7|-1.53|0.14|-1.53|0.65"
60.00;3.38;0001-01-01T00:00:03.3880000+01:00;57.40;-0.43;-20.87;27.0;-0.857;-5.705;40.333;-34.689;11.462;-15.210;98.745;-55.957;113.505;"0001-01-01T00:00:03.497+01:00|W1|0.4|-0.04|0.06|-0.04|0.34;0001-01-01T00:00:03.497+01:00|W2|0.8|-0.19|0.10|-0.19|0.70;0001-01-01T00:00:03.497+01:00|W3|1.3|0.70|0.09|0.70|0.99;0001-01-01T00:00:03.497+01:00|W4|2.1|-0.75|0.14|-0.75|1.94;0001-01-01T00:00:03.497+01:00|W5|0.7|0.03|0.10|0.03|0.70;0001-01-01T00:00:03.497+01:00|W6|1.0|-0.72|0.13|-0.72|0.64;0001-01-01T00:00:03.497+01:00|W7|2.0|0.46|0.31|0.46|1.71;0001-01-01T00:00:03.497+01:00|W8|0.6|-0.18|0.49|-0.18|0.55;0001-01-01T00:00:03.497+01:00|W9|1.9|-1.43|0.41|-1.43|0.83;0001-01-01T00:00:03.497+01:00|W10|1.4|-1.15|0.03|-1.15|0.71;0001-01-01T00:00:03.497+01:00|W11|1.3|-1.00|0.22|-1.00|0.82;0001-01-01T00:00:03.497+01:00|W12|1.6|-1.38|0.22|-1.38|0.68"
61.00;3.33;0001-01-01T00:00:03.4200000+01:00;58.28;-0.43;-21.37;26.5;-0.637;-5.814;40.253;-34.942;11.014;-15.188;98.754;-56.337;113.699;"0001-01-01T00:00:03.497+01:00|W1|0.4|-0.04|0.06|-0.04|0.34;0001-01-01T00:00:03.497+01:00|W2|0.8|-0.19|0.10|-0.19|0.70;0001-01-01T00:00:03.497+01:00|W3|1.3|0.70|0.09|0.70|0.99;0001-01-01T00:00:03.497+01:00|W4|2.1|-0.75|0.14|-0.75|1.94;0001-01-01T00:00:03.497+01:00|W5|0.7|0.03|0.10|0.03|0.70;0001-01-01T00:00:03.497+01:00|W6|1.0|-0.72|0.13|-0.72|0.64;0001-01-01T00:00:03.497+01:00|W7|2.0|0.46|0.31|0.46|1.71;0001-01-01T00:00:03.497+01:00|W8|0.6|-0.18|0.49|-0.18|0.55;0001-01-01T00:00:03.497+01:00|W9|1.9|-1.43|0.41|-1.43|0.83;0001-01-01T00:00:03.497+01:00|W10|1.4|-1.15|0.03|-1.15|0.71;0001-01-01T00:00:03.497+01:00|W11|1.3|-1.00|0.22|-1.00|0.82;0001-01-01T00:00:03.497+01:00|W12|1.6|-1.38|0.22|-1.38|0.68"
62.00;3.27;0001-01-01T00:00:03.4520000+01:00;59.16;-0.44;-21.87;26.1;-0.424;-5.923;40.278;-35.194;10.614;-15.165;98.748;-56.639;113.843;"0001-01-01T00:00:03.497+01:00|W1|0.4|-0.04|0.06|-0.04|0.34;0001-01-01T00:00:03.497+01:00|W2|0.8|-0.19|0.10|-0.19|0.70;0001-01-01T00:00:03.497+01:00|W3|1.3|0.70|0.09|0.70|0.99;0001-01-01T00:00:03.497+01:00|W4|2.1|-0.75|0.14|-0.75|1.94;0001-01-01T00:00:03.497+01:00|W5|0.7|0.03|0.10|0.03|0.70;0001-01-01T00:00:03.497+01:00|W6|1.0|-0.72|0.13|-0.72|0.64;0001-01-01T00:00:03.497+01:00|W7|2.0|0.46|0.31|0.46|1.71;0001-01-01T00:00:03.497+01:00|W8|0.6|-0.18|0.49|-0.18|0.55;0001-01-01T00:00:03.497+01:00|W9|1.9|-1.43|0.41|-1.43|0.83;0001-01-01T00:00:03.497+01:00|W10|1.4|-1.15|0.03|-1.15|0.71;0001-01-01T00:00:03.497+01:00|W11|1.3|-1.00|0.22|-1.00|0.82;0001-01-01T00:00:03.497+01:00|W12|1.6|-1.38|0.22|-1.38|0.68"
63.00;3.21;0001-01-01T00:00:03.4840000+01:00;60.04;-0.45;-22.38;26.1;-0.469;-6.033;40.323;-35.447;10.545;-15.143;98.607;-57.221;114.013;"0001-01-01T00:00:03.497+01:00|W1|0.4|-0.04|0.06|-0.04|0.34;0001-01-01T00:00:03.497+01:00|W2|0.8|-0.19|0.10|-0.19|0.70;0001-01-01T00:00:03.497+01:00|W3|1.3|0.70|0.09|0.70|0.99;0001-01-01T00:00:03.497+01:00|W4|2.1|-0.75|0.14|-0.75|1.94;0001-01-01T00:00:03.497+01:00|W5|0.7|0.03|0.10|0.03|0.70;0001-01-01T00:00:03.497+01:00|W6|1.0|-0.72|0.13|-0.72|0.64;0001-01-01T00:00:03.497+01:00|W7|2.0|0.46|0.31|0.46|1.71;0001-01-01T00:00:03.497+01:00|W8|0.6|-0.18|0.49|-0.18|0.55;0001-01-01T00:00:03.497+01:00|W9|1.9|-1.43|0.41|-1.43|0.83;0001-01-01T00:00:03.497+01:00|W10|1.4|-1.15|0.03|-1.15|0.71;0001-01-01T00:00:03.497+01:00|W11|1.3|-1.00|0.22|-1.00|0.82;0001-01-01T00:00:03.497+01:00|W12|1.6|-1.38|0.22|-1.38|0.68"
64.00;3.15;0001-01-01T00:00:03.5170000+01:00;60.91;-0.46;-22.89;26.0;-0.513;-6.142;40.367;-35.700;10.476;-15.120;98.467;-57.803;114.185;"0001-01-01T00:00:03.497+01:00|W1|0.4|-0.04|0.06|-0.04|0.34;0001-01-01T00:00:03.497+01:00|W2|0.8|-0.19|0.10|-0.19|0.70;0001-01-01T00:00:03.497+01:00|W3|1.3|0.70|0.09|0.70|0.99;0001-01-01T00:00:03.497+01:00|W4|2.1|-0.75|0.14|-0.75|1.94;0001-01-01T00:00:03.497+01:00|W5|0.7|0.03|0.10|0.03|0.70;0001-01-01T00:00:03.497+01:00|W6|1.0|-0.72|0.13|-0.72|0.64;0001-01-01T00:00:03.497+01:00|W7|2.0|0.46|0.31|0.46|1.71;0001-01-01T00:00:03.497+01:00|W8|0.6|-0.18|0.49|-0.18|0.55;0001-01-01T00:00:03.497+01:00|W9|1.9|-1.43|0.41|-1.43|0.83;0001-01-01T00:00:03.497+01:00|W10|1.4|-1.15|0.03|-1.15|0.71;0001-01-01T00:00:03.497+01:00|W11|1.3|-1.00|0.22|-1.00|0.82;0001-01-01T00:00:03.497+01:00|W12|1.6|-1.38|0.22|-1.38|0.68"
65.00;3.09;0001-01-01T00:00:03.5490000+01:00;61.79;-0.47;-23.40;25.9;-0.558;-6.251;40.411;-35.952;10.408;-15.098;98.327;-58.385;114.361;"0001-01-01T00:00:03.497+01:00|W1|0.4|-0.04|0.06|-0.04|0.34;0001-01-01T00:00:03.497+01:00|W2|0.8|-0.19|0.10|-0.19|0.70;0001-01-01T00:00:03.497+01:00|W3|1.3|0.70|0.09|0.70|0.99;0001-01-01T00:00:03.497+01:00|W4|2.1|-0.75|0.14|-0.75|1.94;0001-01-01T00:00:03.497+01:00|W5|0.7|0.03|0.10|0.03|0.70;0001-01-01T00:00:03.497+01:00|W6|1.0|-0.72|0.13|-0.72|0.64;0001-01-01T00:00:03.497+01:00|W7|2.0|0.46|0.31|0.46|1.71;0001-01-01T00:00:03.497+01:00|W8|0.6|-0.18|0.49|-0.18|0.55;0001-01-01T00:00:03.497+01:00|W9|1.9|-1.43|0.41|-1.43|0.83;0001-01-01T00:00:03.497+01:00|W10|1.4|-1.15|0.03|-1.15|0.71;0001-01-01T00:00:03.497+01:00|W11|1.3|-1.00|0.22|-1.00|0.82;0001-01-01T00:00:03.497+01:00|W12|1.6|-1.38|0.22|-1.38|0.68"
66.00;3.03;0001-01-01T00:00:03.5810000+01:00;62.66;-0.48;-23.92;25.9;-0.892;-6.360;41.043;-36.203;10.413;-15.075;98.209;-58.586;114.363;"0001-01-01T00:00:03.497+01:00|W1|0.4|-0.04|0.06|-0.04|0.34;0001-01-01T00:00:03.497+01:00|W2|0.8|-0.19|0.10|-0.19|0.70;0001-01-01T00:00:03.497+01:00|W3|1.3|0.70|0.09|0.70|0.99;0001-01-01T00:00:03.497+01:00|W4|2.1|-0.75|0.14|-0.75|1.94;0001-01-01T00:00:03.497+01:00|W5|0.7|0.03|0.10|0.03|0.70;0001-01-01T00:00:03.497+01:00|W6|1.0|-0.72|0.13|-0.72|0.64;0001-01-01T00:00:03.497+01:00|W7|2.0|0.46|0.31|0.46|1.71;0001-01-01T00:00:03.497+01:00|W8|0.6|-0.18|0.49|-0.18|0.55;0001-01-01T00:00:03.497+01:00|W9|1.9|-1.43|0.41|-1.43|0.83;0001-01-01T00:00:03.497+01:00|W10|1.4|-1.15|0.03|-1.15|0.71;0001-01-01T00:00:03.497+01:00|W11|1.3|-1.00|0.22|-1.00|0.82;0001-01-01T00:00:03.497+01:00|W12|1.6|-1.38|0.22|-1.38|0.68"
67.00;2.98;0001-01-01T00:00:03.6130000+01:00;63.53;-0.51;-24.43;25.8;-1.279;-6.467;41.611;-36.451;10.445;-15.053;98.063;-58.735;114.316;"0001-01-01T00:00:03.497+01:00|W1|0.4|-0.04|0.06|-0.04|0.34;0001-01-01T00:00:03.497+01:00|W2|0.8|-0.19|0.10|-0.19|0.70;0001-01-01T00:00:03.497+01:00|W3|1.3|0.70|0.09|0.70|0.99;0001-01-01T00:00:03.497+01:00|W4|2.1|-0.75|0.14|-0.75|1.94;0001-01-01T00:00:03.497+01:00|W5|0.7|0.03|0.10|0.03|0.70;0001-01-01T00:00:03.497+01:00|W6|1.0|-0.72|0.13|-0.72|0.64;0001-01-01T00:00:03.497+01:00|W7|2.0|0.46|0.31|0.46|1.71;0001-01-01T00:00:03.497+01:00|W8|0.6|-0.18|0.49|-0.18|0.55;0001-01-01T00:00:03.497+01:00|W9|1.9|-1.43|0.41|-1.43|0.83;0001-01-01T00:00:03.497+01:00|W10|1.4|-1.15|0.03|-1.15|0.71;0001-01-01T00:00:03.497+01:00|W11|1.3|-1.00|0.22|-1.00|0.82;0001-01-01T00:00:03.497+01:00|W12|1.6|-1.38|0.22|-1.38|0.68"
68.00;2.93;0001-01-01T00:00:03.6430000+01:00;64.40;-0.58;-24.94;25.6;-1.721;-6.572;42.005;-36.692;10.511;-15.032;97.867;-58.841;114.206;"0001-01-01T00:00:03.752+01:00|W1|0.4|0.00|0.05|0.00|0.36;0001-01-01T00:00:03.752+01:00|W2|0.8|-0.17|0.10|-0.17|0.71;0001-01-01T00:00:03.752+01:00|W3|1.3|0.70|0.11|0.70|0.97;0001-01-01T00:00:03.752+01:00|W4|2.1|-0.84|0.13|-0.84|1.91;0001-01-01T00:00:03.752+01:00|W5|0.8|-0.12|0.01|-0.12|0.77;0001-01-01T00:00:03.752+01:00|W6|1.2|-0.95|0.37|-0.95|0.79;0001-01-01T00:00:03.752+01:00|W7|2.1|0.38|0.43|0.38|1.79;0001-01-01T00:00:03.752+01:00|W8|0.6|-0.01|0.41|-0.01|0.63;0001-01-01T00:00:03.752+01:00|W9|1.9|-1.51|0.39|-1.51|0.68;0001-01-01T00:00:03.752+01:00|W10|1.5|-1.23|0.05|-1.23|0.81;0001-01-01T00:00:03.752+01:00|W11|1.5|-1.20|0.39|-1.20|0.91;0001-01-01T00:00:03.752+01:00|W12|1.5|-1.32|0.27|-1.32|0.58"
69.00;2.88;0001-01-01T00:00:03.6750000+01:00;65.27;-0.61;-25.47;25.6;-2.079;-6.649;41.925;-36.322;10.596;-15.087;97.663;-59.239;114.239;"0001-01-01T00:00:03.752+01:00|W1|0.4|0.00|0.05|0.00|0.36;0001-01-01T00:00:03.752+01:00|W2|0.8|-0.17|0.10|-0.17|0.71;0001-01-01T00:00:03.752+01:00|W3|1.3|0.70|0.11|0.70|0.97;0001-01-01T00:00:03.752+01:00|W4|2.1|-0.84|0.13|-0.84|1.91;0001-01-01T00:00:03.752+01:00|W5|0.8|-0.12|0.01|-0.12|0.77;0001-01-01T00:00:03.752+01:00|W6|1.2|-0.95|0.37|-0.95|0.79;0001-01-01T00:00:03.752+01:00|W7|2.1|0.38|0.43|0.38|1.79;0001-01-01T00:00:03.752+01:00|W8|0.6|-0.01|0.41|-0.01|0.63;0001-01-01T00:00:03.752+01:00|W9|1.9|-1.51|0.39|-1.51|0.68;0001-01-01T00:00:03.752+01:00|W10|1.5|-1.23|0.05|-1.23|0.81;0001-01-01T00:00:03.752+01:00|W11|1.5|-1.20|0.39|-1.20|0.91;0001-01-01T00:00:03.752+01:00|W12|1.5|-1.32|0.27|-1.32|0.58"
70.00;2.82;0001-01-01T00:00:03.7070000+01:00;66.13;-0.62;-25.99;25.7;-2.392;-6.718;41.592;-35.753;10.693;-15.167;97.517;-59.722;114.367;"0001-01-01T00:00:03.752+01:00|W1|0.4|0.00|0.05|0.00|0.36;0001-01-01T00:00:03.752+01:00|W2|0.8|-0.17|0.10|-0.17|0.71;0001-01-01T00:00:03.752+01:00|W3|1.3|0.70|0.11|0.70|0.97;0001-01-01T00:00:03.752+01:00|W4|2.1|-0.84|0.13|-0.84|1.91;0001-01-01T00:00:03.752+01:00|W5|0.8|-0.12|0.01|-0.12|0.77;0001-01-01T00:00:03.752+01:00|W6|1.2|-0.95|0.37|-0.95|0.79;0001-01-01T00:00:03.752+01:00|W7|2.1|0.38|0.43|0.38|1.79;0001-01-01T00:00:03.752+01:00|W8|0.6|-0.01|0.41|-0.01|0.63;0001-01-01T00:00:03.752+01:00|W9|1.9|-1.51|0.39|-1.51|0.68;0001-01-01T00:00:03.752+01:00|W10|1.5|-1.23|0.05|-1.23|0.81;0001-01-01T00:00:03.752+01:00|W11|1.5|-1.20|0.39|-1.20|0.91;0001-01-01T00:00:03.752+01:00|W12|1.5|-1.32|0.27|-1.32|0.58"
71.00;2.76;0001-01-01T00:00:03.7380000+01:00;66.99;-0.63;-26.52;25.9;-2.620;-6.787;40.820;-35.185;10.814;-15.247;97.649;-60.158;114.708;"0001-01-01T00:00:03.752+01:00|W1|0.4|0.00|0.05|0.00|0.36;0001-01-01T00:00:03.752+01:00|W2|0.8|-0.17|0.10|-0.17|0.71;0001-01-01T00:00:03.752+01:00|W3|1.3|0.70|0.11|0.70|0.97;0001-01-01T00:00:03.752+01:00|W4|2.1|-0.84|0.13|-0.84|1.91;0001-01-01T00:00:03.752+01:00|W5|0.8|-0.12|0.01|-0.12|0.77;0001-01-01T00:00:03.752+01:00|W6|1.2|-0.95|0.37|-0.95|0.79;0001-01-01T00:00:03.752+01:00|W7|2.1|0.38|0.43|0.38|1.79;0001-01-01T00:00:03.752+01:00|W8|0.6|-0.01|0.41|-0.01|0.63;0001-01-01T00:00:03.752+01:00|W9|1.9|-1.51|0.39|-1.51|0.68;0001-01-01T00:00:03.752+01:00|W10|1.5|-1.23|0.05|-1.23|0.81;0001-01-01T00:00:03.752+01:00|W11|1.5|-1.20|0.39|-1.20|0.91;0001-01-01T00:00:03.752+01:00|W12|1.5|-1.32|0.27|-1.32|0.58"
72.00;2.71;0001-01-01T00:00:03.7700000+01:00;67.85;-0.65;-27.06;26.1;-2.849;-6.855;40.048;-34.618;10.935;-15.327;97.781;-60.593;115.049;"0001-01-01T00:00:03.752+01:00|W1|0.4|0.00|0.05|0.00|0.36;0001-01-01T00:00:03.752+01:00|W2|0.8|-0.17|0.10|-0.17|0.71;0001-01-01T00:00:03.752+01:00|W3|1.3|0.70|0.11|0.70|0.97;0001-01-01T00:00:03.752+01:00|W4|2.1|-0.84|0.13|-0.84|1.91;0001-01-01T00:00:03.752+01:00|W5|0.8|-0.12|0.01|-0.12|0.77;0001-01-01T00:00:03.752+01:00|W6|1.2|-0.95|0.37|-0.95|0.79;0001-01-01T00:00:03.752+01:00|W7|2.1|0.38|0.43|0.38|1.79;0001-01-01T00:00:03.752+01:00|W8|0.6|-0.01|0.41|-0.01|0.63;0001-01-01T00:00:03.752+01:00|W9|1.9|-1.51|0.39|-1.51|0.68;0001-01-01T00:00:03.752+01:00|W10|1.5|-1.23|0.05|-1.23|0.81;0001-01-01T00:00:03.752+01:00|W11|1.5|-1.20|0.39|-1.20|0.91;0001-01-01T00:00:03.752+01:00|W12|1.5|-1.32|0.27|-1.32|0.58"
73.00;2.67;0001-01-01T00:00:03.8020000+01:00;68.72;-0.67;-27.59;26.4;-3.072;-6.913;39.293;-34.053;11.051;-15.401;97.911;-61.022;115.385;"0001-01-01T00:00:03.752+01:00|W1|0.4|0.00|0.05|0.00|0.36;0001-01-01T00:00:03.752+01:00|W2|0.8|-0.17|0.10|-0.17|0.71;0001-01-01T00:00:03.752+01:00|W3|1.3|0.70|0.11|0.70|0.97;0001-01-01T00:00:03.752+01:00|W4|2.1|-0.84|0.13|-0.84|1.91;0001-01-01T00:00:03.752+01:00|W5|0.8|-0.12|0.01|-0.12|0.77;0001-01-01T00:00:03.752+01:00|W6|1.2|-0.95|0.37|-0.95|0.79;0001-01-01T00:00:03.752+01:00|W7|2.1|0.38|0.43|0.38|1.79;0001-01-01T00:00:03.752+01:00|W8|0.6|-0.01|0.41|-0.01|0.63;0001-01-01T00:00:03.752+01:00|W9|1.9|-1.51|0.39|-1.51|0.68;0001-01-01T00:00:03.752+01:00|W10|1.5|-1.23|0.05|-1.23|0.81;0001-01-01T00:00:03.752+01:00|W11|1.5|-1.20|0.39|-1.20|0.91;0001-01-01T00:00:03.752+01:00|W12|1.5|-1.32|0.27|-1.32|0.58"
74.00;2.61;0001-01-01T00:00:03.8330000+01:00;69.57;-0.69;-28.13;26.3;-3.089;-6.452;39.334;-33.543;10.952;-15.186;97.932;-61.171;115.480;"0001-01-01T00:00:03.752+01:00|W1|0.4|0.00|0.05|0.00|0.36;0001-01-01T00:00:03.752+01:00|W2|0.8|-0.17|0.10|-0.17|0.71;0001-01-01T00:00:03.752+01:00|W3|1.3|0.70|0.11|0.70|0.97;0001-01-01T00:00:03.752+01:00|W4|2.1|-0.84|0.13|-0.84|1.91;0001-01-01T00:00:03.752+01:00|W5|0.8|-0.12|0.01|-0.12|0.77;0001-01-01T00:00:03.752+01:00|W6|1.2|-0.95|0.37|-0.95|0.79;0001-01-01T00:00:03.752+01:00|W7|2.1|0.38|0.43|0.38|1.79;0001-01-01T00:00:03.752+01:00|W8|0.6|-0.01|0.41|-0.01|0.63;0001-01-01T00:00:03.752+01:00|W9|1.9|-1.51|0.39|-1.51|0.68;0001-01-01T00:00:03.752+01:00|W10|1.5|-1.23|0.05|-1.23|0.81;0001-01-01T00:00:03.752+01:00|W11|1.5|-1.20|0.39|-1.20|0.91;0001-01-01T00:00:03.752+01:00|W12|1.5|-1.32|0.27|-1.32|0.58"
