Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
54.00;4.29;0001-01-01T00:00:04.2500000+01:00;52.28;-0.25;-17.49;25.7;2.881;0.639;38.001;-29.421;5.927;-19.419;95.796;-49.703;107.940;"0001-01-01T00:00:04.246+01:00|W1|0.4|-0.25|0.01|-0.25|0.26;0001-01-01T00:00:04.246+01:00|W2|0.6|-0.15|0.04|-0.15|0.56;0001-01-01T00:00:04.246+01:00|W3|0.6|0.26|0.21|0.26|0.54;0001-01-01T00:00:04.246+01:00|W4|1.9|1.19|0.18|1.19|1.43;0001-01-01T00:00:04.246+01:00|W5|1.7|0.94|0.07|0.94|1.17;0001-01-01T00:00:04.246+01:00|W6|0.7|-0.68|0.22|-0.68|0.01;0001-01-01T00:00:04.246+01:00|W7|2.8|-1.01|0.09|-1.01|2.60;0001-01-01T00:00:04.246+01:00|W8|2.6|-1.76|0.37|-1.76|1.81;0001-01-01T00:00:04.246+01:00|W9|0.6|-0.28|0.02|-0.28|0.41;0001-01-01T00:00:04.246+01:00|W10|1.3|-1.10|0.03|-1.10|0.63;0001-01-01T00:00:04.246+01:00|W11|0.3|-0.21|0.13|-0.21|0.12;0001-01-01T00:00:04.246+01:00|W12|0.4|-0.36|0.40|-0.36|0.12"
55.00;4.18;0001-01-01T00:00:04.2850000+01:00;53.16;-0.30;-18.01;25.4;2.653;0.425;38.079;-29.413;5.859;-19.380;95.573;-50.070;107.919;"0001-01-01T00:00:04.246+01:00|W1|0.4|-0.25|0.01|-0.25|0.26;0001-01-01T00:00:04.246+01:00|W2|0.6|-0.15|0.04|-0.15|0.56;0001-01-01T00:00:04.246+01:00|W3|0.6|0.26|0.21|0.26|0.54;0001-01-01T00:00:04.246+01:00|W4|1.9|1.19|0.18|1.19|1.43;0001-01-01T00:00:04.246+01:00|W5|1.7|0.94|0.07|0.94|1.17;0001-01-01T00:00:04.246+01:00|W6|0.7|-0.68|0.22|-0.68|0.01;0001-01-01T00:00:04.246+01:00|W7|2.8|-1.01|0.09|-1.01|2.60;0001-01-01T00:00:04.246+01:00|W8|2.6|-1.76|0.37|-1.76|1.81;0001-01-01T00:00:04.246+01:00|W9|0.6|-0.28|0.02|-0.28|0.41;0001-01-01T00:00:04.246+01:00|W10|1.3|-1.10|0.03|-1.10|0.63;0001-01-01T00:00:04.246+01:00|W11|0.3|-0.21|0.13|-0.21|0.12;0001-01-01T00:00:04.246+01:00|W12|0.4|-0.36|0.40|-0.36|0.12"
56.00;4.11;0001-01-01T00:00:04.3190000+01:00;54.04;-0.34;-18.51;25.1;2.449;0.216;38.299;-29.406;5.576;-19.343;95.449;-50.472;108.001;"0001-01-01T00:00:04.246+01:00|W1|0.4|-0.25|0.01|-0.25|0.26;0001-01-01T00:00:04.246+01:00|W2|0.6|-0.15|0.04|-0.15|0.56;0001-01-01T00:00:04.246+01:00|W3|0.6|0.26|0.21|0.26|0.54;0001-01-01T00:00:04.246+01:00|W4|1.9|1.19|0.18|1.19|1.43;0001-01-01T00:00:04.246+01:00|W5|1.7|0.94|0.07|0.94|1.17;0001-01-01T00:00:04.246+01:00|W6|0.7|-0.68|0.22|-0.68|0.01;0001-01-01T00:00:04.246+01:00|W7|2.8|-1.01|0.09|-1.01|2.60;0001-01-01T00:00:04.246+01:00|W8|2.6|-1.76|0.37|-1.76|1.81;0001-01-01T00:00:04.246+01:00|W9|0.6|-0.28|0.02|-0.28|0.41;0001-01-01T00:00:04.246+01:00|W10|1.3|-1.10|0.03|-1.10|0.63;0001-01-01T00:00:04.246+01:00|W11|0.3|-0.21|0.13|-0.21|0.12;0001-01-01T00:00:04.246+01:00|W12|0.4|-0.36|0.40|-0.36|0.12"
57.00;4.06;0001-01-01T00:00:04.3530000+01:00;54.94;-0.36;-18.99;24.6;2.269;0.011;38.625;-29.398;5.115;-19.307;95.403;-50.897;108.162;"0001-01-01T00:00:04.246+01:00|W1|0.4|-0.25|0.01|-0.25|0.26;0001-01-01T00:00:04.246+01:00|W2|0.6|-0.15|0.04|-0.15|0.56;0001-01-01T00:00:04.246+01:00|W3|0.6|0.26|0.21|0.26|0.54;0001-01-01T00:00:04.246+01:00|W4|1.9|1.19|0.18|1.19|1.43;0001-01-01T00:00:04.246+01:00|W5|1.7|0.94|0.07|0.94|1.17;0001-01-01T00:00:04.246+01:00|W6|0.7|-0.68|0.22|-0.68|0.01;0001-01-01T00:00:04.246+01:00|W7|2.8|-1.01|0.09|-1.01|2.60;0001-01-01T00:00:04.246+01:00|W8|2.6|-1.76|0.37|-1.76|1.81;0001-01-01T00:00:04.246+01:00|W9|0.6|-0.28|0.02|-0.28|0.41;0001-01-01T00:00:04.246+01:00|W10|1.3|-1.10|0.03|-1.10|0.63;0001-01-01T00:00:04.246+01:00|W11|0.3|-0.21|0.13|-0.21|0.12;0001-01-01T00:00:04.246+01:00|W12|0.4|-0.36|0.40|-0.36|0.12"
58.00;4.01;0001-01-01T00:00:04.3870000+01:00;55.83;-0.38;-19.47;24.2;2.146;-0.195;38.797;-29.391;4.695;-19.270;95.288;-51.232;108.224;"0001-01-01T00:00:04.497+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.497+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.497+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.497+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.497+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.497+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.497+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.497+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.497+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.497+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.497+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.497+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
59.00;3.96;0001-01-01T00:00:04.4210000+01:00;56.72;-0.40;-19.96;24.0;1.879;-0.400;38.812;-29.383;4.455;-19.233;95.209;-51.611;108.337;"0001-01-01T00:00:04.497+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.497+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.497+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.497+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.497+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.497+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.497+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.497+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.497+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.497+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.497+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.497+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
60.00;3.90;0001-01-01T00:00:04.4550000+01:00;57.60;-0.43;-20.46;23.9;1.513;-0.603;38.719;-29.376;4.339;-19.197;95.153;-52.019;108.485;"0001-01-01T00:00:04.497+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.497+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.497+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.497+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.497+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.497+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.497+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.497+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.497+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.497+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.497+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.497+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
61.00;3.84;0001-01-01T00:00:04.4880000+01:00;58.49;-0.45;-20.96;23.7;1.147;-0.807;38.626;-29.369;4.223;-19.161;95.098;-52.429;108.636;"0001-01-01T00:00:04.497+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.497+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.497+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.497+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.497+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.497+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.497+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.497+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.497+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.497+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.497+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.497+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
62.00;3.79;0001-01-01T00:00:04.5220000+01:00;59.37;-0.48;-21.46;23.6;0.782;-1.011;38.533;-29.361;4.107;-19.124;95.042;-52.837;108.787;"0001-01-01T00:00:04.497+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.497+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.497+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.497+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.497+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.497+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.497+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.497+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.497+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.497+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.497+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.497+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
63.00;3.74;0001-01-01T00:00:04.5550000+01:00;60.25;-0.50;-21.95;23.5;0.416;-1.214;38.440;-29.354;3.991;-19.088;94.987;-53.246;108.940;"0001-01-01T00:00:04.497+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.497+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.497+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.497+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.497+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.497+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.497+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.497+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.497+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.497+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.497+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.497+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
64.00;3.70;0001-01-01T00:00:04.5890000+01:00;61.14;-0.53;-22.45;23.4;0.051;-1.418;38.348;-29.347;3.875;-19.052;94.932;-53.654;109.094;"0001-01-01T00:00:04.497+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.497+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.497+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.497+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.497+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.497+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.497+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.497+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.497+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.497+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.497+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.497+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
65.00;3.66;0001-01-01T00:00:04.6220000+01:00;62.02;-0.55;-22.95;23.3;-0.314;-1.622;38.255;-29.340;3.759;-19.016;94.877;-54.063;109.250;"0001-01-01T00:00:04.743+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.743+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.743+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.743+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.743+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.743+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.743+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.743+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.743+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.743+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.743+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.743+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
66.00;3.63;0001-01-01T00:00:04.6560000+01:00;62.90;-0.58;-23.45;23.2;-0.678;-1.825;38.301;-29.332;3.628;-18.979;94.831;-54.473;109.416;"0001-01-01T00:00:04.743+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.743+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.743+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.743+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.743+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.743+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.743+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.743+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.743+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.743+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.743+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.743+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
67.00;3.59;0001-01-01T00:00:04.6890000+01:00;63.78;-0.61;-23.96;22.9;-1.031;-2.027;39.143;-29.325;3.412;-18.943;94.838;-54.899;109.633;"0001-01-01T00:00:04.743+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.743+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.743+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.743+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.743+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.743+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.743+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.743+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.743+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.743+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.743+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.743+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
68.00;3.54;0001-01-01T00:00:04.7230000+01:00;64.66;-0.64;-24.47;22.7;-1.269;-2.229;39.397;-29.318;3.166;-18.907;94.908;-55.307;109.900;"0001-01-01T00:00:04.743+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.743+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.743+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.743+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.743+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.743+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.743+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.743+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.743+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.743+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.743+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.743+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
69.00;3.50;0001-01-01T00:00:04.7560000+01:00;65.53;-0.66;-24.98;22.4;-1.424;-2.430;39.373;-29.310;2.896;-18.871;94.990;-55.718;110.183;"0001-01-01T00:00:04.743+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.743+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.743+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.743+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.743+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.743+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.743+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.743+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.743+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.743+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.743+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.743+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
70.00;3.46;0001-01-01T00:00:04.7890000+01:00;66.40;-0.69;-25.50;22.1;-1.453;-2.631;39.585;-29.303;2.580;-18.836;94.950;-56.200;110.397;"0001-01-01T00:00:04.743+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.743+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.743+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.743+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.743+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.743+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.743+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.743+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.743+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.743+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.743+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.743+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
71.00;3.42;0001-01-01T00:00:04.8220000+01:00;67.27;-0.72;-26.03;21.8;-1.483;-2.832;39.797;-29.296;2.264;-18.800;94.910;-56.682;110.613;"0001-01-01T00:00:04.743+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.743+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.743+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.743+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.743+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.743+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.743+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.743+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.743+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.743+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.743+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.743+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
72.00;3.38;0001-01-01T00:00:04.8550000+01:00;68.13;-0.75;-26.55;21.5;-1.545;-3.033;39.902;-29.289;1.979;-18.764;94.861;-57.168;110.826;"0001-01-01T00:00:04.743+01:00|W1|0.4|-0.26|0.03|-0.26|0.21;0001-01-01T00:00:04.743+01:00|W2|0.6|-0.12|0.04|-0.12|0.56;0001-01-01T00:00:04.743+01:00|W3|0.6|0.24|0.19|0.24|0.56;0001-01-01T00:00:04.743+01:00|W4|1.5|0.96|0.47|0.96|1.14;0001-01-01T00:00:04.743+01:00|W5|1.9|1.20|0.24|1.20|1.28;0001-01-01T00:00:04.743+01:00|W6|1.0|-0.87|0.40|-0.87|0.11;0001-01-01T00:00:04.743+01:00|W7|2.9|-1.15|0.19|-1.15|2.70;0001-01-01T00:00:04.743+01:00|W8|2.7|-1.83|0.46|-1.83|1.91;0001-01-01T00:00:04.743+01:00|W9|0.6|-0.39|0.05|-0.39|0.42;0001-01-01T00:00:04.743+01:00|W10|1.4|-1.20|0.07|-1.20|0.66;0001-01-01T00:00:04.743+01:00|W11|0.3|-0.22|0.12|-0.22|0.11;0001-01-01T00:00:04.743+01:00|W12|0.4|-0.37|0.38|-0.37|0.09"
73.00;3.33;0001-01-01T00:00:04.8880000+01:00;69.00;-0.78;-27.08;21.4;-1.840;-3.231;39.261;-29.282;1.912;-18.729;94.750;-57.680;111.000;"0001-01-01T00:00:04.995+01:00|W1|0.4|-0.28|0.03|-0.28|0.15;0001-01-01T00:00:04.995+01:00|W2|0.6|-0.07|0.05|-0.07|0.53;0001-01-01T00:00:04.995+01:00|W3|0.6|0.24|0.17|0.24|0.56;0001-01-01T00:00:04.995+01:00|W4|1.3|0.85|0.62|0.85|0.96;0001-01-01T00:00:04.995+01:00|W5|1.9|0.97|0.21|0.97|1.40;0001-01-01T00:00:04.995+01:00|W6|1.0|-0.92|0.44|-0.92|0.16;0001-01-01T00:00:04.995+01:00|W7|3.0|-1.17|0.20|-1.17|2.72;0001-01-01T00:00:04.995+01:00|W8|2.8|-1.93|0.52|-1.93|1.94;0001-01-01T00:00:04.995+01:00|W9|0.6|-0.42|0.06|-0.42|0.41;0001-01-01T00:00:04.995+01:00|W10|1.5|-1.38|0.14|-1.38|0.57;0001-01-01T00:00:04.995+01:00|W11|0.3|-0.23|0.12|-0.23|0.10;0001-01-01T00:00:04.995+01:00|W12|0.4|-0.43|0.30|-0.43|0.10"
74.00;3.29;0001-01-01T00:00:04.9210000+01:00;69.86;-0.82;-27.61;21.4;-2.302;-3.430;38.453;-29.274;1.875;-18.693;94.667;-58.136;111.175;"0001-01-01T00:00:04.995+01:00|W1|0.4|-0.28|0.03|-0.28|0.15;0001-01-01T00:00:04.995+01:00|W2|0.6|-0.07|0.05|-0.07|0.53;0001-01-01T00:00:04.995+01:00|W3|0.6|0.24|0.17|0.24|0.56;0001-01-01T00:00:04.995+01:00|W4|1.3|0.85|0.62|0.85|0.96;0001-01-01T00:00:04.995+01:00|W5|1.9|0.97|0.21|0.97|1.40;0001-01-01T00:00:04.995+01:00|W6|1.0|-0.92|0.44|-0.92|0.16;0001-01-01T00:00:04.995+01:00|W7|3.0|-1.17|0.20|-1.17|2.72;0001-01-01T00:00:04.995+01:00|W8|2.8|-1.93|0.52|-1.93|1.94;0001-01-01T00:00:04.995+01:00|W9|0.6|-0.42|0.06|-0.42|0.41;0001-01-01T00:00:04.995+01:00|W10|1.5|-1.38|0.14|-1.38|0.57;0001-01-01T00:00:04.995+01:00|W11|0.3|-0.23|0.12|-0.23|0.10;0001-01-01T00:00:04.995+01:00|W12|0.4|-0.43|0.30|-0.43|0.10"
75.00;3.24;0001-01-01T00:00:04.9540000+01:00;70.72;-0.85;-28.15;21.4;-2.876;-3.630;37.493;-29.267;1.849;-18.658;94.604;-58.548;111.346;"0001-01-01T00:00:04.995+01:00|W1|0.4|-0.28|0.03|-0.28|0.15;0001-01-01T00:00:04.995+01:00|W2|0.6|-0.07|0.05|-0.07|0.53;0001-01-01T00:00:04.995+01:00|W3|0.6|0.24|0.17|0.24|0.56;0001-01-01T00:00:04.995+01:00|W4|1.3|0.85|0.62|0.85|0.96;0001-01-01T00:00:04.995+01:00|W5|1.9|0.97|0.21|0.97|1.40;0001-01-01T00:00:04.995+01:00|W6|1.0|-0.92|0.44|-0.92|0.16;0001-01-01T00:00:04.995+01:00|W7|3.0|-1.17|0.20|-1.17|2.72;0001-01-01T00:00:04.995+01:00|W8|2.8|-1.93|0.52|-1.93|1.94;0001-01-01T00:00:04.995+01:00|W9|0.6|-0.42|0.06|-0.42|0.41;0001-01-01T00:00:04.995+01:00|W10|1.5|-1.38|0.14|-1.38|0.57;0001-01-01T00:00:04.995+01:00|W11|0.3|-0.23|0.12|-0.23|0.10;0001-01-01T00:00:04.995+01:00|W12|0.4|-0.43|0.30|-0.43|0.10"
