Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;5.18;0001-01-01T00:00:06.3820000+01:00;53.54;-0.09;-17.20;30.6;6.018;1.041;46.263;-33.561;12.214;-18.477;94.236;-48.513;105.991;"0001-01-01T00:00:06.500+01:00|W1|0.5|-0.48|0.46|-0.48|0.18;0001-01-01T00:00:06.500+01:00|W2|1.6|1.48|0.29|1.48|0.51;0001-01-01T00:00:06.500+01:00|W3|0.9|0.67|0.02|0.67|0.50;0001-01-01T00:00:06.500+01:00|W4|0.9|0.27|0.06|0.27|0.71;0001-01-01T00:00:06.500+01:00|W5|0.5|0.46|0.13|0.46|0.01;0001-01-01T00:00:06.500+01:00|W6|1.3|-1.28|0.43|-1.28|0.21;0001-01-01T00:00:06.500+01:00|W7|1.7|1.04|0.03|1.04|0.81;0001-01-01T00:00:06.500+01:00|W8|0.9|0.68|0.17|0.68|0.55;0001-01-01T00:00:06.500+01:00|W9|0.7|0.48|0.05|0.48|0.41;0001-01-01T00:00:06.500+01:00|W10|0.9|0.80|0.50|0.80|0.26;0001-01-01T00:00:06.500+01:00|W11|0.9|0.73|0.09|0.73|0.42;0001-01-01T00:00:06.500+01:00|W12|1.0|-0.06|0.08|-0.06|0.28"
56.00;5.14;0001-01-01T00:00:06.4170000+01:00;54.44;-0.10;-17.66;30.4;5.400;0.934;46.689;-34.239;11.889;-18.598;94.168;-48.986;106.147;"0001-01-01T00:00:06.500+01:00|W1|0.5|-0.48|0.46|-0.48|0.18;0001-01-01T00:00:06.500+01:00|W2|1.6|1.48|0.29|1.48|0.51;0001-01-01T00:00:06.500+01:00|W3|0.9|0.67|0.02|0.67|0.50;0001-01-01T00:00:06.500+01:00|W4|0.9|0.27|0.06|0.27|0.71;0001-01-01T00:00:06.500+01:00|W5|0.5|0.46|0.13|0.46|0.01;0001-01-01T00:00:06.500+01:00|W6|1.3|-1.28|0.43|-1.28|0.21;0001-01-01T00:00:06.500+01:00|W7|1.7|1.04|0.03|1.04|0.81;0001-01-01T00:00:06.500+01:00|W8|0.9|0.68|0.17|0.68|0.55;0001-01-01T00:00:06.500+01:00|W9|0.7|0.48|0.05|0.48|0.41;0001-01-01T00:00:06.500+01:00|W10|0.9|0.80|0.50|0.80|0.26;0001-01-01T00:00:06.500+01:00|W11|0.9|0.73|0.09|0.73|0.42;0001-01-01T00:00:06.500+01:00|W12|1.0|-0.06|0.08|-0.06|0.28"
57.00;5.11;0001-01-01T00:00:06.4510000+01:00;55.34;-0.10;-18.13;30.1;4.720;0.784;46.945;-34.229;11.559;-18.644;94.192;-49.423;106.372;"0001-01-01T00:00:06.500+01:00|W1|0.5|-0.48|0.46|-0.48|0.18;0001-01-01T00:00:06.500+01:00|W2|1.6|1.48|0.29|1.48|0.51;0001-01-01T00:00:06.500+01:00|W3|0.9|0.67|0.02|0.67|0.50;0001-01-01T00:00:06.500+01:00|W4|0.9|0.27|0.06|0.27|0.71;0001-01-01T00:00:06.500+01:00|W5|0.5|0.46|0.13|0.46|0.01;0001-01-01T00:00:06.500+01:00|W6|1.3|-1.28|0.43|-1.28|0.21;0001-01-01T00:00:06.500+01:00|W7|1.7|1.04|0.03|1.04|0.81;0001-01-01T00:00:06.500+01:00|W8|0.9|0.68|0.17|0.68|0.55;0001-01-01T00:00:06.500+01:00|W9|0.7|0.48|0.05|0.48|0.41;0001-01-01T00:00:06.500+01:00|W10|0.9|0.80|0.50|0.80|0.26;0001-01-01T00:00:06.500+01:00|W11|0.9|0.73|0.09|0.73|0.42;0001-01-01T00:00:06.500+01:00|W12|1.0|-0.06|0.08|-0.06|0.28"
58.00;5.07;0001-01-01T00:00:06.4860000+01:00;56.24;-0.10;-18.61;29.6;4.186;0.634;47.660;-34.218;11.018;-18.689;94.193;-50.007;106.645;"0001-01-01T00:00:06.500+01:00|W1|0.5|-0.48|0.46|-0.48|0.18;0001-01-01T00:00:06.500+01:00|W2|1.6|1.48|0.29|1.48|0.51;0001-01-01T00:00:06.500+01:00|W3|0.9|0.67|0.02|0.67|0.50;0001-01-01T00:00:06.500+01:00|W4|0.9|0.27|0.06|0.27|0.71;0001-01-01T00:00:06.500+01:00|W5|0.5|0.46|0.13|0.46|0.01;0001-01-01T00:00:06.500+01:00|W6|1.3|-1.28|0.43|-1.28|0.21;0001-01-01T00:00:06.500+01:00|W7|1.7|1.04|0.03|1.04|0.81;0001-01-01T00:00:06.500+01:00|W8|0.9|0.68|0.17|0.68|0.55;0001-01-01T00:00:06.500+01:00|W9|0.7|0.48|0.05|0.48|0.41;0001-01-01T00:00:06.500+01:00|W10|0.9|0.80|0.50|0.80|0.26;0001-01-01T00:00:06.500+01:00|W11|0.9|0.73|0.09|0.73|0.42;0001-01-01T00:00:06.500+01:00|W12|1.0|-0.06|0.08|-0.06|0.28"
59.00;5.04;0001-01-01T00:00:06.5200000+01:00;57.14;-0.10;-19.09;29.1;3.754;0.483;47.867;-34.208;10.510;-18.735;94.154;-50.593;106.888;"0001-01-01T00:00:06.500+01:00|W1|0.5|-0.48|0.46|-0.48|0.18;0001-01-01T00:00:06.500+01:00|W2|1.6|1.48|0.29|1.48|0.51;0001-01-01T00:00:06.500+01:00|W3|0.9|0.67|0.02|0.67|0.50;0001-01-01T00:00:06.500+01:00|W4|0.9|0.27|0.06|0.27|0.71;0001-01-01T00:00:06.500+01:00|W5|0.5|0.46|0.13|0.46|0.01;0001-01-01T00:00:06.500+01:00|W6|1.3|-1.28|0.43|-1.28|0.21;0001-01-01T00:00:06.500+01:00|W7|1.7|1.04|0.03|1.04|0.81;0001-01-01T00:00:06.500+01:00|W8|0.9|0.68|0.17|0.68|0.55;0001-01-01T00:00:06.500+01:00|W9|0.7|0.48|0.05|0.48|0.41;0001-01-01T00:00:06.500+01:00|W10|0.9|0.80|0.50|0.80|0.26;0001-01-01T00:00:06.500+01:00|W11|0.9|0.73|0.09|0.73|0.42;0001-01-01T00:00:06.500+01:00|W12|1.0|-0.06|0.08|-0.06|0.28"
60.00;5.00;0001-01-01T00:00:06.5540000+01:00;58.04;-0.11;-19.58;28.6;3.425;0.333;47.588;-34.197;10.046;-18.781;94.081;-51.169;107.100;"0001-01-01T00:00:06.500+01:00|W1|0.5|-0.48|0.46|-0.48|0.18;0001-01-01T00:00:06.500+01:00|W2|1.6|1.48|0.29|1.48|0.51;0001-01-01T00:00:06.500+01:00|W3|0.9|0.67|0.02|0.67|0.50;0001-01-01T00:00:06.500+01:00|W4|0.9|0.27|0.06|0.27|0.71;0001-01-01T00:00:06.500+01:00|W5|0.5|0.46|0.13|0.46|0.01;0001-01-01T00:00:06.500+01:00|W6|1.3|-1.28|0.43|-1.28|0.21;0001-01-01T00:00:06.500+01:00|W7|1.7|1.04|0.03|1.04|0.81;0001-01-01T00:00:06.500+01:00|W8|0.9|0.68|0.17|0.68|0.55;0001-01-01T00:00:06.500+01:00|W9|0.7|0.48|0.05|0.48|0.41;0001-01-01T00:00:06.500+01:00|W10|0.9|0.80|0.50|0.80|0.26;0001-01-01T00:00:06.500+01:00|W11|0.9|0.73|0.09|0.73|0.42;0001-01-01T00:00:06.500+01:00|W12|1.0|-0.06|0.08|-0.06|0.28"
61.00;4.96;0001-01-01T00:00:06.5880000+01:00;58.93;-0.12;-20.06;28.3;3.277;0.183;47.105;-34.187;9.719;-18.826;94.032;-51.604;107.267;"0001-01-01T00:00:06.500+01:00|W1|0.5|-0.48|0.46|-0.48|0.18;0001-01-01T00:00:06.500+01:00|W2|1.6|1.48|0.29|1.48|0.51;0001-01-01T00:00:06.500+01:00|W3|0.9|0.67|0.02|0.67|0.50;0001-01-01T00:00:06.500+01:00|W4|0.9|0.27|0.06|0.27|0.71;0001-01-01T00:00:06.500+01:00|W5|0.5|0.46|0.13|0.46|0.01;0001-01-01T00:00:06.500+01:00|W6|1.3|-1.28|0.43|-1.28|0.21;0001-01-01T00:00:06.500+01:00|W7|1.7|1.04|0.03|1.04|0.81;0001-01-01T00:00:06.500+01:00|W8|0.9|0.68|0.17|0.68|0.55;0001-01-01T00:00:06.500+01:00|W9|0.7|0.48|0.05|0.48|0.41;0001-01-01T00:00:06.500+01:00|W10|0.9|0.80|0.50|0.80|0.26;0001-01-01T00:00:06.500+01:00|W11|0.9|0.73|0.09|0.73|0.42;0001-01-01T00:00:06.500+01:00|W12|1.0|-0.06|0.08|-0.06|0.28"
62.00;4.92;0001-01-01T00:00:06.6230000+01:00;59.82;-0.12;-20.56;28.1;3.143;0.034;46.713;-34.176;9.543;-18.872;93.923;-51.965;107.346;"0001-01-01T00:00:06.500+01:00|W1|0.5|-0.48|0.46|-0.48|0.18;0001-01-01T00:00:06.500+01:00|W2|1.6|1.48|0.29|1.48|0.51;0001-01-01T00:00:06.500+01:00|W3|0.9|0.67|0.02|0.67|0.50;0001-01-01T00:00:06.500+01:00|W4|0.9|0.27|0.06|0.27|0.71;0001-01-01T00:00:06.500+01:00|W5|0.5|0.46|0.13|0.46|0.01;0001-01-01T00:00:06.500+01:00|W6|1.3|-1.28|0.43|-1.28|0.21;0001-01-01T00:00:06.500+01:00|W7|1.7|1.04|0.03|1.04|0.81;0001-01-01T00:00:06.500+01:00|W8|0.9|0.68|0.17|0.68|0.55;0001-01-01T00:00:06.500+01:00|W9|0.7|0.48|0.05|0.48|0.41;0001-01-01T00:00:06.500+01:00|W10|0.9|0.80|0.50|0.80|0.26;0001-01-01T00:00:06.500+01:00|W11|0.9|0.73|0.09|0.73|0.42;0001-01-01T00:00:06.500+01:00|W12|1.0|-0.06|0.08|-0.06|0.28"
63.00;4.88;0001-01-01T00:00:06.6570000+01:00;60.71;-0.13;-21.05;28.1;3.003;-0.115;46.433;-34.166;9.497;-18.917;93.805;-52.329;107.418;"0001-01-01T00:00:06.747+01:00|W1|0.6|-0.50|0.36|-0.50|0.26;0001-01-01T00:00:06.747+01:00|W2|1.7|1.57|0.37|1.57|0.52;0001-01-01T00:00:06.747+01:00|W3|1.0|0.70|0.04|0.70|0.54;0001-01-01T00:00:06.747+01:00|W4|0.8|0.15|0.01|0.15|0.63;0001-01-01T00:00:06.747+01:00|W5|0.6|0.56|0.22|0.56|0.01;0001-01-01T00:00:06.747+01:00|W6|1.3|-1.34|0.46|-1.34|0.02;0001-01-01T00:00:06.747+01:00|W7|1.6|0.99|0.01|0.99|0.94;0001-01-01T00:00:06.747+01:00|W8|0.9|0.69|0.11|0.69|0.57;0001-01-01T00:00:06.747+01:00|W9|0.7|0.50|0.01|0.50|0.45;0001-01-01T00:00:06.747+01:00|W10|0.8|0.76|0.54|0.76|0.16;0001-01-01T00:00:06.747+01:00|W11|0.8|0.74|0.05|0.74|0.37;0001-01-01T00:00:06.747+01:00|W12|0.8|-0.28|0.31|-0.28|0.05"
64.00;4.83;0001-01-01T00:00:06.6910000+01:00;61.59;-0.12;-21.56;28.5;2.768;-0.264;46.487;-34.155;9.650;-18.962;93.868;-53.024;107.810;"0001-01-01T00:00:06.747+01:00|W1|0.6|-0.50|0.36|-0.50|0.26;0001-01-01T00:00:06.747+01:00|W2|1.7|1.57|0.37|1.57|0.52;0001-01-01T00:00:06.747+01:00|W3|1.0|0.70|0.04|0.70|0.54;0001-01-01T00:00:06.747+01:00|W4|0.8|0.15|0.01|0.15|0.63;0001-01-01T00:00:06.747+01:00|W5|0.6|0.56|0.22|0.56|0.01;0001-01-01T00:00:06.747+01:00|W6|1.3|-1.34|0.46|-1.34|0.02;0001-01-01T00:00:06.747+01:00|W7|1.6|0.99|0.01|0.99|0.94;0001-01-01T00:00:06.747+01:00|W8|0.9|0.69|0.11|0.69|0.57;0001-01-01T00:00:06.747+01:00|W9|0.7|0.50|0.01|0.50|0.45;0001-01-01T00:00:06.747+01:00|W10|0.8|0.76|0.54|0.76|0.16;0001-01-01T00:00:06.747+01:00|W11|0.8|0.74|0.05|0.74|0.37;0001-01-01T00:00:06.747+01:00|W12|0.8|-0.28|0.31|-0.28|0.05"
65.00;4.80;0001-01-01T00:00:06.7250000+01:00;62.48;-0.13;-22.06;28.8;2.493;-0.515;46.483;-34.055;9.841;-19.040;93.840;-53.497;108.019;"0001-01-01T00:00:06.747+01:00|W1|0.6|-0.50|0.36|-0.50|0.26;0001-01-01T00:00:06.747+01:00|W2|1.7|1.57|0.37|1.57|0.52;0001-01-01T00:00:06.747+01:00|W3|1.0|0.70|0.04|0.70|0.54;0001-01-01T00:00:06.747+01:00|W4|0.8|0.15|0.01|0.15|0.63;0001-01-01T00:00:06.747+01:00|W5|0.6|0.56|0.22|0.56|0.01;0001-01-01T00:00:06.747+01:00|W6|1.3|-1.34|0.46|-1.34|0.02;0001-01-01T00:00:06.747+01:00|W7|1.6|0.99|0.01|0.99|0.94;0001-01-01T00:00:06.747+01:00|W8|0.9|0.69|0.11|0.69|0.57;0001-01-01T00:00:06.747+01:00|W9|0.7|0.50|0.01|0.50|0.45;0001-01-01T00:00:06.747+01:00|W10|0.8|0.76|0.54|0.76|0.16;0001-01-01T00:00:06.747+01:00|W11|0.8|0.74|0.05|0.74|0.37;0001-01-01T00:00:06.747+01:00|W12|0.8|-0.28|0.31|-0.28|0.05"
66.00;4.76;0001-01-01T00:00:06.7580000+01:00;63.36;-0.13;-22.56;29.0;2.207;-0.819;46.551;-33.909;10.022;-19.134;93.776;-53.879;108.153;"0001-01-01T00:00:06.747+01:00|W1|0.6|-0.50|0.36|-0.50|0.26;0001-01-01T00:00:06.747+01:00|W2|1.7|1.57|0.37|1.57|0.52;0001-01-01T00:00:06.747+01:00|W3|1.0|0.70|0.04|0.70|0.54;0001-01-01T00:00:06.747+01:00|W4|0.8|0.15|0.01|0.15|0.63;0001-01-01T00:00:06.747+01:00|W5|0.6|0.56|0.22|0.56|0.01;0001-01-01T00:00:06.747+01:00|W6|1.3|-1.34|0.46|-1.34|0.02;0001-01-01T00:00:06.747+01:00|W7|1.6|0.99|0.01|0.99|0.94;0001-01-01T00:00:06.747+01:00|W8|0.9|0.69|0.11|0.69|0.57;0001-01-01T00:00:06.747+01:00|W9|0.7|0.50|0.01|0.50|0.45;0001-01-01T00:00:06.747+01:00|W10|0.8|0.76|0.54|0.76|0.16;0001-01-01T00:00:06.747+01:00|W11|0.8|0.74|0.05|0.74|0.37;0001-01-01T00:00:06.747+01:00|W12|0.8|-0.28|0.31|-0.28|0.05"
67.00;4.72;0001-01-01T00:00:06.7920000+01:00;64.25;-0.14;-23.07;29.1;1.957;-1.123;47.059;-33.764;10.081;-19.228;93.752;-54.362;108.373;"0001-01-01T00:00:06.747+01:00|W1|0.6|-0.50|0.36|-0.50|0.26;0001-01-01T00:00:06.747+01:00|W2|1.7|1.57|0.37|1.57|0.52;0001-01-01T00:00:06.747+01:00|W3|1.0|0.70|0.04|0.70|0.54;0001-01-01T00:00:06.747+01:00|W4|0.8|0.15|0.01|0.15|0.63;0001-01-01T00:00:06.747+01:00|W5|0.6|0.56|0.22|0.56|0.01;0001-01-01T00:00:06.747+01:00|W6|1.3|-1.34|0.46|-1.34|0.02;0001-01-01T00:00:06.747+01:00|W7|1.6|0.99|0.01|0.99|0.94;0001-01-01T00:00:06.747+01:00|W8|0.9|0.69|0.11|0.69|0.57;0001-01-01T00:00:06.747+01:00|W9|0.7|0.50|0.01|0.50|0.45;0001-01-01T00:00:06.747+01:00|W10|0.8|0.76|0.54|0.76|0.16;0001-01-01T00:00:06.747+01:00|W11|0.8|0.74|0.05|0.74|0.37;0001-01-01T00:00:06.747+01:00|W12|0.8|-0.28|0.31|-0.28|0.05"
68.00;4.69;0001-01-01T00:00:06.8260000+01:00;65.13;-0.15;-23.58;29.1;1.733;-1.425;47.435;-33.619;10.139;-19.321;93.745;-54.806;108.591;"0001-01-01T00:00:06.747+01:00|W1|0.6|-0.50|0.36|-0.50|0.26;0001-01-01T00:00:06.747+01:00|W2|1.7|1.57|0.37|1.57|0.52;0001-01-01T00:00:06.747+01:00|W3|1.0|0.70|0.04|0.70|0.54;0001-01-01T00:00:06.747+01:00|W4|0.8|0.15|0.01|0.15|0.63;0001-01-01T00:00:06.747+01:00|W5|0.6|0.56|0.22|0.56|0.01;0001-01-01T00:00:06.747+01:00|W6|1.3|-1.34|0.46|-1.34|0.02;0001-01-01T00:00:06.747+01:00|W7|1.6|0.99|0.01|0.99|0.94;0001-01-01T00:00:06.747+01:00|W8|0.9|0.69|0.11|0.69|0.57;0001-01-01T00:00:06.747+01:00|W9|0.7|0.50|0.01|0.50|0.45;0001-01-01T00:00:06.747+01:00|W10|0.8|0.76|0.54|0.76|0.16;0001-01-01T00:00:06.747+01:00|W11|0.8|0.74|0.05|0.74|0.37;0001-01-01T00:00:06.747+01:00|W12|0.8|-0.28|0.31|-0.28|0.05"
69.00;4.65;0001-01-01T00:00:06.8600000+01:00;66.01;-0.16;-24.09;29.3;1.516;-1.725;47.775;-33.474;10.201;-19.414;93.744;-55.232;108.806;"0001-01-01T00:00:06.747+01:00|W1|0.6|-0.50|0.36|-0.50|0.26;0001-01-01T00:00:06.747+01:00|W2|1.7|1.57|0.37|1.57|0.52;0001-01-01T00:00:06.747+01:00|W3|1.0|0.70|0.04|0.70|0.54;0001-01-01T00:00:06.747+01:00|W4|0.8|0.15|0.01|0.15|0.63;0001-01-01T00:00:06.747+01:00|W5|0.6|0.56|0.22|0.56|0.01;0001-01-01T00:00:06.747+01:00|W6|1.3|-1.34|0.46|-1.34|0.02;0001-01-01T00:00:06.747+01:00|W7|1.6|0.99|0.01|0.99|0.94;0001-01-01T00:00:06.747+01:00|W8|0.9|0.69|0.11|0.69|0.57;0001-01-01T00:00:06.747+01:00|W9|0.7|0.50|0.01|0.50|0.45;0001-01-01T00:00:06.747+01:00|W10|0.8|0.76|0.54|0.76|0.16;0001-01-01T00:00:06.747+01:00|W11|0.8|0.74|0.05|0.74|0.37;0001-01-01T00:00:06.747+01:00|W12|0.8|-0.28|0.31|-0.28|0.05"
70.00;4.61;0001-01-01T00:00:06.8930000+01:00;66.88;-0.16;-24.62;29.7;1.290;-2.024;48.167;-33.331;10.271;-19.506;93.741;-55.646;109.017;"0001-01-01T00:00:07.001+01:00|W1|0.6|-0.46|0.29|-0.46|0.25;0001-01-01T00:00:07.001+01:00|W2|1.7|1.57|0.34|1.57|0.48;0001-01-01T00:00:07.001+01:00|W3|1.0|0.71|0.05|0.71|0.56;0001-01-01T00:00:07.001+01:00|W4|0.7|0.12|0.09|0.12|0.57;0001-01-01T00:00:07.001+01:00|W5|0.6|0.53|0.25|0.53|0.22;0001-01-01T00:00:07.001+01:00|W6|1.4|-1.38|0.54|-1.38|0.14;0001-01-01T00:00:07.001+01:00|W7|1.7|1.01|0.06|1.01|0.93;0001-01-01T00:00:07.001+01:00|W8|1.0|0.70|0.05|0.70|0.59;0001-01-01T00:00:07.001+01:00|W9|0.7|0.52|0.02|0.52|0.46;0001-01-01T00:00:07.001+01:00|W10|0.7|0.68|0.59|0.68|0.12;0001-01-01T00:00:07.001+01:00|W11|0.8|0.71|0.00|0.71|0.35;0001-01-01T00:00:07.001+01:00|W12|0.7|-0.45|0.34|-0.45|0.05"
71.00;4.57;0001-01-01T00:00:06.9270000+01:00;67.75;-0.17;-25.14;29.9;1.007;-2.275;48.316;-33.364;10.409;-19.292;93.722;-56.179;109.275;"0001-01-01T00:00:07.001+01:00|W1|0.6|-0.46|0.29|-0.46|0.25;0001-01-01T00:00:07.001+01:00|W2|1.7|1.57|0.34|1.57|0.48;0001-01-01T00:00:07.001+01:00|W3|1.0|0.71|0.05|0.71|0.56;0001-01-01T00:00:07.001+01:00|W4|0.7|0.12|0.09|0.12|0.57;0001-01-01T00:00:07.001+01:00|W5|0.6|0.53|0.25|0.53|0.22;0001-01-01T00:00:07.001+01:00|W6|1.4|-1.38|0.54|-1.38|0.14;0001-01-01T00:00:07.001+01:00|W7|1.7|1.01|0.06|1.01|0.93;0001-01-01T00:00:07.001+01:00|W8|1.0|0.70|0.05|0.70|0.59;0001-01-01T00:00:07.001+01:00|W9|0.7|0.52|0.02|0.52|0.46;0001-01-01T00:00:07.001+01:00|W10|0.7|0.68|0.59|0.68|0.12;0001-01-01T00:00:07.001+01:00|W11|0.8|0.71|0.00|0.71|0.35;0001-01-01T00:00:07.001+01:00|W12|0.7|-0.45|0.34|-0.45|0.05"
72.00;4.53;0001-01-01T00:00:06.9610000+01:00;68.62;-0.18;-25.67;30.1;0.709;-2.509;48.432;-33.460;10.524;-18.971;93.719;-56.743;109.564;"0001-01-01T00:00:07.001+01:00|W1|0.6|-0.46|0.29|-0.46|0.25;0001-01-01T00:00:07.001+01:00|W2|1.7|1.57|0.34|1.57|0.48;0001-01-01T00:00:07.001+01:00|W3|1.0|0.71|0.05|0.71|0.56;0001-01-01T00:00:07.001+01:00|W4|0.7|0.12|0.09|0.12|0.57;0001-01-01T00:00:07.001+01:00|W5|0.6|0.53|0.25|0.53|0.22;0001-01-01T00:00:07.001+01:00|W6|1.4|-1.38|0.54|-1.38|0.14;0001-01-01T00:00:07.001+01:00|W7|1.7|1.01|0.06|1.01|0.93;0001-01-01T00:00:07.001+01:00|W8|1.0|0.70|0.05|0.70|0.59;0001-01-01T00:00:07.001+01:00|W9|0.7|0.52|0.02|0.52|0.46;0001-01-01T00:00:07.001+01:00|W10|0.7|0.68|0.59|0.68|0.12;0001-01-01T00:00:07.001+01:00|W11|0.8|0.71|0.00|0.71|0.35;0001-01-01T00:00:07.001+01:00|W12|0.7|-0.45|0.34|-0.45|0.05"
73.00;4.49;0001-01-01T00:00:06.9940000+01:00;69.49;-0.18;-26.20;30.0;0.423;-2.741;48.698;-33.555;10.499;-18.653;93.779;-57.277;109.893;"0001-01-01T00:00:07.001+01:00|W1|0.6|-0.46|0.29|-0.46|0.25;0001-01-01T00:00:07.001+01:00|W2|1.7|1.57|0.34|1.57|0.48;0001-01-01T00:00:07.001+01:00|W3|1.0|0.71|0.05|0.71|0.56;0001-01-01T00:00:07.001+01:00|W4|0.7|0.12|0.09|0.12|0.57;0001-01-01T00:00:07.001+01:00|W5|0.6|0.53|0.25|0.53|0.22;0001-01-01T00:00:07.001+01:00|W6|1.4|-1.38|0.54|-1.38|0.14;0001-01-01T00:00:07.001+01:00|W7|1.7|1.01|0.06|1.01|0.93;0001-01-01T00:00:07.001+01:00|W8|1.0|0.70|0.05|0.70|0.59;0001-01-01T00:00:07.001+01:00|W9|0.7|0.52|0.02|0.52|0.46;0001-01-01T00:00:07.001+01:00|W10|0.7|0.68|0.59|0.68|0.12;0001-01-01T00:00:07.001+01:00|W11|0.8|0.71|0.00|0.71|0.35;0001-01-01T00:00:07.001+01:00|W12|0.7|-0.45|0.34|-0.45|0.05"
74.00;4.46;0001-01-01T00:00:07.0270000+01:00;70.36;-0.19;-26.73;30.0;0.137;-2.973;48.963;-33.650;10.474;-18.334;93.839;-57.810;110.225;"0001-01-01T00:00:07.001+01:00|W1|0.6|-0.46|0.29|-0.46|0.25;0001-01-01T00:00:07.001+01:00|W2|1.7|1.57|0.34|1.57|0.48;0001-01-01T00:00:07.001+01:00|W3|1.0|0.71|0.05|0.71|0.56;0001-01-01T00:00:07.001+01:00|W4|0.7|0.12|0.09|0.12|0.57;0001-01-01T00:00:07.001+01:00|W5|0.6|0.53|0.25|0.53|0.22;0001-01-01T00:00:07.001+01:00|W6|1.4|-1.38|0.54|-1.38|0.14;0001-01-01T00:00:07.001+01:00|W7|1.7|1.01|0.06|1.01|0.93;0001-01-01T00:00:07.001+01:00|W8|1.0|0.70|0.05|0.70|0.59;0001-01-01T00:00:07.001+01:00|W9|0.7|0.52|0.02|0.52|0.46;0001-01-01T00:00:07.001+01:00|W10|0.7|0.68|0.59|0.68|0.12;0001-01-01T00:00:07.001+01:00|W11|0.8|0.71|0.00|0.71|0.35;0001-01-01T00:00:07.001+01:00|W12|0.7|-0.45|0.34|-0.45|0.05"
75.00;4.43;0001-01-01T00:00:07.0610000+01:00;71.22;-0.20;-27.26;29.5;-0.063;-3.204;49.104;-33.744;10.349;-18.016;93.902;-58.305;110.539;"0001-01-01T00:00:07.001+01:00|W1|0.6|-0.46|0.29|-0.46|0.25;0001-01-01T00:00:07.001+01:00|W2|1.7|1.57|0.34|1.57|0.48;0001-01-01T00:00:07.001+01:00|W3|1.0|0.71|0.05|0.71|0.56;0001-01-01T00:00:07.001+01:00|W4|0.7|0.12|0.09|0.12|0.57;0001-01-01T00:00:07.001+01:00|W5|0.6|0.53|0.25|0.53|0.22;0001-01-01T00:00:07.001+01:00|W6|1.4|-1.38|0.54|-1.38|0.14;0001-01-01T00:00:07.001+01:00|W7|1.7|1.01|0.06|1.01|0.93;0001-01-01T00:00:07.001+01:00|W8|1.0|0.70|0.05|0.70|0.59;0001-01-01T00:00:07.001+01:00|W9|0.7|0.52|0.02|0.52|0.46;0001-01-01T00:00:07.001+01:00|W10|0.7|0.68|0.59|0.68|0.12;0001-01-01T00:00:07.001+01:00|W11|0.8|0.71|0.00|0.71|0.35;0001-01-01T00:00:07.001+01:00|W12|0.7|-0.45|0.34|-0.45|0.05"
76.00;4.39;0001-01-01T00:00:07.0940000+01:00;72.09;-0.22;-27.79;27.9;-0.020;-3.433;48.892;-33.838;9.937;-17.702;93.970;-58.690;110.799;"0001-01-01T00:00:07.001+01:00|W1|0.6|-0.46|0.29|-0.46|0.25;0001-01-01T00:00:07.001+01:00|W2|1.7|1.57|0.34|1.57|0.48;0001-01-01T00:00:07.001+01:00|W3|1.0|0.71|0.05|0.71|0.56;0001-01-01T00:00:07.001+01:00|W4|0.7|0.12|0.09|0.12|0.57;0001-01-01T00:00:07.001+01:00|W5|0.6|0.53|0.25|0.53|0.22;0001-01-01T00:00:07.001+01:00|W6|1.4|-1.38|0.54|-1.38|0.14;0001-01-01T00:00:07.001+01:00|W7|1.7|1.01|0.06|1.01|0.93;0001-01-01T00:00:07.001+01:00|W8|1.0|0.70|0.05|0.70|0.59;0001-01-01T00:00:07.001+01:00|W9|0.7|0.52|0.02|0.52|0.46;0001-01-01T00:00:07.001+01:00|W10|0.7|0.68|0.59|0.68|0.12;0001-01-01T00:00:07.001+01:00|W11|0.8|0.71|0.00|0.71|0.35;0001-01-01T00:00:07.001+01:00|W12|0.7|-0.45|0.34|-0.45|0.05"
77.00;4.36;0001-01-01T00:00:07.1260000+01:00;72.95;-0.22;-28.34;27.2;0.117;-3.449;48.517;-34.010;9.597;-17.571;93.988;-59.222;111.097;"0001-01-01T00:00:07.001+01:00|W1|0.6|-0.46|0.29|-0.46|0.25;0001-01-01T00:00:07.001+01:00|W2|1.7|1.57|0.34|1.57|0.48;0001-01-01T00:00:07.001+01:00|W3|1.0|0.71|0.05|0.71|0.56;0001-01-01T00:00:07.001+01:00|W4|0.7|0.12|0.09|0.12|0.57;0001-01-01T00:00:07.001+01:00|W5|0.6|0.53|0.25|0.53|0.22;0001-01-01T00:00:07.001+01:00|W6|1.4|-1.38|0.54|-1.38|0.14;0001-01-01T00:00:07.001+01:00|W7|1.7|1.01|0.06|1.01|0.93;0001-01-01T00:00:07.001+01:00|W8|1.0|0.70|0.05|0.70|0.59;0001-01-01T00:00:07.001+01:00|W9|0.7|0.52|0.02|0.52|0.46;0001-01-01T00:00:07.001+01:00|W10|0.7|0.68|0.59|0.68|0.12;0001-01-01T00:00:07.001+01:00|W11|0.8|0.71|0.00|0.71|0.35;0001-01-01T00:00:07.001+01:00|W12|0.7|-0.45|0.34|-0.45|0.05"
