Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.27;0001-01-01T00:00:05.2600000+01:00;21.69;0.21;-4.28;36.1;7.014;6.081;24.681;-22.668;19.740;-16.564;96.587;-28.239;100.638;"0001-01-01T00:00:05.253+01:00|W1|1.0|-0.71|0.02|-0.71|0.63;0001-01-01T00:00:05.253+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.253+01:00|W3|0.9|0.38|0.22|0.38|0.30;0001-01-01T00:00:05.253+01:00|W4|0.8|-0.08|0.01|-0.08|0.60;0001-01-01T00:00:05.253+01:00|W5|0.2|-0.18|0.18|-0.18|0.07;0001-01-01T00:00:05.253+01:00|W6|1.1|-1.04|0.02|-1.04|0.29;0001-01-01T00:00:05.253+01:00|W7|0.9|0.04|0.08|0.04|0.74;0001-01-01T00:00:05.253+01:00|W8|0.8|0.17|0.02|0.17|0.79;0001-01-01T00:00:05.253+01:00|W9|0.6|-0.28|0.11|-0.28|0.50;0001-01-01T00:00:05.253+01:00|W10|1.3|-1.26|0.03|-1.26|0.42;0001-01-01T00:00:05.253+01:00|W11|2.3|-2.01|0.50|-2.01|0.81;0001-01-01T00:00:05.253+01:00|W12|1.7|-1.57|0.22|-1.57|0.07"
22.00;4.36;0001-01-01T00:00:05.2970000+01:00;22.68;0.22;-4.56;35.5;7.005;4.991;25.393;-22.446;19.434;-16.290;96.709;-28.903;100.944;"0001-01-01T00:00:05.253+01:00|W1|1.0|-0.71|0.02|-0.71|0.63;0001-01-01T00:00:05.253+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.253+01:00|W3|0.9|0.38|0.22|0.38|0.30;0001-01-01T00:00:05.253+01:00|W4|0.8|-0.08|0.01|-0.08|0.60;0001-01-01T00:00:05.253+01:00|W5|0.2|-0.18|0.18|-0.18|0.07;0001-01-01T00:00:05.253+01:00|W6|1.1|-1.04|0.02|-1.04|0.29;0001-01-01T00:00:05.253+01:00|W7|0.9|0.04|0.08|0.04|0.74;0001-01-01T00:00:05.253+01:00|W8|0.8|0.17|0.02|0.17|0.79;0001-01-01T00:00:05.253+01:00|W9|0.6|-0.28|0.11|-0.28|0.50;0001-01-01T00:00:05.253+01:00|W10|1.3|-1.26|0.03|-1.26|0.42;0001-01-01T00:00:05.253+01:00|W11|2.3|-2.01|0.50|-2.01|0.81;0001-01-01T00:00:05.253+01:00|W12|1.7|-1.57|0.22|-1.57|0.07"
23.00;4.44;0001-01-01T00:00:05.3330000+01:00;23.66;0.24;-4.86;34.9;6.734;4.373;24.224;-21.969;19.332;-15.771;96.621;-29.942;101.163;"0001-01-01T00:00:05.253+01:00|W1|1.0|-0.71|0.02|-0.71|0.63;0001-01-01T00:00:05.253+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.253+01:00|W3|0.9|0.38|0.22|0.38|0.30;0001-01-01T00:00:05.253+01:00|W4|0.8|-0.08|0.01|-0.08|0.60;0001-01-01T00:00:05.253+01:00|W5|0.2|-0.18|0.18|-0.18|0.07;0001-01-01T00:00:05.253+01:00|W6|1.1|-1.04|0.02|-1.04|0.29;0001-01-01T00:00:05.253+01:00|W7|0.9|0.04|0.08|0.04|0.74;0001-01-01T00:00:05.253+01:00|W8|0.8|0.17|0.02|0.17|0.79;0001-01-01T00:00:05.253+01:00|W9|0.6|-0.28|0.11|-0.28|0.50;0001-01-01T00:00:05.253+01:00|W10|1.3|-1.26|0.03|-1.26|0.42;0001-01-01T00:00:05.253+01:00|W11|2.3|-2.01|0.50|-2.01|0.81;0001-01-01T00:00:05.253+01:00|W12|1.7|-1.57|0.22|-1.57|0.07"
24.00;4.52;0001-01-01T00:00:05.3700000+01:00;24.64;0.25;-5.17;34.4;6.356;3.815;23.596;-21.264;19.260;-15.236;96.553;-30.747;101.340;"0001-01-01T00:00:05.253+01:00|W1|1.0|-0.71|0.02|-0.71|0.63;0001-01-01T00:00:05.253+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.253+01:00|W3|0.9|0.38|0.22|0.38|0.30;0001-01-01T00:00:05.253+01:00|W4|0.8|-0.08|0.01|-0.08|0.60;0001-01-01T00:00:05.253+01:00|W5|0.2|-0.18|0.18|-0.18|0.07;0001-01-01T00:00:05.253+01:00|W6|1.1|-1.04|0.02|-1.04|0.29;0001-01-01T00:00:05.253+01:00|W7|0.9|0.04|0.08|0.04|0.74;0001-01-01T00:00:05.253+01:00|W8|0.8|0.17|0.02|0.17|0.79;0001-01-01T00:00:05.253+01:00|W9|0.6|-0.28|0.11|-0.28|0.50;0001-01-01T00:00:05.253+01:00|W10|1.3|-1.26|0.03|-1.26|0.42;0001-01-01T00:00:05.253+01:00|W11|2.3|-2.01|0.50|-2.01|0.81;0001-01-01T00:00:05.253+01:00|W12|1.7|-1.57|0.22|-1.57|0.07"
25.00;4.61;0001-01-01T00:00:05.4060000+01:00;25.62;0.27;-5.47;33.8;5.931;3.205;24.232;-20.407;19.151;-14.760;96.565;-31.152;101.475;"0001-01-01T00:00:05.504+01:00|W1|0.9|-0.69|0.01|-0.69|0.64;0001-01-01T00:00:05.504+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.504+01:00|W3|0.9|0.41|0.18|0.41|0.38;0001-01-01T00:00:05.504+01:00|W4|0.7|-0.04|0.02|-0.04|0.57;0001-01-01T00:00:05.504+01:00|W5|0.2|-0.17|0.18|-0.17|0.04;0001-01-01T00:00:05.504+01:00|W6|1.0|-0.96|0.09|-0.96|0.34;0001-01-01T00:00:05.504+01:00|W7|0.9|0.02|0.06|0.02|0.67;0001-01-01T00:00:05.504+01:00|W8|0.8|0.20|0.02|0.20|0.78;0001-01-01T00:00:05.504+01:00|W9|0.6|-0.33|0.17|-0.33|0.55;0001-01-01T00:00:05.504+01:00|W10|1.3|-1.25|0.03|-1.25|0.40;0001-01-01T00:00:05.504+01:00|W11|2.2|-1.98|0.43|-1.98|0.67;0001-01-01T00:00:05.504+01:00|W12|1.6|-1.55|0.11|-1.55|0.06"
26.00;4.68;0001-01-01T00:00:05.4430000+01:00;26.59;0.28;-5.80;33.0;5.581;3.026;23.555;-20.533;18.929;-14.203;96.320;-32.095;101.533;"0001-01-01T00:00:05.504+01:00|W1|0.9|-0.69|0.01|-0.69|0.64;0001-01-01T00:00:05.504+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.504+01:00|W3|0.9|0.41|0.18|0.41|0.38;0001-01-01T00:00:05.504+01:00|W4|0.7|-0.04|0.02|-0.04|0.57;0001-01-01T00:00:05.504+01:00|W5|0.2|-0.17|0.18|-0.17|0.04;0001-01-01T00:00:05.504+01:00|W6|1.0|-0.96|0.09|-0.96|0.34;0001-01-01T00:00:05.504+01:00|W7|0.9|0.02|0.06|0.02|0.67;0001-01-01T00:00:05.504+01:00|W8|0.8|0.20|0.02|0.20|0.78;0001-01-01T00:00:05.504+01:00|W9|0.6|-0.33|0.17|-0.33|0.55;0001-01-01T00:00:05.504+01:00|W10|1.3|-1.25|0.03|-1.25|0.40;0001-01-01T00:00:05.504+01:00|W11|2.2|-1.98|0.43|-1.98|0.67;0001-01-01T00:00:05.504+01:00|W12|1.6|-1.55|0.11|-1.55|0.06"
27.00;4.75;0001-01-01T00:00:05.4790000+01:00;27.56;0.29;-6.12;32.5;5.270;2.713;24.264;-20.743;18.661;-13.875;96.262;-32.785;101.699;"0001-01-01T00:00:05.504+01:00|W1|0.9|-0.69|0.01|-0.69|0.64;0001-01-01T00:00:05.504+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.504+01:00|W3|0.9|0.41|0.18|0.41|0.38;0001-01-01T00:00:05.504+01:00|W4|0.7|-0.04|0.02|-0.04|0.57;0001-01-01T00:00:05.504+01:00|W5|0.2|-0.17|0.18|-0.17|0.04;0001-01-01T00:00:05.504+01:00|W6|1.0|-0.96|0.09|-0.96|0.34;0001-01-01T00:00:05.504+01:00|W7|0.9|0.02|0.06|0.02|0.67;0001-01-01T00:00:05.504+01:00|W8|0.8|0.20|0.02|0.20|0.78;0001-01-01T00:00:05.504+01:00|W9|0.6|-0.33|0.17|-0.33|0.55;0001-01-01T00:00:05.504+01:00|W10|1.3|-1.25|0.03|-1.25|0.40;0001-01-01T00:00:05.504+01:00|W11|2.2|-1.98|0.43|-1.98|0.67;0001-01-01T00:00:05.504+01:00|W12|1.6|-1.55|0.11|-1.55|0.06"
28.00;4.83;0001-01-01T00:00:05.5150000+01:00;28.53;0.30;-6.46;32.0;5.108;2.477;24.844;-20.883;18.374;-13.678;96.291;-33.494;101.957;"0001-01-01T00:00:05.504+01:00|W1|0.9|-0.69|0.01|-0.69|0.64;0001-01-01T00:00:05.504+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.504+01:00|W3|0.9|0.41|0.18|0.41|0.38;0001-01-01T00:00:05.504+01:00|W4|0.7|-0.04|0.02|-0.04|0.57;0001-01-01T00:00:05.504+01:00|W5|0.2|-0.17|0.18|-0.17|0.04;0001-01-01T00:00:05.504+01:00|W6|1.0|-0.96|0.09|-0.96|0.34;0001-01-01T00:00:05.504+01:00|W7|0.9|0.02|0.06|0.02|0.67;0001-01-01T00:00:05.504+01:00|W8|0.8|0.20|0.02|0.20|0.78;0001-01-01T00:00:05.504+01:00|W9|0.6|-0.33|0.17|-0.33|0.55;0001-01-01T00:00:05.504+01:00|W10|1.3|-1.25|0.03|-1.25|0.40;0001-01-01T00:00:05.504+01:00|W11|2.2|-1.98|0.43|-1.98|0.67;0001-01-01T00:00:05.504+01:00|W12|1.6|-1.55|0.11|-1.55|0.06"
29.00;4.89;0001-01-01T00:00:05.5510000+01:00;29.49;0.32;-6.80;31.6;5.249;2.563;23.639;-20.772;18.093;-13.536;96.320;-34.515;102.325;"0001-01-01T00:00:05.504+01:00|W1|0.9|-0.69|0.01|-0.69|0.64;0001-01-01T00:00:05.504+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.504+01:00|W3|0.9|0.41|0.18|0.41|0.38;0001-01-01T00:00:05.504+01:00|W4|0.7|-0.04|0.02|-0.04|0.57;0001-01-01T00:00:05.504+01:00|W5|0.2|-0.17|0.18|-0.17|0.04;0001-01-01T00:00:05.504+01:00|W6|1.0|-0.96|0.09|-0.96|0.34;0001-01-01T00:00:05.504+01:00|W7|0.9|0.02|0.06|0.02|0.67;0001-01-01T00:00:05.504+01:00|W8|0.8|0.20|0.02|0.20|0.78;0001-01-01T00:00:05.504+01:00|W9|0.6|-0.33|0.17|-0.33|0.55;0001-01-01T00:00:05.504+01:00|W10|1.3|-1.25|0.03|-1.25|0.40;0001-01-01T00:00:05.504+01:00|W11|2.2|-1.98|0.43|-1.98|0.67;0001-01-01T00:00:05.504+01:00|W12|1.6|-1.55|0.11|-1.55|0.06"
30.00;4.95;0001-01-01T00:00:05.5870000+01:00;30.45;0.33;-7.14;31.4;5.482;2.523;23.868;-20.003;17.861;-13.646;96.231;-34.916;102.377;"0001-01-01T00:00:05.504+01:00|W1|0.9|-0.69|0.01|-0.69|0.64;0001-01-01T00:00:05.504+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.504+01:00|W3|0.9|0.41|0.18|0.41|0.38;0001-01-01T00:00:05.504+01:00|W4|0.7|-0.04|0.02|-0.04|0.57;0001-01-01T00:00:05.504+01:00|W5|0.2|-0.17|0.18|-0.17|0.04;0001-01-01T00:00:05.504+01:00|W6|1.0|-0.96|0.09|-0.96|0.34;0001-01-01T00:00:05.504+01:00|W7|0.9|0.02|0.06|0.02|0.67;0001-01-01T00:00:05.504+01:00|W8|0.8|0.20|0.02|0.20|0.78;0001-01-01T00:00:05.504+01:00|W9|0.6|-0.33|0.17|-0.33|0.55;0001-01-01T00:00:05.504+01:00|W10|1.3|-1.25|0.03|-1.25|0.40;0001-01-01T00:00:05.504+01:00|W11|2.2|-1.98|0.43|-1.98|0.67;0001-01-01T00:00:05.504+01:00|W12|1.6|-1.55|0.11|-1.55|0.06"
31.00;5.01;0001-01-01T00:00:05.6220000+01:00;31.40;0.34;-7.49;31.3;5.764;2.615;23.925;-19.871;17.660;-13.679;96.092;-35.496;102.445;"0001-01-01T00:00:05.504+01:00|W1|0.9|-0.69|0.01|-0.69|0.64;0001-01-01T00:00:05.504+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.504+01:00|W3|0.9|0.41|0.18|0.41|0.38;0001-01-01T00:00:05.504+01:00|W4|0.7|-0.04|0.02|-0.04|0.57;0001-01-01T00:00:05.504+01:00|W5|0.2|-0.17|0.18|-0.17|0.04;0001-01-01T00:00:05.504+01:00|W6|1.0|-0.96|0.09|-0.96|0.34;0001-01-01T00:00:05.504+01:00|W7|0.9|0.02|0.06|0.02|0.67;0001-01-01T00:00:05.504+01:00|W8|0.8|0.20|0.02|0.20|0.78;0001-01-01T00:00:05.504+01:00|W9|0.6|-0.33|0.17|-0.33|0.55;0001-01-01T00:00:05.504+01:00|W10|1.3|-1.25|0.03|-1.25|0.40;0001-01-01T00:00:05.504+01:00|W11|2.2|-1.98|0.43|-1.98|0.67;0001-01-01T00:00:05.504+01:00|W12|1.6|-1.55|0.11|-1.55|0.06"
32.00;5.07;0001-01-01T00:00:05.6580000+01:00;32.35;0.35;-7.85;31.0;6.053;2.863;23.649;-20.275;17.504;-13.594;95.916;-36.252;102.545;"0001-01-01T00:00:05.753+01:00|W1|0.9|-0.63|0.06|-0.63|0.60;0001-01-01T00:00:05.753+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.753+01:00|W3|0.9|0.42|0.12|0.42|0.45;0001-01-01T00:00:05.753+01:00|W4|0.6|0.02|0.08|0.02|0.53;0001-01-01T00:00:05.753+01:00|W5|0.2|-0.20|0.13|-0.20|0.06;0001-01-01T00:00:05.753+01:00|W6|0.9|-0.85|0.16|-0.85|0.39;0001-01-01T00:00:05.753+01:00|W7|0.9|-0.11|0.06|-0.11|0.63;0001-01-01T00:00:05.753+01:00|W8|0.8|0.26|0.02|0.26|0.74;0001-01-01T00:00:05.753+01:00|W9|0.7|-0.37|0.23|-0.37|0.60;0001-01-01T00:00:05.753+01:00|W10|1.3|-1.22|0.05|-1.22|0.38;0001-01-01T00:00:05.753+01:00|W11|2.1|-1.94|0.29|-1.94|0.62;0001-01-01T00:00:05.753+01:00|W12|1.5|-1.46|0.01|-1.46|0.06"
33.00;5.12;0001-01-01T00:00:05.6940000+01:00;33.30;0.36;-8.21;30.8;6.117;3.251;23.141;-19.639;17.527;-13.355;95.753;-36.574;102.508;"0001-01-01T00:00:05.753+01:00|W1|0.9|-0.63|0.06|-0.63|0.60;0001-01-01T00:00:05.753+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.753+01:00|W3|0.9|0.42|0.12|0.42|0.45;0001-01-01T00:00:05.753+01:00|W4|0.6|0.02|0.08|0.02|0.53;0001-01-01T00:00:05.753+01:00|W5|0.2|-0.20|0.13|-0.20|0.06;0001-01-01T00:00:05.753+01:00|W6|0.9|-0.85|0.16|-0.85|0.39;0001-01-01T00:00:05.753+01:00|W7|0.9|-0.11|0.06|-0.11|0.63;0001-01-01T00:00:05.753+01:00|W8|0.8|0.26|0.02|0.26|0.74;0001-01-01T00:00:05.753+01:00|W9|0.7|-0.37|0.23|-0.37|0.60;0001-01-01T00:00:05.753+01:00|W10|1.3|-1.22|0.05|-1.22|0.38;0001-01-01T00:00:05.753+01:00|W11|2.1|-1.94|0.29|-1.94|0.62;0001-01-01T00:00:05.753+01:00|W12|1.5|-1.46|0.01|-1.46|0.06"
34.00;5.17;0001-01-01T00:00:05.7290000+01:00;34.25;0.37;-8.57;30.5;6.011;3.728;23.277;-19.642;17.673;-12.921;95.499;-37.040;102.440;"0001-01-01T00:00:05.753+01:00|W1|0.9|-0.63|0.06|-0.63|0.60;0001-01-01T00:00:05.753+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.753+01:00|W3|0.9|0.42|0.12|0.42|0.45;0001-01-01T00:00:05.753+01:00|W4|0.6|0.02|0.08|0.02|0.53;0001-01-01T00:00:05.753+01:00|W5|0.2|-0.20|0.13|-0.20|0.06;0001-01-01T00:00:05.753+01:00|W6|0.9|-0.85|0.16|-0.85|0.39;0001-01-01T00:00:05.753+01:00|W7|0.9|-0.11|0.06|-0.11|0.63;0001-01-01T00:00:05.753+01:00|W8|0.8|0.26|0.02|0.26|0.74;0001-01-01T00:00:05.753+01:00|W9|0.7|-0.37|0.23|-0.37|0.60;0001-01-01T00:00:05.753+01:00|W10|1.3|-1.22|0.05|-1.22|0.38;0001-01-01T00:00:05.753+01:00|W11|2.1|-1.94|0.29|-1.94|0.62;0001-01-01T00:00:05.753+01:00|W12|1.5|-1.46|0.01|-1.46|0.06"
35.00;5.21;0001-01-01T00:00:05.7650000+01:00;35.19;0.39;-8.94;30.2;5.778;4.121;23.825;-20.165;17.912;-12.440;95.288;-37.584;102.442;"0001-01-01T00:00:05.753+01:00|W1|0.9|-0.63|0.06|-0.63|0.60;0001-01-01T00:00:05.753+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.753+01:00|W3|0.9|0.42|0.12|0.42|0.45;0001-01-01T00:00:05.753+01:00|W4|0.6|0.02|0.08|0.02|0.53;0001-01-01T00:00:05.753+01:00|W5|0.2|-0.20|0.13|-0.20|0.06;0001-01-01T00:00:05.753+01:00|W6|0.9|-0.85|0.16|-0.85|0.39;0001-01-01T00:00:05.753+01:00|W7|0.9|-0.11|0.06|-0.11|0.63;0001-01-01T00:00:05.753+01:00|W8|0.8|0.26|0.02|0.26|0.74;0001-01-01T00:00:05.753+01:00|W9|0.7|-0.37|0.23|-0.37|0.60;0001-01-01T00:00:05.753+01:00|W10|1.3|-1.22|0.05|-1.22|0.38;0001-01-01T00:00:05.753+01:00|W11|2.1|-1.94|0.29|-1.94|0.62;0001-01-01T00:00:05.753+01:00|W12|1.5|-1.46|0.01|-1.46|0.06"
36.00;5.25;0001-01-01T00:00:05.8000000+01:00;36.12;0.40;-9.31;30.2;5.416;4.232;24.716;-21.283;18.251;-12.036;95.266;-38.172;102.635;"0001-01-01T00:00:05.753+01:00|W1|0.9|-0.63|0.06|-0.63|0.60;0001-01-01T00:00:05.753+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.753+01:00|W3|0.9|0.42|0.12|0.42|0.45;0001-01-01T00:00:05.753+01:00|W4|0.6|0.02|0.08|0.02|0.53;0001-01-01T00:00:05.753+01:00|W5|0.2|-0.20|0.13|-0.20|0.06;0001-01-01T00:00:05.753+01:00|W6|0.9|-0.85|0.16|-0.85|0.39;0001-01-01T00:00:05.753+01:00|W7|0.9|-0.11|0.06|-0.11|0.63;0001-01-01T00:00:05.753+01:00|W8|0.8|0.26|0.02|0.26|0.74;0001-01-01T00:00:05.753+01:00|W9|0.7|-0.37|0.23|-0.37|0.60;0001-01-01T00:00:05.753+01:00|W10|1.3|-1.22|0.05|-1.22|0.38;0001-01-01T00:00:05.753+01:00|W11|2.1|-1.94|0.29|-1.94|0.62;0001-01-01T00:00:05.753+01:00|W12|1.5|-1.46|0.01|-1.46|0.06"
37.00;5.29;0001-01-01T00:00:05.8350000+01:00;37.06;0.41;-9.69;30.5;4.864;4.279;24.213;-22.461;18.670;-11.907;95.141;-38.725;102.728;"0001-01-01T00:00:05.753+01:00|W1|0.9|-0.63|0.06|-0.63|0.60;0001-01-01T00:00:05.753+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.753+01:00|W3|0.9|0.42|0.12|0.42|0.45;0001-01-01T00:00:05.753+01:00|W4|0.6|0.02|0.08|0.02|0.53;0001-01-01T00:00:05.753+01:00|W5|0.2|-0.20|0.13|-0.20|0.06;0001-01-01T00:00:05.753+01:00|W6|0.9|-0.85|0.16|-0.85|0.39;0001-01-01T00:00:05.753+01:00|W7|0.9|-0.11|0.06|-0.11|0.63;0001-01-01T00:00:05.753+01:00|W8|0.8|0.26|0.02|0.26|0.74;0001-01-01T00:00:05.753+01:00|W9|0.7|-0.37|0.23|-0.37|0.60;0001-01-01T00:00:05.753+01:00|W10|1.3|-1.22|0.05|-1.22|0.38;0001-01-01T00:00:05.753+01:00|W11|2.1|-1.94|0.29|-1.94|0.62;0001-01-01T00:00:05.753+01:00|W12|1.5|-1.46|0.01|-1.46|0.06"
38.00;5.32;0001-01-01T00:00:05.8710000+01:00;37.99;0.43;-10.07;31.0;4.222;4.045;24.855;-23.116;19.028;-12.079;94.969;-39.206;102.751;"0001-01-01T00:00:05.753+01:00|W1|0.9|-0.63|0.06|-0.63|0.60;0001-01-01T00:00:05.753+01:00|W2|0.7|0.49|0.23|0.49|0.02;0001-01-01T00:00:05.753+01:00|W3|0.9|0.42|0.12|0.42|0.45;0001-01-01T00:00:05.753+01:00|W4|0.6|0.02|0.08|0.02|0.53;0001-01-01T00:00:05.753+01:00|W5|0.2|-0.20|0.13|-0.20|0.06;0001-01-01T00:00:05.753+01:00|W6|0.9|-0.85|0.16|-0.85|0.39;0001-01-01T00:00:05.753+01:00|W7|0.9|-0.11|0.06|-0.11|0.63;0001-01-01T00:00:05.753+01:00|W8|0.8|0.26|0.02|0.26|0.74;0001-01-01T00:00:05.753+01:00|W9|0.7|-0.37|0.23|-0.37|0.60;0001-01-01T00:00:05.753+01:00|W10|1.3|-1.22|0.05|-1.22|0.38;0001-01-01T00:00:05.753+01:00|W11|2.1|-1.94|0.29|-1.94|0.62;0001-01-01T00:00:05.753+01:00|W12|1.5|-1.46|0.01|-1.46|0.06"
39.00;5.34;0001-01-01T00:00:05.9060000+01:00;38.91;0.44;-10.46;31.8;3.513;3.504;26.881;-23.287;19.296;-12.552;94.766;-39.621;102.723;"0001-01-01T00:00:06.001+01:00|W1|0.8|-0.58|0.16|-0.58|0.50;0001-01-01T00:00:06.001+01:00|W2|0.9|0.58|0.02|0.58|0.68;0001-01-01T00:00:06.001+01:00|W3|1.0|0.42|0.08|0.42|0.47;0001-01-01T00:00:06.001+01:00|W4|0.5|0.06|0.20|0.06|0.43;0001-01-01T00:00:06.001+01:00|W5|0.2|-0.13|0.16|-0.13|0.10;0001-01-01T00:00:06.001+01:00|W6|0.9|-0.78|0.20|-0.78|0.42;0001-01-01T00:00:06.001+01:00|W7|0.8|-0.25|0.00|-0.25|0.64;0001-01-01T00:00:06.001+01:00|W8|0.8|0.29|0.00|0.29|0.70;0001-01-01T00:00:06.001+01:00|W9|0.8|-0.45|0.30|-0.45|0.65;0001-01-01T00:00:06.001+01:00|W10|1.2|-1.16|0.10|-1.16|0.38;0001-01-01T00:00:06.001+01:00|W11|2.1|-1.95|0.25|-1.95|0.66;0001-01-01T00:00:06.001+01:00|W12|1.5|-1.48|0.02|-1.48|0.01"
40.00;5.36;0001-01-01T00:00:05.9410000+01:00;39.84;0.45;-10.85;32.4;2.899;2.880;27.135;-25.715;19.352;-13.074;94.744;-40.255;102.947;"0001-01-01T00:00:06.001+01:00|W1|0.8|-0.58|0.16|-0.58|0.50;0001-01-01T00:00:06.001+01:00|W2|0.9|0.58|0.02|0.58|0.68;0001-01-01T00:00:06.001+01:00|W3|1.0|0.42|0.08|0.42|0.47;0001-01-01T00:00:06.001+01:00|W4|0.5|0.06|0.20|0.06|0.43;0001-01-01T00:00:06.001+01:00|W5|0.2|-0.13|0.16|-0.13|0.10;0001-01-01T00:00:06.001+01:00|W6|0.9|-0.78|0.20|-0.78|0.42;0001-01-01T00:00:06.001+01:00|W7|0.8|-0.25|0.00|-0.25|0.64;0001-01-01T00:00:06.001+01:00|W8|0.8|0.29|0.00|0.29|0.70;0001-01-01T00:00:06.001+01:00|W9|0.8|-0.45|0.30|-0.45|0.65;0001-01-01T00:00:06.001+01:00|W10|1.2|-1.16|0.10|-1.16|0.38;0001-01-01T00:00:06.001+01:00|W11|2.1|-1.95|0.25|-1.95|0.66;0001-01-01T00:00:06.001+01:00|W12|1.5|-1.48|0.02|-1.48|0.01"
41.00;5.37;0001-01-01T00:00:05.9760000+01:00;40.76;0.46;-11.24;33.0;2.476;2.146;27.341;-26.240;19.209;-13.788;94.745;-40.995;103.239;"0001-01-01T00:00:06.001+01:00|W1|0.8|-0.58|0.16|-0.58|0.50;0001-01-01T00:00:06.001+01:00|W2|0.9|0.58|0.02|0.58|0.68;0001-01-01T00:00:06.001+01:00|W3|1.0|0.42|0.08|0.42|0.47;0001-01-01T00:00:06.001+01:00|W4|0.5|0.06|0.20|0.06|0.43;0001-01-01T00:00:06.001+01:00|W5|0.2|-0.13|0.16|-0.13|0.10;0001-01-01T00:00:06.001+01:00|W6|0.9|-0.78|0.20|-0.78|0.42;0001-01-01T00:00:06.001+01:00|W7|0.8|-0.25|0.00|-0.25|0.64;0001-01-01T00:00:06.001+01:00|W8|0.8|0.29|0.00|0.29|0.70;0001-01-01T00:00:06.001+01:00|W9|0.8|-0.45|0.30|-0.45|0.65;0001-01-01T00:00:06.001+01:00|W10|1.2|-1.16|0.10|-1.16|0.38;0001-01-01T00:00:06.001+01:00|W11|2.1|-1.95|0.25|-1.95|0.66;0001-01-01T00:00:06.001+01:00|W12|1.5|-1.48|0.02|-1.48|0.01"
42.00;5.38;0001-01-01T00:00:06.0110000+01:00;41.67;0.47;-11.64;33.5;2.180;1.397;27.333;-25.852;18.913;-14.550;94.749;-41.738;103.539;"0001-01-01T00:00:06.001+01:00|W1|0.8|-0.58|0.16|-0.58|0.50;0001-01-01T00:00:06.001+01:00|W2|0.9|0.58|0.02|0.58|0.68;0001-01-01T00:00:06.001+01:00|W3|1.0|0.42|0.08|0.42|0.47;0001-01-01T00:00:06.001+01:00|W4|0.5|0.06|0.20|0.06|0.43;0001-01-01T00:00:06.001+01:00|W5|0.2|-0.13|0.16|-0.13|0.10;0001-01-01T00:00:06.001+01:00|W6|0.9|-0.78|0.20|-0.78|0.42;0001-01-01T00:00:06.001+01:00|W7|0.8|-0.25|0.00|-0.25|0.64;0001-01-01T00:00:06.001+01:00|W8|0.8|0.29|0.00|0.29|0.70;0001-01-01T00:00:06.001+01:00|W9|0.8|-0.45|0.30|-0.45|0.65;0001-01-01T00:00:06.001+01:00|W10|1.2|-1.16|0.10|-1.16|0.38;0001-01-01T00:00:06.001+01:00|W11|2.1|-1.95|0.25|-1.95|0.66;0001-01-01T00:00:06.001+01:00|W12|1.5|-1.48|0.02|-1.48|0.01"
