Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
44.00;5.13;0001-01-01T00:00:06.1660000+01:00;43.41;-0.55;-12.64;26.2;-3.344;1.505;34.938;-29.017;9.104;-17.028;89.873;-43.139;99.725;"0001-01-01T00:00:06.248+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.248+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.248+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.248+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.248+01:00|W5|0.2|-0.03|0.18|-0.03|0.23;0001-01-01T00:00:06.248+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.248+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.248+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.248+01:00|W9|1.0|0.90|0.09|0.90|0.39;0001-01-01T00:00:06.248+01:00|W10|0.5|0.32|0.04|0.32|0.32;0001-01-01T00:00:06.248+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.248+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
45.00;5.09;0001-01-01T00:00:06.2020000+01:00;44.30;-0.57;-13.08;25.8;-3.894;1.353;35.371;-29.044;8.724;-17.026;89.835;-43.895;100.023;"0001-01-01T00:00:06.248+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.248+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.248+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.248+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.248+01:00|W5|0.2|-0.03|0.18|-0.03|0.23;0001-01-01T00:00:06.248+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.248+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.248+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.248+01:00|W9|1.0|0.90|0.09|0.90|0.39;0001-01-01T00:00:06.248+01:00|W10|0.5|0.32|0.04|0.32|0.32;0001-01-01T00:00:06.248+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.248+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
46.00;5.03;0001-01-01T00:00:06.2380000+01:00;45.19;-0.60;-13.52;25.5;-4.410;1.201;35.087;-29.070;8.440;-17.023;89.753;-44.682;100.298;"0001-01-01T00:00:06.248+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.248+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.248+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.248+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.248+01:00|W5|0.2|-0.03|0.18|-0.03|0.23;0001-01-01T00:00:06.248+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.248+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.248+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.248+01:00|W9|1.0|0.90|0.09|0.90|0.39;0001-01-01T00:00:06.248+01:00|W10|0.5|0.32|0.04|0.32|0.32;0001-01-01T00:00:06.248+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.248+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
47.00;4.97;0001-01-01T00:00:06.2740000+01:00;46.08;-0.62;-13.98;25.3;-4.913;1.050;34.499;-29.097;8.195;-17.021;89.651;-45.487;100.569;"0001-01-01T00:00:06.248+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.248+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.248+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.248+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.248+01:00|W5|0.2|-0.03|0.18|-0.03|0.23;0001-01-01T00:00:06.248+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.248+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.248+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.248+01:00|W9|1.0|0.90|0.09|0.90|0.39;0001-01-01T00:00:06.248+01:00|W10|0.5|0.32|0.04|0.32|0.32;0001-01-01T00:00:06.248+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.248+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
48.00;4.92;0001-01-01T00:00:06.3100000+01:00;46.99;-0.65;-14.43;25.0;-5.423;0.896;33.904;-29.123;7.946;-17.018;89.547;-46.302;100.848;"0001-01-01T00:00:06.248+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.248+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.248+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.248+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.248+01:00|W5|0.2|-0.03|0.18|-0.03|0.23;0001-01-01T00:00:06.248+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.248+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.248+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.248+01:00|W9|1.0|0.90|0.09|0.90|0.39;0001-01-01T00:00:06.248+01:00|W10|0.5|0.32|0.04|0.32|0.32;0001-01-01T00:00:06.248+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.248+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
49.00;4.84;0001-01-01T00:00:06.3460000+01:00;47.88;-0.68;-14.91;25.0;-5.772;0.743;32.944;-29.150;7.924;-17.015;89.559;-47.027;101.196;"0001-01-01T00:00:06.248+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.248+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.248+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.248+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.248+01:00|W5|0.2|-0.03|0.18|-0.03|0.23;0001-01-01T00:00:06.248+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.248+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.248+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.248+01:00|W9|1.0|0.90|0.09|0.90|0.39;0001-01-01T00:00:06.248+01:00|W10|0.5|0.32|0.04|0.32|0.32;0001-01-01T00:00:06.248+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.248+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
50.00;4.77;0001-01-01T00:00:06.3820000+01:00;48.78;-0.70;-15.39;25.0;-6.106;0.590;31.953;-29.177;7.922;-17.013;89.582;-47.744;101.554;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.501+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.501+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.501+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.501+01:00|W5|0.3|0.00|0.13|0.00|0.27;0001-01-01T00:00:06.501+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.501+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.501+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.501+01:00|W9|0.9|0.82|0.18|0.82|0.35;0001-01-01T00:00:06.501+01:00|W10|0.4|0.30|0.05|0.30|0.32;0001-01-01T00:00:06.501+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.501+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
51.00;4.70;0001-01-01T00:00:06.4190000+01:00;49.68;-0.73;-15.87;25.0;-6.440;0.437;30.963;-29.204;7.919;-17.010;89.605;-48.461;101.915;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.501+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.501+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.501+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.501+01:00|W5|0.3|0.00|0.13|0.00|0.27;0001-01-01T00:00:06.501+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.501+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.501+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.501+01:00|W9|0.9|0.82|0.18|0.82|0.35;0001-01-01T00:00:06.501+01:00|W10|0.4|0.30|0.05|0.30|0.32;0001-01-01T00:00:06.501+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.501+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
52.00;4.63;0001-01-01T00:00:06.4550000+01:00;50.57;-0.76;-16.35;25.0;-6.774;0.284;29.972;-29.230;7.917;-17.008;89.627;-49.179;102.280;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.501+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.501+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.501+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.501+01:00|W5|0.3|0.00|0.13|0.00|0.27;0001-01-01T00:00:06.501+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.501+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.501+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.501+01:00|W9|0.9|0.82|0.18|0.82|0.35;0001-01-01T00:00:06.501+01:00|W10|0.4|0.30|0.05|0.30|0.32;0001-01-01T00:00:06.501+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.501+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
53.00;4.56;0001-01-01T00:00:06.4910000+01:00;51.46;-0.79;-16.84;24.9;-6.689;0.131;28.764;-29.257;7.826;-17.005;89.663;-49.747;102.583;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.501+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.501+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.501+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.501+01:00|W5|0.3|0.00|0.13|0.00|0.27;0001-01-01T00:00:06.501+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.501+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.501+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.501+01:00|W9|0.9|0.82|0.18|0.82|0.35;0001-01-01T00:00:06.501+01:00|W10|0.4|0.30|0.05|0.30|0.32;0001-01-01T00:00:06.501+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.501+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
54.00;4.49;0001-01-01T00:00:06.5260000+01:00;52.36;-0.82;-17.32;24.8;-6.343;-0.021;27.729;-29.283;7.669;-17.003;89.712;-50.240;102.865;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.501+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.501+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.501+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.501+01:00|W5|0.3|0.00|0.13|0.00|0.27;0001-01-01T00:00:06.501+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.501+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.501+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.501+01:00|W9|0.9|0.82|0.18|0.82|0.35;0001-01-01T00:00:06.501+01:00|W10|0.4|0.30|0.05|0.30|0.32;0001-01-01T00:00:06.501+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.501+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
55.00;4.45;0001-01-01T00:00:06.5620000+01:00;53.26;-0.84;-17.79;24.5;-5.770;-0.172;27.084;-29.310;7.448;-17.000;89.777;-50.683;103.140;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.501+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.501+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.501+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.501+01:00|W5|0.3|0.00|0.13|0.00|0.27;0001-01-01T00:00:06.501+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.501+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.501+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.501+01:00|W9|0.9|0.82|0.18|0.82|0.35;0001-01-01T00:00:06.501+01:00|W10|0.4|0.30|0.05|0.30|0.32;0001-01-01T00:00:06.501+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.501+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
56.00;4.37;0001-01-01T00:00:06.5980000+01:00;54.14;-0.87;-18.29;24.2;-4.870;-0.322;25.379;-29.336;7.105;-16.998;89.693;-50.948;103.194;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.501+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.501+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.501+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.501+01:00|W5|0.3|0.00|0.13|0.00|0.27;0001-01-01T00:00:06.501+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.501+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.501+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.501+01:00|W9|0.9|0.82|0.18|0.82|0.35;0001-01-01T00:00:06.501+01:00|W10|0.4|0.30|0.05|0.30|0.32;0001-01-01T00:00:06.501+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.501+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
57.00;4.30;0001-01-01T00:00:06.6330000+01:00;55.03;-0.89;-18.80;23.8;-3.976;-0.473;24.793;-29.362;6.747;-16.995;89.560;-51.166;103.183;"0001-01-01T00:00:06.755+01:00|W1|1.7|1.35|0.08|1.35|0.94;0001-01-01T00:00:06.755+01:00|W2|1.1|0.19|0.17|0.19|1.03;0001-01-01T00:00:06.755+01:00|W3|1.0|1.00|0.09|1.00|0.17;0001-01-01T00:00:06.755+01:00|W4|1.4|0.05|0.04|0.05|1.17;0001-01-01T00:00:06.755+01:00|W5|0.4|0.05|0.03|0.05|0.34;0001-01-01T00:00:06.755+01:00|W6|1.7|0.94|0.42|0.94|1.40;0001-01-01T00:00:06.755+01:00|W7|1.0|0.87|0.17|0.87|0.35;0001-01-01T00:00:06.755+01:00|W8|0.4|0.35|0.12|0.35|0.15;0001-01-01T00:00:06.755+01:00|W9|0.9|0.79|0.22|0.79|0.32;0001-01-01T00:00:06.755+01:00|W10|0.4|0.28|0.07|0.28|0.31;0001-01-01T00:00:06.755+01:00|W11|0.4|0.26|0.06|0.26|0.27;0001-01-01T00:00:06.755+01:00|W12|0.4|-0.20|0.11|-0.20|0.36"
58.00;4.23;0001-01-01T00:00:06.6690000+01:00;55.91;-0.91;-19.30;23.5;-3.250;-0.624;25.081;-29.389;6.405;-16.993;89.368;-51.373;103.115;"0001-01-01T00:00:06.755+01:00|W1|1.7|1.35|0.08|1.35|0.94;0001-01-01T00:00:06.755+01:00|W2|1.1|0.19|0.17|0.19|1.03;0001-01-01T00:00:06.755+01:00|W3|1.0|1.00|0.09|1.00|0.17;0001-01-01T00:00:06.755+01:00|W4|1.4|0.05|0.04|0.05|1.17;0001-01-01T00:00:06.755+01:00|W5|0.4|0.05|0.03|0.05|0.34;0001-01-01T00:00:06.755+01:00|W6|1.7|0.94|0.42|0.94|1.40;0001-01-01T00:00:06.755+01:00|W7|1.0|0.87|0.17|0.87|0.35;0001-01-01T00:00:06.755+01:00|W8|0.4|0.35|0.12|0.35|0.15;0001-01-01T00:00:06.755+01:00|W9|0.9|0.79|0.22|0.79|0.32;0001-01-01T00:00:06.755+01:00|W10|0.4|0.28|0.07|0.28|0.31;0001-01-01T00:00:06.755+01:00|W11|0.4|0.26|0.06|0.26|0.27;0001-01-01T00:00:06.755+01:00|W12|0.4|-0.20|0.11|-0.20|0.36"
59.00;4.17;0001-01-01T00:00:06.7050000+01:00;56.80;-0.90;-19.79;23.5;-3.331;-0.777;25.339;-29.415;6.188;-16.990;89.037;-51.697;102.986;"0001-01-01T00:00:06.755+01:00|W1|1.7|1.35|0.08|1.35|0.94;0001-01-01T00:00:06.755+01:00|W2|1.1|0.19|0.17|0.19|1.03;0001-01-01T00:00:06.755+01:00|W3|1.0|1.00|0.09|1.00|0.17;0001-01-01T00:00:06.755+01:00|W4|1.4|0.05|0.04|0.05|1.17;0001-01-01T00:00:06.755+01:00|W5|0.4|0.05|0.03|0.05|0.34;0001-01-01T00:00:06.755+01:00|W6|1.7|0.94|0.42|0.94|1.40;0001-01-01T00:00:06.755+01:00|W7|1.0|0.87|0.17|0.87|0.35;0001-01-01T00:00:06.755+01:00|W8|0.4|0.35|0.12|0.35|0.15;0001-01-01T00:00:06.755+01:00|W9|0.9|0.79|0.22|0.79|0.32;0001-01-01T00:00:06.755+01:00|W10|0.4|0.28|0.07|0.28|0.31;0001-01-01T00:00:06.755+01:00|W11|0.4|0.26|0.06|0.26|0.27;0001-01-01T00:00:06.755+01:00|W12|0.4|-0.20|0.11|-0.20|0.36"
60.00;4.12;0001-01-01T00:00:06.7410000+01:00;57.69;-0.88;-20.28;23.4;-3.413;-0.931;25.598;-29.442;5.970;-16.988;88.706;-52.020;102.859;"0001-01-01T00:00:06.755+01:00|W1|1.7|1.35|0.08|1.35|0.94;0001-01-01T00:00:06.755+01:00|W2|1.1|0.19|0.17|0.19|1.03;0001-01-01T00:00:06.755+01:00|W3|1.0|1.00|0.09|1.00|0.17;0001-01-01T00:00:06.755+01:00|W4|1.4|0.05|0.04|0.05|1.17;0001-01-01T00:00:06.755+01:00|W5|0.4|0.05|0.03|0.05|0.34;0001-01-01T00:00:06.755+01:00|W6|1.7|0.94|0.42|0.94|1.40;0001-01-01T00:00:06.755+01:00|W7|1.0|0.87|0.17|0.87|0.35;0001-01-01T00:00:06.755+01:00|W8|0.4|0.35|0.12|0.35|0.15;0001-01-01T00:00:06.755+01:00|W9|0.9|0.79|0.22|0.79|0.32;0001-01-01T00:00:06.755+01:00|W10|0.4|0.28|0.07|0.28|0.31;0001-01-01T00:00:06.755+01:00|W11|0.4|0.26|0.06|0.26|0.27;0001-01-01T00:00:06.755+01:00|W12|0.4|-0.20|0.11|-0.20|0.36"
61.00;4.06;0001-01-01T00:00:06.7770000+01:00;58.57;-0.89;-20.78;23.7;-3.494;-0.983;25.855;-28.917;5.754;-17.224;88.451;-52.405;102.834;"0001-01-01T00:00:06.755+01:00|W1|1.7|1.35|0.08|1.35|0.94;0001-01-01T00:00:06.755+01:00|W2|1.1|0.19|0.17|0.19|1.03;0001-01-01T00:00:06.755+01:00|W3|1.0|1.00|0.09|1.00|0.17;0001-01-01T00:00:06.755+01:00|W4|1.4|0.05|0.04|0.05|1.17;0001-01-01T00:00:06.755+01:00|W5|0.4|0.05|0.03|0.05|0.34;0001-01-01T00:00:06.755+01:00|W6|1.7|0.94|0.42|0.94|1.40;0001-01-01T00:00:06.755+01:00|W7|1.0|0.87|0.17|0.87|0.35;0001-01-01T00:00:06.755+01:00|W8|0.4|0.35|0.12|0.35|0.15;0001-01-01T00:00:06.755+01:00|W9|0.9|0.79|0.22|0.79|0.32;0001-01-01T00:00:06.755+01:00|W10|0.4|0.28|0.07|0.28|0.31;0001-01-01T00:00:06.755+01:00|W11|0.4|0.26|0.06|0.26|0.27;0001-01-01T00:00:06.755+01:00|W12|0.4|-0.20|0.11|-0.20|0.36"
62.00;3.99;0001-01-01T00:00:06.8130000+01:00;59.45;-0.91;-21.30;24.2;-3.574;-0.884;26.110;-27.569;5.541;-17.817;88.310;-52.881;102.957;"0001-01-01T00:00:06.755+01:00|W1|1.7|1.35|0.08|1.35|0.94;0001-01-01T00:00:06.755+01:00|W2|1.1|0.19|0.17|0.19|1.03;0001-01-01T00:00:06.755+01:00|W3|1.0|1.00|0.09|1.00|0.17;0001-01-01T00:00:06.755+01:00|W4|1.4|0.05|0.04|0.05|1.17;0001-01-01T00:00:06.755+01:00|W5|0.4|0.05|0.03|0.05|0.34;0001-01-01T00:00:06.755+01:00|W6|1.7|0.94|0.42|0.94|1.40;0001-01-01T00:00:06.755+01:00|W7|1.0|0.87|0.17|0.87|0.35;0001-01-01T00:00:06.755+01:00|W8|0.4|0.35|0.12|0.35|0.15;0001-01-01T00:00:06.755+01:00|W9|0.9|0.79|0.22|0.79|0.32;0001-01-01T00:00:06.755+01:00|W10|0.4|0.28|0.07|0.28|0.31;0001-01-01T00:00:06.755+01:00|W11|0.4|0.26|0.06|0.26|0.27;0001-01-01T00:00:06.755+01:00|W12|0.4|-0.20|0.11|-0.20|0.36"
63.00;3.91;0001-01-01T00:00:06.8480000+01:00;60.32;-0.94;-21.83;24.6;-3.654;-0.756;26.363;-27.496;5.328;-18.204;88.228;-53.227;103.067;"0001-01-01T00:00:06.755+01:00|W1|1.7|1.35|0.08|1.35|0.94;0001-01-01T00:00:06.755+01:00|W2|1.1|0.19|0.17|0.19|1.03;0001-01-01T00:00:06.755+01:00|W3|1.0|1.00|0.09|1.00|0.17;0001-01-01T00:00:06.755+01:00|W4|1.4|0.05|0.04|0.05|1.17;0001-01-01T00:00:06.755+01:00|W5|0.4|0.05|0.03|0.05|0.34;0001-01-01T00:00:06.755+01:00|W6|1.7|0.94|0.42|0.94|1.40;0001-01-01T00:00:06.755+01:00|W7|1.0|0.87|0.17|0.87|0.35;0001-01-01T00:00:06.755+01:00|W8|0.4|0.35|0.12|0.35|0.15;0001-01-01T00:00:06.755+01:00|W9|0.9|0.79|0.22|0.79|0.32;0001-01-01T00:00:06.755+01:00|W10|0.4|0.28|0.07|0.28|0.31;0001-01-01T00:00:06.755+01:00|W11|0.4|0.26|0.06|0.26|0.27;0001-01-01T00:00:06.755+01:00|W12|0.4|-0.20|0.11|-0.20|0.36"
64.00;3.83;0001-01-01T00:00:06.8840000+01:00;61.19;-0.96;-22.35;25.0;-3.733;-0.629;26.615;-27.428;5.116;-18.590;88.147;-53.573;103.177;"0001-01-01T00:00:07.000+01:00|W1|1.6|1.25|0.15|1.25|0.92;0001-01-01T00:00:07.000+01:00|W2|1.1|0.19|0.17|0.19|1.03;0001-01-01T00:00:07.000+01:00|W3|1.0|1.00|0.09|1.00|0.17;0001-01-01T00:00:07.000+01:00|W4|1.4|0.05|0.04|0.05|1.17;0001-01-01T00:00:07.000+01:00|W5|0.4|0.12|0.04|0.12|0.39;0001-01-01T00:00:07.000+01:00|W6|1.6|0.89|0.53|0.89|1.29;0001-01-01T00:00:07.000+01:00|W7|1.0|0.87|0.17|0.87|0.35;0001-01-01T00:00:07.000+01:00|W8|0.4|0.35|0.12|0.35|0.15;0001-01-01T00:00:07.000+01:00|W9|0.8|0.78|0.23|0.78|0.30;0001-01-01T00:00:07.000+01:00|W10|0.4|0.26|0.08|0.26|0.31;0001-01-01T00:00:07.000+01:00|W11|0.4|0.26|0.06|0.26|0.27;0001-01-01T00:00:07.000+01:00|W12|0.4|-0.20|0.11|-0.20|0.36"
65.00;3.75;0001-01-01T00:00:06.9190000+01:00;62.06;-0.99;-22.88;25.4;-3.813;-0.501;26.868;-27.359;4.904;-18.975;88.066;-53.919;103.288;"0001-01-01T00:00:07.000+01:00|W1|1.6|1.25|0.15|1.25|0.92;0001-01-01T00:00:07.000+01:00|W2|1.1|0.19|0.17|0.19|1.03;0001-01-01T00:00:07.000+01:00|W3|1.0|1.00|0.09|1.00|0.17;0001-01-01T00:00:07.000+01:00|W4|1.4|0.05|0.04|0.05|1.17;0001-01-01T00:00:07.000+01:00|W5|0.4|0.12|0.04|0.12|0.39;0001-01-01T00:00:07.000+01:00|W6|1.6|0.89|0.53|0.89|1.29;0001-01-01T00:00:07.000+01:00|W7|1.0|0.87|0.17|0.87|0.35;0001-01-01T00:00:07.000+01:00|W8|0.4|0.35|0.12|0.35|0.15;0001-01-01T00:00:07.000+01:00|W9|0.8|0.78|0.23|0.78|0.30;0001-01-01T00:00:07.000+01:00|W10|0.4|0.26|0.08|0.26|0.31;0001-01-01T00:00:07.000+01:00|W11|0.4|0.26|0.06|0.26|0.27;0001-01-01T00:00:07.000+01:00|W12|0.4|-0.20|0.11|-0.20|0.36"
66.00;3.68;0001-01-01T00:00:06.9540000+01:00;62.92;-1.01;-23.41;25.8;-3.892;-0.373;27.121;-27.291;4.692;-19.361;87.985;-54.265;103.401;"0001-01-01T00:00:07.000+01:00|W1|1.6|1.25|0.15|1.25|0.92;0001-01-01T00:00:07.000+01:00|W2|1.1|0.19|0.17|0.19|1.03;0001-01-01T00:00:07.000+01:00|W3|1.0|1.00|0.09|1.00|0.17;0001-01-01T00:00:07.000+01:00|W4|1.4|0.05|0.04|0.05|1.17;0001-01-01T00:00:07.000+01:00|W5|0.4|0.12|0.04|0.12|0.39;0001-01-01T00:00:07.000+01:00|W6|1.6|0.89|0.53|0.89|1.29;0001-01-01T00:00:07.000+01:00|W7|1.0|0.87|0.17|0.87|0.35;0001-01-01T00:00:07.000+01:00|W8|0.4|0.35|0.12|0.35|0.15;0001-01-01T00:00:07.000+01:00|W9|0.8|0.78|0.23|0.78|0.30;0001-01-01T00:00:07.000+01:00|W10|0.4|0.26|0.08|0.26|0.31;0001-01-01T00:00:07.000+01:00|W11|0.4|0.26|0.06|0.26|0.27;0001-01-01T00:00:07.000+01:00|W12|0.4|-0.20|0.11|-0.20|0.36"
