Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
22.00;4.49;0001-01-01T00:00:05.0880000+01:00;22.72;-0.01;-4.45;35.5;3.095;3.293;17.767;-32.183;19.056;-16.506;95.634;-28.288;99.730;"0001-01-01T00:00:05.023+01:00|W1|1.7|1.37|0.06|1.37|0.32;0001-01-01T00:00:05.023+01:00|W2|0.9|0.67|0.16|0.67|0.34;0001-01-01T00:00:05.023+01:00|W3|1.1|0.97|0.04|0.97|0.28;0001-01-01T00:00:05.023+01:00|W4|0.8|0.18|0.14|0.18|0.71;0001-01-01T00:00:05.023+01:00|W5|1.3|1.07|0.18|1.07|0.57;0001-01-01T00:00:05.023+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.023+01:00|W7|1.8|1.54|0.22|1.54|0.82;0001-01-01T00:00:05.023+01:00|W8|1.5|1.07|0.03|1.07|0.90;0001-01-01T00:00:05.023+01:00|W9|1.0|0.29|0.01|0.29|0.94;0001-01-01T00:00:05.023+01:00|W10|1.1|0.81|0.00|0.81|0.64;0001-01-01T00:00:05.023+01:00|W11|0.8|0.64|0.13|0.64|0.39;0001-01-01T00:00:05.023+01:00|W12|0.4|0.33|0.31|0.33|0.01"
23.00;4.58;0001-01-01T00:00:05.1250000+01:00;23.71;-0.02;-4.74;35.5;2.809;2.517;18.153;-32.695;18.968;-16.571;95.512;-29.123;99.854;"0001-01-01T00:00:05.023+01:00|W1|1.7|1.37|0.06|1.37|0.32;0001-01-01T00:00:05.023+01:00|W2|0.9|0.67|0.16|0.67|0.34;0001-01-01T00:00:05.023+01:00|W3|1.1|0.97|0.04|0.97|0.28;0001-01-01T00:00:05.023+01:00|W4|0.8|0.18|0.14|0.18|0.71;0001-01-01T00:00:05.023+01:00|W5|1.3|1.07|0.18|1.07|0.57;0001-01-01T00:00:05.023+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.023+01:00|W7|1.8|1.54|0.22|1.54|0.82;0001-01-01T00:00:05.023+01:00|W8|1.5|1.07|0.03|1.07|0.90;0001-01-01T00:00:05.023+01:00|W9|1.0|0.29|0.01|0.29|0.94;0001-01-01T00:00:05.023+01:00|W10|1.1|0.81|0.00|0.81|0.64;0001-01-01T00:00:05.023+01:00|W11|0.8|0.64|0.13|0.64|0.39;0001-01-01T00:00:05.023+01:00|W12|0.4|0.33|0.31|0.33|0.01"
24.00;4.67;0001-01-01T00:00:05.1620000+01:00;24.69;-0.02;-5.04;35.3;2.678;1.732;18.268;-33.774;18.986;-16.394;95.430;-29.959;100.022;"0001-01-01T00:00:05.271+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.271+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.271+01:00|W3|1.1|0.97|0.04|0.97|0.28;0001-01-01T00:00:05.271+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.271+01:00|W5|1.3|1.07|0.18|1.07|0.57;0001-01-01T00:00:05.271+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.271+01:00|W7|1.8|1.54|0.22|1.54|0.82;0001-01-01T00:00:05.271+01:00|W8|1.5|1.07|0.03|1.07|0.90;0001-01-01T00:00:05.271+01:00|W9|1.0|0.29|0.01|0.29|0.94;0001-01-01T00:00:05.271+01:00|W10|1.1|0.81|0.00|0.81|0.64;0001-01-01T00:00:05.271+01:00|W11|0.8|0.64|0.13|0.64|0.39;0001-01-01T00:00:05.271+01:00|W12|0.3|0.30|0.29|0.30|0.02"
25.00;4.75;0001-01-01T00:00:05.1990000+01:00;25.67;-0.03;-5.35;35.0;2.546;0.868;18.382;-34.861;19.003;-16.038;95.488;-30.778;100.326;"0001-01-01T00:00:05.271+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.271+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.271+01:00|W3|1.1|0.97|0.04|0.97|0.28;0001-01-01T00:00:05.271+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.271+01:00|W5|1.3|1.07|0.18|1.07|0.57;0001-01-01T00:00:05.271+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.271+01:00|W7|1.8|1.54|0.22|1.54|0.82;0001-01-01T00:00:05.271+01:00|W8|1.5|1.07|0.03|1.07|0.90;0001-01-01T00:00:05.271+01:00|W9|1.0|0.29|0.01|0.29|0.94;0001-01-01T00:00:05.271+01:00|W10|1.1|0.81|0.00|0.81|0.64;0001-01-01T00:00:05.271+01:00|W11|0.8|0.64|0.13|0.64|0.39;0001-01-01T00:00:05.271+01:00|W12|0.3|0.30|0.29|0.30|0.02"
26.00;4.83;0001-01-01T00:00:05.2350000+01:00;26.65;-0.03;-5.67;34.3;2.416;0.236;18.495;-36.215;19.020;-15.356;95.493;-31.901;100.681;"0001-01-01T00:00:05.271+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.271+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.271+01:00|W3|1.1|0.97|0.04|0.97|0.28;0001-01-01T00:00:05.271+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.271+01:00|W5|1.3|1.07|0.18|1.07|0.57;0001-01-01T00:00:05.271+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.271+01:00|W7|1.8|1.54|0.22|1.54|0.82;0001-01-01T00:00:05.271+01:00|W8|1.5|1.07|0.03|1.07|0.90;0001-01-01T00:00:05.271+01:00|W9|1.0|0.29|0.01|0.29|0.94;0001-01-01T00:00:05.271+01:00|W10|1.1|0.81|0.00|0.81|0.64;0001-01-01T00:00:05.271+01:00|W11|0.8|0.64|0.13|0.64|0.39;0001-01-01T00:00:05.271+01:00|W12|0.3|0.30|0.29|0.30|0.02"
27.00;4.90;0001-01-01T00:00:05.2720000+01:00;27.61;-0.04;-6.00;33.7;2.286;-0.406;18.608;-36.218;19.038;-14.770;95.464;-32.911;100.979;"0001-01-01T00:00:05.271+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.271+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.271+01:00|W3|1.1|0.97|0.04|0.97|0.28;0001-01-01T00:00:05.271+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.271+01:00|W5|1.3|1.07|0.18|1.07|0.57;0001-01-01T00:00:05.271+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.271+01:00|W7|1.8|1.54|0.22|1.54|0.82;0001-01-01T00:00:05.271+01:00|W8|1.5|1.07|0.03|1.07|0.90;0001-01-01T00:00:05.271+01:00|W9|1.0|0.29|0.01|0.29|0.94;0001-01-01T00:00:05.271+01:00|W10|1.1|0.81|0.00|0.81|0.64;0001-01-01T00:00:05.271+01:00|W11|0.8|0.64|0.13|0.64|0.39;0001-01-01T00:00:05.271+01:00|W12|0.3|0.30|0.29|0.30|0.02"
28.00;4.96;0001-01-01T00:00:05.3080000+01:00;28.58;-0.04;-6.34;33.2;2.156;-1.020;18.720;-35.724;19.055;-14.242;95.410;-33.869;101.244;"0001-01-01T00:00:05.271+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.271+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.271+01:00|W3|1.1|0.97|0.04|0.97|0.28;0001-01-01T00:00:05.271+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.271+01:00|W5|1.3|1.07|0.18|1.07|0.57;0001-01-01T00:00:05.271+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.271+01:00|W7|1.8|1.54|0.22|1.54|0.82;0001-01-01T00:00:05.271+01:00|W8|1.5|1.07|0.03|1.07|0.90;0001-01-01T00:00:05.271+01:00|W9|1.0|0.29|0.01|0.29|0.94;0001-01-01T00:00:05.271+01:00|W10|1.1|0.81|0.00|0.81|0.64;0001-01-01T00:00:05.271+01:00|W11|0.8|0.64|0.13|0.64|0.39;0001-01-01T00:00:05.271+01:00|W12|0.3|0.30|0.29|0.30|0.02"
29.00;5.02;0001-01-01T00:00:05.3450000+01:00;29.54;-0.04;-6.68;32.7;2.027;-1.538;18.832;-36.149;19.072;-13.710;95.336;-34.881;101.518;"0001-01-01T00:00:05.271+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.271+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.271+01:00|W3|1.1|0.97|0.04|0.97|0.28;0001-01-01T00:00:05.271+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.271+01:00|W5|1.3|1.07|0.18|1.07|0.57;0001-01-01T00:00:05.271+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.271+01:00|W7|1.8|1.54|0.22|1.54|0.82;0001-01-01T00:00:05.271+01:00|W8|1.5|1.07|0.03|1.07|0.90;0001-01-01T00:00:05.271+01:00|W9|1.0|0.29|0.01|0.29|0.94;0001-01-01T00:00:05.271+01:00|W10|1.1|0.81|0.00|0.81|0.64;0001-01-01T00:00:05.271+01:00|W11|0.8|0.64|0.13|0.64|0.39;0001-01-01T00:00:05.271+01:00|W12|0.3|0.30|0.29|0.30|0.02"
30.00;5.07;0001-01-01T00:00:05.3810000+01:00;30.49;-0.05;-7.04;32.4;1.899;-2.002;18.944;-35.230;19.089;-13.453;95.285;-35.818;101.796;"0001-01-01T00:00:05.271+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.271+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.271+01:00|W3|1.1|0.97|0.04|0.97|0.28;0001-01-01T00:00:05.271+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.271+01:00|W5|1.3|1.07|0.18|1.07|0.57;0001-01-01T00:00:05.271+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.271+01:00|W7|1.8|1.54|0.22|1.54|0.82;0001-01-01T00:00:05.271+01:00|W8|1.5|1.07|0.03|1.07|0.90;0001-01-01T00:00:05.271+01:00|W9|1.0|0.29|0.01|0.29|0.94;0001-01-01T00:00:05.271+01:00|W10|1.1|0.81|0.00|0.81|0.64;0001-01-01T00:00:05.271+01:00|W11|0.8|0.64|0.13|0.64|0.39;0001-01-01T00:00:05.271+01:00|W12|0.3|0.30|0.29|0.30|0.02"
31.00;5.12;0001-01-01T00:00:05.4170000+01:00;31.44;-0.05;-7.40;32.2;1.771;-2.344;19.055;-34.337;19.106;-13.225;95.250;-36.781;102.107;"0001-01-01T00:00:05.522+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.522+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.522+01:00|W3|1.0|0.94|0.01|0.94|0.32;0001-01-01T00:00:05.522+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.522+01:00|W5|1.2|1.02|0.24|1.02|0.54;0001-01-01T00:00:05.522+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.522+01:00|W7|1.7|1.51|0.22|1.51|0.83;0001-01-01T00:00:05.522+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.522+01:00|W9|1.1|0.30|0.09|0.30|1.02;0001-01-01T00:00:05.522+01:00|W10|1.1|0.81|0.00|0.81|0.67;0001-01-01T00:00:05.522+01:00|W11|0.8|0.63|0.10|0.63|0.43;0001-01-01T00:00:05.522+01:00|W12|0.3|0.30|0.29|0.30|0.02"
32.00;5.16;0001-01-01T00:00:05.4520000+01:00;32.39;-0.05;-7.77;32.0;1.643;-2.554;19.165;-33.604;19.123;-12.997;95.224;-37.751;102.436;"0001-01-01T00:00:05.522+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.522+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.522+01:00|W3|1.0|0.94|0.01|0.94|0.32;0001-01-01T00:00:05.522+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.522+01:00|W5|1.2|1.02|0.24|1.02|0.54;0001-01-01T00:00:05.522+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.522+01:00|W7|1.7|1.51|0.22|1.51|0.83;0001-01-01T00:00:05.522+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.522+01:00|W9|1.1|0.30|0.09|0.30|1.02;0001-01-01T00:00:05.522+01:00|W10|1.1|0.81|0.00|0.81|0.67;0001-01-01T00:00:05.522+01:00|W11|0.8|0.63|0.10|0.63|0.43;0001-01-01T00:00:05.522+01:00|W12|0.3|0.30|0.29|0.30|0.02"
33.00;5.19;0001-01-01T00:00:05.4880000+01:00;33.33;-0.05;-8.14;31.8;1.518;-2.638;19.274;-32.261;19.140;-12.854;95.152;-38.429;102.623;"0001-01-01T00:00:05.522+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.522+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.522+01:00|W3|1.0|0.94|0.01|0.94|0.32;0001-01-01T00:00:05.522+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.522+01:00|W5|1.2|1.02|0.24|1.02|0.54;0001-01-01T00:00:05.522+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.522+01:00|W7|1.7|1.51|0.22|1.51|0.83;0001-01-01T00:00:05.522+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.522+01:00|W9|1.1|0.30|0.09|0.30|1.02;0001-01-01T00:00:05.522+01:00|W10|1.1|0.81|0.00|0.81|0.67;0001-01-01T00:00:05.522+01:00|W11|0.8|0.63|0.10|0.63|0.43;0001-01-01T00:00:05.522+01:00|W12|0.3|0.30|0.29|0.30|0.02"
34.00;5.22;0001-01-01T00:00:05.5230000+01:00;34.26;-0.04;-8.53;31.6;1.392;-2.660;19.384;-31.085;19.157;-12.646;95.028;-39.130;102.773;"0001-01-01T00:00:05.522+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.522+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.522+01:00|W3|1.0|0.94|0.01|0.94|0.32;0001-01-01T00:00:05.522+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.522+01:00|W5|1.2|1.02|0.24|1.02|0.54;0001-01-01T00:00:05.522+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.522+01:00|W7|1.7|1.51|0.22|1.51|0.83;0001-01-01T00:00:05.522+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.522+01:00|W9|1.1|0.30|0.09|0.30|1.02;0001-01-01T00:00:05.522+01:00|W10|1.1|0.81|0.00|0.81|0.67;0001-01-01T00:00:05.522+01:00|W11|0.8|0.63|0.10|0.63|0.43;0001-01-01T00:00:05.522+01:00|W12|0.3|0.30|0.29|0.30|0.02"
35.00;5.24;0001-01-01T00:00:05.5590000+01:00;35.20;-0.04;-8.91;31.4;1.265;-2.667;19.493;-30.141;19.173;-12.409;94.906;-39.839;102.933;"0001-01-01T00:00:05.522+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.522+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.522+01:00|W3|1.0|0.94|0.01|0.94|0.32;0001-01-01T00:00:05.522+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.522+01:00|W5|1.2|1.02|0.24|1.02|0.54;0001-01-01T00:00:05.522+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.522+01:00|W7|1.7|1.51|0.22|1.51|0.83;0001-01-01T00:00:05.522+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.522+01:00|W9|1.1|0.30|0.09|0.30|1.02;0001-01-01T00:00:05.522+01:00|W10|1.1|0.81|0.00|0.81|0.67;0001-01-01T00:00:05.522+01:00|W11|0.8|0.63|0.10|0.63|0.43;0001-01-01T00:00:05.522+01:00|W12|0.3|0.30|0.29|0.30|0.02"
36.00;5.26;0001-01-01T00:00:05.5940000+01:00;36.13;-0.04;-9.30;31.1;1.140;-2.714;19.602;-29.606;19.190;-12.184;94.860;-40.540;103.165;"0001-01-01T00:00:05.522+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.522+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.522+01:00|W3|1.0|0.94|0.01|0.94|0.32;0001-01-01T00:00:05.522+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.522+01:00|W5|1.2|1.02|0.24|1.02|0.54;0001-01-01T00:00:05.522+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.522+01:00|W7|1.7|1.51|0.22|1.51|0.83;0001-01-01T00:00:05.522+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.522+01:00|W9|1.1|0.30|0.09|0.30|1.02;0001-01-01T00:00:05.522+01:00|W10|1.1|0.81|0.00|0.81|0.67;0001-01-01T00:00:05.522+01:00|W11|0.8|0.63|0.10|0.63|0.43;0001-01-01T00:00:05.522+01:00|W12|0.3|0.30|0.29|0.30|0.02"
37.00;5.27;0001-01-01T00:00:05.6290000+01:00;37.05;-0.03;-9.70;31.0;1.015;-2.796;19.710;-28.853;19.207;-12.008;94.728;-41.135;103.278;"0001-01-01T00:00:05.522+01:00|W1|1.7|1.40|0.08|1.40|0.39;0001-01-01T00:00:05.522+01:00|W2|0.9|0.63|0.17|0.63|0.33;0001-01-01T00:00:05.522+01:00|W3|1.0|0.94|0.01|0.94|0.32;0001-01-01T00:00:05.522+01:00|W4|0.8|0.19|0.10|0.19|0.72;0001-01-01T00:00:05.522+01:00|W5|1.2|1.02|0.24|1.02|0.54;0001-01-01T00:00:05.522+01:00|W6|2.1|1.75|0.17|1.75|1.11;0001-01-01T00:00:05.522+01:00|W7|1.7|1.51|0.22|1.51|0.83;0001-01-01T00:00:05.522+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.522+01:00|W9|1.1|0.30|0.09|0.30|1.02;0001-01-01T00:00:05.522+01:00|W10|1.1|0.81|0.00|0.81|0.67;0001-01-01T00:00:05.522+01:00|W11|0.8|0.63|0.10|0.63|0.43;0001-01-01T00:00:05.522+01:00|W12|0.3|0.30|0.29|0.30|0.02"
38.00;5.27;0001-01-01T00:00:05.6640000+01:00;37.97;-0.03;-10.11;30.8;0.890;-2.894;19.819;-28.416;19.223;-11.829;94.591;-41.752;103.400;"0001-01-01T00:00:05.769+01:00|W1|1.7|1.45|0.00|1.45|0.41;0001-01-01T00:00:05.769+01:00|W2|0.8|0.61|0.16|0.61|0.33;0001-01-01T00:00:05.769+01:00|W3|0.9|0.83|0.17|0.83|0.30;0001-01-01T00:00:05.769+01:00|W4|0.8|0.18|0.09|0.18|0.74;0001-01-01T00:00:05.769+01:00|W5|0.6|0.49|0.70|0.49|0.12;0001-01-01T00:00:05.769+01:00|W6|2.1|1.78|0.18|1.78|1.11;0001-01-01T00:00:05.769+01:00|W7|1.7|1.51|0.17|1.51|0.85;0001-01-01T00:00:05.769+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.769+01:00|W9|1.0|0.30|0.05|0.30|0.95;0001-01-01T00:00:05.769+01:00|W10|1.1|0.91|0.07|0.91|0.69;0001-01-01T00:00:05.769+01:00|W11|0.8|0.68|0.02|0.68|0.48;0001-01-01T00:00:05.769+01:00|W12|0.3|0.25|0.25|0.25|0.00"
39.00;5.26;0001-01-01T00:00:05.6990000+01:00;38.89;-0.03;-10.52;30.6;0.766;-3.005;19.926;-28.460;19.240;-11.636;94.470;-42.423;103.560;"0001-01-01T00:00:05.769+01:00|W1|1.7|1.45|0.00|1.45|0.41;0001-01-01T00:00:05.769+01:00|W2|0.8|0.61|0.16|0.61|0.33;0001-01-01T00:00:05.769+01:00|W3|0.9|0.83|0.17|0.83|0.30;0001-01-01T00:00:05.769+01:00|W4|0.8|0.18|0.09|0.18|0.74;0001-01-01T00:00:05.769+01:00|W5|0.6|0.49|0.70|0.49|0.12;0001-01-01T00:00:05.769+01:00|W6|2.1|1.78|0.18|1.78|1.11;0001-01-01T00:00:05.769+01:00|W7|1.7|1.51|0.17|1.51|0.85;0001-01-01T00:00:05.769+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.769+01:00|W9|1.0|0.30|0.05|0.30|0.95;0001-01-01T00:00:05.769+01:00|W10|1.1|0.91|0.07|0.91|0.69;0001-01-01T00:00:05.769+01:00|W11|0.8|0.68|0.02|0.68|0.48;0001-01-01T00:00:05.769+01:00|W12|0.3|0.25|0.25|0.25|0.00"
40.00;5.25;0001-01-01T00:00:05.7330000+01:00;39.80;-0.03;-10.94;30.4;0.643;-3.204;20.034;-28.342;19.256;-11.474;94.424;-43.166;103.825;"0001-01-01T00:00:05.769+01:00|W1|1.7|1.45|0.00|1.45|0.41;0001-01-01T00:00:05.769+01:00|W2|0.8|0.61|0.16|0.61|0.33;0001-01-01T00:00:05.769+01:00|W3|0.9|0.83|0.17|0.83|0.30;0001-01-01T00:00:05.769+01:00|W4|0.8|0.18|0.09|0.18|0.74;0001-01-01T00:00:05.769+01:00|W5|0.6|0.49|0.70|0.49|0.12;0001-01-01T00:00:05.769+01:00|W6|2.1|1.78|0.18|1.78|1.11;0001-01-01T00:00:05.769+01:00|W7|1.7|1.51|0.17|1.51|0.85;0001-01-01T00:00:05.769+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.769+01:00|W9|1.0|0.30|0.05|0.30|0.95;0001-01-01T00:00:05.769+01:00|W10|1.1|0.91|0.07|0.91|0.69;0001-01-01T00:00:05.769+01:00|W11|0.8|0.68|0.02|0.68|0.48;0001-01-01T00:00:05.769+01:00|W12|0.3|0.25|0.25|0.25|0.00"
41.00;5.23;0001-01-01T00:00:05.7680000+01:00;40.71;-0.03;-11.36;30.3;0.520;-3.467;20.140;-28.112;19.272;-11.314;94.433;-43.920;104.149;"0001-01-01T00:00:05.769+01:00|W1|1.7|1.45|0.00|1.45|0.41;0001-01-01T00:00:05.769+01:00|W2|0.8|0.61|0.16|0.61|0.33;0001-01-01T00:00:05.769+01:00|W3|0.9|0.83|0.17|0.83|0.30;0001-01-01T00:00:05.769+01:00|W4|0.8|0.18|0.09|0.18|0.74;0001-01-01T00:00:05.769+01:00|W5|0.6|0.49|0.70|0.49|0.12;0001-01-01T00:00:05.769+01:00|W6|2.1|1.78|0.18|1.78|1.11;0001-01-01T00:00:05.769+01:00|W7|1.7|1.51|0.17|1.51|0.85;0001-01-01T00:00:05.769+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.769+01:00|W9|1.0|0.30|0.05|0.30|0.95;0001-01-01T00:00:05.769+01:00|W10|1.1|0.91|0.07|0.91|0.69;0001-01-01T00:00:05.769+01:00|W11|0.8|0.68|0.02|0.68|0.48;0001-01-01T00:00:05.769+01:00|W12|0.3|0.25|0.25|0.25|0.00"
42.00;5.21;0001-01-01T00:00:05.8030000+01:00;41.61;-0.03;-11.78;30.1;0.397;-3.779;20.247;-27.784;19.289;-11.148;94.472;-44.681;104.508;"0001-01-01T00:00:05.769+01:00|W1|1.7|1.45|0.00|1.45|0.41;0001-01-01T00:00:05.769+01:00|W2|0.8|0.61|0.16|0.61|0.33;0001-01-01T00:00:05.769+01:00|W3|0.9|0.83|0.17|0.83|0.30;0001-01-01T00:00:05.769+01:00|W4|0.8|0.18|0.09|0.18|0.74;0001-01-01T00:00:05.769+01:00|W5|0.6|0.49|0.70|0.49|0.12;0001-01-01T00:00:05.769+01:00|W6|2.1|1.78|0.18|1.78|1.11;0001-01-01T00:00:05.769+01:00|W7|1.7|1.51|0.17|1.51|0.85;0001-01-01T00:00:05.769+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.769+01:00|W9|1.0|0.30|0.05|0.30|0.95;0001-01-01T00:00:05.769+01:00|W10|1.1|0.91|0.07|0.91|0.69;0001-01-01T00:00:05.769+01:00|W11|0.8|0.68|0.02|0.68|0.48;0001-01-01T00:00:05.769+01:00|W12|0.3|0.25|0.25|0.25|0.00"
43.00;5.18;0001-01-01T00:00:05.8370000+01:00;42.51;-0.03;-12.20;29.9;0.275;-4.072;20.353;-27.379;19.305;-10.929;94.377;-45.416;104.739;"0001-01-01T00:00:05.769+01:00|W1|1.7|1.45|0.00|1.45|0.41;0001-01-01T00:00:05.769+01:00|W2|0.8|0.61|0.16|0.61|0.33;0001-01-01T00:00:05.769+01:00|W3|0.9|0.83|0.17|0.83|0.30;0001-01-01T00:00:05.769+01:00|W4|0.8|0.18|0.09|0.18|0.74;0001-01-01T00:00:05.769+01:00|W5|0.6|0.49|0.70|0.49|0.12;0001-01-01T00:00:05.769+01:00|W6|2.1|1.78|0.18|1.78|1.11;0001-01-01T00:00:05.769+01:00|W7|1.7|1.51|0.17|1.51|0.85;0001-01-01T00:00:05.769+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.769+01:00|W9|1.0|0.30|0.05|0.30|0.95;0001-01-01T00:00:05.769+01:00|W10|1.1|0.91|0.07|0.91|0.69;0001-01-01T00:00:05.769+01:00|W11|0.8|0.68|0.02|0.68|0.48;0001-01-01T00:00:05.769+01:00|W12|0.3|0.25|0.25|0.25|0.00"
44.00;5.14;0001-01-01T00:00:05.8710000+01:00;43.41;-0.03;-12.64;29.6;0.153;-4.337;20.458;-27.133;19.321;-10.692;94.346;-46.021;104.976;"0001-01-01T00:00:05.769+01:00|W1|1.7|1.45|0.00|1.45|0.41;0001-01-01T00:00:05.769+01:00|W2|0.8|0.61|0.16|0.61|0.33;0001-01-01T00:00:05.769+01:00|W3|0.9|0.83|0.17|0.83|0.30;0001-01-01T00:00:05.769+01:00|W4|0.8|0.18|0.09|0.18|0.74;0001-01-01T00:00:05.769+01:00|W5|0.6|0.49|0.70|0.49|0.12;0001-01-01T00:00:05.769+01:00|W6|2.1|1.78|0.18|1.78|1.11;0001-01-01T00:00:05.769+01:00|W7|1.7|1.51|0.17|1.51|0.85;0001-01-01T00:00:05.769+01:00|W8|1.6|1.17|0.11|1.17|0.94;0001-01-01T00:00:05.769+01:00|W9|1.0|0.30|0.05|0.30|0.95;0001-01-01T00:00:05.769+01:00|W10|1.1|0.91|0.07|0.91|0.69;0001-01-01T00:00:05.769+01:00|W11|0.8|0.68|0.02|0.68|0.48;0001-01-01T00:00:05.769+01:00|W12|0.3|0.25|0.25|0.25|0.00"
