Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.65;0001-01-01T00:00:05.0050000+01:00;21.81;0.42;-3.95;33.5;13.683;4.896;22.506;-17.224;17.458;-9.334;92.551;-25.465;96.000;"0001-01-01T00:00:04.998+01:00|W1|2.3|2.28|0.11|2.28|0.06;0001-01-01T00:00:04.998+01:00|W2|2.0|1.95|0.21|1.95|0.31;0001-01-01T00:00:04.998+01:00|W3|1.5|1.54|0.08|1.54|0.05;0001-01-01T00:00:04.998+01:00|W4|1.7|1.61|0.14|1.61|0.33;0001-01-01T00:00:04.998+01:00|W5|1.3|1.15|0.04|1.15|0.33;0001-01-01T00:00:04.998+01:00|W6|1.6|1.58|0.01|1.58|0.30;0001-01-01T00:00:04.998+01:00|W7|2.2|1.95|0.77|1.95|1.06;0001-01-01T00:00:04.998+01:00|W8|1.4|1.42|0.19|1.42|0.25;0001-01-01T00:00:04.998+01:00|W9|2.1|1.87|0.32|1.87|0.99;0001-01-01T00:00:04.998+01:00|W10|1.4|1.24|0.12|1.24|0.07;0001-01-01T00:00:04.998+01:00|W11|0.9|0.00|0.07|0.00|0.94;0001-01-01T00:00:04.998+01:00|W12|1.0|0.94|0.04|0.94|0.15"
22.00;4.75;0001-01-01T00:00:05.0440000+01:00;22.81;0.43;-4.22;35.4;13.317;5.658;22.597;-18.025;18.281;-9.768;92.241;-25.998;95.846;"0001-01-01T00:00:04.998+01:00|W1|2.3|2.28|0.11|2.28|0.06;0001-01-01T00:00:04.998+01:00|W2|2.0|1.95|0.21|1.95|0.31;0001-01-01T00:00:04.998+01:00|W3|1.5|1.54|0.08|1.54|0.05;0001-01-01T00:00:04.998+01:00|W4|1.7|1.61|0.14|1.61|0.33;0001-01-01T00:00:04.998+01:00|W5|1.3|1.15|0.04|1.15|0.33;0001-01-01T00:00:04.998+01:00|W6|1.6|1.58|0.01|1.58|0.30;0001-01-01T00:00:04.998+01:00|W7|2.2|1.95|0.77|1.95|1.06;0001-01-01T00:00:04.998+01:00|W8|1.4|1.42|0.19|1.42|0.25;0001-01-01T00:00:04.998+01:00|W9|2.1|1.87|0.32|1.87|0.99;0001-01-01T00:00:04.998+01:00|W10|1.4|1.24|0.12|1.24|0.07;0001-01-01T00:00:04.998+01:00|W11|0.9|0.00|0.07|0.00|0.94;0001-01-01T00:00:04.998+01:00|W12|1.0|0.94|0.04|0.94|0.15"
23.00;3.39;0001-01-01T00:00:05.4930000+01:00;23.32;0.21;-5.78;29.9;9.469;6.515;28.071;-23.959;19.669;-8.683;56.355;-27.679;62.789;"0001-01-01T00:00:05.499+01:00|W1|2.1|2.01|0.29|2.01|0.29;0001-01-01T00:00:05.499+01:00|W2|2.2|2.14|0.02|2.14|0.26;0001-01-01T00:00:05.499+01:00|W3|1.5|1.51|0.04|1.51|0.09;0001-01-01T00:00:05.499+01:00|W4|1.4|1.32|0.32|1.32|0.56;0001-01-01T00:00:05.499+01:00|W5|1.3|1.20|0.03|1.20|0.28;0001-01-01T00:00:05.499+01:00|W6|1.5|1.47|0.11|1.47|0.19;0001-01-01T00:00:05.499+01:00|W7|2.2|1.96|0.70|1.96|1.08;0001-01-01T00:00:05.499+01:00|W8|1.4|1.38|0.20|1.38|0.09;0001-01-01T00:00:05.499+01:00|W9|2.2|1.92|0.32|1.92|1.00;0001-01-01T00:00:05.499+01:00|W10|1.5|1.41|0.06|1.41|0.23;0001-01-01T00:00:05.499+01:00|W11|0.9|-0.04|0.04|-0.04|0.92;0001-01-01T00:00:05.499+01:00|W12|0.9|0.91|0.06|0.91|0.09"
24.00;3.40;0001-01-01T00:00:05.5300000+01:00;24.27;0.23;-6.14;28.9;9.108;6.238;27.838;-25.212;19.203;-8.636;56.244;-28.480;63.046;"0001-01-01T00:00:05.499+01:00|W1|2.1|2.01|0.29|2.01|0.29;0001-01-01T00:00:05.499+01:00|W2|2.2|2.14|0.02|2.14|0.26;0001-01-01T00:00:05.499+01:00|W3|1.5|1.51|0.04|1.51|0.09;0001-01-01T00:00:05.499+01:00|W4|1.4|1.32|0.32|1.32|0.56;0001-01-01T00:00:05.499+01:00|W5|1.3|1.20|0.03|1.20|0.28;0001-01-01T00:00:05.499+01:00|W6|1.5|1.47|0.11|1.47|0.19;0001-01-01T00:00:05.499+01:00|W7|2.2|1.96|0.70|1.96|1.08;0001-01-01T00:00:05.499+01:00|W8|1.4|1.38|0.20|1.38|0.09;0001-01-01T00:00:05.499+01:00|W9|2.2|1.92|0.32|1.92|1.00;0001-01-01T00:00:05.499+01:00|W10|1.5|1.41|0.06|1.41|0.23;0001-01-01T00:00:05.499+01:00|W11|0.9|-0.04|0.04|-0.04|0.92;0001-01-01T00:00:05.499+01:00|W12|0.9|0.91|0.06|0.91|0.09"
25.00;2.49;0001-01-01T00:00:05.7280000+01:00;24.90;0.21;-7.30;26.6;5.451;3.741;22.570;-30.926;17.974;-7.940;62.555;-32.575;70.531;"0001-01-01T00:00:05.751+01:00|W1|2.1|2.01|0.29|2.01|0.29;0001-01-01T00:00:05.751+01:00|W2|2.2|2.14|0.02|2.14|0.26;0001-01-01T00:00:05.751+01:00|W3|1.5|1.51|0.04|1.51|0.09;0001-01-01T00:00:05.751+01:00|W4|1.4|1.32|0.32|1.32|0.56;0001-01-01T00:00:05.751+01:00|W5|1.3|1.20|0.03|1.20|0.28;0001-01-01T00:00:05.751+01:00|W6|1.5|1.47|0.11|1.47|0.19;0001-01-01T00:00:05.751+01:00|W7|2.2|1.96|0.70|1.96|1.08;0001-01-01T00:00:05.751+01:00|W8|1.4|1.38|0.20|1.38|0.09;0001-01-01T00:00:05.751+01:00|W9|2.2|1.92|0.32|1.92|1.00;0001-01-01T00:00:05.751+01:00|W10|1.5|1.41|0.06|1.41|0.23;0001-01-01T00:00:05.751+01:00|W11|0.9|-0.04|0.04|-0.04|0.92;0001-01-01T00:00:05.751+01:00|W12|0.9|0.91|0.06|0.91|0.09"
26.00;2.47;0001-01-01T00:00:05.7650000+01:00;25.83;0.22;-7.70;26.7;4.849;3.128;21.309;-31.872;17.984;-7.747;62.525;-33.389;70.884;"0001-01-01T00:00:05.751+01:00|W1|2.1|2.01|0.29|2.01|0.29;0001-01-01T00:00:05.751+01:00|W2|2.2|2.14|0.02|2.14|0.26;0001-01-01T00:00:05.751+01:00|W3|1.5|1.51|0.04|1.51|0.09;0001-01-01T00:00:05.751+01:00|W4|1.4|1.32|0.32|1.32|0.56;0001-01-01T00:00:05.751+01:00|W5|1.3|1.20|0.03|1.20|0.28;0001-01-01T00:00:05.751+01:00|W6|1.5|1.47|0.11|1.47|0.19;0001-01-01T00:00:05.751+01:00|W7|2.2|1.96|0.70|1.96|1.08;0001-01-01T00:00:05.751+01:00|W8|1.4|1.38|0.20|1.38|0.09;0001-01-01T00:00:05.751+01:00|W9|2.2|1.92|0.32|1.92|1.00;0001-01-01T00:00:05.751+01:00|W10|1.5|1.41|0.06|1.41|0.23;0001-01-01T00:00:05.751+01:00|W11|0.9|-0.04|0.04|-0.04|0.92;0001-01-01T00:00:05.751+01:00|W12|0.9|0.91|0.06|0.91|0.09"
27.00;2.44;0001-01-01T00:00:05.8020000+01:00;26.76;0.23;-8.11;26.5;4.161;2.517;19.924;-32.814;18.039;-7.555;62.283;-33.645;70.792;"0001-01-01T00:00:05.751+01:00|W1|2.1|2.01|0.29|2.01|0.29;0001-01-01T00:00:05.751+01:00|W2|2.2|2.14|0.02|2.14|0.26;0001-01-01T00:00:05.751+01:00|W3|1.5|1.51|0.04|1.51|0.09;0001-01-01T00:00:05.751+01:00|W4|1.4|1.32|0.32|1.32|0.56;0001-01-01T00:00:05.751+01:00|W5|1.3|1.20|0.03|1.20|0.28;0001-01-01T00:00:05.751+01:00|W6|1.5|1.47|0.11|1.47|0.19;0001-01-01T00:00:05.751+01:00|W7|2.2|1.96|0.70|1.96|1.08;0001-01-01T00:00:05.751+01:00|W8|1.4|1.38|0.20|1.38|0.09;0001-01-01T00:00:05.751+01:00|W9|2.2|1.92|0.32|1.92|1.00;0001-01-01T00:00:05.751+01:00|W10|1.5|1.41|0.06|1.41|0.23;0001-01-01T00:00:05.751+01:00|W11|0.9|-0.04|0.04|-0.04|0.92;0001-01-01T00:00:05.751+01:00|W12|0.9|0.91|0.06|0.91|0.09"
28.00;2.00;0001-01-01T00:00:05.9050000+01:00;27.54;0.24;-8.87;26.5;2.693;1.439;18.735;-33.972;18.055;-7.012;65.872;-36.574;75.355;"0001-01-01T00:00:05.998+01:00|W1|2.1|2.04|0.25|2.04|0.24;0001-01-01T00:00:05.998+01:00|W2|2.2|2.10|0.05|2.10|0.19;0001-01-01T00:00:05.998+01:00|W3|1.5|1.45|0.06|1.45|0.10;0001-01-01T00:00:05.998+01:00|W4|1.4|1.27|0.31|1.27|0.62;0001-01-01T00:00:05.998+01:00|W5|1.2|1.09|0.08|1.09|0.26;0001-01-01T00:00:05.998+01:00|W6|1.5|1.52|0.06|1.52|0.19;0001-01-01T00:00:05.998+01:00|W7|2.2|1.92|0.57|1.92|1.03;0001-01-01T00:00:05.998+01:00|W8|1.4|1.38|0.18|1.38|0.06;0001-01-01T00:00:05.998+01:00|W9|2.2|1.94|0.29|1.94|0.97;0001-01-01T00:00:05.998+01:00|W10|1.6|1.46|0.11|1.46|0.23;0001-01-01T00:00:05.998+01:00|W11|1.0|-0.05|0.03|-0.05|0.99;0001-01-01T00:00:05.998+01:00|W12|1.0|0.97|0.02|0.97|0.14"
29.00;1.95;0001-01-01T00:00:05.9420000+01:00;28.45;0.26;-9.30;26.5;2.519;1.409;18.247;-33.564;18.080;-6.818;65.825;-37.117;75.581;"0001-01-01T00:00:05.998+01:00|W1|2.1|2.04|0.25|2.04|0.24;0001-01-01T00:00:05.998+01:00|W2|2.2|2.10|0.05|2.10|0.19;0001-01-01T00:00:05.998+01:00|W3|1.5|1.45|0.06|1.45|0.10;0001-01-01T00:00:05.998+01:00|W4|1.4|1.27|0.31|1.27|0.62;0001-01-01T00:00:05.998+01:00|W5|1.2|1.09|0.08|1.09|0.26;0001-01-01T00:00:05.998+01:00|W6|1.5|1.52|0.06|1.52|0.19;0001-01-01T00:00:05.998+01:00|W7|2.2|1.92|0.57|1.92|1.03;0001-01-01T00:00:05.998+01:00|W8|1.4|1.38|0.18|1.38|0.06;0001-01-01T00:00:05.998+01:00|W9|2.2|1.94|0.29|1.94|0.97;0001-01-01T00:00:05.998+01:00|W10|1.6|1.46|0.11|1.46|0.23;0001-01-01T00:00:05.998+01:00|W11|1.0|-0.05|0.03|-0.05|0.99;0001-01-01T00:00:05.998+01:00|W12|1.0|0.97|0.02|0.97|0.14"
30.00;1.90;0001-01-01T00:00:05.9780000+01:00;29.36;0.28;-9.73;26.5;2.453;1.379;17.920;-33.158;18.080;-6.624;65.743;-37.565;75.735;"0001-01-01T00:00:05.998+01:00|W1|2.1|2.04|0.25|2.04|0.24;0001-01-01T00:00:05.998+01:00|W2|2.2|2.10|0.05|2.10|0.19;0001-01-01T00:00:05.998+01:00|W3|1.5|1.45|0.06|1.45|0.10;0001-01-01T00:00:05.998+01:00|W4|1.4|1.27|0.31|1.27|0.62;0001-01-01T00:00:05.998+01:00|W5|1.2|1.09|0.08|1.09|0.26;0001-01-01T00:00:05.998+01:00|W6|1.5|1.52|0.06|1.52|0.19;0001-01-01T00:00:05.998+01:00|W7|2.2|1.92|0.57|1.92|1.03;0001-01-01T00:00:05.998+01:00|W8|1.4|1.38|0.18|1.38|0.06;0001-01-01T00:00:05.998+01:00|W9|2.2|1.94|0.29|1.94|0.97;0001-01-01T00:00:05.998+01:00|W10|1.6|1.46|0.11|1.46|0.23;0001-01-01T00:00:05.998+01:00|W11|1.0|-0.05|0.03|-0.05|0.99;0001-01-01T00:00:05.998+01:00|W12|1.0|0.97|0.02|0.97|0.14"
31.00;1.85;0001-01-01T00:00:06.0150000+01:00;30.27;0.30;-10.16;26.5;2.387;1.349;17.592;-32.751;18.081;-6.431;65.662;-38.013;75.892;"0001-01-01T00:00:05.998+01:00|W1|2.1|2.04|0.25|2.04|0.24;0001-01-01T00:00:05.998+01:00|W2|2.2|2.10|0.05|2.10|0.19;0001-01-01T00:00:05.998+01:00|W3|1.5|1.45|0.06|1.45|0.10;0001-01-01T00:00:05.998+01:00|W4|1.4|1.27|0.31|1.27|0.62;0001-01-01T00:00:05.998+01:00|W5|1.2|1.09|0.08|1.09|0.26;0001-01-01T00:00:05.998+01:00|W6|1.5|1.52|0.06|1.52|0.19;0001-01-01T00:00:05.998+01:00|W7|2.2|1.92|0.57|1.92|1.03;0001-01-01T00:00:05.998+01:00|W8|1.4|1.38|0.18|1.38|0.06;0001-01-01T00:00:05.998+01:00|W9|2.2|1.94|0.29|1.94|0.97;0001-01-01T00:00:05.998+01:00|W10|1.6|1.46|0.11|1.46|0.23;0001-01-01T00:00:05.998+01:00|W11|1.0|-0.05|0.03|-0.05|0.99;0001-01-01T00:00:05.998+01:00|W12|1.0|0.97|0.02|0.97|0.14"
32.00;1.44;0001-01-01T00:00:06.0960000+01:00;31.05;0.33;-10.91;25.1;3.204;1.282;18.192;-31.835;17.628;-5.996;68.548;-40.282;79.533;"0001-01-01T00:00:05.998+01:00|W1|2.1|2.04|0.25|2.04|0.24;0001-01-01T00:00:05.998+01:00|W2|2.2|2.10|0.05|2.10|0.19;0001-01-01T00:00:05.998+01:00|W3|1.5|1.45|0.06|1.45|0.10;0001-01-01T00:00:05.998+01:00|W4|1.4|1.27|0.31|1.27|0.62;0001-01-01T00:00:05.998+01:00|W5|1.2|1.09|0.08|1.09|0.26;0001-01-01T00:00:05.998+01:00|W6|1.5|1.52|0.06|1.52|0.19;0001-01-01T00:00:05.998+01:00|W7|2.2|1.92|0.57|1.92|1.03;0001-01-01T00:00:05.998+01:00|W8|1.4|1.38|0.18|1.38|0.06;0001-01-01T00:00:05.998+01:00|W9|2.2|1.94|0.29|1.94|0.97;0001-01-01T00:00:05.998+01:00|W10|1.6|1.46|0.11|1.46|0.23;0001-01-01T00:00:05.998+01:00|W11|1.0|-0.05|0.03|-0.05|0.99;0001-01-01T00:00:05.998+01:00|W12|1.0|0.97|0.02|0.97|0.14"
33.00;1.30;0001-01-01T00:00:06.1430000+01:00;31.92;0.36;-11.42;24.6;3.695;1.700;18.980;-30.957;17.359;-5.889;69.121;-41.113;80.453;"0001-01-01T00:00:06.248+01:00|W1|2.1|2.07|0.20|2.07|0.18;0001-01-01T00:00:06.248+01:00|W2|2.1|2.01|0.13|2.01|0.16;0001-01-01T00:00:06.248+01:00|W3|1.5|1.38|0.10|1.38|0.15;0001-01-01T00:00:06.248+01:00|W4|1.4|1.27|0.29|1.27|0.62;0001-01-01T00:00:06.248+01:00|W5|1.2|1.11|0.08|1.11|0.20;0001-01-01T00:00:06.248+01:00|W6|1.6|1.60|0.03|1.60|0.25;0001-01-01T00:00:06.248+01:00|W7|2.2|1.91|0.51|1.91|1.00;0001-01-01T00:00:06.248+01:00|W8|1.4|1.36|0.20|1.36|0.06;0001-01-01T00:00:06.248+01:00|W9|2.1|1.92|0.18|1.92|0.90;0001-01-01T00:00:06.248+01:00|W10|1.6|1.56|0.19|1.56|0.17;0001-01-01T00:00:06.248+01:00|W11|1.1|-0.09|0.12|-0.09|1.11;0001-01-01T00:00:06.248+01:00|W12|1.0|0.97|0.02|0.97|0.15"
34.00;1.24;0001-01-01T00:00:06.1790000+01:00;32.81;0.38;-11.87;24.3;3.984;2.257;19.899;-30.093;17.193;-5.879;69.014;-41.558;80.593;"0001-01-01T00:00:06.248+01:00|W1|2.1|2.07|0.20|2.07|0.18;0001-01-01T00:00:06.248+01:00|W2|2.1|2.01|0.13|2.01|0.16;0001-01-01T00:00:06.248+01:00|W3|1.5|1.38|0.10|1.38|0.15;0001-01-01T00:00:06.248+01:00|W4|1.4|1.27|0.29|1.27|0.62;0001-01-01T00:00:06.248+01:00|W5|1.2|1.11|0.08|1.11|0.20;0001-01-01T00:00:06.248+01:00|W6|1.6|1.60|0.03|1.60|0.25;0001-01-01T00:00:06.248+01:00|W7|2.2|1.91|0.51|1.91|1.00;0001-01-01T00:00:06.248+01:00|W8|1.4|1.36|0.20|1.36|0.06;0001-01-01T00:00:06.248+01:00|W9|2.1|1.92|0.18|1.92|0.90;0001-01-01T00:00:06.248+01:00|W10|1.6|1.56|0.19|1.56|0.17;0001-01-01T00:00:06.248+01:00|W11|1.1|-0.09|0.12|-0.09|1.11;0001-01-01T00:00:06.248+01:00|W12|1.0|0.97|0.02|0.97|0.15"
35.00;1.17;0001-01-01T00:00:06.2150000+01:00;33.71;0.41;-12.33;23.9;4.112;2.812;20.940;-29.234;17.101;-5.868;68.907;-42.059;80.762;"0001-01-01T00:00:06.248+01:00|W1|2.1|2.07|0.20|2.07|0.18;0001-01-01T00:00:06.248+01:00|W2|2.1|2.01|0.13|2.01|0.16;0001-01-01T00:00:06.248+01:00|W3|1.5|1.38|0.10|1.38|0.15;0001-01-01T00:00:06.248+01:00|W4|1.4|1.27|0.29|1.27|0.62;0001-01-01T00:00:06.248+01:00|W5|1.2|1.11|0.08|1.11|0.20;0001-01-01T00:00:06.248+01:00|W6|1.6|1.60|0.03|1.60|0.25;0001-01-01T00:00:06.248+01:00|W7|2.2|1.91|0.51|1.91|1.00;0001-01-01T00:00:06.248+01:00|W8|1.4|1.36|0.20|1.36|0.06;0001-01-01T00:00:06.248+01:00|W9|2.1|1.92|0.18|1.92|0.90;0001-01-01T00:00:06.248+01:00|W10|1.6|1.56|0.19|1.56|0.17;0001-01-01T00:00:06.248+01:00|W11|1.1|-0.09|0.12|-0.09|1.11;0001-01-01T00:00:06.248+01:00|W12|1.0|0.97|0.02|0.97|0.15"
36.00;1.10;0001-01-01T00:00:06.2510000+01:00;34.60;0.44;-12.79;23.4;4.240;3.366;21.980;-28.375;17.010;-5.858;68.801;-42.559;80.933;"0001-01-01T00:00:06.248+01:00|W1|2.1|2.07|0.20|2.07|0.18;0001-01-01T00:00:06.248+01:00|W2|2.1|2.01|0.13|2.01|0.16;0001-01-01T00:00:06.248+01:00|W3|1.5|1.38|0.10|1.38|0.15;0001-01-01T00:00:06.248+01:00|W4|1.4|1.27|0.29|1.27|0.62;0001-01-01T00:00:06.248+01:00|W5|1.2|1.11|0.08|1.11|0.20;0001-01-01T00:00:06.248+01:00|W6|1.6|1.60|0.03|1.60|0.25;0001-01-01T00:00:06.248+01:00|W7|2.2|1.91|0.51|1.91|1.00;0001-01-01T00:00:06.248+01:00|W8|1.4|1.36|0.20|1.36|0.06;0001-01-01T00:00:06.248+01:00|W9|2.1|1.92|0.18|1.92|0.90;0001-01-01T00:00:06.248+01:00|W10|1.6|1.56|0.19|1.56|0.17;0001-01-01T00:00:06.248+01:00|W11|1.1|-0.09|0.12|-0.09|1.11;0001-01-01T00:00:06.248+01:00|W12|1.0|0.97|0.02|0.97|0.15"
37.00;1.03;0001-01-01T00:00:06.2870000+01:00;35.49;0.47;-13.25;23.0;4.368;3.920;23.019;-27.517;16.918;-5.847;68.694;-43.058;81.108;"0001-01-01T00:00:06.248+01:00|W1|2.1|2.07|0.20|2.07|0.18;0001-01-01T00:00:06.248+01:00|W2|2.1|2.01|0.13|2.01|0.16;0001-01-01T00:00:06.248+01:00|W3|1.5|1.38|0.10|1.38|0.15;0001-01-01T00:00:06.248+01:00|W4|1.4|1.27|0.29|1.27|0.62;0001-01-01T00:00:06.248+01:00|W5|1.2|1.11|0.08|1.11|0.20;0001-01-01T00:00:06.248+01:00|W6|1.6|1.60|0.03|1.60|0.25;0001-01-01T00:00:06.248+01:00|W7|2.2|1.91|0.51|1.91|1.00;0001-01-01T00:00:06.248+01:00|W8|1.4|1.36|0.20|1.36|0.06;0001-01-01T00:00:06.248+01:00|W9|2.1|1.92|0.18|1.92|0.90;0001-01-01T00:00:06.248+01:00|W10|1.6|1.56|0.19|1.56|0.17;0001-01-01T00:00:06.248+01:00|W11|1.1|-0.09|0.12|-0.09|1.11;0001-01-01T00:00:06.248+01:00|W12|1.0|0.97|0.02|0.97|0.15"
38.00;0.16;0001-01-01T00:00:06.4350000+01:00;35.97;0.54;-14.66;24.2;3.729;4.004;24.474;-27.671;16.428;-7.463;77.162;-45.871;89.815;"0001-01-01T00:00:06.508+01:00|W1|2.1|2.05|0.19|2.05|0.15;0001-01-01T00:00:06.508+01:00|W2|1.9|1.89|0.21|1.89|0.21;0001-01-01T00:00:06.508+01:00|W3|1.5|1.48|0.04|1.48|0.02;0001-01-01T00:00:06.508+01:00|W4|1.5|1.34|0.23|1.34|0.55;0001-01-01T00:00:06.508+01:00|W5|1.2|1.19|0.03|1.19|0.20;0001-01-01T00:00:06.508+01:00|W6|1.7|1.63|0.09|1.63|0.34;0001-01-01T00:00:06.508+01:00|W7|2.1|1.88|0.45|1.88|1.00;0001-01-01T00:00:06.508+01:00|W8|1.3|1.33|0.23|1.33|0.12;0001-01-01T00:00:06.508+01:00|W9|2.1|1.91|0.11|1.91|0.82;0001-01-01T00:00:06.508+01:00|W10|1.6|1.55|0.18|1.55|0.07;0001-01-01T00:00:06.508+01:00|W11|1.1|-0.09|0.05|-0.09|1.06;0001-01-01T00:00:06.508+01:00|W12|0.9|0.93|0.00|0.93|0.14"
39.00;0.40;0001-01-01T00:00:06.4870000+01:00;36.79;0.57;-15.26;25.5;3.415;3.192;24.753;-29.135;16.249;-8.658;78.430;-46.632;91.294;"0001-01-01T00:00:06.508+01:00|W1|2.1|2.05|0.19|2.05|0.15;0001-01-01T00:00:06.508+01:00|W2|1.9|1.89|0.21|1.89|0.21;0001-01-01T00:00:06.508+01:00|W3|1.5|1.48|0.04|1.48|0.02;0001-01-01T00:00:06.508+01:00|W4|1.5|1.34|0.23|1.34|0.55;0001-01-01T00:00:06.508+01:00|W5|1.2|1.19|0.03|1.19|0.20;0001-01-01T00:00:06.508+01:00|W6|1.7|1.63|0.09|1.63|0.34;0001-01-01T00:00:06.508+01:00|W7|2.1|1.88|0.45|1.88|1.00;0001-01-01T00:00:06.508+01:00|W8|1.3|1.33|0.23|1.33|0.12;0001-01-01T00:00:06.508+01:00|W9|2.1|1.91|0.11|1.91|0.82;0001-01-01T00:00:06.508+01:00|W10|1.6|1.55|0.18|1.55|0.07;0001-01-01T00:00:06.508+01:00|W11|1.1|-0.09|0.05|-0.09|1.06;0001-01-01T00:00:06.508+01:00|W12|0.9|0.93|0.00|0.93|0.14"
40.00;0.64;0001-01-01T00:00:06.5380000+01:00;37.62;0.61;-15.87;26.7;3.102;2.381;25.031;-30.600;16.071;-9.852;79.698;-47.392;92.773;"0001-01-01T00:00:06.508+01:00|W1|2.1|2.05|0.19|2.05|0.15;0001-01-01T00:00:06.508+01:00|W2|1.9|1.89|0.21|1.89|0.21;0001-01-01T00:00:06.508+01:00|W3|1.5|1.48|0.04|1.48|0.02;0001-01-01T00:00:06.508+01:00|W4|1.5|1.34|0.23|1.34|0.55;0001-01-01T00:00:06.508+01:00|W5|1.2|1.19|0.03|1.19|0.20;0001-01-01T00:00:06.508+01:00|W6|1.7|1.63|0.09|1.63|0.34;0001-01-01T00:00:06.508+01:00|W7|2.1|1.88|0.45|1.88|1.00;0001-01-01T00:00:06.508+01:00|W8|1.3|1.33|0.23|1.33|0.12;0001-01-01T00:00:06.508+01:00|W9|2.1|1.91|0.11|1.91|0.82;0001-01-01T00:00:06.508+01:00|W10|1.6|1.55|0.18|1.55|0.07;0001-01-01T00:00:06.508+01:00|W11|1.1|-0.09|0.05|-0.09|1.06;0001-01-01T00:00:06.508+01:00|W12|0.9|0.93|0.00|0.93|0.14"
41.00;0.88;0001-01-01T00:00:06.5890000+01:00;38.44;0.64;-16.47;27.9;2.788;1.569;25.310;-32.064;15.892;-11.047;80.966;-48.153;94.252;"0001-01-01T00:00:06.508+01:00|W1|2.1|2.05|0.19|2.05|0.15;0001-01-01T00:00:06.508+01:00|W2|1.9|1.89|0.21|1.89|0.21;0001-01-01T00:00:06.508+01:00|W3|1.5|1.48|0.04|1.48|0.02;0001-01-01T00:00:06.508+01:00|W4|1.5|1.34|0.23|1.34|0.55;0001-01-01T00:00:06.508+01:00|W5|1.2|1.19|0.03|1.19|0.20;0001-01-01T00:00:06.508+01:00|W6|1.7|1.63|0.09|1.63|0.34;0001-01-01T00:00:06.508+01:00|W7|2.1|1.88|0.45|1.88|1.00;0001-01-01T00:00:06.508+01:00|W8|1.3|1.33|0.23|1.33|0.12;0001-01-01T00:00:06.508+01:00|W9|2.1|1.91|0.11|1.91|0.82;0001-01-01T00:00:06.508+01:00|W10|1.6|1.55|0.18|1.55|0.07;0001-01-01T00:00:06.508+01:00|W11|1.1|-0.09|0.05|-0.09|1.06;0001-01-01T00:00:06.508+01:00|W12|0.9|0.93|0.00|0.93|0.14"
42.00;1.12;0001-01-01T00:00:06.6360000+01:00;39.27;0.68;-17.08;28.2;2.498;1.120;25.567;-32.559;15.727;-11.487;82.228;-48.963;95.751;"0001-01-01T00:00:06.748+01:00|W1|2.1|2.00|0.21|2.00|0.00;0001-01-01T00:00:06.748+01:00|W2|1.9|1.89|0.19|1.89|0.24;0001-01-01T00:00:06.748+01:00|W3|1.6|1.56|0.04|1.56|0.08;0001-01-01T00:00:06.748+01:00|W4|1.5|1.38|0.18|1.38|0.52;0001-01-01T00:00:06.748+01:00|W5|1.2|1.20|0.06|1.20|0.07;0001-01-01T00:00:06.748+01:00|W6|1.7|1.66|0.14|1.66|0.48;0001-01-01T00:00:06.748+01:00|W7|2.1|1.87|0.41|1.87|1.01;0001-01-01T00:00:06.748+01:00|W8|1.2|1.18|0.34|1.18|0.12;0001-01-01T00:00:06.748+01:00|W9|2.0|1.90|0.05|1.90|0.76;0001-01-01T00:00:06.748+01:00|W10|1.5|1.46|0.04|1.46|0.06;0001-01-01T00:00:06.748+01:00|W11|1.0|-0.09|0.02|-0.09|1.00;0001-01-01T00:00:06.748+01:00|W12|0.9|0.85|0.07|0.85|0.11"
43.00;1.36;0001-01-01T00:00:06.6800000+01:00;40.10;0.72;-17.68;27.6;2.234;1.040;25.801;-32.068;15.577;-11.160;83.484;-49.823;97.272;"0001-01-01T00:00:06.748+01:00|W1|2.1|2.00|0.21|2.00|0.00;0001-01-01T00:00:06.748+01:00|W2|1.9|1.89|0.19|1.89|0.24;0001-01-01T00:00:06.748+01:00|W3|1.6|1.56|0.04|1.56|0.08;0001-01-01T00:00:06.748+01:00|W4|1.5|1.38|0.18|1.38|0.52;0001-01-01T00:00:06.748+01:00|W5|1.2|1.20|0.06|1.20|0.07;0001-01-01T00:00:06.748+01:00|W6|1.7|1.66|0.14|1.66|0.48;0001-01-01T00:00:06.748+01:00|W7|2.1|1.87|0.41|1.87|1.01;0001-01-01T00:00:06.748+01:00|W8|1.2|1.18|0.34|1.18|0.12;0001-01-01T00:00:06.748+01:00|W9|2.0|1.90|0.05|1.90|0.76;0001-01-01T00:00:06.748+01:00|W10|1.5|1.46|0.04|1.46|0.06;0001-01-01T00:00:06.748+01:00|W11|1.0|-0.09|0.02|-0.09|1.00;0001-01-01T00:00:06.748+01:00|W12|0.9|0.85|0.07|0.85|0.11"
