Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.47;0001-01-01T00:00:02.9530000+01:00;21.75;-0.27;-4.10;40.3;6.498;4.024;26.996;-26.925;21.955;-18.557;95.821;-28.231;99.905;"0001-01-01T00:00:03.000+01:00|W1|0.9|0.83|0.20|0.83|0.03;0001-01-01T00:00:03.000+01:00|W2|0.7|0.23|0.12|0.23|0.63;0001-01-01T00:00:03.000+01:00|W3|1.1|0.92|0.58|0.92|0.32;0001-01-01T00:00:03.000+01:00|W4|1.0|0.26|0.14|0.26|0.73;0001-01-01T00:00:03.000+01:00|W5|1.8|1.36|0.01|1.36|1.18;0001-01-01T00:00:03.000+01:00|W6|1.6|1.50|0.15|1.50|0.64;0001-01-01T00:00:03.000+01:00|W7|0.9|0.82|0.01|0.82|0.37;0001-01-01T00:00:03.000+01:00|W8|1.7|1.21|0.03|1.21|1.04;0001-01-01T00:00:03.000+01:00|W9|0.8|0.75|0.09|0.75|0.17;0001-01-01T00:00:03.000+01:00|W10|0.2|-0.16|0.03|-0.16|0.02;0001-01-01T00:00:03.000+01:00|W11|0.6|0.32|0.05|0.32|0.22;0001-01-01T00:00:03.000+01:00|W12|0.5|-0.52|0.06|-0.52|0.10"
22.00;4.55;0001-01-01T00:00:02.9900000+01:00;22.74;-0.28;-4.40;39.6;7.008;3.647;26.983;-26.965;21.290;-18.381;95.736;-29.118;100.079;"0001-01-01T00:00:03.000+01:00|W1|0.9|0.83|0.20|0.83|0.03;0001-01-01T00:00:03.000+01:00|W2|0.7|0.23|0.12|0.23|0.63;0001-01-01T00:00:03.000+01:00|W3|1.1|0.92|0.58|0.92|0.32;0001-01-01T00:00:03.000+01:00|W4|1.0|0.26|0.14|0.26|0.73;0001-01-01T00:00:03.000+01:00|W5|1.8|1.36|0.01|1.36|1.18;0001-01-01T00:00:03.000+01:00|W6|1.6|1.50|0.15|1.50|0.64;0001-01-01T00:00:03.000+01:00|W7|0.9|0.82|0.01|0.82|0.37;0001-01-01T00:00:03.000+01:00|W8|1.7|1.21|0.03|1.21|1.04;0001-01-01T00:00:03.000+01:00|W9|0.8|0.75|0.09|0.75|0.17;0001-01-01T00:00:03.000+01:00|W10|0.2|-0.16|0.03|-0.16|0.02;0001-01-01T00:00:03.000+01:00|W11|0.6|0.32|0.05|0.32|0.22;0001-01-01T00:00:03.000+01:00|W12|0.5|-0.52|0.06|-0.52|0.10"
23.00;4.63;0001-01-01T00:00:03.0270000+01:00;23.73;-0.29;-4.70;38.9;7.508;3.405;26.653;-26.853;20.645;-18.300;95.607;-29.879;100.180;"0001-01-01T00:00:03.000+01:00|W1|0.9|0.83|0.20|0.83|0.03;0001-01-01T00:00:03.000+01:00|W2|0.7|0.23|0.12|0.23|0.63;0001-01-01T00:00:03.000+01:00|W3|1.1|0.92|0.58|0.92|0.32;0001-01-01T00:00:03.000+01:00|W4|1.0|0.26|0.14|0.26|0.73;0001-01-01T00:00:03.000+01:00|W5|1.8|1.36|0.01|1.36|1.18;0001-01-01T00:00:03.000+01:00|W6|1.6|1.50|0.15|1.50|0.64;0001-01-01T00:00:03.000+01:00|W7|0.9|0.82|0.01|0.82|0.37;0001-01-01T00:00:03.000+01:00|W8|1.7|1.21|0.03|1.21|1.04;0001-01-01T00:00:03.000+01:00|W9|0.8|0.75|0.09|0.75|0.17;0001-01-01T00:00:03.000+01:00|W10|0.2|-0.16|0.03|-0.16|0.02;0001-01-01T00:00:03.000+01:00|W11|0.6|0.32|0.05|0.32|0.22;0001-01-01T00:00:03.000+01:00|W12|0.5|-0.52|0.06|-0.52|0.10"
24.00;4.71;0001-01-01T00:00:03.0640000+01:00;24.71;-0.30;-5.01;38.3;7.947;3.163;26.238;-26.741;20.080;-18.219;95.446;-30.500;100.213;"0001-01-01T00:00:03.000+01:00|W1|0.9|0.83|0.20|0.83|0.03;0001-01-01T00:00:03.000+01:00|W2|0.7|0.23|0.12|0.23|0.63;0001-01-01T00:00:03.000+01:00|W3|1.1|0.92|0.58|0.92|0.32;0001-01-01T00:00:03.000+01:00|W4|1.0|0.26|0.14|0.26|0.73;0001-01-01T00:00:03.000+01:00|W5|1.8|1.36|0.01|1.36|1.18;0001-01-01T00:00:03.000+01:00|W6|1.6|1.50|0.15|1.50|0.64;0001-01-01T00:00:03.000+01:00|W7|0.9|0.82|0.01|0.82|0.37;0001-01-01T00:00:03.000+01:00|W8|1.7|1.21|0.03|1.21|1.04;0001-01-01T00:00:03.000+01:00|W9|0.8|0.75|0.09|0.75|0.17;0001-01-01T00:00:03.000+01:00|W10|0.2|-0.16|0.03|-0.16|0.02;0001-01-01T00:00:03.000+01:00|W11|0.6|0.32|0.05|0.32|0.22;0001-01-01T00:00:03.000+01:00|W12|0.5|-0.52|0.06|-0.52|0.10"
25.00;4.79;0001-01-01T00:00:03.1010000+01:00;25.68;-0.32;-5.32;38.0;8.336;2.923;27.251;-26.630;19.731;-18.139;95.263;-31.258;100.274;"0001-01-01T00:00:03.000+01:00|W1|0.9|0.83|0.20|0.83|0.03;0001-01-01T00:00:03.000+01:00|W2|0.7|0.23|0.12|0.23|0.63;0001-01-01T00:00:03.000+01:00|W3|1.1|0.92|0.58|0.92|0.32;0001-01-01T00:00:03.000+01:00|W4|1.0|0.26|0.14|0.26|0.73;0001-01-01T00:00:03.000+01:00|W5|1.8|1.36|0.01|1.36|1.18;0001-01-01T00:00:03.000+01:00|W6|1.6|1.50|0.15|1.50|0.64;0001-01-01T00:00:03.000+01:00|W7|0.9|0.82|0.01|0.82|0.37;0001-01-01T00:00:03.000+01:00|W8|1.7|1.21|0.03|1.21|1.04;0001-01-01T00:00:03.000+01:00|W9|0.8|0.75|0.09|0.75|0.17;0001-01-01T00:00:03.000+01:00|W10|0.2|-0.16|0.03|-0.16|0.02;0001-01-01T00:00:03.000+01:00|W11|0.6|0.32|0.05|0.32|0.22;0001-01-01T00:00:03.000+01:00|W12|0.5|-0.52|0.06|-0.52|0.10"
26.00;4.86;0001-01-01T00:00:03.1380000+01:00;26.66;-0.32;-5.65;37.8;8.383;2.682;26.728;-26.519;19.534;-18.058;95.019;-31.997;100.275;"0001-01-01T00:00:03.250+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.250+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.250+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.250+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.250+01:00|W5|1.8|1.32|0.01|1.32|1.21;0001-01-01T00:00:03.250+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.250+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.250+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.250+01:00|W9|0.8|0.74|0.10|0.74|0.13;0001-01-01T00:00:03.250+01:00|W10|0.2|-0.17|0.04|-0.17|0.01;0001-01-01T00:00:03.250+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.250+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
27.00;4.93;0001-01-01T00:00:03.1750000+01:00;27.63;-0.33;-5.97;37.7;8.268;2.442;26.713;-26.408;19.470;-17.978;94.778;-32.652;100.258;"0001-01-01T00:00:03.250+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.250+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.250+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.250+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.250+01:00|W5|1.8|1.32|0.01|1.32|1.21;0001-01-01T00:00:03.250+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.250+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.250+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.250+01:00|W9|0.8|0.74|0.10|0.74|0.13;0001-01-01T00:00:03.250+01:00|W10|0.2|-0.17|0.04|-0.17|0.01;0001-01-01T00:00:03.250+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.250+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
28.00;5.00;0001-01-01T00:00:03.2120000+01:00;28.59;-0.34;-6.30;37.8;8.058;2.203;28.136;-26.298;19.541;-17.898;94.567;-33.198;100.239;"0001-01-01T00:00:03.250+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.250+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.250+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.250+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.250+01:00|W5|1.8|1.32|0.01|1.32|1.21;0001-01-01T00:00:03.250+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.250+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.250+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.250+01:00|W9|0.8|0.74|0.10|0.74|0.13;0001-01-01T00:00:03.250+01:00|W10|0.2|-0.17|0.04|-0.17|0.01;0001-01-01T00:00:03.250+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.250+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
29.00;5.07;0001-01-01T00:00:03.2480000+01:00;29.55;-0.35;-6.64;38.0;7.513;1.964;29.156;-26.188;19.776;-17.818;94.305;-33.794;100.192;"0001-01-01T00:00:03.250+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.250+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.250+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.250+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.250+01:00|W5|1.8|1.32|0.01|1.32|1.21;0001-01-01T00:00:03.250+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.250+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.250+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.250+01:00|W9|0.8|0.74|0.10|0.74|0.13;0001-01-01T00:00:03.250+01:00|W10|0.2|-0.17|0.04|-0.17|0.01;0001-01-01T00:00:03.250+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.250+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
30.00;5.13;0001-01-01T00:00:03.2850000+01:00;30.51;-0.36;-6.99;38.4;6.931;1.724;31.505;-26.077;20.154;-17.738;94.133;-34.445;100.250;"0001-01-01T00:00:03.250+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.250+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.250+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.250+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.250+01:00|W5|1.8|1.32|0.01|1.32|1.21;0001-01-01T00:00:03.250+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.250+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.250+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.250+01:00|W9|0.8|0.74|0.10|0.74|0.13;0001-01-01T00:00:03.250+01:00|W10|0.2|-0.17|0.04|-0.17|0.01;0001-01-01T00:00:03.250+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.250+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
31.00;5.19;0001-01-01T00:00:03.3220000+01:00;31.47;-0.38;-7.34;38.9;6.281;1.485;33.957;-25.967;20.637;-17.658;94.130;-35.255;100.528;"0001-01-01T00:00:03.250+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.250+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.250+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.250+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.250+01:00|W5|1.8|1.32|0.01|1.32|1.21;0001-01-01T00:00:03.250+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.250+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.250+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.250+01:00|W9|0.8|0.74|0.10|0.74|0.13;0001-01-01T00:00:03.250+01:00|W10|0.2|-0.17|0.04|-0.17|0.01;0001-01-01T00:00:03.250+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.250+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
32.00;5.24;0001-01-01T00:00:03.3580000+01:00;32.42;-0.39;-7.70;39.5;5.528;1.248;35.316;-25.857;21.200;-17.579;94.394;-36.343;101.163;"0001-01-01T00:00:03.250+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.250+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.250+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.250+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.250+01:00|W5|1.8|1.32|0.01|1.32|1.21;0001-01-01T00:00:03.250+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.250+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.250+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.250+01:00|W9|0.8|0.74|0.10|0.74|0.13;0001-01-01T00:00:03.250+01:00|W10|0.2|-0.17|0.04|-0.17|0.01;0001-01-01T00:00:03.250+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.250+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
33.00;5.29;0001-01-01T00:00:03.3940000+01:00;33.36;-0.40;-8.07;40.0;4.757;1.014;35.816;-25.749;21.651;-17.501;94.533;-37.246;101.620;"0001-01-01T00:00:03.502+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.502+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.502+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.502+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.502+01:00|W5|1.7|1.25|0.12|1.25|1.10;0001-01-01T00:00:03.502+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.502+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.502+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.502+01:00|W9|0.8|0.79|0.17|0.79|0.13;0001-01-01T00:00:03.502+01:00|W10|0.2|-0.18|0.04|-0.18|0.00;0001-01-01T00:00:03.502+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.502+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
34.00;5.32;0001-01-01T00:00:03.4300000+01:00;34.30;-0.40;-8.44;40.3;4.053;0.780;36.112;-25.641;21.952;-17.423;94.693;-38.239;102.137;"0001-01-01T00:00:03.502+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.502+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.502+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.502+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.502+01:00|W5|1.7|1.25|0.12|1.25|1.10;0001-01-01T00:00:03.502+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.502+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.502+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.502+01:00|W9|0.8|0.79|0.17|0.79|0.13;0001-01-01T00:00:03.502+01:00|W10|0.2|-0.18|0.04|-0.18|0.00;0001-01-01T00:00:03.502+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.502+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
35.00;5.35;0001-01-01T00:00:03.4660000+01:00;35.24;-0.42;-8.82;40.4;3.433;0.547;36.068;-25.534;22.062;-17.345;94.888;-39.255;102.703;"0001-01-01T00:00:03.502+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.502+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.502+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.502+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.502+01:00|W5|1.7|1.25|0.12|1.25|1.10;0001-01-01T00:00:03.502+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.502+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.502+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.502+01:00|W9|0.8|0.79|0.17|0.79|0.13;0001-01-01T00:00:03.502+01:00|W10|0.2|-0.18|0.04|-0.18|0.00;0001-01-01T00:00:03.502+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.502+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
36.00;5.38;0001-01-01T00:00:03.5010000+01:00;36.17;-0.44;-9.21;40.1;2.970;0.317;34.897;-25.428;21.761;-17.268;95.144;-39.980;103.222;"0001-01-01T00:00:03.502+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.502+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.502+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.502+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.502+01:00|W5|1.7|1.25|0.12|1.25|1.10;0001-01-01T00:00:03.502+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.502+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.502+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.502+01:00|W9|0.8|0.79|0.17|0.79|0.13;0001-01-01T00:00:03.502+01:00|W10|0.2|-0.18|0.04|-0.18|0.00;0001-01-01T00:00:03.502+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.502+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
37.00;5.39;0001-01-01T00:00:03.5360000+01:00;37.10;-0.45;-9.60;39.5;2.735;0.089;34.176;-25.322;21.089;-17.192;95.175;-40.664;103.519;"0001-01-01T00:00:03.502+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.502+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.502+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.502+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.502+01:00|W5|1.7|1.25|0.12|1.25|1.10;0001-01-01T00:00:03.502+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.502+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.502+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.502+01:00|W9|0.8|0.79|0.17|0.79|0.13;0001-01-01T00:00:03.502+01:00|W10|0.2|-0.18|0.04|-0.18|0.00;0001-01-01T00:00:03.502+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.502+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
38.00;5.39;0001-01-01T00:00:03.5700000+01:00;38.02;-0.49;-10.01;38.7;2.665;-0.134;33.737;-25.219;20.406;-17.117;95.062;-41.224;103.634;"0001-01-01T00:00:03.502+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.502+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.502+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.502+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.502+01:00|W5|1.7|1.25|0.12|1.25|1.10;0001-01-01T00:00:03.502+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.502+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.502+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.502+01:00|W9|0.8|0.79|0.17|0.79|0.13;0001-01-01T00:00:03.502+01:00|W10|0.2|-0.18|0.04|-0.18|0.00;0001-01-01T00:00:03.502+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.502+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
39.00;5.36;0001-01-01T00:00:03.6020000+01:00;38.92;-0.59;-10.44;37.8;2.780;-0.344;33.573;-25.123;19.983;-17.047;94.806;-41.543;103.517;"0001-01-01T00:00:03.502+01:00|W1|0.8|0.79|0.23|0.79|0.01;0001-01-01T00:00:03.502+01:00|W2|0.7|0.22|0.13|0.22|0.61;0001-01-01T00:00:03.502+01:00|W3|1.3|1.09|0.30|1.09|0.29;0001-01-01T00:00:03.502+01:00|W4|1.0|0.20|0.04|0.20|0.72;0001-01-01T00:00:03.502+01:00|W5|1.7|1.25|0.12|1.25|1.10;0001-01-01T00:00:03.502+01:00|W6|1.6|1.46|0.19|1.46|0.52;0001-01-01T00:00:03.502+01:00|W7|0.8|0.72|0.08|0.72|0.35;0001-01-01T00:00:03.502+01:00|W8|1.7|1.35|0.01|1.35|0.98;0001-01-01T00:00:03.502+01:00|W9|0.8|0.79|0.17|0.79|0.13;0001-01-01T00:00:03.502+01:00|W10|0.2|-0.18|0.04|-0.18|0.00;0001-01-01T00:00:03.502+01:00|W11|0.6|0.41|0.09|0.41|0.17;0001-01-01T00:00:03.502+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
40.00;5.35;0001-01-01T00:00:03.6360000+01:00;39.83;-0.63;-10.85;37.2;2.902;-0.395;33.400;-25.003;19.534;-16.678;94.739;-42.133;103.692;"0001-01-01T00:00:03.752+01:00|W1|0.8|0.72|0.21|0.72|0.21;0001-01-01T00:00:03.752+01:00|W2|0.7|0.24|0.08|0.24|0.65;0001-01-01T00:00:03.752+01:00|W3|1.3|1.21|0.19|1.21|0.14;0001-01-01T00:00:03.752+01:00|W4|1.0|0.16|0.03|0.16|0.72;0001-01-01T00:00:03.752+01:00|W5|1.7|1.31|0.07|1.31|1.08;0001-01-01T00:00:03.752+01:00|W6|1.5|1.41|0.24|1.41|0.42;0001-01-01T00:00:03.752+01:00|W7|0.7|0.59|0.21|0.59|0.31;0001-01-01T00:00:03.752+01:00|W8|1.7|1.25|0.06|1.25|1.11;0001-01-01T00:00:03.752+01:00|W9|0.9|0.87|0.29|0.87|0.16;0001-01-01T00:00:03.752+01:00|W10|0.2|-0.17|0.02|-0.17|0.01;0001-01-01T00:00:03.752+01:00|W11|0.6|0.42|0.09|0.42|0.16;0001-01-01T00:00:03.752+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
41.00;5.34;0001-01-01T00:00:03.6710000+01:00;40.74;-0.64;-11.27;36.7;3.026;-0.397;33.223;-24.875;19.078;-16.213;94.731;-42.809;103.963;"0001-01-01T00:00:03.752+01:00|W1|0.8|0.72|0.21|0.72|0.21;0001-01-01T00:00:03.752+01:00|W2|0.7|0.24|0.08|0.24|0.65;0001-01-01T00:00:03.752+01:00|W3|1.3|1.21|0.19|1.21|0.14;0001-01-01T00:00:03.752+01:00|W4|1.0|0.16|0.03|0.16|0.72;0001-01-01T00:00:03.752+01:00|W5|1.7|1.31|0.07|1.31|1.08;0001-01-01T00:00:03.752+01:00|W6|1.5|1.41|0.24|1.41|0.42;0001-01-01T00:00:03.752+01:00|W7|0.7|0.59|0.21|0.59|0.31;0001-01-01T00:00:03.752+01:00|W8|1.7|1.25|0.06|1.25|1.11;0001-01-01T00:00:03.752+01:00|W9|0.9|0.87|0.29|0.87|0.16;0001-01-01T00:00:03.752+01:00|W10|0.2|-0.17|0.02|-0.17|0.01;0001-01-01T00:00:03.752+01:00|W11|0.6|0.42|0.09|0.42|0.16;0001-01-01T00:00:03.752+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
42.00;5.33;0001-01-01T00:00:03.7060000+01:00;41.66;-0.66;-11.68;36.3;3.149;-0.398;33.047;-24.748;18.623;-15.748;94.724;-43.485;104.238;"0001-01-01T00:00:03.752+01:00|W1|0.8|0.72|0.21|0.72|0.21;0001-01-01T00:00:03.752+01:00|W2|0.7|0.24|0.08|0.24|0.65;0001-01-01T00:00:03.752+01:00|W3|1.3|1.21|0.19|1.21|0.14;0001-01-01T00:00:03.752+01:00|W4|1.0|0.16|0.03|0.16|0.72;0001-01-01T00:00:03.752+01:00|W5|1.7|1.31|0.07|1.31|1.08;0001-01-01T00:00:03.752+01:00|W6|1.5|1.41|0.24|1.41|0.42;0001-01-01T00:00:03.752+01:00|W7|0.7|0.59|0.21|0.59|0.31;0001-01-01T00:00:03.752+01:00|W8|1.7|1.25|0.06|1.25|1.11;0001-01-01T00:00:03.752+01:00|W9|0.9|0.87|0.29|0.87|0.16;0001-01-01T00:00:03.752+01:00|W10|0.2|-0.17|0.02|-0.17|0.01;0001-01-01T00:00:03.752+01:00|W11|0.6|0.42|0.09|0.42|0.16;0001-01-01T00:00:03.752+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
43.00;5.30;0001-01-01T00:00:03.7400000+01:00;42.56;-0.68;-12.10;36.0;3.272;-0.163;32.873;-23.926;18.173;-15.510;94.749;-44.108;104.521;"0001-01-01T00:00:03.752+01:00|W1|0.8|0.72|0.21|0.72|0.21;0001-01-01T00:00:03.752+01:00|W2|0.7|0.24|0.08|0.24|0.65;0001-01-01T00:00:03.752+01:00|W3|1.3|1.21|0.19|1.21|0.14;0001-01-01T00:00:03.752+01:00|W4|1.0|0.16|0.03|0.16|0.72;0001-01-01T00:00:03.752+01:00|W5|1.7|1.31|0.07|1.31|1.08;0001-01-01T00:00:03.752+01:00|W6|1.5|1.41|0.24|1.41|0.42;0001-01-01T00:00:03.752+01:00|W7|0.7|0.59|0.21|0.59|0.31;0001-01-01T00:00:03.752+01:00|W8|1.7|1.25|0.06|1.25|1.11;0001-01-01T00:00:03.752+01:00|W9|0.9|0.87|0.29|0.87|0.16;0001-01-01T00:00:03.752+01:00|W10|0.2|-0.17|0.02|-0.17|0.01;0001-01-01T00:00:03.752+01:00|W11|0.6|0.42|0.09|0.42|0.16;0001-01-01T00:00:03.752+01:00|W12|0.6|-0.54|0.08|-0.54|0.15"
