Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
60.00;4.29;0001-01-01T00:00:04.7650000+01:00;57.75;0.28;-20.15;23.2;-1.084;-3.151;28.148;-35.775;19.821;-3.386;92.535;-51.851;106.080;"0001-01-01T00:00:04.818+01:00|W1|1.8|1.68|0.34|1.68|0.64;0001-01-01T00:00:04.818+01:00|W2|0.7|0.13|0.02|0.13|0.62;0001-01-01T00:00:04.818+01:00|W3|1.3|1.07|0.31|1.07|0.62;0001-01-01T00:00:04.818+01:00|W4|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:04.818+01:00|W5|2.2|1.71|0.20|1.71|1.26;0001-01-01T00:00:04.818+01:00|W6|1.7|1.56|0.15|1.56|0.37;0001-01-01T00:00:04.818+01:00|W7|1.7|1.67|0.25|1.67|0.09;0001-01-01T00:00:04.818+01:00|W8|1.7|1.66|0.03|1.66|0.07;0001-01-01T00:00:04.818+01:00|W9|2.6|2.60|0.36|2.60|0.14;0001-01-01T00:00:04.818+01:00|W10|2.8|2.75|0.19|2.75|0.33;0001-01-01T00:00:04.818+01:00|W11|2.4|0.82|0.03|0.82|2.12;0001-01-01T00:00:04.818+01:00|W12|1.5|1.29|0.00|1.29|0.46"
61.00;4.23;0001-01-01T00:00:04.7990000+01:00;58.64;0.30;-20.65;22.7;-1.458;-3.638;28.209;-36.605;19.858;-2.886;92.498;-52.283;106.260;"0001-01-01T00:00:04.818+01:00|W1|1.8|1.68|0.34|1.68|0.64;0001-01-01T00:00:04.818+01:00|W2|0.7|0.13|0.02|0.13|0.62;0001-01-01T00:00:04.818+01:00|W3|1.3|1.07|0.31|1.07|0.62;0001-01-01T00:00:04.818+01:00|W4|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:04.818+01:00|W5|2.2|1.71|0.20|1.71|1.26;0001-01-01T00:00:04.818+01:00|W6|1.7|1.56|0.15|1.56|0.37;0001-01-01T00:00:04.818+01:00|W7|1.7|1.67|0.25|1.67|0.09;0001-01-01T00:00:04.818+01:00|W8|1.7|1.66|0.03|1.66|0.07;0001-01-01T00:00:04.818+01:00|W9|2.6|2.60|0.36|2.60|0.14;0001-01-01T00:00:04.818+01:00|W10|2.8|2.75|0.19|2.75|0.33;0001-01-01T00:00:04.818+01:00|W11|2.4|0.82|0.03|0.82|2.12;0001-01-01T00:00:04.818+01:00|W12|1.5|1.29|0.00|1.29|0.46"
62.00;4.18;0001-01-01T00:00:04.8340000+01:00;59.52;0.31;-21.15;22.4;-1.830;-4.222;28.269;-36.414;19.894;-2.569;92.590;-52.844;106.616;"0001-01-01T00:00:04.818+01:00|W1|1.8|1.68|0.34|1.68|0.64;0001-01-01T00:00:04.818+01:00|W2|0.7|0.13|0.02|0.13|0.62;0001-01-01T00:00:04.818+01:00|W3|1.3|1.07|0.31|1.07|0.62;0001-01-01T00:00:04.818+01:00|W4|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:04.818+01:00|W5|2.2|1.71|0.20|1.71|1.26;0001-01-01T00:00:04.818+01:00|W6|1.7|1.56|0.15|1.56|0.37;0001-01-01T00:00:04.818+01:00|W7|1.7|1.67|0.25|1.67|0.09;0001-01-01T00:00:04.818+01:00|W8|1.7|1.66|0.03|1.66|0.07;0001-01-01T00:00:04.818+01:00|W9|2.6|2.60|0.36|2.60|0.14;0001-01-01T00:00:04.818+01:00|W10|2.8|2.75|0.19|2.75|0.33;0001-01-01T00:00:04.818+01:00|W11|2.4|0.82|0.03|0.82|2.12;0001-01-01T00:00:04.818+01:00|W12|1.5|1.29|0.00|1.29|0.46"
63.00;4.12;0001-01-01T00:00:04.8680000+01:00;60.40;0.31;-21.66;22.3;-2.214;-4.963;27.960;-36.403;19.899;-2.417;92.609;-53.324;106.872;"0001-01-01T00:00:04.818+01:00|W1|1.8|1.68|0.34|1.68|0.64;0001-01-01T00:00:04.818+01:00|W2|0.7|0.13|0.02|0.13|0.62;0001-01-01T00:00:04.818+01:00|W3|1.3|1.07|0.31|1.07|0.62;0001-01-01T00:00:04.818+01:00|W4|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:04.818+01:00|W5|2.2|1.71|0.20|1.71|1.26;0001-01-01T00:00:04.818+01:00|W6|1.7|1.56|0.15|1.56|0.37;0001-01-01T00:00:04.818+01:00|W7|1.7|1.67|0.25|1.67|0.09;0001-01-01T00:00:04.818+01:00|W8|1.7|1.66|0.03|1.66|0.07;0001-01-01T00:00:04.818+01:00|W9|2.6|2.60|0.36|2.60|0.14;0001-01-01T00:00:04.818+01:00|W10|2.8|2.75|0.19|2.75|0.33;0001-01-01T00:00:04.818+01:00|W11|2.4|0.82|0.03|0.82|2.12;0001-01-01T00:00:04.818+01:00|W12|1.5|1.29|0.00|1.29|0.46"
64.00;4.06;0001-01-01T00:00:04.9020000+01:00;61.28;0.32;-22.17;22.2;-2.607;-5.852;27.374;-36.520;19.868;-2.426;92.561;-53.728;107.034;"0001-01-01T00:00:04.818+01:00|W1|1.8|1.68|0.34|1.68|0.64;0001-01-01T00:00:04.818+01:00|W2|0.7|0.13|0.02|0.13|0.62;0001-01-01T00:00:04.818+01:00|W3|1.3|1.07|0.31|1.07|0.62;0001-01-01T00:00:04.818+01:00|W4|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:04.818+01:00|W5|2.2|1.71|0.20|1.71|1.26;0001-01-01T00:00:04.818+01:00|W6|1.7|1.56|0.15|1.56|0.37;0001-01-01T00:00:04.818+01:00|W7|1.7|1.67|0.25|1.67|0.09;0001-01-01T00:00:04.818+01:00|W8|1.7|1.66|0.03|1.66|0.07;0001-01-01T00:00:04.818+01:00|W9|2.6|2.60|0.36|2.60|0.14;0001-01-01T00:00:04.818+01:00|W10|2.8|2.75|0.19|2.75|0.33;0001-01-01T00:00:04.818+01:00|W11|2.4|0.82|0.03|0.82|2.12;0001-01-01T00:00:04.818+01:00|W12|1.5|1.29|0.00|1.29|0.46"
65.00;4.01;0001-01-01T00:00:04.9360000+01:00;62.16;0.34;-22.68;22.3;-2.947;-6.836;27.858;-35.602;19.715;-2.662;92.559;-54.156;107.251;"0001-01-01T00:00:04.818+01:00|W1|1.8|1.68|0.34|1.68|0.64;0001-01-01T00:00:04.818+01:00|W2|0.7|0.13|0.02|0.13|0.62;0001-01-01T00:00:04.818+01:00|W3|1.3|1.07|0.31|1.07|0.62;0001-01-01T00:00:04.818+01:00|W4|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:04.818+01:00|W5|2.2|1.71|0.20|1.71|1.26;0001-01-01T00:00:04.818+01:00|W6|1.7|1.56|0.15|1.56|0.37;0001-01-01T00:00:04.818+01:00|W7|1.7|1.67|0.25|1.67|0.09;0001-01-01T00:00:04.818+01:00|W8|1.7|1.66|0.03|1.66|0.07;0001-01-01T00:00:04.818+01:00|W9|2.6|2.60|0.36|2.60|0.14;0001-01-01T00:00:04.818+01:00|W10|2.8|2.75|0.19|2.75|0.33;0001-01-01T00:00:04.818+01:00|W11|2.4|0.82|0.03|0.82|2.12;0001-01-01T00:00:04.818+01:00|W12|1.5|1.29|0.00|1.29|0.46"
66.00;3.95;0001-01-01T00:00:04.9700000+01:00;63.03;0.35;-23.19;22.2;-3.264;-7.757;28.447;-34.941;19.496;-2.885;92.607;-54.596;107.518;"0001-01-01T00:00:05.066+01:00|W1|1.8|1.68|0.34|1.68|0.64;0001-01-01T00:00:05.066+01:00|W2|0.7|0.13|0.02|0.13|0.62;0001-01-01T00:00:05.066+01:00|W3|1.3|1.07|0.31|1.07|0.62;0001-01-01T00:00:05.066+01:00|W4|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:05.066+01:00|W5|2.2|1.71|0.20|1.71|1.26;0001-01-01T00:00:05.066+01:00|W6|1.7|1.56|0.15|1.56|0.37;0001-01-01T00:00:05.066+01:00|W7|1.7|1.67|0.25|1.67|0.09;0001-01-01T00:00:05.066+01:00|W8|1.7|1.66|0.03|1.66|0.07;0001-01-01T00:00:05.066+01:00|W9|2.6|2.60|0.36|2.60|0.14;0001-01-01T00:00:05.066+01:00|W10|2.8|2.75|0.19|2.75|0.33;0001-01-01T00:00:05.066+01:00|W11|2.4|0.82|0.03|0.82|2.12;0001-01-01T00:00:05.066+01:00|W12|1.5|1.29|0.00|1.29|0.46"
67.00;3.90;0001-01-01T00:00:05.0040000+01:00;63.91;0.36;-23.71;21.9;-3.556;-8.633;29.082;-34.456;19.220;-3.098;92.688;-55.038;107.814;"0001-01-01T00:00:05.066+01:00|W1|1.8|1.68|0.34|1.68|0.64;0001-01-01T00:00:05.066+01:00|W2|0.7|0.13|0.02|0.13|0.62;0001-01-01T00:00:05.066+01:00|W3|1.3|1.07|0.31|1.07|0.62;0001-01-01T00:00:05.066+01:00|W4|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:05.066+01:00|W5|2.2|1.71|0.20|1.71|1.26;0001-01-01T00:00:05.066+01:00|W6|1.7|1.56|0.15|1.56|0.37;0001-01-01T00:00:05.066+01:00|W7|1.7|1.67|0.25|1.67|0.09;0001-01-01T00:00:05.066+01:00|W8|1.7|1.66|0.03|1.66|0.07;0001-01-01T00:00:05.066+01:00|W9|2.6|2.60|0.36|2.60|0.14;0001-01-01T00:00:05.066+01:00|W10|2.8|2.75|0.19|2.75|0.33;0001-01-01T00:00:05.066+01:00|W11|2.4|0.82|0.03|0.82|2.12;0001-01-01T00:00:05.066+01:00|W12|1.5|1.29|0.00|1.29|0.46"
68.00;3.85;0001-01-01T00:00:05.0380000+01:00;64.78;0.39;-24.23;22.0;-3.791;-9.507;29.519;-33.973;18.861;-3.311;92.762;-55.438;108.078;"0001-01-01T00:00:05.066+01:00|W1|1.8|1.68|0.34|1.68|0.64;0001-01-01T00:00:05.066+01:00|W2|0.7|0.13|0.02|0.13|0.62;0001-01-01T00:00:05.066+01:00|W3|1.3|1.07|0.31|1.07|0.62;0001-01-01T00:00:05.066+01:00|W4|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:05.066+01:00|W5|2.2|1.71|0.20|1.71|1.26;0001-01-01T00:00:05.066+01:00|W6|1.7|1.56|0.15|1.56|0.37;0001-01-01T00:00:05.066+01:00|W7|1.7|1.67|0.25|1.67|0.09;0001-01-01T00:00:05.066+01:00|W8|1.7|1.66|0.03|1.66|0.07;0001-01-01T00:00:05.066+01:00|W9|2.6|2.60|0.36|2.60|0.14;0001-01-01T00:00:05.066+01:00|W10|2.8|2.75|0.19|2.75|0.33;0001-01-01T00:00:05.066+01:00|W11|2.4|0.82|0.03|0.82|2.12;0001-01-01T00:00:05.066+01:00|W12|1.5|1.29|0.00|1.29|0.46"
69.00;3.80;0001-01-01T00:00:05.0720000+01:00;65.65;0.42;-24.75;22.0;-3.747;-10.009;30.846;-33.037;18.343;-3.473;92.983;-55.757;108.432;"0001-01-01T00:00:05.066+01:00|W1|1.8|1.68|0.34|1.68|0.64;0001-01-01T00:00:05.066+01:00|W2|0.7|0.13|0.02|0.13|0.62;0001-01-01T00:00:05.066+01:00|W3|1.3|1.07|0.31|1.07|0.62;0001-01-01T00:00:05.066+01:00|W4|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:05.066+01:00|W5|2.2|1.71|0.20|1.71|1.26;0001-01-01T00:00:05.066+01:00|W6|1.7|1.56|0.15|1.56|0.37;0001-01-01T00:00:05.066+01:00|W7|1.7|1.67|0.25|1.67|0.09;0001-01-01T00:00:05.066+01:00|W8|1.7|1.66|0.03|1.66|0.07;0001-01-01T00:00:05.066+01:00|W9|2.6|2.60|0.36|2.60|0.14;0001-01-01T00:00:05.066+01:00|W10|2.8|2.75|0.19|2.75|0.33;0001-01-01T00:00:05.066+01:00|W11|2.4|0.82|0.03|0.82|2.12;0001-01-01T00:00:05.066+01:00|W12|1.5|1.29|0.00|1.29|0.46"
70.00;3.75;0001-01-01T00:00:05.1050000+01:00;66.52;0.44;-25.28;22.0;-3.550;-10.217;32.670;-32.090;17.734;-3.623;93.227;-56.054;108.795;"0001-01-01T00:00:05.066+01:00|W1|1.8|1.68|0.34|1.68|0.64;0001-01-01T00:00:05.066+01:00|W2|0.7|0.13|0.02|0.13|0.62;0001-01-01T00:00:05.066+01:00|W3|1.3|1.07|0.31|1.07|0.62;0001-01-01T00:00:05.066+01:00|W4|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:05.066+01:00|W5|2.2|1.71|0.20|1.71|1.26;0001-01-01T00:00:05.066+01:00|W6|1.7|1.56|0.15|1.56|0.37;0001-01-01T00:00:05.066+01:00|W7|1.7|1.67|0.25|1.67|0.09;0001-01-01T00:00:05.066+01:00|W8|1.7|1.66|0.03|1.66|0.07;0001-01-01T00:00:05.066+01:00|W9|2.6|2.60|0.36|2.60|0.14;0001-01-01T00:00:05.066+01:00|W10|2.8|2.75|0.19|2.75|0.33;0001-01-01T00:00:05.066+01:00|W11|2.4|0.82|0.03|0.82|2.12;0001-01-01T00:00:05.066+01:00|W12|1.5|1.29|0.00|1.29|0.46"
71.00;3.73;0001-01-01T00:00:05.1390000+01:00;67.40;0.44;-25.78;21.0;-3.350;-9.944;34.511;-32.453;17.120;-3.855;93.150;-56.465;108.938;"0001-01-01T00:00:05.066+01:00|W1|1.8|1.68|0.34|1.68|0.64;0001-01-01T00:00:05.066+01:00|W2|0.7|0.13|0.02|0.13|0.62;0001-01-01T00:00:05.066+01:00|W3|1.3|1.07|0.31|1.07|0.62;0001-01-01T00:00:05.066+01:00|W4|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:05.066+01:00|W5|2.2|1.71|0.20|1.71|1.26;0001-01-01T00:00:05.066+01:00|W6|1.7|1.56|0.15|1.56|0.37;0001-01-01T00:00:05.066+01:00|W7|1.7|1.67|0.25|1.67|0.09;0001-01-01T00:00:05.066+01:00|W8|1.7|1.66|0.03|1.66|0.07;0001-01-01T00:00:05.066+01:00|W9|2.6|2.60|0.36|2.60|0.14;0001-01-01T00:00:05.066+01:00|W10|2.8|2.75|0.19|2.75|0.33;0001-01-01T00:00:05.066+01:00|W11|2.4|0.82|0.03|0.82|2.12;0001-01-01T00:00:05.066+01:00|W12|1.5|1.29|0.00|1.29|0.46"
72.00;3.69;0001-01-01T00:00:05.1730000+01:00;68.27;0.45;-26.31;20.7;-2.926;-9.420;35.480;-32.854;16.564;-4.234;93.198;-56.954;109.233;"0001-01-01T00:00:05.066+01:00|W1|1.8|1.68|0.34|1.68|0.64;0001-01-01T00:00:05.066+01:00|W2|0.7|0.13|0.02|0.13|0.62;0001-01-01T00:00:05.066+01:00|W3|1.3|1.07|0.31|1.07|0.62;0001-01-01T00:00:05.066+01:00|W4|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:05.066+01:00|W5|2.2|1.71|0.20|1.71|1.26;0001-01-01T00:00:05.066+01:00|W6|1.7|1.56|0.15|1.56|0.37;0001-01-01T00:00:05.066+01:00|W7|1.7|1.67|0.25|1.67|0.09;0001-01-01T00:00:05.066+01:00|W8|1.7|1.66|0.03|1.66|0.07;0001-01-01T00:00:05.066+01:00|W9|2.6|2.60|0.36|2.60|0.14;0001-01-01T00:00:05.066+01:00|W10|2.8|2.75|0.19|2.75|0.33;0001-01-01T00:00:05.066+01:00|W11|2.4|0.82|0.03|0.82|2.12;0001-01-01T00:00:05.066+01:00|W12|1.5|1.29|0.00|1.29|0.46"
73.00;3.65;0001-01-01T00:00:05.2060000+01:00;69.13;0.46;-26.84;20.7;-2.410;-8.703;35.870;-33.031;16.089;-4.667;93.267;-57.433;109.542;"0001-01-01T00:00:05.318+01:00|W1|1.8|1.64|0.30|1.64|0.23;0001-01-01T00:00:05.318+01:00|W2|0.7|0.10|0.03|0.10|0.62;0001-01-01T00:00:05.318+01:00|W3|1.4|1.28|0.08|1.28|0.65;0001-01-01T00:00:05.318+01:00|W4|1.0|0.77|0.01|0.77|0.61;0001-01-01T00:00:05.318+01:00|W5|1.9|1.52|0.39|1.52|1.19;0001-01-01T00:00:05.318+01:00|W6|1.7|1.54|0.15|1.54|0.22;0001-01-01T00:00:05.318+01:00|W7|1.5|1.46|0.03|1.46|0.23;0001-01-01T00:00:05.318+01:00|W8|1.7|1.64|0.02|1.64|0.12;0001-01-01T00:00:05.318+01:00|W9|2.5|2.54|0.28|2.54|0.00;0001-01-01T00:00:05.318+01:00|W10|2.8|2.71|0.03|2.71|0.47;0001-01-01T00:00:05.318+01:00|W11|2.4|0.95|0.04|0.95|2.08;0001-01-01T00:00:05.318+01:00|W12|1.5|1.35|0.03|1.35|0.42"
74.00;3.61;0001-01-01T00:00:05.2390000+01:00;69.99;0.48;-27.37;20.8;-1.945;-7.649;35.497;-32.125;15.850;-5.039;93.170;-57.706;109.604;"0001-01-01T00:00:05.318+01:00|W1|1.8|1.64|0.30|1.64|0.23;0001-01-01T00:00:05.318+01:00|W2|0.7|0.10|0.03|0.10|0.62;0001-01-01T00:00:05.318+01:00|W3|1.4|1.28|0.08|1.28|0.65;0001-01-01T00:00:05.318+01:00|W4|1.0|0.77|0.01|0.77|0.61;0001-01-01T00:00:05.318+01:00|W5|1.9|1.52|0.39|1.52|1.19;0001-01-01T00:00:05.318+01:00|W6|1.7|1.54|0.15|1.54|0.22;0001-01-01T00:00:05.318+01:00|W7|1.5|1.46|0.03|1.46|0.23;0001-01-01T00:00:05.318+01:00|W8|1.7|1.64|0.02|1.64|0.12;0001-01-01T00:00:05.318+01:00|W9|2.5|2.54|0.28|2.54|0.00;0001-01-01T00:00:05.318+01:00|W10|2.8|2.71|0.03|2.71|0.47;0001-01-01T00:00:05.318+01:00|W11|2.4|0.95|0.04|0.95|2.08;0001-01-01T00:00:05.318+01:00|W12|1.5|1.35|0.03|1.35|0.42"
75.00;3.57;0001-01-01T00:00:05.2730000+01:00;70.86;0.49;-27.91;21.0;-1.517;-6.645;35.705;-31.713;15.740;-5.281;93.129;-58.010;109.730;"0001-01-01T00:00:05.318+01:00|W1|1.8|1.64|0.30|1.64|0.23;0001-01-01T00:00:05.318+01:00|W2|0.7|0.10|0.03|0.10|0.62;0001-01-01T00:00:05.318+01:00|W3|1.4|1.28|0.08|1.28|0.65;0001-01-01T00:00:05.318+01:00|W4|1.0|0.77|0.01|0.77|0.61;0001-01-01T00:00:05.318+01:00|W5|1.9|1.52|0.39|1.52|1.19;0001-01-01T00:00:05.318+01:00|W6|1.7|1.54|0.15|1.54|0.22;0001-01-01T00:00:05.318+01:00|W7|1.5|1.46|0.03|1.46|0.23;0001-01-01T00:00:05.318+01:00|W8|1.7|1.64|0.02|1.64|0.12;0001-01-01T00:00:05.318+01:00|W9|2.5|2.54|0.28|2.54|0.00;0001-01-01T00:00:05.318+01:00|W10|2.8|2.71|0.03|2.71|0.47;0001-01-01T00:00:05.318+01:00|W11|2.4|0.95|0.04|0.95|2.08;0001-01-01T00:00:05.318+01:00|W12|1.5|1.35|0.03|1.35|0.42"
76.00;3.53;0001-01-01T00:00:05.3060000+01:00;71.72;0.50;-28.44;21.1;-1.144;-5.627;36.024;-31.724;15.729;-5.383;93.112;-58.336;109.887;"0001-01-01T00:00:05.318+01:00|W1|1.8|1.64|0.30|1.64|0.23;0001-01-01T00:00:05.318+01:00|W2|0.7|0.10|0.03|0.10|0.62;0001-01-01T00:00:05.318+01:00|W3|1.4|1.28|0.08|1.28|0.65;0001-01-01T00:00:05.318+01:00|W4|1.0|0.77|0.01|0.77|0.61;0001-01-01T00:00:05.318+01:00|W5|1.9|1.52|0.39|1.52|1.19;0001-01-01T00:00:05.318+01:00|W6|1.7|1.54|0.15|1.54|0.22;0001-01-01T00:00:05.318+01:00|W7|1.5|1.46|0.03|1.46|0.23;0001-01-01T00:00:05.318+01:00|W8|1.7|1.64|0.02|1.64|0.12;0001-01-01T00:00:05.318+01:00|W9|2.5|2.54|0.28|2.54|0.00;0001-01-01T00:00:05.318+01:00|W10|2.8|2.71|0.03|2.71|0.47;0001-01-01T00:00:05.318+01:00|W11|2.4|0.95|0.04|0.95|2.08;0001-01-01T00:00:05.318+01:00|W12|1.5|1.35|0.03|1.35|0.42"
77.00;3.49;0001-01-01T00:00:05.3390000+01:00;72.57;0.52;-28.98;21.0;-0.955;-4.433;35.593;-32.639;15.894;-5.111;93.074;-58.692;110.047;"0001-01-01T00:00:05.318+01:00|W1|1.8|1.64|0.30|1.64|0.23;0001-01-01T00:00:05.318+01:00|W2|0.7|0.10|0.03|0.10|0.62;0001-01-01T00:00:05.318+01:00|W3|1.4|1.28|0.08|1.28|0.65;0001-01-01T00:00:05.318+01:00|W4|1.0|0.77|0.01|0.77|0.61;0001-01-01T00:00:05.318+01:00|W5|1.9|1.52|0.39|1.52|1.19;0001-01-01T00:00:05.318+01:00|W6|1.7|1.54|0.15|1.54|0.22;0001-01-01T00:00:05.318+01:00|W7|1.5|1.46|0.03|1.46|0.23;0001-01-01T00:00:05.318+01:00|W8|1.7|1.64|0.02|1.64|0.12;0001-01-01T00:00:05.318+01:00|W9|2.5|2.54|0.28|2.54|0.00;0001-01-01T00:00:05.318+01:00|W10|2.8|2.71|0.03|2.71|0.47;0001-01-01T00:00:05.318+01:00|W11|2.4|0.95|0.04|0.95|2.08;0001-01-01T00:00:05.318+01:00|W12|1.5|1.35|0.03|1.35|0.42"
78.00;3.46;0001-01-01T00:00:05.3720000+01:00;73.43;0.53;-29.52;20.9;-0.972;-3.382;34.946;-33.241;16.146;-4.741;93.069;-58.935;110.174;"0001-01-01T00:00:05.318+01:00|W1|1.8|1.64|0.30|1.64|0.23;0001-01-01T00:00:05.318+01:00|W2|0.7|0.10|0.03|0.10|0.62;0001-01-01T00:00:05.318+01:00|W3|1.4|1.28|0.08|1.28|0.65;0001-01-01T00:00:05.318+01:00|W4|1.0|0.77|0.01|0.77|0.61;0001-01-01T00:00:05.318+01:00|W5|1.9|1.52|0.39|1.52|1.19;0001-01-01T00:00:05.318+01:00|W6|1.7|1.54|0.15|1.54|0.22;0001-01-01T00:00:05.318+01:00|W7|1.5|1.46|0.03|1.46|0.23;0001-01-01T00:00:05.318+01:00|W8|1.7|1.64|0.02|1.64|0.12;0001-01-01T00:00:05.318+01:00|W9|2.5|2.54|0.28|2.54|0.00;0001-01-01T00:00:05.318+01:00|W10|2.8|2.71|0.03|2.71|0.47;0001-01-01T00:00:05.318+01:00|W11|2.4|0.95|0.04|0.95|2.08;0001-01-01T00:00:05.318+01:00|W12|1.5|1.35|0.03|1.35|0.42"
79.00;3.42;0001-01-01T00:00:05.4050000+01:00;74.28;0.55;-30.07;20.7;-1.130;-2.424;34.240;-33.919;16.444;-4.313;93.062;-59.124;110.270;"0001-01-01T00:00:05.318+01:00|W1|1.8|1.64|0.30|1.64|0.23;0001-01-01T00:00:05.318+01:00|W2|0.7|0.10|0.03|0.10|0.62;0001-01-01T00:00:05.318+01:00|W3|1.4|1.28|0.08|1.28|0.65;0001-01-01T00:00:05.318+01:00|W4|1.0|0.77|0.01|0.77|0.61;0001-01-01T00:00:05.318+01:00|W5|1.9|1.52|0.39|1.52|1.19;0001-01-01T00:00:05.318+01:00|W6|1.7|1.54|0.15|1.54|0.22;0001-01-01T00:00:05.318+01:00|W7|1.5|1.46|0.03|1.46|0.23;0001-01-01T00:00:05.318+01:00|W8|1.7|1.64|0.02|1.64|0.12;0001-01-01T00:00:05.318+01:00|W9|2.5|2.54|0.28|2.54|0.00;0001-01-01T00:00:05.318+01:00|W10|2.8|2.71|0.03|2.71|0.47;0001-01-01T00:00:05.318+01:00|W11|2.4|0.95|0.04|0.95|2.08;0001-01-01T00:00:05.318+01:00|W12|1.5|1.35|0.03|1.35|0.42"
80.00;3.40;0001-01-01T00:00:05.4380000+01:00;75.14;0.57;-30.61;20.6;-1.509;-1.592;33.775;-35.829;16.767;-3.831;92.965;-59.324;110.296;"0001-01-01T00:00:05.318+01:00|W1|1.8|1.64|0.30|1.64|0.23;0001-01-01T00:00:05.318+01:00|W2|0.7|0.10|0.03|0.10|0.62;0001-01-01T00:00:05.318+01:00|W3|1.4|1.28|0.08|1.28|0.65;0001-01-01T00:00:05.318+01:00|W4|1.0|0.77|0.01|0.77|0.61;0001-01-01T00:00:05.318+01:00|W5|1.9|1.52|0.39|1.52|1.19;0001-01-01T00:00:05.318+01:00|W6|1.7|1.54|0.15|1.54|0.22;0001-01-01T00:00:05.318+01:00|W7|1.5|1.46|0.03|1.46|0.23;0001-01-01T00:00:05.318+01:00|W8|1.7|1.64|0.02|1.64|0.12;0001-01-01T00:00:05.318+01:00|W9|2.5|2.54|0.28|2.54|0.00;0001-01-01T00:00:05.318+01:00|W10|2.8|2.71|0.03|2.71|0.47;0001-01-01T00:00:05.318+01:00|W11|2.4|0.95|0.04|0.95|2.08;0001-01-01T00:00:05.318+01:00|W12|1.5|1.35|0.03|1.35|0.42"
81.00;3.37;0001-01-01T00:00:05.4710000+01:00;75.99;0.58;-31.16;20.6;-2.057;-1.208;32.813;-37.882;17.113;-3.498;92.984;-59.584;110.452;"0001-01-01T00:00:05.567+01:00|W1|1.8|1.64|0.30|1.64|0.23;0001-01-01T00:00:05.567+01:00|W2|0.7|0.10|0.03|0.10|0.62;0001-01-01T00:00:05.567+01:00|W3|1.5|1.28|0.02|1.28|0.74;0001-01-01T00:00:05.567+01:00|W4|1.0|0.77|0.01|0.77|0.61;0001-01-01T00:00:05.567+01:00|W5|1.9|1.52|0.39|1.52|1.19;0001-01-01T00:00:05.567+01:00|W6|1.7|1.54|0.15|1.54|0.22;0001-01-01T00:00:05.567+01:00|W7|1.4|1.38|0.05|1.38|0.22;0001-01-01T00:00:05.567+01:00|W8|1.7|1.64|0.02|1.64|0.12;0001-01-01T00:00:05.567+01:00|W9|2.5|2.54|0.28|2.54|0.00;0001-01-01T00:00:05.567+01:00|W10|2.8|2.71|0.03|2.71|0.47;0001-01-01T00:00:05.567+01:00|W11|2.4|0.95|0.04|0.95|2.08;0001-01-01T00:00:05.567+01:00|W12|1.5|1.36|0.00|1.36|0.37"
82.00;3.34;0001-01-01T00:00:05.5040000+01:00;76.84;0.60;-31.71;20.7;-2.697;-1.122;31.647;-40.003;17.451;-3.267;93.058;-59.877;110.673;"0001-01-01T00:00:05.567+01:00|W1|1.8|1.64|0.30|1.64|0.23;0001-01-01T00:00:05.567+01:00|W2|0.7|0.10|0.03|0.10|0.62;0001-01-01T00:00:05.567+01:00|W3|1.5|1.28|0.02|1.28|0.74;0001-01-01T00:00:05.567+01:00|W4|1.0|0.77|0.01|0.77|0.61;0001-01-01T00:00:05.567+01:00|W5|1.9|1.52|0.39|1.52|1.19;0001-01-01T00:00:05.567+01:00|W6|1.7|1.54|0.15|1.54|0.22;0001-01-01T00:00:05.567+01:00|W7|1.4|1.38|0.05|1.38|0.22;0001-01-01T00:00:05.567+01:00|W8|1.7|1.64|0.02|1.64|0.12;0001-01-01T00:00:05.567+01:00|W9|2.5|2.54|0.28|2.54|0.00;0001-01-01T00:00:05.567+01:00|W10|2.8|2.71|0.03|2.71|0.47;0001-01-01T00:00:05.567+01:00|W11|2.4|0.95|0.04|0.95|2.08;0001-01-01T00:00:05.567+01:00|W12|1.5|1.36|0.00|1.36|0.37"
