Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
54.00;5.03;0001-01-01T00:00:06.2640000+01:00;52.56;0.79;-16.88;39.3;-1.294;-0.787;25.088;-27.968;20.454;-18.769;95.455;-49.266;107.432;"0001-01-01T00:00:06.298+01:00|W1|0.9|-0.01|0.03|-0.01|0.85;0001-01-01T00:00:06.298+01:00|W2|1.2|-0.78|0.12|-0.78|0.65;0001-01-01T00:00:06.298+01:00|W3|0.5|0.05|0.02|0.05|0.45;0001-01-01T00:00:06.298+01:00|W4|0.8|0.03|0.03|0.03|0.45;0001-01-01T00:00:06.298+01:00|W5|0.5|-0.47|0.04|-0.47|0.02;0001-01-01T00:00:06.298+01:00|W6|0.8|-0.10|0.02|-0.10|0.57;0001-01-01T00:00:06.298+01:00|W7|0.4|0.07|0.15|0.07|0.18;0001-01-01T00:00:06.298+01:00|W8|0.6|0.19|0.02|0.19|0.54;0001-01-01T00:00:06.298+01:00|W9|0.7|0.48|0.39|0.48|0.47;0001-01-01T00:00:06.298+01:00|W10|0.9|0.60|0.26|0.60|0.65;0001-01-01T00:00:06.298+01:00|W11|0.9|-0.22|0.48|-0.22|0.60;0001-01-01T00:00:06.298+01:00|W12|2.2|2.01|0.58|2.01|0.83"
55.00;4.98;0001-01-01T00:00:06.2980000+01:00;53.46;0.81;-17.36;39.1;-1.471;-0.890;24.852;-28.559;20.207;-18.546;95.524;-49.933;107.802;"0001-01-01T00:00:06.298+01:00|W1|0.9|-0.01|0.03|-0.01|0.85;0001-01-01T00:00:06.298+01:00|W2|1.2|-0.78|0.12|-0.78|0.65;0001-01-01T00:00:06.298+01:00|W3|0.5|0.05|0.02|0.05|0.45;0001-01-01T00:00:06.298+01:00|W4|0.8|0.03|0.03|0.03|0.45;0001-01-01T00:00:06.298+01:00|W5|0.5|-0.47|0.04|-0.47|0.02;0001-01-01T00:00:06.298+01:00|W6|0.8|-0.10|0.02|-0.10|0.57;0001-01-01T00:00:06.298+01:00|W7|0.4|0.07|0.15|0.07|0.18;0001-01-01T00:00:06.298+01:00|W8|0.6|0.19|0.02|0.19|0.54;0001-01-01T00:00:06.298+01:00|W9|0.7|0.48|0.39|0.48|0.47;0001-01-01T00:00:06.298+01:00|W10|0.9|0.60|0.26|0.60|0.65;0001-01-01T00:00:06.298+01:00|W11|0.9|-0.22|0.48|-0.22|0.60;0001-01-01T00:00:06.298+01:00|W12|2.2|2.01|0.58|2.01|0.83"
56.00;4.94;0001-01-01T00:00:06.3320000+01:00;54.36;0.82;-17.83;38.8;-1.647;-0.993;24.617;-29.150;19.959;-18.323;95.593;-50.601;108.174;"0001-01-01T00:00:06.298+01:00|W1|0.9|-0.01|0.03|-0.01|0.85;0001-01-01T00:00:06.298+01:00|W2|1.2|-0.78|0.12|-0.78|0.65;0001-01-01T00:00:06.298+01:00|W3|0.5|0.05|0.02|0.05|0.45;0001-01-01T00:00:06.298+01:00|W4|0.8|0.03|0.03|0.03|0.45;0001-01-01T00:00:06.298+01:00|W5|0.5|-0.47|0.04|-0.47|0.02;0001-01-01T00:00:06.298+01:00|W6|0.8|-0.10|0.02|-0.10|0.57;0001-01-01T00:00:06.298+01:00|W7|0.4|0.07|0.15|0.07|0.18;0001-01-01T00:00:06.298+01:00|W8|0.6|0.19|0.02|0.19|0.54;0001-01-01T00:00:06.298+01:00|W9|0.7|0.48|0.39|0.48|0.47;0001-01-01T00:00:06.298+01:00|W10|0.9|0.60|0.26|0.60|0.65;0001-01-01T00:00:06.298+01:00|W11|0.9|-0.22|0.48|-0.22|0.60;0001-01-01T00:00:06.298+01:00|W12|2.2|2.01|0.58|2.01|0.83"
57.00;4.90;0001-01-01T00:00:06.3660000+01:00;55.26;0.84;-18.30;38.5;-1.851;-1.096;24.213;-29.741;19.743;-18.100;95.598;-51.179;108.450;"0001-01-01T00:00:06.298+01:00|W1|0.9|-0.01|0.03|-0.01|0.85;0001-01-01T00:00:06.298+01:00|W2|1.2|-0.78|0.12|-0.78|0.65;0001-01-01T00:00:06.298+01:00|W3|0.5|0.05|0.02|0.05|0.45;0001-01-01T00:00:06.298+01:00|W4|0.8|0.03|0.03|0.03|0.45;0001-01-01T00:00:06.298+01:00|W5|0.5|-0.47|0.04|-0.47|0.02;0001-01-01T00:00:06.298+01:00|W6|0.8|-0.10|0.02|-0.10|0.57;0001-01-01T00:00:06.298+01:00|W7|0.4|0.07|0.15|0.07|0.18;0001-01-01T00:00:06.298+01:00|W8|0.6|0.19|0.02|0.19|0.54;0001-01-01T00:00:06.298+01:00|W9|0.7|0.48|0.39|0.48|0.47;0001-01-01T00:00:06.298+01:00|W10|0.9|0.60|0.26|0.60|0.65;0001-01-01T00:00:06.298+01:00|W11|0.9|-0.22|0.48|-0.22|0.60;0001-01-01T00:00:06.298+01:00|W12|2.2|2.01|0.58|2.01|0.83"
58.00;4.87;0001-01-01T00:00:06.4000000+01:00;56.17;0.86;-18.77;38.0;-2.079;-1.200;23.657;-30.333;19.554;-17.876;95.544;-51.679;108.639;"0001-01-01T00:00:06.298+01:00|W1|0.9|-0.01|0.03|-0.01|0.85;0001-01-01T00:00:06.298+01:00|W2|1.2|-0.78|0.12|-0.78|0.65;0001-01-01T00:00:06.298+01:00|W3|0.5|0.05|0.02|0.05|0.45;0001-01-01T00:00:06.298+01:00|W4|0.8|0.03|0.03|0.03|0.45;0001-01-01T00:00:06.298+01:00|W5|0.5|-0.47|0.04|-0.47|0.02;0001-01-01T00:00:06.298+01:00|W6|0.8|-0.10|0.02|-0.10|0.57;0001-01-01T00:00:06.298+01:00|W7|0.4|0.07|0.15|0.07|0.18;0001-01-01T00:00:06.298+01:00|W8|0.6|0.19|0.02|0.19|0.54;0001-01-01T00:00:06.298+01:00|W9|0.7|0.48|0.39|0.48|0.47;0001-01-01T00:00:06.298+01:00|W10|0.9|0.60|0.26|0.60|0.65;0001-01-01T00:00:06.298+01:00|W11|0.9|-0.22|0.48|-0.22|0.60;0001-01-01T00:00:06.298+01:00|W12|2.2|2.01|0.58|2.01|0.83"
59.00;4.85;0001-01-01T00:00:06.4340000+01:00;57.07;0.87;-19.24;37.6;-2.307;-1.303;23.101;-30.924;19.365;-17.653;95.491;-52.178;108.830;"0001-01-01T00:00:06.546+01:00|W1|0.9|-0.03|0.02|-0.03|0.89;0001-01-01T00:00:06.546+01:00|W2|1.2|-0.73|0.12|-0.73|0.73;0001-01-01T00:00:06.546+01:00|W3|0.5|0.07|0.01|0.07|0.48;0001-01-01T00:00:06.546+01:00|W4|0.8|-0.02|0.02|-0.02|0.41;0001-01-01T00:00:06.546+01:00|W5|0.5|-0.46|0.07|-0.46|0.00;0001-01-01T00:00:06.546+01:00|W6|0.7|-0.07|0.01|-0.07|0.55;0001-01-01T00:00:06.546+01:00|W7|0.5|0.06|0.17|0.06|0.23;0001-01-01T00:00:06.546+01:00|W8|0.7|0.13|0.02|0.13|0.60;0001-01-01T00:00:06.546+01:00|W9|0.8|0.47|0.33|0.47|0.47;0001-01-01T00:00:06.546+01:00|W10|0.9|0.67|0.22|0.67|0.59;0001-01-01T00:00:06.546+01:00|W11|0.7|0.03|0.63|0.03|0.58;0001-01-01T00:00:06.546+01:00|W12|2.2|1.98|0.49|1.98|0.85"
60.00;4.81;0001-01-01T00:00:06.4670000+01:00;57.96;0.89;-19.72;37.4;-2.534;-1.533;22.549;-30.844;19.177;-17.537;95.456;-52.726;109.063;"0001-01-01T00:00:06.546+01:00|W1|0.9|-0.03|0.02|-0.03|0.89;0001-01-01T00:00:06.546+01:00|W2|1.2|-0.73|0.12|-0.73|0.73;0001-01-01T00:00:06.546+01:00|W3|0.5|0.07|0.01|0.07|0.48;0001-01-01T00:00:06.546+01:00|W4|0.8|-0.02|0.02|-0.02|0.41;0001-01-01T00:00:06.546+01:00|W5|0.5|-0.46|0.07|-0.46|0.00;0001-01-01T00:00:06.546+01:00|W6|0.7|-0.07|0.01|-0.07|0.55;0001-01-01T00:00:06.546+01:00|W7|0.5|0.06|0.17|0.06|0.23;0001-01-01T00:00:06.546+01:00|W8|0.7|0.13|0.02|0.13|0.60;0001-01-01T00:00:06.546+01:00|W9|0.8|0.47|0.33|0.47|0.47;0001-01-01T00:00:06.546+01:00|W10|0.9|0.67|0.22|0.67|0.59;0001-01-01T00:00:06.546+01:00|W11|0.7|0.03|0.63|0.03|0.58;0001-01-01T00:00:06.546+01:00|W12|2.2|1.98|0.49|1.98|0.85"
61.00;4.77;0001-01-01T00:00:06.5010000+01:00;58.85;0.92;-20.21;37.3;-2.761;-1.847;21.999;-30.370;18.990;-17.499;95.443;-53.289;109.325;"0001-01-01T00:00:06.546+01:00|W1|0.9|-0.03|0.02|-0.03|0.89;0001-01-01T00:00:06.546+01:00|W2|1.2|-0.73|0.12|-0.73|0.73;0001-01-01T00:00:06.546+01:00|W3|0.5|0.07|0.01|0.07|0.48;0001-01-01T00:00:06.546+01:00|W4|0.8|-0.02|0.02|-0.02|0.41;0001-01-01T00:00:06.546+01:00|W5|0.5|-0.46|0.07|-0.46|0.00;0001-01-01T00:00:06.546+01:00|W6|0.7|-0.07|0.01|-0.07|0.55;0001-01-01T00:00:06.546+01:00|W7|0.5|0.06|0.17|0.06|0.23;0001-01-01T00:00:06.546+01:00|W8|0.7|0.13|0.02|0.13|0.60;0001-01-01T00:00:06.546+01:00|W9|0.8|0.47|0.33|0.47|0.47;0001-01-01T00:00:06.546+01:00|W10|0.9|0.67|0.22|0.67|0.59;0001-01-01T00:00:06.546+01:00|W11|0.7|0.03|0.63|0.03|0.58;0001-01-01T00:00:06.546+01:00|W12|2.2|1.98|0.49|1.98|0.85"
62.00;4.70;0001-01-01T00:00:06.5340000+01:00;59.73;0.92;-20.73;36.5;-2.985;-2.078;21.453;-30.796;18.805;-17.475;95.523;-53.642;109.570;"0001-01-01T00:00:06.546+01:00|W1|0.9|-0.03|0.02|-0.03|0.89;0001-01-01T00:00:06.546+01:00|W2|1.2|-0.73|0.12|-0.73|0.73;0001-01-01T00:00:06.546+01:00|W3|0.5|0.07|0.01|0.07|0.48;0001-01-01T00:00:06.546+01:00|W4|0.8|-0.02|0.02|-0.02|0.41;0001-01-01T00:00:06.546+01:00|W5|0.5|-0.46|0.07|-0.46|0.00;0001-01-01T00:00:06.546+01:00|W6|0.7|-0.07|0.01|-0.07|0.55;0001-01-01T00:00:06.546+01:00|W7|0.5|0.06|0.17|0.06|0.23;0001-01-01T00:00:06.546+01:00|W8|0.7|0.13|0.02|0.13|0.60;0001-01-01T00:00:06.546+01:00|W9|0.8|0.47|0.33|0.47|0.47;0001-01-01T00:00:06.546+01:00|W10|0.9|0.67|0.22|0.67|0.59;0001-01-01T00:00:06.546+01:00|W11|0.7|0.03|0.63|0.03|0.58;0001-01-01T00:00:06.546+01:00|W12|2.2|1.98|0.49|1.98|0.85"
63.00;4.64;0001-01-01T00:00:06.5680000+01:00;60.61;0.94;-21.25;36.0;-3.072;-2.235;20.744;-30.775;18.585;-17.657;95.589;-53.990;109.800;"0001-01-01T00:00:06.546+01:00|W1|0.9|-0.03|0.02|-0.03|0.89;0001-01-01T00:00:06.546+01:00|W2|1.2|-0.73|0.12|-0.73|0.73;0001-01-01T00:00:06.546+01:00|W3|0.5|0.07|0.01|0.07|0.48;0001-01-01T00:00:06.546+01:00|W4|0.8|-0.02|0.02|-0.02|0.41;0001-01-01T00:00:06.546+01:00|W5|0.5|-0.46|0.07|-0.46|0.00;0001-01-01T00:00:06.546+01:00|W6|0.7|-0.07|0.01|-0.07|0.55;0001-01-01T00:00:06.546+01:00|W7|0.5|0.06|0.17|0.06|0.23;0001-01-01T00:00:06.546+01:00|W8|0.7|0.13|0.02|0.13|0.60;0001-01-01T00:00:06.546+01:00|W9|0.8|0.47|0.33|0.47|0.47;0001-01-01T00:00:06.546+01:00|W10|0.9|0.67|0.22|0.67|0.59;0001-01-01T00:00:06.546+01:00|W11|0.7|0.03|0.63|0.03|0.58;0001-01-01T00:00:06.546+01:00|W12|2.2|1.98|0.49|1.98|0.85"
64.00;4.59;0001-01-01T00:00:06.6010000+01:00;61.49;0.95;-21.75;35.8;-3.056;-2.342;19.991;-30.443;18.356;-17.980;95.641;-54.348;110.024;"0001-01-01T00:00:06.546+01:00|W1|0.9|-0.03|0.02|-0.03|0.89;0001-01-01T00:00:06.546+01:00|W2|1.2|-0.73|0.12|-0.73|0.73;0001-01-01T00:00:06.546+01:00|W3|0.5|0.07|0.01|0.07|0.48;0001-01-01T00:00:06.546+01:00|W4|0.8|-0.02|0.02|-0.02|0.41;0001-01-01T00:00:06.546+01:00|W5|0.5|-0.46|0.07|-0.46|0.00;0001-01-01T00:00:06.546+01:00|W6|0.7|-0.07|0.01|-0.07|0.55;0001-01-01T00:00:06.546+01:00|W7|0.5|0.06|0.17|0.06|0.23;0001-01-01T00:00:06.546+01:00|W8|0.7|0.13|0.02|0.13|0.60;0001-01-01T00:00:06.546+01:00|W9|0.8|0.47|0.33|0.47|0.47;0001-01-01T00:00:06.546+01:00|W10|0.9|0.67|0.22|0.67|0.59;0001-01-01T00:00:06.546+01:00|W11|0.7|0.03|0.63|0.03|0.58;0001-01-01T00:00:06.546+01:00|W12|2.2|1.98|0.49|1.98|0.85"
65.00;4.55;0001-01-01T00:00:06.6340000+01:00;62.38;0.97;-22.26;35.7;-2.949;-2.448;19.986;-30.112;18.297;-18.303;95.649;-54.859;110.287;"0001-01-01T00:00:06.546+01:00|W1|0.9|-0.03|0.02|-0.03|0.89;0001-01-01T00:00:06.546+01:00|W2|1.2|-0.73|0.12|-0.73|0.73;0001-01-01T00:00:06.546+01:00|W3|0.5|0.07|0.01|0.07|0.48;0001-01-01T00:00:06.546+01:00|W4|0.8|-0.02|0.02|-0.02|0.41;0001-01-01T00:00:06.546+01:00|W5|0.5|-0.46|0.07|-0.46|0.00;0001-01-01T00:00:06.546+01:00|W6|0.7|-0.07|0.01|-0.07|0.55;0001-01-01T00:00:06.546+01:00|W7|0.5|0.06|0.17|0.06|0.23;0001-01-01T00:00:06.546+01:00|W8|0.7|0.13|0.02|0.13|0.60;0001-01-01T00:00:06.546+01:00|W9|0.8|0.47|0.33|0.47|0.47;0001-01-01T00:00:06.546+01:00|W10|0.9|0.67|0.22|0.67|0.59;0001-01-01T00:00:06.546+01:00|W11|0.7|0.03|0.63|0.03|0.58;0001-01-01T00:00:06.546+01:00|W12|2.2|1.98|0.49|1.98|0.85"
66.00;4.50;0001-01-01T00:00:06.6670000+01:00;63.26;0.99;-22.76;35.8;-2.930;-2.555;19.798;-29.780;18.327;-18.626;95.657;-55.315;110.522;"0001-01-01T00:00:06.546+01:00|W1|0.9|-0.03|0.02|-0.03|0.89;0001-01-01T00:00:06.546+01:00|W2|1.2|-0.73|0.12|-0.73|0.73;0001-01-01T00:00:06.546+01:00|W3|0.5|0.07|0.01|0.07|0.48;0001-01-01T00:00:06.546+01:00|W4|0.8|-0.02|0.02|-0.02|0.41;0001-01-01T00:00:06.546+01:00|W5|0.5|-0.46|0.07|-0.46|0.00;0001-01-01T00:00:06.546+01:00|W6|0.7|-0.07|0.01|-0.07|0.55;0001-01-01T00:00:06.546+01:00|W7|0.5|0.06|0.17|0.06|0.23;0001-01-01T00:00:06.546+01:00|W8|0.7|0.13|0.02|0.13|0.60;0001-01-01T00:00:06.546+01:00|W9|0.8|0.47|0.33|0.47|0.47;0001-01-01T00:00:06.546+01:00|W10|0.9|0.67|0.22|0.67|0.59;0001-01-01T00:00:06.546+01:00|W11|0.7|0.03|0.63|0.03|0.58;0001-01-01T00:00:06.546+01:00|W12|2.2|1.98|0.49|1.98|0.85"
67.00;4.46;0001-01-01T00:00:06.7010000+01:00;64.14;1.01;-23.28;35.9;-2.975;-2.661;19.502;-29.448;18.418;-18.949;95.651;-55.705;110.713;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.05|0.16|0.05|1.03;0001-01-01T00:00:06.796+01:00|W2|1.2|-0.57|0.10|-0.57|0.87;0001-01-01T00:00:06.796+01:00|W3|0.5|0.09|0.00|0.09|0.48;0001-01-01T00:00:06.796+01:00|W4|0.8|-0.09|0.01|-0.09|0.40;0001-01-01T00:00:06.796+01:00|W5|0.4|-0.39|0.12|-0.39|0.08;0001-01-01T00:00:06.796+01:00|W6|0.7|-0.10|0.03|-0.10|0.52;0001-01-01T00:00:06.796+01:00|W7|0.5|0.03|0.20|0.03|0.31;0001-01-01T00:00:06.796+01:00|W8|0.7|0.13|0.00|0.13|0.64;0001-01-01T00:00:06.796+01:00|W9|0.8|0.39|0.26|0.39|0.53;0001-01-01T00:00:06.796+01:00|W10|0.9|0.68|0.19|0.68|0.58;0001-01-01T00:00:06.796+01:00|W11|0.5|0.06|0.72|0.06|0.50;0001-01-01T00:00:06.796+01:00|W12|2.1|1.91|0.39|1.91|0.90"
68.00;4.42;0001-01-01T00:00:06.7340000+01:00;65.01;1.03;-23.79;35.9;-3.055;-2.766;19.451;-29.120;18.500;-19.269;95.493;-55.808;110.629;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.05|0.16|0.05|1.03;0001-01-01T00:00:06.796+01:00|W2|1.2|-0.57|0.10|-0.57|0.87;0001-01-01T00:00:06.796+01:00|W3|0.5|0.09|0.00|0.09|0.48;0001-01-01T00:00:06.796+01:00|W4|0.8|-0.09|0.01|-0.09|0.40;0001-01-01T00:00:06.796+01:00|W5|0.4|-0.39|0.12|-0.39|0.08;0001-01-01T00:00:06.796+01:00|W6|0.7|-0.10|0.03|-0.10|0.52;0001-01-01T00:00:06.796+01:00|W7|0.5|0.03|0.20|0.03|0.31;0001-01-01T00:00:06.796+01:00|W8|0.7|0.13|0.00|0.13|0.64;0001-01-01T00:00:06.796+01:00|W9|0.8|0.39|0.26|0.39|0.53;0001-01-01T00:00:06.796+01:00|W10|0.9|0.68|0.19|0.68|0.58;0001-01-01T00:00:06.796+01:00|W11|0.5|0.06|0.72|0.06|0.50;0001-01-01T00:00:06.796+01:00|W12|2.1|1.91|0.39|1.91|0.90"
69.00;4.38;0001-01-01T00:00:06.7670000+01:00;65.89;1.05;-24.31;36.0;-3.163;-2.872;19.614;-28.791;18.581;-19.589;95.469;-56.125;110.771;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.05|0.16|0.05|1.03;0001-01-01T00:00:06.796+01:00|W2|1.2|-0.57|0.10|-0.57|0.87;0001-01-01T00:00:06.796+01:00|W3|0.5|0.09|0.00|0.09|0.48;0001-01-01T00:00:06.796+01:00|W4|0.8|-0.09|0.01|-0.09|0.40;0001-01-01T00:00:06.796+01:00|W5|0.4|-0.39|0.12|-0.39|0.08;0001-01-01T00:00:06.796+01:00|W6|0.7|-0.10|0.03|-0.10|0.52;0001-01-01T00:00:06.796+01:00|W7|0.5|0.03|0.20|0.03|0.31;0001-01-01T00:00:06.796+01:00|W8|0.7|0.13|0.00|0.13|0.64;0001-01-01T00:00:06.796+01:00|W9|0.8|0.39|0.26|0.39|0.53;0001-01-01T00:00:06.796+01:00|W10|0.9|0.68|0.19|0.68|0.58;0001-01-01T00:00:06.796+01:00|W11|0.5|0.06|0.72|0.06|0.50;0001-01-01T00:00:06.796+01:00|W12|2.1|1.91|0.39|1.91|0.90"
70.00;4.33;0001-01-01T00:00:06.8000000+01:00;66.76;1.07;-24.83;36.1;-3.288;-2.978;19.941;-28.462;18.660;-19.910;95.539;-56.595;111.071;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.05|0.16|0.05|1.03;0001-01-01T00:00:06.796+01:00|W2|1.2|-0.57|0.10|-0.57|0.87;0001-01-01T00:00:06.796+01:00|W3|0.5|0.09|0.00|0.09|0.48;0001-01-01T00:00:06.796+01:00|W4|0.8|-0.09|0.01|-0.09|0.40;0001-01-01T00:00:06.796+01:00|W5|0.4|-0.39|0.12|-0.39|0.08;0001-01-01T00:00:06.796+01:00|W6|0.7|-0.10|0.03|-0.10|0.52;0001-01-01T00:00:06.796+01:00|W7|0.5|0.03|0.20|0.03|0.31;0001-01-01T00:00:06.796+01:00|W8|0.7|0.13|0.00|0.13|0.64;0001-01-01T00:00:06.796+01:00|W9|0.8|0.39|0.26|0.39|0.53;0001-01-01T00:00:06.796+01:00|W10|0.9|0.68|0.19|0.68|0.58;0001-01-01T00:00:06.796+01:00|W11|0.5|0.06|0.72|0.06|0.50;0001-01-01T00:00:06.796+01:00|W12|2.1|1.91|0.39|1.91|0.90"
71.00;4.30;0001-01-01T00:00:06.8330000+01:00;67.64;1.09;-25.35;36.1;-3.341;-3.083;20.226;-28.133;18.717;-20.229;95.428;-56.792;111.081;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.05|0.16|0.05|1.03;0001-01-01T00:00:06.796+01:00|W2|1.2|-0.57|0.10|-0.57|0.87;0001-01-01T00:00:06.796+01:00|W3|0.5|0.09|0.00|0.09|0.48;0001-01-01T00:00:06.796+01:00|W4|0.8|-0.09|0.01|-0.09|0.40;0001-01-01T00:00:06.796+01:00|W5|0.4|-0.39|0.12|-0.39|0.08;0001-01-01T00:00:06.796+01:00|W6|0.7|-0.10|0.03|-0.10|0.52;0001-01-01T00:00:06.796+01:00|W7|0.5|0.03|0.20|0.03|0.31;0001-01-01T00:00:06.796+01:00|W8|0.7|0.13|0.00|0.13|0.64;0001-01-01T00:00:06.796+01:00|W9|0.8|0.39|0.26|0.39|0.53;0001-01-01T00:00:06.796+01:00|W10|0.9|0.68|0.19|0.68|0.58;0001-01-01T00:00:06.796+01:00|W11|0.5|0.06|0.72|0.06|0.50;0001-01-01T00:00:06.796+01:00|W12|2.1|1.91|0.39|1.91|0.90"
72.00;4.26;0001-01-01T00:00:06.8650000+01:00;68.51;1.12;-25.87;36.2;-3.388;-3.188;20.707;-27.806;18.798;-20.548;95.430;-57.128;111.258;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.05|0.16|0.05|1.03;0001-01-01T00:00:06.796+01:00|W2|1.2|-0.57|0.10|-0.57|0.87;0001-01-01T00:00:06.796+01:00|W3|0.5|0.09|0.00|0.09|0.48;0001-01-01T00:00:06.796+01:00|W4|0.8|-0.09|0.01|-0.09|0.40;0001-01-01T00:00:06.796+01:00|W5|0.4|-0.39|0.12|-0.39|0.08;0001-01-01T00:00:06.796+01:00|W6|0.7|-0.10|0.03|-0.10|0.52;0001-01-01T00:00:06.796+01:00|W7|0.5|0.03|0.20|0.03|0.31;0001-01-01T00:00:06.796+01:00|W8|0.7|0.13|0.00|0.13|0.64;0001-01-01T00:00:06.796+01:00|W9|0.8|0.39|0.26|0.39|0.53;0001-01-01T00:00:06.796+01:00|W10|0.9|0.68|0.19|0.68|0.58;0001-01-01T00:00:06.796+01:00|W11|0.5|0.06|0.72|0.06|0.50;0001-01-01T00:00:06.796+01:00|W12|2.1|1.91|0.39|1.91|0.90"
73.00;4.23;0001-01-01T00:00:06.8980000+01:00;69.38;1.14;-26.40;36.3;-3.427;-3.293;21.362;-27.479;18.900;-20.867;95.532;-57.583;111.583;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.05|0.16|0.05|1.03;0001-01-01T00:00:06.796+01:00|W2|1.2|-0.57|0.10|-0.57|0.87;0001-01-01T00:00:06.796+01:00|W3|0.5|0.09|0.00|0.09|0.48;0001-01-01T00:00:06.796+01:00|W4|0.8|-0.09|0.01|-0.09|0.40;0001-01-01T00:00:06.796+01:00|W5|0.4|-0.39|0.12|-0.39|0.08;0001-01-01T00:00:06.796+01:00|W6|0.7|-0.10|0.03|-0.10|0.52;0001-01-01T00:00:06.796+01:00|W7|0.5|0.03|0.20|0.03|0.31;0001-01-01T00:00:06.796+01:00|W8|0.7|0.13|0.00|0.13|0.64;0001-01-01T00:00:06.796+01:00|W9|0.8|0.39|0.26|0.39|0.53;0001-01-01T00:00:06.796+01:00|W10|0.9|0.68|0.19|0.68|0.58;0001-01-01T00:00:06.796+01:00|W11|0.5|0.06|0.72|0.06|0.50;0001-01-01T00:00:06.796+01:00|W12|2.1|1.91|0.39|1.91|0.90"
74.00;4.20;0001-01-01T00:00:06.9310000+01:00;70.25;1.16;-26.92;36.4;-3.376;-3.398;21.896;-27.150;19.000;-21.187;95.611;-57.900;111.812;"0001-01-01T00:00:07.049+01:00|W1|1.2|0.10|0.28|0.10|1.14;0001-01-01T00:00:07.049+01:00|W2|1.2|-0.48|0.08|-0.48|0.92;0001-01-01T00:00:07.049+01:00|W3|0.5|0.09|0.02|0.09|0.46;0001-01-01T00:00:07.049+01:00|W4|0.8|-0.11|0.02|-0.11|0.39;0001-01-01T00:00:07.049+01:00|W5|0.3|-0.29|0.19|-0.29|0.07;0001-01-01T00:00:07.049+01:00|W6|0.7|-0.24|0.07|-0.24|0.43;0001-01-01T00:00:07.049+01:00|W7|0.6|0.06|0.32|0.06|0.48;0001-01-01T00:00:07.049+01:00|W8|0.8|0.15|0.08|0.15|0.75;0001-01-01T00:00:07.049+01:00|W9|0.8|0.17|0.28|0.17|0.60;0001-01-01T00:00:07.049+01:00|W10|0.9|0.68|0.16|0.68|0.60;0001-01-01T00:00:07.049+01:00|W11|0.5|-0.08|0.66|-0.08|0.44;0001-01-01T00:00:07.049+01:00|W12|2.1|1.83|0.27|1.83|0.99"
75.00;4.17;0001-01-01T00:00:06.9640000+01:00;71.11;1.19;-27.45;37.9;-3.296;-3.502;22.162;-26.826;19.084;-21.502;95.609;-58.365;112.049;"0001-01-01T00:00:07.049+01:00|W1|1.2|0.10|0.28|0.10|1.14;0001-01-01T00:00:07.049+01:00|W2|1.2|-0.48|0.08|-0.48|0.92;0001-01-01T00:00:07.049+01:00|W3|0.5|0.09|0.02|0.09|0.46;0001-01-01T00:00:07.049+01:00|W4|0.8|-0.11|0.02|-0.11|0.39;0001-01-01T00:00:07.049+01:00|W5|0.3|-0.29|0.19|-0.29|0.07;0001-01-01T00:00:07.049+01:00|W6|0.7|-0.24|0.07|-0.24|0.43;0001-01-01T00:00:07.049+01:00|W7|0.6|0.06|0.32|0.06|0.48;0001-01-01T00:00:07.049+01:00|W8|0.8|0.15|0.08|0.15|0.75;0001-01-01T00:00:07.049+01:00|W9|0.8|0.17|0.28|0.17|0.60;0001-01-01T00:00:07.049+01:00|W10|0.9|0.68|0.16|0.68|0.60;0001-01-01T00:00:07.049+01:00|W11|0.5|-0.08|0.66|-0.08|0.44;0001-01-01T00:00:07.049+01:00|W12|2.1|1.83|0.27|1.83|0.99"
