Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;5.01;0001-01-01T00:00:03.4350000+01:00;21.93;-0.19;-3.63;37.4;8.327;5.735;24.723;-16.863;20.956;-16.705;97.268;-26.813;100.900;"0001-01-01T00:00:03.556+01:00|W1|0.7|0.71|0.03|0.71|0.11;0001-01-01T00:00:03.556+01:00|W2|0.4|0.15|0.02|0.15|0.42;0001-01-01T00:00:03.556+01:00|W3|0.7|0.72|0.08|0.72|0.01;0001-01-01T00:00:03.556+01:00|W4|0.6|0.13|0.03|0.13|0.57;0001-01-01T00:00:03.556+01:00|W5|0.5|0.45|0.11|0.45|0.20;0001-01-01T00:00:03.556+01:00|W6|1.5|0.56|0.09|0.56|1.32;0001-01-01T00:00:03.556+01:00|W7|1.4|1.38|0.11|1.38|0.27;0001-01-01T00:00:03.556+01:00|W8|0.5|0.35|0.05|0.35|0.37;0001-01-01T00:00:03.556+01:00|W9|0.5|0.35|0.04|0.35|0.32;0001-01-01T00:00:03.556+01:00|W10|0.3|0.19|0.07|0.19|0.15;0001-01-01T00:00:03.556+01:00|W11|2.1|1.63|0.42|1.63|1.31;0001-01-01T00:00:03.556+01:00|W12|0.6|0.57|0.14|0.57|0.15"
22.00;5.11;0001-01-01T00:00:03.4710000+01:00;22.92;-0.19;-3.91;37.2;8.956;5.536;25.363;-16.539;20.699;-16.914;97.195;-27.619;101.047;"0001-01-01T00:00:03.556+01:00|W1|0.7|0.71|0.03|0.71|0.11;0001-01-01T00:00:03.556+01:00|W2|0.4|0.15|0.02|0.15|0.42;0001-01-01T00:00:03.556+01:00|W3|0.7|0.72|0.08|0.72|0.01;0001-01-01T00:00:03.556+01:00|W4|0.6|0.13|0.03|0.13|0.57;0001-01-01T00:00:03.556+01:00|W5|0.5|0.45|0.11|0.45|0.20;0001-01-01T00:00:03.556+01:00|W6|1.5|0.56|0.09|0.56|1.32;0001-01-01T00:00:03.556+01:00|W7|1.4|1.38|0.11|1.38|0.27;0001-01-01T00:00:03.556+01:00|W8|0.5|0.35|0.05|0.35|0.37;0001-01-01T00:00:03.556+01:00|W9|0.5|0.35|0.04|0.35|0.32;0001-01-01T00:00:03.556+01:00|W10|0.3|0.19|0.07|0.19|0.15;0001-01-01T00:00:03.556+01:00|W11|2.1|1.63|0.42|1.63|1.31;0001-01-01T00:00:03.556+01:00|W12|0.6|0.57|0.14|0.57|0.15"
23.00;5.21;0001-01-01T00:00:03.5080000+01:00;23.92;-0.19;-4.20;37.0;9.418;5.196;26.170;-16.860;20.536;-17.059;97.118;-28.401;101.189;"0001-01-01T00:00:03.556+01:00|W1|0.7|0.71|0.03|0.71|0.11;0001-01-01T00:00:03.556+01:00|W2|0.4|0.15|0.02|0.15|0.42;0001-01-01T00:00:03.556+01:00|W3|0.7|0.72|0.08|0.72|0.01;0001-01-01T00:00:03.556+01:00|W4|0.6|0.13|0.03|0.13|0.57;0001-01-01T00:00:03.556+01:00|W5|0.5|0.45|0.11|0.45|0.20;0001-01-01T00:00:03.556+01:00|W6|1.5|0.56|0.09|0.56|1.32;0001-01-01T00:00:03.556+01:00|W7|1.4|1.38|0.11|1.38|0.27;0001-01-01T00:00:03.556+01:00|W8|0.5|0.35|0.05|0.35|0.37;0001-01-01T00:00:03.556+01:00|W9|0.5|0.35|0.04|0.35|0.32;0001-01-01T00:00:03.556+01:00|W10|0.3|0.19|0.07|0.19|0.15;0001-01-01T00:00:03.556+01:00|W11|2.1|1.63|0.42|1.63|1.31;0001-01-01T00:00:03.556+01:00|W12|0.6|0.57|0.14|0.57|0.15"
24.00;5.30;0001-01-01T00:00:03.5450000+01:00;24.91;-0.20;-4.49;37.0;9.663;4.855;26.572;-17.181;20.492;-17.204;96.962;-29.223;101.274;"0001-01-01T00:00:03.556+01:00|W1|0.7|0.71|0.03|0.71|0.11;0001-01-01T00:00:03.556+01:00|W2|0.4|0.15|0.02|0.15|0.42;0001-01-01T00:00:03.556+01:00|W3|0.7|0.72|0.08|0.72|0.01;0001-01-01T00:00:03.556+01:00|W4|0.6|0.13|0.03|0.13|0.57;0001-01-01T00:00:03.556+01:00|W5|0.5|0.45|0.11|0.45|0.20;0001-01-01T00:00:03.556+01:00|W6|1.5|0.56|0.09|0.56|1.32;0001-01-01T00:00:03.556+01:00|W7|1.4|1.38|0.11|1.38|0.27;0001-01-01T00:00:03.556+01:00|W8|0.5|0.35|0.05|0.35|0.37;0001-01-01T00:00:03.556+01:00|W9|0.5|0.35|0.04|0.35|0.32;0001-01-01T00:00:03.556+01:00|W10|0.3|0.19|0.07|0.19|0.15;0001-01-01T00:00:03.556+01:00|W11|2.1|1.63|0.42|1.63|1.31;0001-01-01T00:00:03.556+01:00|W12|0.6|0.57|0.14|0.57|0.15"
25.00;5.39;0001-01-01T00:00:03.5810000+01:00;25.89;-0.20;-4.80;37.0;9.593;4.515;27.551;-17.502;20.525;-17.349;96.749;-29.952;101.283;"0001-01-01T00:00:03.556+01:00|W1|0.7|0.71|0.03|0.71|0.11;0001-01-01T00:00:03.556+01:00|W2|0.4|0.15|0.02|0.15|0.42;0001-01-01T00:00:03.556+01:00|W3|0.7|0.72|0.08|0.72|0.01;0001-01-01T00:00:03.556+01:00|W4|0.6|0.13|0.03|0.13|0.57;0001-01-01T00:00:03.556+01:00|W5|0.5|0.45|0.11|0.45|0.20;0001-01-01T00:00:03.556+01:00|W6|1.5|0.56|0.09|0.56|1.32;0001-01-01T00:00:03.556+01:00|W7|1.4|1.38|0.11|1.38|0.27;0001-01-01T00:00:03.556+01:00|W8|0.5|0.35|0.05|0.35|0.37;0001-01-01T00:00:03.556+01:00|W9|0.5|0.35|0.04|0.35|0.32;0001-01-01T00:00:03.556+01:00|W10|0.3|0.19|0.07|0.19|0.15;0001-01-01T00:00:03.556+01:00|W11|2.1|1.63|0.42|1.63|1.31;0001-01-01T00:00:03.556+01:00|W12|0.6|0.57|0.14|0.57|0.15"
26.00;5.48;0001-01-01T00:00:03.6180000+01:00;26.87;-0.20;-5.11;37.1;9.481;4.176;28.609;-17.822;20.569;-17.493;96.528;-30.667;101.287;"0001-01-01T00:00:03.556+01:00|W1|0.7|0.71|0.03|0.71|0.11;0001-01-01T00:00:03.556+01:00|W2|0.4|0.15|0.02|0.15|0.42;0001-01-01T00:00:03.556+01:00|W3|0.7|0.72|0.08|0.72|0.01;0001-01-01T00:00:03.556+01:00|W4|0.6|0.13|0.03|0.13|0.57;0001-01-01T00:00:03.556+01:00|W5|0.5|0.45|0.11|0.45|0.20;0001-01-01T00:00:03.556+01:00|W6|1.5|0.56|0.09|0.56|1.32;0001-01-01T00:00:03.556+01:00|W7|1.4|1.38|0.11|1.38|0.27;0001-01-01T00:00:03.556+01:00|W8|0.5|0.35|0.05|0.35|0.37;0001-01-01T00:00:03.556+01:00|W9|0.5|0.35|0.04|0.35|0.32;0001-01-01T00:00:03.556+01:00|W10|0.3|0.19|0.07|0.19|0.15;0001-01-01T00:00:03.556+01:00|W11|2.1|1.63|0.42|1.63|1.31;0001-01-01T00:00:03.556+01:00|W12|0.6|0.57|0.14|0.57|0.15"
27.00;5.58;0001-01-01T00:00:03.6540000+01:00;27.85;-0.20;-5.42;37.1;9.310;3.837;29.574;-18.142;20.617;-17.638;96.334;-31.388;101.324;"0001-01-01T00:00:03.556+01:00|W1|0.7|0.71|0.03|0.71|0.11;0001-01-01T00:00:03.556+01:00|W2|0.4|0.15|0.02|0.15|0.42;0001-01-01T00:00:03.556+01:00|W3|0.7|0.72|0.08|0.72|0.01;0001-01-01T00:00:03.556+01:00|W4|0.6|0.13|0.03|0.13|0.57;0001-01-01T00:00:03.556+01:00|W5|0.5|0.45|0.11|0.45|0.20;0001-01-01T00:00:03.556+01:00|W6|1.5|0.56|0.09|0.56|1.32;0001-01-01T00:00:03.556+01:00|W7|1.4|1.38|0.11|1.38|0.27;0001-01-01T00:00:03.556+01:00|W8|0.5|0.35|0.05|0.35|0.37;0001-01-01T00:00:03.556+01:00|W9|0.5|0.35|0.04|0.35|0.32;0001-01-01T00:00:03.556+01:00|W10|0.3|0.19|0.07|0.19|0.15;0001-01-01T00:00:03.556+01:00|W11|2.1|1.63|0.42|1.63|1.31;0001-01-01T00:00:03.556+01:00|W12|0.6|0.57|0.14|0.57|0.15"
28.00;5.66;0001-01-01T00:00:03.6900000+01:00;28.82;-0.20;-5.74;37.2;8.769;3.498;29.960;-18.461;20.689;-17.782;96.310;-32.153;101.540;"0001-01-01T00:00:03.806+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:03.806+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:03.806+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:03.806+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:03.806+01:00|W5|0.6|0.51|0.16|0.51|0.21;0001-01-01T00:00:03.806+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:03.806+01:00|W7|1.5|1.43|0.18|1.43|0.36;0001-01-01T00:00:03.806+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:03.806+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:03.806+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:03.806+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:03.806+01:00|W12|0.7|0.54|0.07|0.54|0.18"
29.00;5.74;0001-01-01T00:00:03.7270000+01:00;29.79;-0.21;-6.08;37.2;8.169;3.161;30.725;-18.779;20.654;-17.925;96.266;-32.875;101.729;"0001-01-01T00:00:03.806+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:03.806+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:03.806+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:03.806+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:03.806+01:00|W5|0.6|0.51|0.16|0.51|0.21;0001-01-01T00:00:03.806+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:03.806+01:00|W7|1.5|1.43|0.18|1.43|0.36;0001-01-01T00:00:03.806+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:03.806+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:03.806+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:03.806+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:03.806+01:00|W12|0.7|0.54|0.07|0.54|0.18"
30.00;5.82;0001-01-01T00:00:03.7630000+01:00;30.76;-0.21;-6.41;37.1;7.590;2.825;31.899;-19.095;20.523;-18.068;96.285;-33.629;101.994;"0001-01-01T00:00:03.806+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:03.806+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:03.806+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:03.806+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:03.806+01:00|W5|0.6|0.51|0.16|0.51|0.21;0001-01-01T00:00:03.806+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:03.806+01:00|W7|1.5|1.43|0.18|1.43|0.36;0001-01-01T00:00:03.806+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:03.806+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:03.806+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:03.806+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:03.806+01:00|W12|0.7|0.54|0.07|0.54|0.18"
31.00;5.91;0001-01-01T00:00:03.7980000+01:00;31.72;-0.22;-6.74;36.9;7.075;2.492;33.549;-19.410;20.288;-18.210;96.416;-34.460;102.396;"0001-01-01T00:00:03.806+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:03.806+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:03.806+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:03.806+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:03.806+01:00|W5|0.6|0.51|0.16|0.51|0.21;0001-01-01T00:00:03.806+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:03.806+01:00|W7|1.5|1.43|0.18|1.43|0.36;0001-01-01T00:00:03.806+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:03.806+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:03.806+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:03.806+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:03.806+01:00|W12|0.7|0.54|0.07|0.54|0.18"
32.00;5.98;0001-01-01T00:00:03.8340000+01:00;32.68;-0.22;-7.08;36.4;6.703;2.159;33.305;-19.724;19.749;-18.352;96.572;-35.465;102.887;"0001-01-01T00:00:03.806+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:03.806+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:03.806+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:03.806+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:03.806+01:00|W5|0.6|0.51|0.16|0.51|0.21;0001-01-01T00:00:03.806+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:03.806+01:00|W7|1.5|1.43|0.18|1.43|0.36;0001-01-01T00:00:03.806+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:03.806+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:03.806+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:03.806+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:03.806+01:00|W12|0.7|0.54|0.07|0.54|0.18"
33.00;6.05;0001-01-01T00:00:03.8700000+01:00;33.64;-0.27;-7.43;36.4;6.473;1.823;32.957;-20.041;19.024;-18.495;96.513;-36.181;103.081;"0001-01-01T00:00:03.806+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:03.806+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:03.806+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:03.806+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:03.806+01:00|W5|0.6|0.51|0.16|0.51|0.21;0001-01-01T00:00:03.806+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:03.806+01:00|W7|1.5|1.43|0.18|1.43|0.36;0001-01-01T00:00:03.806+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:03.806+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:03.806+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:03.806+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:03.806+01:00|W12|0.7|0.54|0.07|0.54|0.18"
34.00;6.11;0001-01-01T00:00:03.9060000+01:00;34.59;-0.33;-7.78;36.7;6.388;1.505;32.536;-20.095;18.151;-18.575;96.313;-36.732;103.088;"0001-01-01T00:00:03.806+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:03.806+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:03.806+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:03.806+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:03.806+01:00|W5|0.6|0.51|0.16|0.51|0.21;0001-01-01T00:00:03.806+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:03.806+01:00|W7|1.5|1.43|0.18|1.43|0.36;0001-01-01T00:00:03.806+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:03.806+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:03.806+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:03.806+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:03.806+01:00|W12|0.7|0.54|0.07|0.54|0.18"
35.00;6.15;0001-01-01T00:00:03.9420000+01:00;35.53;-0.34;-8.15;35.7;6.473;1.264;32.037;-19.145;17.207;-18.412;96.162;-37.449;103.207;"0001-01-01T00:00:04.068+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:04.068+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:04.068+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:04.068+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:04.068+01:00|W5|0.6|0.51|0.14|0.51|0.18;0001-01-01T00:00:04.068+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:04.068+01:00|W7|1.5|1.44|0.23|1.44|0.48;0001-01-01T00:00:04.068+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:04.068+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:04.068+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:04.068+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:04.068+01:00|W12|0.7|0.54|0.07|0.54|0.18"
36.00;6.20;0001-01-01T00:00:03.9770000+01:00;36.47;-0.35;-8.51;35.3;6.607;1.021;31.495;-18.187;16.399;-18.247;96.178;-38.008;103.425;"0001-01-01T00:00:04.068+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:04.068+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:04.068+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:04.068+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:04.068+01:00|W5|0.6|0.51|0.14|0.51|0.18;0001-01-01T00:00:04.068+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:04.068+01:00|W7|1.5|1.44|0.23|1.44|0.48;0001-01-01T00:00:04.068+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:04.068+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:04.068+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:04.068+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:04.068+01:00|W12|0.7|0.54|0.07|0.54|0.18"
37.00;6.25;0001-01-01T00:00:04.0120000+01:00;37.41;-0.36;-8.88;34.5;6.751;0.821;30.951;-17.664;15.639;-18.104;96.010;-38.518;103.457;"0001-01-01T00:00:04.068+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:04.068+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:04.068+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:04.068+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:04.068+01:00|W5|0.6|0.51|0.14|0.51|0.18;0001-01-01T00:00:04.068+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:04.068+01:00|W7|1.5|1.44|0.23|1.44|0.48;0001-01-01T00:00:04.068+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:04.068+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:04.068+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:04.068+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:04.068+01:00|W12|0.7|0.54|0.07|0.54|0.18"
38.00;6.27;0001-01-01T00:00:04.0460000+01:00;38.34;-0.38;-9.27;33.0;6.891;0.688;30.422;-17.816;14.900;-17.995;95.492;-39.016;103.165;"0001-01-01T00:00:04.068+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:04.068+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:04.068+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:04.068+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:04.068+01:00|W5|0.6|0.51|0.14|0.51|0.18;0001-01-01T00:00:04.068+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:04.068+01:00|W7|1.5|1.44|0.23|1.44|0.48;0001-01-01T00:00:04.068+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:04.068+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:04.068+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:04.068+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:04.068+01:00|W12|0.7|0.54|0.07|0.54|0.18"
39.00;6.29;0001-01-01T00:00:04.0810000+01:00;39.27;-0.39;-9.66;32.7;6.870;0.553;30.719;-17.971;14.589;-17.882;95.222;-39.477;103.090;"0001-01-01T00:00:04.068+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:04.068+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:04.068+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:04.068+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:04.068+01:00|W5|0.6|0.51|0.14|0.51|0.18;0001-01-01T00:00:04.068+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:04.068+01:00|W7|1.5|1.44|0.23|1.44|0.48;0001-01-01T00:00:04.068+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:04.068+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:04.068+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:04.068+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:04.068+01:00|W12|0.7|0.54|0.07|0.54|0.18"
40.00;6.31;0001-01-01T00:00:04.1160000+01:00;40.19;-0.40;-10.05;32.5;6.749;0.417;31.199;-18.127;14.470;-17.770;95.060;-40.008;103.144;"0001-01-01T00:00:04.068+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:04.068+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:04.068+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:04.068+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:04.068+01:00|W5|0.6|0.51|0.14|0.51|0.18;0001-01-01T00:00:04.068+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:04.068+01:00|W7|1.5|1.44|0.23|1.44|0.48;0001-01-01T00:00:04.068+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:04.068+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:04.068+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:04.068+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:04.068+01:00|W12|0.7|0.54|0.07|0.54|0.18"
41.00;6.32;0001-01-01T00:00:04.1510000+01:00;41.11;-0.41;-10.44;32.6;6.534;0.282;31.800;-18.282;14.520;-17.658;94.980;-40.602;103.303;"0001-01-01T00:00:04.068+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:04.068+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:04.068+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:04.068+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:04.068+01:00|W5|0.6|0.51|0.14|0.51|0.18;0001-01-01T00:00:04.068+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:04.068+01:00|W7|1.5|1.44|0.23|1.44|0.48;0001-01-01T00:00:04.068+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:04.068+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:04.068+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:04.068+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:04.068+01:00|W12|0.7|0.54|0.07|0.54|0.18"
42.00;6.33;0001-01-01T00:00:04.1850000+01:00;42.03;-0.42;-10.84;32.8;6.234;0.148;32.388;-18.435;14.677;-17.547;94.784;-40.979;103.272;"0001-01-01T00:00:04.068+01:00|W1|0.7|0.67|0.02|0.67|0.07;0001-01-01T00:00:04.068+01:00|W2|0.5|0.16|0.03|0.16|0.42;0001-01-01T00:00:04.068+01:00|W3|0.8|0.75|0.09|0.75|0.05;0001-01-01T00:00:04.068+01:00|W4|0.6|0.19|0.02|0.19|0.57;0001-01-01T00:00:04.068+01:00|W5|0.6|0.51|0.14|0.51|0.18;0001-01-01T00:00:04.068+01:00|W6|1.4|0.41|0.19|0.41|1.27;0001-01-01T00:00:04.068+01:00|W7|1.5|1.44|0.23|1.44|0.48;0001-01-01T00:00:04.068+01:00|W8|0.5|0.36|0.05|0.36|0.36;0001-01-01T00:00:04.068+01:00|W9|0.5|0.42|0.08|0.42|0.31;0001-01-01T00:00:04.068+01:00|W10|0.3|0.16|0.08|0.16|0.20;0001-01-01T00:00:04.068+01:00|W11|2.2|1.75|0.48|1.75|1.35;0001-01-01T00:00:04.068+01:00|W12|0.7|0.54|0.07|0.54|0.18"
43.00;6.34;0001-01-01T00:00:04.2200000+01:00;42.94;-0.43;-11.24;33.0;5.959;0.013;33.795;-18.589;14.900;-17.436;94.662;-41.585;103.403;"0001-01-01T00:00:04.306+01:00|W1|0.7|0.74|0.04|0.74|0.08;0001-01-01T00:00:04.306+01:00|W2|0.4|0.23|0.02|0.23|0.38;0001-01-01T00:00:04.306+01:00|W3|0.7|0.71|0.02|0.71|0.11;0001-01-01T00:00:04.306+01:00|W4|0.6|0.21|0.04|0.21|0.59;0001-01-01T00:00:04.306+01:00|W5|0.6|0.53|0.13|0.53|0.22;0001-01-01T00:00:04.306+01:00|W6|1.1|0.32|0.43|0.32|1.06;0001-01-01T00:00:04.306+01:00|W7|1.5|1.39|0.21|1.39|0.56;0001-01-01T00:00:04.306+01:00|W8|0.4|0.32|0.01|0.32|0.30;0001-01-01T00:00:04.306+01:00|W9|0.7|0.58|0.20|0.58|0.32;0001-01-01T00:00:04.306+01:00|W10|0.2|0.10|0.04|0.10|0.21;0001-01-01T00:00:04.306+01:00|W11|2.1|1.73|0.27|1.73|1.12;0001-01-01T00:00:04.306+01:00|W12|0.7|0.55|0.03|0.55|0.08"
