Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.10;0001-01-01T00:00:05.2000000+01:00;21.64;-0.18;-4.43;16.1;6.763;4.003;34.942;-32.813;8.111;-7.793;98.149;-30.322;102.727;"0001-01-01T00:00:05.252+01:00|W1|0.7|-0.04|0.03|-0.04|0.69;0001-01-01T00:00:05.252+01:00|W2|0.4|0.03|0.00|0.03|0.35;0001-01-01T00:00:05.252+01:00|W3|0.6|-0.08|0.09|-0.08|0.06;0001-01-01T00:00:05.252+01:00|W4|0.6|0.09|0.07|0.09|0.56;0001-01-01T00:00:05.252+01:00|W5|0.8|0.82|0.31|0.82|0.13;0001-01-01T00:00:05.252+01:00|W6|0.8|0.03|0.02|0.03|0.39;0001-01-01T00:00:05.252+01:00|W7|1.5|0.48|0.65|0.48|1.43;0001-01-01T00:00:05.252+01:00|W8|0.6|0.42|0.03|0.42|0.23;0001-01-01T00:00:05.252+01:00|W9|1.5|0.02|0.09|0.02|1.18;0001-01-01T00:00:05.252+01:00|W10|0.3|-0.24|0.03|-0.24|0.17;0001-01-01T00:00:05.252+01:00|W11|0.5|-0.11|0.05|-0.11|0.43;0001-01-01T00:00:05.252+01:00|W12|0.4|-0.23|0.05|-0.23|0.25"
22.00;4.17;0001-01-01T00:00:05.2360000+01:00;22.62;-0.18;-4.72;15.0;6.294;3.749;35.960;-31.755;7.740;-7.235;98.220;-31.267;103.078;"0001-01-01T00:00:05.252+01:00|W1|0.7|-0.04|0.03|-0.04|0.69;0001-01-01T00:00:05.252+01:00|W2|0.4|0.03|0.00|0.03|0.35;0001-01-01T00:00:05.252+01:00|W3|0.6|-0.08|0.09|-0.08|0.06;0001-01-01T00:00:05.252+01:00|W4|0.6|0.09|0.07|0.09|0.56;0001-01-01T00:00:05.252+01:00|W5|0.8|0.82|0.31|0.82|0.13;0001-01-01T00:00:05.252+01:00|W6|0.8|0.03|0.02|0.03|0.39;0001-01-01T00:00:05.252+01:00|W7|1.5|0.48|0.65|0.48|1.43;0001-01-01T00:00:05.252+01:00|W8|0.6|0.42|0.03|0.42|0.23;0001-01-01T00:00:05.252+01:00|W9|1.5|0.02|0.09|0.02|1.18;0001-01-01T00:00:05.252+01:00|W10|0.3|-0.24|0.03|-0.24|0.17;0001-01-01T00:00:05.252+01:00|W11|0.5|-0.11|0.05|-0.11|0.43;0001-01-01T00:00:05.252+01:00|W12|0.4|-0.23|0.05|-0.23|0.25"
23.00;4.24;0001-01-01T00:00:05.2720000+01:00;23.60;-0.19;-5.04;14.8;5.724;3.692;35.370;-30.891;7.895;-6.963;98.301;-32.098;103.410;"0001-01-01T00:00:05.252+01:00|W1|0.7|-0.04|0.03|-0.04|0.69;0001-01-01T00:00:05.252+01:00|W2|0.4|0.03|0.00|0.03|0.35;0001-01-01T00:00:05.252+01:00|W3|0.6|-0.08|0.09|-0.08|0.06;0001-01-01T00:00:05.252+01:00|W4|0.6|0.09|0.07|0.09|0.56;0001-01-01T00:00:05.252+01:00|W5|0.8|0.82|0.31|0.82|0.13;0001-01-01T00:00:05.252+01:00|W6|0.8|0.03|0.02|0.03|0.39;0001-01-01T00:00:05.252+01:00|W7|1.5|0.48|0.65|0.48|1.43;0001-01-01T00:00:05.252+01:00|W8|0.6|0.42|0.03|0.42|0.23;0001-01-01T00:00:05.252+01:00|W9|1.5|0.02|0.09|0.02|1.18;0001-01-01T00:00:05.252+01:00|W10|0.3|-0.24|0.03|-0.24|0.17;0001-01-01T00:00:05.252+01:00|W11|0.5|-0.11|0.05|-0.11|0.43;0001-01-01T00:00:05.252+01:00|W12|0.4|-0.23|0.05|-0.23|0.25"
24.00;4.30;0001-01-01T00:00:05.3070000+01:00;24.57;-0.19;-5.36;15.1;5.110;3.768;34.799;-30.080;8.247;-6.862;98.339;-32.922;103.705;"0001-01-01T00:00:05.252+01:00|W1|0.7|-0.04|0.03|-0.04|0.69;0001-01-01T00:00:05.252+01:00|W2|0.4|0.03|0.00|0.03|0.35;0001-01-01T00:00:05.252+01:00|W3|0.6|-0.08|0.09|-0.08|0.06;0001-01-01T00:00:05.252+01:00|W4|0.6|0.09|0.07|0.09|0.56;0001-01-01T00:00:05.252+01:00|W5|0.8|0.82|0.31|0.82|0.13;0001-01-01T00:00:05.252+01:00|W6|0.8|0.03|0.02|0.03|0.39;0001-01-01T00:00:05.252+01:00|W7|1.5|0.48|0.65|0.48|1.43;0001-01-01T00:00:05.252+01:00|W8|0.6|0.42|0.03|0.42|0.23;0001-01-01T00:00:05.252+01:00|W9|1.5|0.02|0.09|0.02|1.18;0001-01-01T00:00:05.252+01:00|W10|0.3|-0.24|0.03|-0.24|0.17;0001-01-01T00:00:05.252+01:00|W11|0.5|-0.11|0.05|-0.11|0.43;0001-01-01T00:00:05.252+01:00|W12|0.4|-0.23|0.05|-0.23|0.25"
25.00;4.37;0001-01-01T00:00:05.3430000+01:00;25.54;-0.20;-5.68;15.4;4.480;3.962;35.551;-29.225;8.593;-6.894;98.282;-33.821;103.940;"0001-01-01T00:00:05.252+01:00|W1|0.7|-0.04|0.03|-0.04|0.69;0001-01-01T00:00:05.252+01:00|W2|0.4|0.03|0.00|0.03|0.35;0001-01-01T00:00:05.252+01:00|W3|0.6|-0.08|0.09|-0.08|0.06;0001-01-01T00:00:05.252+01:00|W4|0.6|0.09|0.07|0.09|0.56;0001-01-01T00:00:05.252+01:00|W5|0.8|0.82|0.31|0.82|0.13;0001-01-01T00:00:05.252+01:00|W6|0.8|0.03|0.02|0.03|0.39;0001-01-01T00:00:05.252+01:00|W7|1.5|0.48|0.65|0.48|1.43;0001-01-01T00:00:05.252+01:00|W8|0.6|0.42|0.03|0.42|0.23;0001-01-01T00:00:05.252+01:00|W9|1.5|0.02|0.09|0.02|1.18;0001-01-01T00:00:05.252+01:00|W10|0.3|-0.24|0.03|-0.24|0.17;0001-01-01T00:00:05.252+01:00|W11|0.5|-0.11|0.05|-0.11|0.43;0001-01-01T00:00:05.252+01:00|W12|0.4|-0.23|0.05|-0.23|0.25"
26.00;4.43;0001-01-01T00:00:05.3780000+01:00;26.51;-0.20;-6.02;16.0;3.876;4.113;35.429;-28.819;8.924;-7.122;98.330;-34.505;104.211;"0001-01-01T00:00:05.501+01:00|W1|0.7|-0.04|0.03|-0.04|0.69;0001-01-01T00:00:05.501+01:00|W2|0.4|0.03|0.00|0.03|0.35;0001-01-01T00:00:05.501+01:00|W3|0.6|-0.08|0.09|-0.08|0.06;0001-01-01T00:00:05.501+01:00|W4|0.6|0.09|0.07|0.09|0.56;0001-01-01T00:00:05.501+01:00|W5|0.8|0.82|0.31|0.82|0.13;0001-01-01T00:00:05.501+01:00|W6|0.8|0.03|0.02|0.03|0.39;0001-01-01T00:00:05.501+01:00|W7|1.5|0.48|0.65|0.48|1.43;0001-01-01T00:00:05.501+01:00|W8|0.6|0.42|0.03|0.42|0.23;0001-01-01T00:00:05.501+01:00|W9|1.5|0.02|0.09|0.02|1.18;0001-01-01T00:00:05.501+01:00|W10|0.3|-0.24|0.03|-0.24|0.17;0001-01-01T00:00:05.501+01:00|W11|0.5|-0.11|0.05|-0.11|0.43;0001-01-01T00:00:05.501+01:00|W12|0.4|-0.23|0.05|-0.23|0.25"
27.00;4.48;0001-01-01T00:00:05.4140000+01:00;27.47;-0.20;-6.36;16.4;3.236;4.339;34.997;-28.371;9.201;-7.367;98.294;-35.218;104.415;"0001-01-01T00:00:05.501+01:00|W1|0.7|-0.04|0.03|-0.04|0.69;0001-01-01T00:00:05.501+01:00|W2|0.4|0.03|0.00|0.03|0.35;0001-01-01T00:00:05.501+01:00|W3|0.6|-0.08|0.09|-0.08|0.06;0001-01-01T00:00:05.501+01:00|W4|0.6|0.09|0.07|0.09|0.56;0001-01-01T00:00:05.501+01:00|W5|0.8|0.82|0.31|0.82|0.13;0001-01-01T00:00:05.501+01:00|W6|0.8|0.03|0.02|0.03|0.39;0001-01-01T00:00:05.501+01:00|W7|1.5|0.48|0.65|0.48|1.43;0001-01-01T00:00:05.501+01:00|W8|0.6|0.42|0.03|0.42|0.23;0001-01-01T00:00:05.501+01:00|W9|1.5|0.02|0.09|0.02|1.18;0001-01-01T00:00:05.501+01:00|W10|0.3|-0.24|0.03|-0.24|0.17;0001-01-01T00:00:05.501+01:00|W11|0.5|-0.11|0.05|-0.11|0.43;0001-01-01T00:00:05.501+01:00|W12|0.4|-0.23|0.05|-0.23|0.25"
28.00;4.53;0001-01-01T00:00:05.4490000+01:00;28.43;-0.21;-6.71;16.7;2.559;4.630;34.335;-27.961;9.425;-7.615;98.187;-35.986;104.578;"0001-01-01T00:00:05.501+01:00|W1|0.7|-0.04|0.03|-0.04|0.69;0001-01-01T00:00:05.501+01:00|W2|0.4|0.03|0.00|0.03|0.35;0001-01-01T00:00:05.501+01:00|W3|0.6|-0.08|0.09|-0.08|0.06;0001-01-01T00:00:05.501+01:00|W4|0.6|0.09|0.07|0.09|0.56;0001-01-01T00:00:05.501+01:00|W5|0.8|0.82|0.31|0.82|0.13;0001-01-01T00:00:05.501+01:00|W6|0.8|0.03|0.02|0.03|0.39;0001-01-01T00:00:05.501+01:00|W7|1.5|0.48|0.65|0.48|1.43;0001-01-01T00:00:05.501+01:00|W8|0.6|0.42|0.03|0.42|0.23;0001-01-01T00:00:05.501+01:00|W9|1.5|0.02|0.09|0.02|1.18;0001-01-01T00:00:05.501+01:00|W10|0.3|-0.24|0.03|-0.24|0.17;0001-01-01T00:00:05.501+01:00|W11|0.5|-0.11|0.05|-0.11|0.43;0001-01-01T00:00:05.501+01:00|W12|0.4|-0.23|0.05|-0.23|0.25"
29.00;4.58;0001-01-01T00:00:05.4830000+01:00;29.38;-0.22;-7.06;17.4;1.886;4.757;33.677;-29.014;9.647;-7.914;98.381;-36.830;105.051;"0001-01-01T00:00:05.501+01:00|W1|0.7|-0.04|0.03|-0.04|0.69;0001-01-01T00:00:05.501+01:00|W2|0.4|0.03|0.00|0.03|0.35;0001-01-01T00:00:05.501+01:00|W3|0.6|-0.08|0.09|-0.08|0.06;0001-01-01T00:00:05.501+01:00|W4|0.6|0.09|0.07|0.09|0.56;0001-01-01T00:00:05.501+01:00|W5|0.8|0.82|0.31|0.82|0.13;0001-01-01T00:00:05.501+01:00|W6|0.8|0.03|0.02|0.03|0.39;0001-01-01T00:00:05.501+01:00|W7|1.5|0.48|0.65|0.48|1.43;0001-01-01T00:00:05.501+01:00|W8|0.6|0.42|0.03|0.42|0.23;0001-01-01T00:00:05.501+01:00|W9|1.5|0.02|0.09|0.02|1.18;0001-01-01T00:00:05.501+01:00|W10|0.3|-0.24|0.03|-0.24|0.17;0001-01-01T00:00:05.501+01:00|W11|0.5|-0.11|0.05|-0.11|0.43;0001-01-01T00:00:05.501+01:00|W12|0.4|-0.23|0.05|-0.23|0.25"
30.00;4.62;0001-01-01T00:00:05.5180000+01:00;30.33;-0.22;-7.42;18.0;1.396;4.804;34.165;-29.508;9.556;-8.309;98.528;-37.777;105.523;"0001-01-01T00:00:05.501+01:00|W1|0.7|-0.04|0.03|-0.04|0.69;0001-01-01T00:00:05.501+01:00|W2|0.4|0.03|0.00|0.03|0.35;0001-01-01T00:00:05.501+01:00|W3|0.6|-0.08|0.09|-0.08|0.06;0001-01-01T00:00:05.501+01:00|W4|0.6|0.09|0.07|0.09|0.56;0001-01-01T00:00:05.501+01:00|W5|0.8|0.82|0.31|0.82|0.13;0001-01-01T00:00:05.501+01:00|W6|0.8|0.03|0.02|0.03|0.39;0001-01-01T00:00:05.501+01:00|W7|1.5|0.48|0.65|0.48|1.43;0001-01-01T00:00:05.501+01:00|W8|0.6|0.42|0.03|0.42|0.23;0001-01-01T00:00:05.501+01:00|W9|1.5|0.02|0.09|0.02|1.18;0001-01-01T00:00:05.501+01:00|W10|0.3|-0.24|0.03|-0.24|0.17;0001-01-01T00:00:05.501+01:00|W11|0.5|-0.11|0.05|-0.11|0.43;0001-01-01T00:00:05.501+01:00|W12|0.4|-0.23|0.05|-0.23|0.25"
31.00;4.66;0001-01-01T00:00:05.5530000+01:00;31.28;-0.23;-7.79;18.4;1.010;4.746;35.296;-29.604;9.289;-8.800;98.640;-38.710;105.966;"0001-01-01T00:00:05.501+01:00|W1|0.7|-0.04|0.03|-0.04|0.69;0001-01-01T00:00:05.501+01:00|W2|0.4|0.03|0.00|0.03|0.35;0001-01-01T00:00:05.501+01:00|W3|0.6|-0.08|0.09|-0.08|0.06;0001-01-01T00:00:05.501+01:00|W4|0.6|0.09|0.07|0.09|0.56;0001-01-01T00:00:05.501+01:00|W5|0.8|0.82|0.31|0.82|0.13;0001-01-01T00:00:05.501+01:00|W6|0.8|0.03|0.02|0.03|0.39;0001-01-01T00:00:05.501+01:00|W7|1.5|0.48|0.65|0.48|1.43;0001-01-01T00:00:05.501+01:00|W8|0.6|0.42|0.03|0.42|0.23;0001-01-01T00:00:05.501+01:00|W9|1.5|0.02|0.09|0.02|1.18;0001-01-01T00:00:05.501+01:00|W10|0.3|-0.24|0.03|-0.24|0.17;0001-01-01T00:00:05.501+01:00|W11|0.5|-0.11|0.05|-0.11|0.43;0001-01-01T00:00:05.501+01:00|W12|0.4|-0.23|0.05|-0.23|0.25"
32.00;4.69;0001-01-01T00:00:05.5870000+01:00;32.22;-0.23;-8.16;18.5;0.628;4.448;36.417;-29.376;9.025;-9.448;98.720;-39.359;106.279;"0001-01-01T00:00:05.501+01:00|W1|0.7|-0.04|0.03|-0.04|0.69;0001-01-01T00:00:05.501+01:00|W2|0.4|0.03|0.00|0.03|0.35;0001-01-01T00:00:05.501+01:00|W3|0.6|-0.08|0.09|-0.08|0.06;0001-01-01T00:00:05.501+01:00|W4|0.6|0.09|0.07|0.09|0.56;0001-01-01T00:00:05.501+01:00|W5|0.8|0.82|0.31|0.82|0.13;0001-01-01T00:00:05.501+01:00|W6|0.8|0.03|0.02|0.03|0.39;0001-01-01T00:00:05.501+01:00|W7|1.5|0.48|0.65|0.48|1.43;0001-01-01T00:00:05.501+01:00|W8|0.6|0.42|0.03|0.42|0.23;0001-01-01T00:00:05.501+01:00|W9|1.5|0.02|0.09|0.02|1.18;0001-01-01T00:00:05.501+01:00|W10|0.3|-0.24|0.03|-0.24|0.17;0001-01-01T00:00:05.501+01:00|W11|0.5|-0.11|0.05|-0.11|0.43;0001-01-01T00:00:05.501+01:00|W12|0.4|-0.23|0.05|-0.23|0.25"
33.00;4.73;0001-01-01T00:00:05.6220000+01:00;33.16;-0.24;-8.54;19.0;0.425;4.191;36.373;-29.369;8.740;-10.028;98.829;-40.021;106.626;"0001-01-01T00:00:05.501+01:00|W1|0.7|-0.04|0.03|-0.04|0.69;0001-01-01T00:00:05.501+01:00|W2|0.4|0.03|0.00|0.03|0.35;0001-01-01T00:00:05.501+01:00|W3|0.6|-0.08|0.09|-0.08|0.06;0001-01-01T00:00:05.501+01:00|W4|0.6|0.09|0.07|0.09|0.56;0001-01-01T00:00:05.501+01:00|W5|0.8|0.82|0.31|0.82|0.13;0001-01-01T00:00:05.501+01:00|W6|0.8|0.03|0.02|0.03|0.39;0001-01-01T00:00:05.501+01:00|W7|1.5|0.48|0.65|0.48|1.43;0001-01-01T00:00:05.501+01:00|W8|0.6|0.42|0.03|0.42|0.23;0001-01-01T00:00:05.501+01:00|W9|1.5|0.02|0.09|0.02|1.18;0001-01-01T00:00:05.501+01:00|W10|0.3|-0.24|0.03|-0.24|0.17;0001-01-01T00:00:05.501+01:00|W11|0.5|-0.11|0.05|-0.11|0.43;0001-01-01T00:00:05.501+01:00|W12|0.4|-0.23|0.05|-0.23|0.25"
34.00;4.76;0001-01-01T00:00:05.6560000+01:00;34.10;-0.25;-8.92;19.5;0.282;4.013;35.944;-29.310;8.447;-10.507;98.884;-40.575;106.886;"0001-01-01T00:00:05.749+01:00|W1|0.7|0.01|0.05|0.01|0.67;0001-01-01T00:00:05.749+01:00|W2|0.4|0.03|0.01|0.03|0.35;0001-01-01T00:00:05.749+01:00|W3|0.5|-0.13|0.02|-0.13|0.08;0001-01-01T00:00:05.749+01:00|W4|0.5|0.09|0.14|0.09|0.49;0001-01-01T00:00:05.749+01:00|W5|0.9|0.90|0.34|0.90|0.19;0001-01-01T00:00:05.749+01:00|W6|0.8|0.04|0.03|0.04|0.42;0001-01-01T00:00:05.749+01:00|W7|1.4|0.44|0.45|0.44|1.31;0001-01-01T00:00:05.749+01:00|W8|0.6|0.46|0.00|0.46|0.34;0001-01-01T00:00:05.749+01:00|W9|1.5|0.19|0.10|0.19|1.16;0001-01-01T00:00:05.749+01:00|W10|0.3|-0.27|0.05|-0.27|0.10;0001-01-01T00:00:05.749+01:00|W11|0.3|-0.07|0.09|-0.07|0.28;0001-01-01T00:00:05.749+01:00|W12|0.4|-0.27|0.08|-0.27|0.25"
35.00;4.77;0001-01-01T00:00:05.6900000+01:00;35.03;-0.25;-9.31;19.7;0.140;4.001;35.515;-28.936;8.155;-10.789;98.782;-40.847;106.895;"0001-01-01T00:00:05.749+01:00|W1|0.7|0.01|0.05|0.01|0.67;0001-01-01T00:00:05.749+01:00|W2|0.4|0.03|0.01|0.03|0.35;0001-01-01T00:00:05.749+01:00|W3|0.5|-0.13|0.02|-0.13|0.08;0001-01-01T00:00:05.749+01:00|W4|0.5|0.09|0.14|0.09|0.49;0001-01-01T00:00:05.749+01:00|W5|0.9|0.90|0.34|0.90|0.19;0001-01-01T00:00:05.749+01:00|W6|0.8|0.04|0.03|0.04|0.42;0001-01-01T00:00:05.749+01:00|W7|1.4|0.44|0.45|0.44|1.31;0001-01-01T00:00:05.749+01:00|W8|0.6|0.46|0.00|0.46|0.34;0001-01-01T00:00:05.749+01:00|W9|1.5|0.19|0.10|0.19|1.16;0001-01-01T00:00:05.749+01:00|W10|0.3|-0.27|0.05|-0.27|0.10;0001-01-01T00:00:05.749+01:00|W11|0.3|-0.07|0.09|-0.07|0.28;0001-01-01T00:00:05.749+01:00|W12|0.4|-0.27|0.08|-0.27|0.25"
36.00;4.79;0001-01-01T00:00:05.7240000+01:00;35.96;-0.25;-9.70;19.7;-0.002;4.113;35.087;-29.399;7.864;-10.721;98.560;-41.437;106.918;"0001-01-01T00:00:05.749+01:00|W1|0.7|0.01|0.05|0.01|0.67;0001-01-01T00:00:05.749+01:00|W2|0.4|0.03|0.01|0.03|0.35;0001-01-01T00:00:05.749+01:00|W3|0.5|-0.13|0.02|-0.13|0.08;0001-01-01T00:00:05.749+01:00|W4|0.5|0.09|0.14|0.09|0.49;0001-01-01T00:00:05.749+01:00|W5|0.9|0.90|0.34|0.90|0.19;0001-01-01T00:00:05.749+01:00|W6|0.8|0.04|0.03|0.04|0.42;0001-01-01T00:00:05.749+01:00|W7|1.4|0.44|0.45|0.44|1.31;0001-01-01T00:00:05.749+01:00|W8|0.6|0.46|0.00|0.46|0.34;0001-01-01T00:00:05.749+01:00|W9|1.5|0.19|0.10|0.19|1.16;0001-01-01T00:00:05.749+01:00|W10|0.3|-0.27|0.05|-0.27|0.10;0001-01-01T00:00:05.749+01:00|W11|0.3|-0.07|0.09|-0.07|0.28;0001-01-01T00:00:05.749+01:00|W12|0.4|-0.27|0.08|-0.27|0.25"
37.00;4.80;0001-01-01T00:00:05.7570000+01:00;36.88;-0.26;-10.09;19.1;-0.143;4.175;34.663;-30.626;7.575;-10.532;98.519;-42.314;107.223;"0001-01-01T00:00:05.749+01:00|W1|0.7|0.01|0.05|0.01|0.67;0001-01-01T00:00:05.749+01:00|W2|0.4|0.03|0.01|0.03|0.35;0001-01-01T00:00:05.749+01:00|W3|0.5|-0.13|0.02|-0.13|0.08;0001-01-01T00:00:05.749+01:00|W4|0.5|0.09|0.14|0.09|0.49;0001-01-01T00:00:05.749+01:00|W5|0.9|0.90|0.34|0.90|0.19;0001-01-01T00:00:05.749+01:00|W6|0.8|0.04|0.03|0.04|0.42;0001-01-01T00:00:05.749+01:00|W7|1.4|0.44|0.45|0.44|1.31;0001-01-01T00:00:05.749+01:00|W8|0.6|0.46|0.00|0.46|0.34;0001-01-01T00:00:05.749+01:00|W9|1.5|0.19|0.10|0.19|1.16;0001-01-01T00:00:05.749+01:00|W10|0.3|-0.27|0.05|-0.27|0.10;0001-01-01T00:00:05.749+01:00|W11|0.3|-0.07|0.09|-0.07|0.28;0001-01-01T00:00:05.749+01:00|W12|0.4|-0.27|0.08|-0.27|0.25"
38.00;4.80;0001-01-01T00:00:05.7900000+01:00;37.80;-0.27;-10.51;17.7;-0.282;4.082;34.244;-32.975;7.290;-10.263;98.880;-43.610;108.071;"0001-01-01T00:00:05.749+01:00|W1|0.7|0.01|0.05|0.01|0.67;0001-01-01T00:00:05.749+01:00|W2|0.4|0.03|0.01|0.03|0.35;0001-01-01T00:00:05.749+01:00|W3|0.5|-0.13|0.02|-0.13|0.08;0001-01-01T00:00:05.749+01:00|W4|0.5|0.09|0.14|0.09|0.49;0001-01-01T00:00:05.749+01:00|W5|0.9|0.90|0.34|0.90|0.19;0001-01-01T00:00:05.749+01:00|W6|0.8|0.04|0.03|0.04|0.42;0001-01-01T00:00:05.749+01:00|W7|1.4|0.44|0.45|0.44|1.31;0001-01-01T00:00:05.749+01:00|W8|0.6|0.46|0.00|0.46|0.34;0001-01-01T00:00:05.749+01:00|W9|1.5|0.19|0.10|0.19|1.16;0001-01-01T00:00:05.749+01:00|W10|0.3|-0.27|0.05|-0.27|0.10;0001-01-01T00:00:05.749+01:00|W11|0.3|-0.07|0.09|-0.07|0.28;0001-01-01T00:00:05.749+01:00|W12|0.4|-0.27|0.08|-0.27|0.25"
39.00;4.79;0001-01-01T00:00:05.8240000+01:00;38.71;-0.27;-10.92;17.1;-0.572;3.561;34.684;-33.513;6.719;-10.368;98.986;-44.526;108.541;"0001-01-01T00:00:05.749+01:00|W1|0.7|0.01|0.05|0.01|0.67;0001-01-01T00:00:05.749+01:00|W2|0.4|0.03|0.01|0.03|0.35;0001-01-01T00:00:05.749+01:00|W3|0.5|-0.13|0.02|-0.13|0.08;0001-01-01T00:00:05.749+01:00|W4|0.5|0.09|0.14|0.09|0.49;0001-01-01T00:00:05.749+01:00|W5|0.9|0.90|0.34|0.90|0.19;0001-01-01T00:00:05.749+01:00|W6|0.8|0.04|0.03|0.04|0.42;0001-01-01T00:00:05.749+01:00|W7|1.4|0.44|0.45|0.44|1.31;0001-01-01T00:00:05.749+01:00|W8|0.6|0.46|0.00|0.46|0.34;0001-01-01T00:00:05.749+01:00|W9|1.5|0.19|0.10|0.19|1.16;0001-01-01T00:00:05.749+01:00|W10|0.3|-0.27|0.05|-0.27|0.10;0001-01-01T00:00:05.749+01:00|W11|0.3|-0.07|0.09|-0.07|0.28;0001-01-01T00:00:05.749+01:00|W12|0.4|-0.27|0.08|-0.27|0.25"
40.00;4.78;0001-01-01T00:00:05.8570000+01:00;39.62;-0.28;-11.33;16.9;-0.839;2.797;35.096;-34.517;6.037;-10.649;99.075;-45.358;108.966;"0001-01-01T00:00:05.749+01:00|W1|0.7|0.01|0.05|0.01|0.67;0001-01-01T00:00:05.749+01:00|W2|0.4|0.03|0.01|0.03|0.35;0001-01-01T00:00:05.749+01:00|W3|0.5|-0.13|0.02|-0.13|0.08;0001-01-01T00:00:05.749+01:00|W4|0.5|0.09|0.14|0.09|0.49;0001-01-01T00:00:05.749+01:00|W5|0.9|0.90|0.34|0.90|0.19;0001-01-01T00:00:05.749+01:00|W6|0.8|0.04|0.03|0.04|0.42;0001-01-01T00:00:05.749+01:00|W7|1.4|0.44|0.45|0.44|1.31;0001-01-01T00:00:05.749+01:00|W8|0.6|0.46|0.00|0.46|0.34;0001-01-01T00:00:05.749+01:00|W9|1.5|0.19|0.10|0.19|1.16;0001-01-01T00:00:05.749+01:00|W10|0.3|-0.27|0.05|-0.27|0.10;0001-01-01T00:00:05.749+01:00|W11|0.3|-0.07|0.09|-0.07|0.28;0001-01-01T00:00:05.749+01:00|W12|0.4|-0.27|0.08|-0.27|0.25"
41.00;4.76;0001-01-01T00:00:05.8900000+01:00;40.53;-0.28;-11.75;17.4;-0.996;1.712;35.097;-37.205;5.250;-11.136;99.237;-46.168;109.453;"0001-01-01T00:00:06.004+01:00|W1|0.7|0.01|0.05|0.01|0.67;0001-01-01T00:00:06.004+01:00|W2|0.4|0.03|0.01|0.03|0.35;0001-01-01T00:00:06.004+01:00|W3|0.5|-0.13|0.02|-0.13|0.08;0001-01-01T00:00:06.004+01:00|W4|0.5|0.09|0.14|0.09|0.49;0001-01-01T00:00:06.004+01:00|W5|0.9|0.90|0.34|0.90|0.19;0001-01-01T00:00:06.004+01:00|W6|0.8|0.04|0.03|0.04|0.42;0001-01-01T00:00:06.004+01:00|W7|1.4|0.44|0.45|0.44|1.31;0001-01-01T00:00:06.004+01:00|W8|0.6|0.46|0.00|0.46|0.34;0001-01-01T00:00:06.004+01:00|W9|1.5|0.19|0.10|0.19|1.16;0001-01-01T00:00:06.004+01:00|W10|0.3|-0.27|0.03|-0.27|0.07;0001-01-01T00:00:06.004+01:00|W11|0.3|-0.07|0.09|-0.07|0.28;0001-01-01T00:00:06.004+01:00|W12|0.4|-0.27|0.08|-0.27|0.25"
42.00;4.74;0001-01-01T00:00:05.9230000+01:00;41.44;-0.29;-12.18;17.1;-1.153;0.550;35.099;-36.384;4.466;-12.041;99.291;-46.986;109.848;"0001-01-01T00:00:06.004+01:00|W1|0.7|0.01|0.05|0.01|0.67;0001-01-01T00:00:06.004+01:00|W2|0.4|0.03|0.01|0.03|0.35;0001-01-01T00:00:06.004+01:00|W3|0.5|-0.13|0.02|-0.13|0.08;0001-01-01T00:00:06.004+01:00|W4|0.5|0.09|0.14|0.09|0.49;0001-01-01T00:00:06.004+01:00|W5|0.9|0.90|0.34|0.90|0.19;0001-01-01T00:00:06.004+01:00|W6|0.8|0.04|0.03|0.04|0.42;0001-01-01T00:00:06.004+01:00|W7|1.4|0.44|0.45|0.44|1.31;0001-01-01T00:00:06.004+01:00|W8|0.6|0.46|0.00|0.46|0.34;0001-01-01T00:00:06.004+01:00|W9|1.5|0.19|0.10|0.19|1.16;0001-01-01T00:00:06.004+01:00|W10|0.3|-0.27|0.03|-0.27|0.07;0001-01-01T00:00:06.004+01:00|W11|0.3|-0.07|0.09|-0.07|0.28;0001-01-01T00:00:06.004+01:00|W12|0.4|-0.27|0.08|-0.27|0.25"
