Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;4.70;0001-01-01T00:00:04.4640000+01:00;53.36;0.03;-17.58;38.2;1.760;-4.446;23.279;-30.607;19.393;-18.541;92.178;-48.151;103.997;"0001-01-01T00:00:04.532+01:00|W1|1.5|1.36|0.28|1.36|0.59;0001-01-01T00:00:04.532+01:00|W2|0.6|0.43|0.06|0.43|0.26;0001-01-01T00:00:04.532+01:00|W3|1.8|1.62|0.04|1.62|0.17;0001-01-01T00:00:04.532+01:00|W4|0.7|0.62|0.08|0.62|0.31;0001-01-01T00:00:04.532+01:00|W5|2.0|1.74|0.13|1.74|1.04;0001-01-01T00:00:04.532+01:00|W6|1.1|0.85|0.27|0.85|0.60;0001-01-01T00:00:04.532+01:00|W7|2.6|2.54|0.17|2.54|0.12;0001-01-01T00:00:04.532+01:00|W8|2.2|2.22|0.34|2.22|0.28;0001-01-01T00:00:04.532+01:00|W9|1.8|1.76|0.05|1.76|0.37;0001-01-01T00:00:04.532+01:00|W10|1.1|0.97|0.02|0.97|0.45;0001-01-01T00:00:04.532+01:00|W11|0.9|0.14|0.12|0.14|0.59;0001-01-01T00:00:04.532+01:00|W12|1.3|0.90|0.06|0.90|0.49"
56.00;4.65;0001-01-01T00:00:04.4990000+01:00;54.25;0.03;-18.07;38.3;1.264;-4.543;23.508;-30.493;19.560;-18.399;92.153;-48.718;104.238;"0001-01-01T00:00:04.532+01:00|W1|1.5|1.36|0.28|1.36|0.59;0001-01-01T00:00:04.532+01:00|W2|0.6|0.43|0.06|0.43|0.26;0001-01-01T00:00:04.532+01:00|W3|1.8|1.62|0.04|1.62|0.17;0001-01-01T00:00:04.532+01:00|W4|0.7|0.62|0.08|0.62|0.31;0001-01-01T00:00:04.532+01:00|W5|2.0|1.74|0.13|1.74|1.04;0001-01-01T00:00:04.532+01:00|W6|1.1|0.85|0.27|0.85|0.60;0001-01-01T00:00:04.532+01:00|W7|2.6|2.54|0.17|2.54|0.12;0001-01-01T00:00:04.532+01:00|W8|2.2|2.22|0.34|2.22|0.28;0001-01-01T00:00:04.532+01:00|W9|1.8|1.76|0.05|1.76|0.37;0001-01-01T00:00:04.532+01:00|W10|1.1|0.97|0.02|0.97|0.45;0001-01-01T00:00:04.532+01:00|W11|0.9|0.14|0.12|0.14|0.59;0001-01-01T00:00:04.532+01:00|W12|1.3|0.90|0.06|0.90|0.49"
57.00;4.60;0001-01-01T00:00:04.5340000+01:00;55.14;0.03;-18.55;38.5;0.768;-4.640;23.738;-30.379;19.727;-18.257;92.127;-49.284;104.482;"0001-01-01T00:00:04.532+01:00|W1|1.5|1.36|0.28|1.36|0.59;0001-01-01T00:00:04.532+01:00|W2|0.6|0.43|0.06|0.43|0.26;0001-01-01T00:00:04.532+01:00|W3|1.8|1.62|0.04|1.62|0.17;0001-01-01T00:00:04.532+01:00|W4|0.7|0.62|0.08|0.62|0.31;0001-01-01T00:00:04.532+01:00|W5|2.0|1.74|0.13|1.74|1.04;0001-01-01T00:00:04.532+01:00|W6|1.1|0.85|0.27|0.85|0.60;0001-01-01T00:00:04.532+01:00|W7|2.6|2.54|0.17|2.54|0.12;0001-01-01T00:00:04.532+01:00|W8|2.2|2.22|0.34|2.22|0.28;0001-01-01T00:00:04.532+01:00|W9|1.8|1.76|0.05|1.76|0.37;0001-01-01T00:00:04.532+01:00|W10|1.1|0.97|0.02|0.97|0.45;0001-01-01T00:00:04.532+01:00|W11|0.9|0.14|0.12|0.14|0.59;0001-01-01T00:00:04.532+01:00|W12|1.3|0.90|0.06|0.90|0.49"
58.00;4.55;0001-01-01T00:00:04.5690000+01:00;56.04;0.03;-19.04;38.7;0.273;-4.736;23.968;-30.264;19.894;-18.115;92.102;-49.851;104.728;"0001-01-01T00:00:04.532+01:00|W1|1.5|1.36|0.28|1.36|0.59;0001-01-01T00:00:04.532+01:00|W2|0.6|0.43|0.06|0.43|0.26;0001-01-01T00:00:04.532+01:00|W3|1.8|1.62|0.04|1.62|0.17;0001-01-01T00:00:04.532+01:00|W4|0.7|0.62|0.08|0.62|0.31;0001-01-01T00:00:04.532+01:00|W5|2.0|1.74|0.13|1.74|1.04;0001-01-01T00:00:04.532+01:00|W6|1.1|0.85|0.27|0.85|0.60;0001-01-01T00:00:04.532+01:00|W7|2.6|2.54|0.17|2.54|0.12;0001-01-01T00:00:04.532+01:00|W8|2.2|2.22|0.34|2.22|0.28;0001-01-01T00:00:04.532+01:00|W9|1.8|1.76|0.05|1.76|0.37;0001-01-01T00:00:04.532+01:00|W10|1.1|0.97|0.02|0.97|0.45;0001-01-01T00:00:04.532+01:00|W11|0.9|0.14|0.12|0.14|0.59;0001-01-01T00:00:04.532+01:00|W12|1.3|0.90|0.06|0.90|0.49"
59.00;4.51;0001-01-01T00:00:04.6040000+01:00;56.93;0.03;-19.52;38.8;-0.223;-4.833;24.197;-30.150;20.060;-17.973;92.077;-50.418;104.977;"0001-01-01T00:00:04.532+01:00|W1|1.5|1.36|0.28|1.36|0.59;0001-01-01T00:00:04.532+01:00|W2|0.6|0.43|0.06|0.43|0.26;0001-01-01T00:00:04.532+01:00|W3|1.8|1.62|0.04|1.62|0.17;0001-01-01T00:00:04.532+01:00|W4|0.7|0.62|0.08|0.62|0.31;0001-01-01T00:00:04.532+01:00|W5|2.0|1.74|0.13|1.74|1.04;0001-01-01T00:00:04.532+01:00|W6|1.1|0.85|0.27|0.85|0.60;0001-01-01T00:00:04.532+01:00|W7|2.6|2.54|0.17|2.54|0.12;0001-01-01T00:00:04.532+01:00|W8|2.2|2.22|0.34|2.22|0.28;0001-01-01T00:00:04.532+01:00|W9|1.8|1.76|0.05|1.76|0.37;0001-01-01T00:00:04.532+01:00|W10|1.1|0.97|0.02|0.97|0.45;0001-01-01T00:00:04.532+01:00|W11|0.9|0.14|0.12|0.14|0.59;0001-01-01T00:00:04.532+01:00|W12|1.3|0.90|0.06|0.90|0.49"
60.00;4.47;0001-01-01T00:00:04.6390000+01:00;57.83;0.03;-20.00;39.0;-0.718;-4.930;24.427;-30.035;20.227;-17.831;92.051;-50.984;105.228;"0001-01-01T00:00:04.532+01:00|W1|1.5|1.36|0.28|1.36|0.59;0001-01-01T00:00:04.532+01:00|W2|0.6|0.43|0.06|0.43|0.26;0001-01-01T00:00:04.532+01:00|W3|1.8|1.62|0.04|1.62|0.17;0001-01-01T00:00:04.532+01:00|W4|0.7|0.62|0.08|0.62|0.31;0001-01-01T00:00:04.532+01:00|W5|2.0|1.74|0.13|1.74|1.04;0001-01-01T00:00:04.532+01:00|W6|1.1|0.85|0.27|0.85|0.60;0001-01-01T00:00:04.532+01:00|W7|2.6|2.54|0.17|2.54|0.12;0001-01-01T00:00:04.532+01:00|W8|2.2|2.22|0.34|2.22|0.28;0001-01-01T00:00:04.532+01:00|W9|1.8|1.76|0.05|1.76|0.37;0001-01-01T00:00:04.532+01:00|W10|1.1|0.97|0.02|0.97|0.45;0001-01-01T00:00:04.532+01:00|W11|0.9|0.14|0.12|0.14|0.59;0001-01-01T00:00:04.532+01:00|W12|1.3|0.90|0.06|0.90|0.49"
61.00;4.43;0001-01-01T00:00:04.6740000+01:00;58.72;0.03;-20.48;39.2;-1.214;-5.026;24.656;-29.921;20.394;-17.690;92.026;-51.550;105.481;"0001-01-01T00:00:04.782+01:00|W1|1.5|1.36|0.26|1.36|0.55;0001-01-01T00:00:04.782+01:00|W2|0.6|0.36|0.07|0.36|0.34;0001-01-01T00:00:04.782+01:00|W3|1.7|1.57|0.02|1.57|0.18;0001-01-01T00:00:04.782+01:00|W4|0.8|0.66|0.04|0.66|0.30;0001-01-01T00:00:04.782+01:00|W5|2.0|1.81|0.09|1.81|0.90;0001-01-01T00:00:04.782+01:00|W6|1.1|0.86|0.24|0.86|0.69;0001-01-01T00:00:04.782+01:00|W7|2.6|2.59|0.17|2.59|0.10;0001-01-01T00:00:04.782+01:00|W8|2.4|2.35|0.47|2.35|0.45;0001-01-01T00:00:04.782+01:00|W9|1.8|1.76|0.05|1.76|0.37;0001-01-01T00:00:04.782+01:00|W10|1.1|0.97|0.02|0.97|0.45;0001-01-01T00:00:04.782+01:00|W11|0.9|0.14|0.12|0.14|0.59;0001-01-01T00:00:04.782+01:00|W12|1.2|0.87|0.04|0.87|0.44"
62.00;4.40;0001-01-01T00:00:04.7090000+01:00;59.61;0.03;-20.97;39.3;-1.786;-5.123;24.708;-29.807;20.517;-17.548;92.036;-52.112;105.766;"0001-01-01T00:00:04.782+01:00|W1|1.5|1.36|0.26|1.36|0.55;0001-01-01T00:00:04.782+01:00|W2|0.6|0.36|0.07|0.36|0.34;0001-01-01T00:00:04.782+01:00|W3|1.7|1.57|0.02|1.57|0.18;0001-01-01T00:00:04.782+01:00|W4|0.8|0.66|0.04|0.66|0.30;0001-01-01T00:00:04.782+01:00|W5|2.0|1.81|0.09|1.81|0.90;0001-01-01T00:00:04.782+01:00|W6|1.1|0.86|0.24|0.86|0.69;0001-01-01T00:00:04.782+01:00|W7|2.6|2.59|0.17|2.59|0.10;0001-01-01T00:00:04.782+01:00|W8|2.4|2.35|0.47|2.35|0.45;0001-01-01T00:00:04.782+01:00|W9|1.8|1.76|0.05|1.76|0.37;0001-01-01T00:00:04.782+01:00|W10|1.1|0.97|0.02|0.97|0.45;0001-01-01T00:00:04.782+01:00|W11|0.9|0.14|0.12|0.14|0.59;0001-01-01T00:00:04.782+01:00|W12|1.2|0.87|0.04|0.87|0.44"
63.00;4.35;0001-01-01T00:00:04.7440000+01:00;60.50;0.03;-21.48;39.3;-2.568;-5.218;24.272;-29.694;20.521;-17.408;92.143;-52.660;106.129;"0001-01-01T00:00:04.782+01:00|W1|1.5|1.36|0.26|1.36|0.55;0001-01-01T00:00:04.782+01:00|W2|0.6|0.36|0.07|0.36|0.34;0001-01-01T00:00:04.782+01:00|W3|1.7|1.57|0.02|1.57|0.18;0001-01-01T00:00:04.782+01:00|W4|0.8|0.66|0.04|0.66|0.30;0001-01-01T00:00:04.782+01:00|W5|2.0|1.81|0.09|1.81|0.90;0001-01-01T00:00:04.782+01:00|W6|1.1|0.86|0.24|0.86|0.69;0001-01-01T00:00:04.782+01:00|W7|2.6|2.59|0.17|2.59|0.10;0001-01-01T00:00:04.782+01:00|W8|2.4|2.35|0.47|2.35|0.45;0001-01-01T00:00:04.782+01:00|W9|1.8|1.76|0.05|1.76|0.37;0001-01-01T00:00:04.782+01:00|W10|1.1|0.97|0.02|0.97|0.45;0001-01-01T00:00:04.782+01:00|W11|0.9|0.14|0.12|0.14|0.59;0001-01-01T00:00:04.782+01:00|W12|1.2|0.87|0.04|0.87|0.44"
64.00;4.30;0001-01-01T00:00:04.7780000+01:00;61.38;0.02;-21.98;39.2;-3.349;-5.314;23.837;-29.581;20.524;-17.268;92.250;-53.207;106.495;"0001-01-01T00:00:04.782+01:00|W1|1.5|1.36|0.26|1.36|0.55;0001-01-01T00:00:04.782+01:00|W2|0.6|0.36|0.07|0.36|0.34;0001-01-01T00:00:04.782+01:00|W3|1.7|1.57|0.02|1.57|0.18;0001-01-01T00:00:04.782+01:00|W4|0.8|0.66|0.04|0.66|0.30;0001-01-01T00:00:04.782+01:00|W5|2.0|1.81|0.09|1.81|0.90;0001-01-01T00:00:04.782+01:00|W6|1.1|0.86|0.24|0.86|0.69;0001-01-01T00:00:04.782+01:00|W7|2.6|2.59|0.17|2.59|0.10;0001-01-01T00:00:04.782+01:00|W8|2.4|2.35|0.47|2.35|0.45;0001-01-01T00:00:04.782+01:00|W9|1.8|1.76|0.05|1.76|0.37;0001-01-01T00:00:04.782+01:00|W10|1.1|0.97|0.02|0.97|0.45;0001-01-01T00:00:04.782+01:00|W11|0.9|0.14|0.12|0.14|0.59;0001-01-01T00:00:04.782+01:00|W12|1.2|0.87|0.04|0.87|0.44"
65.00;4.25;0001-01-01T00:00:04.8130000+01:00;62.26;0.02;-22.48;39.1;-3.930;-5.409;23.455;-29.468;20.425;-17.128;92.370;-53.700;106.846;"0001-01-01T00:00:04.782+01:00|W1|1.5|1.36|0.26|1.36|0.55;0001-01-01T00:00:04.782+01:00|W2|0.6|0.36|0.07|0.36|0.34;0001-01-01T00:00:04.782+01:00|W3|1.7|1.57|0.02|1.57|0.18;0001-01-01T00:00:04.782+01:00|W4|0.8|0.66|0.04|0.66|0.30;0001-01-01T00:00:04.782+01:00|W5|2.0|1.81|0.09|1.81|0.90;0001-01-01T00:00:04.782+01:00|W6|1.1|0.86|0.24|0.86|0.69;0001-01-01T00:00:04.782+01:00|W7|2.6|2.59|0.17|2.59|0.10;0001-01-01T00:00:04.782+01:00|W8|2.4|2.35|0.47|2.35|0.45;0001-01-01T00:00:04.782+01:00|W9|1.8|1.76|0.05|1.76|0.37;0001-01-01T00:00:04.782+01:00|W10|1.1|0.97|0.02|0.97|0.45;0001-01-01T00:00:04.782+01:00|W11|0.9|0.14|0.12|0.14|0.59;0001-01-01T00:00:04.782+01:00|W12|1.2|0.87|0.04|0.87|0.44"
66.00;4.20;0001-01-01T00:00:04.8470000+01:00;63.14;0.03;-23.00;38.9;-4.180;-5.503;23.158;-29.357;20.158;-16.990;92.512;-54.104;107.172;"0001-01-01T00:00:04.782+01:00|W1|1.5|1.36|0.26|1.36|0.55;0001-01-01T00:00:04.782+01:00|W2|0.6|0.36|0.07|0.36|0.34;0001-01-01T00:00:04.782+01:00|W3|1.7|1.57|0.02|1.57|0.18;0001-01-01T00:00:04.782+01:00|W4|0.8|0.66|0.04|0.66|0.30;0001-01-01T00:00:04.782+01:00|W5|2.0|1.81|0.09|1.81|0.90;0001-01-01T00:00:04.782+01:00|W6|1.1|0.86|0.24|0.86|0.69;0001-01-01T00:00:04.782+01:00|W7|2.6|2.59|0.17|2.59|0.10;0001-01-01T00:00:04.782+01:00|W8|2.4|2.35|0.47|2.35|0.45;0001-01-01T00:00:04.782+01:00|W9|1.8|1.76|0.05|1.76|0.37;0001-01-01T00:00:04.782+01:00|W10|1.1|0.97|0.02|0.97|0.45;0001-01-01T00:00:04.782+01:00|W11|0.9|0.14|0.12|0.14|0.59;0001-01-01T00:00:04.782+01:00|W12|1.2|0.87|0.04|0.87|0.44"
67.00;4.16;0001-01-01T00:00:04.8810000+01:00;64.01;0.02;-23.51;38.4;-3.856;-5.597;22.878;-29.245;19.674;-16.852;92.621;-54.564;107.499;"0001-01-01T00:00:04.782+01:00|W1|1.5|1.36|0.26|1.36|0.55;0001-01-01T00:00:04.782+01:00|W2|0.6|0.36|0.07|0.36|0.34;0001-01-01T00:00:04.782+01:00|W3|1.7|1.57|0.02|1.57|0.18;0001-01-01T00:00:04.782+01:00|W4|0.8|0.66|0.04|0.66|0.30;0001-01-01T00:00:04.782+01:00|W5|2.0|1.81|0.09|1.81|0.90;0001-01-01T00:00:04.782+01:00|W6|1.1|0.86|0.24|0.86|0.69;0001-01-01T00:00:04.782+01:00|W7|2.6|2.59|0.17|2.59|0.10;0001-01-01T00:00:04.782+01:00|W8|2.4|2.35|0.47|2.35|0.45;0001-01-01T00:00:04.782+01:00|W9|1.8|1.76|0.05|1.76|0.37;0001-01-01T00:00:04.782+01:00|W10|1.1|0.97|0.02|0.97|0.45;0001-01-01T00:00:04.782+01:00|W11|0.9|0.14|0.12|0.14|0.59;0001-01-01T00:00:04.782+01:00|W12|1.2|0.87|0.04|0.87|0.44"
68.00;4.11;0001-01-01T00:00:04.9150000+01:00;64.89;0.02;-24.03;37.9;-3.475;-5.691;22.600;-29.134;19.170;-16.714;92.726;-55.029;107.826;"0001-01-01T00:00:05.040+01:00|W1|1.5|1.37|0.20|1.37|0.45;0001-01-01T00:00:05.040+01:00|W2|0.7|0.36|0.02|0.36|0.42;0001-01-01T00:00:05.040+01:00|W3|1.8|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.040+01:00|W4|0.7|0.63|0.09|0.63|0.23;0001-01-01T00:00:05.040+01:00|W5|1.9|1.72|0.01|1.72|0.88;0001-01-01T00:00:05.040+01:00|W6|1.2|0.90|0.18|0.90|0.74;0001-01-01T00:00:05.040+01:00|W7|2.7|2.72|0.26|2.72|0.03;0001-01-01T00:00:05.040+01:00|W8|2.4|2.36|0.47|2.36|0.40;0001-01-01T00:00:05.040+01:00|W9|1.7|1.69|0.13|1.69|0.29;0001-01-01T00:00:05.040+01:00|W10|1.2|1.04|0.11|1.04|0.47;0001-01-01T00:00:05.040+01:00|W11|0.8|0.11|0.01|0.11|0.52;0001-01-01T00:00:05.040+01:00|W12|1.2|0.86|0.01|0.86|0.28"
69.00;4.07;0001-01-01T00:00:04.9490000+01:00;65.76;0.02;-24.54;37.4;-3.095;-5.785;22.322;-29.023;18.667;-16.577;92.831;-55.494;108.154;"0001-01-01T00:00:05.040+01:00|W1|1.5|1.37|0.20|1.37|0.45;0001-01-01T00:00:05.040+01:00|W2|0.7|0.36|0.02|0.36|0.42;0001-01-01T00:00:05.040+01:00|W3|1.8|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.040+01:00|W4|0.7|0.63|0.09|0.63|0.23;0001-01-01T00:00:05.040+01:00|W5|1.9|1.72|0.01|1.72|0.88;0001-01-01T00:00:05.040+01:00|W6|1.2|0.90|0.18|0.90|0.74;0001-01-01T00:00:05.040+01:00|W7|2.7|2.72|0.26|2.72|0.03;0001-01-01T00:00:05.040+01:00|W8|2.4|2.36|0.47|2.36|0.40;0001-01-01T00:00:05.040+01:00|W9|1.7|1.69|0.13|1.69|0.29;0001-01-01T00:00:05.040+01:00|W10|1.2|1.04|0.11|1.04|0.47;0001-01-01T00:00:05.040+01:00|W11|0.8|0.11|0.01|0.11|0.52;0001-01-01T00:00:05.040+01:00|W12|1.2|0.86|0.01|0.86|0.28"
70.00;4.03;0001-01-01T00:00:04.9830000+01:00;66.64;0.02;-25.06;37.0;-2.597;-5.878;22.202;-28.913;18.224;-16.440;92.793;-55.790;108.274;"0001-01-01T00:00:05.040+01:00|W1|1.5|1.37|0.20|1.37|0.45;0001-01-01T00:00:05.040+01:00|W2|0.7|0.36|0.02|0.36|0.42;0001-01-01T00:00:05.040+01:00|W3|1.8|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.040+01:00|W4|0.7|0.63|0.09|0.63|0.23;0001-01-01T00:00:05.040+01:00|W5|1.9|1.72|0.01|1.72|0.88;0001-01-01T00:00:05.040+01:00|W6|1.2|0.90|0.18|0.90|0.74;0001-01-01T00:00:05.040+01:00|W7|2.7|2.72|0.26|2.72|0.03;0001-01-01T00:00:05.040+01:00|W8|2.4|2.36|0.47|2.36|0.40;0001-01-01T00:00:05.040+01:00|W9|1.7|1.69|0.13|1.69|0.29;0001-01-01T00:00:05.040+01:00|W10|1.2|1.04|0.11|1.04|0.47;0001-01-01T00:00:05.040+01:00|W11|0.8|0.11|0.01|0.11|0.52;0001-01-01T00:00:05.040+01:00|W12|1.2|0.86|0.01|0.86|0.28"
71.00;3.99;0001-01-01T00:00:05.0170000+01:00;67.51;0.02;-25.58;36.5;-2.096;-5.971;22.085;-28.802;17.783;-16.303;92.752;-56.081;108.389;"0001-01-01T00:00:05.040+01:00|W1|1.5|1.37|0.20|1.37|0.45;0001-01-01T00:00:05.040+01:00|W2|0.7|0.36|0.02|0.36|0.42;0001-01-01T00:00:05.040+01:00|W3|1.8|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.040+01:00|W4|0.7|0.63|0.09|0.63|0.23;0001-01-01T00:00:05.040+01:00|W5|1.9|1.72|0.01|1.72|0.88;0001-01-01T00:00:05.040+01:00|W6|1.2|0.90|0.18|0.90|0.74;0001-01-01T00:00:05.040+01:00|W7|2.7|2.72|0.26|2.72|0.03;0001-01-01T00:00:05.040+01:00|W8|2.4|2.36|0.47|2.36|0.40;0001-01-01T00:00:05.040+01:00|W9|1.7|1.69|0.13|1.69|0.29;0001-01-01T00:00:05.040+01:00|W10|1.2|1.04|0.11|1.04|0.47;0001-01-01T00:00:05.040+01:00|W11|0.8|0.11|0.01|0.11|0.52;0001-01-01T00:00:05.040+01:00|W12|1.2|0.86|0.01|0.86|0.28"
72.00;3.95;0001-01-01T00:00:05.0500000+01:00;68.38;0.02;-26.11;36.1;-1.599;-6.064;21.971;-28.692;17.345;-16.166;92.706;-56.370;108.499;"0001-01-01T00:00:05.040+01:00|W1|1.5|1.37|0.20|1.37|0.45;0001-01-01T00:00:05.040+01:00|W2|0.7|0.36|0.02|0.36|0.42;0001-01-01T00:00:05.040+01:00|W3|1.8|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.040+01:00|W4|0.7|0.63|0.09|0.63|0.23;0001-01-01T00:00:05.040+01:00|W5|1.9|1.72|0.01|1.72|0.88;0001-01-01T00:00:05.040+01:00|W6|1.2|0.90|0.18|0.90|0.74;0001-01-01T00:00:05.040+01:00|W7|2.7|2.72|0.26|2.72|0.03;0001-01-01T00:00:05.040+01:00|W8|2.4|2.36|0.47|2.36|0.40;0001-01-01T00:00:05.040+01:00|W9|1.7|1.69|0.13|1.69|0.29;0001-01-01T00:00:05.040+01:00|W10|1.2|1.04|0.11|1.04|0.47;0001-01-01T00:00:05.040+01:00|W11|0.8|0.11|0.01|0.11|0.52;0001-01-01T00:00:05.040+01:00|W12|1.2|0.86|0.01|0.86|0.28"
73.00;3.84;0001-01-01T00:00:05.0820000+01:00;69.21;-0.02;-26.70;34.3;-1.380;-6.153;21.975;-28.588;17.149;-16.037;92.238;-56.432;108.131;"0001-01-01T00:00:05.040+01:00|W1|1.5|1.37|0.20|1.37|0.45;0001-01-01T00:00:05.040+01:00|W2|0.7|0.36|0.02|0.36|0.42;0001-01-01T00:00:05.040+01:00|W3|1.8|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.040+01:00|W4|0.7|0.63|0.09|0.63|0.23;0001-01-01T00:00:05.040+01:00|W5|1.9|1.72|0.01|1.72|0.88;0001-01-01T00:00:05.040+01:00|W6|1.2|0.90|0.18|0.90|0.74;0001-01-01T00:00:05.040+01:00|W7|2.7|2.72|0.26|2.72|0.03;0001-01-01T00:00:05.040+01:00|W8|2.4|2.36|0.47|2.36|0.40;0001-01-01T00:00:05.040+01:00|W9|1.7|1.69|0.13|1.69|0.29;0001-01-01T00:00:05.040+01:00|W10|1.2|1.04|0.11|1.04|0.47;0001-01-01T00:00:05.040+01:00|W11|0.8|0.11|0.01|0.11|0.52;0001-01-01T00:00:05.040+01:00|W12|1.2|0.86|0.01|0.86|0.28"
74.00;3.77;0001-01-01T00:00:05.1150000+01:00;70.06;-0.03;-27.25;33.1;-1.153;-6.287;21.980;-28.604;16.946;-16.153;92.069;-56.657;108.106;"0001-01-01T00:00:05.040+01:00|W1|1.5|1.37|0.20|1.37|0.45;0001-01-01T00:00:05.040+01:00|W2|0.7|0.36|0.02|0.36|0.42;0001-01-01T00:00:05.040+01:00|W3|1.8|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.040+01:00|W4|0.7|0.63|0.09|0.63|0.23;0001-01-01T00:00:05.040+01:00|W5|1.9|1.72|0.01|1.72|0.88;0001-01-01T00:00:05.040+01:00|W6|1.2|0.90|0.18|0.90|0.74;0001-01-01T00:00:05.040+01:00|W7|2.7|2.72|0.26|2.72|0.03;0001-01-01T00:00:05.040+01:00|W8|2.4|2.36|0.47|2.36|0.40;0001-01-01T00:00:05.040+01:00|W9|1.7|1.69|0.13|1.69|0.29;0001-01-01T00:00:05.040+01:00|W10|1.2|1.04|0.11|1.04|0.47;0001-01-01T00:00:05.040+01:00|W11|0.8|0.11|0.01|0.11|0.52;0001-01-01T00:00:05.040+01:00|W12|1.2|0.86|0.01|0.86|0.28"
75.00;3.78;0001-01-01T00:00:05.1500000+01:00;70.95;-0.01;-27.75;32.8;-0.916;-6.478;21.985;-28.773;16.734;-16.578;92.277;-57.089;108.509;"0001-01-01T00:00:05.040+01:00|W1|1.5|1.37|0.20|1.37|0.45;0001-01-01T00:00:05.040+01:00|W2|0.7|0.36|0.02|0.36|0.42;0001-01-01T00:00:05.040+01:00|W3|1.8|1.62|0.02|1.62|0.17;0001-01-01T00:00:05.040+01:00|W4|0.7|0.63|0.09|0.63|0.23;0001-01-01T00:00:05.040+01:00|W5|1.9|1.72|0.01|1.72|0.88;0001-01-01T00:00:05.040+01:00|W6|1.2|0.90|0.18|0.90|0.74;0001-01-01T00:00:05.040+01:00|W7|2.7|2.72|0.26|2.72|0.03;0001-01-01T00:00:05.040+01:00|W8|2.4|2.36|0.47|2.36|0.40;0001-01-01T00:00:05.040+01:00|W9|1.7|1.69|0.13|1.69|0.29;0001-01-01T00:00:05.040+01:00|W10|1.2|1.04|0.11|1.04|0.47;0001-01-01T00:00:05.040+01:00|W11|0.8|0.11|0.01|0.11|0.52;0001-01-01T00:00:05.040+01:00|W12|1.2|0.86|0.01|0.86|0.28"
76.00;3.79;0001-01-01T00:00:05.1840000+01:00;71.83;0.01;-28.25;32.5;-0.680;-6.670;21.990;-28.941;16.523;-17.002;92.485;-57.519;108.913;"0001-01-01T00:00:05.281+01:00|W1|1.4|1.36|0.14|1.36|0.34;0001-01-01T00:00:05.281+01:00|W2|0.7|0.36|0.01|0.36|0.41;0001-01-01T00:00:05.281+01:00|W3|1.7|1.64|0.04|1.64|0.29;0001-01-01T00:00:05.281+01:00|W4|0.6|0.53|0.20|0.53|0.17;0001-01-01T00:00:05.281+01:00|W5|2.0|1.74|0.07|1.74|1.01;0001-01-01T00:00:05.281+01:00|W6|1.2|0.92|0.09|0.92|0.83;0001-01-01T00:00:05.281+01:00|W7|2.7|2.74|0.25|2.74|0.05;0001-01-01T00:00:05.281+01:00|W8|2.3|2.26|0.36|2.26|0.32;0001-01-01T00:00:05.281+01:00|W9|1.6|1.62|0.21|1.62|0.15;0001-01-01T00:00:05.281+01:00|W10|1.2|1.07|0.17|1.07|0.55;0001-01-01T00:00:05.281+01:00|W11|0.8|0.15|0.05|0.15|0.44;0001-01-01T00:00:05.281+01:00|W12|1.1|0.87|0.04|0.87|0.14"
77.00;3.75;0001-01-01T00:00:05.2180000+01:00;72.68;0.01;-28.79;33.0;-0.578;-6.857;22.456;-29.104;16.439;-17.415;92.530;-57.935;109.170;"0001-01-01T00:00:05.281+01:00|W1|1.4|1.36|0.14|1.36|0.34;0001-01-01T00:00:05.281+01:00|W2|0.7|0.36|0.01|0.36|0.41;0001-01-01T00:00:05.281+01:00|W3|1.7|1.64|0.04|1.64|0.29;0001-01-01T00:00:05.281+01:00|W4|0.6|0.53|0.20|0.53|0.17;0001-01-01T00:00:05.281+01:00|W5|2.0|1.74|0.07|1.74|1.01;0001-01-01T00:00:05.281+01:00|W6|1.2|0.92|0.09|0.92|0.83;0001-01-01T00:00:05.281+01:00|W7|2.7|2.74|0.25|2.74|0.05;0001-01-01T00:00:05.281+01:00|W8|2.3|2.26|0.36|2.26|0.32;0001-01-01T00:00:05.281+01:00|W9|1.6|1.62|0.21|1.62|0.15;0001-01-01T00:00:05.281+01:00|W10|1.2|1.07|0.17|1.07|0.55;0001-01-01T00:00:05.281+01:00|W11|0.8|0.15|0.05|0.15|0.44;0001-01-01T00:00:05.281+01:00|W12|1.1|0.87|0.04|0.87|0.14"
