Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
54.00;4.11;0001-01-01T00:00:06.2430000+01:00;52.21;-0.02;-17.64;25.8;-0.710;-4.702;39.945;-24.836;11.757;-14.045;97.133;-51.031;109.723;"0001-01-01T00:00:06.245+01:00|W1|0.9|-0.84|0.16|-0.84|0.25;0001-01-01T00:00:06.245+01:00|W2|0.9|-0.78|0.18|-0.78|0.19;0001-01-01T00:00:06.245+01:00|W3|0.4|-0.12|0.10|-0.12|0.38;0001-01-01T00:00:06.245+01:00|W4|0.4|-0.10|0.02|-0.10|0.37;0001-01-01T00:00:06.245+01:00|W5|0.6|-0.09|0.08|-0.09|0.60;0001-01-01T00:00:06.245+01:00|W6|0.4|-0.14|0.05|-0.14|0.36;0001-01-01T00:00:06.245+01:00|W7|1.3|-0.07|0.10|-0.07|1.30;0001-01-01T00:00:06.245+01:00|W8|1.2|-1.08|0.26|-1.08|0.52;0001-01-01T00:00:06.245+01:00|W9|1.1|-0.95|0.03|-0.95|0.61;0001-01-01T00:00:06.245+01:00|W10|1.0|-0.75|0.29|-0.75|0.66;0001-01-01T00:00:06.245+01:00|W11|1.0|-0.51|0.08|-0.51|0.80;0001-01-01T00:00:06.245+01:00|W12|1.1|-0.90|0.07|-0.90|0.46"
55.00;4.06;0001-01-01T00:00:06.2760000+01:00;53.11;-0.02;-18.11;25.4;-0.894;-4.950;40.932;-25.527;11.430;-13.719;97.035;-52.044;110.111;"0001-01-01T00:00:06.245+01:00|W1|0.9|-0.84|0.16|-0.84|0.25;0001-01-01T00:00:06.245+01:00|W2|0.9|-0.78|0.18|-0.78|0.19;0001-01-01T00:00:06.245+01:00|W3|0.4|-0.12|0.10|-0.12|0.38;0001-01-01T00:00:06.245+01:00|W4|0.4|-0.10|0.02|-0.10|0.37;0001-01-01T00:00:06.245+01:00|W5|0.6|-0.09|0.08|-0.09|0.60;0001-01-01T00:00:06.245+01:00|W6|0.4|-0.14|0.05|-0.14|0.36;0001-01-01T00:00:06.245+01:00|W7|1.3|-0.07|0.10|-0.07|1.30;0001-01-01T00:00:06.245+01:00|W8|1.2|-1.08|0.26|-1.08|0.52;0001-01-01T00:00:06.245+01:00|W9|1.1|-0.95|0.03|-0.95|0.61;0001-01-01T00:00:06.245+01:00|W10|1.0|-0.75|0.29|-0.75|0.66;0001-01-01T00:00:06.245+01:00|W11|1.0|-0.51|0.08|-0.51|0.80;0001-01-01T00:00:06.245+01:00|W12|1.1|-0.90|0.07|-0.90|0.46"
56.00;4.00;0001-01-01T00:00:06.3100000+01:00;54.00;-0.03;-18.60;25.1;-1.042;-5.160;41.705;-26.458;11.141;-13.309;96.931;-53.104;110.525;"0001-01-01T00:00:06.245+01:00|W1|0.9|-0.84|0.16|-0.84|0.25;0001-01-01T00:00:06.245+01:00|W2|0.9|-0.78|0.18|-0.78|0.19;0001-01-01T00:00:06.245+01:00|W3|0.4|-0.12|0.10|-0.12|0.38;0001-01-01T00:00:06.245+01:00|W4|0.4|-0.10|0.02|-0.10|0.37;0001-01-01T00:00:06.245+01:00|W5|0.6|-0.09|0.08|-0.09|0.60;0001-01-01T00:00:06.245+01:00|W6|0.4|-0.14|0.05|-0.14|0.36;0001-01-01T00:00:06.245+01:00|W7|1.3|-0.07|0.10|-0.07|1.30;0001-01-01T00:00:06.245+01:00|W8|1.2|-1.08|0.26|-1.08|0.52;0001-01-01T00:00:06.245+01:00|W9|1.1|-0.95|0.03|-0.95|0.61;0001-01-01T00:00:06.245+01:00|W10|1.0|-0.75|0.29|-0.75|0.66;0001-01-01T00:00:06.245+01:00|W11|1.0|-0.51|0.08|-0.51|0.80;0001-01-01T00:00:06.245+01:00|W12|1.1|-0.90|0.07|-0.90|0.46"
57.00;3.94;0001-01-01T00:00:06.3430000+01:00;54.89;-0.02;-19.09;25.1;-1.207;-5.368;41.424;-27.378;11.182;-12.903;97.142;-53.604;110.950;"0001-01-01T00:00:06.245+01:00|W1|0.9|-0.84|0.16|-0.84|0.25;0001-01-01T00:00:06.245+01:00|W2|0.9|-0.78|0.18|-0.78|0.19;0001-01-01T00:00:06.245+01:00|W3|0.4|-0.12|0.10|-0.12|0.38;0001-01-01T00:00:06.245+01:00|W4|0.4|-0.10|0.02|-0.10|0.37;0001-01-01T00:00:06.245+01:00|W5|0.6|-0.09|0.08|-0.09|0.60;0001-01-01T00:00:06.245+01:00|W6|0.4|-0.14|0.05|-0.14|0.36;0001-01-01T00:00:06.245+01:00|W7|1.3|-0.07|0.10|-0.07|1.30;0001-01-01T00:00:06.245+01:00|W8|1.2|-1.08|0.26|-1.08|0.52;0001-01-01T00:00:06.245+01:00|W9|1.1|-0.95|0.03|-0.95|0.61;0001-01-01T00:00:06.245+01:00|W10|1.0|-0.75|0.29|-0.75|0.66;0001-01-01T00:00:06.245+01:00|W11|1.0|-0.51|0.08|-0.51|0.80;0001-01-01T00:00:06.245+01:00|W12|1.1|-0.90|0.07|-0.90|0.46"
58.00;3.87;0001-01-01T00:00:06.3760000+01:00;55.78;-0.03;-19.58;25.4;-1.329;-5.575;40.824;-28.297;11.409;-12.498;97.041;-54.414;111.255;"0001-01-01T00:00:06.500+01:00|W1|0.8|-0.80|0.12|-0.80|0.26;0001-01-01T00:00:06.500+01:00|W2|0.9|-0.83|0.23|-0.83|0.23;0001-01-01T00:00:06.500+01:00|W3|0.4|-0.13|0.10|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W4|0.4|-0.08|0.04|-0.08|0.36;0001-01-01T00:00:06.500+01:00|W5|0.6|-0.09|0.02|-0.09|0.55;0001-01-01T00:00:06.500+01:00|W6|0.4|-0.13|0.06|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W7|1.3|-0.10|0.11|-0.10|1.31;0001-01-01T00:00:06.500+01:00|W8|1.2|-1.13|0.29|-1.13|0.50;0001-01-01T00:00:06.500+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.500+01:00|W10|1.0|-0.70|0.30|-0.70|0.66;0001-01-01T00:00:06.500+01:00|W11|1.0|-0.54|0.13|-0.54|0.84;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.89|0.06|-0.89|0.54"
59.00;3.81;0001-01-01T00:00:06.4080000+01:00;56.66;-0.03;-20.08;25.6;-1.465;-5.783;40.181;-29.214;11.754;-12.094;96.824;-55.281;111.494;"0001-01-01T00:00:06.500+01:00|W1|0.8|-0.80|0.12|-0.80|0.26;0001-01-01T00:00:06.500+01:00|W2|0.9|-0.83|0.23|-0.83|0.23;0001-01-01T00:00:06.500+01:00|W3|0.4|-0.13|0.10|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W4|0.4|-0.08|0.04|-0.08|0.36;0001-01-01T00:00:06.500+01:00|W5|0.6|-0.09|0.02|-0.09|0.55;0001-01-01T00:00:06.500+01:00|W6|0.4|-0.13|0.06|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W7|1.3|-0.10|0.11|-0.10|1.31;0001-01-01T00:00:06.500+01:00|W8|1.2|-1.13|0.29|-1.13|0.50;0001-01-01T00:00:06.500+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.500+01:00|W10|1.0|-0.70|0.30|-0.70|0.66;0001-01-01T00:00:06.500+01:00|W11|1.0|-0.54|0.13|-0.54|0.84;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.89|0.06|-0.89|0.54"
60.00;3.75;0001-01-01T00:00:06.4410000+01:00;57.55;-0.03;-20.57;25.0;-1.830;-5.989;40.300;-30.129;12.241;-11.690;96.899;-55.487;111.661;"0001-01-01T00:00:06.500+01:00|W1|0.8|-0.80|0.12|-0.80|0.26;0001-01-01T00:00:06.500+01:00|W2|0.9|-0.83|0.23|-0.83|0.23;0001-01-01T00:00:06.500+01:00|W3|0.4|-0.13|0.10|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W4|0.4|-0.08|0.04|-0.08|0.36;0001-01-01T00:00:06.500+01:00|W5|0.6|-0.09|0.02|-0.09|0.55;0001-01-01T00:00:06.500+01:00|W6|0.4|-0.13|0.06|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W7|1.3|-0.10|0.11|-0.10|1.31;0001-01-01T00:00:06.500+01:00|W8|1.2|-1.13|0.29|-1.13|0.50;0001-01-01T00:00:06.500+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.500+01:00|W10|1.0|-0.70|0.30|-0.70|0.66;0001-01-01T00:00:06.500+01:00|W11|1.0|-0.54|0.13|-0.54|0.84;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.89|0.06|-0.89|0.54"
61.00;3.70;0001-01-01T00:00:06.4740000+01:00;58.43;-0.03;-21.07;24.5;-2.195;-6.196;40.418;-31.043;12.727;-11.287;96.975;-55.693;111.829;"0001-01-01T00:00:06.500+01:00|W1|0.8|-0.80|0.12|-0.80|0.26;0001-01-01T00:00:06.500+01:00|W2|0.9|-0.83|0.23|-0.83|0.23;0001-01-01T00:00:06.500+01:00|W3|0.4|-0.13|0.10|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W4|0.4|-0.08|0.04|-0.08|0.36;0001-01-01T00:00:06.500+01:00|W5|0.6|-0.09|0.02|-0.09|0.55;0001-01-01T00:00:06.500+01:00|W6|0.4|-0.13|0.06|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W7|1.3|-0.10|0.11|-0.10|1.31;0001-01-01T00:00:06.500+01:00|W8|1.2|-1.13|0.29|-1.13|0.50;0001-01-01T00:00:06.500+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.500+01:00|W10|1.0|-0.70|0.30|-0.70|0.66;0001-01-01T00:00:06.500+01:00|W11|1.0|-0.54|0.13|-0.54|0.84;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.89|0.06|-0.89|0.54"
62.00;3.65;0001-01-01T00:00:06.5070000+01:00;59.31;-0.03;-21.57;24.0;-2.549;-6.410;40.571;-31.912;13.205;-10.915;97.052;-55.916;112.008;"0001-01-01T00:00:06.500+01:00|W1|0.8|-0.80|0.12|-0.80|0.26;0001-01-01T00:00:06.500+01:00|W2|0.9|-0.83|0.23|-0.83|0.23;0001-01-01T00:00:06.500+01:00|W3|0.4|-0.13|0.10|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W4|0.4|-0.08|0.04|-0.08|0.36;0001-01-01T00:00:06.500+01:00|W5|0.6|-0.09|0.02|-0.09|0.55;0001-01-01T00:00:06.500+01:00|W6|0.4|-0.13|0.06|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W7|1.3|-0.10|0.11|-0.10|1.31;0001-01-01T00:00:06.500+01:00|W8|1.2|-1.13|0.29|-1.13|0.50;0001-01-01T00:00:06.500+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.500+01:00|W10|1.0|-0.70|0.30|-0.70|0.66;0001-01-01T00:00:06.500+01:00|W11|1.0|-0.54|0.13|-0.54|0.84;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.89|0.06|-0.89|0.54"
63.00;3.59;0001-01-01T00:00:06.5390000+01:00;60.19;-0.03;-22.08;24.4;-2.787;-6.716;41.131;-32.272;13.589;-10.896;97.160;-56.329;112.308;"0001-01-01T00:00:06.500+01:00|W1|0.8|-0.80|0.12|-0.80|0.26;0001-01-01T00:00:06.500+01:00|W2|0.9|-0.83|0.23|-0.83|0.23;0001-01-01T00:00:06.500+01:00|W3|0.4|-0.13|0.10|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W4|0.4|-0.08|0.04|-0.08|0.36;0001-01-01T00:00:06.500+01:00|W5|0.6|-0.09|0.02|-0.09|0.55;0001-01-01T00:00:06.500+01:00|W6|0.4|-0.13|0.06|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W7|1.3|-0.10|0.11|-0.10|1.31;0001-01-01T00:00:06.500+01:00|W8|1.2|-1.13|0.29|-1.13|0.50;0001-01-01T00:00:06.500+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.500+01:00|W10|1.0|-0.70|0.30|-0.70|0.66;0001-01-01T00:00:06.500+01:00|W11|1.0|-0.54|0.13|-0.54|0.84;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.89|0.06|-0.89|0.54"
64.00;3.53;0001-01-01T00:00:06.5720000+01:00;61.07;-0.03;-22.59;24.7;-2.879;-7.049;41.332;-32.870;13.880;-10.938;97.236;-56.843;112.632;"0001-01-01T00:00:06.500+01:00|W1|0.8|-0.80|0.12|-0.80|0.26;0001-01-01T00:00:06.500+01:00|W2|0.9|-0.83|0.23|-0.83|0.23;0001-01-01T00:00:06.500+01:00|W3|0.4|-0.13|0.10|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W4|0.4|-0.08|0.04|-0.08|0.36;0001-01-01T00:00:06.500+01:00|W5|0.6|-0.09|0.02|-0.09|0.55;0001-01-01T00:00:06.500+01:00|W6|0.4|-0.13|0.06|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W7|1.3|-0.10|0.11|-0.10|1.31;0001-01-01T00:00:06.500+01:00|W8|1.2|-1.13|0.29|-1.13|0.50;0001-01-01T00:00:06.500+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.500+01:00|W10|1.0|-0.70|0.30|-0.70|0.66;0001-01-01T00:00:06.500+01:00|W11|1.0|-0.54|0.13|-0.54|0.84;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.89|0.06|-0.89|0.54"
65.00;3.47;0001-01-01T00:00:06.6040000+01:00;61.94;-0.03;-23.10;25.0;-2.851;-7.405;41.233;-33.666;14.094;-11.032;97.286;-57.441;112.978;"0001-01-01T00:00:06.500+01:00|W1|0.8|-0.80|0.12|-0.80|0.26;0001-01-01T00:00:06.500+01:00|W2|0.9|-0.83|0.23|-0.83|0.23;0001-01-01T00:00:06.500+01:00|W3|0.4|-0.13|0.10|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W4|0.4|-0.08|0.04|-0.08|0.36;0001-01-01T00:00:06.500+01:00|W5|0.6|-0.09|0.02|-0.09|0.55;0001-01-01T00:00:06.500+01:00|W6|0.4|-0.13|0.06|-0.13|0.37;0001-01-01T00:00:06.500+01:00|W7|1.3|-0.10|0.11|-0.10|1.31;0001-01-01T00:00:06.500+01:00|W8|1.2|-1.13|0.29|-1.13|0.50;0001-01-01T00:00:06.500+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.500+01:00|W10|1.0|-0.70|0.30|-0.70|0.66;0001-01-01T00:00:06.500+01:00|W11|1.0|-0.54|0.13|-0.54|0.84;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.89|0.06|-0.89|0.54"
66.00;3.42;0001-01-01T00:00:06.6360000+01:00;62.82;-0.03;-23.61;25.0;-2.726;-7.545;41.148;-34.041;14.209;-11.041;97.434;-57.820;113.298;"0001-01-01T00:00:06.747+01:00|W1|0.8|-0.74|0.06|-0.74|0.27;0001-01-01T00:00:06.747+01:00|W2|0.9|-0.83|0.24|-0.83|0.30;0001-01-01T00:00:06.747+01:00|W3|0.4|-0.15|0.09|-0.15|0.36;0001-01-01T00:00:06.747+01:00|W4|0.4|-0.07|0.05|-0.07|0.36;0001-01-01T00:00:06.747+01:00|W5|0.6|-0.09|0.04|-0.09|0.56;0001-01-01T00:00:06.747+01:00|W6|0.4|-0.10|0.08|-0.10|0.39;0001-01-01T00:00:06.747+01:00|W7|1.4|-0.13|0.12|-0.13|1.32;0001-01-01T00:00:06.747+01:00|W8|1.3|-1.21|0.35|-1.21|0.51;0001-01-01T00:00:06.747+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.747+01:00|W10|0.9|-0.69|0.31|-0.69|0.63;0001-01-01T00:00:06.747+01:00|W11|1.0|-0.55|0.15|-0.55|0.86;0001-01-01T00:00:06.747+01:00|W12|1.1|-0.89|0.06|-0.89|0.56"
67.00;3.36;0001-01-01T00:00:06.6690000+01:00;63.69;-0.03;-24.13;25.1;-2.602;-7.682;41.064;-34.961;14.323;-11.043;97.459;-58.353;113.593;"0001-01-01T00:00:06.747+01:00|W1|0.8|-0.74|0.06|-0.74|0.27;0001-01-01T00:00:06.747+01:00|W2|0.9|-0.83|0.24|-0.83|0.30;0001-01-01T00:00:06.747+01:00|W3|0.4|-0.15|0.09|-0.15|0.36;0001-01-01T00:00:06.747+01:00|W4|0.4|-0.07|0.05|-0.07|0.36;0001-01-01T00:00:06.747+01:00|W5|0.6|-0.09|0.04|-0.09|0.56;0001-01-01T00:00:06.747+01:00|W6|0.4|-0.10|0.08|-0.10|0.39;0001-01-01T00:00:06.747+01:00|W7|1.4|-0.13|0.12|-0.13|1.32;0001-01-01T00:00:06.747+01:00|W8|1.3|-1.21|0.35|-1.21|0.51;0001-01-01T00:00:06.747+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.747+01:00|W10|0.9|-0.69|0.31|-0.69|0.63;0001-01-01T00:00:06.747+01:00|W11|1.0|-0.55|0.15|-0.55|0.86;0001-01-01T00:00:06.747+01:00|W12|1.1|-0.89|0.06|-0.89|0.56"
68.00;3.30;0001-01-01T00:00:06.7010000+01:00;64.55;-0.04;-24.66;25.4;-2.479;-7.814;40.981;-36.522;14.436;-11.039;97.342;-59.067;113.861;"0001-01-01T00:00:06.747+01:00|W1|0.8|-0.74|0.06|-0.74|0.27;0001-01-01T00:00:06.747+01:00|W2|0.9|-0.83|0.24|-0.83|0.30;0001-01-01T00:00:06.747+01:00|W3|0.4|-0.15|0.09|-0.15|0.36;0001-01-01T00:00:06.747+01:00|W4|0.4|-0.07|0.05|-0.07|0.36;0001-01-01T00:00:06.747+01:00|W5|0.6|-0.09|0.04|-0.09|0.56;0001-01-01T00:00:06.747+01:00|W6|0.4|-0.10|0.08|-0.10|0.39;0001-01-01T00:00:06.747+01:00|W7|1.4|-0.13|0.12|-0.13|1.32;0001-01-01T00:00:06.747+01:00|W8|1.3|-1.21|0.35|-1.21|0.51;0001-01-01T00:00:06.747+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.747+01:00|W10|0.9|-0.69|0.31|-0.69|0.63;0001-01-01T00:00:06.747+01:00|W11|1.0|-0.55|0.15|-0.55|0.86;0001-01-01T00:00:06.747+01:00|W12|1.1|-0.89|0.06|-0.89|0.56"
69.00;3.23;0001-01-01T00:00:06.7330000+01:00;65.42;-0.04;-25.19;25.7;-2.378;-7.862;40.524;-35.412;14.526;-11.240;97.475;-59.618;114.262;"0001-01-01T00:00:06.747+01:00|W1|0.8|-0.74|0.06|-0.74|0.27;0001-01-01T00:00:06.747+01:00|W2|0.9|-0.83|0.24|-0.83|0.30;0001-01-01T00:00:06.747+01:00|W3|0.4|-0.15|0.09|-0.15|0.36;0001-01-01T00:00:06.747+01:00|W4|0.4|-0.07|0.05|-0.07|0.36;0001-01-01T00:00:06.747+01:00|W5|0.6|-0.09|0.04|-0.09|0.56;0001-01-01T00:00:06.747+01:00|W6|0.4|-0.10|0.08|-0.10|0.39;0001-01-01T00:00:06.747+01:00|W7|1.4|-0.13|0.12|-0.13|1.32;0001-01-01T00:00:06.747+01:00|W8|1.3|-1.21|0.35|-1.21|0.51;0001-01-01T00:00:06.747+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.747+01:00|W10|0.9|-0.69|0.31|-0.69|0.63;0001-01-01T00:00:06.747+01:00|W11|1.0|-0.55|0.15|-0.55|0.86;0001-01-01T00:00:06.747+01:00|W12|1.1|-0.89|0.06|-0.89|0.56"
70.00;3.18;0001-01-01T00:00:06.7640000+01:00;66.28;-0.04;-25.72;25.9;-2.297;-7.981;40.123;-34.424;14.548;-11.498;97.612;-60.142;114.653;"0001-01-01T00:00:06.747+01:00|W1|0.8|-0.74|0.06|-0.74|0.27;0001-01-01T00:00:06.747+01:00|W2|0.9|-0.83|0.24|-0.83|0.30;0001-01-01T00:00:06.747+01:00|W3|0.4|-0.15|0.09|-0.15|0.36;0001-01-01T00:00:06.747+01:00|W4|0.4|-0.07|0.05|-0.07|0.36;0001-01-01T00:00:06.747+01:00|W5|0.6|-0.09|0.04|-0.09|0.56;0001-01-01T00:00:06.747+01:00|W6|0.4|-0.10|0.08|-0.10|0.39;0001-01-01T00:00:06.747+01:00|W7|1.4|-0.13|0.12|-0.13|1.32;0001-01-01T00:00:06.747+01:00|W8|1.3|-1.21|0.35|-1.21|0.51;0001-01-01T00:00:06.747+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.747+01:00|W10|0.9|-0.69|0.31|-0.69|0.63;0001-01-01T00:00:06.747+01:00|W11|1.0|-0.55|0.15|-0.55|0.86;0001-01-01T00:00:06.747+01:00|W12|1.1|-0.89|0.06|-0.89|0.56"
71.00;3.12;0001-01-01T00:00:06.7960000+01:00;67.14;-0.04;-26.25;26.2;-2.250;-8.268;39.929;-34.332;14.440;-11.825;97.695;-60.649;114.990;"0001-01-01T00:00:06.747+01:00|W1|0.8|-0.74|0.06|-0.74|0.27;0001-01-01T00:00:06.747+01:00|W2|0.9|-0.83|0.24|-0.83|0.30;0001-01-01T00:00:06.747+01:00|W3|0.4|-0.15|0.09|-0.15|0.36;0001-01-01T00:00:06.747+01:00|W4|0.4|-0.07|0.05|-0.07|0.36;0001-01-01T00:00:06.747+01:00|W5|0.6|-0.09|0.04|-0.09|0.56;0001-01-01T00:00:06.747+01:00|W6|0.4|-0.10|0.08|-0.10|0.39;0001-01-01T00:00:06.747+01:00|W7|1.4|-0.13|0.12|-0.13|1.32;0001-01-01T00:00:06.747+01:00|W8|1.3|-1.21|0.35|-1.21|0.51;0001-01-01T00:00:06.747+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.747+01:00|W10|0.9|-0.69|0.31|-0.69|0.63;0001-01-01T00:00:06.747+01:00|W11|1.0|-0.55|0.15|-0.55|0.86;0001-01-01T00:00:06.747+01:00|W12|1.1|-0.89|0.06|-0.89|0.56"
72.00;3.07;0001-01-01T00:00:06.8280000+01:00;68.00;-0.04;-26.79;26.1;-2.175;-8.458;39.736;-34.111;14.100;-12.157;97.811;-61.136;115.346;"0001-01-01T00:00:06.747+01:00|W1|0.8|-0.74|0.06|-0.74|0.27;0001-01-01T00:00:06.747+01:00|W2|0.9|-0.83|0.24|-0.83|0.30;0001-01-01T00:00:06.747+01:00|W3|0.4|-0.15|0.09|-0.15|0.36;0001-01-01T00:00:06.747+01:00|W4|0.4|-0.07|0.05|-0.07|0.36;0001-01-01T00:00:06.747+01:00|W5|0.6|-0.09|0.04|-0.09|0.56;0001-01-01T00:00:06.747+01:00|W6|0.4|-0.10|0.08|-0.10|0.39;0001-01-01T00:00:06.747+01:00|W7|1.4|-0.13|0.12|-0.13|1.32;0001-01-01T00:00:06.747+01:00|W8|1.3|-1.21|0.35|-1.21|0.51;0001-01-01T00:00:06.747+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.747+01:00|W10|0.9|-0.69|0.31|-0.69|0.63;0001-01-01T00:00:06.747+01:00|W11|1.0|-0.55|0.15|-0.55|0.86;0001-01-01T00:00:06.747+01:00|W12|1.1|-0.89|0.06|-0.89|0.56"
73.00;3.01;0001-01-01T00:00:06.8590000+01:00;68.86;-0.04;-27.33;26.0;-2.078;-8.590;39.547;-33.683;13.631;-12.459;97.905;-61.604;115.674;"0001-01-01T00:00:06.747+01:00|W1|0.8|-0.74|0.06|-0.74|0.27;0001-01-01T00:00:06.747+01:00|W2|0.9|-0.83|0.24|-0.83|0.30;0001-01-01T00:00:06.747+01:00|W3|0.4|-0.15|0.09|-0.15|0.36;0001-01-01T00:00:06.747+01:00|W4|0.4|-0.07|0.05|-0.07|0.36;0001-01-01T00:00:06.747+01:00|W5|0.6|-0.09|0.04|-0.09|0.56;0001-01-01T00:00:06.747+01:00|W6|0.4|-0.10|0.08|-0.10|0.39;0001-01-01T00:00:06.747+01:00|W7|1.4|-0.13|0.12|-0.13|1.32;0001-01-01T00:00:06.747+01:00|W8|1.3|-1.21|0.35|-1.21|0.51;0001-01-01T00:00:06.747+01:00|W9|1.1|-0.95|0.03|-0.95|0.56;0001-01-01T00:00:06.747+01:00|W10|0.9|-0.69|0.31|-0.69|0.63;0001-01-01T00:00:06.747+01:00|W11|1.0|-0.55|0.15|-0.55|0.86;0001-01-01T00:00:06.747+01:00|W12|1.1|-0.89|0.06|-0.89|0.56"
74.00;2.95;0001-01-01T00:00:06.8910000+01:00;69.72;-0.05;-27.87;25.2;-1.920;-8.590;39.368;-32.454;12.891;-12.608;97.834;-62.014;115.833;"0001-01-01T00:00:06.999+01:00|W1|0.7|-0.68|0.01|-0.68|0.30;0001-01-01T00:00:06.999+01:00|W2|1.0|-0.83|0.25|-0.83|0.38;0001-01-01T00:00:06.999+01:00|W3|0.4|-0.14|0.09|-0.14|0.35;0001-01-01T00:00:06.999+01:00|W4|0.4|-0.07|0.05|-0.07|0.36;0001-01-01T00:00:06.999+01:00|W5|0.6|-0.09|0.04|-0.09|0.56;0001-01-01T00:00:06.999+01:00|W6|0.4|-0.10|0.08|-0.10|0.39;0001-01-01T00:00:06.999+01:00|W7|1.4|-0.13|0.12|-0.13|1.32;0001-01-01T00:00:06.999+01:00|W8|1.4|-1.32|0.44|-1.32|0.50;0001-01-01T00:00:06.999+01:00|W9|1.1|-0.99|0.02|-0.99|0.53;0001-01-01T00:00:06.999+01:00|W10|0.9|-0.73|0.29|-0.73|0.58;0001-01-01T00:00:06.999+01:00|W11|1.0|-0.51|0.17|-0.51|0.90;0001-01-01T00:00:06.999+01:00|W12|1.1|-0.96|0.04|-0.96|0.50"
75.00;2.90;0001-01-01T00:00:06.9220000+01:00;70.57;-0.05;-28.41;25.1;-1.886;-8.590;39.126;-31.228;12.226;-12.757;97.828;-62.097;115.873;"0001-01-01T00:00:06.999+01:00|W1|0.7|-0.68|0.01|-0.68|0.30;0001-01-01T00:00:06.999+01:00|W2|1.0|-0.83|0.25|-0.83|0.38;0001-01-01T00:00:06.999+01:00|W3|0.4|-0.14|0.09|-0.14|0.35;0001-01-01T00:00:06.999+01:00|W4|0.4|-0.07|0.05|-0.07|0.36;0001-01-01T00:00:06.999+01:00|W5|0.6|-0.09|0.04|-0.09|0.56;0001-01-01T00:00:06.999+01:00|W6|0.4|-0.10|0.08|-0.10|0.39;0001-01-01T00:00:06.999+01:00|W7|1.4|-0.13|0.12|-0.13|1.32;0001-01-01T00:00:06.999+01:00|W8|1.4|-1.32|0.44|-1.32|0.50;0001-01-01T00:00:06.999+01:00|W9|1.1|-0.99|0.02|-0.99|0.53;0001-01-01T00:00:06.999+01:00|W10|0.9|-0.73|0.29|-0.73|0.58;0001-01-01T00:00:06.999+01:00|W11|1.0|-0.51|0.17|-0.51|0.90;0001-01-01T00:00:06.999+01:00|W12|1.1|-0.96|0.04|-0.96|0.50"
