Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.38;0001-01-01T00:00:05.0970000+01:00;21.73;0.09;-4.18;23.7;5.238;2.424;27.644;-28.982;15.103;-8.679;99.872;-29.114;104.031;"0001-01-01T00:00:04.997+01:00|W1|0.8|0.12|0.01|0.12|0.80;0001-01-01T00:00:04.997+01:00|W2|0.4|-0.15|0.01|-0.15|0.37;0001-01-01T00:00:04.997+01:00|W3|0.7|0.17|0.07|0.17|0.61;0001-01-01T00:00:04.997+01:00|W4|1.6|0.01|0.18|0.01|1.54;0001-01-01T00:00:04.997+01:00|W5|0.9|0.05|0.13|0.05|0.82;0001-01-01T00:00:04.997+01:00|W6|0.4|-0.26|0.11|-0.26|0.16;0001-01-01T00:00:04.997+01:00|W7|1.3|-0.13|0.10|-0.13|1.25;0001-01-01T00:00:04.997+01:00|W8|0.5|-0.10|0.26|-0.10|0.43;0001-01-01T00:00:04.997+01:00|W9|1.4|-1.15|0.10|-1.15|0.64;0001-01-01T00:00:04.997+01:00|W10|1.1|-0.97|0.09|-0.97|0.47;0001-01-01T00:00:04.997+01:00|W11|0.9|-0.65|0.04|-0.65|0.58;0001-01-01T00:00:04.997+01:00|W12|0.5|0.00|0.05|0.00|0.38"
22.00;4.47;0001-01-01T00:00:05.1330000+01:00;22.72;0.10;-4.47;24.0;3.994;1.295;29.433;-29.482;15.447;-8.563;99.877;-29.601;104.173;"0001-01-01T00:00:05.247+01:00|W1|0.8|0.07|0.02|0.07|0.77;0001-01-01T00:00:05.247+01:00|W2|0.4|-0.15|0.00|-0.15|0.37;0001-01-01T00:00:05.247+01:00|W3|0.7|0.08|0.06|0.08|0.63;0001-01-01T00:00:05.247+01:00|W4|1.5|0.06|0.06|0.06|1.46;0001-01-01T00:00:05.247+01:00|W5|0.9|0.08|0.11|0.08|0.81;0001-01-01T00:00:05.247+01:00|W6|0.4|-0.29|0.09|-0.29|0.18;0001-01-01T00:00:05.247+01:00|W7|1.2|-0.01|0.10|-0.01|1.24;0001-01-01T00:00:05.247+01:00|W8|0.5|-0.11|0.25|-0.11|0.39;0001-01-01T00:00:05.247+01:00|W9|1.4|-1.11|0.03|-1.11|0.67;0001-01-01T00:00:05.247+01:00|W10|1.1|-0.95|0.11|-0.95|0.56;0001-01-01T00:00:05.247+01:00|W11|0.9|-0.65|0.03|-0.65|0.57;0001-01-01T00:00:05.247+01:00|W12|0.5|-0.02|0.06|-0.02|0.37"
23.00;4.55;0001-01-01T00:00:05.1690000+01:00;23.70;0.10;-4.76;24.3;2.854;0.295;31.014;-29.292;15.814;-8.482;99.881;-30.351;104.393;"0001-01-01T00:00:05.247+01:00|W1|0.8|0.07|0.02|0.07|0.77;0001-01-01T00:00:05.247+01:00|W2|0.4|-0.15|0.00|-0.15|0.37;0001-01-01T00:00:05.247+01:00|W3|0.7|0.08|0.06|0.08|0.63;0001-01-01T00:00:05.247+01:00|W4|1.5|0.06|0.06|0.06|1.46;0001-01-01T00:00:05.247+01:00|W5|0.9|0.08|0.11|0.08|0.81;0001-01-01T00:00:05.247+01:00|W6|0.4|-0.29|0.09|-0.29|0.18;0001-01-01T00:00:05.247+01:00|W7|1.2|-0.01|0.10|-0.01|1.24;0001-01-01T00:00:05.247+01:00|W8|0.5|-0.11|0.25|-0.11|0.39;0001-01-01T00:00:05.247+01:00|W9|1.4|-1.11|0.03|-1.11|0.67;0001-01-01T00:00:05.247+01:00|W10|1.1|-0.95|0.11|-0.95|0.56;0001-01-01T00:00:05.247+01:00|W11|0.9|-0.65|0.03|-0.65|0.57;0001-01-01T00:00:05.247+01:00|W12|0.5|-0.02|0.06|-0.02|0.37"
24.00;4.64;0001-01-01T00:00:05.2040000+01:00;24.69;0.11;-5.07;24.6;1.890;-0.540;31.962;-28.053;16.208;-8.397;99.855;-31.618;104.744;"0001-01-01T00:00:05.247+01:00|W1|0.8|0.07|0.02|0.07|0.77;0001-01-01T00:00:05.247+01:00|W2|0.4|-0.15|0.00|-0.15|0.37;0001-01-01T00:00:05.247+01:00|W3|0.7|0.08|0.06|0.08|0.63;0001-01-01T00:00:05.247+01:00|W4|1.5|0.06|0.06|0.06|1.46;0001-01-01T00:00:05.247+01:00|W5|0.9|0.08|0.11|0.08|0.81;0001-01-01T00:00:05.247+01:00|W6|0.4|-0.29|0.09|-0.29|0.18;0001-01-01T00:00:05.247+01:00|W7|1.2|-0.01|0.10|-0.01|1.24;0001-01-01T00:00:05.247+01:00|W8|0.5|-0.11|0.25|-0.11|0.39;0001-01-01T00:00:05.247+01:00|W9|1.4|-1.11|0.03|-1.11|0.67;0001-01-01T00:00:05.247+01:00|W10|1.1|-0.95|0.11|-0.95|0.56;0001-01-01T00:00:05.247+01:00|W11|0.9|-0.65|0.03|-0.65|0.57;0001-01-01T00:00:05.247+01:00|W12|0.5|-0.02|0.06|-0.02|0.37"
25.00;4.73;0001-01-01T00:00:05.2390000+01:00;25.66;0.12;-5.37;24.9;1.271;-1.135;31.411;-27.916;16.706;-8.191;99.817;-31.943;104.806;"0001-01-01T00:00:05.247+01:00|W1|0.8|0.07|0.02|0.07|0.77;0001-01-01T00:00:05.247+01:00|W2|0.4|-0.15|0.00|-0.15|0.37;0001-01-01T00:00:05.247+01:00|W3|0.7|0.08|0.06|0.08|0.63;0001-01-01T00:00:05.247+01:00|W4|1.5|0.06|0.06|0.06|1.46;0001-01-01T00:00:05.247+01:00|W5|0.9|0.08|0.11|0.08|0.81;0001-01-01T00:00:05.247+01:00|W6|0.4|-0.29|0.09|-0.29|0.18;0001-01-01T00:00:05.247+01:00|W7|1.2|-0.01|0.10|-0.01|1.24;0001-01-01T00:00:05.247+01:00|W8|0.5|-0.11|0.25|-0.11|0.39;0001-01-01T00:00:05.247+01:00|W9|1.4|-1.11|0.03|-1.11|0.67;0001-01-01T00:00:05.247+01:00|W10|1.1|-0.95|0.11|-0.95|0.56;0001-01-01T00:00:05.247+01:00|W11|0.9|-0.65|0.03|-0.65|0.57;0001-01-01T00:00:05.247+01:00|W12|0.5|-0.02|0.06|-0.02|0.37"
26.00;4.81;0001-01-01T00:00:05.2740000+01:00;26.64;0.13;-5.69;25.0;0.975;-1.537;31.700;-27.787;17.035;-7.933;99.749;-32.584;104.938;"0001-01-01T00:00:05.247+01:00|W1|0.8|0.07|0.02|0.07|0.77;0001-01-01T00:00:05.247+01:00|W2|0.4|-0.15|0.00|-0.15|0.37;0001-01-01T00:00:05.247+01:00|W3|0.7|0.08|0.06|0.08|0.63;0001-01-01T00:00:05.247+01:00|W4|1.5|0.06|0.06|0.06|1.46;0001-01-01T00:00:05.247+01:00|W5|0.9|0.08|0.11|0.08|0.81;0001-01-01T00:00:05.247+01:00|W6|0.4|-0.29|0.09|-0.29|0.18;0001-01-01T00:00:05.247+01:00|W7|1.2|-0.01|0.10|-0.01|1.24;0001-01-01T00:00:05.247+01:00|W8|0.5|-0.11|0.25|-0.11|0.39;0001-01-01T00:00:05.247+01:00|W9|1.4|-1.11|0.03|-1.11|0.67;0001-01-01T00:00:05.247+01:00|W10|1.1|-0.95|0.11|-0.95|0.56;0001-01-01T00:00:05.247+01:00|W11|0.9|-0.65|0.03|-0.65|0.57;0001-01-01T00:00:05.247+01:00|W12|0.5|-0.02|0.06|-0.02|0.37"
27.00;4.89;0001-01-01T00:00:05.3100000+01:00;27.61;0.13;-6.00;24.9;0.947;-1.778;32.345;-27.688;17.243;-7.640;99.670;-33.411;105.123;"0001-01-01T00:00:05.247+01:00|W1|0.8|0.07|0.02|0.07|0.77;0001-01-01T00:00:05.247+01:00|W2|0.4|-0.15|0.00|-0.15|0.37;0001-01-01T00:00:05.247+01:00|W3|0.7|0.08|0.06|0.08|0.63;0001-01-01T00:00:05.247+01:00|W4|1.5|0.06|0.06|0.06|1.46;0001-01-01T00:00:05.247+01:00|W5|0.9|0.08|0.11|0.08|0.81;0001-01-01T00:00:05.247+01:00|W6|0.4|-0.29|0.09|-0.29|0.18;0001-01-01T00:00:05.247+01:00|W7|1.2|-0.01|0.10|-0.01|1.24;0001-01-01T00:00:05.247+01:00|W8|0.5|-0.11|0.25|-0.11|0.39;0001-01-01T00:00:05.247+01:00|W9|1.4|-1.11|0.03|-1.11|0.67;0001-01-01T00:00:05.247+01:00|W10|1.1|-0.95|0.11|-0.95|0.56;0001-01-01T00:00:05.247+01:00|W11|0.9|-0.65|0.03|-0.65|0.57;0001-01-01T00:00:05.247+01:00|W12|0.5|-0.02|0.06|-0.02|0.37"
28.00;4.97;0001-01-01T00:00:05.3450000+01:00;28.58;0.14;-6.33;24.8;1.124;-1.905;31.700;-27.713;17.442;-7.357;99.644;-34.025;105.295;"0001-01-01T00:00:05.247+01:00|W1|0.8|0.07|0.02|0.07|0.77;0001-01-01T00:00:05.247+01:00|W2|0.4|-0.15|0.00|-0.15|0.37;0001-01-01T00:00:05.247+01:00|W3|0.7|0.08|0.06|0.08|0.63;0001-01-01T00:00:05.247+01:00|W4|1.5|0.06|0.06|0.06|1.46;0001-01-01T00:00:05.247+01:00|W5|0.9|0.08|0.11|0.08|0.81;0001-01-01T00:00:05.247+01:00|W6|0.4|-0.29|0.09|-0.29|0.18;0001-01-01T00:00:05.247+01:00|W7|1.2|-0.01|0.10|-0.01|1.24;0001-01-01T00:00:05.247+01:00|W8|0.5|-0.11|0.25|-0.11|0.39;0001-01-01T00:00:05.247+01:00|W9|1.4|-1.11|0.03|-1.11|0.67;0001-01-01T00:00:05.247+01:00|W10|1.1|-0.95|0.11|-0.95|0.56;0001-01-01T00:00:05.247+01:00|W11|0.9|-0.65|0.03|-0.65|0.57;0001-01-01T00:00:05.247+01:00|W12|0.5|-0.02|0.06|-0.02|0.37"
29.00;5.04;0001-01-01T00:00:05.3800000+01:00;29.54;0.14;-6.67;24.5;1.500;-1.919;32.383;-27.858;17.402;-7.106;99.591;-34.737;105.477;"0001-01-01T00:00:05.497+01:00|W1|0.8|0.07|0.03|0.07|0.76;0001-01-01T00:00:05.497+01:00|W2|0.4|-0.17|0.02|-0.17|0.38;0001-01-01T00:00:05.497+01:00|W3|0.7|0.05|0.03|0.05|0.65;0001-01-01T00:00:05.497+01:00|W4|1.4|0.10|0.02|0.10|1.41;0001-01-01T00:00:05.497+01:00|W5|0.8|0.19|0.10|0.19|0.81;0001-01-01T00:00:05.497+01:00|W6|0.5|-0.29|0.06|-0.29|0.29;0001-01-01T00:00:05.497+01:00|W7|1.1|0.11|0.19|0.11|1.12;0001-01-01T00:00:05.497+01:00|W8|0.4|-0.09|0.21|-0.09|0.35;0001-01-01T00:00:05.497+01:00|W9|1.4|-1.14|0.02|-1.14|0.65;0001-01-01T00:00:05.497+01:00|W10|1.1|-0.94|0.14|-0.94|0.64;0001-01-01T00:00:05.497+01:00|W11|0.9|-0.67|0.01|-0.67|0.57;0001-01-01T00:00:05.497+01:00|W12|0.5|-0.03|0.03|-0.03|0.43"
30.00;5.11;0001-01-01T00:00:05.4140000+01:00;30.51;0.15;-7.01;24.2;1.978;-1.888;33.017;-27.908;17.288;-6.900;99.521;-35.514;105.669;"0001-01-01T00:00:05.497+01:00|W1|0.8|0.07|0.03|0.07|0.76;0001-01-01T00:00:05.497+01:00|W2|0.4|-0.17|0.02|-0.17|0.38;0001-01-01T00:00:05.497+01:00|W3|0.7|0.05|0.03|0.05|0.65;0001-01-01T00:00:05.497+01:00|W4|1.4|0.10|0.02|0.10|1.41;0001-01-01T00:00:05.497+01:00|W5|0.8|0.19|0.10|0.19|0.81;0001-01-01T00:00:05.497+01:00|W6|0.5|-0.29|0.06|-0.29|0.29;0001-01-01T00:00:05.497+01:00|W7|1.1|0.11|0.19|0.11|1.12;0001-01-01T00:00:05.497+01:00|W8|0.4|-0.09|0.21|-0.09|0.35;0001-01-01T00:00:05.497+01:00|W9|1.4|-1.14|0.02|-1.14|0.65;0001-01-01T00:00:05.497+01:00|W10|1.1|-0.94|0.14|-0.94|0.64;0001-01-01T00:00:05.497+01:00|W11|0.9|-0.67|0.01|-0.67|0.57;0001-01-01T00:00:05.497+01:00|W12|0.5|-0.03|0.03|-0.03|0.43"
31.00;5.17;0001-01-01T00:00:05.4490000+01:00;31.46;0.15;-7.35;24.0;2.527;-1.844;32.407;-27.630;17.205;-6.774;99.433;-36.357;105.872;"0001-01-01T00:00:05.497+01:00|W1|0.8|0.07|0.03|0.07|0.76;0001-01-01T00:00:05.497+01:00|W2|0.4|-0.17|0.02|-0.17|0.38;0001-01-01T00:00:05.497+01:00|W3|0.7|0.05|0.03|0.05|0.65;0001-01-01T00:00:05.497+01:00|W4|1.4|0.10|0.02|0.10|1.41;0001-01-01T00:00:05.497+01:00|W5|0.8|0.19|0.10|0.19|0.81;0001-01-01T00:00:05.497+01:00|W6|0.5|-0.29|0.06|-0.29|0.29;0001-01-01T00:00:05.497+01:00|W7|1.1|0.11|0.19|0.11|1.12;0001-01-01T00:00:05.497+01:00|W8|0.4|-0.09|0.21|-0.09|0.35;0001-01-01T00:00:05.497+01:00|W9|1.4|-1.14|0.02|-1.14|0.65;0001-01-01T00:00:05.497+01:00|W10|1.1|-0.94|0.14|-0.94|0.64;0001-01-01T00:00:05.497+01:00|W11|0.9|-0.67|0.01|-0.67|0.57;0001-01-01T00:00:05.497+01:00|W12|0.5|-0.03|0.03|-0.03|0.43"
32.00;5.23;0001-01-01T00:00:05.4830000+01:00;32.41;0.16;-7.71;23.7;3.097;-1.875;32.501;-27.827;16.955;-6.696;99.378;-36.962;106.030;"0001-01-01T00:00:05.497+01:00|W1|0.8|0.07|0.03|0.07|0.76;0001-01-01T00:00:05.497+01:00|W2|0.4|-0.17|0.02|-0.17|0.38;0001-01-01T00:00:05.497+01:00|W3|0.7|0.05|0.03|0.05|0.65;0001-01-01T00:00:05.497+01:00|W4|1.4|0.10|0.02|0.10|1.41;0001-01-01T00:00:05.497+01:00|W5|0.8|0.19|0.10|0.19|0.81;0001-01-01T00:00:05.497+01:00|W6|0.5|-0.29|0.06|-0.29|0.29;0001-01-01T00:00:05.497+01:00|W7|1.1|0.11|0.19|0.11|1.12;0001-01-01T00:00:05.497+01:00|W8|0.4|-0.09|0.21|-0.09|0.35;0001-01-01T00:00:05.497+01:00|W9|1.4|-1.14|0.02|-1.14|0.65;0001-01-01T00:00:05.497+01:00|W10|1.1|-0.94|0.14|-0.94|0.64;0001-01-01T00:00:05.497+01:00|W11|0.9|-0.67|0.01|-0.67|0.57;0001-01-01T00:00:05.497+01:00|W12|0.5|-0.03|0.03|-0.03|0.43"
33.00;5.29;0001-01-01T00:00:05.5180000+01:00;33.36;0.16;-8.06;23.4;3.611;-1.960;33.136;-27.710;16.687;-6.672;99.318;-37.686;106.229;"0001-01-01T00:00:05.497+01:00|W1|0.8|0.07|0.03|0.07|0.76;0001-01-01T00:00:05.497+01:00|W2|0.4|-0.17|0.02|-0.17|0.38;0001-01-01T00:00:05.497+01:00|W3|0.7|0.05|0.03|0.05|0.65;0001-01-01T00:00:05.497+01:00|W4|1.4|0.10|0.02|0.10|1.41;0001-01-01T00:00:05.497+01:00|W5|0.8|0.19|0.10|0.19|0.81;0001-01-01T00:00:05.497+01:00|W6|0.5|-0.29|0.06|-0.29|0.29;0001-01-01T00:00:05.497+01:00|W7|1.1|0.11|0.19|0.11|1.12;0001-01-01T00:00:05.497+01:00|W8|0.4|-0.09|0.21|-0.09|0.35;0001-01-01T00:00:05.497+01:00|W9|1.4|-1.14|0.02|-1.14|0.65;0001-01-01T00:00:05.497+01:00|W10|1.1|-0.94|0.14|-0.94|0.64;0001-01-01T00:00:05.497+01:00|W11|0.9|-0.67|0.01|-0.67|0.57;0001-01-01T00:00:05.497+01:00|W12|0.5|-0.03|0.03|-0.03|0.43"
34.00;5.34;0001-01-01T00:00:05.5520000+01:00;34.31;0.16;-8.42;23.2;4.038;-2.109;34.401;-27.006;16.432;-6.719;99.243;-38.648;106.505;"0001-01-01T00:00:05.497+01:00|W1|0.8|0.07|0.03|0.07|0.76;0001-01-01T00:00:05.497+01:00|W2|0.4|-0.17|0.02|-0.17|0.38;0001-01-01T00:00:05.497+01:00|W3|0.7|0.05|0.03|0.05|0.65;0001-01-01T00:00:05.497+01:00|W4|1.4|0.10|0.02|0.10|1.41;0001-01-01T00:00:05.497+01:00|W5|0.8|0.19|0.10|0.19|0.81;0001-01-01T00:00:05.497+01:00|W6|0.5|-0.29|0.06|-0.29|0.29;0001-01-01T00:00:05.497+01:00|W7|1.1|0.11|0.19|0.11|1.12;0001-01-01T00:00:05.497+01:00|W8|0.4|-0.09|0.21|-0.09|0.35;0001-01-01T00:00:05.497+01:00|W9|1.4|-1.14|0.02|-1.14|0.65;0001-01-01T00:00:05.497+01:00|W10|1.1|-0.94|0.14|-0.94|0.64;0001-01-01T00:00:05.497+01:00|W11|0.9|-0.67|0.01|-0.67|0.57;0001-01-01T00:00:05.497+01:00|W12|0.5|-0.03|0.03|-0.03|0.43"
35.00;5.38;0001-01-01T00:00:05.5860000+01:00;35.25;0.17;-8.80;23.2;4.230;-2.381;34.577;-26.640;16.384;-6.804;99.135;-39.272;106.631;"0001-01-01T00:00:05.497+01:00|W1|0.8|0.07|0.03|0.07|0.76;0001-01-01T00:00:05.497+01:00|W2|0.4|-0.17|0.02|-0.17|0.38;0001-01-01T00:00:05.497+01:00|W3|0.7|0.05|0.03|0.05|0.65;0001-01-01T00:00:05.497+01:00|W4|1.4|0.10|0.02|0.10|1.41;0001-01-01T00:00:05.497+01:00|W5|0.8|0.19|0.10|0.19|0.81;0001-01-01T00:00:05.497+01:00|W6|0.5|-0.29|0.06|-0.29|0.29;0001-01-01T00:00:05.497+01:00|W7|1.1|0.11|0.19|0.11|1.12;0001-01-01T00:00:05.497+01:00|W8|0.4|-0.09|0.21|-0.09|0.35;0001-01-01T00:00:05.497+01:00|W9|1.4|-1.14|0.02|-1.14|0.65;0001-01-01T00:00:05.497+01:00|W10|1.1|-0.94|0.14|-0.94|0.64;0001-01-01T00:00:05.497+01:00|W11|0.9|-0.67|0.01|-0.67|0.57;0001-01-01T00:00:05.497+01:00|W12|0.5|-0.03|0.03|-0.03|0.43"
36.00;5.42;0001-01-01T00:00:05.6200000+01:00;36.19;0.18;-9.17;23.3;4.382;-2.685;35.268;-26.442;16.363;-6.893;99.042;-40.007;106.818;"0001-01-01T00:00:05.497+01:00|W1|0.8|0.07|0.03|0.07|0.76;0001-01-01T00:00:05.497+01:00|W2|0.4|-0.17|0.02|-0.17|0.38;0001-01-01T00:00:05.497+01:00|W3|0.7|0.05|0.03|0.05|0.65;0001-01-01T00:00:05.497+01:00|W4|1.4|0.10|0.02|0.10|1.41;0001-01-01T00:00:05.497+01:00|W5|0.8|0.19|0.10|0.19|0.81;0001-01-01T00:00:05.497+01:00|W6|0.5|-0.29|0.06|-0.29|0.29;0001-01-01T00:00:05.497+01:00|W7|1.1|0.11|0.19|0.11|1.12;0001-01-01T00:00:05.497+01:00|W8|0.4|-0.09|0.21|-0.09|0.35;0001-01-01T00:00:05.497+01:00|W9|1.4|-1.14|0.02|-1.14|0.65;0001-01-01T00:00:05.497+01:00|W10|1.1|-0.94|0.14|-0.94|0.64;0001-01-01T00:00:05.497+01:00|W11|0.9|-0.67|0.01|-0.67|0.57;0001-01-01T00:00:05.497+01:00|W12|0.5|-0.03|0.03|-0.03|0.43"
37.00;5.45;0001-01-01T00:00:05.6540000+01:00;37.12;0.18;-9.55;23.3;4.505;-3.018;36.585;-26.407;16.360;-6.987;98.968;-40.884;107.081;"0001-01-01T00:00:05.751+01:00|W1|0.8|0.07|0.02|0.07|0.77;0001-01-01T00:00:05.751+01:00|W2|0.5|-0.21|0.05|-0.21|0.39;0001-01-01T00:00:05.751+01:00|W3|0.7|0.05|0.02|0.05|0.65;0001-01-01T00:00:05.751+01:00|W4|1.3|0.11|0.11|0.11|1.34;0001-01-01T00:00:05.751+01:00|W5|0.9|0.17|0.11|0.17|0.83;0001-01-01T00:00:05.751+01:00|W6|0.5|-0.27|0.06|-0.27|0.31;0001-01-01T00:00:05.751+01:00|W7|1.1|0.12|0.20|0.12|1.05;0001-01-01T00:00:05.751+01:00|W8|0.4|-0.08|0.19|-0.08|0.32;0001-01-01T00:00:05.751+01:00|W9|1.4|-1.18|0.03|-1.18|0.60;0001-01-01T00:00:05.751+01:00|W10|1.2|-0.96|0.14|-0.96|0.64;0001-01-01T00:00:05.751+01:00|W11|0.9|-0.66|0.00|-0.66|0.57;0001-01-01T00:00:05.751+01:00|W12|0.5|-0.02|0.01|-0.02|0.47"
38.00;5.48;0001-01-01T00:00:05.6880000+01:00;38.05;0.18;-9.94;23.5;4.502;-3.225;35.954;-25.619;16.529;-7.002;98.883;-41.486;107.233;"0001-01-01T00:00:05.751+01:00|W1|0.8|0.07|0.02|0.07|0.77;0001-01-01T00:00:05.751+01:00|W2|0.5|-0.21|0.05|-0.21|0.39;0001-01-01T00:00:05.751+01:00|W3|0.7|0.05|0.02|0.05|0.65;0001-01-01T00:00:05.751+01:00|W4|1.3|0.11|0.11|0.11|1.34;0001-01-01T00:00:05.751+01:00|W5|0.9|0.17|0.11|0.17|0.83;0001-01-01T00:00:05.751+01:00|W6|0.5|-0.27|0.06|-0.27|0.31;0001-01-01T00:00:05.751+01:00|W7|1.1|0.12|0.20|0.12|1.05;0001-01-01T00:00:05.751+01:00|W8|0.4|-0.08|0.19|-0.08|0.32;0001-01-01T00:00:05.751+01:00|W9|1.4|-1.18|0.03|-1.18|0.60;0001-01-01T00:00:05.751+01:00|W10|1.2|-0.96|0.14|-0.96|0.64;0001-01-01T00:00:05.751+01:00|W11|0.9|-0.66|0.00|-0.66|0.57;0001-01-01T00:00:05.751+01:00|W12|0.5|-0.02|0.01|-0.02|0.47"
39.00;5.49;0001-01-01T00:00:05.7220000+01:00;38.97;0.19;-10.33;23.6;4.470;-3.324;36.241;-25.705;16.634;-6.933;98.842;-42.068;107.423;"0001-01-01T00:00:05.751+01:00|W1|0.8|0.07|0.02|0.07|0.77;0001-01-01T00:00:05.751+01:00|W2|0.5|-0.21|0.05|-0.21|0.39;0001-01-01T00:00:05.751+01:00|W3|0.7|0.05|0.02|0.05|0.65;0001-01-01T00:00:05.751+01:00|W4|1.3|0.11|0.11|0.11|1.34;0001-01-01T00:00:05.751+01:00|W5|0.9|0.17|0.11|0.17|0.83;0001-01-01T00:00:05.751+01:00|W6|0.5|-0.27|0.06|-0.27|0.31;0001-01-01T00:00:05.751+01:00|W7|1.1|0.12|0.20|0.12|1.05;0001-01-01T00:00:05.751+01:00|W8|0.4|-0.08|0.19|-0.08|0.32;0001-01-01T00:00:05.751+01:00|W9|1.4|-1.18|0.03|-1.18|0.60;0001-01-01T00:00:05.751+01:00|W10|1.2|-0.96|0.14|-0.96|0.64;0001-01-01T00:00:05.751+01:00|W11|0.9|-0.66|0.00|-0.66|0.57;0001-01-01T00:00:05.751+01:00|W12|0.5|-0.02|0.01|-0.02|0.47"
40.00;5.51;0001-01-01T00:00:05.7550000+01:00;39.89;0.19;-10.72;23.5;4.408;-3.318;37.365;-26.522;16.682;-6.791;98.837;-42.636;107.643;"0001-01-01T00:00:05.751+01:00|W1|0.8|0.07|0.02|0.07|0.77;0001-01-01T00:00:05.751+01:00|W2|0.5|-0.21|0.05|-0.21|0.39;0001-01-01T00:00:05.751+01:00|W3|0.7|0.05|0.02|0.05|0.65;0001-01-01T00:00:05.751+01:00|W4|1.3|0.11|0.11|0.11|1.34;0001-01-01T00:00:05.751+01:00|W5|0.9|0.17|0.11|0.17|0.83;0001-01-01T00:00:05.751+01:00|W6|0.5|-0.27|0.06|-0.27|0.31;0001-01-01T00:00:05.751+01:00|W7|1.1|0.12|0.20|0.12|1.05;0001-01-01T00:00:05.751+01:00|W8|0.4|-0.08|0.19|-0.08|0.32;0001-01-01T00:00:05.751+01:00|W9|1.4|-1.18|0.03|-1.18|0.60;0001-01-01T00:00:05.751+01:00|W10|1.2|-0.96|0.14|-0.96|0.64;0001-01-01T00:00:05.751+01:00|W11|0.9|-0.66|0.00|-0.66|0.57;0001-01-01T00:00:05.751+01:00|W12|0.5|-0.02|0.01|-0.02|0.47"
41.00;5.51;0001-01-01T00:00:05.7890000+01:00;40.81;0.19;-11.12;23.5;4.291;-3.106;38.465;-25.608;16.802;-6.689;98.717;-43.304;107.799;"0001-01-01T00:00:05.751+01:00|W1|0.8|0.07|0.02|0.07|0.77;0001-01-01T00:00:05.751+01:00|W2|0.5|-0.21|0.05|-0.21|0.39;0001-01-01T00:00:05.751+01:00|W3|0.7|0.05|0.02|0.05|0.65;0001-01-01T00:00:05.751+01:00|W4|1.3|0.11|0.11|0.11|1.34;0001-01-01T00:00:05.751+01:00|W5|0.9|0.17|0.11|0.17|0.83;0001-01-01T00:00:05.751+01:00|W6|0.5|-0.27|0.06|-0.27|0.31;0001-01-01T00:00:05.751+01:00|W7|1.1|0.12|0.20|0.12|1.05;0001-01-01T00:00:05.751+01:00|W8|0.4|-0.08|0.19|-0.08|0.32;0001-01-01T00:00:05.751+01:00|W9|1.4|-1.18|0.03|-1.18|0.60;0001-01-01T00:00:05.751+01:00|W10|1.2|-0.96|0.14|-0.96|0.64;0001-01-01T00:00:05.751+01:00|W11|0.9|-0.66|0.00|-0.66|0.57;0001-01-01T00:00:05.751+01:00|W12|0.5|-0.02|0.01|-0.02|0.47"
42.00;5.51;0001-01-01T00:00:05.8220000+01:00;41.72;0.20;-11.53;23.4;4.196;-2.830;38.858;-25.041;16.868;-6.588;98.661;-43.912;107.994;"0001-01-01T00:00:05.751+01:00|W1|0.8|0.07|0.02|0.07|0.77;0001-01-01T00:00:05.751+01:00|W2|0.5|-0.21|0.05|-0.21|0.39;0001-01-01T00:00:05.751+01:00|W3|0.7|0.05|0.02|0.05|0.65;0001-01-01T00:00:05.751+01:00|W4|1.3|0.11|0.11|0.11|1.34;0001-01-01T00:00:05.751+01:00|W5|0.9|0.17|0.11|0.17|0.83;0001-01-01T00:00:05.751+01:00|W6|0.5|-0.27|0.06|-0.27|0.31;0001-01-01T00:00:05.751+01:00|W7|1.1|0.12|0.20|0.12|1.05;0001-01-01T00:00:05.751+01:00|W8|0.4|-0.08|0.19|-0.08|0.32;0001-01-01T00:00:05.751+01:00|W9|1.4|-1.18|0.03|-1.18|0.60;0001-01-01T00:00:05.751+01:00|W10|1.2|-0.96|0.14|-0.96|0.64;0001-01-01T00:00:05.751+01:00|W11|0.9|-0.66|0.00|-0.66|0.57;0001-01-01T00:00:05.751+01:00|W12|0.5|-0.02|0.01|-0.02|0.47"
