Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
22.00;4.48;0001-01-01T00:00:05.0990000+01:00;22.72;0.00;-4.46;25.9;7.867;0.700;30.985;-12.843;12.753;-12.670;95.174;-28.801;99.439;"0001-01-01T00:00:05.001+01:00|W1|1.4|1.31|0.14|1.31|0.03;0001-01-01T00:00:05.001+01:00|W2|0.8|0.55|0.15|0.55|0.51;0001-01-01T00:00:05.001+01:00|W3|2.0|1.92|0.02|1.92|0.53;0001-01-01T00:00:05.001+01:00|W4|1.0|0.82|0.06|0.82|0.58;0001-01-01T00:00:05.001+01:00|W5|1.6|1.54|0.14|1.54|0.56;0001-01-01T00:00:05.001+01:00|W6|2.6|2.64|0.26|2.64|0.16;0001-01-01T00:00:05.001+01:00|W7|0.8|0.55|0.01|0.55|0.54;0001-01-01T00:00:05.001+01:00|W8|0.7|0.65|0.06|0.65|0.31;0001-01-01T00:00:05.001+01:00|W9|1.3|0.58|0.03|0.58|0.87;0001-01-01T00:00:05.001+01:00|W10|0.8|0.72|0.05|0.72|0.32;0001-01-01T00:00:05.001+01:00|W11|1.0|0.83|0.03|0.83|0.43;0001-01-01T00:00:05.001+01:00|W12|0.9|0.76|0.27|0.76|0.17"
23.00;4.54;0001-01-01T00:00:05.1360000+01:00;23.70;-0.02;-4.77;25.4;8.460;0.393;32.135;-12.254;12.932;-12.443;95.162;-29.852;99.739;"0001-01-01T00:00:05.248+01:00|W1|1.2|1.17|0.29|1.17|0.13;0001-01-01T00:00:05.248+01:00|W2|0.9|0.58|0.11|0.58|0.53;0001-01-01T00:00:05.248+01:00|W3|2.0|1.91|0.02|1.91|0.59;0001-01-01T00:00:05.248+01:00|W4|1.0|0.83|0.06|0.83|0.54;0001-01-01T00:00:05.248+01:00|W5|1.6|1.46|0.05|1.46|0.56;0001-01-01T00:00:05.248+01:00|W6|2.8|2.81|0.42|2.81|0.18;0001-01-01T00:00:05.248+01:00|W7|0.7|0.52|0.05|0.52|0.52;0001-01-01T00:00:05.248+01:00|W8|0.7|0.62|0.04|0.62|0.34;0001-01-01T00:00:05.248+01:00|W9|1.2|0.45|0.07|0.45|0.81;0001-01-01T00:00:05.248+01:00|W10|0.8|0.74|0.04|0.74|0.29;0001-01-01T00:00:05.248+01:00|W11|1.0|0.86|0.01|0.86|0.43;0001-01-01T00:00:05.248+01:00|W12|0.9|0.81|0.29|0.81|0.16"
24.00;4.62;0001-01-01T00:00:05.1730000+01:00;24.68;-0.03;-5.08;25.3;9.098;0.361;33.030;-12.347;13.064;-12.403;94.945;-30.395;99.696;"0001-01-01T00:00:05.248+01:00|W1|1.2|1.17|0.29|1.17|0.13;0001-01-01T00:00:05.248+01:00|W2|0.9|0.58|0.11|0.58|0.53;0001-01-01T00:00:05.248+01:00|W3|2.0|1.91|0.02|1.91|0.59;0001-01-01T00:00:05.248+01:00|W4|1.0|0.83|0.06|0.83|0.54;0001-01-01T00:00:05.248+01:00|W5|1.6|1.46|0.05|1.46|0.56;0001-01-01T00:00:05.248+01:00|W6|2.8|2.81|0.42|2.81|0.18;0001-01-01T00:00:05.248+01:00|W7|0.7|0.52|0.05|0.52|0.52;0001-01-01T00:00:05.248+01:00|W8|0.7|0.62|0.04|0.62|0.34;0001-01-01T00:00:05.248+01:00|W9|1.2|0.45|0.07|0.45|0.81;0001-01-01T00:00:05.248+01:00|W10|0.8|0.74|0.04|0.74|0.29;0001-01-01T00:00:05.248+01:00|W11|1.0|0.86|0.01|0.86|0.43;0001-01-01T00:00:05.248+01:00|W12|0.9|0.81|0.29|0.81|0.16"
25.00;4.70;0001-01-01T00:00:05.2100000+01:00;25.66;-0.03;-5.39;25.5;9.669;0.465;34.412;-12.779;13.247;-12.454;94.707;-30.923;99.632;"0001-01-01T00:00:05.248+01:00|W1|1.2|1.17|0.29|1.17|0.13;0001-01-01T00:00:05.248+01:00|W2|0.9|0.58|0.11|0.58|0.53;0001-01-01T00:00:05.248+01:00|W3|2.0|1.91|0.02|1.91|0.59;0001-01-01T00:00:05.248+01:00|W4|1.0|0.83|0.06|0.83|0.54;0001-01-01T00:00:05.248+01:00|W5|1.6|1.46|0.05|1.46|0.56;0001-01-01T00:00:05.248+01:00|W6|2.8|2.81|0.42|2.81|0.18;0001-01-01T00:00:05.248+01:00|W7|0.7|0.52|0.05|0.52|0.52;0001-01-01T00:00:05.248+01:00|W8|0.7|0.62|0.04|0.62|0.34;0001-01-01T00:00:05.248+01:00|W9|1.2|0.45|0.07|0.45|0.81;0001-01-01T00:00:05.248+01:00|W10|0.8|0.74|0.04|0.74|0.29;0001-01-01T00:00:05.248+01:00|W11|1.0|0.86|0.01|0.86|0.43;0001-01-01T00:00:05.248+01:00|W12|0.9|0.81|0.29|0.81|0.16"
26.00;4.79;0001-01-01T00:00:05.2470000+01:00;26.63;-0.04;-5.71;25.8;10.056;0.568;37.038;-13.208;13.578;-12.504;94.631;-31.933;99.879;"0001-01-01T00:00:05.248+01:00|W1|1.2|1.17|0.29|1.17|0.13;0001-01-01T00:00:05.248+01:00|W2|0.9|0.58|0.11|0.58|0.53;0001-01-01T00:00:05.248+01:00|W3|2.0|1.91|0.02|1.91|0.59;0001-01-01T00:00:05.248+01:00|W4|1.0|0.83|0.06|0.83|0.54;0001-01-01T00:00:05.248+01:00|W5|1.6|1.46|0.05|1.46|0.56;0001-01-01T00:00:05.248+01:00|W6|2.8|2.81|0.42|2.81|0.18;0001-01-01T00:00:05.248+01:00|W7|0.7|0.52|0.05|0.52|0.52;0001-01-01T00:00:05.248+01:00|W8|0.7|0.62|0.04|0.62|0.34;0001-01-01T00:00:05.248+01:00|W9|1.2|0.45|0.07|0.45|0.81;0001-01-01T00:00:05.248+01:00|W10|0.8|0.74|0.04|0.74|0.29;0001-01-01T00:00:05.248+01:00|W11|1.0|0.86|0.01|0.86|0.43;0001-01-01T00:00:05.248+01:00|W12|0.9|0.81|0.29|0.81|0.16"
27.00;4.87;0001-01-01T00:00:05.2840000+01:00;27.60;-0.05;-6.02;26.4;9.982;0.671;37.406;-13.636;14.104;-12.555;94.608;-32.731;100.116;"0001-01-01T00:00:05.248+01:00|W1|1.2|1.17|0.29|1.17|0.13;0001-01-01T00:00:05.248+01:00|W2|0.9|0.58|0.11|0.58|0.53;0001-01-01T00:00:05.248+01:00|W3|2.0|1.91|0.02|1.91|0.59;0001-01-01T00:00:05.248+01:00|W4|1.0|0.83|0.06|0.83|0.54;0001-01-01T00:00:05.248+01:00|W5|1.6|1.46|0.05|1.46|0.56;0001-01-01T00:00:05.248+01:00|W6|2.8|2.81|0.42|2.81|0.18;0001-01-01T00:00:05.248+01:00|W7|0.7|0.52|0.05|0.52|0.52;0001-01-01T00:00:05.248+01:00|W8|0.7|0.62|0.04|0.62|0.34;0001-01-01T00:00:05.248+01:00|W9|1.2|0.45|0.07|0.45|0.81;0001-01-01T00:00:05.248+01:00|W10|0.8|0.74|0.04|0.74|0.29;0001-01-01T00:00:05.248+01:00|W11|1.0|0.86|0.01|0.86|0.43;0001-01-01T00:00:05.248+01:00|W12|0.9|0.81|0.29|0.81|0.16"
28.00;4.94;0001-01-01T00:00:05.3210000+01:00;28.57;-0.06;-6.35;26.9;9.675;0.774;37.760;-14.064;14.623;-12.606;94.602;-33.625;100.408;"0001-01-01T00:00:05.248+01:00|W1|1.2|1.17|0.29|1.17|0.13;0001-01-01T00:00:05.248+01:00|W2|0.9|0.58|0.11|0.58|0.53;0001-01-01T00:00:05.248+01:00|W3|2.0|1.91|0.02|1.91|0.59;0001-01-01T00:00:05.248+01:00|W4|1.0|0.83|0.06|0.83|0.54;0001-01-01T00:00:05.248+01:00|W5|1.6|1.46|0.05|1.46|0.56;0001-01-01T00:00:05.248+01:00|W6|2.8|2.81|0.42|2.81|0.18;0001-01-01T00:00:05.248+01:00|W7|0.7|0.52|0.05|0.52|0.52;0001-01-01T00:00:05.248+01:00|W8|0.7|0.62|0.04|0.62|0.34;0001-01-01T00:00:05.248+01:00|W9|1.2|0.45|0.07|0.45|0.81;0001-01-01T00:00:05.248+01:00|W10|0.8|0.74|0.04|0.74|0.29;0001-01-01T00:00:05.248+01:00|W11|1.0|0.86|0.01|0.86|0.43;0001-01-01T00:00:05.248+01:00|W12|0.9|0.81|0.29|0.81|0.16"
29.00;5.01;0001-01-01T00:00:05.3580000+01:00;29.53;-0.07;-6.69;27.3;9.202;0.876;38.296;-14.490;15.054;-12.656;94.577;-34.465;100.669;"0001-01-01T00:00:05.248+01:00|W1|1.2|1.17|0.29|1.17|0.13;0001-01-01T00:00:05.248+01:00|W2|0.9|0.58|0.11|0.58|0.53;0001-01-01T00:00:05.248+01:00|W3|2.0|1.91|0.02|1.91|0.59;0001-01-01T00:00:05.248+01:00|W4|1.0|0.83|0.06|0.83|0.54;0001-01-01T00:00:05.248+01:00|W5|1.6|1.46|0.05|1.46|0.56;0001-01-01T00:00:05.248+01:00|W6|2.8|2.81|0.42|2.81|0.18;0001-01-01T00:00:05.248+01:00|W7|0.7|0.52|0.05|0.52|0.52;0001-01-01T00:00:05.248+01:00|W8|0.7|0.62|0.04|0.62|0.34;0001-01-01T00:00:05.248+01:00|W9|1.2|0.45|0.07|0.45|0.81;0001-01-01T00:00:05.248+01:00|W10|0.8|0.74|0.04|0.74|0.29;0001-01-01T00:00:05.248+01:00|W11|1.0|0.86|0.01|0.86|0.43;0001-01-01T00:00:05.248+01:00|W12|0.9|0.81|0.29|0.81|0.16"
30.00;5.07;0001-01-01T00:00:05.3950000+01:00;30.49;-0.07;-7.04;27.6;8.638;0.978;39.270;-14.913;15.270;-12.706;94.476;-35.013;100.766;"0001-01-01T00:00:05.497+01:00|W1|1.3|1.19|0.26|1.19|0.22;0001-01-01T00:00:05.497+01:00|W2|0.8|0.57|0.12|0.57|0.51;0001-01-01T00:00:05.497+01:00|W3|2.0|1.94|0.01|1.94|0.64;0001-01-01T00:00:05.497+01:00|W4|1.0|0.82|0.06|0.82|0.55;0001-01-01T00:00:05.497+01:00|W5|1.5|1.43|0.01|1.43|0.51;0001-01-01T00:00:05.497+01:00|W6|3.0|2.95|0.51|2.95|0.10;0001-01-01T00:00:05.497+01:00|W7|0.8|0.53|0.03|0.53|0.54;0001-01-01T00:00:05.497+01:00|W8|0.7|0.61|0.06|0.61|0.38;0001-01-01T00:00:05.497+01:00|W9|1.1|0.40|0.17|0.40|0.76;0001-01-01T00:00:05.497+01:00|W10|0.8|0.79|0.01|0.79|0.27;0001-01-01T00:00:05.497+01:00|W11|1.1|0.96|0.06|0.96|0.40;0001-01-01T00:00:05.497+01:00|W12|0.9|0.83|0.28|0.83|0.12"
31.00;5.14;0001-01-01T00:00:05.4310000+01:00;31.45;-0.09;-7.39;27.5;8.082;1.080;40.649;-15.336;15.226;-12.756;94.519;-35.801;101.082;"0001-01-01T00:00:05.497+01:00|W1|1.3|1.19|0.26|1.19|0.22;0001-01-01T00:00:05.497+01:00|W2|0.8|0.57|0.12|0.57|0.51;0001-01-01T00:00:05.497+01:00|W3|2.0|1.94|0.01|1.94|0.64;0001-01-01T00:00:05.497+01:00|W4|1.0|0.82|0.06|0.82|0.55;0001-01-01T00:00:05.497+01:00|W5|1.5|1.43|0.01|1.43|0.51;0001-01-01T00:00:05.497+01:00|W6|3.0|2.95|0.51|2.95|0.10;0001-01-01T00:00:05.497+01:00|W7|0.8|0.53|0.03|0.53|0.54;0001-01-01T00:00:05.497+01:00|W8|0.7|0.61|0.06|0.61|0.38;0001-01-01T00:00:05.497+01:00|W9|1.1|0.40|0.17|0.40|0.76;0001-01-01T00:00:05.497+01:00|W10|0.8|0.79|0.01|0.79|0.27;0001-01-01T00:00:05.497+01:00|W11|1.1|0.96|0.06|0.96|0.40;0001-01-01T00:00:05.497+01:00|W12|0.9|0.83|0.28|0.83|0.12"
32.00;5.19;0001-01-01T00:00:05.4670000+01:00;32.40;-0.10;-7.74;27.4;7.643;1.180;41.848;-15.755;15.052;-12.806;94.645;-36.730;101.534;"0001-01-01T00:00:05.497+01:00|W1|1.3|1.19|0.26|1.19|0.22;0001-01-01T00:00:05.497+01:00|W2|0.8|0.57|0.12|0.57|0.51;0001-01-01T00:00:05.497+01:00|W3|2.0|1.94|0.01|1.94|0.64;0001-01-01T00:00:05.497+01:00|W4|1.0|0.82|0.06|0.82|0.55;0001-01-01T00:00:05.497+01:00|W5|1.5|1.43|0.01|1.43|0.51;0001-01-01T00:00:05.497+01:00|W6|3.0|2.95|0.51|2.95|0.10;0001-01-01T00:00:05.497+01:00|W7|0.8|0.53|0.03|0.53|0.54;0001-01-01T00:00:05.497+01:00|W8|0.7|0.61|0.06|0.61|0.38;0001-01-01T00:00:05.497+01:00|W9|1.1|0.40|0.17|0.40|0.76;0001-01-01T00:00:05.497+01:00|W10|0.8|0.79|0.01|0.79|0.27;0001-01-01T00:00:05.497+01:00|W11|1.1|0.96|0.06|0.96|0.40;0001-01-01T00:00:05.497+01:00|W12|0.9|0.83|0.28|0.83|0.12"
33.00;5.24;0001-01-01T00:00:05.5030000+01:00;33.35;-0.12;-8.11;27.1;7.319;1.280;42.539;-16.170;14.776;-12.855;94.784;-37.747;102.038;"0001-01-01T00:00:05.497+01:00|W1|1.3|1.19|0.26|1.19|0.22;0001-01-01T00:00:05.497+01:00|W2|0.8|0.57|0.12|0.57|0.51;0001-01-01T00:00:05.497+01:00|W3|2.0|1.94|0.01|1.94|0.64;0001-01-01T00:00:05.497+01:00|W4|1.0|0.82|0.06|0.82|0.55;0001-01-01T00:00:05.497+01:00|W5|1.5|1.43|0.01|1.43|0.51;0001-01-01T00:00:05.497+01:00|W6|3.0|2.95|0.51|2.95|0.10;0001-01-01T00:00:05.497+01:00|W7|0.8|0.53|0.03|0.53|0.54;0001-01-01T00:00:05.497+01:00|W8|0.7|0.61|0.06|0.61|0.38;0001-01-01T00:00:05.497+01:00|W9|1.1|0.40|0.17|0.40|0.76;0001-01-01T00:00:05.497+01:00|W10|0.8|0.79|0.01|0.79|0.27;0001-01-01T00:00:05.497+01:00|W11|1.1|0.96|0.06|0.96|0.40;0001-01-01T00:00:05.497+01:00|W12|0.9|0.83|0.28|0.83|0.12"
34.00;5.28;0001-01-01T00:00:05.5390000+01:00;34.29;-0.12;-8.48;26.7;7.106;1.380;41.390;-16.585;14.427;-12.904;94.659;-38.698;102.279;"0001-01-01T00:00:05.497+01:00|W1|1.3|1.19|0.26|1.19|0.22;0001-01-01T00:00:05.497+01:00|W2|0.8|0.57|0.12|0.57|0.51;0001-01-01T00:00:05.497+01:00|W3|2.0|1.94|0.01|1.94|0.64;0001-01-01T00:00:05.497+01:00|W4|1.0|0.82|0.06|0.82|0.55;0001-01-01T00:00:05.497+01:00|W5|1.5|1.43|0.01|1.43|0.51;0001-01-01T00:00:05.497+01:00|W6|3.0|2.95|0.51|2.95|0.10;0001-01-01T00:00:05.497+01:00|W7|0.8|0.53|0.03|0.53|0.54;0001-01-01T00:00:05.497+01:00|W8|0.7|0.61|0.06|0.61|0.38;0001-01-01T00:00:05.497+01:00|W9|1.1|0.40|0.17|0.40|0.76;0001-01-01T00:00:05.497+01:00|W10|0.8|0.79|0.01|0.79|0.27;0001-01-01T00:00:05.497+01:00|W11|1.1|0.96|0.06|0.96|0.40;0001-01-01T00:00:05.497+01:00|W12|0.9|0.83|0.28|0.83|0.12"
35.00;5.31;0001-01-01T00:00:05.5750000+01:00;35.22;-0.13;-8.86;26.4;6.952;1.479;40.113;-16.998;14.048;-12.953;94.651;-39.314;102.508;"0001-01-01T00:00:05.497+01:00|W1|1.3|1.19|0.26|1.19|0.22;0001-01-01T00:00:05.497+01:00|W2|0.8|0.57|0.12|0.57|0.51;0001-01-01T00:00:05.497+01:00|W3|2.0|1.94|0.01|1.94|0.64;0001-01-01T00:00:05.497+01:00|W4|1.0|0.82|0.06|0.82|0.55;0001-01-01T00:00:05.497+01:00|W5|1.5|1.43|0.01|1.43|0.51;0001-01-01T00:00:05.497+01:00|W6|3.0|2.95|0.51|2.95|0.10;0001-01-01T00:00:05.497+01:00|W7|0.8|0.53|0.03|0.53|0.54;0001-01-01T00:00:05.497+01:00|W8|0.7|0.61|0.06|0.61|0.38;0001-01-01T00:00:05.497+01:00|W9|1.1|0.40|0.17|0.40|0.76;0001-01-01T00:00:05.497+01:00|W10|0.8|0.79|0.01|0.79|0.27;0001-01-01T00:00:05.497+01:00|W11|1.1|0.96|0.06|0.96|0.40;0001-01-01T00:00:05.497+01:00|W12|0.9|0.83|0.28|0.83|0.12"
36.00;5.34;0001-01-01T00:00:05.6110000+01:00;36.15;-0.15;-9.24;26.0;6.786;1.578;38.832;-17.410;13.699;-13.002;94.627;-39.939;102.728;"0001-01-01T00:00:05.497+01:00|W1|1.3|1.19|0.26|1.19|0.22;0001-01-01T00:00:05.497+01:00|W2|0.8|0.57|0.12|0.57|0.51;0001-01-01T00:00:05.497+01:00|W3|2.0|1.94|0.01|1.94|0.64;0001-01-01T00:00:05.497+01:00|W4|1.0|0.82|0.06|0.82|0.55;0001-01-01T00:00:05.497+01:00|W5|1.5|1.43|0.01|1.43|0.51;0001-01-01T00:00:05.497+01:00|W6|3.0|2.95|0.51|2.95|0.10;0001-01-01T00:00:05.497+01:00|W7|0.8|0.53|0.03|0.53|0.54;0001-01-01T00:00:05.497+01:00|W8|0.7|0.61|0.06|0.61|0.38;0001-01-01T00:00:05.497+01:00|W9|1.1|0.40|0.17|0.40|0.76;0001-01-01T00:00:05.497+01:00|W10|0.8|0.79|0.01|0.79|0.27;0001-01-01T00:00:05.497+01:00|W11|1.1|0.96|0.06|0.96|0.40;0001-01-01T00:00:05.497+01:00|W12|0.9|0.83|0.28|0.83|0.12"
37.00;5.36;0001-01-01T00:00:05.6460000+01:00;37.08;-0.16;-9.63;25.7;6.561;1.677;37.616;-17.822;13.420;-13.051;94.503;-40.780;102.942;"0001-01-01T00:00:05.749+01:00|W1|1.5|1.36|0.05|1.36|0.39;0001-01-01T00:00:05.749+01:00|W2|0.8|0.54|0.14|0.54|0.52;0001-01-01T00:00:05.749+01:00|W3|2.1|1.98|0.06|1.98|0.70;0001-01-01T00:00:05.749+01:00|W4|1.0|0.81|0.05|0.81|0.57;0001-01-01T00:00:05.749+01:00|W5|1.5|1.45|0.03|1.45|0.47;0001-01-01T00:00:05.749+01:00|W6|3.0|2.99|0.55|2.99|0.22;0001-01-01T00:00:05.749+01:00|W7|0.9|0.63|0.06|0.63|0.58;0001-01-01T00:00:05.749+01:00|W8|0.8|0.63|0.09|0.63|0.38;0001-01-01T00:00:05.749+01:00|W9|1.0|0.45|0.20|0.45|0.79;0001-01-01T00:00:05.749+01:00|W10|0.8|0.81|0.02|0.81|0.22;0001-01-01T00:00:05.749+01:00|W11|1.1|1.07|0.09|1.07|0.30;0001-01-01T00:00:05.749+01:00|W12|0.9|0.83|0.24|0.83|0.04"
38.00;5.33;0001-01-01T00:00:05.6810000+01:00;37.99;-0.22;-10.06;26.0;6.269;1.773;37.512;-18.220;13.229;-13.098;94.064;-40.377;102.384;"0001-01-01T00:00:05.749+01:00|W1|1.5|1.36|0.05|1.36|0.39;0001-01-01T00:00:05.749+01:00|W2|0.8|0.54|0.14|0.54|0.52;0001-01-01T00:00:05.749+01:00|W3|2.1|1.98|0.06|1.98|0.70;0001-01-01T00:00:05.749+01:00|W4|1.0|0.81|0.05|0.81|0.57;0001-01-01T00:00:05.749+01:00|W5|1.5|1.45|0.03|1.45|0.47;0001-01-01T00:00:05.749+01:00|W6|3.0|2.99|0.55|2.99|0.22;0001-01-01T00:00:05.749+01:00|W7|0.9|0.63|0.06|0.63|0.58;0001-01-01T00:00:05.749+01:00|W8|0.8|0.63|0.09|0.63|0.38;0001-01-01T00:00:05.749+01:00|W9|1.0|0.45|0.20|0.45|0.79;0001-01-01T00:00:05.749+01:00|W10|0.8|0.81|0.02|0.81|0.22;0001-01-01T00:00:05.749+01:00|W11|1.1|1.07|0.09|1.07|0.30;0001-01-01T00:00:05.749+01:00|W12|0.9|0.83|0.24|0.83|0.04"
39.00;5.31;0001-01-01T00:00:05.7150000+01:00;38.90;-0.26;-10.48;26.2;5.906;1.481;37.244;-18.763;13.089;-13.182;93.797;-40.685;102.265;"0001-01-01T00:00:05.749+01:00|W1|1.5|1.36|0.05|1.36|0.39;0001-01-01T00:00:05.749+01:00|W2|0.8|0.54|0.14|0.54|0.52;0001-01-01T00:00:05.749+01:00|W3|2.1|1.98|0.06|1.98|0.70;0001-01-01T00:00:05.749+01:00|W4|1.0|0.81|0.05|0.81|0.57;0001-01-01T00:00:05.749+01:00|W5|1.5|1.45|0.03|1.45|0.47;0001-01-01T00:00:05.749+01:00|W6|3.0|2.99|0.55|2.99|0.22;0001-01-01T00:00:05.749+01:00|W7|0.9|0.63|0.06|0.63|0.58;0001-01-01T00:00:05.749+01:00|W8|0.8|0.63|0.09|0.63|0.38;0001-01-01T00:00:05.749+01:00|W9|1.0|0.45|0.20|0.45|0.79;0001-01-01T00:00:05.749+01:00|W10|0.8|0.81|0.02|0.81|0.22;0001-01-01T00:00:05.749+01:00|W11|1.1|1.07|0.09|1.07|0.30;0001-01-01T00:00:05.749+01:00|W12|0.9|0.83|0.24|0.83|0.04"
40.00;5.32;0001-01-01T00:00:05.7510000+01:00;39.82;-0.28;-10.88;26.1;5.473;0.791;36.677;-19.455;12.995;-13.303;93.724;-41.756;102.630;"0001-01-01T00:00:05.749+01:00|W1|1.5|1.36|0.05|1.36|0.39;0001-01-01T00:00:05.749+01:00|W2|0.8|0.54|0.14|0.54|0.52;0001-01-01T00:00:05.749+01:00|W3|2.1|1.98|0.06|1.98|0.70;0001-01-01T00:00:05.749+01:00|W4|1.0|0.81|0.05|0.81|0.57;0001-01-01T00:00:05.749+01:00|W5|1.5|1.45|0.03|1.45|0.47;0001-01-01T00:00:05.749+01:00|W6|3.0|2.99|0.55|2.99|0.22;0001-01-01T00:00:05.749+01:00|W7|0.9|0.63|0.06|0.63|0.58;0001-01-01T00:00:05.749+01:00|W8|0.8|0.63|0.09|0.63|0.38;0001-01-01T00:00:05.749+01:00|W9|1.0|0.45|0.20|0.45|0.79;0001-01-01T00:00:05.749+01:00|W10|0.8|0.81|0.02|0.81|0.22;0001-01-01T00:00:05.749+01:00|W11|1.1|1.07|0.09|1.07|0.30;0001-01-01T00:00:05.749+01:00|W12|0.9|0.83|0.24|0.83|0.04"
41.00;5.30;0001-01-01T00:00:05.7850000+01:00;40.73;-0.30;-11.30;26.0;4.995;0.107;35.207;-20.140;12.879;-13.424;93.627;-42.315;102.776;"0001-01-01T00:00:05.749+01:00|W1|1.5|1.36|0.05|1.36|0.39;0001-01-01T00:00:05.749+01:00|W2|0.8|0.54|0.14|0.54|0.52;0001-01-01T00:00:05.749+01:00|W3|2.1|1.98|0.06|1.98|0.70;0001-01-01T00:00:05.749+01:00|W4|1.0|0.81|0.05|0.81|0.57;0001-01-01T00:00:05.749+01:00|W5|1.5|1.45|0.03|1.45|0.47;0001-01-01T00:00:05.749+01:00|W6|3.0|2.99|0.55|2.99|0.22;0001-01-01T00:00:05.749+01:00|W7|0.9|0.63|0.06|0.63|0.58;0001-01-01T00:00:05.749+01:00|W8|0.8|0.63|0.09|0.63|0.38;0001-01-01T00:00:05.749+01:00|W9|1.0|0.45|0.20|0.45|0.79;0001-01-01T00:00:05.749+01:00|W10|0.8|0.81|0.02|0.81|0.22;0001-01-01T00:00:05.749+01:00|W11|1.1|1.07|0.09|1.07|0.30;0001-01-01T00:00:05.749+01:00|W12|0.9|0.83|0.24|0.83|0.04"
42.00;5.29;0001-01-01T00:00:05.8200000+01:00;41.64;-0.32;-11.71;25.8;4.518;-0.575;33.740;-20.824;12.762;-13.544;93.531;-42.873;102.925;"0001-01-01T00:00:05.749+01:00|W1|1.5|1.36|0.05|1.36|0.39;0001-01-01T00:00:05.749+01:00|W2|0.8|0.54|0.14|0.54|0.52;0001-01-01T00:00:05.749+01:00|W3|2.1|1.98|0.06|1.98|0.70;0001-01-01T00:00:05.749+01:00|W4|1.0|0.81|0.05|0.81|0.57;0001-01-01T00:00:05.749+01:00|W5|1.5|1.45|0.03|1.45|0.47;0001-01-01T00:00:05.749+01:00|W6|3.0|2.99|0.55|2.99|0.22;0001-01-01T00:00:05.749+01:00|W7|0.9|0.63|0.06|0.63|0.58;0001-01-01T00:00:05.749+01:00|W8|0.8|0.63|0.09|0.63|0.38;0001-01-01T00:00:05.749+01:00|W9|1.0|0.45|0.20|0.45|0.79;0001-01-01T00:00:05.749+01:00|W10|0.8|0.81|0.02|0.81|0.22;0001-01-01T00:00:05.749+01:00|W11|1.1|1.07|0.09|1.07|0.30;0001-01-01T00:00:05.749+01:00|W12|0.9|0.83|0.24|0.83|0.04"
43.00;5.28;0001-01-01T00:00:05.8550000+01:00;42.55;-0.34;-12.12;25.8;4.105;-1.259;32.646;-21.510;12.646;-13.665;93.463;-43.425;103.097;"0001-01-01T00:00:05.749+01:00|W1|1.5|1.36|0.05|1.36|0.39;0001-01-01T00:00:05.749+01:00|W2|0.8|0.54|0.14|0.54|0.52;0001-01-01T00:00:05.749+01:00|W3|2.1|1.98|0.06|1.98|0.70;0001-01-01T00:00:05.749+01:00|W4|1.0|0.81|0.05|0.81|0.57;0001-01-01T00:00:05.749+01:00|W5|1.5|1.45|0.03|1.45|0.47;0001-01-01T00:00:05.749+01:00|W6|3.0|2.99|0.55|2.99|0.22;0001-01-01T00:00:05.749+01:00|W7|0.9|0.63|0.06|0.63|0.58;0001-01-01T00:00:05.749+01:00|W8|0.8|0.63|0.09|0.63|0.38;0001-01-01T00:00:05.749+01:00|W9|1.0|0.45|0.20|0.45|0.79;0001-01-01T00:00:05.749+01:00|W10|0.8|0.81|0.02|0.81|0.22;0001-01-01T00:00:05.749+01:00|W11|1.1|1.07|0.09|1.07|0.30;0001-01-01T00:00:05.749+01:00|W12|0.9|0.83|0.24|0.83|0.04"
44.00;5.26;0001-01-01T00:00:05.8900000+01:00;43.46;-0.37;-12.53;26.1;3.956;-1.953;33.074;-22.205;12.533;-13.788;93.509;-43.951;103.350;"0001-01-01T00:00:05.997+01:00|W1|1.7|1.50|0.14|1.50|0.57;0001-01-01T00:00:05.997+01:00|W2|0.8|0.55|0.13|0.55|0.54;0001-01-01T00:00:05.997+01:00|W3|2.1|1.99|0.06|1.99|0.69;0001-01-01T00:00:05.997+01:00|W4|1.0|0.80|0.03|0.80|0.61;0001-01-01T00:00:05.997+01:00|W5|1.6|1.44|0.02|1.44|0.55;0001-01-01T00:00:05.997+01:00|W6|3.0|2.93|0.50|2.93|0.35;0001-01-01T00:00:05.997+01:00|W7|0.8|0.63|0.02|0.63|0.52;0001-01-01T00:00:05.997+01:00|W8|0.8|0.68|0.12|0.68|0.37;0001-01-01T00:00:05.997+01:00|W9|1.0|0.46|0.20|0.46|0.82;0001-01-01T00:00:05.997+01:00|W10|0.9|0.84|0.03|0.84|0.17;0001-01-01T00:00:05.997+01:00|W11|1.1|1.03|0.05|1.03|0.24;0001-01-01T00:00:05.997+01:00|W12|0.9|0.81|0.19|0.81|0.03"
