Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.69;0001-01-01T00:00:05.1190000+01:00;21.83;-0.12;-3.91;34.2;9.770;6.304;33.128;-7.625;15.291;-19.283;93.661;-26.161;97.266;"0001-01-01T00:00:05.092+01:00|W1|0.6|0.49|0.14|0.49|0.12;0001-01-01T00:00:05.092+01:00|W2|0.6|0.42|0.33|0.42|0.32;0001-01-01T00:00:05.092+01:00|W3|0.6|0.54|0.03|0.54|0.05;0001-01-01T00:00:05.092+01:00|W4|0.4|0.39|0.25|0.39|0.17;0001-01-01T00:00:05.092+01:00|W5|0.5|0.10|0.04|0.10|0.43;0001-01-01T00:00:05.092+01:00|W6|0.5|0.52|0.08|0.52|0.11;0001-01-01T00:00:05.092+01:00|W7|0.6|0.47|0.07|0.47|0.29;0001-01-01T00:00:05.092+01:00|W8|0.2|0.19|0.05|0.19|0.11;0001-01-01T00:00:05.092+01:00|W9|0.7|0.36|0.16|0.36|0.29;0001-01-01T00:00:05.092+01:00|W10|0.5|-0.39|0.07|-0.39|0.21;0001-01-01T00:00:05.092+01:00|W11|1.1|-0.98|0.22|-0.98|0.22;0001-01-01T00:00:05.092+01:00|W12|1.2|-0.94|0.43|-0.94|0.65"
22.00;4.79;0001-01-01T00:00:05.1570000+01:00;22.82;-0.14;-4.19;33.9;8.983;5.299;33.264;-8.801;14.839;-19.112;93.598;-27.130;97.473;"0001-01-01T00:00:05.092+01:00|W1|0.6|0.49|0.14|0.49|0.12;0001-01-01T00:00:05.092+01:00|W2|0.6|0.42|0.33|0.42|0.32;0001-01-01T00:00:05.092+01:00|W3|0.6|0.54|0.03|0.54|0.05;0001-01-01T00:00:05.092+01:00|W4|0.4|0.39|0.25|0.39|0.17;0001-01-01T00:00:05.092+01:00|W5|0.5|0.10|0.04|0.10|0.43;0001-01-01T00:00:05.092+01:00|W6|0.5|0.52|0.08|0.52|0.11;0001-01-01T00:00:05.092+01:00|W7|0.6|0.47|0.07|0.47|0.29;0001-01-01T00:00:05.092+01:00|W8|0.2|0.19|0.05|0.19|0.11;0001-01-01T00:00:05.092+01:00|W9|0.7|0.36|0.16|0.36|0.29;0001-01-01T00:00:05.092+01:00|W10|0.5|-0.39|0.07|-0.39|0.21;0001-01-01T00:00:05.092+01:00|W11|1.1|-0.98|0.22|-0.98|0.22;0001-01-01T00:00:05.092+01:00|W12|1.2|-0.94|0.43|-0.94|0.65"
23.00;4.88;0001-01-01T00:00:05.1950000+01:00;23.81;-0.15;-4.48;33.5;8.365;4.275;32.722;-10.593;13.866;-18.695;93.351;-27.727;97.408;"0001-01-01T00:00:05.092+01:00|W1|0.6|0.49|0.14|0.49|0.12;0001-01-01T00:00:05.092+01:00|W2|0.6|0.42|0.33|0.42|0.32;0001-01-01T00:00:05.092+01:00|W3|0.6|0.54|0.03|0.54|0.05;0001-01-01T00:00:05.092+01:00|W4|0.4|0.39|0.25|0.39|0.17;0001-01-01T00:00:05.092+01:00|W5|0.5|0.10|0.04|0.10|0.43;0001-01-01T00:00:05.092+01:00|W6|0.5|0.52|0.08|0.52|0.11;0001-01-01T00:00:05.092+01:00|W7|0.6|0.47|0.07|0.47|0.29;0001-01-01T00:00:05.092+01:00|W8|0.2|0.19|0.05|0.19|0.11;0001-01-01T00:00:05.092+01:00|W9|0.7|0.36|0.16|0.36|0.29;0001-01-01T00:00:05.092+01:00|W10|0.5|-0.39|0.07|-0.39|0.21;0001-01-01T00:00:05.092+01:00|W11|1.1|-0.98|0.22|-0.98|0.22;0001-01-01T00:00:05.092+01:00|W12|1.2|-0.94|0.43|-0.94|0.65"
24.00;4.98;0001-01-01T00:00:05.2330000+01:00;24.80;-0.17;-4.78;33.0;7.746;3.366;32.179;-12.436;12.894;-18.208;93.438;-28.633;97.754;"0001-01-01T00:00:05.344+01:00|W1|0.6|0.52|0.13|0.52|0.04;0001-01-01T00:00:05.344+01:00|W2|0.7|0.40|0.26|0.40|0.38;0001-01-01T00:00:05.344+01:00|W3|0.6|0.53|0.08|0.53|0.04;0001-01-01T00:00:05.344+01:00|W4|0.7|0.64|0.02|0.64|0.26;0001-01-01T00:00:05.344+01:00|W5|0.5|0.07|0.03|0.07|0.44;0001-01-01T00:00:05.344+01:00|W6|0.5|0.52|0.08|0.52|0.11;0001-01-01T00:00:05.344+01:00|W7|0.6|0.48|0.09|0.48|0.35;0001-01-01T00:00:05.344+01:00|W8|0.3|0.24|0.09|0.24|0.11;0001-01-01T00:00:05.344+01:00|W9|0.7|0.32|0.10|0.32|0.22;0001-01-01T00:00:05.344+01:00|W10|0.5|-0.38|0.07|-0.38|0.24;0001-01-01T00:00:05.344+01:00|W11|1.1|-1.00|0.20|-1.00|0.23;0001-01-01T00:00:05.344+01:00|W12|1.2|-1.03|0.39|-1.03|0.55"
25.00;5.06;0001-01-01T00:00:05.2710000+01:00;25.78;-0.20;-5.08;31.1;7.136;2.521;31.644;-13.772;11.934;-17.768;93.610;-29.660;98.226;"0001-01-01T00:00:05.344+01:00|W1|0.6|0.52|0.13|0.52|0.04;0001-01-01T00:00:05.344+01:00|W2|0.7|0.40|0.26|0.40|0.38;0001-01-01T00:00:05.344+01:00|W3|0.6|0.53|0.08|0.53|0.04;0001-01-01T00:00:05.344+01:00|W4|0.7|0.64|0.02|0.64|0.26;0001-01-01T00:00:05.344+01:00|W5|0.5|0.07|0.03|0.07|0.44;0001-01-01T00:00:05.344+01:00|W6|0.5|0.52|0.08|0.52|0.11;0001-01-01T00:00:05.344+01:00|W7|0.6|0.48|0.09|0.48|0.35;0001-01-01T00:00:05.344+01:00|W8|0.3|0.24|0.09|0.24|0.11;0001-01-01T00:00:05.344+01:00|W9|0.7|0.32|0.10|0.32|0.22;0001-01-01T00:00:05.344+01:00|W10|0.5|-0.38|0.07|-0.38|0.24;0001-01-01T00:00:05.344+01:00|W11|1.1|-1.00|0.20|-1.00|0.23;0001-01-01T00:00:05.344+01:00|W12|1.2|-1.03|0.39|-1.03|0.55"
26.00;5.14;0001-01-01T00:00:05.3080000+01:00;26.75;-0.24;-5.40;28.3;6.528;1.761;31.058;-14.879;10.939;-17.389;93.745;-30.728;98.686;"0001-01-01T00:00:05.344+01:00|W1|0.6|0.52|0.13|0.52|0.04;0001-01-01T00:00:05.344+01:00|W2|0.7|0.40|0.26|0.40|0.38;0001-01-01T00:00:05.344+01:00|W3|0.6|0.53|0.08|0.53|0.04;0001-01-01T00:00:05.344+01:00|W4|0.7|0.64|0.02|0.64|0.26;0001-01-01T00:00:05.344+01:00|W5|0.5|0.07|0.03|0.07|0.44;0001-01-01T00:00:05.344+01:00|W6|0.5|0.52|0.08|0.52|0.11;0001-01-01T00:00:05.344+01:00|W7|0.6|0.48|0.09|0.48|0.35;0001-01-01T00:00:05.344+01:00|W8|0.3|0.24|0.09|0.24|0.11;0001-01-01T00:00:05.344+01:00|W9|0.7|0.32|0.10|0.32|0.22;0001-01-01T00:00:05.344+01:00|W10|0.5|-0.38|0.07|-0.38|0.24;0001-01-01T00:00:05.344+01:00|W11|1.1|-1.00|0.20|-1.00|0.23;0001-01-01T00:00:05.344+01:00|W12|1.2|-1.03|0.39|-1.03|0.55"
27.00;5.22;0001-01-01T00:00:05.3450000+01:00;27.73;-0.26;-5.72;26.8;5.907;1.173;30.263;-16.644;9.780;-17.063;93.642;-31.744;98.912;"0001-01-01T00:00:05.344+01:00|W1|0.6|0.52|0.13|0.52|0.04;0001-01-01T00:00:05.344+01:00|W2|0.7|0.40|0.26|0.40|0.38;0001-01-01T00:00:05.344+01:00|W3|0.6|0.53|0.08|0.53|0.04;0001-01-01T00:00:05.344+01:00|W4|0.7|0.64|0.02|0.64|0.26;0001-01-01T00:00:05.344+01:00|W5|0.5|0.07|0.03|0.07|0.44;0001-01-01T00:00:05.344+01:00|W6|0.5|0.52|0.08|0.52|0.11;0001-01-01T00:00:05.344+01:00|W7|0.6|0.48|0.09|0.48|0.35;0001-01-01T00:00:05.344+01:00|W8|0.3|0.24|0.09|0.24|0.11;0001-01-01T00:00:05.344+01:00|W9|0.7|0.32|0.10|0.32|0.22;0001-01-01T00:00:05.344+01:00|W10|0.5|-0.38|0.07|-0.38|0.24;0001-01-01T00:00:05.344+01:00|W11|1.1|-1.00|0.20|-1.00|0.23;0001-01-01T00:00:05.344+01:00|W12|1.2|-1.03|0.39|-1.03|0.55"
28.00;5.29;0001-01-01T00:00:05.3830000+01:00;28.69;-0.29;-6.06;25.5;5.311;0.687;28.953;-18.164;8.672;-16.841;93.679;-32.567;99.219;"0001-01-01T00:00:05.344+01:00|W1|0.6|0.52|0.13|0.52|0.04;0001-01-01T00:00:05.344+01:00|W2|0.7|0.40|0.26|0.40|0.38;0001-01-01T00:00:05.344+01:00|W3|0.6|0.53|0.08|0.53|0.04;0001-01-01T00:00:05.344+01:00|W4|0.7|0.64|0.02|0.64|0.26;0001-01-01T00:00:05.344+01:00|W5|0.5|0.07|0.03|0.07|0.44;0001-01-01T00:00:05.344+01:00|W6|0.5|0.52|0.08|0.52|0.11;0001-01-01T00:00:05.344+01:00|W7|0.6|0.48|0.09|0.48|0.35;0001-01-01T00:00:05.344+01:00|W8|0.3|0.24|0.09|0.24|0.11;0001-01-01T00:00:05.344+01:00|W9|0.7|0.32|0.10|0.32|0.22;0001-01-01T00:00:05.344+01:00|W10|0.5|-0.38|0.07|-0.38|0.24;0001-01-01T00:00:05.344+01:00|W11|1.1|-1.00|0.20|-1.00|0.23;0001-01-01T00:00:05.344+01:00|W12|1.2|-1.03|0.39|-1.03|0.55"
29.00;5.37;0001-01-01T00:00:05.4200000+01:00;29.66;-0.32;-6.39;24.3;4.794;0.403;27.960;-19.692;7.618;-16.718;93.680;-33.426;99.507;"0001-01-01T00:00:05.344+01:00|W1|0.6|0.52|0.13|0.52|0.04;0001-01-01T00:00:05.344+01:00|W2|0.7|0.40|0.26|0.40|0.38;0001-01-01T00:00:05.344+01:00|W3|0.6|0.53|0.08|0.53|0.04;0001-01-01T00:00:05.344+01:00|W4|0.7|0.64|0.02|0.64|0.26;0001-01-01T00:00:05.344+01:00|W5|0.5|0.07|0.03|0.07|0.44;0001-01-01T00:00:05.344+01:00|W6|0.5|0.52|0.08|0.52|0.11;0001-01-01T00:00:05.344+01:00|W7|0.6|0.48|0.09|0.48|0.35;0001-01-01T00:00:05.344+01:00|W8|0.3|0.24|0.09|0.24|0.11;0001-01-01T00:00:05.344+01:00|W9|0.7|0.32|0.10|0.32|0.22;0001-01-01T00:00:05.344+01:00|W10|0.5|-0.38|0.07|-0.38|0.24;0001-01-01T00:00:05.344+01:00|W11|1.1|-1.00|0.20|-1.00|0.23;0001-01-01T00:00:05.344+01:00|W12|1.2|-1.03|0.39|-1.03|0.55"
30.00;5.43;0001-01-01T00:00:05.4570000+01:00;30.62;-0.35;-6.73;23.3;4.351;0.325;27.330;-21.108;6.649;-16.710;93.638;-34.307;99.767;"0001-01-01T00:00:05.344+01:00|W1|0.6|0.52|0.13|0.52|0.04;0001-01-01T00:00:05.344+01:00|W2|0.7|0.40|0.26|0.40|0.38;0001-01-01T00:00:05.344+01:00|W3|0.6|0.53|0.08|0.53|0.04;0001-01-01T00:00:05.344+01:00|W4|0.7|0.64|0.02|0.64|0.26;0001-01-01T00:00:05.344+01:00|W5|0.5|0.07|0.03|0.07|0.44;0001-01-01T00:00:05.344+01:00|W6|0.5|0.52|0.08|0.52|0.11;0001-01-01T00:00:05.344+01:00|W7|0.6|0.48|0.09|0.48|0.35;0001-01-01T00:00:05.344+01:00|W8|0.3|0.24|0.09|0.24|0.11;0001-01-01T00:00:05.344+01:00|W9|0.7|0.32|0.10|0.32|0.22;0001-01-01T00:00:05.344+01:00|W10|0.5|-0.38|0.07|-0.38|0.24;0001-01-01T00:00:05.344+01:00|W11|1.1|-1.00|0.20|-1.00|0.23;0001-01-01T00:00:05.344+01:00|W12|1.2|-1.03|0.39|-1.03|0.55"
31.00;5.49;0001-01-01T00:00:05.4930000+01:00;31.57;-0.38;-7.09;22.8;3.948;0.425;26.793;-21.844;5.880;-16.892;93.629;-35.042;100.021;"0001-01-01T00:00:05.593+01:00|W1|0.6|0.54|0.09|0.54|0.04;0001-01-01T00:00:05.593+01:00|W2|0.8|0.49|0.17|0.49|0.42;0001-01-01T00:00:05.593+01:00|W3|0.6|0.49|0.07|0.49|0.00;0001-01-01T00:00:05.593+01:00|W4|0.8|0.72|0.09|0.72|0.28;0001-01-01T00:00:05.593+01:00|W5|0.4|0.08|0.06|0.08|0.40;0001-01-01T00:00:05.593+01:00|W6|0.6|0.53|0.11|0.53|0.17;0001-01-01T00:00:05.593+01:00|W7|0.6|0.48|0.08|0.48|0.34;0001-01-01T00:00:05.593+01:00|W8|0.3|0.24|0.08|0.24|0.10;0001-01-01T00:00:05.593+01:00|W9|0.5|0.22|0.05|0.22|0.06;0001-01-01T00:00:05.593+01:00|W10|0.5|-0.35|0.04|-0.35|0.25;0001-01-01T00:00:05.593+01:00|W11|1.1|-1.00|0.15|-1.00|0.21;0001-01-01T00:00:05.593+01:00|W12|1.1|-1.01|0.32|-1.01|0.47"
32.00;5.54;0001-01-01T00:00:05.5300000+01:00;32.52;-0.41;-7.45;22.9;3.624;0.690;26.032;-23.368;5.493;-17.201;93.650;-35.904;100.350;"0001-01-01T00:00:05.593+01:00|W1|0.6|0.54|0.09|0.54|0.04;0001-01-01T00:00:05.593+01:00|W2|0.8|0.49|0.17|0.49|0.42;0001-01-01T00:00:05.593+01:00|W3|0.6|0.49|0.07|0.49|0.00;0001-01-01T00:00:05.593+01:00|W4|0.8|0.72|0.09|0.72|0.28;0001-01-01T00:00:05.593+01:00|W5|0.4|0.08|0.06|0.08|0.40;0001-01-01T00:00:05.593+01:00|W6|0.6|0.53|0.11|0.53|0.17;0001-01-01T00:00:05.593+01:00|W7|0.6|0.48|0.08|0.48|0.34;0001-01-01T00:00:05.593+01:00|W8|0.3|0.24|0.08|0.24|0.10;0001-01-01T00:00:05.593+01:00|W9|0.5|0.22|0.05|0.22|0.06;0001-01-01T00:00:05.593+01:00|W10|0.5|-0.35|0.04|-0.35|0.25;0001-01-01T00:00:05.593+01:00|W11|1.1|-1.00|0.15|-1.00|0.21;0001-01-01T00:00:05.593+01:00|W12|1.1|-1.01|0.32|-1.01|0.47"
33.00;5.58;0001-01-01T00:00:05.5660000+01:00;33.47;-0.44;-7.82;23.0;3.319;1.027;25.227;-24.543;5.192;-17.583;93.603;-36.628;100.570;"0001-01-01T00:00:05.593+01:00|W1|0.6|0.54|0.09|0.54|0.04;0001-01-01T00:00:05.593+01:00|W2|0.8|0.49|0.17|0.49|0.42;0001-01-01T00:00:05.593+01:00|W3|0.6|0.49|0.07|0.49|0.00;0001-01-01T00:00:05.593+01:00|W4|0.8|0.72|0.09|0.72|0.28;0001-01-01T00:00:05.593+01:00|W5|0.4|0.08|0.06|0.08|0.40;0001-01-01T00:00:05.593+01:00|W6|0.6|0.53|0.11|0.53|0.17;0001-01-01T00:00:05.593+01:00|W7|0.6|0.48|0.08|0.48|0.34;0001-01-01T00:00:05.593+01:00|W8|0.3|0.24|0.08|0.24|0.10;0001-01-01T00:00:05.593+01:00|W9|0.5|0.22|0.05|0.22|0.06;0001-01-01T00:00:05.593+01:00|W10|0.5|-0.35|0.04|-0.35|0.25;0001-01-01T00:00:05.593+01:00|W11|1.1|-1.00|0.15|-1.00|0.21;0001-01-01T00:00:05.593+01:00|W12|1.1|-1.01|0.32|-1.01|0.47"
34.00;5.62;0001-01-01T00:00:05.6020000+01:00;34.41;-0.48;-8.19;22.9;3.012;1.420;24.468;-25.184;4.926;-18.007;93.470;-37.173;100.645;"0001-01-01T00:00:05.593+01:00|W1|0.6|0.54|0.09|0.54|0.04;0001-01-01T00:00:05.593+01:00|W2|0.8|0.49|0.17|0.49|0.42;0001-01-01T00:00:05.593+01:00|W3|0.6|0.49|0.07|0.49|0.00;0001-01-01T00:00:05.593+01:00|W4|0.8|0.72|0.09|0.72|0.28;0001-01-01T00:00:05.593+01:00|W5|0.4|0.08|0.06|0.08|0.40;0001-01-01T00:00:05.593+01:00|W6|0.6|0.53|0.11|0.53|0.17;0001-01-01T00:00:05.593+01:00|W7|0.6|0.48|0.08|0.48|0.34;0001-01-01T00:00:05.593+01:00|W8|0.3|0.24|0.08|0.24|0.10;0001-01-01T00:00:05.593+01:00|W9|0.5|0.22|0.05|0.22|0.06;0001-01-01T00:00:05.593+01:00|W10|0.5|-0.35|0.04|-0.35|0.25;0001-01-01T00:00:05.593+01:00|W11|1.1|-1.00|0.15|-1.00|0.21;0001-01-01T00:00:05.593+01:00|W12|1.1|-1.01|0.32|-1.01|0.47"
35.00;5.66;0001-01-01T00:00:05.6390000+01:00;35.35;-0.51;-8.56;23.2;2.622;1.979;24.227;-27.015;5.101;-18.272;93.366;-37.946;100.837;"0001-01-01T00:00:05.593+01:00|W1|0.6|0.54|0.09|0.54|0.04;0001-01-01T00:00:05.593+01:00|W2|0.8|0.49|0.17|0.49|0.42;0001-01-01T00:00:05.593+01:00|W3|0.6|0.49|0.07|0.49|0.00;0001-01-01T00:00:05.593+01:00|W4|0.8|0.72|0.09|0.72|0.28;0001-01-01T00:00:05.593+01:00|W5|0.4|0.08|0.06|0.08|0.40;0001-01-01T00:00:05.593+01:00|W6|0.6|0.53|0.11|0.53|0.17;0001-01-01T00:00:05.593+01:00|W7|0.6|0.48|0.08|0.48|0.34;0001-01-01T00:00:05.593+01:00|W8|0.3|0.24|0.08|0.24|0.10;0001-01-01T00:00:05.593+01:00|W9|0.5|0.22|0.05|0.22|0.06;0001-01-01T00:00:05.593+01:00|W10|0.5|-0.35|0.04|-0.35|0.25;0001-01-01T00:00:05.593+01:00|W11|1.1|-1.00|0.15|-1.00|0.21;0001-01-01T00:00:05.593+01:00|W12|1.1|-1.01|0.32|-1.01|0.47"
36.00;5.69;0001-01-01T00:00:05.6750000+01:00;36.28;-0.54;-8.95;23.5;2.234;2.519;23.987;-28.055;5.275;-18.415;93.348;-38.682;101.101;"0001-01-01T00:00:05.593+01:00|W1|0.6|0.54|0.09|0.54|0.04;0001-01-01T00:00:05.593+01:00|W2|0.8|0.49|0.17|0.49|0.42;0001-01-01T00:00:05.593+01:00|W3|0.6|0.49|0.07|0.49|0.00;0001-01-01T00:00:05.593+01:00|W4|0.8|0.72|0.09|0.72|0.28;0001-01-01T00:00:05.593+01:00|W5|0.4|0.08|0.06|0.08|0.40;0001-01-01T00:00:05.593+01:00|W6|0.6|0.53|0.11|0.53|0.17;0001-01-01T00:00:05.593+01:00|W7|0.6|0.48|0.08|0.48|0.34;0001-01-01T00:00:05.593+01:00|W8|0.3|0.24|0.08|0.24|0.10;0001-01-01T00:00:05.593+01:00|W9|0.5|0.22|0.05|0.22|0.06;0001-01-01T00:00:05.593+01:00|W10|0.5|-0.35|0.04|-0.35|0.25;0001-01-01T00:00:05.593+01:00|W11|1.1|-1.00|0.15|-1.00|0.21;0001-01-01T00:00:05.593+01:00|W12|1.1|-1.01|0.32|-1.01|0.47"
37.00;5.71;0001-01-01T00:00:05.7100000+01:00;37.21;-0.58;-9.34;23.8;1.852;3.036;23.647;-29.035;5.520;-18.455;93.340;-39.445;101.389;"0001-01-01T00:00:05.593+01:00|W1|0.6|0.54|0.09|0.54|0.04;0001-01-01T00:00:05.593+01:00|W2|0.8|0.49|0.17|0.49|0.42;0001-01-01T00:00:05.593+01:00|W3|0.6|0.49|0.07|0.49|0.00;0001-01-01T00:00:05.593+01:00|W4|0.8|0.72|0.09|0.72|0.28;0001-01-01T00:00:05.593+01:00|W5|0.4|0.08|0.06|0.08|0.40;0001-01-01T00:00:05.593+01:00|W6|0.6|0.53|0.11|0.53|0.17;0001-01-01T00:00:05.593+01:00|W7|0.6|0.48|0.08|0.48|0.34;0001-01-01T00:00:05.593+01:00|W8|0.3|0.24|0.08|0.24|0.10;0001-01-01T00:00:05.593+01:00|W9|0.5|0.22|0.05|0.22|0.06;0001-01-01T00:00:05.593+01:00|W10|0.5|-0.35|0.04|-0.35|0.25;0001-01-01T00:00:05.593+01:00|W11|1.1|-1.00|0.15|-1.00|0.21;0001-01-01T00:00:05.593+01:00|W12|1.1|-1.01|0.32|-1.01|0.47"
38.00;5.72;0001-01-01T00:00:05.7460000+01:00;38.14;-0.61;-9.73;23.8;1.485;3.522;23.065;-30.752;5.934;-18.380;93.263;-40.315;101.659;"0001-01-01T00:00:05.842+01:00|W1|0.6|0.54|0.09|0.54|0.04;0001-01-01T00:00:05.842+01:00|W2|0.8|0.49|0.17|0.49|0.42;0001-01-01T00:00:05.842+01:00|W3|0.6|0.49|0.07|0.49|0.00;0001-01-01T00:00:05.842+01:00|W4|0.8|0.72|0.09|0.72|0.28;0001-01-01T00:00:05.842+01:00|W5|0.4|0.08|0.06|0.08|0.40;0001-01-01T00:00:05.842+01:00|W6|0.6|0.53|0.11|0.53|0.17;0001-01-01T00:00:05.842+01:00|W7|0.6|0.48|0.08|0.48|0.34;0001-01-01T00:00:05.842+01:00|W8|0.3|0.24|0.08|0.24|0.10;0001-01-01T00:00:05.842+01:00|W9|0.5|0.22|0.05|0.22|0.06;0001-01-01T00:00:05.842+01:00|W10|0.5|-0.35|0.04|-0.35|0.25;0001-01-01T00:00:05.842+01:00|W11|1.1|-1.00|0.15|-1.00|0.21;0001-01-01T00:00:05.842+01:00|W12|1.1|-1.01|0.32|-1.01|0.47"
39.00;5.73;0001-01-01T00:00:05.7820000+01:00;39.06;-0.63;-10.13;23.6;1.121;3.923;22.489;-31.472;6.344;-18.236;93.369;-40.992;102.024;"0001-01-01T00:00:05.842+01:00|W1|0.6|0.54|0.09|0.54|0.04;0001-01-01T00:00:05.842+01:00|W2|0.8|0.49|0.17|0.49|0.42;0001-01-01T00:00:05.842+01:00|W3|0.6|0.49|0.07|0.49|0.00;0001-01-01T00:00:05.842+01:00|W4|0.8|0.72|0.09|0.72|0.28;0001-01-01T00:00:05.842+01:00|W5|0.4|0.08|0.06|0.08|0.40;0001-01-01T00:00:05.842+01:00|W6|0.6|0.53|0.11|0.53|0.17;0001-01-01T00:00:05.842+01:00|W7|0.6|0.48|0.08|0.48|0.34;0001-01-01T00:00:05.842+01:00|W8|0.3|0.24|0.08|0.24|0.10;0001-01-01T00:00:05.842+01:00|W9|0.5|0.22|0.05|0.22|0.06;0001-01-01T00:00:05.842+01:00|W10|0.5|-0.35|0.04|-0.35|0.25;0001-01-01T00:00:05.842+01:00|W11|1.1|-1.00|0.15|-1.00|0.21;0001-01-01T00:00:05.842+01:00|W12|1.1|-1.01|0.32|-1.01|0.47"
40.00;5.73;0001-01-01T00:00:05.8170000+01:00;39.97;-0.66;-10.54;23.4;0.760;4.243;21.916;-32.061;6.752;-18.052;93.338;-41.644;102.259;"0001-01-01T00:00:05.842+01:00|W1|0.6|0.54|0.09|0.54|0.04;0001-01-01T00:00:05.842+01:00|W2|0.8|0.49|0.17|0.49|0.42;0001-01-01T00:00:05.842+01:00|W3|0.6|0.49|0.07|0.49|0.00;0001-01-01T00:00:05.842+01:00|W4|0.8|0.72|0.09|0.72|0.28;0001-01-01T00:00:05.842+01:00|W5|0.4|0.08|0.06|0.08|0.40;0001-01-01T00:00:05.842+01:00|W6|0.6|0.53|0.11|0.53|0.17;0001-01-01T00:00:05.842+01:00|W7|0.6|0.48|0.08|0.48|0.34;0001-01-01T00:00:05.842+01:00|W8|0.3|0.24|0.08|0.24|0.10;0001-01-01T00:00:05.842+01:00|W9|0.5|0.22|0.05|0.22|0.06;0001-01-01T00:00:05.842+01:00|W10|0.5|-0.35|0.04|-0.35|0.25;0001-01-01T00:00:05.842+01:00|W11|1.1|-1.00|0.15|-1.00|0.21;0001-01-01T00:00:05.842+01:00|W12|1.1|-1.01|0.32|-1.01|0.47"
41.00;5.72;0001-01-01T00:00:05.8520000+01:00;40.89;-0.68;-10.95;23.2;0.400;4.480;21.346;-32.681;7.158;-17.833;93.147;-42.292;102.352;"0001-01-01T00:00:05.842+01:00|W1|0.6|0.54|0.09|0.54|0.04;0001-01-01T00:00:05.842+01:00|W2|0.8|0.49|0.17|0.49|0.42;0001-01-01T00:00:05.842+01:00|W3|0.6|0.49|0.07|0.49|0.00;0001-01-01T00:00:05.842+01:00|W4|0.8|0.72|0.09|0.72|0.28;0001-01-01T00:00:05.842+01:00|W5|0.4|0.08|0.06|0.08|0.40;0001-01-01T00:00:05.842+01:00|W6|0.6|0.53|0.11|0.53|0.17;0001-01-01T00:00:05.842+01:00|W7|0.6|0.48|0.08|0.48|0.34;0001-01-01T00:00:05.842+01:00|W8|0.3|0.24|0.08|0.24|0.10;0001-01-01T00:00:05.842+01:00|W9|0.5|0.22|0.05|0.22|0.06;0001-01-01T00:00:05.842+01:00|W10|0.5|-0.35|0.04|-0.35|0.25;0001-01-01T00:00:05.842+01:00|W11|1.1|-1.00|0.15|-1.00|0.21;0001-01-01T00:00:05.842+01:00|W12|1.1|-1.01|0.32|-1.01|0.47"
42.00;5.72;0001-01-01T00:00:05.8870000+01:00;41.80;-0.70;-11.35;23.0;0.038;4.587;20.772;-34.077;7.566;-17.589;93.147;-42.919;102.610;"0001-01-01T00:00:05.842+01:00|W1|0.6|0.54|0.09|0.54|0.04;0001-01-01T00:00:05.842+01:00|W2|0.8|0.49|0.17|0.49|0.42;0001-01-01T00:00:05.842+01:00|W3|0.6|0.49|0.07|0.49|0.00;0001-01-01T00:00:05.842+01:00|W4|0.8|0.72|0.09|0.72|0.28;0001-01-01T00:00:05.842+01:00|W5|0.4|0.08|0.06|0.08|0.40;0001-01-01T00:00:05.842+01:00|W6|0.6|0.53|0.11|0.53|0.17;0001-01-01T00:00:05.842+01:00|W7|0.6|0.48|0.08|0.48|0.34;0001-01-01T00:00:05.842+01:00|W8|0.3|0.24|0.08|0.24|0.10;0001-01-01T00:00:05.842+01:00|W9|0.5|0.22|0.05|0.22|0.06;0001-01-01T00:00:05.842+01:00|W10|0.5|-0.35|0.04|-0.35|0.25;0001-01-01T00:00:05.842+01:00|W11|1.1|-1.00|0.15|-1.00|0.21;0001-01-01T00:00:05.842+01:00|W12|1.1|-1.01|0.32|-1.01|0.47"
43.00;5.70;0001-01-01T00:00:05.9220000+01:00;42.71;-0.73;-11.77;22.7;-0.321;4.644;20.203;-34.555;7.972;-17.332;93.164;-43.606;102.911;"0001-01-01T00:00:05.842+01:00|W1|0.6|0.54|0.09|0.54|0.04;0001-01-01T00:00:05.842+01:00|W2|0.8|0.49|0.17|0.49|0.42;0001-01-01T00:00:05.842+01:00|W3|0.6|0.49|0.07|0.49|0.00;0001-01-01T00:00:05.842+01:00|W4|0.8|0.72|0.09|0.72|0.28;0001-01-01T00:00:05.842+01:00|W5|0.4|0.08|0.06|0.08|0.40;0001-01-01T00:00:05.842+01:00|W6|0.6|0.53|0.11|0.53|0.17;0001-01-01T00:00:05.842+01:00|W7|0.6|0.48|0.08|0.48|0.34;0001-01-01T00:00:05.842+01:00|W8|0.3|0.24|0.08|0.24|0.10;0001-01-01T00:00:05.842+01:00|W9|0.5|0.22|0.05|0.22|0.06;0001-01-01T00:00:05.842+01:00|W10|0.5|-0.35|0.04|-0.35|0.25;0001-01-01T00:00:05.842+01:00|W11|1.1|-1.00|0.15|-1.00|0.21;0001-01-01T00:00:05.842+01:00|W12|1.1|-1.01|0.32|-1.01|0.47"
