Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;5.66;0001-01-01T00:00:06.5510000+01:00;53.72;0.55;-16.80;33.8;1.116;2.397;24.624;-35.114;18.947;-14.202;96.277;-50.219;108.617;"0001-01-01T00:00:06.499+01:00|W1|0.9|0.33|0.46|0.33|0.81;0001-01-01T00:00:06.499+01:00|W2|0.2|0.07|0.13|0.07|0.08;0001-01-01T00:00:06.499+01:00|W3|1.0|-0.08|0.06|-0.08|1.02;0001-01-01T00:00:06.499+01:00|W4|1.7|0.61|0.17|0.61|1.61;0001-01-01T00:00:06.499+01:00|W5|0.8|0.12|0.07|0.12|0.74;0001-01-01T00:00:06.499+01:00|W6|0.5|-0.51|0.41|-0.51|0.12;0001-01-01T00:00:06.499+01:00|W7|2.5|0.45|0.09|0.45|2.42;0001-01-01T00:00:06.499+01:00|W8|1.5|0.24|0.50|0.24|1.27;0001-01-01T00:00:06.499+01:00|W9|1.5|-1.31|0.04|-1.31|0.63;0001-01-01T00:00:06.499+01:00|W10|1.1|-0.96|0.23|-0.96|0.39;0001-01-01T00:00:06.499+01:00|W11|0.7|-0.55|0.08|-0.55|0.02;0001-01-01T00:00:06.499+01:00|W12|0.3|-0.19|0.16|-0.19|0.21"
56.00;5.62;0001-01-01T00:00:06.5840000+01:00;54.63;0.57;-17.27;34.0;0.804;2.300;24.712;-35.075;19.130;-14.109;96.248;-50.742;108.835;"0001-01-01T00:00:06.499+01:00|W1|0.9|0.33|0.46|0.33|0.81;0001-01-01T00:00:06.499+01:00|W2|0.2|0.07|0.13|0.07|0.08;0001-01-01T00:00:06.499+01:00|W3|1.0|-0.08|0.06|-0.08|1.02;0001-01-01T00:00:06.499+01:00|W4|1.7|0.61|0.17|0.61|1.61;0001-01-01T00:00:06.499+01:00|W5|0.8|0.12|0.07|0.12|0.74;0001-01-01T00:00:06.499+01:00|W6|0.5|-0.51|0.41|-0.51|0.12;0001-01-01T00:00:06.499+01:00|W7|2.5|0.45|0.09|0.45|2.42;0001-01-01T00:00:06.499+01:00|W8|1.5|0.24|0.50|0.24|1.27;0001-01-01T00:00:06.499+01:00|W9|1.5|-1.31|0.04|-1.31|0.63;0001-01-01T00:00:06.499+01:00|W10|1.1|-0.96|0.23|-0.96|0.39;0001-01-01T00:00:06.499+01:00|W11|0.7|-0.55|0.08|-0.55|0.02;0001-01-01T00:00:06.499+01:00|W12|0.3|-0.19|0.16|-0.19|0.21"
57.00;5.59;0001-01-01T00:00:06.6180000+01:00;55.53;0.60;-17.75;34.1;0.510;2.204;24.694;-35.036;19.238;-14.016;96.219;-51.263;109.054;"0001-01-01T00:00:06.499+01:00|W1|0.9|0.33|0.46|0.33|0.81;0001-01-01T00:00:06.499+01:00|W2|0.2|0.07|0.13|0.07|0.08;0001-01-01T00:00:06.499+01:00|W3|1.0|-0.08|0.06|-0.08|1.02;0001-01-01T00:00:06.499+01:00|W4|1.7|0.61|0.17|0.61|1.61;0001-01-01T00:00:06.499+01:00|W5|0.8|0.12|0.07|0.12|0.74;0001-01-01T00:00:06.499+01:00|W6|0.5|-0.51|0.41|-0.51|0.12;0001-01-01T00:00:06.499+01:00|W7|2.5|0.45|0.09|0.45|2.42;0001-01-01T00:00:06.499+01:00|W8|1.5|0.24|0.50|0.24|1.27;0001-01-01T00:00:06.499+01:00|W9|1.5|-1.31|0.04|-1.31|0.63;0001-01-01T00:00:06.499+01:00|W10|1.1|-0.96|0.23|-0.96|0.39;0001-01-01T00:00:06.499+01:00|W11|0.7|-0.55|0.08|-0.55|0.02;0001-01-01T00:00:06.499+01:00|W12|0.3|-0.19|0.16|-0.19|0.21"
58.00;5.55;0001-01-01T00:00:06.6520000+01:00;56.43;0.63;-18.23;34.1;0.234;2.109;24.562;-34.998;19.266;-13.924;96.190;-51.780;109.274;"0001-01-01T00:00:06.750+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.750+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.750+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.750+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.750+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.750+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.750+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.750+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.750+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.750+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.750+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.750+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
59.00;5.51;0001-01-01T00:00:06.6850000+01:00;57.33;0.65;-18.71;34.2;-0.043;2.014;24.430;-34.959;19.293;-13.832;96.162;-52.298;109.496;"0001-01-01T00:00:06.750+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.750+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.750+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.750+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.750+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.750+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.750+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.750+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.750+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.750+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.750+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.750+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
60.00;5.48;0001-01-01T00:00:06.7190000+01:00;58.23;0.68;-19.19;34.2;-0.362;1.918;24.371;-34.921;19.286;-13.740;96.157;-52.829;109.748;"0001-01-01T00:00:06.750+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.750+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.750+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.750+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.750+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.750+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.750+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.750+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.750+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.750+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.750+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.750+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
61.00;5.44;0001-01-01T00:00:06.7530000+01:00;59.12;0.70;-19.68;34.1;-0.723;1.823;24.374;-34.882;19.244;-13.648;96.175;-53.371;110.026;"0001-01-01T00:00:06.750+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.750+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.750+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.750+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.750+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.750+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.750+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.750+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.750+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.750+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.750+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.750+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
62.00;5.40;0001-01-01T00:00:06.7860000+01:00;60.01;0.73;-20.17;34.1;-1.167;1.729;24.023;-34.844;19.222;-13.556;96.123;-53.836;110.208;"0001-01-01T00:00:06.750+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.750+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.750+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.750+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.750+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.750+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.750+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.750+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.750+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.750+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.750+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.750+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
63.00;5.37;0001-01-01T00:00:06.8190000+01:00;60.90;0.77;-20.67;34.1;-1.639;1.634;23.849;-34.805;19.200;-13.465;96.095;-54.339;110.431;"0001-01-01T00:00:06.750+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.750+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.750+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.750+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.750+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.750+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.750+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.750+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.750+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.750+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.750+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.750+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
64.00;5.33;0001-01-01T00:00:06.8530000+01:00;61.80;0.80;-21.16;34.1;-2.136;1.540;23.825;-34.767;19.180;-13.374;96.092;-54.876;110.694;"0001-01-01T00:00:06.750+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.750+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.750+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.750+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.750+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.750+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.750+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.750+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.750+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.750+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.750+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.750+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
65.00;5.29;0001-01-01T00:00:06.8860000+01:00;62.68;0.82;-21.67;34.1;-2.670;1.446;23.147;-34.729;19.198;-13.283;96.135;-55.411;110.999;"0001-01-01T00:00:06.999+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.999+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.999+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.999+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.999+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.999+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.999+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.999+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.999+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.999+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.999+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.999+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
66.00;5.25;0001-01-01T00:00:06.9190000+01:00;63.56;0.85;-22.18;34.2;-3.148;1.352;22.794;-34.691;19.299;-13.192;96.160;-55.909;111.272;"0001-01-01T00:00:06.999+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.999+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.999+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.999+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.999+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.999+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.999+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.999+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.999+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.999+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.999+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.999+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
67.00;5.20;0001-01-01T00:00:06.9520000+01:00;64.44;0.88;-22.69;34.4;-3.572;1.258;22.748;-34.653;19.478;-13.102;96.167;-56.371;111.515;"0001-01-01T00:00:06.999+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.999+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.999+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.999+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.999+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.999+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.999+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.999+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.999+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.999+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.999+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.999+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
68.00;5.17;0001-01-01T00:00:06.9850000+01:00;65.32;0.92;-23.21;34.5;-3.995;1.164;22.702;-34.615;19.656;-13.011;96.174;-56.831;111.759;"0001-01-01T00:00:06.999+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.999+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.999+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.999+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.999+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.999+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.999+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.999+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.999+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.999+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.999+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.999+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
69.00;5.13;0001-01-01T00:00:07.0180000+01:00;66.20;0.95;-23.72;34.8;-4.268;1.071;22.600;-34.578;19.886;-12.921;96.176;-57.315;112.009;"0001-01-01T00:00:06.999+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.999+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.999+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.999+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.999+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.999+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.999+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.999+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.999+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.999+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.999+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.999+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
70.00;5.10;0001-01-01T00:00:07.0510000+01:00;67.08;0.98;-24.24;35.1;-4.381;0.978;22.439;-34.540;20.170;-12.831;96.172;-57.821;112.267;"0001-01-01T00:00:06.999+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.999+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.999+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.999+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.999+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.999+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.999+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.999+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.999+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.999+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.999+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.999+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
71.00;5.06;0001-01-01T00:00:07.0840000+01:00;67.96;1.01;-24.76;35.4;-4.363;0.885;22.533;-34.502;20.474;-12.741;96.190;-58.211;112.487;"0001-01-01T00:00:06.999+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.999+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.999+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.999+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.999+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.999+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.999+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.999+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.999+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.999+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.999+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.999+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
72.00;5.02;0001-01-01T00:00:07.1160000+01:00;68.83;1.04;-25.29;35.6;-4.263;0.793;22.647;-34.465;20.748;-12.652;96.209;-58.596;112.706;"0001-01-01T00:00:06.999+01:00|W1|1.0|0.32|0.30|0.32|0.92;0001-01-01T00:00:06.999+01:00|W2|0.2|0.11|0.09|0.11|0.12;0001-01-01T00:00:06.999+01:00|W3|1.0|-0.17|0.03|-0.17|0.98;0001-01-01T00:00:06.999+01:00|W4|1.7|0.76|0.14|0.76|1.53;0001-01-01T00:00:06.999+01:00|W5|0.8|0.03|0.06|0.03|0.75;0001-01-01T00:00:06.999+01:00|W6|0.6|-0.51|0.36|-0.51|0.18;0001-01-01T00:00:06.999+01:00|W7|2.5|0.45|0.00|0.45|2.37;0001-01-01T00:00:06.999+01:00|W8|1.5|0.33|0.40|0.33|1.29;0001-01-01T00:00:06.999+01:00|W9|1.4|-1.27|0.04|-1.27|0.64;0001-01-01T00:00:06.999+01:00|W10|1.1|-0.97|0.21|-0.97|0.33;0001-01-01T00:00:06.999+01:00|W11|0.7|-0.62|0.02|-0.62|0.08;0001-01-01T00:00:06.999+01:00|W12|0.2|-0.15|0.26|-0.15|0.08"
73.00;4.99;0001-01-01T00:00:07.1490000+01:00;69.70;1.08;-25.82;35.9;-4.063;0.700;22.776;-34.428;20.983;-12.563;96.228;-58.980;112.924;"0001-01-01T00:00:07.252+01:00|W1|1.2|0.43|0.10|0.43|1.00;0001-01-01T00:00:07.252+01:00|W2|0.2|0.12|0.06|0.12|0.15;0001-01-01T00:00:07.252+01:00|W3|1.0|-0.18|0.01|-0.18|0.95;0001-01-01T00:00:07.252+01:00|W4|1.7|0.84|0.10|0.84|1.45;0001-01-01T00:00:07.252+01:00|W5|0.9|0.06|0.09|0.06|0.78;0001-01-01T00:00:07.252+01:00|W6|0.6|-0.55|0.28|-0.55|0.20;0001-01-01T00:00:07.252+01:00|W7|2.5|0.41|0.01|0.41|2.38;0001-01-01T00:00:07.252+01:00|W8|1.6|0.34|0.32|0.34|1.32;0001-01-01T00:00:07.252+01:00|W9|1.4|-1.25|0.02|-1.25|0.67;0001-01-01T00:00:07.252+01:00|W10|1.1|-1.00|0.22|-1.00|0.31;0001-01-01T00:00:07.252+01:00|W11|0.8|-0.69|0.05|-0.69|0.17;0001-01-01T00:00:07.252+01:00|W12|0.1|-0.09|0.31|-0.09|0.09"
74.00;4.96;0001-01-01T00:00:07.1810000+01:00;70.57;1.12;-26.35;36.1;-3.862;0.608;22.906;-34.390;21.217;-12.474;96.247;-59.364;113.143;"0001-01-01T00:00:07.252+01:00|W1|1.2|0.43|0.10|0.43|1.00;0001-01-01T00:00:07.252+01:00|W2|0.2|0.12|0.06|0.12|0.15;0001-01-01T00:00:07.252+01:00|W3|1.0|-0.18|0.01|-0.18|0.95;0001-01-01T00:00:07.252+01:00|W4|1.7|0.84|0.10|0.84|1.45;0001-01-01T00:00:07.252+01:00|W5|0.9|0.06|0.09|0.06|0.78;0001-01-01T00:00:07.252+01:00|W6|0.6|-0.55|0.28|-0.55|0.20;0001-01-01T00:00:07.252+01:00|W7|2.5|0.41|0.01|0.41|2.38;0001-01-01T00:00:07.252+01:00|W8|1.6|0.34|0.32|0.34|1.32;0001-01-01T00:00:07.252+01:00|W9|1.4|-1.25|0.02|-1.25|0.67;0001-01-01T00:00:07.252+01:00|W10|1.1|-1.00|0.22|-1.00|0.31;0001-01-01T00:00:07.252+01:00|W11|0.8|-0.69|0.05|-0.69|0.17;0001-01-01T00:00:07.252+01:00|W12|0.1|-0.09|0.31|-0.09|0.09"
75.00;4.93;0001-01-01T00:00:07.2140000+01:00;71.44;1.15;-26.88;36.3;-3.682;0.516;23.007;-34.353;21.427;-12.385;96.266;-59.723;113.350;"0001-01-01T00:00:07.252+01:00|W1|1.2|0.43|0.10|0.43|1.00;0001-01-01T00:00:07.252+01:00|W2|0.2|0.12|0.06|0.12|0.15;0001-01-01T00:00:07.252+01:00|W3|1.0|-0.18|0.01|-0.18|0.95;0001-01-01T00:00:07.252+01:00|W4|1.7|0.84|0.10|0.84|1.45;0001-01-01T00:00:07.252+01:00|W5|0.9|0.06|0.09|0.06|0.78;0001-01-01T00:00:07.252+01:00|W6|0.6|-0.55|0.28|-0.55|0.20;0001-01-01T00:00:07.252+01:00|W7|2.5|0.41|0.01|0.41|2.38;0001-01-01T00:00:07.252+01:00|W8|1.6|0.34|0.32|0.34|1.32;0001-01-01T00:00:07.252+01:00|W9|1.4|-1.25|0.02|-1.25|0.67;0001-01-01T00:00:07.252+01:00|W10|1.1|-1.00|0.22|-1.00|0.31;0001-01-01T00:00:07.252+01:00|W11|0.8|-0.69|0.05|-0.69|0.17;0001-01-01T00:00:07.252+01:00|W12|0.1|-0.09|0.31|-0.09|0.09"
76.00;4.90;0001-01-01T00:00:07.2460000+01:00;72.30;1.19;-27.42;36.5;-3.538;0.424;23.060;-34.316;21.593;-12.295;96.285;-60.036;113.537;"0001-01-01T00:00:07.252+01:00|W1|1.2|0.43|0.10|0.43|1.00;0001-01-01T00:00:07.252+01:00|W2|0.2|0.12|0.06|0.12|0.15;0001-01-01T00:00:07.252+01:00|W3|1.0|-0.18|0.01|-0.18|0.95;0001-01-01T00:00:07.252+01:00|W4|1.7|0.84|0.10|0.84|1.45;0001-01-01T00:00:07.252+01:00|W5|0.9|0.06|0.09|0.06|0.78;0001-01-01T00:00:07.252+01:00|W6|0.6|-0.55|0.28|-0.55|0.20;0001-01-01T00:00:07.252+01:00|W7|2.5|0.41|0.01|0.41|2.38;0001-01-01T00:00:07.252+01:00|W8|1.6|0.34|0.32|0.34|1.32;0001-01-01T00:00:07.252+01:00|W9|1.4|-1.25|0.02|-1.25|0.67;0001-01-01T00:00:07.252+01:00|W10|1.1|-1.00|0.22|-1.00|0.31;0001-01-01T00:00:07.252+01:00|W11|0.8|-0.69|0.05|-0.69|0.17;0001-01-01T00:00:07.252+01:00|W12|0.1|-0.09|0.31|-0.09|0.09"
