Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
22.00;4.37;0001-01-01T00:00:05.2730000+01:00;22.68;0.18;-4.55;39.6;4.049;12.026;19.130;-27.347;14.835;-25.221;96.422;-28.811;100.638;"0001-01-01T00:00:05.249+01:00|W1|2.1|2.04|0.30|2.04|0.24;0001-01-01T00:00:05.249+01:00|W2|1.4|0.41|0.01|0.41|1.19;0001-01-01T00:00:05.249+01:00|W3|2.3|2.16|0.32|2.16|0.79;0001-01-01T00:00:05.249+01:00|W4|1.7|0.88|0.01|0.88|1.33;0001-01-01T00:00:05.249+01:00|W5|3.0|2.13|0.13|2.13|2.06;0001-01-01T00:00:05.249+01:00|W6|3.4|3.21|0.21|3.21|1.15;0001-01-01T00:00:05.249+01:00|W7|1.5|1.14|0.29|1.14|0.98;0001-01-01T00:00:05.249+01:00|W8|0.9|0.74|0.11|0.74|0.43;0001-01-01T00:00:05.249+01:00|W9|0.8|0.78|0.03|0.78|0.13;0001-01-01T00:00:05.249+01:00|W10|0.5|0.43|0.00|0.43|0.22;0001-01-01T00:00:05.249+01:00|W11|0.9|0.89|0.15|0.89|0.21;0001-01-01T00:00:05.249+01:00|W12|0.2|0.12|0.04|0.12|0.13"
23.00;4.45;0001-01-01T00:00:05.3090000+01:00;23.67;0.19;-4.85;39.8;3.637;11.578;19.590;-28.426;14.691;-25.440;96.318;-30.014;100.889;"0001-01-01T00:00:05.249+01:00|W1|2.1|2.04|0.30|2.04|0.24;0001-01-01T00:00:05.249+01:00|W2|1.4|0.41|0.01|0.41|1.19;0001-01-01T00:00:05.249+01:00|W3|2.3|2.16|0.32|2.16|0.79;0001-01-01T00:00:05.249+01:00|W4|1.7|0.88|0.01|0.88|1.33;0001-01-01T00:00:05.249+01:00|W5|3.0|2.13|0.13|2.13|2.06;0001-01-01T00:00:05.249+01:00|W6|3.4|3.21|0.21|3.21|1.15;0001-01-01T00:00:05.249+01:00|W7|1.5|1.14|0.29|1.14|0.98;0001-01-01T00:00:05.249+01:00|W8|0.9|0.74|0.11|0.74|0.43;0001-01-01T00:00:05.249+01:00|W9|0.8|0.78|0.03|0.78|0.13;0001-01-01T00:00:05.249+01:00|W10|0.5|0.43|0.00|0.43|0.22;0001-01-01T00:00:05.249+01:00|W11|0.9|0.89|0.15|0.89|0.21;0001-01-01T00:00:05.249+01:00|W12|0.2|0.12|0.04|0.12|0.13"
24.00;4.53;0001-01-01T00:00:05.3460000+01:00;24.65;0.20;-5.16;39.5;3.072;11.309;20.180;-28.283;14.380;-25.114;95.925;-30.117;100.545;"0001-01-01T00:00:05.249+01:00|W1|2.1|2.04|0.30|2.04|0.24;0001-01-01T00:00:05.249+01:00|W2|1.4|0.41|0.01|0.41|1.19;0001-01-01T00:00:05.249+01:00|W3|2.3|2.16|0.32|2.16|0.79;0001-01-01T00:00:05.249+01:00|W4|1.7|0.88|0.01|0.88|1.33;0001-01-01T00:00:05.249+01:00|W5|3.0|2.13|0.13|2.13|2.06;0001-01-01T00:00:05.249+01:00|W6|3.4|3.21|0.21|3.21|1.15;0001-01-01T00:00:05.249+01:00|W7|1.5|1.14|0.29|1.14|0.98;0001-01-01T00:00:05.249+01:00|W8|0.9|0.74|0.11|0.74|0.43;0001-01-01T00:00:05.249+01:00|W9|0.8|0.78|0.03|0.78|0.13;0001-01-01T00:00:05.249+01:00|W10|0.5|0.43|0.00|0.43|0.22;0001-01-01T00:00:05.249+01:00|W11|0.9|0.89|0.15|0.89|0.21;0001-01-01T00:00:05.249+01:00|W12|0.2|0.12|0.04|0.12|0.13"
25.00;4.62;0001-01-01T00:00:05.3830000+01:00;25.63;0.21;-5.46;39.2;2.602;11.047;22.279;-28.082;14.034;-24.764;95.909;-30.932;100.777;"0001-01-01T00:00:05.504+01:00|W1|2.1|2.04|0.30|2.04|0.24;0001-01-01T00:00:05.504+01:00|W2|1.4|0.41|0.01|0.41|1.19;0001-01-01T00:00:05.504+01:00|W3|2.3|2.16|0.32|2.16|0.79;0001-01-01T00:00:05.504+01:00|W4|1.7|0.92|0.02|0.92|1.34;0001-01-01T00:00:05.504+01:00|W5|2.7|2.06|0.13|2.06|1.72;0001-01-01T00:00:05.504+01:00|W6|3.4|3.21|0.21|3.21|1.15;0001-01-01T00:00:05.504+01:00|W7|1.5|1.14|0.29|1.14|0.98;0001-01-01T00:00:05.504+01:00|W8|0.9|0.74|0.11|0.74|0.43;0001-01-01T00:00:05.504+01:00|W9|0.8|0.75|0.05|0.75|0.10;0001-01-01T00:00:05.504+01:00|W10|0.6|0.41|0.03|0.41|0.28;0001-01-01T00:00:05.504+01:00|W11|0.9|0.89|0.15|0.89|0.21;0001-01-01T00:00:05.504+01:00|W12|0.2|0.13|0.05|0.13|0.10"
26.00;4.71;0001-01-01T00:00:05.4190000+01:00;26.61;0.22;-5.77;38.9;2.158;10.787;24.215;-27.883;13.731;-24.414;96.085;-32.153;101.325;"0001-01-01T00:00:05.504+01:00|W1|2.1|2.04|0.30|2.04|0.24;0001-01-01T00:00:05.504+01:00|W2|1.4|0.41|0.01|0.41|1.19;0001-01-01T00:00:05.504+01:00|W3|2.3|2.16|0.32|2.16|0.79;0001-01-01T00:00:05.504+01:00|W4|1.7|0.92|0.02|0.92|1.34;0001-01-01T00:00:05.504+01:00|W5|2.7|2.06|0.13|2.06|1.72;0001-01-01T00:00:05.504+01:00|W6|3.4|3.21|0.21|3.21|1.15;0001-01-01T00:00:05.504+01:00|W7|1.5|1.14|0.29|1.14|0.98;0001-01-01T00:00:05.504+01:00|W8|0.9|0.74|0.11|0.74|0.43;0001-01-01T00:00:05.504+01:00|W9|0.8|0.75|0.05|0.75|0.10;0001-01-01T00:00:05.504+01:00|W10|0.6|0.41|0.03|0.41|0.28;0001-01-01T00:00:05.504+01:00|W11|0.9|0.89|0.15|0.89|0.21;0001-01-01T00:00:05.504+01:00|W12|0.2|0.13|0.05|0.13|0.10"
27.00;4.79;0001-01-01T00:00:05.4550000+01:00;27.58;0.23;-6.10;38.8;1.553;10.529;22.046;-27.685;13.632;-24.067;95.996;-32.961;101.499;"0001-01-01T00:00:05.504+01:00|W1|2.1|2.04|0.30|2.04|0.24;0001-01-01T00:00:05.504+01:00|W2|1.4|0.41|0.01|0.41|1.19;0001-01-01T00:00:05.504+01:00|W3|2.3|2.16|0.32|2.16|0.79;0001-01-01T00:00:05.504+01:00|W4|1.7|0.92|0.02|0.92|1.34;0001-01-01T00:00:05.504+01:00|W5|2.7|2.06|0.13|2.06|1.72;0001-01-01T00:00:05.504+01:00|W6|3.4|3.21|0.21|3.21|1.15;0001-01-01T00:00:05.504+01:00|W7|1.5|1.14|0.29|1.14|0.98;0001-01-01T00:00:05.504+01:00|W8|0.9|0.74|0.11|0.74|0.43;0001-01-01T00:00:05.504+01:00|W9|0.8|0.75|0.05|0.75|0.10;0001-01-01T00:00:05.504+01:00|W10|0.6|0.41|0.03|0.41|0.28;0001-01-01T00:00:05.504+01:00|W11|0.9|0.89|0.15|0.89|0.21;0001-01-01T00:00:05.504+01:00|W12|0.2|0.13|0.05|0.13|0.10"
28.00;4.85;0001-01-01T00:00:05.4920000+01:00;28.54;0.24;-6.43;38.7;1.130;10.270;22.081;-27.486;13.468;-23.720;95.952;-33.812;101.737;"0001-01-01T00:00:05.504+01:00|W1|2.1|2.04|0.30|2.04|0.24;0001-01-01T00:00:05.504+01:00|W2|1.4|0.41|0.01|0.41|1.19;0001-01-01T00:00:05.504+01:00|W3|2.3|2.16|0.32|2.16|0.79;0001-01-01T00:00:05.504+01:00|W4|1.7|0.92|0.02|0.92|1.34;0001-01-01T00:00:05.504+01:00|W5|2.7|2.06|0.13|2.06|1.72;0001-01-01T00:00:05.504+01:00|W6|3.4|3.21|0.21|3.21|1.15;0001-01-01T00:00:05.504+01:00|W7|1.5|1.14|0.29|1.14|0.98;0001-01-01T00:00:05.504+01:00|W8|0.9|0.74|0.11|0.74|0.43;0001-01-01T00:00:05.504+01:00|W9|0.8|0.75|0.05|0.75|0.10;0001-01-01T00:00:05.504+01:00|W10|0.6|0.41|0.03|0.41|0.28;0001-01-01T00:00:05.504+01:00|W11|0.9|0.89|0.15|0.89|0.21;0001-01-01T00:00:05.504+01:00|W12|0.2|0.13|0.05|0.13|0.10"
29.00;4.92;0001-01-01T00:00:05.5280000+01:00;29.50;0.25;-6.77;38.5;0.694;10.013;22.214;-27.289;13.262;-23.374;95.830;-34.560;101.874;"0001-01-01T00:00:05.504+01:00|W1|2.1|2.04|0.30|2.04|0.24;0001-01-01T00:00:05.504+01:00|W2|1.4|0.41|0.01|0.41|1.19;0001-01-01T00:00:05.504+01:00|W3|2.3|2.16|0.32|2.16|0.79;0001-01-01T00:00:05.504+01:00|W4|1.7|0.92|0.02|0.92|1.34;0001-01-01T00:00:05.504+01:00|W5|2.7|2.06|0.13|2.06|1.72;0001-01-01T00:00:05.504+01:00|W6|3.4|3.21|0.21|3.21|1.15;0001-01-01T00:00:05.504+01:00|W7|1.5|1.14|0.29|1.14|0.98;0001-01-01T00:00:05.504+01:00|W8|0.9|0.74|0.11|0.74|0.43;0001-01-01T00:00:05.504+01:00|W9|0.8|0.75|0.05|0.75|0.10;0001-01-01T00:00:05.504+01:00|W10|0.6|0.41|0.03|0.41|0.28;0001-01-01T00:00:05.504+01:00|W11|0.9|0.89|0.15|0.89|0.21;0001-01-01T00:00:05.504+01:00|W12|0.2|0.13|0.05|0.13|0.10"
30.00;4.98;0001-01-01T00:00:05.5640000+01:00;30.46;0.26;-7.12;38.3;0.221;9.756;22.065;-27.092;13.020;-23.029;95.629;-35.188;101.901;"0001-01-01T00:00:05.504+01:00|W1|2.1|2.04|0.30|2.04|0.24;0001-01-01T00:00:05.504+01:00|W2|1.4|0.41|0.01|0.41|1.19;0001-01-01T00:00:05.504+01:00|W3|2.3|2.16|0.32|2.16|0.79;0001-01-01T00:00:05.504+01:00|W4|1.7|0.92|0.02|0.92|1.34;0001-01-01T00:00:05.504+01:00|W5|2.7|2.06|0.13|2.06|1.72;0001-01-01T00:00:05.504+01:00|W6|3.4|3.21|0.21|3.21|1.15;0001-01-01T00:00:05.504+01:00|W7|1.5|1.14|0.29|1.14|0.98;0001-01-01T00:00:05.504+01:00|W8|0.9|0.74|0.11|0.74|0.43;0001-01-01T00:00:05.504+01:00|W9|0.8|0.75|0.05|0.75|0.10;0001-01-01T00:00:05.504+01:00|W10|0.6|0.41|0.03|0.41|0.28;0001-01-01T00:00:05.504+01:00|W11|0.9|0.89|0.15|0.89|0.21;0001-01-01T00:00:05.504+01:00|W12|0.2|0.13|0.05|0.13|0.10"
31.00;5.03;0001-01-01T00:00:05.6000000+01:00;31.41;0.27;-7.48;38.0;-0.088;9.502;22.617;-26.897;12.734;-22.688;95.619;-35.888;102.135;"0001-01-01T00:00:05.504+01:00|W1|2.1|2.04|0.30|2.04|0.24;0001-01-01T00:00:05.504+01:00|W2|1.4|0.41|0.01|0.41|1.19;0001-01-01T00:00:05.504+01:00|W3|2.3|2.16|0.32|2.16|0.79;0001-01-01T00:00:05.504+01:00|W4|1.7|0.92|0.02|0.92|1.34;0001-01-01T00:00:05.504+01:00|W5|2.7|2.06|0.13|2.06|1.72;0001-01-01T00:00:05.504+01:00|W6|3.4|3.21|0.21|3.21|1.15;0001-01-01T00:00:05.504+01:00|W7|1.5|1.14|0.29|1.14|0.98;0001-01-01T00:00:05.504+01:00|W8|0.9|0.74|0.11|0.74|0.43;0001-01-01T00:00:05.504+01:00|W9|0.8|0.75|0.05|0.75|0.10;0001-01-01T00:00:05.504+01:00|W10|0.6|0.41|0.03|0.41|0.28;0001-01-01T00:00:05.504+01:00|W11|0.9|0.89|0.15|0.89|0.21;0001-01-01T00:00:05.504+01:00|W12|0.2|0.13|0.05|0.13|0.10"
32.00;5.08;0001-01-01T00:00:05.6350000+01:00;32.36;0.28;-7.84;37.7;-0.397;9.248;23.169;-26.702;12.449;-22.347;95.609;-36.587;102.373;"0001-01-01T00:00:05.748+01:00|W1|2.0|2.02|0.24|2.02|0.03;0001-01-01T00:00:05.748+01:00|W2|1.4|0.39|0.01|0.39|1.20;0001-01-01T00:00:05.748+01:00|W3|2.3|2.14|0.28|2.14|0.78;0001-01-01T00:00:05.748+01:00|W4|1.8|0.94|0.05|0.94|1.36;0001-01-01T00:00:05.748+01:00|W5|2.7|2.01|0.19|2.01|1.75;0001-01-01T00:00:05.748+01:00|W6|3.4|3.24|0.16|3.24|1.04;0001-01-01T00:00:05.748+01:00|W7|1.2|0.92|0.58|0.92|0.77;0001-01-01T00:00:05.748+01:00|W8|0.9|0.83|0.03|0.83|0.33;0001-01-01T00:00:05.748+01:00|W9|0.7|0.72|0.07|0.72|0.08;0001-01-01T00:00:05.748+01:00|W10|0.6|0.38|0.07|0.38|0.26;0001-01-01T00:00:05.748+01:00|W11|1.1|1.02|0.26|1.02|0.34;0001-01-01T00:00:05.748+01:00|W12|0.2|0.13|0.04|0.13|0.09"
33.00;5.13;0001-01-01T00:00:05.6710000+01:00;33.30;0.29;-8.20;37.4;-0.706;8.994;23.721;-26.508;12.163;-22.006;95.599;-37.285;102.615;"0001-01-01T00:00:05.748+01:00|W1|2.0|2.02|0.24|2.02|0.03;0001-01-01T00:00:05.748+01:00|W2|1.4|0.39|0.01|0.39|1.20;0001-01-01T00:00:05.748+01:00|W3|2.3|2.14|0.28|2.14|0.78;0001-01-01T00:00:05.748+01:00|W4|1.8|0.94|0.05|0.94|1.36;0001-01-01T00:00:05.748+01:00|W5|2.7|2.01|0.19|2.01|1.75;0001-01-01T00:00:05.748+01:00|W6|3.4|3.24|0.16|3.24|1.04;0001-01-01T00:00:05.748+01:00|W7|1.2|0.92|0.58|0.92|0.77;0001-01-01T00:00:05.748+01:00|W8|0.9|0.83|0.03|0.83|0.33;0001-01-01T00:00:05.748+01:00|W9|0.7|0.72|0.07|0.72|0.08;0001-01-01T00:00:05.748+01:00|W10|0.6|0.38|0.07|0.38|0.26;0001-01-01T00:00:05.748+01:00|W11|1.1|1.02|0.26|1.02|0.34;0001-01-01T00:00:05.748+01:00|W12|0.2|0.13|0.04|0.13|0.09"
34.00;5.18;0001-01-01T00:00:05.7060000+01:00;34.25;0.30;-8.56;37.2;-1.014;8.741;24.272;-26.313;11.879;-21.666;95.589;-37.983;102.861;"0001-01-01T00:00:05.748+01:00|W1|2.0|2.02|0.24|2.02|0.03;0001-01-01T00:00:05.748+01:00|W2|1.4|0.39|0.01|0.39|1.20;0001-01-01T00:00:05.748+01:00|W3|2.3|2.14|0.28|2.14|0.78;0001-01-01T00:00:05.748+01:00|W4|1.8|0.94|0.05|0.94|1.36;0001-01-01T00:00:05.748+01:00|W5|2.7|2.01|0.19|2.01|1.75;0001-01-01T00:00:05.748+01:00|W6|3.4|3.24|0.16|3.24|1.04;0001-01-01T00:00:05.748+01:00|W7|1.2|0.92|0.58|0.92|0.77;0001-01-01T00:00:05.748+01:00|W8|0.9|0.83|0.03|0.83|0.33;0001-01-01T00:00:05.748+01:00|W9|0.7|0.72|0.07|0.72|0.08;0001-01-01T00:00:05.748+01:00|W10|0.6|0.38|0.07|0.38|0.26;0001-01-01T00:00:05.748+01:00|W11|1.1|1.02|0.26|1.02|0.34;0001-01-01T00:00:05.748+01:00|W12|0.2|0.13|0.04|0.13|0.09"
35.00;5.22;0001-01-01T00:00:05.7420000+01:00;35.19;0.31;-8.93;37.0;-1.030;8.489;24.266;-26.120;11.725;-21.327;95.556;-38.957;103.194;"0001-01-01T00:00:05.748+01:00|W1|2.0|2.02|0.24|2.02|0.03;0001-01-01T00:00:05.748+01:00|W2|1.4|0.39|0.01|0.39|1.20;0001-01-01T00:00:05.748+01:00|W3|2.3|2.14|0.28|2.14|0.78;0001-01-01T00:00:05.748+01:00|W4|1.8|0.94|0.05|0.94|1.36;0001-01-01T00:00:05.748+01:00|W5|2.7|2.01|0.19|2.01|1.75;0001-01-01T00:00:05.748+01:00|W6|3.4|3.24|0.16|3.24|1.04;0001-01-01T00:00:05.748+01:00|W7|1.2|0.92|0.58|0.92|0.77;0001-01-01T00:00:05.748+01:00|W8|0.9|0.83|0.03|0.83|0.33;0001-01-01T00:00:05.748+01:00|W9|0.7|0.72|0.07|0.72|0.08;0001-01-01T00:00:05.748+01:00|W10|0.6|0.38|0.07|0.38|0.26;0001-01-01T00:00:05.748+01:00|W11|1.1|1.02|0.26|1.02|0.34;0001-01-01T00:00:05.748+01:00|W12|0.2|0.13|0.04|0.13|0.09"
36.00;5.23;0001-01-01T00:00:05.7760000+01:00;36.12;0.31;-9.33;35.6;-0.846;8.243;24.268;-25.931;11.695;-20.997;95.595;-39.656;103.496;"0001-01-01T00:00:05.748+01:00|W1|2.0|2.02|0.24|2.02|0.03;0001-01-01T00:00:05.748+01:00|W2|1.4|0.39|0.01|0.39|1.20;0001-01-01T00:00:05.748+01:00|W3|2.3|2.14|0.28|2.14|0.78;0001-01-01T00:00:05.748+01:00|W4|1.8|0.94|0.05|0.94|1.36;0001-01-01T00:00:05.748+01:00|W5|2.7|2.01|0.19|2.01|1.75;0001-01-01T00:00:05.748+01:00|W6|3.4|3.24|0.16|3.24|1.04;0001-01-01T00:00:05.748+01:00|W7|1.2|0.92|0.58|0.92|0.77;0001-01-01T00:00:05.748+01:00|W8|0.9|0.83|0.03|0.83|0.33;0001-01-01T00:00:05.748+01:00|W9|0.7|0.72|0.07|0.72|0.08;0001-01-01T00:00:05.748+01:00|W10|0.6|0.38|0.07|0.38|0.26;0001-01-01T00:00:05.748+01:00|W11|1.1|1.02|0.26|1.02|0.34;0001-01-01T00:00:05.748+01:00|W12|0.2|0.13|0.04|0.13|0.09"
37.00;5.22;0001-01-01T00:00:05.8100000+01:00;37.03;0.29;-9.74;32.5;-0.475;8.005;24.382;-25.749;11.792;-20.677;95.724;-39.974;103.736;"0001-01-01T00:00:05.748+01:00|W1|2.0|2.02|0.24|2.02|0.03;0001-01-01T00:00:05.748+01:00|W2|1.4|0.39|0.01|0.39|1.20;0001-01-01T00:00:05.748+01:00|W3|2.3|2.14|0.28|2.14|0.78;0001-01-01T00:00:05.748+01:00|W4|1.8|0.94|0.05|0.94|1.36;0001-01-01T00:00:05.748+01:00|W5|2.7|2.01|0.19|2.01|1.75;0001-01-01T00:00:05.748+01:00|W6|3.4|3.24|0.16|3.24|1.04;0001-01-01T00:00:05.748+01:00|W7|1.2|0.92|0.58|0.92|0.77;0001-01-01T00:00:05.748+01:00|W8|0.9|0.83|0.03|0.83|0.33;0001-01-01T00:00:05.748+01:00|W9|0.7|0.72|0.07|0.72|0.08;0001-01-01T00:00:05.748+01:00|W10|0.6|0.38|0.07|0.38|0.26;0001-01-01T00:00:05.748+01:00|W11|1.1|1.02|0.26|1.02|0.34;0001-01-01T00:00:05.748+01:00|W12|0.2|0.13|0.04|0.13|0.09"
38.00;5.24;0001-01-01T00:00:05.8440000+01:00;37.96;0.30;-10.14;32.5;0.105;8.518;23.367;-26.139;12.001;-20.561;95.564;-40.536;103.807;"0001-01-01T00:00:05.748+01:00|W1|2.0|2.02|0.24|2.02|0.03;0001-01-01T00:00:05.748+01:00|W2|1.4|0.39|0.01|0.39|1.20;0001-01-01T00:00:05.748+01:00|W3|2.3|2.14|0.28|2.14|0.78;0001-01-01T00:00:05.748+01:00|W4|1.8|0.94|0.05|0.94|1.36;0001-01-01T00:00:05.748+01:00|W5|2.7|2.01|0.19|2.01|1.75;0001-01-01T00:00:05.748+01:00|W6|3.4|3.24|0.16|3.24|1.04;0001-01-01T00:00:05.748+01:00|W7|1.2|0.92|0.58|0.92|0.77;0001-01-01T00:00:05.748+01:00|W8|0.9|0.83|0.03|0.83|0.33;0001-01-01T00:00:05.748+01:00|W9|0.7|0.72|0.07|0.72|0.08;0001-01-01T00:00:05.748+01:00|W10|0.6|0.38|0.07|0.38|0.26;0001-01-01T00:00:05.748+01:00|W11|1.1|1.02|0.26|1.02|0.34;0001-01-01T00:00:05.748+01:00|W12|0.2|0.13|0.04|0.13|0.09"
39.00;5.25;0001-01-01T00:00:05.8790000+01:00;38.88;0.30;-10.53;32.7;0.647;8.978;23.099;-26.893;12.281;-20.541;95.357;-40.992;103.796;"0001-01-01T00:00:05.999+01:00|W1|2.0|1.94|0.16|1.94|0.11;0001-01-01T00:00:05.999+01:00|W2|1.4|0.37|0.02|0.37|1.23;0001-01-01T00:00:05.999+01:00|W3|2.3|2.21|0.31|2.21|0.74;0001-01-01T00:00:05.999+01:00|W4|1.8|0.93|0.06|0.93|1.38;0001-01-01T00:00:05.999+01:00|W5|2.7|2.06|0.12|2.06|1.77;0001-01-01T00:00:05.999+01:00|W6|3.3|3.05|0.01|3.05|1.12;0001-01-01T00:00:05.999+01:00|W7|1.0|0.85|0.72|0.85|0.59;0001-01-01T00:00:05.999+01:00|W8|0.9|0.82|0.01|0.82|0.35;0001-01-01T00:00:05.999+01:00|W9|0.7|0.71|0.06|0.71|0.03;0001-01-01T00:00:05.999+01:00|W10|0.7|0.33|0.13|0.33|0.18;0001-01-01T00:00:05.999+01:00|W11|1.2|1.09|0.32|1.09|0.36;0001-01-01T00:00:05.999+01:00|W12|0.2|0.13|0.04|0.13|0.08"
40.00;5.26;0001-01-01T00:00:05.9140000+01:00;39.80;0.30;-10.93;33.1;1.128;9.314;23.482;-27.912;12.615;-20.585;95.130;-41.362;103.733;"0001-01-01T00:00:05.999+01:00|W1|2.0|1.94|0.16|1.94|0.11;0001-01-01T00:00:05.999+01:00|W2|1.4|0.37|0.02|0.37|1.23;0001-01-01T00:00:05.999+01:00|W3|2.3|2.21|0.31|2.21|0.74;0001-01-01T00:00:05.999+01:00|W4|1.8|0.93|0.06|0.93|1.38;0001-01-01T00:00:05.999+01:00|W5|2.7|2.06|0.12|2.06|1.77;0001-01-01T00:00:05.999+01:00|W6|3.3|3.05|0.01|3.05|1.12;0001-01-01T00:00:05.999+01:00|W7|1.0|0.85|0.72|0.85|0.59;0001-01-01T00:00:05.999+01:00|W8|0.9|0.82|0.01|0.82|0.35;0001-01-01T00:00:05.999+01:00|W9|0.7|0.71|0.06|0.71|0.03;0001-01-01T00:00:05.999+01:00|W10|0.7|0.33|0.13|0.33|0.18;0001-01-01T00:00:05.999+01:00|W11|1.2|1.09|0.32|1.09|0.36;0001-01-01T00:00:05.999+01:00|W12|0.2|0.13|0.04|0.13|0.08"
41.00;5.26;0001-01-01T00:00:05.9490000+01:00;40.72;0.30;-11.33;33.3;1.432;9.222;23.066;-28.489;12.892;-20.457;94.995;-41.961;103.850;"0001-01-01T00:00:05.999+01:00|W1|2.0|1.94|0.16|1.94|0.11;0001-01-01T00:00:05.999+01:00|W2|1.4|0.37|0.02|0.37|1.23;0001-01-01T00:00:05.999+01:00|W3|2.3|2.21|0.31|2.21|0.74;0001-01-01T00:00:05.999+01:00|W4|1.8|0.93|0.06|0.93|1.38;0001-01-01T00:00:05.999+01:00|W5|2.7|2.06|0.12|2.06|1.77;0001-01-01T00:00:05.999+01:00|W6|3.3|3.05|0.01|3.05|1.12;0001-01-01T00:00:05.999+01:00|W7|1.0|0.85|0.72|0.85|0.59;0001-01-01T00:00:05.999+01:00|W8|0.9|0.82|0.01|0.82|0.35;0001-01-01T00:00:05.999+01:00|W9|0.7|0.71|0.06|0.71|0.03;0001-01-01T00:00:05.999+01:00|W10|0.7|0.33|0.13|0.33|0.18;0001-01-01T00:00:05.999+01:00|W11|1.2|1.09|0.32|1.09|0.36;0001-01-01T00:00:05.999+01:00|W12|0.2|0.13|0.04|0.13|0.08"
42.00;5.26;0001-01-01T00:00:05.9830000+01:00;41.63;0.31;-11.74;33.6;1.489;9.130;22.790;-29.065;13.130;-20.329;94.925;-42.525;104.016;"0001-01-01T00:00:05.999+01:00|W1|2.0|1.94|0.16|1.94|0.11;0001-01-01T00:00:05.999+01:00|W2|1.4|0.37|0.02|0.37|1.23;0001-01-01T00:00:05.999+01:00|W3|2.3|2.21|0.31|2.21|0.74;0001-01-01T00:00:05.999+01:00|W4|1.8|0.93|0.06|0.93|1.38;0001-01-01T00:00:05.999+01:00|W5|2.7|2.06|0.12|2.06|1.77;0001-01-01T00:00:05.999+01:00|W6|3.3|3.05|0.01|3.05|1.12;0001-01-01T00:00:05.999+01:00|W7|1.0|0.85|0.72|0.85|0.59;0001-01-01T00:00:05.999+01:00|W8|0.9|0.82|0.01|0.82|0.35;0001-01-01T00:00:05.999+01:00|W9|0.7|0.71|0.06|0.71|0.03;0001-01-01T00:00:05.999+01:00|W10|0.7|0.33|0.13|0.33|0.18;0001-01-01T00:00:05.999+01:00|W11|1.2|1.09|0.32|1.09|0.36;0001-01-01T00:00:05.999+01:00|W12|0.2|0.13|0.04|0.13|0.08"
43.00;5.24;0001-01-01T00:00:06.0180000+01:00;42.54;0.32;-12.15;33.8;1.360;9.038;22.702;-29.638;13.317;-20.202;94.850;-42.999;104.143;"0001-01-01T00:00:05.999+01:00|W1|2.0|1.94|0.16|1.94|0.11;0001-01-01T00:00:05.999+01:00|W2|1.4|0.37|0.02|0.37|1.23;0001-01-01T00:00:05.999+01:00|W3|2.3|2.21|0.31|2.21|0.74;0001-01-01T00:00:05.999+01:00|W4|1.8|0.93|0.06|0.93|1.38;0001-01-01T00:00:05.999+01:00|W5|2.7|2.06|0.12|2.06|1.77;0001-01-01T00:00:05.999+01:00|W6|3.3|3.05|0.01|3.05|1.12;0001-01-01T00:00:05.999+01:00|W7|1.0|0.85|0.72|0.85|0.59;0001-01-01T00:00:05.999+01:00|W8|0.9|0.82|0.01|0.82|0.35;0001-01-01T00:00:05.999+01:00|W9|0.7|0.71|0.06|0.71|0.03;0001-01-01T00:00:05.999+01:00|W10|0.7|0.33|0.13|0.33|0.18;0001-01-01T00:00:05.999+01:00|W11|1.2|1.09|0.32|1.09|0.36;0001-01-01T00:00:05.999+01:00|W12|0.2|0.13|0.04|0.13|0.08"
44.00;5.22;0001-01-01T00:00:06.0520000+01:00;43.44;0.33;-12.57;33.8;1.029;8.947;23.057;-30.208;13.389;-20.076;94.618;-43.195;104.013;"0001-01-01T00:00:05.999+01:00|W1|2.0|1.94|0.16|1.94|0.11;0001-01-01T00:00:05.999+01:00|W2|1.4|0.37|0.02|0.37|1.23;0001-01-01T00:00:05.999+01:00|W3|2.3|2.21|0.31|2.21|0.74;0001-01-01T00:00:05.999+01:00|W4|1.8|0.93|0.06|0.93|1.38;0001-01-01T00:00:05.999+01:00|W5|2.7|2.06|0.12|2.06|1.77;0001-01-01T00:00:05.999+01:00|W6|3.3|3.05|0.01|3.05|1.12;0001-01-01T00:00:05.999+01:00|W7|1.0|0.85|0.72|0.85|0.59;0001-01-01T00:00:05.999+01:00|W8|0.9|0.82|0.01|0.82|0.35;0001-01-01T00:00:05.999+01:00|W9|0.7|0.71|0.06|0.71|0.03;0001-01-01T00:00:05.999+01:00|W10|0.7|0.33|0.13|0.33|0.18;0001-01-01T00:00:05.999+01:00|W11|1.2|1.09|0.32|1.09|0.36;0001-01-01T00:00:05.999+01:00|W12|0.2|0.13|0.04|0.13|0.08"
