Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.44;0001-01-01T00:00:04.9410000+01:00;21.75;-0.01;-4.12;36.1;-1.015;3.736;19.291;-35.223;18.875;-17.664;97.387;-28.930;101.594;"0001-01-01T00:00:05.002+01:00|W1|1.2|1.20|0.10|1.20|0.15;0001-01-01T00:00:05.002+01:00|W2|0.5|0.14|0.04|0.14|0.39;0001-01-01T00:00:05.002+01:00|W3|1.3|1.22|0.09|1.22|0.30;0001-01-01T00:00:05.002+01:00|W4|0.4|0.27|0.12|0.27|0.21;0001-01-01T00:00:05.002+01:00|W5|1.9|1.52|0.42|1.52|1.09;0001-01-01T00:00:05.002+01:00|W6|0.6|0.42|0.10|0.42|0.38;0001-01-01T00:00:05.002+01:00|W7|0.9|0.81|0.02|0.81|0.41;0001-01-01T00:00:05.002+01:00|W8|0.6|0.48|0.00|0.48|0.33;0001-01-01T00:00:05.002+01:00|W9|1.1|1.08|0.25|1.08|0.14;0001-01-01T00:00:05.002+01:00|W10|0.4|0.28|0.06|0.28|0.17;0001-01-01T00:00:05.002+01:00|W11|1.3|1.08|0.11|1.08|0.58;0001-01-01T00:00:05.002+01:00|W12|1.3|0.69|0.10|0.69|1.06"
22.00;4.53;0001-01-01T00:00:04.9780000+01:00;22.74;-0.01;-4.41;36.8;-1.146;3.852;19.307;-36.327;19.086;-18.112;97.298;-29.657;101.719;"0001-01-01T00:00:05.002+01:00|W1|1.2|1.20|0.10|1.20|0.15;0001-01-01T00:00:05.002+01:00|W2|0.5|0.14|0.04|0.14|0.39;0001-01-01T00:00:05.002+01:00|W3|1.3|1.22|0.09|1.22|0.30;0001-01-01T00:00:05.002+01:00|W4|0.4|0.27|0.12|0.27|0.21;0001-01-01T00:00:05.002+01:00|W5|1.9|1.52|0.42|1.52|1.09;0001-01-01T00:00:05.002+01:00|W6|0.6|0.42|0.10|0.42|0.38;0001-01-01T00:00:05.002+01:00|W7|0.9|0.81|0.02|0.81|0.41;0001-01-01T00:00:05.002+01:00|W8|0.6|0.48|0.00|0.48|0.33;0001-01-01T00:00:05.002+01:00|W9|1.1|1.08|0.25|1.08|0.14;0001-01-01T00:00:05.002+01:00|W10|0.4|0.28|0.06|0.28|0.17;0001-01-01T00:00:05.002+01:00|W11|1.3|1.08|0.11|1.08|0.58;0001-01-01T00:00:05.002+01:00|W12|1.3|0.69|0.10|0.69|1.06"
23.00;4.59;0001-01-01T00:00:05.0140000+01:00;23.72;0.00;-4.73;37.8;-1.276;3.962;19.323;-37.235;19.293;-18.526;97.175;-30.083;101.727;"0001-01-01T00:00:05.002+01:00|W1|1.2|1.20|0.10|1.20|0.15;0001-01-01T00:00:05.002+01:00|W2|0.5|0.14|0.04|0.14|0.39;0001-01-01T00:00:05.002+01:00|W3|1.3|1.22|0.09|1.22|0.30;0001-01-01T00:00:05.002+01:00|W4|0.4|0.27|0.12|0.27|0.21;0001-01-01T00:00:05.002+01:00|W5|1.9|1.52|0.42|1.52|1.09;0001-01-01T00:00:05.002+01:00|W6|0.6|0.42|0.10|0.42|0.38;0001-01-01T00:00:05.002+01:00|W7|0.9|0.81|0.02|0.81|0.41;0001-01-01T00:00:05.002+01:00|W8|0.6|0.48|0.00|0.48|0.33;0001-01-01T00:00:05.002+01:00|W9|1.1|1.08|0.25|1.08|0.14;0001-01-01T00:00:05.002+01:00|W10|0.4|0.28|0.06|0.28|0.17;0001-01-01T00:00:05.002+01:00|W11|1.3|1.08|0.11|1.08|0.58;0001-01-01T00:00:05.002+01:00|W12|1.3|0.69|0.10|0.69|1.06"
24.00;4.67;0001-01-01T00:00:05.0500000+01:00;24.70;0.01;-5.04;38.1;-1.225;4.210;20.067;-38.072;19.419;-18.666;97.086;-31.100;101.948;"0001-01-01T00:00:05.002+01:00|W1|1.2|1.20|0.10|1.20|0.15;0001-01-01T00:00:05.002+01:00|W2|0.5|0.14|0.04|0.14|0.39;0001-01-01T00:00:05.002+01:00|W3|1.3|1.22|0.09|1.22|0.30;0001-01-01T00:00:05.002+01:00|W4|0.4|0.27|0.12|0.27|0.21;0001-01-01T00:00:05.002+01:00|W5|1.9|1.52|0.42|1.52|1.09;0001-01-01T00:00:05.002+01:00|W6|0.6|0.42|0.10|0.42|0.38;0001-01-01T00:00:05.002+01:00|W7|0.9|0.81|0.02|0.81|0.41;0001-01-01T00:00:05.002+01:00|W8|0.6|0.48|0.00|0.48|0.33;0001-01-01T00:00:05.002+01:00|W9|1.1|1.08|0.25|1.08|0.14;0001-01-01T00:00:05.002+01:00|W10|0.4|0.28|0.06|0.28|0.17;0001-01-01T00:00:05.002+01:00|W11|1.3|1.08|0.11|1.08|0.58;0001-01-01T00:00:05.002+01:00|W12|1.3|0.69|0.10|0.69|1.06"
25.00;4.75;0001-01-01T00:00:05.0860000+01:00;25.67;0.02;-5.35;38.2;-1.276;4.389;20.651;-38.572;19.493;-18.733;97.031;-32.003;102.177;"0001-01-01T00:00:05.002+01:00|W1|1.2|1.20|0.10|1.20|0.15;0001-01-01T00:00:05.002+01:00|W2|0.5|0.14|0.04|0.14|0.39;0001-01-01T00:00:05.002+01:00|W3|1.3|1.22|0.09|1.22|0.30;0001-01-01T00:00:05.002+01:00|W4|0.4|0.27|0.12|0.27|0.21;0001-01-01T00:00:05.002+01:00|W5|1.9|1.52|0.42|1.52|1.09;0001-01-01T00:00:05.002+01:00|W6|0.6|0.42|0.10|0.42|0.38;0001-01-01T00:00:05.002+01:00|W7|0.9|0.81|0.02|0.81|0.41;0001-01-01T00:00:05.002+01:00|W8|0.6|0.48|0.00|0.48|0.33;0001-01-01T00:00:05.002+01:00|W9|1.1|1.08|0.25|1.08|0.14;0001-01-01T00:00:05.002+01:00|W10|0.4|0.28|0.06|0.28|0.17;0001-01-01T00:00:05.002+01:00|W11|1.3|1.08|0.11|1.08|0.58;0001-01-01T00:00:05.002+01:00|W12|1.3|0.69|0.10|0.69|1.06"
26.00;4.83;0001-01-01T00:00:05.1220000+01:00;26.65;0.03;-5.67;38.2;-1.403;4.531;21.100;-38.946;19.531;-18.691;97.006;-32.823;102.414;"0001-01-01T00:00:05.002+01:00|W1|1.2|1.20|0.10|1.20|0.15;0001-01-01T00:00:05.002+01:00|W2|0.5|0.14|0.04|0.14|0.39;0001-01-01T00:00:05.002+01:00|W3|1.3|1.22|0.09|1.22|0.30;0001-01-01T00:00:05.002+01:00|W4|0.4|0.27|0.12|0.27|0.21;0001-01-01T00:00:05.002+01:00|W5|1.9|1.52|0.42|1.52|1.09;0001-01-01T00:00:05.002+01:00|W6|0.6|0.42|0.10|0.42|0.38;0001-01-01T00:00:05.002+01:00|W7|0.9|0.81|0.02|0.81|0.41;0001-01-01T00:00:05.002+01:00|W8|0.6|0.48|0.00|0.48|0.33;0001-01-01T00:00:05.002+01:00|W9|1.1|1.08|0.25|1.08|0.14;0001-01-01T00:00:05.002+01:00|W10|0.4|0.28|0.06|0.28|0.17;0001-01-01T00:00:05.002+01:00|W11|1.3|1.08|0.11|1.08|0.58;0001-01-01T00:00:05.002+01:00|W12|1.3|0.69|0.10|0.69|1.06"
27.00;4.91;0001-01-01T00:00:05.1580000+01:00;27.62;0.04;-5.99;37.8;-1.532;4.733;21.551;-39.762;19.569;-18.384;97.001;-33.709;102.697;"0001-01-01T00:00:05.250+01:00|W1|1.3|1.27|0.01|1.27|0.23;0001-01-01T00:00:05.250+01:00|W2|0.5|0.15|0.04|0.15|0.37;0001-01-01T00:00:05.250+01:00|W3|1.4|1.39|0.21|1.39|0.18;0001-01-01T00:00:05.250+01:00|W4|0.3|0.23|0.16|0.23|0.16;0001-01-01T00:00:05.250+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.250+01:00|W6|0.6|0.41|0.08|0.41|0.39;0001-01-01T00:00:05.250+01:00|W7|0.9|0.75|0.04|0.75|0.38;0001-01-01T00:00:05.250+01:00|W8|0.6|0.48|0.02|0.48|0.34;0001-01-01T00:00:05.250+01:00|W9|1.1|1.09|0.22|1.09|0.14;0001-01-01T00:00:05.250+01:00|W10|0.4|0.28|0.05|0.28|0.18;0001-01-01T00:00:05.250+01:00|W11|1.3|1.10|0.09|1.10|0.63;0001-01-01T00:00:05.250+01:00|W12|1.1|0.63|0.05|0.63|0.95"
28.00;4.98;0001-01-01T00:00:05.1940000+01:00;28.58;0.05;-6.33;37.5;-1.659;4.855;21.999;-40.251;19.607;-18.048;97.038;-34.631;103.038;"0001-01-01T00:00:05.250+01:00|W1|1.3|1.27|0.01|1.27|0.23;0001-01-01T00:00:05.250+01:00|W2|0.5|0.15|0.04|0.15|0.37;0001-01-01T00:00:05.250+01:00|W3|1.4|1.39|0.21|1.39|0.18;0001-01-01T00:00:05.250+01:00|W4|0.3|0.23|0.16|0.23|0.16;0001-01-01T00:00:05.250+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.250+01:00|W6|0.6|0.41|0.08|0.41|0.39;0001-01-01T00:00:05.250+01:00|W7|0.9|0.75|0.04|0.75|0.38;0001-01-01T00:00:05.250+01:00|W8|0.6|0.48|0.02|0.48|0.34;0001-01-01T00:00:05.250+01:00|W9|1.1|1.09|0.22|1.09|0.14;0001-01-01T00:00:05.250+01:00|W10|0.4|0.28|0.05|0.28|0.18;0001-01-01T00:00:05.250+01:00|W11|1.3|1.10|0.09|1.10|0.63;0001-01-01T00:00:05.250+01:00|W12|1.1|0.63|0.05|0.63|0.95"
29.00;5.04;0001-01-01T00:00:05.2300000+01:00;29.54;0.06;-6.67;37.1;-1.786;4.956;22.443;-40.736;19.645;-17.661;97.085;-35.481;103.370;"0001-01-01T00:00:05.250+01:00|W1|1.3|1.27|0.01|1.27|0.23;0001-01-01T00:00:05.250+01:00|W2|0.5|0.15|0.04|0.15|0.37;0001-01-01T00:00:05.250+01:00|W3|1.4|1.39|0.21|1.39|0.18;0001-01-01T00:00:05.250+01:00|W4|0.3|0.23|0.16|0.23|0.16;0001-01-01T00:00:05.250+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.250+01:00|W6|0.6|0.41|0.08|0.41|0.39;0001-01-01T00:00:05.250+01:00|W7|0.9|0.75|0.04|0.75|0.38;0001-01-01T00:00:05.250+01:00|W8|0.6|0.48|0.02|0.48|0.34;0001-01-01T00:00:05.250+01:00|W9|1.1|1.09|0.22|1.09|0.14;0001-01-01T00:00:05.250+01:00|W10|0.4|0.28|0.05|0.28|0.18;0001-01-01T00:00:05.250+01:00|W11|1.3|1.10|0.09|1.10|0.63;0001-01-01T00:00:05.250+01:00|W12|1.1|0.63|0.05|0.63|0.95"
30.00;5.10;0001-01-01T00:00:05.2650000+01:00;30.50;0.06;-7.01;36.7;-1.912;5.051;22.884;-41.311;19.682;-17.211;97.130;-36.222;103.669;"0001-01-01T00:00:05.250+01:00|W1|1.3|1.27|0.01|1.27|0.23;0001-01-01T00:00:05.250+01:00|W2|0.5|0.15|0.04|0.15|0.37;0001-01-01T00:00:05.250+01:00|W3|1.4|1.39|0.21|1.39|0.18;0001-01-01T00:00:05.250+01:00|W4|0.3|0.23|0.16|0.23|0.16;0001-01-01T00:00:05.250+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.250+01:00|W6|0.6|0.41|0.08|0.41|0.39;0001-01-01T00:00:05.250+01:00|W7|0.9|0.75|0.04|0.75|0.38;0001-01-01T00:00:05.250+01:00|W8|0.6|0.48|0.02|0.48|0.34;0001-01-01T00:00:05.250+01:00|W9|1.1|1.09|0.22|1.09|0.14;0001-01-01T00:00:05.250+01:00|W10|0.4|0.28|0.05|0.28|0.18;0001-01-01T00:00:05.250+01:00|W11|1.3|1.10|0.09|1.10|0.63;0001-01-01T00:00:05.250+01:00|W12|1.1|0.63|0.05|0.63|0.95"
31.00;5.16;0001-01-01T00:00:05.3010000+01:00;31.46;0.07;-7.37;36.1;-2.037;5.171;23.326;-41.537;19.720;-16.675;97.074;-37.065;103.915;"0001-01-01T00:00:05.250+01:00|W1|1.3|1.27|0.01|1.27|0.23;0001-01-01T00:00:05.250+01:00|W2|0.5|0.15|0.04|0.15|0.37;0001-01-01T00:00:05.250+01:00|W3|1.4|1.39|0.21|1.39|0.18;0001-01-01T00:00:05.250+01:00|W4|0.3|0.23|0.16|0.23|0.16;0001-01-01T00:00:05.250+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.250+01:00|W6|0.6|0.41|0.08|0.41|0.39;0001-01-01T00:00:05.250+01:00|W7|0.9|0.75|0.04|0.75|0.38;0001-01-01T00:00:05.250+01:00|W8|0.6|0.48|0.02|0.48|0.34;0001-01-01T00:00:05.250+01:00|W9|1.1|1.09|0.22|1.09|0.14;0001-01-01T00:00:05.250+01:00|W10|0.4|0.28|0.05|0.28|0.18;0001-01-01T00:00:05.250+01:00|W11|1.3|1.10|0.09|1.10|0.63;0001-01-01T00:00:05.250+01:00|W12|1.1|0.63|0.05|0.63|0.95"
32.00;5.21;0001-01-01T00:00:05.3360000+01:00;32.40;0.09;-7.73;35.5;-2.163;5.360;23.765;-41.849;19.757;-16.031;97.003;-37.720;104.086;"0001-01-01T00:00:05.250+01:00|W1|1.3|1.27|0.01|1.27|0.23;0001-01-01T00:00:05.250+01:00|W2|0.5|0.15|0.04|0.15|0.37;0001-01-01T00:00:05.250+01:00|W3|1.4|1.39|0.21|1.39|0.18;0001-01-01T00:00:05.250+01:00|W4|0.3|0.23|0.16|0.23|0.16;0001-01-01T00:00:05.250+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.250+01:00|W6|0.6|0.41|0.08|0.41|0.39;0001-01-01T00:00:05.250+01:00|W7|0.9|0.75|0.04|0.75|0.38;0001-01-01T00:00:05.250+01:00|W8|0.6|0.48|0.02|0.48|0.34;0001-01-01T00:00:05.250+01:00|W9|1.1|1.09|0.22|1.09|0.14;0001-01-01T00:00:05.250+01:00|W10|0.4|0.28|0.05|0.28|0.18;0001-01-01T00:00:05.250+01:00|W11|1.3|1.10|0.09|1.10|0.63;0001-01-01T00:00:05.250+01:00|W12|1.1|0.63|0.05|0.63|0.95"
33.00;5.25;0001-01-01T00:00:05.3710000+01:00;33.35;0.10;-8.09;34.8;-2.287;5.592;24.203;-42.242;19.794;-15.309;96.913;-38.293;104.214;"0001-01-01T00:00:05.250+01:00|W1|1.3|1.27|0.01|1.27|0.23;0001-01-01T00:00:05.250+01:00|W2|0.5|0.15|0.04|0.15|0.37;0001-01-01T00:00:05.250+01:00|W3|1.4|1.39|0.21|1.39|0.18;0001-01-01T00:00:05.250+01:00|W4|0.3|0.23|0.16|0.23|0.16;0001-01-01T00:00:05.250+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.250+01:00|W6|0.6|0.41|0.08|0.41|0.39;0001-01-01T00:00:05.250+01:00|W7|0.9|0.75|0.04|0.75|0.38;0001-01-01T00:00:05.250+01:00|W8|0.6|0.48|0.02|0.48|0.34;0001-01-01T00:00:05.250+01:00|W9|1.1|1.09|0.22|1.09|0.14;0001-01-01T00:00:05.250+01:00|W10|0.4|0.28|0.05|0.28|0.18;0001-01-01T00:00:05.250+01:00|W11|1.3|1.10|0.09|1.10|0.63;0001-01-01T00:00:05.250+01:00|W12|1.1|0.63|0.05|0.63|0.95"
34.00;5.29;0001-01-01T00:00:05.4060000+01:00;34.29;0.12;-8.47;34.0;-2.411;5.822;24.639;-42.737;19.831;-14.558;96.782;-39.049;104.376;"0001-01-01T00:00:05.494+01:00|W1|1.3|1.29|0.00|1.29|0.21;0001-01-01T00:00:05.494+01:00|W2|0.5|0.15|0.02|0.15|0.33;0001-01-01T00:00:05.494+01:00|W3|1.5|1.47|0.27|1.47|0.14;0001-01-01T00:00:05.494+01:00|W4|0.3|0.24|0.12|0.24|0.19;0001-01-01T00:00:05.494+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.494+01:00|W6|0.7|0.60|0.23|0.60|0.42;0001-01-01T00:00:05.494+01:00|W7|0.8|0.74|0.03|0.74|0.38;0001-01-01T00:00:05.494+01:00|W8|0.6|0.48|0.03|0.48|0.34;0001-01-01T00:00:05.494+01:00|W9|1.1|1.05|0.16|1.05|0.16;0001-01-01T00:00:05.494+01:00|W10|0.4|0.28|0.05|0.28|0.20;0001-01-01T00:00:05.494+01:00|W11|1.3|1.08|0.11|1.08|0.65;0001-01-01T00:00:05.494+01:00|W12|1.1|0.60|0.13|0.60|0.87"
35.00;5.33;0001-01-01T00:00:05.4410000+01:00;35.23;0.13;-8.84;33.3;-2.535;6.044;25.074;-43.002;19.868;-13.857;96.670;-39.671;104.511;"0001-01-01T00:00:05.494+01:00|W1|1.3|1.29|0.00|1.29|0.21;0001-01-01T00:00:05.494+01:00|W2|0.5|0.15|0.02|0.15|0.33;0001-01-01T00:00:05.494+01:00|W3|1.5|1.47|0.27|1.47|0.14;0001-01-01T00:00:05.494+01:00|W4|0.3|0.24|0.12|0.24|0.19;0001-01-01T00:00:05.494+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.494+01:00|W6|0.7|0.60|0.23|0.60|0.42;0001-01-01T00:00:05.494+01:00|W7|0.8|0.74|0.03|0.74|0.38;0001-01-01T00:00:05.494+01:00|W8|0.6|0.48|0.03|0.48|0.34;0001-01-01T00:00:05.494+01:00|W9|1.1|1.05|0.16|1.05|0.16;0001-01-01T00:00:05.494+01:00|W10|0.4|0.28|0.05|0.28|0.20;0001-01-01T00:00:05.494+01:00|W11|1.3|1.08|0.11|1.08|0.65;0001-01-01T00:00:05.494+01:00|W12|1.1|0.60|0.13|0.60|0.87"
36.00;5.36;0001-01-01T00:00:05.4760000+01:00;36.16;0.15;-9.22;32.7;-2.659;6.239;25.508;-43.264;19.905;-13.219;96.557;-40.272;104.640;"0001-01-01T00:00:05.494+01:00|W1|1.3|1.29|0.00|1.29|0.21;0001-01-01T00:00:05.494+01:00|W2|0.5|0.15|0.02|0.15|0.33;0001-01-01T00:00:05.494+01:00|W3|1.5|1.47|0.27|1.47|0.14;0001-01-01T00:00:05.494+01:00|W4|0.3|0.24|0.12|0.24|0.19;0001-01-01T00:00:05.494+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.494+01:00|W6|0.7|0.60|0.23|0.60|0.42;0001-01-01T00:00:05.494+01:00|W7|0.8|0.74|0.03|0.74|0.38;0001-01-01T00:00:05.494+01:00|W8|0.6|0.48|0.03|0.48|0.34;0001-01-01T00:00:05.494+01:00|W9|1.1|1.05|0.16|1.05|0.16;0001-01-01T00:00:05.494+01:00|W10|0.4|0.28|0.05|0.28|0.20;0001-01-01T00:00:05.494+01:00|W11|1.3|1.08|0.11|1.08|0.65;0001-01-01T00:00:05.494+01:00|W12|1.1|0.60|0.13|0.60|0.87"
37.00;5.39;0001-01-01T00:00:05.5110000+01:00;37.09;0.17;-9.60;32.1;-2.782;6.381;25.942;-43.681;19.942;-12.680;96.427;-40.924;104.773;"0001-01-01T00:00:05.494+01:00|W1|1.3|1.29|0.00|1.29|0.21;0001-01-01T00:00:05.494+01:00|W2|0.5|0.15|0.02|0.15|0.33;0001-01-01T00:00:05.494+01:00|W3|1.5|1.47|0.27|1.47|0.14;0001-01-01T00:00:05.494+01:00|W4|0.3|0.24|0.12|0.24|0.19;0001-01-01T00:00:05.494+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.494+01:00|W6|0.7|0.60|0.23|0.60|0.42;0001-01-01T00:00:05.494+01:00|W7|0.8|0.74|0.03|0.74|0.38;0001-01-01T00:00:05.494+01:00|W8|0.6|0.48|0.03|0.48|0.34;0001-01-01T00:00:05.494+01:00|W9|1.1|1.05|0.16|1.05|0.16;0001-01-01T00:00:05.494+01:00|W10|0.4|0.28|0.05|0.28|0.20;0001-01-01T00:00:05.494+01:00|W11|1.3|1.08|0.11|1.08|0.65;0001-01-01T00:00:05.494+01:00|W12|1.1|0.60|0.13|0.60|0.87"
38.00;5.40;0001-01-01T00:00:05.5460000+01:00;38.02;0.19;-10.00;31.8;-2.905;6.495;26.373;-44.130;19.978;-12.338;96.276;-41.396;104.823;"0001-01-01T00:00:05.494+01:00|W1|1.3|1.29|0.00|1.29|0.21;0001-01-01T00:00:05.494+01:00|W2|0.5|0.15|0.02|0.15|0.33;0001-01-01T00:00:05.494+01:00|W3|1.5|1.47|0.27|1.47|0.14;0001-01-01T00:00:05.494+01:00|W4|0.3|0.24|0.12|0.24|0.19;0001-01-01T00:00:05.494+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.494+01:00|W6|0.7|0.60|0.23|0.60|0.42;0001-01-01T00:00:05.494+01:00|W7|0.8|0.74|0.03|0.74|0.38;0001-01-01T00:00:05.494+01:00|W8|0.6|0.48|0.03|0.48|0.34;0001-01-01T00:00:05.494+01:00|W9|1.1|1.05|0.16|1.05|0.16;0001-01-01T00:00:05.494+01:00|W10|0.4|0.28|0.05|0.28|0.20;0001-01-01T00:00:05.494+01:00|W11|1.3|1.08|0.11|1.08|0.65;0001-01-01T00:00:05.494+01:00|W12|1.1|0.60|0.13|0.60|0.87"
39.00;5.41;0001-01-01T00:00:05.5800000+01:00;38.94;0.22;-10.39;31.5;-3.028;6.621;26.804;-44.788;20.015;-12.089;96.099;-41.878;104.856;"0001-01-01T00:00:05.494+01:00|W1|1.3|1.29|0.00|1.29|0.21;0001-01-01T00:00:05.494+01:00|W2|0.5|0.15|0.02|0.15|0.33;0001-01-01T00:00:05.494+01:00|W3|1.5|1.47|0.27|1.47|0.14;0001-01-01T00:00:05.494+01:00|W4|0.3|0.24|0.12|0.24|0.19;0001-01-01T00:00:05.494+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.494+01:00|W6|0.7|0.60|0.23|0.60|0.42;0001-01-01T00:00:05.494+01:00|W7|0.8|0.74|0.03|0.74|0.38;0001-01-01T00:00:05.494+01:00|W8|0.6|0.48|0.03|0.48|0.34;0001-01-01T00:00:05.494+01:00|W9|1.1|1.05|0.16|1.05|0.16;0001-01-01T00:00:05.494+01:00|W10|0.4|0.28|0.05|0.28|0.20;0001-01-01T00:00:05.494+01:00|W11|1.3|1.08|0.11|1.08|0.65;0001-01-01T00:00:05.494+01:00|W12|1.1|0.60|0.13|0.60|0.87"
40.00;5.42;0001-01-01T00:00:05.6150000+01:00;39.86;0.23;-10.79;31.4;-3.151;6.767;27.236;-45.709;20.051;-11.929;95.895;-42.402;104.883;"0001-01-01T00:00:05.494+01:00|W1|1.3|1.29|0.00|1.29|0.21;0001-01-01T00:00:05.494+01:00|W2|0.5|0.15|0.02|0.15|0.33;0001-01-01T00:00:05.494+01:00|W3|1.5|1.47|0.27|1.47|0.14;0001-01-01T00:00:05.494+01:00|W4|0.3|0.24|0.12|0.24|0.19;0001-01-01T00:00:05.494+01:00|W5|1.8|1.50|0.36|1.50|1.07;0001-01-01T00:00:05.494+01:00|W6|0.7|0.60|0.23|0.60|0.42;0001-01-01T00:00:05.494+01:00|W7|0.8|0.74|0.03|0.74|0.38;0001-01-01T00:00:05.494+01:00|W8|0.6|0.48|0.03|0.48|0.34;0001-01-01T00:00:05.494+01:00|W9|1.1|1.05|0.16|1.05|0.16;0001-01-01T00:00:05.494+01:00|W10|0.4|0.28|0.05|0.28|0.20;0001-01-01T00:00:05.494+01:00|W11|1.3|1.08|0.11|1.08|0.65;0001-01-01T00:00:05.494+01:00|W12|1.1|0.60|0.13|0.60|0.87"
41.00;5.42;0001-01-01T00:00:05.6490000+01:00;40.78;0.26;-11.20;31.4;-3.272;6.903;27.662;-46.051;20.088;-11.962;95.717;-42.969;104.953;"0001-01-01T00:00:05.747+01:00|W1|1.2|1.24|0.05|1.24|0.14;0001-01-01T00:00:05.747+01:00|W2|0.5|0.17|0.01|0.17|0.32;0001-01-01T00:00:05.747+01:00|W3|1.5|1.48|0.25|1.48|0.15;0001-01-01T00:00:05.747+01:00|W4|0.3|0.22|0.13|0.22|0.18;0001-01-01T00:00:05.747+01:00|W5|1.7|1.47|0.21|1.47|0.94;0001-01-01T00:00:05.747+01:00|W6|0.7|0.64|0.22|0.64|0.36;0001-01-01T00:00:05.747+01:00|W7|1.0|0.84|0.09|0.84|0.44;0001-01-01T00:00:05.747+01:00|W8|0.6|0.51|0.05|0.51|0.32;0001-01-01T00:00:05.747+01:00|W9|1.0|1.02|0.09|1.02|0.10;0001-01-01T00:00:05.747+01:00|W10|0.4|0.28|0.05|0.28|0.22;0001-01-01T00:00:05.747+01:00|W11|1.2|1.03|0.16|1.03|0.60;0001-01-01T00:00:05.747+01:00|W12|1.0|0.57|0.20|0.57|0.79"
42.00;5.42;0001-01-01T00:00:05.6840000+01:00;41.69;0.28;-11.60;31.5;-3.394;6.941;28.090;-46.764;20.124;-12.083;95.526;-43.525;105.009;"0001-01-01T00:00:05.747+01:00|W1|1.2|1.24|0.05|1.24|0.14;0001-01-01T00:00:05.747+01:00|W2|0.5|0.17|0.01|0.17|0.32;0001-01-01T00:00:05.747+01:00|W3|1.5|1.48|0.25|1.48|0.15;0001-01-01T00:00:05.747+01:00|W4|0.3|0.22|0.13|0.22|0.18;0001-01-01T00:00:05.747+01:00|W5|1.7|1.47|0.21|1.47|0.94;0001-01-01T00:00:05.747+01:00|W6|0.7|0.64|0.22|0.64|0.36;0001-01-01T00:00:05.747+01:00|W7|1.0|0.84|0.09|0.84|0.44;0001-01-01T00:00:05.747+01:00|W8|0.6|0.51|0.05|0.51|0.32;0001-01-01T00:00:05.747+01:00|W9|1.0|1.02|0.09|1.02|0.10;0001-01-01T00:00:05.747+01:00|W10|0.4|0.28|0.05|0.28|0.22;0001-01-01T00:00:05.747+01:00|W11|1.2|1.03|0.16|1.03|0.60;0001-01-01T00:00:05.747+01:00|W12|1.0|0.57|0.20|0.57|0.79"
43.00;5.40;0001-01-01T00:00:05.7180000+01:00;42.60;0.31;-12.02;31.8;-3.517;6.879;28.520;-47.756;20.160;-12.291;95.326;-44.053;105.048;"0001-01-01T00:00:05.747+01:00|W1|1.2|1.24|0.05|1.24|0.14;0001-01-01T00:00:05.747+01:00|W2|0.5|0.17|0.01|0.17|0.32;0001-01-01T00:00:05.747+01:00|W3|1.5|1.48|0.25|1.48|0.15;0001-01-01T00:00:05.747+01:00|W4|0.3|0.22|0.13|0.22|0.18;0001-01-01T00:00:05.747+01:00|W5|1.7|1.47|0.21|1.47|0.94;0001-01-01T00:00:05.747+01:00|W6|0.7|0.64|0.22|0.64|0.36;0001-01-01T00:00:05.747+01:00|W7|1.0|0.84|0.09|0.84|0.44;0001-01-01T00:00:05.747+01:00|W8|0.6|0.51|0.05|0.51|0.32;0001-01-01T00:00:05.747+01:00|W9|1.0|1.02|0.09|1.02|0.10;0001-01-01T00:00:05.747+01:00|W10|0.4|0.28|0.05|0.28|0.22;0001-01-01T00:00:05.747+01:00|W11|1.2|1.03|0.16|1.03|0.60;0001-01-01T00:00:05.747+01:00|W12|1.0|0.57|0.20|0.57|0.79"
