Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
43.00;5.10;0001-01-01T00:00:05.8870000+01:00;42.48;-0.19;-12.27;27.7;0.385;0.481;38.763;-26.439;8.579;-19.895;98.948;-44.311;108.424;"0001-01-01T00:00:05.846+01:00|W1|1.3|-0.28|0.02|-0.28|1.32;0001-01-01T00:00:05.846+01:00|W2|1.1|-0.12|0.33|-0.12|0.18;0001-01-01T00:00:05.846+01:00|W3|0.9|-0.11|0.01|-0.11|0.89;0001-01-01T00:00:05.846+01:00|W4|1.3|-0.10|0.06|-0.10|1.22;0001-01-01T00:00:05.846+01:00|W5|0.8|-0.28|0.04|-0.28|0.73;0001-01-01T00:00:05.846+01:00|W6|0.9|-0.27|0.25|-0.27|0.84;0001-01-01T00:00:05.846+01:00|W7|1.5|0.20|0.46|0.20|1.42;0001-01-01T00:00:05.846+01:00|W8|1.3|-0.33|0.15|-0.33|1.21;0001-01-01T00:00:05.846+01:00|W9|1.3|-1.25|0.18|-1.25|0.40;0001-01-01T00:00:05.846+01:00|W10|0.7|-0.66|0.16|-0.66|0.05;0001-01-01T00:00:05.846+01:00|W11|1.4|-0.70|0.11|-0.70|1.22;0001-01-01T00:00:05.846+01:00|W12|1.1|-1.02|0.08|-1.02|0.23"
44.00;5.08;0001-01-01T00:00:05.9200000+01:00;43.39;-0.20;-12.69;28.1;-0.416;-0.160;38.176;-27.274;8.876;-19.967;98.941;-44.983;108.694;"0001-01-01T00:00:05.846+01:00|W1|1.3|-0.28|0.02|-0.28|1.32;0001-01-01T00:00:05.846+01:00|W2|1.1|-0.12|0.33|-0.12|0.18;0001-01-01T00:00:05.846+01:00|W3|0.9|-0.11|0.01|-0.11|0.89;0001-01-01T00:00:05.846+01:00|W4|1.3|-0.10|0.06|-0.10|1.22;0001-01-01T00:00:05.846+01:00|W5|0.8|-0.28|0.04|-0.28|0.73;0001-01-01T00:00:05.846+01:00|W6|0.9|-0.27|0.25|-0.27|0.84;0001-01-01T00:00:05.846+01:00|W7|1.5|0.20|0.46|0.20|1.42;0001-01-01T00:00:05.846+01:00|W8|1.3|-0.33|0.15|-0.33|1.21;0001-01-01T00:00:05.846+01:00|W9|1.3|-1.25|0.18|-1.25|0.40;0001-01-01T00:00:05.846+01:00|W10|0.7|-0.66|0.16|-0.66|0.05;0001-01-01T00:00:05.846+01:00|W11|1.4|-0.70|0.11|-0.70|1.22;0001-01-01T00:00:05.846+01:00|W12|1.1|-1.02|0.08|-1.02|0.23"
45.00;5.06;0001-01-01T00:00:05.9530000+01:00;44.29;-0.21;-13.11;28.7;-1.211;-0.767;37.593;-28.138;9.171;-19.986;98.912;-45.642;108.942;"0001-01-01T00:00:05.846+01:00|W1|1.3|-0.28|0.02|-0.28|1.32;0001-01-01T00:00:05.846+01:00|W2|1.1|-0.12|0.33|-0.12|0.18;0001-01-01T00:00:05.846+01:00|W3|0.9|-0.11|0.01|-0.11|0.89;0001-01-01T00:00:05.846+01:00|W4|1.3|-0.10|0.06|-0.10|1.22;0001-01-01T00:00:05.846+01:00|W5|0.8|-0.28|0.04|-0.28|0.73;0001-01-01T00:00:05.846+01:00|W6|0.9|-0.27|0.25|-0.27|0.84;0001-01-01T00:00:05.846+01:00|W7|1.5|0.20|0.46|0.20|1.42;0001-01-01T00:00:05.846+01:00|W8|1.3|-0.33|0.15|-0.33|1.21;0001-01-01T00:00:05.846+01:00|W9|1.3|-1.25|0.18|-1.25|0.40;0001-01-01T00:00:05.846+01:00|W10|0.7|-0.66|0.16|-0.66|0.05;0001-01-01T00:00:05.846+01:00|W11|1.4|-0.70|0.11|-0.70|1.22;0001-01-01T00:00:05.846+01:00|W12|1.1|-1.02|0.08|-1.02|0.23"
46.00;5.03;0001-01-01T00:00:05.9860000+01:00;45.19;-0.22;-13.52;29.3;-2.005;-1.374;37.011;-29.000;9.465;-20.006;98.884;-46.299;109.192;"0001-01-01T00:00:06.097+01:00|W1|1.3|-0.22|0.00|-0.22|1.32;0001-01-01T00:00:06.097+01:00|W2|1.0|-0.19|0.19|-0.19|0.14;0001-01-01T00:00:06.097+01:00|W3|0.9|-0.11|0.01|-0.11|0.86;0001-01-01T00:00:06.097+01:00|W4|1.2|-0.14|0.10|-0.14|1.17;0001-01-01T00:00:06.097+01:00|W5|0.9|-0.30|0.15|-0.30|0.83;0001-01-01T00:00:06.097+01:00|W6|0.9|-0.28|0.17|-0.28|0.88;0001-01-01T00:00:06.097+01:00|W7|1.4|0.12|0.46|0.12|1.38;0001-01-01T00:00:06.097+01:00|W8|1.3|-0.38|0.10|-0.38|1.21;0001-01-01T00:00:06.097+01:00|W9|1.3|-1.18|0.20|-1.18|0.48;0001-01-01T00:00:06.097+01:00|W10|0.6|-0.60|0.18|-0.60|0.05;0001-01-01T00:00:06.097+01:00|W11|1.4|-0.71|0.10|-0.71|1.23;0001-01-01T00:00:06.097+01:00|W12|1.2|-1.01|0.01|-1.01|0.38"
47.00;5.00;0001-01-01T00:00:06.0180000+01:00;46.09;-0.23;-13.95;29.6;-2.562;-1.656;36.359;-29.808;9.628;-19.998;98.848;-46.952;109.439;"0001-01-01T00:00:06.097+01:00|W1|1.3|-0.22|0.00|-0.22|1.32;0001-01-01T00:00:06.097+01:00|W2|1.0|-0.19|0.19|-0.19|0.14;0001-01-01T00:00:06.097+01:00|W3|0.9|-0.11|0.01|-0.11|0.86;0001-01-01T00:00:06.097+01:00|W4|1.2|-0.14|0.10|-0.14|1.17;0001-01-01T00:00:06.097+01:00|W5|0.9|-0.30|0.15|-0.30|0.83;0001-01-01T00:00:06.097+01:00|W6|0.9|-0.28|0.17|-0.28|0.88;0001-01-01T00:00:06.097+01:00|W7|1.4|0.12|0.46|0.12|1.38;0001-01-01T00:00:06.097+01:00|W8|1.3|-0.38|0.10|-0.38|1.21;0001-01-01T00:00:06.097+01:00|W9|1.3|-1.18|0.20|-1.18|0.48;0001-01-01T00:00:06.097+01:00|W10|0.6|-0.60|0.18|-0.60|0.05;0001-01-01T00:00:06.097+01:00|W11|1.4|-0.71|0.10|-0.71|1.23;0001-01-01T00:00:06.097+01:00|W12|1.2|-1.01|0.01|-1.01|0.38"
48.00;4.96;0001-01-01T00:00:06.0520000+01:00;47.00;-0.23;-14.40;29.7;-2.933;-1.685;35.651;-30.574;9.687;-19.970;98.807;-47.604;109.684;"0001-01-01T00:00:06.097+01:00|W1|1.3|-0.22|0.00|-0.22|1.32;0001-01-01T00:00:06.097+01:00|W2|1.0|-0.19|0.19|-0.19|0.14;0001-01-01T00:00:06.097+01:00|W3|0.9|-0.11|0.01|-0.11|0.86;0001-01-01T00:00:06.097+01:00|W4|1.2|-0.14|0.10|-0.14|1.17;0001-01-01T00:00:06.097+01:00|W5|0.9|-0.30|0.15|-0.30|0.83;0001-01-01T00:00:06.097+01:00|W6|0.9|-0.28|0.17|-0.28|0.88;0001-01-01T00:00:06.097+01:00|W7|1.4|0.12|0.46|0.12|1.38;0001-01-01T00:00:06.097+01:00|W8|1.3|-0.38|0.10|-0.38|1.21;0001-01-01T00:00:06.097+01:00|W9|1.3|-1.18|0.20|-1.18|0.48;0001-01-01T00:00:06.097+01:00|W10|0.6|-0.60|0.18|-0.60|0.05;0001-01-01T00:00:06.097+01:00|W11|1.4|-0.71|0.10|-0.71|1.23;0001-01-01T00:00:06.097+01:00|W12|1.2|-1.01|0.01|-1.01|0.38"
49.00;4.92;0001-01-01T00:00:06.0850000+01:00;47.91;-0.24;-14.84;29.7;-3.307;-1.713;34.937;-31.345;9.746;-19.942;98.766;-48.260;109.934;"0001-01-01T00:00:06.097+01:00|W1|1.3|-0.22|0.00|-0.22|1.32;0001-01-01T00:00:06.097+01:00|W2|1.0|-0.19|0.19|-0.19|0.14;0001-01-01T00:00:06.097+01:00|W3|0.9|-0.11|0.01|-0.11|0.86;0001-01-01T00:00:06.097+01:00|W4|1.2|-0.14|0.10|-0.14|1.17;0001-01-01T00:00:06.097+01:00|W5|0.9|-0.30|0.15|-0.30|0.83;0001-01-01T00:00:06.097+01:00|W6|0.9|-0.28|0.17|-0.28|0.88;0001-01-01T00:00:06.097+01:00|W7|1.4|0.12|0.46|0.12|1.38;0001-01-01T00:00:06.097+01:00|W8|1.3|-0.38|0.10|-0.38|1.21;0001-01-01T00:00:06.097+01:00|W9|1.3|-1.18|0.20|-1.18|0.48;0001-01-01T00:00:06.097+01:00|W10|0.6|-0.60|0.18|-0.60|0.05;0001-01-01T00:00:06.097+01:00|W11|1.4|-0.71|0.10|-0.71|1.23;0001-01-01T00:00:06.097+01:00|W12|1.2|-1.01|0.01|-1.01|0.38"
50.00;4.88;0001-01-01T00:00:06.1180000+01:00;48.82;-0.25;-15.29;29.8;-3.635;-1.742;34.324;-32.112;9.822;-19.914;98.706;-48.912;110.168;"0001-01-01T00:00:06.097+01:00|W1|1.3|-0.22|0.00|-0.22|1.32;0001-01-01T00:00:06.097+01:00|W2|1.0|-0.19|0.19|-0.19|0.14;0001-01-01T00:00:06.097+01:00|W3|0.9|-0.11|0.01|-0.11|0.86;0001-01-01T00:00:06.097+01:00|W4|1.2|-0.14|0.10|-0.14|1.17;0001-01-01T00:00:06.097+01:00|W5|0.9|-0.30|0.15|-0.30|0.83;0001-01-01T00:00:06.097+01:00|W6|0.9|-0.28|0.17|-0.28|0.88;0001-01-01T00:00:06.097+01:00|W7|1.4|0.12|0.46|0.12|1.38;0001-01-01T00:00:06.097+01:00|W8|1.3|-0.38|0.10|-0.38|1.21;0001-01-01T00:00:06.097+01:00|W9|1.3|-1.18|0.20|-1.18|0.48;0001-01-01T00:00:06.097+01:00|W10|0.6|-0.60|0.18|-0.60|0.05;0001-01-01T00:00:06.097+01:00|W11|1.4|-0.71|0.10|-0.71|1.23;0001-01-01T00:00:06.097+01:00|W12|1.2|-1.01|0.01|-1.01|0.38"
51.00;4.84;0001-01-01T00:00:06.1510000+01:00;49.73;-0.26;-15.75;29.9;-3.925;-1.770;33.789;-32.876;9.915;-19.886;98.636;-49.559;110.395;"0001-01-01T00:00:06.097+01:00|W1|1.3|-0.22|0.00|-0.22|1.32;0001-01-01T00:00:06.097+01:00|W2|1.0|-0.19|0.19|-0.19|0.14;0001-01-01T00:00:06.097+01:00|W3|0.9|-0.11|0.01|-0.11|0.86;0001-01-01T00:00:06.097+01:00|W4|1.2|-0.14|0.10|-0.14|1.17;0001-01-01T00:00:06.097+01:00|W5|0.9|-0.30|0.15|-0.30|0.83;0001-01-01T00:00:06.097+01:00|W6|0.9|-0.28|0.17|-0.28|0.88;0001-01-01T00:00:06.097+01:00|W7|1.4|0.12|0.46|0.12|1.38;0001-01-01T00:00:06.097+01:00|W8|1.3|-0.38|0.10|-0.38|1.21;0001-01-01T00:00:06.097+01:00|W9|1.3|-1.18|0.20|-1.18|0.48;0001-01-01T00:00:06.097+01:00|W10|0.6|-0.60|0.18|-0.60|0.05;0001-01-01T00:00:06.097+01:00|W11|1.4|-0.71|0.10|-0.71|1.23;0001-01-01T00:00:06.097+01:00|W12|1.2|-1.01|0.01|-1.01|0.38"
52.00;4.84;0001-01-01T00:00:06.1850000+01:00;50.65;-0.29;-16.17;29.8;-4.186;-1.799;33.026;-33.658;10.085;-19.858;98.831;-50.099;110.809;"0001-01-01T00:00:06.097+01:00|W1|1.3|-0.22|0.00|-0.22|1.32;0001-01-01T00:00:06.097+01:00|W2|1.0|-0.19|0.19|-0.19|0.14;0001-01-01T00:00:06.097+01:00|W3|0.9|-0.11|0.01|-0.11|0.86;0001-01-01T00:00:06.097+01:00|W4|1.2|-0.14|0.10|-0.14|1.17;0001-01-01T00:00:06.097+01:00|W5|0.9|-0.30|0.15|-0.30|0.83;0001-01-01T00:00:06.097+01:00|W6|0.9|-0.28|0.17|-0.28|0.88;0001-01-01T00:00:06.097+01:00|W7|1.4|0.12|0.46|0.12|1.38;0001-01-01T00:00:06.097+01:00|W8|1.3|-0.38|0.10|-0.38|1.21;0001-01-01T00:00:06.097+01:00|W9|1.3|-1.18|0.20|-1.18|0.48;0001-01-01T00:00:06.097+01:00|W10|0.6|-0.60|0.18|-0.60|0.05;0001-01-01T00:00:06.097+01:00|W11|1.4|-0.71|0.10|-0.71|1.23;0001-01-01T00:00:06.097+01:00|W12|1.2|-1.01|0.01|-1.01|0.38"
53.00;4.79;0001-01-01T00:00:06.2170000+01:00;51.55;-0.29;-16.64;29.9;-4.440;-1.795;32.283;-34.022;10.251;-19.806;98.789;-50.654;111.024;"0001-01-01T00:00:06.097+01:00|W1|1.3|-0.22|0.00|-0.22|1.32;0001-01-01T00:00:06.097+01:00|W2|1.0|-0.19|0.19|-0.19|0.14;0001-01-01T00:00:06.097+01:00|W3|0.9|-0.11|0.01|-0.11|0.86;0001-01-01T00:00:06.097+01:00|W4|1.2|-0.14|0.10|-0.14|1.17;0001-01-01T00:00:06.097+01:00|W5|0.9|-0.30|0.15|-0.30|0.83;0001-01-01T00:00:06.097+01:00|W6|0.9|-0.28|0.17|-0.28|0.88;0001-01-01T00:00:06.097+01:00|W7|1.4|0.12|0.46|0.12|1.38;0001-01-01T00:00:06.097+01:00|W8|1.3|-0.38|0.10|-0.38|1.21;0001-01-01T00:00:06.097+01:00|W9|1.3|-1.18|0.20|-1.18|0.48;0001-01-01T00:00:06.097+01:00|W10|0.6|-0.60|0.18|-0.60|0.05;0001-01-01T00:00:06.097+01:00|W11|1.4|-0.71|0.10|-0.71|1.23;0001-01-01T00:00:06.097+01:00|W12|1.2|-1.01|0.01|-1.01|0.38"
54.00;4.70;0001-01-01T00:00:06.2490000+01:00;52.44;-0.29;-17.15;30.2;-4.689;-1.763;31.557;-34.031;10.413;-19.734;98.548;-51.220;111.073;"0001-01-01T00:00:06.347+01:00|W1|1.3|-0.29|0.00|-0.29|1.30;0001-01-01T00:00:06.347+01:00|W2|1.0|-0.37|0.11|-0.37|0.01;0001-01-01T00:00:06.347+01:00|W3|1.0|-0.10|0.03|-0.10|0.86;0001-01-01T00:00:06.347+01:00|W4|1.1|-0.27|0.17|-0.27|1.09;0001-01-01T00:00:06.347+01:00|W5|0.9|-0.35|0.17|-0.35|0.84;0001-01-01T00:00:06.347+01:00|W6|1.0|-0.36|0.05|-0.36|0.94;0001-01-01T00:00:06.347+01:00|W7|1.5|0.01|0.32|0.01|1.52;0001-01-01T00:00:06.347+01:00|W8|1.5|-0.59|0.06|-0.59|1.28;0001-01-01T00:00:06.347+01:00|W9|1.1|-0.95|0.32|-0.95|0.55;0001-01-01T00:00:06.347+01:00|W10|0.5|-0.53|0.22|-0.53|0.12;0001-01-01T00:00:06.347+01:00|W11|1.4|-0.71|0.09|-0.71|1.23;0001-01-01T00:00:06.347+01:00|W12|1.3|-1.06|0.07|-1.06|0.43"
55.00;4.65;0001-01-01T00:00:06.2820000+01:00;53.34;-0.30;-17.63;30.5;-4.969;-1.730;31.139;-34.041;10.713;-19.661;98.539;-51.820;111.342;"0001-01-01T00:00:06.347+01:00|W1|1.3|-0.29|0.00|-0.29|1.30;0001-01-01T00:00:06.347+01:00|W2|1.0|-0.37|0.11|-0.37|0.01;0001-01-01T00:00:06.347+01:00|W3|1.0|-0.10|0.03|-0.10|0.86;0001-01-01T00:00:06.347+01:00|W4|1.1|-0.27|0.17|-0.27|1.09;0001-01-01T00:00:06.347+01:00|W5|0.9|-0.35|0.17|-0.35|0.84;0001-01-01T00:00:06.347+01:00|W6|1.0|-0.36|0.05|-0.36|0.94;0001-01-01T00:00:06.347+01:00|W7|1.5|0.01|0.32|0.01|1.52;0001-01-01T00:00:06.347+01:00|W8|1.5|-0.59|0.06|-0.59|1.28;0001-01-01T00:00:06.347+01:00|W9|1.1|-0.95|0.32|-0.95|0.55;0001-01-01T00:00:06.347+01:00|W10|0.5|-0.53|0.22|-0.53|0.12;0001-01-01T00:00:06.347+01:00|W11|1.4|-0.71|0.09|-0.71|1.23;0001-01-01T00:00:06.347+01:00|W12|1.3|-1.06|0.07|-1.06|0.43"
56.00;4.60;0001-01-01T00:00:06.3150000+01:00;54.23;-0.31;-18.11;30.8;-5.220;-1.697;30.640;-34.051;11.019;-19.589;98.545;-52.386;111.612;"0001-01-01T00:00:06.347+01:00|W1|1.3|-0.29|0.00|-0.29|1.30;0001-01-01T00:00:06.347+01:00|W2|1.0|-0.37|0.11|-0.37|0.01;0001-01-01T00:00:06.347+01:00|W3|1.0|-0.10|0.03|-0.10|0.86;0001-01-01T00:00:06.347+01:00|W4|1.1|-0.27|0.17|-0.27|1.09;0001-01-01T00:00:06.347+01:00|W5|0.9|-0.35|0.17|-0.35|0.84;0001-01-01T00:00:06.347+01:00|W6|1.0|-0.36|0.05|-0.36|0.94;0001-01-01T00:00:06.347+01:00|W7|1.5|0.01|0.32|0.01|1.52;0001-01-01T00:00:06.347+01:00|W8|1.5|-0.59|0.06|-0.59|1.28;0001-01-01T00:00:06.347+01:00|W9|1.1|-0.95|0.32|-0.95|0.55;0001-01-01T00:00:06.347+01:00|W10|0.5|-0.53|0.22|-0.53|0.12;0001-01-01T00:00:06.347+01:00|W11|1.4|-0.71|0.09|-0.71|1.23;0001-01-01T00:00:06.347+01:00|W12|1.3|-1.06|0.07|-1.06|0.43"
57.00;4.54;0001-01-01T00:00:06.3480000+01:00;55.12;-0.32;-18.59;31.1;-5.436;-1.665;30.040;-34.061;11.331;-19.516;98.563;-52.912;111.876;"0001-01-01T00:00:06.347+01:00|W1|1.3|-0.29|0.00|-0.29|1.30;0001-01-01T00:00:06.347+01:00|W2|1.0|-0.37|0.11|-0.37|0.01;0001-01-01T00:00:06.347+01:00|W3|1.0|-0.10|0.03|-0.10|0.86;0001-01-01T00:00:06.347+01:00|W4|1.1|-0.27|0.17|-0.27|1.09;0001-01-01T00:00:06.347+01:00|W5|0.9|-0.35|0.17|-0.35|0.84;0001-01-01T00:00:06.347+01:00|W6|1.0|-0.36|0.05|-0.36|0.94;0001-01-01T00:00:06.347+01:00|W7|1.5|0.01|0.32|0.01|1.52;0001-01-01T00:00:06.347+01:00|W8|1.5|-0.59|0.06|-0.59|1.28;0001-01-01T00:00:06.347+01:00|W9|1.1|-0.95|0.32|-0.95|0.55;0001-01-01T00:00:06.347+01:00|W10|0.5|-0.53|0.22|-0.53|0.12;0001-01-01T00:00:06.347+01:00|W11|1.4|-0.71|0.09|-0.71|1.23;0001-01-01T00:00:06.347+01:00|W12|1.3|-1.06|0.07|-1.06|0.43"
58.00;4.49;0001-01-01T00:00:06.3800000+01:00;56.02;-0.33;-19.08;31.3;-5.508;-1.632;29.665;-34.071;11.502;-19.443;98.549;-53.372;112.082;"0001-01-01T00:00:06.347+01:00|W1|1.3|-0.29|0.00|-0.29|1.30;0001-01-01T00:00:06.347+01:00|W2|1.0|-0.37|0.11|-0.37|0.01;0001-01-01T00:00:06.347+01:00|W3|1.0|-0.10|0.03|-0.10|0.86;0001-01-01T00:00:06.347+01:00|W4|1.1|-0.27|0.17|-0.27|1.09;0001-01-01T00:00:06.347+01:00|W5|0.9|-0.35|0.17|-0.35|0.84;0001-01-01T00:00:06.347+01:00|W6|1.0|-0.36|0.05|-0.36|0.94;0001-01-01T00:00:06.347+01:00|W7|1.5|0.01|0.32|0.01|1.52;0001-01-01T00:00:06.347+01:00|W8|1.5|-0.59|0.06|-0.59|1.28;0001-01-01T00:00:06.347+01:00|W9|1.1|-0.95|0.32|-0.95|0.55;0001-01-01T00:00:06.347+01:00|W10|0.5|-0.53|0.22|-0.53|0.12;0001-01-01T00:00:06.347+01:00|W11|1.4|-0.71|0.09|-0.71|1.23;0001-01-01T00:00:06.347+01:00|W12|1.3|-1.06|0.07|-1.06|0.43"
59.00;4.44;0001-01-01T00:00:06.4130000+01:00;56.91;-0.34;-19.57;31.4;-5.569;-1.600;29.308;-34.081;11.662;-19.371;98.532;-53.826;112.284;"0001-01-01T00:00:06.347+01:00|W1|1.3|-0.29|0.00|-0.29|1.30;0001-01-01T00:00:06.347+01:00|W2|1.0|-0.37|0.11|-0.37|0.01;0001-01-01T00:00:06.347+01:00|W3|1.0|-0.10|0.03|-0.10|0.86;0001-01-01T00:00:06.347+01:00|W4|1.1|-0.27|0.17|-0.27|1.09;0001-01-01T00:00:06.347+01:00|W5|0.9|-0.35|0.17|-0.35|0.84;0001-01-01T00:00:06.347+01:00|W6|1.0|-0.36|0.05|-0.36|0.94;0001-01-01T00:00:06.347+01:00|W7|1.5|0.01|0.32|0.01|1.52;0001-01-01T00:00:06.347+01:00|W8|1.5|-0.59|0.06|-0.59|1.28;0001-01-01T00:00:06.347+01:00|W9|1.1|-0.95|0.32|-0.95|0.55;0001-01-01T00:00:06.347+01:00|W10|0.5|-0.53|0.22|-0.53|0.12;0001-01-01T00:00:06.347+01:00|W11|1.4|-0.71|0.09|-0.71|1.23;0001-01-01T00:00:06.347+01:00|W12|1.3|-1.06|0.07|-1.06|0.43"
60.00;4.39;0001-01-01T00:00:06.4450000+01:00;57.80;-0.35;-20.06;31.6;-5.629;-1.567;28.952;-34.090;11.822;-19.299;98.516;-54.280;112.487;"0001-01-01T00:00:06.347+01:00|W1|1.3|-0.29|0.00|-0.29|1.30;0001-01-01T00:00:06.347+01:00|W2|1.0|-0.37|0.11|-0.37|0.01;0001-01-01T00:00:06.347+01:00|W3|1.0|-0.10|0.03|-0.10|0.86;0001-01-01T00:00:06.347+01:00|W4|1.1|-0.27|0.17|-0.27|1.09;0001-01-01T00:00:06.347+01:00|W5|0.9|-0.35|0.17|-0.35|0.84;0001-01-01T00:00:06.347+01:00|W6|1.0|-0.36|0.05|-0.36|0.94;0001-01-01T00:00:06.347+01:00|W7|1.5|0.01|0.32|0.01|1.52;0001-01-01T00:00:06.347+01:00|W8|1.5|-0.59|0.06|-0.59|1.28;0001-01-01T00:00:06.347+01:00|W9|1.1|-0.95|0.32|-0.95|0.55;0001-01-01T00:00:06.347+01:00|W10|0.5|-0.53|0.22|-0.53|0.12;0001-01-01T00:00:06.347+01:00|W11|1.4|-0.71|0.09|-0.71|1.23;0001-01-01T00:00:06.347+01:00|W12|1.3|-1.06|0.07|-1.06|0.43"
61.00;4.34;0001-01-01T00:00:06.4770000+01:00;58.68;-0.36;-20.56;31.7;-5.608;-1.535;28.791;-34.100;11.927;-19.227;98.548;-54.808;112.770;"0001-01-01T00:00:06.598+01:00|W1|1.3|-0.38|0.01|-0.38|1.27;0001-01-01T00:00:06.598+01:00|W2|1.0|-0.48|0.07|-0.48|0.14;0001-01-01T00:00:06.598+01:00|W3|1.0|-0.11|0.03|-0.11|0.85;0001-01-01T00:00:06.598+01:00|W4|1.1|-0.33|0.18|-0.33|1.05;0001-01-01T00:00:06.598+01:00|W5|0.9|-0.33|0.15|-0.33|0.82;0001-01-01T00:00:06.598+01:00|W6|1.1|-0.45|0.09|-0.45|1.02;0001-01-01T00:00:06.598+01:00|W7|1.7|-0.16|0.12|-0.16|1.70;0001-01-01T00:00:06.598+01:00|W8|1.5|-0.74|0.10|-0.74|1.26;0001-01-01T00:00:06.598+01:00|W9|1.0|-0.84|0.37|-0.84|0.55;0001-01-01T00:00:06.598+01:00|W10|0.5|-0.51|0.19|-0.51|0.17;0001-01-01T00:00:06.598+01:00|W11|1.4|-0.70|0.07|-0.70|1.25;0001-01-01T00:00:06.598+01:00|W12|1.3|-1.09|0.10|-1.09|0.45"
62.00;4.29;0001-01-01T00:00:06.5100000+01:00;59.57;-0.37;-21.05;31.8;-5.557;-1.503;28.629;-34.110;12.027;-19.156;98.576;-55.329;113.048;"0001-01-01T00:00:06.598+01:00|W1|1.3|-0.38|0.01|-0.38|1.27;0001-01-01T00:00:06.598+01:00|W2|1.0|-0.48|0.07|-0.48|0.14;0001-01-01T00:00:06.598+01:00|W3|1.0|-0.11|0.03|-0.11|0.85;0001-01-01T00:00:06.598+01:00|W4|1.1|-0.33|0.18|-0.33|1.05;0001-01-01T00:00:06.598+01:00|W5|0.9|-0.33|0.15|-0.33|0.82;0001-01-01T00:00:06.598+01:00|W6|1.1|-0.45|0.09|-0.45|1.02;0001-01-01T00:00:06.598+01:00|W7|1.7|-0.16|0.12|-0.16|1.70;0001-01-01T00:00:06.598+01:00|W8|1.5|-0.74|0.10|-0.74|1.26;0001-01-01T00:00:06.598+01:00|W9|1.0|-0.84|0.37|-0.84|0.55;0001-01-01T00:00:06.598+01:00|W10|0.5|-0.51|0.19|-0.51|0.17;0001-01-01T00:00:06.598+01:00|W11|1.4|-0.70|0.07|-0.70|1.25;0001-01-01T00:00:06.598+01:00|W12|1.3|-1.09|0.10|-1.09|0.45"
63.00;4.25;0001-01-01T00:00:06.5420000+01:00;60.45;-0.38;-21.56;31.9;-5.467;-1.470;28.381;-34.119;12.139;-19.084;98.571;-55.803;113.276;"0001-01-01T00:00:06.598+01:00|W1|1.3|-0.38|0.01|-0.38|1.27;0001-01-01T00:00:06.598+01:00|W2|1.0|-0.48|0.07|-0.48|0.14;0001-01-01T00:00:06.598+01:00|W3|1.0|-0.11|0.03|-0.11|0.85;0001-01-01T00:00:06.598+01:00|W4|1.1|-0.33|0.18|-0.33|1.05;0001-01-01T00:00:06.598+01:00|W5|0.9|-0.33|0.15|-0.33|0.82;0001-01-01T00:00:06.598+01:00|W6|1.1|-0.45|0.09|-0.45|1.02;0001-01-01T00:00:06.598+01:00|W7|1.7|-0.16|0.12|-0.16|1.70;0001-01-01T00:00:06.598+01:00|W8|1.5|-0.74|0.10|-0.74|1.26;0001-01-01T00:00:06.598+01:00|W9|1.0|-0.84|0.37|-0.84|0.55;0001-01-01T00:00:06.598+01:00|W10|0.5|-0.51|0.19|-0.51|0.17;0001-01-01T00:00:06.598+01:00|W11|1.4|-0.70|0.07|-0.70|1.25;0001-01-01T00:00:06.598+01:00|W12|1.3|-1.09|0.10|-1.09|0.45"
64.00;4.19;0001-01-01T00:00:06.5740000+01:00;61.33;-0.38;-22.06;32.0;-5.355;-1.438;28.199;-34.129;12.233;-19.012;98.531;-56.223;113.449;"0001-01-01T00:00:06.598+01:00|W1|1.3|-0.38|0.01|-0.38|1.27;0001-01-01T00:00:06.598+01:00|W2|1.0|-0.48|0.07|-0.48|0.14;0001-01-01T00:00:06.598+01:00|W3|1.0|-0.11|0.03|-0.11|0.85;0001-01-01T00:00:06.598+01:00|W4|1.1|-0.33|0.18|-0.33|1.05;0001-01-01T00:00:06.598+01:00|W5|0.9|-0.33|0.15|-0.33|0.82;0001-01-01T00:00:06.598+01:00|W6|1.1|-0.45|0.09|-0.45|1.02;0001-01-01T00:00:06.598+01:00|W7|1.7|-0.16|0.12|-0.16|1.70;0001-01-01T00:00:06.598+01:00|W8|1.5|-0.74|0.10|-0.74|1.26;0001-01-01T00:00:06.598+01:00|W9|1.0|-0.84|0.37|-0.84|0.55;0001-01-01T00:00:06.598+01:00|W10|0.5|-0.51|0.19|-0.51|0.17;0001-01-01T00:00:06.598+01:00|W11|1.4|-0.70|0.07|-0.70|1.25;0001-01-01T00:00:06.598+01:00|W12|1.3|-1.09|0.10|-1.09|0.45"
