Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
81.0,4.05,7.413,76.29,-0.96,-30.66,29.6,-6.267,1.925,32.813,-36.851,8.578,-21.27,96.864,-59.923,113.943,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.31,0.03,-0.31,0.24,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
82.0,4.02,7.448,77.14,-0.96,-31.21,30.0,-6.106,1.76,32.742,-37.212,8.554,-21.487,96.909,-60.343,114.202,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.31,0.03,-0.31,0.24,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
83.0,4.04,7.478,78.01,-1.02,-31.74,30.1,-5.968,1.748,32.681,-37.137,8.533,-21.448,97.008,-60.697,114.477,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.31,0.03,-0.31,0.24,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
84.0,4.07,7.506,78.88,-1.09,-32.25,30.0,-5.838,1.798,32.623,-36.886,8.514,-21.307,97.129,-61.025,114.759,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.31,0.03,-0.31,0.24,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
85.0,4.08,7.537,79.74,-1.14,-32.79,30.0,-5.579,1.852,32.544,-36.611,8.433,-21.153,97.218,-61.379,115.026,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.31,0.03,-0.31,0.24,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
86.0,4.08,7.57,80.6,-1.16,-33.34,29.7,-5.3,1.91,32.386,-36.322,8.352,-20.99,97.267,-61.754,115.268,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.31,0.03,-0.31,0.24,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
87.0,4.05,7.605,81.44,-1.14,-33.9,29.1,-5.002,1.972,32.069,-36.006,8.277,-20.813,97.236,-62.168,115.459,0.8,0.77,0.05,0.77,0.02,1.1,1.06,0.0,1.06,0.08,1.2,1.21,0.12,1.21,0.2,1.2,1.16,0.04,1.16,0.04,0.7,0.59,0.0,0.59,0.02,0.9,0.85,0.1,0.85,0.27,0.2,-0.05,0.28,-0.05,0.07,0.5,0.42,0.01,0.42,0.04,0.4,0.3,0.04,0.3,0.18,0.4,-0.31,0.03,-0.31,0.24,0.7,0.67,0.16,0.67,0.01,0.5,-0.29,0.08,-0.29,0.34
88.0,4.07,7.636,82.3,-1.17,-34.45,29.0,-4.825,1.809,31.803,-35.492,8.233,-20.815,97.353,-62.426,115.697,0.7,0.75,0.02,0.75,0.01,1.0,1.05,0.0,1.05,0.05,1.2,1.19,0.1,1.19,0.23,1.1,1.14,0.01,1.14,0.07,0.7,0.62,0.05,0.62,0.2,0.9,0.82,0.06,0.82,0.22,0.3,0.02,0.2,0.02,0.12,0.5,0.43,0.0,0.43,0.09,0.3,0.26,0.11,0.26,0.11,0.4,-0.35,0.05,-0.35,0.21,0.7,0.69,0.17,0.69,0.01,0.5,-0.24,0.05,-0.24,0.32
89.0,4.08,7.667,83.15,-1.2,-34.99,29.0,-4.666,1.622,31.656,-34.953,8.177,-20.835,97.431,-62.682,115.902,0.7,0.75,0.02,0.75,0.01,1.0,1.05,0.0,1.05,0.05,1.2,1.19,0.1,1.19,0.23,1.1,1.14,0.01,1.14,0.07,0.7,0.62,0.05,0.62,0.2,0.9,0.82,0.06,0.82,0.22,0.3,0.02,0.2,0.02,0.12,0.5,0.43,0.0,0.43,0.09,0.3,0.26,0.11,0.26,0.11,0.4,-0.35,0.05,-0.35,0.21,0.7,0.69,0.17,0.69,0.01,0.5,-0.24,0.05,-0.24,0.32
90.0,4.09,7.7,84.0,-1.22,-35.55,28.9,-4.521,1.43,31.784,-34.398,8.089,-20.856,97.381,-62.969,116.016,0.7,0.75,0.02,0.75,0.01,1.0,1.05,0.0,1.05,0.05,1.2,1.19,0.1,1.19,0.23,1.1,1.14,0.01,1.14,0.07,0.7,0.62,0.05,0.62,0.2,0.9,0.82,0.06,0.82,0.22,0.3,0.02,0.2,0.02,0.12,0.5,0.43,0.0,0.43,0.09,0.3,0.26,0.11,0.26,0.11,0.4,-0.35,0.05,-0.35,0.21,0.7,0.69,0.17,0.69,0.01,0.5,-0.24,0.05,-0.24,0.32
91.0,4.1,7.732,84.84,-1.24,-36.11,28.9,-4.494,1.267,31.971,-34.529,8.03,-20.803,97.382,-63.282,116.189,0.7,0.75,0.02,0.75,0.01,1.0,1.05,0.0,1.05,0.05,1.2,1.19,0.1,1.19,0.23,1.1,1.14,0.01,1.14,0.07,0.7,0.62,0.05,0.62,0.2,0.9,0.82,0.06,0.82,0.22,0.3,0.02,0.2,0.02,0.12,0.5,0.43,0.0,0.43,0.09,0.3,0.26,0.11,0.26,0.11,0.4,-0.35,0.05,-0.35,0.21,0.7,0.69,0.17,0.69,0.01,0.5,-0.24,0.05,-0.24,0.32
92.0,4.11,7.764,85.69,-1.26,-36.67,28.8,-4.507,1.161,32.175,-34.855,7.982,-20.687,97.402,-63.554,116.355,0.7,0.75,0.02,0.75,0.01,1.0,1.05,0.0,1.05,0.05,1.2,1.19,0.1,1.19,0.23,1.1,1.14,0.01,1.14,0.07,0.7,0.62,0.05,0.62,0.2,0.9,0.82,0.06,0.82,0.22,0.3,0.02,0.2,0.02,0.12,0.5,0.43,0.0,0.43,0.09,0.3,0.26,0.11,0.26,0.11,0.4,-0.35,0.05,-0.35,0.21,0.7,0.69,0.17,0.69,0.01,0.5,-0.24,0.05,-0.24,0.32
93.0,4.17,7.793,86.56,-1.34,-37.2,28.7,-4.519,1.242,32.362,-34.996,7.937,-20.415,97.421,-63.618,116.409,0.7,0.75,0.02,0.75,0.01,1.0,1.05,0.0,1.05,0.05,1.2,1.19,0.1,1.19,0.23,1.1,1.14,0.01,1.14,0.07,0.7,0.62,0.05,0.62,0.2,0.9,0.82,0.06,0.82,0.22,0.3,0.02,0.2,0.02,0.12,0.5,0.43,0.0,0.43,0.09,0.3,0.26,0.11,0.26,0.11,0.4,-0.35,0.05,-0.35,0.21,0.7,0.69,0.17,0.69,0.01,0.5,-0.24,0.05,-0.24,0.32
94.0,4.2,7.824,87.4,-1.37,-37.75,28.4,-4.566,1.329,32.648,-35.146,7.922,-20.126,97.487,-63.866,116.6,0.7,0.75,0.02,0.75,0.01,1.0,1.05,0.0,1.05,0.05,1.2,1.19,0.1,1.19,0.23,1.1,1.14,0.01,1.14,0.07,0.7,0.62,0.05,0.62,0.2,0.9,0.82,0.06,0.82,0.22,0.3,0.02,0.2,0.02,0.12,0.5,0.43,0.0,0.43,0.09,0.3,0.26,0.11,0.26,0.11,0.4,-0.35,0.05,-0.35,0.21,0.7,0.69,0.17,0.69,0.01,0.5,-0.24,0.05,-0.24,0.32
95.0,4.2,7.857,88.24,-1.37,-38.33,27.8,-4.649,1.421,33.044,-35.305,7.939,-19.817,97.602,-64.314,116.942,0.7,0.75,0.02,0.75,0.01,1.0,1.05,0.0,1.05,0.05,1.2,1.19,0.1,1.19,0.23,1.1,1.14,0.01,1.14,0.07,0.7,0.62,0.05,0.62,0.2,0.9,0.82,0.06,0.82,0.22,0.3,0.02,0.2,0.02,0.12,0.5,0.43,0.0,0.43,0.09,0.3,0.26,0.11,0.26,0.11,0.4,-0.35,0.05,-0.35,0.21,0.7,0.69,0.17,0.69,0.01,0.5,-0.24,0.05,-0.24,0.32
96.0,4.22,7.889,89.08,-1.39,-38.9,27.5,-4.78,1.648,33.081,-35.513,8.095,-19.57,97.647,-64.526,117.095,0.7,0.68,0.05,0.68,0.02,1.0,0.97,0.07,0.97,0.08,1.3,1.25,0.12,1.25,0.2,1.1,1.07,0.07,1.07,0.11,0.7,0.52,0.04,0.52,0.1,0.8,0.8,0.01,0.8,0.1,0.4,0.05,0.08,0.05,0.14,0.5,0.44,0.03,0.44,0.2,0.3,0.23,0.11,0.23,0.12,0.4,-0.4,0.07,-0.4,0.19,0.7,0.66,0.11,0.66,0.01,0.5,-0.28,0.03,-0.28,0.19
97.0,4.25,7.92,89.92,-1.42,-39.46,27.4,-4.908,1.89,33.106,-35.516,8.251,-19.369,97.68,-64.779,117.262,0.7,0.68,0.05,0.68,0.02,1.0,0.97,0.07,0.97,0.08,1.3,1.25,0.12,1.25,0.2,1.1,1.07,0.07,1.07,0.11,0.7,0.52,0.04,0.52,0.1,0.8,0.8,0.01,0.8,0.1,0.4,0.05,0.08,0.05,0.14,0.5,0.44,0.03,0.44,0.2,0.3,0.23,0.11,0.23,0.12,0.4,-0.4,0.07,-0.4,0.19,0.7,0.66,0.11,0.66,0.01,0.5,-0.28,0.03,-0.28,0.19
98.0,4.3,7.95,90.77,-1.47,-40.0,27.6,-5.033,2.147,33.13,-35.217,8.402,-19.232,97.699,-65.104,117.46,0.7,0.68,0.05,0.68,0.02,1.0,0.97,0.07,0.97,0.08,1.3,1.25,0.12,1.25,0.2,1.1,1.07,0.07,1.07,0.11,0.7,0.52,0.04,0.52,0.1,0.8,0.8,0.01,0.8,0.1,0.4,0.05,0.08,0.05,0.14,0.5,0.44,0.03,0.44,0.2,0.3,0.23,0.11,0.23,0.12,0.4,-0.4,0.07,-0.4,0.19,0.7,0.66,0.11,0.66,0.01,0.5,-0.28,0.03,-0.28,0.19
99.0,4.33,7.981,91.61,-1.5,-40.56,27.9,-5.139,2.236,33.014,-35.258,8.608,-19.278,97.71,-65.345,117.605,0.7,0.68,0.05,0.68,0.02,1.0,0.97,0.07,0.97,0.08,1.3,1.25,0.12,1.25,0.2,1.1,1.07,0.07,1.07,0.11,0.7,0.52,0.04,0.52,0.1,0.8,0.8,0.01,0.8,0.1,0.4,0.05,0.08,0.05,0.14,0.5,0.44,0.03,0.44,0.2,0.3,0.23,0.11,0.23,0.12,0.4,-0.4,0.07,-0.4,0.19,0.7,0.66,0.11,0.66,0.01,0.5,-0.28,0.03,-0.28,0.19
100.0,4.36,8.012,92.44,-1.53,-41.12,28.2,-5.239,2.269,32.852,-35.414,8.832,-19.386,97.718,-65.559,117.732,0.7,0.68,0.05,0.68,0.02,1.0,0.97,0.07,0.97,0.08,1.3,1.25,0.12,1.25,0.2,1.1,1.07,0.07,1.07,0.11,0.7,0.52,0.04,0.52,0.1,0.8,0.8,0.01,0.8,0.1,0.4,0.05,0.08,0.05,0.14,0.5,0.44,0.03,0.44,0.2,0.3,0.23,0.11,0.23,0.12,0.4,-0.4,0.07,-0.4,0.19,0.7,0.66,0.11,0.66,0.01,0.5,-0.28,0.03,-0.28,0.19
101.0,4.38,8.042,93.27,-1.57,-41.68,28.5,-5.338,2.301,32.689,-35.57,9.057,-19.493,97.726,-65.772,117.86,0.7,0.68,0.05,0.68,0.02,1.0,0.97,0.07,0.97,0.08,1.3,1.25,0.12,1.25,0.2,1.1,1.07,0.07,1.07,0.11,0.7,0.52,0.04,0.52,0.1,0.8,0.8,0.01,0.8,0.1,0.4,0.05,0.08,0.05,0.14,0.5,0.44,0.03,0.44,0.2,0.3,0.23,0.11,0.23,0.12,0.4,-0.4,0.07,-0.4,0.19,0.7,0.66,0.11,0.66,0.01,0.5,-0.28,0.03,-0.28,0.19
102.0,4.41,8.073,94.1,-1.6,-42.24,28.9,-5.427,2.248,32.57,-35.866,9.284,-19.631,97.788,-65.966,118.02,0.7,0.68,0.05,0.68,0.02,1.0,0.97,0.07,0.97,0.08,1.3,1.25,0.12,1.25,0.2,1.1,1.07,0.07,1.07,0.11,0.7,0.52,0.04,0.52,0.1,0.8,0.8,0.01,0.8,0.1,0.4,0.05,0.08,0.05,0.14,0.5,0.44,0.03,0.44,0.2,0.3,0.23,0.11,0.23,0.12,0.4,-0.4,0.07,-0.4,0.19,0.7,0.66,0.11,0.66,0.01,0.5,-0.28,0.03,-0.28,0.19
103.0,4.44,8.103,94.94,-1.63,-42.8,29.3,-5.505,2.106,32.498,-36.309,9.514,-19.798,97.906,-66.14,118.214,0.7,0.68,0.05,0.68,0.02,1.0,0.97,0.07,0.97,0.08,1.3,1.25,0.12,1.25,0.2,1.1,1.07,0.07,1.07,0.11,0.7,0.52,0.04,0.52,0.1,0.8,0.8,0.01,0.8,0.1,0.4,0.05,0.08,0.05,0.14,0.5,0.44,0.03,0.44,0.2,0.3,0.23,0.11,0.23,0.12,0.4,-0.4,0.07,-0.4,0.19,0.7,0.66,0.11,0.66,0.01,0.5,-0.28,0.03,-0.28,0.19
104.0,4.45,8.135,95.76,-1.65,-43.37,29.4,-5.451,1.979,32.509,-36.624,9.62,-19.881,97.998,-66.375,118.421,0.7,0.7,0.04,0.7,0.01,0.9,0.92,0.11,0.92,0.15,1.3,1.28,0.14,1.28,0.17,1.0,1.03,0.11,1.03,0.09,0.6,0.55,0.04,0.55,0.15,0.8,0.84,0.03,0.84,0.06,0.4,-0.04,0.06,-0.04,0.11,0.5,0.43,0.03,0.43,0.23,0.3,0.27,0.05,0.27,0.19,0.5,-0.43,0.08,-0.43,0.19,0.6,0.6,0.06,0.6,0.04,0.5,-0.29,0.01,-0.29,0.09
105.0,4.46,8.166,96.58,-1.67,-43.94,29.5,-5.374,1.888,32.533,-36.819,9.704,-19.891,98.08,-66.616,118.623,0.7,0.7,0.04,0.7,0.01,0.9,0.92,0.11,0.92,0.15,1.3,1.28,0.14,1.28,0.17,1.0,1.03,0.11,1.03,0.09,0.6,0.55,0.04,0.55,0.15,0.8,0.84,0.03,0.84,0.06,0.4,-0.04,0.06,-0.04,0.11,0.5,0.43,0.03,0.43,0.23,0.3,0.27,0.05,0.27,0.19,0.5,-0.43,0.08,-0.43,0.19,0.6,0.6,0.06,0.6,0.04,0.5,-0.29,0.01,-0.29,0.09
106.0,4.49,8.196,97.41,-1.7,-44.5,29.4,-5.301,1.893,32.557,-36.741,9.784,-19.741,98.15,-66.841,118.807,0.7,0.7,0.04,0.7,0.01,0.9,0.92,0.11,0.92,0.15,1.3,1.28,0.14,1.28,0.17,1.0,1.03,0.11,1.03,0.09,0.6,0.55,0.04,0.55,0.15,0.8,0.84,0.03,0.84,0.06,0.4,-0.04,0.06,-0.04,0.11,0.5,0.43,0.03,0.43,0.23,0.3,0.27,0.05,0.27,0.19,0.5,-0.43,0.08,-0.43,0.19,0.6,0.6,0.06,0.6,0.04,0.5,-0.29,0.01,-0.29,0.09
107.0,4.52,8.226,98.24,-1.74,-45.06,29.4,-5.227,1.898,32.581,-36.663,9.865,-19.592,98.219,-67.067,118.99,0.7,0.7,0.04,0.7,0.01,0.9,0.92,0.11,0.92,0.15,1.3,1.28,0.14,1.28,0.17,1.0,1.03,0.11,1.03,0.09,0.6,0.55,0.04,0.55,0.15,0.8,0.84,0.03,0.84,0.06,0.4,-0.04,0.06,-0.04,0.11,0.5,0.43,0.03,0.43,0.23,0.3,0.27,0.05,0.27,0.19,0.5,-0.43,0.08,-0.43,0.19,0.6,0.6,0.06,0.6,0.04,0.5,-0.29,0.01,-0.29,0.09
108.0,4.54,8.256,99.08,-1.78,-45.63,29.3,-5.154,1.903,32.604,-36.585,9.946,-19.442,98.288,-67.292,119.173,0.7,0.7,0.04,0.7,0.01,0.9,0.92,0.11,0.92,0.15,1.3,1.28,0.14,1.28,0.17,1.0,1.03,0.11,1.03,0.09,0.6,0.55,0.04,0.55,0.15,0.8,0.84,0.03,0.84,0.06,0.4,-0.04,0.06,-0.04,0.11,0.5,0.43,0.03,0.43,0.23,0.3,0.27,0.05,0.27,0.19,0.5,-0.43,0.08,-0.43,0.19,0.6,0.6,0.06,0.6,0.04,0.5,-0.29,0.01,-0.29,0.09
109.0,4.57,8.286,99.91,-1.81,-46.19,29.3,-5.08,1.908,32.628,-36.506,10.026,-19.292,98.358,-67.517,119.357,0.7,0.7,0.04,0.7,0.01,0.9,0.92,0.11,0.92,0.15,1.3,1.28,0.14,1.28,0.17,1.0,1.03,0.11,1.03,0.09,0.6,0.55,0.04,0.55,0.15,0.8,0.84,0.03,0.84,0.06,0.4,-0.04,0.06,-0.04,0.11,0.5,0.43,0.03,0.43,0.23,0.3,0.27,0.05,0.27,0.19,0.5,-0.43,0.08,-0.43,0.19,0.6,0.6,0.06,0.6,0.04,0.5,-0.29,0.01,-0.29,0.09
110.0,4.59,8.316,100.73,-1.85,-46.76,29.2,-5.073,1.9,32.621,-36.25,10.081,-19.16,98.408,-67.748,119.528,0.7,0.7,0.04,0.7,0.01,0.9,0.92,0.11,0.92,0.15,1.3,1.28,0.14,1.28,0.17,1.0,1.03,0.11,1.03,0.09,0.6,0.55,0.04,0.55,0.15,0.8,0.84,0.03,0.84,0.06,0.4,-0.04,0.06,-0.04,0.11,0.5,0.43,0.03,0.43,0.23,0.3,0.27,0.05,0.27,0.19,0.5,-0.43,0.08,-0.43,0.19,0.6,0.6,0.06,0.6,0.04,0.5,-0.29,0.01,-0.29,0.09
111.0,4.6,8.348,101.55,-1.86,-47.34,29.2,-5.247,1.858,32.53,-35.508,10.063,-19.078,98.404,-67.992,119.666,0.7,0.7,0.04,0.7,0.01,0.9,0.92,0.11,0.92,0.15,1.3,1.28,0.14,1.28,0.17,1.0,1.03,0.11,1.03,0.09,0.6,0.55,0.04,0.55,0.15,0.8,0.84,0.03,0.84,0.06,0.4,-0.04,0.06,-0.04,0.11,0.5,0.43,0.03,0.43,0.23,0.3,0.27,0.05,0.27,0.19,0.5,-0.43,0.08,-0.43,0.19,0.6,0.6,0.06,0.6,0.04,0.5,-0.29,0.01,-0.29,0.09
112.0,4.63,8.377,102.38,-1.91,-47.9,29.1,-5.41,1.741,32.445,-35.14,10.046,-19.125,98.517,-68.222,119.889,0.7,0.71,0.03,0.71,0.02,0.9,0.89,0.12,0.89,0.18,1.3,1.28,0.12,1.28,0.11,1.1,1.05,0.1,1.05,0.11,0.6,0.49,0.02,0.49,0.13,0.9,0.94,0.13,0.94,0.04,0.4,-0.11,0.03,-0.11,0.09,0.5,0.4,0.0,0.4,0.24,0.4,0.26,0.0,0.26,0.28,0.5,-0.4,0.06,-0.4,0.23,0.6,0.52,0.01,0.52,0.1,0.5,-0.28,0.03,-0.28,0.02
113.0,4.68,8.405,103.22,-1.96,-48.45,29.1,-5.567,1.587,32.363,-34.962,10.03,-19.236,98.688,-68.446,120.155,0.7,0.71,0.03,0.71,0.02,0.9,0.89,0.12,0.89,0.18,1.3,1.28,0.12,1.28,0.11,1.1,1.05,0.1,1.05,0.11,0.6,0.49,0.02,0.49,0.13,0.9,0.94,0.13,0.94,0.04,0.4,-0.11,0.03,-0.11,0.09,0.5,0.4,0.0,0.4,0.24,0.4,0.26,0.0,0.26,0.28,0.5,-0.4,0.06,-0.4,0.23,0.6,0.52,0.01,0.52,0.1,0.5,-0.28,0.03,-0.28,0.02
114.0,4.73,8.433,104.06,-2.02,-49.01,29.1,-5.725,1.433,32.28,-34.783,10.014,-19.348,98.859,-68.67,120.421,0.7,0.71,0.03,0.71,0.02,0.9,0.89,0.12,0.89,0.18,1.3,1.28,0.12,1.28,0.11,1.1,1.05,0.1,1.05,0.11,0.6,0.49,0.02,0.49,0.13,0.9,0.94,0.13,0.94,0.04,0.4,-0.11,0.03,-0.11,0.09,0.5,0.4,0.0,0.4,0.24,0.4,0.26,0.0,0.26,0.28,0.5,-0.4,0.06,-0.4,0.23,0.6,0.52,0.01,0.52,0.1,0.5,-0.28,0.03,-0.28,0.02
115.0,4.77,8.462,104.89,-2.07,-49.57,29.1,-5.903,1.275,32.221,-34.6,9.98,-19.462,98.997,-68.887,120.658,0.7,0.71,0.03,0.71,0.02,0.9,0.89,0.12,0.89,0.18,1.3,1.28,0.12,1.28,0.11,1.1,1.05,0.1,1.05,0.11,0.6,0.49,0.02,0.49,0.13,0.9,0.94,0.13,0.94,0.04,0.4,-0.11,0.03,-0.11,0.09,0.5,0.4,0.0,0.4,0.24,0.4,0.26,0.0,0.26,0.28,0.5,-0.4,0.06,-0.4,0.23,0.6,0.52,0.01,0.52,0.1,0.5,-0.28,0.03,-0.28,0.02
116.0,4.74,8.495,105.69,-2.05,-50.17,29.3,-6.221,1.094,32.32,-34.39,9.819,-19.593,98.909,-69.061,120.69,0.7,0.71,0.03,0.71,0.02,0.9,0.89,0.12,0.89,0.18,1.3,1.28,0.12,1.28,0.11,1.1,1.05,0.1,1.05,0.11,0.6,0.49,0.02,0.49,0.13,0.9,0.94,0.13,0.94,0.04,0.4,-0.11,0.03,-0.11,0.09,0.5,0.4,0.0,0.4,0.24,0.4,0.26,0.0,0.26,0.28,0.5,-0.4,0.06,-0.4,0.23,0.6,0.52,0.01,0.52,0.1,0.5,-0.28,0.03,-0.28,0.02
117.0,4.74,8.527,106.5,-2.07,-50.76,29.2,-6.419,1.022,32.265,-34.569,9.555,-19.661,98.914,-69.206,120.779,0.7,0.71,0.03,0.71,0.02,0.9,0.89,0.12,0.89,0.18,1.3,1.28,0.12,1.28,0.11,1.1,1.05,0.1,1.05,0.11,0.6,0.49,0.02,0.49,0.13,0.9,0.94,0.13,0.94,0.04,0.4,-0.11,0.03,-0.11,0.09,0.5,0.4,0.0,0.4,0.24,0.4,0.26,0.0,0.26,0.28,0.5,-0.4,0.06,-0.4,0.23,0.6,0.52,0.01,0.52,0.1,0.5,-0.28,0.03,-0.28,0.02
118.0,4.76,8.557,107.32,-2.1,-51.33,28.9,-6.544,1.017,32.114,-34.989,9.227,-19.689,98.976,-69.333,120.903,0.7,0.71,0.03,0.71,0.02,0.9,0.89,0.12,0.89,0.18,1.3,1.28,0.12,1.28,0.11,1.1,1.05,0.1,1.05,0.11,0.6,0.49,0.02,0.49,0.13,0.9,0.94,0.13,0.94,0.04,0.4,-0.11,0.03,-0.11,0.09,0.5,0.4,0.0,0.4,0.24,0.4,0.26,0.0,0.26,0.28,0.5,-0.4,0.06,-0.4,0.23,0.6,0.52,0.01,0.52,0.1,0.5,-0.28,0.03,-0.28,0.02
119.0,4.78,8.586,108.14,-2.13,-51.91,28.6,-6.552,1.002,32.226,-35.531,8.821,-19.81,99.007,-69.542,121.05,0.7,0.71,0.03,0.71,0.02,0.9,0.89,0.12,0.89,0.18,1.3,1.28,0.12,1.28,0.11,1.1,1.05,0.1,1.05,0.11,0.6,0.49,0.02,0.49,0.13,0.9,0.94,0.13,0.94,0.04,0.4,-0.11,0.03,-0.11,0.09,0.5,0.4,0.0,0.4,0.24,0.4,0.26,0.0,0.26,0.28,0.5,-0.4,0.06,-0.4,0.23,0.6,0.52,0.01,0.52,0.1,0.5,-0.28,0.03,-0.28,0.02
120.0,4.79,8.616,108.96,-2.16,-52.49,28.5,-6.531,0.951,32.253,-36.032,8.41,-19.983,99.039,-69.75,121.199,0.7,0.71,0.03,0.71,0.02,0.9,0.89,0.12,0.89,0.18,1.3,1.28,0.12,1.28,0.11,1.1,1.05,0.1,1.05,0.11,0.6,0.49,0.02,0.49,0.13,0.9,0.94,0.13,0.94,0.04,0.4,-0.11,0.03,-0.11,0.09,0.5,0.4,0.0,0.4,0.24,0.4,0.26,0.0,0.26,0.28,0.5,-0.4,0.06,-0.4,0.23,0.6,0.52,0.01,0.52,0.1,0.5,-0.28,0.03,-0.28,0.02
121.0,4.79,8.647,109.77,-2.18,-53.08,28.8,-6.449,0.809,32.023,-36.412,7.996,-20.283,99.08,-69.947,121.349,0.8,0.77,0.01,0.77,0.06,0.9,0.9,0.1,0.9,0.19,1.3,1.27,0.1,1.27,0.06,1.1,1.08,0.07,1.08,0.18,0.8,0.71,0.23,0.71,0.3,1.1,1.05,0.22,1.05,0.01,0.4,-0.15,0.02,-0.15,0.09,0.5,0.37,0.02,0.37,0.24,0.4,0.24,0.05,0.24,0.36,0.5,-0.4,0.06,-0.4,0.23,0.5,0.46,0.05,0.46,0.14,0.5,-0.21,0.02,-0.21,0.01
122.0,4.84,8.676,110.61,-2.23,-53.64,28.4,-6.374,0.554,31.811,-36.434,7.616,-20.615,99.183,-70.181,121.568,0.8,0.77,0.01,0.77,0.06,0.9,0.9,0.1,0.9,0.19,1.3,1.27,0.1,1.27,0.06,1.1,1.08,0.07,1.08,0.18,0.8,0.71,0.23,0.71,0.3,1.1,1.05,0.22,1.05,0.01,0.4,-0.15,0.02,-0.15,0.09,0.5,0.37,0.02,0.37,0.24,0.4,0.24,0.05,0.24,0.36,0.5,-0.4,0.06,-0.4,0.23,0.5,0.46,0.05,0.46,0.14,0.5,-0.21,0.02,-0.21,0.01
