Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
101.0,2.53,7.763,92.4,-0.94,-42.92,25.6,0.462,-3.699,42.309,-34.536,7.419,-18.079,90.467,-63.195,110.432,1.3,1.19,0.0,1.19,0.51,1.3,0.55,0.07,0.55,1.02,1.2,1.11,0.04,1.11,0.39,1.4,0.29,0.06,0.29,1.15,2.4,1.82,0.13,1.82,1.61,2.6,2.43,0.38,2.43,0.73,1.9,1.05,0.27,1.05,1.56,2.2,2.09,0.33,2.09,0.54,2.1,2.07,0.17,2.07,0.35,1.6,1.55,0.34,1.55,0.35,1.9,1.19,0.13,1.19,1.48,1.5,1.48,0.09,1.48,0.33,1.6900000000000002,1.6900000000000002,1.44,1.9599999999999997,5.76,6.760000000000001,3.61,4.840000000000001,4.41,2.5600000000000005,3.61,2.25,1.4161,0.30250000000000005,1.2321000000000002,0.0841,3.3124000000000002,5.9049000000000005,1.1025,4.368099999999999,4.2848999999999995,2.4025000000000003,1.4161,2.1904,0.2601,1.0404,0.1521,1.3224999999999998,2.5921000000000003,0.5328999999999999,2.4336,0.2916,0.12249999999999998,0.12249999999999998,2.1904,0.10890000000000001,0.0,0.004900000000000001,0.0016,0.0036,0.016900000000000002,0.1444,0.0729,0.10890000000000001,0.028900000000000006,0.11560000000000002,0.016900000000000002,0.0081
102.0,2.53,7.796,93.22,-0.97,-43.49,25.8,0.211,-3.697,42.54,-34.503,7.61,-17.773,90.482,-63.413,110.57,1.3,1.19,0.0,1.19,0.51,1.3,0.55,0.07,0.55,1.02,1.2,1.11,0.04,1.11,0.39,1.4,0.29,0.06,0.29,1.15,2.4,1.82,0.13,1.82,1.61,2.6,2.43,0.38,2.43,0.73,1.9,1.05,0.27,1.05,1.56,2.2,2.09,0.33,2.09,0.54,2.1,2.07,0.17,2.07,0.35,1.6,1.55,0.34,1.55,0.35,1.9,1.19,0.13,1.19,1.48,1.5,1.48,0.09,1.48,0.33,1.6900000000000002,1.6900000000000002,1.44,1.9599999999999997,5.76,6.760000000000001,3.61,4.840000000000001,4.41,2.5600000000000005,3.61,2.25,1.4161,0.30250000000000005,1.2321000000000002,0.0841,3.3124000000000002,5.9049000000000005,1.1025,4.368099999999999,4.2848999999999995,2.4025000000000003,1.4161,2.1904,0.2601,1.0404,0.1521,1.3224999999999998,2.5921000000000003,0.5328999999999999,2.4336,0.2916,0.12249999999999998,0.12249999999999998,2.1904,0.10890000000000001,0.0,0.004900000000000001,0.0016,0.0036,0.016900000000000002,0.1444,0.0729,0.10890000000000001,0.028900000000000006,0.11560000000000002,0.016900000000000002,0.0081
103.0,2.54,7.829,94.04,-1.02,-44.07,25.7,-0.129,-3.694,42.625,-34.471,7.946,-17.47,90.508,-63.614,110.71,1.3,1.19,0.0,1.19,0.51,1.3,0.55,0.07,0.55,1.02,1.2,1.11,0.04,1.11,0.39,1.4,0.29,0.06,0.29,1.15,2.4,1.82,0.13,1.82,1.61,2.6,2.43,0.38,2.43,0.73,1.9,1.05,0.27,1.05,1.56,2.2,2.09,0.33,2.09,0.54,2.1,2.07,0.17,2.07,0.35,1.6,1.55,0.34,1.55,0.35,1.9,1.19,0.13,1.19,1.48,1.5,1.48,0.09,1.48,0.33,1.6900000000000002,1.6900000000000002,1.44,1.9599999999999997,5.76,6.760000000000001,3.61,4.840000000000001,4.41,2.5600000000000005,3.61,2.25,1.4161,0.30250000000000005,1.2321000000000002,0.0841,3.3124000000000002,5.9049000000000005,1.1025,4.368099999999999,4.2848999999999995,2.4025000000000003,1.4161,2.1904,0.2601,1.0404,0.1521,1.3224999999999998,2.5921000000000003,0.5328999999999999,2.4336,0.2916,0.12249999999999998,0.12249999999999998,2.1904,0.10890000000000001,0.0,0.004900000000000001,0.0016,0.0036,0.016900000000000002,0.1444,0.0729,0.10890000000000001,0.028900000000000006,0.11560000000000002,0.016900000000000002,0.0081
104.0,2.54,7.861,94.86,-1.06,-44.65,25.6,-0.482,-3.691,42.69,-34.439,8.302,-17.168,90.535,-63.813,110.851,1.3,1.19,0.0,1.19,0.51,1.3,0.55,0.07,0.55,1.02,1.2,1.11,0.04,1.11,0.39,1.4,0.29,0.06,0.29,1.15,2.4,1.82,0.13,1.82,1.61,2.6,2.43,0.38,2.43,0.73,1.9,1.05,0.27,1.05,1.56,2.2,2.09,0.33,2.09,0.54,2.1,2.07,0.17,2.07,0.35,1.6,1.55,0.34,1.55,0.35,1.9,1.19,0.13,1.19,1.48,1.5,1.48,0.09,1.48,0.33,1.6900000000000002,1.6900000000000002,1.44,1.9599999999999997,5.76,6.760000000000001,3.61,4.840000000000001,4.41,2.5600000000000005,3.61,2.25,1.4161,0.30250000000000005,1.2321000000000002,0.0841,3.3124000000000002,5.9049000000000005,1.1025,4.368099999999999,4.2848999999999995,2.4025000000000003,1.4161,2.1904,0.2601,1.0404,0.1521,1.3224999999999998,2.5921000000000003,0.5328999999999999,2.4336,0.2916,0.12249999999999998,0.12249999999999998,2.1904,0.10890000000000001,0.0,0.004900000000000001,0.0016,0.0036,0.016900000000000002,0.1444,0.0729,0.10890000000000001,0.028900000000000006,0.11560000000000002,0.016900000000000002,0.0081
105.0,2.54,7.893,95.68,-1.1,-45.22,25.5,-0.835,-3.689,42.755,-34.407,8.658,-16.866,90.562,-64.011,110.991,1.3,1.19,0.0,1.19,0.51,1.3,0.55,0.07,0.55,1.02,1.2,1.11,0.04,1.11,0.39,1.4,0.29,0.06,0.29,1.15,2.4,1.82,0.13,1.82,1.61,2.6,2.43,0.38,2.43,0.73,1.9,1.05,0.27,1.05,1.56,2.2,2.09,0.33,2.09,0.54,2.1,2.07,0.17,2.07,0.35,1.6,1.55,0.34,1.55,0.35,1.9,1.19,0.13,1.19,1.48,1.5,1.48,0.09,1.48,0.33,1.6900000000000002,1.6900000000000002,1.44,1.9599999999999997,5.76,6.760000000000001,3.61,4.840000000000001,4.41,2.5600000000000005,3.61,2.25,1.4161,0.30250000000000005,1.2321000000000002,0.0841,3.3124000000000002,5.9049000000000005,1.1025,4.368099999999999,4.2848999999999995,2.4025000000000003,1.4161,2.1904,0.2601,1.0404,0.1521,1.3224999999999998,2.5921000000000003,0.5328999999999999,2.4336,0.2916,0.12249999999999998,0.12249999999999998,2.1904,0.10890000000000001,0.0,0.004900000000000001,0.0016,0.0036,0.016900000000000002,0.1444,0.0729,0.10890000000000001,0.028900000000000006,0.11560000000000002,0.016900000000000002,0.0081
106.0,2.53,7.926,96.49,-1.14,-45.81,25.4,-0.773,-3.531,42.622,-34.555,8.738,-16.727,90.581,-64.142,111.084,1.2,1.13,0.07,1.13,0.48,1.2,0.56,0.04,0.56,0.98,1.5,1.5,0.27,1.5,0.12,1.3,0.07,0.09,0.07,1.17,2.3,1.68,0.07,1.68,1.63,2.4,2.33,0.2,2.33,0.57,2.1,1.36,0.02,1.36,1.61,2.3,2.15,0.34,2.15,0.67,2.2,2.18,0.27,2.18,0.39,1.9,1.82,0.01,1.82,0.44,1.7,1.06,0.28,1.06,1.37,1.7,1.49,0.19,1.49,0.59,1.44,1.44,2.25,1.6900000000000002,5.289999999999999,5.76,4.41,5.289999999999999,4.840000000000001,3.61,2.8899999999999997,2.8899999999999997,1.2768999999999997,0.31360000000000005,2.25,0.004900000000000001,2.8223999999999996,5.4289000000000005,1.8496000000000004,4.6225,4.752400000000001,3.3124000000000002,1.1236000000000002,2.2201,0.2304,0.9603999999999999,0.0144,1.3688999999999998,2.6569,0.32489999999999997,2.5921000000000003,0.4489000000000001,0.1521,0.1936,1.8769000000000002,0.34809999999999997,0.004900000000000001,0.0016,0.0729,0.0081,0.004900000000000001,0.04000000000000001,0.0004,0.11560000000000002,0.0729,0.0001,0.07840000000000001,0.0361
107.0,2.52,7.958,97.3,-1.19,-46.39,25.4,-0.605,-3.333,42.438,-34.748,8.747,-16.63,90.597,-64.255,111.165,1.2,1.13,0.07,1.13,0.48,1.2,0.56,0.04,0.56,0.98,1.5,1.5,0.27,1.5,0.12,1.3,0.07,0.09,0.07,1.17,2.3,1.68,0.07,1.68,1.63,2.4,2.33,0.2,2.33,0.57,2.1,1.36,0.02,1.36,1.61,2.3,2.15,0.34,2.15,0.67,2.2,2.18,0.27,2.18,0.39,1.9,1.82,0.01,1.82,0.44,1.7,1.06,0.28,1.06,1.37,1.7,1.49,0.19,1.49,0.59,1.44,1.44,2.25,1.6900000000000002,5.289999999999999,5.76,4.41,5.289999999999999,4.840000000000001,3.61,2.8899999999999997,2.8899999999999997,1.2768999999999997,0.31360000000000005,2.25,0.004900000000000001,2.8223999999999996,5.4289000000000005,1.8496000000000004,4.6225,4.752400000000001,3.3124000000000002,1.1236000000000002,2.2201,0.2304,0.9603999999999999,0.0144,1.3688999999999998,2.6569,0.32489999999999997,2.5921000000000003,0.4489000000000001,0.1521,0.1936,1.8769000000000002,0.34809999999999997,0.004900000000000001,0.0016,0.0729,0.0081,0.004900000000000001,0.04000000000000001,0.0004,0.11560000000000002,0.0729,0.0001,0.07840000000000001,0.0361
108.0,2.51,7.99,98.12,-1.24,-46.98,25.3,-0.437,-3.135,42.254,-34.941,8.757,-16.533,90.613,-64.369,111.246,1.2,1.13,0.07,1.13,0.48,1.2,0.56,0.04,0.56,0.98,1.5,1.5,0.27,1.5,0.12,1.3,0.07,0.09,0.07,1.17,2.3,1.68,0.07,1.68,1.63,2.4,2.33,0.2,2.33,0.57,2.1,1.36,0.02,1.36,1.61,2.3,2.15,0.34,2.15,0.67,2.2,2.18,0.27,2.18,0.39,1.9,1.82,0.01,1.82,0.44,1.7,1.06,0.28,1.06,1.37,1.7,1.49,0.19,1.49,0.59,1.44,1.44,2.25,1.6900000000000002,5.289999999999999,5.76,4.41,5.289999999999999,4.840000000000001,3.61,2.8899999999999997,2.8899999999999997,1.2768999999999997,0.31360000000000005,2.25,0.004900000000000001,2.8223999999999996,5.4289000000000005,1.8496000000000004,4.6225,4.752400000000001,3.3124000000000002,1.1236000000000002,2.2201,0.2304,0.9603999999999999,0.0144,1.3688999999999998,2.6569,0.32489999999999997,2.5921000000000003,0.4489000000000001,0.1521,0.1936,1.8769000000000002,0.34809999999999997,0.004900000000000001,0.0016,0.0729,0.0081,0.004900000000000001,0.04000000000000001,0.0004,0.11560000000000002,0.0729,0.0001,0.07840000000000001,0.0361
109.0,2.5,8.022,98.93,-1.28,-47.57,25.2,-0.269,-2.938,42.071,-35.135,8.766,-16.436,90.629,-64.482,111.328,1.2,1.13,0.07,1.13,0.48,1.2,0.56,0.04,0.56,0.98,1.5,1.5,0.27,1.5,0.12,1.3,0.07,0.09,0.07,1.17,2.3,1.68,0.07,1.68,1.63,2.4,2.33,0.2,2.33,0.57,2.1,1.36,0.02,1.36,1.61,2.3,2.15,0.34,2.15,0.67,2.2,2.18,0.27,2.18,0.39,1.9,1.82,0.01,1.82,0.44,1.7,1.06,0.28,1.06,1.37,1.7,1.49,0.19,1.49,0.59,1.44,1.44,2.25,1.6900000000000002,5.289999999999999,5.76,4.41,5.289999999999999,4.840000000000001,3.61,2.8899999999999997,2.8899999999999997,1.2768999999999997,0.31360000000000005,2.25,0.004900000000000001,2.8223999999999996,5.4289000000000005,1.8496000000000004,4.6225,4.752400000000001,3.3124000000000002,1.1236000000000002,2.2201,0.2304,0.9603999999999999,0.0144,1.3688999999999998,2.6569,0.32489999999999997,2.5921000000000003,0.4489000000000001,0.1521,0.1936,1.8769000000000002,0.34809999999999997,0.004900000000000001,0.0016,0.0729,0.0081,0.004900000000000001,0.04000000000000001,0.0004,0.11560000000000002,0.0729,0.0001,0.07840000000000001,0.0361
110.0,2.49,8.054,99.74,-1.33,-48.15,25.1,-0.101,-2.74,41.887,-35.328,8.775,-16.339,90.645,-64.596,111.409,1.2,1.13,0.07,1.13,0.48,1.2,0.56,0.04,0.56,0.98,1.5,1.5,0.27,1.5,0.12,1.3,0.07,0.09,0.07,1.17,2.3,1.68,0.07,1.68,1.63,2.4,2.33,0.2,2.33,0.57,2.1,1.36,0.02,1.36,1.61,2.3,2.15,0.34,2.15,0.67,2.2,2.18,0.27,2.18,0.39,1.9,1.82,0.01,1.82,0.44,1.7,1.06,0.28,1.06,1.37,1.7,1.49,0.19,1.49,0.59,1.44,1.44,2.25,1.6900000000000002,5.289999999999999,5.76,4.41,5.289999999999999,4.840000000000001,3.61,2.8899999999999997,2.8899999999999997,1.2768999999999997,0.31360000000000005,2.25,0.004900000000000001,2.8223999999999996,5.4289000000000005,1.8496000000000004,4.6225,4.752400000000001,3.3124000000000002,1.1236000000000002,2.2201,0.2304,0.9603999999999999,0.0144,1.3688999999999998,2.6569,0.32489999999999997,2.5921000000000003,0.4489000000000001,0.1521,0.1936,1.8769000000000002,0.34809999999999997,0.004900000000000001,0.0016,0.0729,0.0081,0.004900000000000001,0.04000000000000001,0.0004,0.11560000000000002,0.0729,0.0001,0.07840000000000001,0.0361
111.0,2.48,8.087,100.55,-1.37,-48.74,25.0,0.067,-2.542,41.703,-35.522,8.785,-16.242,90.662,-64.709,111.49,1.2,1.13,0.07,1.13,0.48,1.2,0.56,0.04,0.56,0.98,1.5,1.5,0.27,1.5,0.12,1.3,0.07,0.09,0.07,1.17,2.3,1.68,0.07,1.68,1.63,2.4,2.33,0.2,2.33,0.57,2.1,1.36,0.02,1.36,1.61,2.3,2.15,0.34,2.15,0.67,2.2,2.18,0.27,2.18,0.39,1.9,1.82,0.01,1.82,0.44,1.7,1.06,0.28,1.06,1.37,1.7,1.49,0.19,1.49,0.59,1.44,1.44,2.25,1.6900000000000002,5.289999999999999,5.76,4.41,5.289999999999999,4.840000000000001,3.61,2.8899999999999997,2.8899999999999997,1.2768999999999997,0.31360000000000005,2.25,0.004900000000000001,2.8223999999999996,5.4289000000000005,1.8496000000000004,4.6225,4.752400000000001,3.3124000000000002,1.1236000000000002,2.2201,0.2304,0.9603999999999999,0.0144,1.3688999999999998,2.6569,0.32489999999999997,2.5921000000000003,0.4489000000000001,0.1521,0.1936,1.8769000000000002,0.34809999999999997,0.004900000000000001,0.0016,0.0729,0.0081,0.004900000000000001,0.04000000000000001,0.0004,0.11560000000000002,0.0729,0.0001,0.07840000000000001,0.0361
112.0,2.48,8.119,101.36,-1.42,-49.33,24.9,0.235,-2.344,41.519,-35.715,8.794,-16.145,90.678,-64.822,111.572,1.2,1.13,0.07,1.13,0.48,1.2,0.56,0.04,0.56,0.98,1.5,1.5,0.27,1.5,0.12,1.3,0.07,0.09,0.07,1.17,2.3,1.68,0.07,1.68,1.63,2.4,2.33,0.2,2.33,0.57,2.1,1.36,0.02,1.36,1.61,2.3,2.15,0.34,2.15,0.67,2.2,2.18,0.27,2.18,0.39,1.9,1.82,0.01,1.82,0.44,1.7,1.06,0.28,1.06,1.37,1.7,1.49,0.19,1.49,0.59,1.44,1.44,2.25,1.6900000000000002,5.289999999999999,5.76,4.41,5.289999999999999,4.840000000000001,3.61,2.8899999999999997,2.8899999999999997,1.2768999999999997,0.31360000000000005,2.25,0.004900000000000001,2.8223999999999996,5.4289000000000005,1.8496000000000004,4.6225,4.752400000000001,3.3124000000000002,1.1236000000000002,2.2201,0.2304,0.9603999999999999,0.0144,1.3688999999999998,2.6569,0.32489999999999997,2.5921000000000003,0.4489000000000001,0.1521,0.1936,1.8769000000000002,0.34809999999999997,0.004900000000000001,0.0016,0.0729,0.0081,0.004900000000000001,0.04000000000000001,0.0004,0.11560000000000002,0.0729,0.0001,0.07840000000000001,0.0361
113.0,2.47,8.151,102.17,-1.46,-49.91,24.8,0.403,-2.147,41.335,-35.909,8.803,-16.048,90.694,-64.936,111.653,1.2,1.13,0.07,1.13,0.48,1.2,0.56,0.04,0.56,0.98,1.5,1.5,0.27,1.5,0.12,1.3,0.07,0.09,0.07,1.17,2.3,1.68,0.07,1.68,1.63,2.4,2.33,0.2,2.33,0.57,2.1,1.36,0.02,1.36,1.61,2.3,2.15,0.34,2.15,0.67,2.2,2.18,0.27,2.18,0.39,1.9,1.82,0.01,1.82,0.44,1.7,1.06,0.28,1.06,1.37,1.7,1.49,0.19,1.49,0.59,1.44,1.44,2.25,1.6900000000000002,5.289999999999999,5.76,4.41,5.289999999999999,4.840000000000001,3.61,2.8899999999999997,2.8899999999999997,1.2768999999999997,0.31360000000000005,2.25,0.004900000000000001,2.8223999999999996,5.4289000000000005,1.8496000000000004,4.6225,4.752400000000001,3.3124000000000002,1.1236000000000002,2.2201,0.2304,0.9603999999999999,0.0144,1.3688999999999998,2.6569,0.32489999999999997,2.5921000000000003,0.4489000000000001,0.1521,0.1936,1.8769000000000002,0.34809999999999997,0.004900000000000001,0.0016,0.0729,0.0081,0.004900000000000001,0.04000000000000001,0.0004,0.11560000000000002,0.0729,0.0001,0.07840000000000001,0.0361
114.0,2.47,8.183,102.99,-1.51,-50.5,24.8,0.571,-1.949,41.152,-36.102,8.812,-15.95,90.71,-65.049,111.735,1.1,1.07,0.15,1.07,0.41,1.2,0.54,0.01,0.54,0.94,1.6,1.63,0.4,1.63,0.09,1.3,0.04,0.14,0.04,1.13,2.5,1.8,0.19,1.8,1.7,2.3,2.29,0.12,2.29,0.38,2.2,1.49,0.11,1.49,1.67,2.3,2.15,0.34,2.15,0.67,2.3,2.29,0.38,2.29,0.38,1.9,1.9,0.08,1.9,0.22,1.7,1.05,0.28,1.05,1.37,1.8,1.58,0.32,1.58,0.74,1.2100000000000002,1.44,2.5600000000000005,1.6900000000000002,6.25,5.289999999999999,4.840000000000001,5.289999999999999,5.289999999999999,3.61,2.8899999999999997,3.24,1.1449,0.2916,2.6569,0.0016,3.24,5.2441,2.2201,4.6225,5.2441,3.61,1.1025,2.4964000000000004,0.16809999999999997,0.8835999999999999,0.0081,1.2768999999999997,2.8899999999999997,0.1444,2.7889,0.4489000000000001,0.1444,0.0484,1.8769000000000002,0.5476,0.0225,0.0001,0.16000000000000003,0.019600000000000003,0.0361,0.0144,0.0121,0.11560000000000002,0.1444,0.0064,0.07840000000000001,0.1024
115.0,2.46,8.215,103.8,-1.55,-51.09,24.7,0.739,-1.751,40.968,-36.295,8.822,-15.853,90.726,-65.163,111.817,1.1,1.07,0.15,1.07,0.41,1.2,0.54,0.01,0.54,0.94,1.6,1.63,0.4,1.63,0.09,1.3,0.04,0.14,0.04,1.13,2.5,1.8,0.19,1.8,1.7,2.3,2.29,0.12,2.29,0.38,2.2,1.49,0.11,1.49,1.67,2.3,2.15,0.34,2.15,0.67,2.3,2.29,0.38,2.29,0.38,1.9,1.9,0.08,1.9,0.22,1.7,1.05,0.28,1.05,1.37,1.8,1.58,0.32,1.58,0.74,1.2100000000000002,1.44,2.5600000000000005,1.6900000000000002,6.25,5.289999999999999,4.840000000000001,5.289999999999999,5.289999999999999,3.61,2.8899999999999997,3.24,1.1449,0.2916,2.6569,0.0016,3.24,5.2441,2.2201,4.6225,5.2441,3.61,1.1025,2.4964000000000004,0.16809999999999997,0.8835999999999999,0.0081,1.2768999999999997,2.8899999999999997,0.1444,2.7889,0.4489000000000001,0.1444,0.0484,1.8769000000000002,0.5476,0.0225,0.0001,0.16000000000000003,0.019600000000000003,0.0361,0.0144,0.0121,0.11560000000000002,0.1444,0.0064,0.07840000000000001,0.1024
116.0,2.46,8.247,104.61,-1.6,-51.67,24.6,0.907,-1.554,40.784,-36.489,8.831,-15.756,90.743,-65.276,111.898,1.1,1.07,0.15,1.07,0.41,1.2,0.54,0.01,0.54,0.94,1.6,1.63,0.4,1.63,0.09,1.3,0.04,0.14,0.04,1.13,2.5,1.8,0.19,1.8,1.7,2.3,2.29,0.12,2.29,0.38,2.2,1.49,0.11,1.49,1.67,2.3,2.15,0.34,2.15,0.67,2.3,2.29,0.38,2.29,0.38,1.9,1.9,0.08,1.9,0.22,1.7,1.05,0.28,1.05,1.37,1.8,1.58,0.32,1.58,0.74,1.2100000000000002,1.44,2.5600000000000005,1.6900000000000002,6.25,5.289999999999999,4.840000000000001,5.289999999999999,5.289999999999999,3.61,2.8899999999999997,3.24,1.1449,0.2916,2.6569,0.0016,3.24,5.2441,2.2201,4.6225,5.2441,3.61,1.1025,2.4964000000000004,0.16809999999999997,0.8835999999999999,0.0081,1.2768999999999997,2.8899999999999997,0.1444,2.7889,0.4489000000000001,0.1444,0.0484,1.8769000000000002,0.5476,0.0225,0.0001,0.16000000000000003,0.019600000000000003,0.0361,0.0144,0.0121,0.11560000000000002,0.1444,0.0064,0.07840000000000001,0.1024
117.0,2.46,8.28,105.42,-1.65,-52.26,24.5,1.075,-1.356,40.6,-36.682,8.84,-15.659,90.759,-65.39,111.98,1.1,1.07,0.15,1.07,0.41,1.2,0.54,0.01,0.54,0.94,1.6,1.63,0.4,1.63,0.09,1.3,0.04,0.14,0.04,1.13,2.5,1.8,0.19,1.8,1.7,2.3,2.29,0.12,2.29,0.38,2.2,1.49,0.11,1.49,1.67,2.3,2.15,0.34,2.15,0.67,2.3,2.29,0.38,2.29,0.38,1.9,1.9,0.08,1.9,0.22,1.7,1.05,0.28,1.05,1.37,1.8,1.58,0.32,1.58,0.74,1.2100000000000002,1.44,2.5600000000000005,1.6900000000000002,6.25,5.289999999999999,4.840000000000001,5.289999999999999,5.289999999999999,3.61,2.8899999999999997,3.24,1.1449,0.2916,2.6569,0.0016,3.24,5.2441,2.2201,4.6225,5.2441,3.61,1.1025,2.4964000000000004,0.16809999999999997,0.8835999999999999,0.0081,1.2768999999999997,2.8899999999999997,0.1444,2.7889,0.4489000000000001,0.1444,0.0484,1.8769000000000002,0.5476,0.0225,0.0001,0.16000000000000003,0.019600000000000003,0.0361,0.0144,0.0121,0.11560000000000002,0.1444,0.0064,0.07840000000000001,0.1024
118.0,2.46,8.312,106.23,-1.69,-52.85,24.4,1.243,-1.158,40.416,-36.876,8.85,-15.562,90.775,-65.503,112.062,1.1,1.07,0.15,1.07,0.41,1.2,0.54,0.01,0.54,0.94,1.6,1.63,0.4,1.63,0.09,1.3,0.04,0.14,0.04,1.13,2.5,1.8,0.19,1.8,1.7,2.3,2.29,0.12,2.29,0.38,2.2,1.49,0.11,1.49,1.67,2.3,2.15,0.34,2.15,0.67,2.3,2.29,0.38,2.29,0.38,1.9,1.9,0.08,1.9,0.22,1.7,1.05,0.28,1.05,1.37,1.8,1.58,0.32,1.58,0.74,1.2100000000000002,1.44,2.5600000000000005,1.6900000000000002,6.25,5.289999999999999,4.840000000000001,5.289999999999999,5.289999999999999,3.61,2.8899999999999997,3.24,1.1449,0.2916,2.6569,0.0016,3.24,5.2441,2.2201,4.6225,5.2441,3.61,1.1025,2.4964000000000004,0.16809999999999997,0.8835999999999999,0.0081,1.2768999999999997,2.8899999999999997,0.1444,2.7889,0.4489000000000001,0.1444,0.0484,1.8769000000000002,0.5476,0.0225,0.0001,0.16000000000000003,0.019600000000000003,0.0361,0.0144,0.0121,0.11560000000000002,0.1444,0.0064,0.07840000000000001,0.1024
119.0,2.46,8.344,107.05,-1.74,-53.43,24.3,1.411,-0.96,40.233,-37.069,8.859,-15.465,90.791,-65.617,112.144,1.1,1.07,0.15,1.07,0.41,1.2,0.54,0.01,0.54,0.94,1.6,1.63,0.4,1.63,0.09,1.3,0.04,0.14,0.04,1.13,2.5,1.8,0.19,1.8,1.7,2.3,2.29,0.12,2.29,0.38,2.2,1.49,0.11,1.49,1.67,2.3,2.15,0.34,2.15,0.67,2.3,2.29,0.38,2.29,0.38,1.9,1.9,0.08,1.9,0.22,1.7,1.05,0.28,1.05,1.37,1.8,1.58,0.32,1.58,0.74,1.2100000000000002,1.44,2.5600000000000005,1.6900000000000002,6.25,5.289999999999999,4.840000000000001,5.289999999999999,5.289999999999999,3.61,2.8899999999999997,3.24,1.1449,0.2916,2.6569,0.0016,3.24,5.2441,2.2201,4.6225,5.2441,3.61,1.1025,2.4964000000000004,0.16809999999999997,0.8835999999999999,0.0081,1.2768999999999997,2.8899999999999997,0.1444,2.7889,0.4489000000000001,0.1444,0.0484,1.8769000000000002,0.5476,0.0225,0.0001,0.16000000000000003,0.019600000000000003,0.0361,0.0144,0.0121,0.11560000000000002,0.1444,0.0064,0.07840000000000001,0.1024
120.0,2.46,8.376,107.86,-1.78,-54.02,24.2,1.579,-0.763,40.049,-37.262,8.868,-15.368,90.807,-65.73,112.226,1.1,1.07,0.15,1.07,0.41,1.2,0.54,0.01,0.54,0.94,1.6,1.63,0.4,1.63,0.09,1.3,0.04,0.14,0.04,1.13,2.5,1.8,0.19,1.8,1.7,2.3,2.29,0.12,2.29,0.38,2.2,1.49,0.11,1.49,1.67,2.3,2.15,0.34,2.15,0.67,2.3,2.29,0.38,2.29,0.38,1.9,1.9,0.08,1.9,0.22,1.7,1.05,0.28,1.05,1.37,1.8,1.58,0.32,1.58,0.74,1.2100000000000002,1.44,2.5600000000000005,1.6900000000000002,6.25,5.289999999999999,4.840000000000001,5.289999999999999,5.289999999999999,3.61,2.8899999999999997,3.24,1.1449,0.2916,2.6569,0.0016,3.24,5.2441,2.2201,4.6225,5.2441,3.61,1.1025,2.4964000000000004,0.16809999999999997,0.8835999999999999,0.0081,1.2768999999999997,2.8899999999999997,0.1444,2.7889,0.4489000000000001,0.1444,0.0484,1.8769000000000002,0.5476,0.0225,0.0001,0.16000000000000003,0.019600000000000003,0.0361,0.0144,0.0121,0.11560000000000002,0.1444,0.0064,0.07840000000000001,0.1024
